編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.48,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,.49,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,3.66,共有部分,鋼筋混凝土造,83年1月26日,七層,
RPUNMLPJIIPFFAV37DA,27,22.58,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,七層
RPVNMLKMRHPFFAV08DA,16,411.46,農舍,見其他登記事項,93年8月13日,三層,一層 二層 三層
RPXNMLNLRHPFFAV48DA,,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPXNMLNLRHPFFAV48DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLNLRHPFFAV48DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLPLRHPFFAV68DA,37,112.36,住家用,加強磚造,72年5月12日,二層,一層 二層 騎樓
RPUNMLRLQHPFFAV48DA,,60.16,見其他登記事項,見其他登記事項,109年6月9日,五層,三層
RPUNMLRLQHPFFAV48DA,,20.33,見其他登記事項,見其他登記事項,109年6月9日,五層,
RPQNMLMKIIPFFAV76DA,36,123.09,住家用,加強磚造,73年10月20日,二層,一層 二層 騎樓
RPQNMLRJIIPFFCV37DA,,73.42,住商用,鋼筋混凝土造,71年5月24日,三層,一層 二層 三層 騎樓
RPPNMLLLQHPFFAV37DA,42,50.31,住家用,見其他登記事項,67年12月6日,二層,一層 二層 騎樓
RPPNMLLLQHPFFAV37DA,42,50.31,住家用,見其他登記事項,67年12月6日,二層,一層 二層 騎樓
RPPNMLPJIIPFFAV86DA,2,56.94,見其他登記事項,見其他登記事項,107年3月23日,九層,四層
RPPNMLPJIIPFFAV86DA,2,24.37,見其他登記事項,見其他登記事項,107年3月23日,九層,
RPQNMLOJIIPFFDV17DA,25,7.30,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPQNMLOJIIPFFDV17DA,25,33.25,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,四層
RPQPMLNLRHPFFAV97DA,,60.49,見其他登記事項,見其他登記事項,109年3月3日,五層,三層
RPQPMLNLRHPFFAV97DA,,.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQPMLNLRHPFFAV97DA,,11.68,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUOMLNLRHPFFAV28DA,,71.53,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPUOMLNLRHPFFAV28DA,,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUOMLNLRHPFFAV28DA,,15.21,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQOMLNLRHPFFAV87DA,,71.81,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPQOMLNLRHPFFAV87DA,,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQOMLNLRHPFFAV87DA,,13.65,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLNLRHPFFAV38DA,,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPWNMLNLRHPFFAV38DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLNLRHPFFAV38DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUQMLNLRHPFFAV48DA,,270.69,見其他登記事項,見其他登記事項,109年6月22日,三層,一層 二層 三層 見其他登記事項
RPVQMLNLRHPFFAV58DA,,270.69,見其他登記事項,見其他登記事項,109年6月22日,三層,一層 二層 三層 見其他登記事項
RPWQMLNLRHPFFAV68DA,,371.41,見其他登記事項,見其他登記事項,109年6月22日,四層,一層 二層 三層 四層
RPSNMLNLRHPFFAV97DA,,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPSNMLNLRHPFFAV97DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPSNMLNLRHPFFAV97DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPTOMLPLRHPFFAV38DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,五層
RPTOMLPLRHPFFAV38DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPTOMLPLRHPFFAV38DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUOMLPLRHPFFAV48DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPUOMLPLRHPFFAV48DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUOMLPLRHPFFAV48DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWOMLPLRHPFFAV68DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPWOMLPLRHPFFAV68DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWOMLPLRHPFFAV68DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVOMLPLRHPFFAV58DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPVOMLPLRHPFFAV58DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVOMLPLRHPFFAV58DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXOMLPLRHPFFAV78DA,1,71.53,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPXOMLPLRHPFFAV78DA,1,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXOMLPLRHPFFAV78DA,1,15.21,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPOPMLPLRHPFFAV97DA,1,71.57,見其他登記事項,見其他登記事項,109年3月3日,五層,三層
RPOPMLPLRHPFFAV97DA,1,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPOPMLPLRHPFFAV97DA,1,15.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPPMLPLRHPFFAV08DA,1,60.49,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPPPMLPLRHPFFAV08DA,1,.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPPMLPLRHPFFAV08DA,1,11.68,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUNMLQJIIPFFAV47DA,,270.69,見其他登記事項,見其他登記事項,109年6月22日,三層,一層 二層 三層 見其他登記事項
RPQOMLPLRHPFFAV08DA,25,41.75,見其他登記事項,見其他登記事項,84年10月4日,十二層,
RPQOMLPLRHPFFAV08DA,25,33.62,見其他登記事項,見其他登記事項,84年10月4日,十二層,六層
RPROMLSLRHPFFAV48DA,,60.43,見其他登記事項,見其他登記事項,109年3月3日,五層,五層
RPROMLSLRHPFFAV48DA,,.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPROMLSLRHPFFAV48DA,,11.66,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPNMLQJIIPFFDV27DA,,6.94,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPPNMLQJIIPFFDV27DA,,30.45,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,八層
RPVOMLKLQHPFFAV97DA,48,56.38,住家用,見其他登記事項,61年8月30日,一層,一層
RPVOMLKLQHPFFAV97DA,44,56.38,住家用,鋼筋混凝土加強磚造,65年7月13日,二層,二層
RPVOMLKLQHPFFAV97DA,39,56.38,住家用,鋼筋混凝土造,70年7月28日,三層,三層
RPPNMLTLRHPFFAV28DA,44,27.30,住家用,加強磚造,65年12月17日,二層,一層 二層
RPWNMLQKRHPFFAV58DA,,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,一層
RPWNMLQKRHPFFAV58DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLQKRHPFFAV58DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQNMLQJIIPFFDV37DA,25,6.94,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPQNMLQJIIPFFDV37DA,25,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,七層
RPTNMLKMRHPFFCV08DA,1,271.68,見其他登記事項,鋼筋混凝土造,108年4月22日,二層,一層 二層 見其他登記事項
RPPNMLSLRHPFFCV38DA,,90.50,住家用,加強磚造,88年5月15日,二層,一層 二層 屋頂突出物
RPSNMLQJIIPFFDV57DA,21,243.85,住家用,鋼筋混凝土造,88年7月15日,三層,一層 二層 三層 騎樓
RPTOMLRJIIPFFAV57DA,25,18.54,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,
RPTOMLRJIIPFFAV57DA,25,21.99,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,
RPTOMLRJIIPFFAV57DA,25,89.46,見其他登記事項,鋼骨混凝土造,84年9月26日,七層,三層
RPUNMLSJIIPFFAV67DA,41,77.28,住家用,加強磚造,68年8月14日,二層,一層 二層
RPQOMLQJIIPFFAV17DA,39,53.78,住家用,加強磚造,70年7月1日,一層,一層 騎樓
RPPNMLRJIIPFFAV07DA,41,103.60,住家用,鋼筋混凝土造,69年1月8日,二層,一層 二層 騎樓
RPPOMLPJIIPFFAV96DA,,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,五層
RPPOMLPJIIPFFAV96DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPOMLPJIIPFFAV96DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLPJIIPFFAV57DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPWNMLPJIIPFFAV57DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLPJIIPFFAV57DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLPJIIPFFAV67DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,五層
RPXNMLPJIIPFFAV67DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLPJIIPFFAV67DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVNMLPJIIPFFAV47DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,三層
RPVNMLPJIIPFFAV47DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVNMLPJIIPFFAV47DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPOOMLPJIIPFFAV86DA,,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPOOMLPJIIPFFAV86DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPOOMLPJIIPFFAV86DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQOMLPJIIPFFAV07DA,1,60.49,見其他登記事項,見其他登記事項,109年3月3日,五層,五層
RPQOMLPJIIPFFAV07DA,1,.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQOMLPJIIPFFAV07DA,1,11.68,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPNMLKKIIPFFAV09DA,7,216.56,住家用,見其他登記事項,102年8月5日,三層,一層 二層 三層
RPWNMLNKIIPFFAV47DA,4,221.24,見其他登記事項,見其他登記事項,105年1月21日,三層,一層 二層 三層 屋頂突出物
RPQOMLSJIIPFFAV37DA,36,117.06,住家用,加強磚造,73年10月17日,二層,一層 二層
RPOOMLSJIIPFFAV17DA,26,216.10,住家用,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層
RPXNMLSJIIPFFAV97DA,,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,一層
RPXNMLSJIIPFFAV97DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLSJIIPFFAV97DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPSNMLQJIIPFFAV27DA,,186.92,住家用,見其他登記事項,109年8月4日,三層,一層 二層 三層
RPTNMLOLRHPFFAV18DA,26,209.38,住家用,鋼筋混凝土造,83年10月28日,四層,一層 二層 三層 四層
RPQNMLRJIIPFFAV17DA,14,117.66,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPQNMLRJIIPFFAV17DA,14,117.66,住家用,見其他登記事項,95年8月15日,三層,一層 二層 三層
RPQNMLRJIIPFFAV17DA,14,.44,住家用,見其他登記事項,95年8月15日,一層,一層
RPQNMLRJIIPFFAV17DA,14,.44,住家用,見其他登記事項,95年8月15日,一層,一層
RPTNMLRJIIPFFAV47DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPTNMLRJIIPFFAV47DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPTNMLRJIIPFFAV47DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVNMLRJIIPFFAV67DA,1,71.77,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPVNMLRJIIPFFAV67DA,1,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPVNMLRJIIPFFAV67DA,1,13.65,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUNMLRJIIPFFAV57DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,三層
RPUNMLRJIIPFFAV57DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUNMLRJIIPFFAV57DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLRJIIPFFAV77DA,1,71.57,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPWNMLRJIIPFFAV77DA,1,.27,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPWNMLRJIIPFFAV77DA,1,15.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPSNMLRJIIPFFAV37DA,1,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,二層
RPSNMLRJIIPFFAV37DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPSNMLRJIIPFFAV37DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLRJIIPFFAV87DA,1,60.43,見其他登記事項,見其他登記事項,109年3月3日,五層,一層
RPXNMLRJIIPFFAV87DA,1,.23,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPXNMLRJIIPFFAV87DA,1,11.66,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPOOMLRJIIPFFAV07DA,1,73.32,見其他登記事項,見其他登記事項,109年2月27日,五層,五層
RPOOMLRJIIPFFAV07DA,1,12.07,見其他登記事項,見其他登記事項,109年2月27日,五層,
RPPOMLRJIIPFFAV17DA,1,72.50,見其他登記事項,見其他登記事項,109年2月27日,五層,四層
RPPOMLRJIIPFFAV17DA,1,11.93,見其他登記事項,見其他登記事項,109年2月27日,五層,
RPTNMLSJIIPFFBV67DA,35,345.55,住商用,鋼筋混凝土加強磚造,74年5月20日,四層,一層 二層 三層 四層 騎樓
RPPNMLMKIIPFFBV76DA,25,140.47,見其他登記事項,鋼筋混凝土造,84年8月11日,三層,一層 二層 三層
RPPOMLPKRHPFFAV87DA,,62.27,見其他登記事項,見其他登記事項,109年6月9日,五層,三層
RPPOMLPKRHPFFAV87DA,,20.29,見其他登記事項,見其他登記事項,109年6月9日,五層,
RPOOMLPKRHPFFAV77DA,,24.87,見其他登記事項,見其他登記事項,109年6月9日,五層,一層
RPOOMLPKRHPFFAV77DA,,44.14,見其他登記事項,見其他登記事項,109年6月9日,五層,
RPOOMLNKIIPFFAV76DA,24,131.17,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,二層
RPOOMLNKIIPFFAV76DA,24,10.94,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPOOMLNKIIPFFAV76DA,24,14.49,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPUNMLPKRHPFFAV28DA,,62.27,見其他登記事項,見其他登記事項,109年6月9日,五層,二層
RPUNMLPKRHPFFAV28DA,,20.29,見其他登記事項,見其他登記事項,109年6月9日,五層,
RPXNMLNKIIPFFAV57DA,22,176.98,農舍,鋼筋混凝土造,87年12月29日,二層,一層 二層
RPTNMLOKIIPFFAV27DA,26,178.25,住家用,鋼筋混凝土造,83年9月1日,三層,一層 二層 三層 騎樓
RPUNMLMKIIPFFAV17DA,,186.92,住家用,見其他登記事項,109年8月4日,三層,一層 二層 三層
RPSNMLPKIIPFFAV27DA,,178.10,住家用,見其他登記事項,109年8月6日,四層,一層 二層 三層 四層
RPSNMLPKIIPFFAV27DA,,178.10,住家用,見其他登記事項,109年8月6日,四層,一層 二層 三層 四層
RPQOMLNKIIPFFAV96DA,26,24.52,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,
RPQOMLNKIIPFFAV96DA,26,87.17,見其他登記事項,鋼筋混凝土造,83年4月19日,十四層,五層
RPRNMLQJIIPFFDV47DA,25,7.67,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPRNMLQJIIPFFDV47DA,25,34.99,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,四層
RPQNMLKMRHPFFAV57DA,27,2.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.69,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.69,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,102.00,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,四層
RPQNMLKMRHPFFAV57DA,27,3.58,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLKMRHPFFAV57DA,27,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPPNMLLLRHPFFAV47DA,44,98.16,住商用,見其他登記事項,65年11月10日,二層,一層 二層 騎樓
RPVNMLSJIIPFFAV77DA,15,171.07,住家用,見其他登記事項,94年8月29日,三層,一層 二層 三層
RPQNMLNKIIPFFAV86DA,27,7.45,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPQNMLNKIIPFFAV86DA,27,2.98,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPQNMLNKIIPFFAV86DA,27,27.42,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,四層
RPPOMLNKIIPFFAV86DA,46,50.69,住家用,見其他登記事項,63年7月10日,一層,一層 騎樓
RPWNMLOKIIPFFAV57DA,31,110.50,住家用,鋼筋混凝土加強磚造,78年12月4日,二層,一層 二層
RPSNMLQKIIPFFAV37DA,14,74.52,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,
RPSNMLQKIIPFFAV37DA,14,118.69,見其他登記事項,鋼筋混凝土造,95年3月10日,十層,五層
RPRNMLPKIIPFFAV17DA,25,144.70,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,六層
RPRNMLPKIIPFFAV17DA,25,39.03,見其他登記事項,鋼筋混凝土造,84年11月9日,七層,
RPRNMLPKIIPFFAV17DA,25,17.12,見其他登記事項,鋼筋混凝土造,84年11月9日,地下層,
RPXNMLQKIIPFFAV87DA,27,103.12,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,十一層
RPXNMLQKIIPFFAV87DA,27,14.80,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPXNMLQKIIPFFAV87DA,27,13.90,見其他登記事項,鋼筋混凝土造,83年2月25日,十二層,
RPQNMLQJIIPFFAV07DA,23,13.47,見其他登記事項,鋼筋混凝土造,86年9月26日,五層,
RPQNMLQJIIPFFAV07DA,23,9.88,見其他登記事項,,86年9月26日,五層,
RPQNMLQJIIPFFAV07DA,23,60.07,見其他登記事項,鋼筋混凝土造,86年9月26日,五層,四層
RPQNMLTKIIPFFCV77EA,24,141.21,農舍,見其他登記事項,85年2月23日,一層,一層
RPQNMLKKRHPFFAV37DA,26,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,1.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.75,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.28,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPQNMLKKRHPFFAV37DA,26,83.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,七層
RPSOMLRJIIPFFAV47DA,41,75.54,住家用,鋼筋混凝土造,68年11月24日,二層,一層 二層 騎樓
RPTNMLPKIIPFFAV37DA,,290.27,見其他登記事項,見其他登記事項,107年5月3日,三層,一層 二層 三層 騎樓 見其他登記事項
RPUNMLTKIIPFFAV87DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,一層
RPUNMLTKIIPFFAV87DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPUNMLTKIIPFFAV87DA,1,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPNMLTKIIPFFAV37DA,,88.40,見其他登記事項,見其他登記事項,109年3月3日,五層,四層
RPPNMLTKIIPFFAV37DA,,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPPNMLTKIIPFFAV37DA,,15.22,見其他登記事項,見其他登記事項,109年3月3日,五層,
RPQNMLTKIIPFFAV47DA,1,88.43,見其他登記事項,見其他登記事項,109年3月3日,五層,一層
RPQNMLTKIIPFFAV47DA,1,.34,見其他登記事項,見其他登記事項,109年3月3日,五層,
