編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPUMLOLRHPFFEE27CC,1,48.42,見其它登記事項,見其它登記事項,109年1月8日,十五層,
RPPUMLOLRHPFFEE27CC,1,24.38,見其它登記事項,見其它登記事項,109年1月8日,十五層,
RPPSMLOLRHPFFEE07CC,5,53.85,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPPSMLOLRHPFFEE07CC,5,26.53,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPSNMLPLRHPFFEE96CC,6,57.01,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPSNMLPLRHPFFEE96CC,6,29.35,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPQPMLPLRHPFFEE96CC,9,54.70,住家用,鋼筋混凝土造,100年10月28日,十五層,
RPQPMLPLRHPFFEE96CC,9,31.49,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPVPMLPLRHPFFEE47CC,15,78.08,住家用,鋼筋混凝土造,95年3月6日,十五層,
RPVPMLPLRHPFFEE47CC,15,31.23,見其它登記事項,鋼筋混凝土造,95年3月6日,十五層,
RPUQMLPLRHPFFEE47CC,1,54.96,見其它登記事項,見其它登記事項,109年1月20日,二十層,
RPUQMLPLRHPFFEE47CC,1,69.52,見其它登記事項,見其它登記事項,109年1月20日,二十層,
RPOOMLPLRHPFFGE86CC,22,54.93,住家用,鋼筋混凝土造,87年10月5日,十四層,
RPOOMLPLRHPFFGE86CC,22,43.77,見使用執照,鋼筋混凝土造,87年10月5日,十四層,
RPVQMLPLRHPFFEE57CC,20,113.72,住家用,見其它登記事項,89年7月5日,十四層,
RPVQMLPLRHPFFEE57CC,20,52.41,見使用執照,見使用執照,89年7月5日,十四層,
RPOSMLPLRHPFFGE27CC,39,51.78,見使用執照,鋼筋混凝土造,70年11月30日,五層,
RPQNMLPLRHPFFFE86CC,1,57.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQNMLPLRHPFFFE86CC,1,14.54,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQNMLPLRHPFFFE86CC,1,15.23,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWNMLPLRHPFFFE47CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPWNMLPLRHPFFFE47CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPSTMLPLRHPFFGE77CC,4,56.13,見其他登記事項,見其他登記事項,105年6月23日,十五層,
RPSTMLPLRHPFFGE77CC,4,46.58,見其他登記事項,見其他登記事項,105年6月23日,十五層,
RPPOMLPLRHPFFIE17CC,2,25.63,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPPNMLPLRHPFFAE88CC,14,87.89,住家用,鋼筋混凝土造,95年3月3日,十五層,
RPPNMLPLRHPFFAE88CC,14,44.82,共有部分,鋼筋混凝土造,95年3月3日,十五層,
RPROMLPLRHPFFIE37CC,2,25.63,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPPNMLPLRHPFFLE37CC,38,71.87,住家用,鋼筋混凝土造,72年2月20日,五層,
RPPNMLPLRHPFFLE37CC,38,3.62,共有部分,鋼筋混凝土造,72年2月20日,五層,
RPRNMLPLRHPFFAE09CC,40,75.05,,鋼筋混凝土造,69年4月3日,四層,
RPUOMLPLRHPFFAE86CC,14,133.73,住家用,鋼筋混凝土造,95年8月16日,十五層,
RPUOMLPLRHPFFAE86CC,14,72.48,共有部分,鋼筋混凝土造,95年8月16日,十五層,
RPTOMLPLRHPFFAE76CC,13,169.40,住家用,鋼筋混凝土造,97年1月11日,二十四層,
RPTOMLPLRHPFFAE76CC,13,119.73,共有部分,鋼筋混凝土造,97年1月11日,二十四層,
RPSNMLPLRHPFFAE56CC,32,202.56,商業用,鋼筋混凝土造,77年11月17日,十二層,
RPSNMLPLRHPFFAE56CC,32,103.53,見使用執照,鋼筋混凝土造,77年11月17日,十二層,
RPSNMLPLRHPFFAE56CC,32,266.97,住家用,鋼筋混凝土造,77年11月17日,十二層,
RPVOMLPLRHPFFAE96CC,7,180.00,住家用,鋼筋混凝土造,103年2月25日,二十五層,
RPVOMLPLRHPFFAE96CC,7,118.33,見其它登記事項,鋼筋混凝土造,103年2月25日,二十五層,
RPWOMLPLRHPFFAE07CC,7,169.06,住家用,鋼筋混凝土造,102年8月5日,二十四層,
RPWOMLPLRHPFFAE07CC,7,99.99,見其它登記事項,鋼筋混凝土造,102年8月5日,二十四層,
RPPPMLPLRHPFFAE09CC,12,57.45,住家用,鋼筋混凝土造,97年4月25日,十五層,
RPPPMLPLRHPFFAE09CC,12,35.48,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPXOMLPLRHPFFAE17CC,15,173.58,住家用,鋼筋混凝土造,95年2月21日,二十五層,
RPXOMLPLRHPFFAE17CC,15,93.64,共有部分,鋼筋混凝土造,95年2月21日,二十五層,
RPVPMLPLRHPFFAE07CC,5,122.68,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVPMLPLRHPFFAE07CC,5,80.62,見其它登記事項,見其它登記事項,105年1月20日,二十九層,
RPVNMLPLRHPFFBE96CC,11,308.58,住家用,鋼筋混凝土造,98年11月9日,二十四層,
RPVNMLPLRHPFFBE96CC,11,179.07,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPUNMLPLRHPFFBE86CC,8,49.06,住家用,鋼筋混凝土造,101年5月9日,十四層,
RPUNMLPLRHPFFBE86CC,8,28.23,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,
RPTPMLPLRHPFFBE96CC,4,89.29,住家用,鋼筋混凝土造,105年4月13日,十四層,
RPTPMLPLRHPFFBE96CC,4,76.32,共有部分,鋼筋混凝土造,105年4月13日,十四層,
RPWPMLPLRHPFFBE27CC,12,30.46,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPWPMLPLRHPFFBE27CC,12,8.33,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWPMLPLRHPFFBE27CC,12,8.42,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPXPMLPLRHPFFBE37CC,1,51.66,見其他登記事項,見其他登記事項,108年10月14日,十五層,
RPXPMLPLRHPFFBE37CC,1,26.11,共有部分,見其他登記事項,108年10月14日,十五層,
RPPOMLPLRHPFFDE66CC,24,58.95,住家用,鋼筋混凝土造,85年7月19日,二十四層,
RPPOMLPLRHPFFDE66CC,24,17.20,見使用執照,鋼筋混凝土造,85年7月19日,二十四層,
RPPQMLPLRHPFFBE66CC,31,42.88,,鋼筋混凝土造,78年11月9日,十二層,
RPQQMLPLRHPFFBE76CC,44,92.59,,鋼筋混凝土造,65年11月24日,十層,
RPVNMLPLRHPFFDE17CC,24,93.49,住家用,鋼筋混凝土造,85年9月6日,十三層,
RPVNMLPLRHPFFDE17CC,24,22.81,見使用執照,鋼筋混凝土造,85年9月6日,十三層,
RPXNMLPLRHPFFDE37CC,6,53.30,住家用,鋼筋混凝土造,103年11月24日,十五層,
RPXNMLPLRHPFFDE37CC,6,28.25,共有部分,鋼筋混凝土造,103年11月24日,十五層,
RPPPMLPLRHPFFDE76CC,14,12.23,商業用,鋼筋混凝土造,95年7月26日,十層,
RPPPMLPLRHPFFDE76CC,,9.72,見其它登記事項,鋼筋混凝土造,,十層,
RPVQMLPLRHPFFDE47CC,25,339.84,住商用,鋼筋混凝土造,84年9月6日,二十三層,
RPPOMLPLRHPFFCE56CC,13,91.66,住家用,鋼筋混凝土造,96年5月9日,二十七層,
RPPOMLPLRHPFFCE56CC,13,52.07,共有部份,鋼筋混凝土造,96年5月9日,二十七層,
RPWPMLPLRHPFFDE47CC,15,23.36,住商用,鋼筋混凝土造,94年9月30日,五層,
RPQPMLPLRHPFFCE76CC,2,64.04,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPQPMLPLRHPFFCE76CC,2,18.09,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPQPMLPLRHPFFCE76CC,2,15.81,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPUPMLPLRHPFFCE17CC,4,103.58,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPUPMLPLRHPFFCE17CC,4,76.50,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPXNMLQLRHPFFDE47CC,14,54.15,住家用,鋼筋混凝土造,96年1月29日,十三層,
RPXNMLQLRHPFFDE47CC,14,21.63,見其它登記事項,鋼筋混凝土造,96年1月29日,十三層,
RPQOMLQLRHPFFDE86CC,11,20.58,住商用,鋼筋混凝土造,98年3月30日,五層,
RPPNMLQLRHPFFBE09CC,39,97.56,,鋼筋混凝土造,70年12月22日,七層,
RPOPMLQLRHPFFDE76CC,36,14.25,,鋼筋混凝土造,73年5月3日,四層,
RPTNMLQLRHPFFBE86CC,36,88.60,,鋼筋混凝土造,74年3月12日,五層,
RPSOMLQLRHPFFBE86CC,39,154.18,,鋼筋混凝土造,70年12月28日,七層,
RPURMLQLRHPFFAE27CC,28,230.29,住商用,鋼筋混凝土造,81年7月21日,七層,
RPPOMLQLRHPFFBE56CC,13,26.44,住家用,鋼筋混凝土造,96年5月15日,十五層,
RPPOMLQLRHPFFBE56CC,,11.06,共有部分,鋼筋混凝土造,,十五層,
RPVQMLQLRHPFFAE27CC,5,58.04,住家用,鋼筋混凝土造,104年7月3日,十五層,
RPVQMLQLRHPFFAE27CC,5,39.76,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPSRMLQLRHPFFAE07CC,16,55.65,住家用,鋼筋混凝土造,93年11月4日,十四層,
RPSRMLQLRHPFFAE07CC,16,24.96,共有部分,鋼筋混凝土造,93年11月4日,十四層,
RPWNMLQLRHPFFJE97CC,25,703.70,見其它登記事項,鋼筋混凝土造,84年10月26日,四層,
RPXNMLQLRHPFFGE77CC,7,255.76,見其他登記事項,見其他登記事項,102年6月20日,二層,
RPUNMLQLRHPFFEE27CC,2,213.16,見其它登記事項,見其它登記事項,107年12月25日,二十九層,
RPPPMLSLRHPFFEE17CC,39,16.79,住家用,鋼筋混凝土造,70年12月18日,五層,
RPTNMLSLRHPFFFE47CC,44,87.54,住家用,加強磚造,65年5月20日,二層,
RPSNMLSLRHPFFEE27CC,3,63.91,見其它登記事項,見其它登記事項,107年2月13日,十二層,
RPSNMLSLRHPFFEE27CC,3,40.09,見其它登記事項,見其它登記事項,107年2月13日,十二層,
RPOPMLSLRHPFFEE07CC,8,138.47,住商用,鋼筋混凝土造,101年5月4日,五層,
RPXNMLSLRHPFFFE87CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPXNMLSLRHPFFFE87CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPWNMLSLRHPFFFE77CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPWNMLSLRHPFFFE77CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPOOMLSLRHPFFFE07CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPOOMLSLRHPFFFE07CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPPOMLSLRHPFFFE17CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPPOMLSLRHPFFFE17CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTOMLSLRHPFFFE57CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTOMLSLRHPFFFE57CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPROMLSLRHPFFFE37CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPROMLSLRHPFFFE37CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPXOMLSLRHPFFFE97CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPXOMLSLRHPFFFE97CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPUNMLSLRHPFFAE07CC,38,82.63,住家用,鋼筋混凝土造,71年8月18日,十一層,
RPPOMLSLRHPFFIE47CC,2,25.63,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPWNMLSLRHPFFIE08CC,2,25.63,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPVNMLSLRHPFFIE97CC,3,66.96,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFIE97CC,3,71.06,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFIE97CC,3,66.96,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFIE97CC,3,66.96,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFIE97CC,3,26.13,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFIE97CC,3,18.29,見其他登記事項,見其他登記事項,106年12月11日,四層,
RPVNMLSLRHPFFAE17CC,2,44.56,見其它登記事項,見其它登記事項,108年1月15日,九層,
RPVNMLSLRHPFFAE17CC,2,21.68,見其它登記事項,見其它登記事項,108年1月15日,九層,
RPOOMLSLRHPFFAE56CC,40,97.50,,鋼筋混凝土造,69年10月21日,五層,
RPOOMLSLRHPFFBE66CC,44,79.54,,鋼筋混凝土造,65年11月23日,四層,
RPPOMLSLRHPFFBE76CC,31,69.56,,鋼筋混凝土造,78年11月9日,十二層,
RPROMLSLRHPFFBE96CC,42,87.78,,鋼筋混凝土造,68年3月7日,五層,
RPQOMLSLRHPFFBE86CC,44,32.03,,鋼筋混凝土造,65年11月24日,十層,
RPUOMLSLRHPFFBE27CC,61,257.05,,加強磚造,48年7月30日,三層,
RPTOMLSLRHPFFDE37CC,25,40.25,住家用,鋼筋混凝土造,84年12月19日,二十六層,
RPTOMLSLRHPFFDE37CC,25,11.80,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPPOMLSLRHPFFCE86CC,32,30.28,住家用,鋼筋混凝土造,77年12月12日,十六層,
RPPOMLSLRHPFFCE86CC,32,7.80,見使用執照,鋼筋混凝土造,77年12月12日,十六層,
RPQOMLSLRHPFFCE96CC,24,119.86,住家用,鋼筋混凝土造,85年7月8日,十五層,
RPQOMLSLRHPFFCE96CC,24,67.39,見使用執照,鋼筋混凝土造,85年7月8日,十五層,
RPQOMLTLRHPFFCE07CC,30,406.24,工商用,見使用執照,79年6月12日,三層,
RPUPMLTLRHPFFDE67CC,37,75.60,,鋼筋混凝土造,72年6月3日,五層,
RPUPMLTLRHPFFDE67CC,37,14.84,,鋼筋混凝土造,72年6月3日,五層,
RPQPMLTLRHPFFDE27CC,52,74.66,住家用,加強磚造,58年3月10日,二層,
RPUNMLTLRHPFFBE27CC,39,184.61,,鋼筋混凝土造,70年10月20日,十一層,
RPPPMLTLRHPFFDE17CC,15,27.29,住商用,鋼筋混凝土造,94年9月30日,五層,
RPPOMLTLRHPFFBE86CC,33,41.25,,鋼筋混凝土造,76年7月11日,五層,
RPUOMLTLRHPFFAE27CC,14,89.57,住家用,鋼筋混凝土造,95年8月23日,十五層,
RPUOMLTLRHPFFAE27CC,14,34.72,共有部分,鋼筋混凝土造,95年8月23日,十五層,
RPRQMLTLRHPFFFE67CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPRQMLTLRHPFFFE67CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPSOMLTLRHPFFAE07CC,5,70.06,住家用,鋼筋混凝土造,104年7月3日,十五層,
RPSOMLTLRHPFFAE07CC,5,37.15,見其它登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPVOMLTLRHPFFAE37CC,39,16.82,,鋼筋混凝土造,71年2月26日,十二層,
RPVOMLTLRHPFFAE37CC,39,2.50,,鋼筋混凝土造,71年2月26日,十二層,
RPVOMLTLRHPFFAE37CC,39,1.08,,鋼筋混凝土造,71年2月26日,四層,
RPSNMLTLRHPFFGE57CC,27,138.24,住商用,鋼筋混凝土造,83年3月24日,八層,
RPSQMLTLRHPFFFE77CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPSQMLTLRHPFFFE77CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPOPMLTLRHPFFEE17CC,39,78.28,,鋼筋混凝土造,70年4月9日,五層,
RPWPMLTLRHPFFEE97CC,24,107.10,住商用,鋼筋混凝土造,85年12月30日,十二層,
RPWPMLTLRHPFFEE97CC,24,11.94,見使用執照,鋼筋混凝土造,85年12月30日,十二層,
RPQQMLTLRHPFFEE47CC,28,96.45,住家用,鋼筋混凝土造,81年5月18日,六層,
RPQQMLTLRHPFFEE47CC,28,37.05,見使用執照,鋼筋混凝土造,81年5月18日,六層,
RPUOMLTLRHPFFEE67CC,39,224.53,,鋼筋混凝土造,70年7月10日,四層,
RPXQMLTLRHPFFEE18CC,1,83.19,見其它登記事項,見其它登記事項,108年8月16日,十五層,
RPXQMLTLRHPFFEE18CC,1,35.78,見其它登記事項,見其它登記事項,108年8月16日,十五層,
RPROMLKMRHPFFEE56CC,2,55.72,見其它登記事項,見其它登記事項,107年5月2日,二十三層,
RPROMLKMRHPFFEE56CC,2,33.64,見其它登記事項,見其它登記事項,107年5月2日,二十三層,
RPQPMLKMRHPFFEE56CC,2,46.79,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPQPMLKMRHPFFEE56CC,2,23.06,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPTOMLKMRHPFFEE76CC,25,189.09,住家用,鋼筋混凝土造,85年2月16日,二十三層,
RPRPMLKMRHPFFEE66CC,8,58.91,住家用,鋼筋混凝土造,101年12月25日,十五層,
RPRPMLKMRHPFFEE66CC,8,28.17,見其它登記事項,鋼筋混凝土造,101年12月25日,十五層,
RPSPMLKMRHPFFEE76CC,7,127.07,住家用,鋼筋混凝土造,102年12月2日,二十五層,
RPSPMLKMRHPFFEE76CC,7,67.67,見其它登記事項,鋼筋混凝土造,102年12月2日,二十五層,
RPUPMLKMRHPFFEE96CC,24,111.04,住家用,鋼筋混凝土造,85年9月21日,七層,
RPUPMLKMRHPFFEE96CC,24,61.48,見使用執照,鋼筋混凝土造,85年9月21日,七層,
RPVPMLKMRHPFFEE07CC,2,205.49,見其它登記事項,見其它登記事項,107年7月16日,四層,
RPWPMLKMRHPFFEE17CC,16,89.95,住家用,鋼筋混凝土造,93年12月27日,十四層,
RPWPMLKMRHPFFEE17CC,16,73.56,見使用執照,鋼筋混凝土造,93年12月27日,十四層,
RPTPMLKMRHPFFEE86CC,6,56.25,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPTPMLKMRHPFFEE86CC,6,29.27,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPXPMLKMRHPFFEE27CC,4,96.57,見其它登記事項,見其它登記事項,105年8月26日,十五層,
RPXPMLKMRHPFFEE27CC,4,83.27,見其它登記事項,見其它登記事項,105年8月26日,十五層,
RPOQMLKMRHPFFEE09CC,6,77.43,住家用,鋼筋混凝土造,103年4月29日,十三層,
RPOQMLKMRHPFFEE09CC,6,48.15,見其它登記事項,鋼筋混凝土造,103年4月29日,十三層,
RPXOMLKMRHPFFGE37CC,28,75.79,住家用,鋼筋混凝土造,82年3月18日,八層,
RPXOMLKMRHPFFGE37CC,28,36.45,共有部份,鋼筋混凝土造,82年3月18日,八層,
RPSPMLKMRHPFFGE96CC,5,139.58,見其他登記事項,見其他登記事項,104年4月6日,四層,
RPTNMLKMRHPFFFE76CC,2,17.42,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTNMLKMRHPFFFE76CC,2,8.43,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTOMLKMRHPFFGE96CC,17,130.54,見其他登記事項,鋼筋混凝土造,92年11月20日,十二層,
RPTOMLKMRHPFFGE96CC,17,38.45,見其他登記事項,鋼筋混凝土造,92年11月20日,十二層,
RPXNMLKMRHPFFFE17CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPXNMLKMRHPFFFE17CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPPOMLKMRHPFFFE09CC,2,22.56,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPPOMLKMRHPFFFE09CC,2,10.96,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPQNMLKMRHPFFIE76CC,5,21.85,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPQNMLKMRHPFFIE76CC,5,16.67,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPOOMLKMRHPFFFE98CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPOOMLKMRHPFFFE98CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPQOMLKMRHPFFFE56CC,2,19.92,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPQOMLKMRHPFFFE56CC,2,9.70,見其他登記事項,鋼筋混凝土造,107年8月20日,七層,
RPRNMLKMRHPFFIE86CC,5,19.73,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPRNMLKMRHPFFIE86CC,5,16.67,見其他登記事項,鋼筋混凝土造,104年7月27日,五層,
RPTNMLKMRHPFFIE07CC,2,25.63,見其他登記事項,見其他登記事項,107年6月6日,四層,
RPXOMLKMRHPFFAE76CC,18,19.56,共有部分,鋼筋混凝土造,91年6月18日,二十二層,
RPXOMLKMRHPFFAE76CC,18,41.67,住家用,鋼筋混凝土造,91年6月18日,二十二層,
RPOOMLKMRHPFFAE48CC,14,83.71,住家用,鋼筋混凝土造,95年8月25日,十五層,
RPPOMLKMRHPFFAE58CC,18,73.82,住家用,鋼筋混凝土造,91年6月18日,二十二層,
RPUOMLKMRHPFFAE09CC,25,162.13,住家用,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPUOMLKMRHPFFAE09CC,25,63.76,見使用執照,鋼骨鋼筋混凝土造,85年2月15日,三十五層,
RPSOMLKMRHPFFAE88CC,33,176.52,住商用,鋼筋混凝土造,77年1月26日,四層,
RPTOMLKMRHPFFAE98CC,22,45.07,住家用,鋼筋混凝土造,87年8月4日,十四層,
RPTOMLKMRHPFFAE98CC,22,42.63,共有部分,鋼筋混凝土造,87年8月4日,十四層,
RPVOMLKMRHPFFAE56CC,2,45.94,見其它登記事項,見其它登記事項,107年9月4日,二十八層,
RPVOMLKMRHPFFAE56CC,2,24.67,見其它登記事項,見其它登記事項,107年9月4日,二十八層,
RPWNMLKMRHPFFBE66CC,25,84.15,住家用,鋼筋混凝土造,84年11月3日,九層,
RPWNMLKMRHPFFBE66CC,25,49.43,見使用執照,鋼筋混凝土造,84年11月3日,九層,
RPOOMLKMRHPFFBE58CC,3,45.55,見其他登記事項,鋼筋混凝土造,106年11月10日,十五層,
RPOOMLKMRHPFFBE58CC,3,24.16,共有部分,鋼筋混凝土造,106年11月10日,十五層,
RPPOMLKMRHPFFBE68CC,12,38.37,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPPOMLKMRHPFFBE68CC,12,9.48,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPPOMLKMRHPFFBE68CC,12,10.61,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPPOMLKMRHPFFBE68CC,12,16.41,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPROMLKMRHPFFBE88CC,26,39.75,住家用,鋼筋混凝土造,83年9月27日,十一層,
RPROMLKMRHPFFBE88CC,26,10.82,見使用執照,鋼筋混凝土造,83年9月27日,十一層,
RPSOMLKMRHPFFBE98CC,41,82.47,,鋼筋混凝土造,68年4月21日,五層,
RPQOMLKMRHPFFBE78CC,6,169.83,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPQOMLKMRHPFFBE78CC,6,104.13,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPQNMLKMRHPFFDE88CC,12,266.16,住家用,鋼筋混凝土造,97年10月16日,五層,
RPRPMLKMRHPFFDE56CC,25,117.60,住家用,鋼筋混凝土造,85年1月26日,十二層,
RPRPMLKMRHPFFDE56CC,25,73.86,見使用執照,鋼筋混凝土造,85年1月26日,十二層,
RPUOMLKMRHPFFBE56CC,2,58.25,見其他登記事項,鋼筋混凝土造,107年6月21日,十五層,
RPUOMLKMRHPFFBE56CC,2,42.39,共有部分,鋼筋混凝土造,107年6月21日,十五層,
RPTPMLKMRHPFFDE76CC,46,93.40,,鋼筋混凝土造,64年3月14日,四層,
RPSPMLKMRHPFFDE66CC,37,82.66,,鋼筋混凝土造,73年1月4日,五層,
RPSPMLKMRHPFFDE66CC,37,14.02,,鋼筋混凝土造,73年1月4日,五層,
RPTOMLKMRHPFFBE09CC,1,51.66,見其他登記事項,見其他登記事項,108年10月14日,十五層,
RPTOMLKMRHPFFBE09CC,1,26.11,共有部分,見其他登記事項,108年10月14日,十五層,
RPVPMLKMRHPFFDE96CC,4,85.73,見其它登記事項,鋼筋混凝土造,105年4月6日,十五層,
RPVPMLKMRHPFFDE96CC,4,69.90,見其它登記事項,鋼筋混凝土造,105年4月6日,十五層,
RPWPMLKMRHPFFDE07CC,10,85.03,住家用,鋼筋混凝土造,99年11月16日,十二層,
RPWPMLKMRHPFFDE07CC,10,65.83,共有部分,鋼筋混凝土造,99年11月16日,十二層,
RPXPMLKMRHPFFDE17CC,25,40.42,住家用,鋼筋混凝土造,84年8月1日,七層,
RPXPMLKMRHPFFDE17CC,25,14.74,見使用執照,鋼筋混凝土造,84年8月1日,七層,
RPPNMLMJIIPFFJE48CC,29,163.68,住商用,鋼筋混凝土造,80年6月24日,三層,
RPRPMLKMRHPFFCE09CC,2,96.66,見其它登記事項,見其它登記事項,107年11月2日,二十九層,
RPRPMLKMRHPFFCE09CC,2,68.19,見其它登記事項,見其它登記事項,107年11月2日,二十九層,
RPXOMLKMRHPFFCE96CC,25,62.35,住商用,鋼筋混凝土造,84年8月21日,五層,
RPXOMLKMRHPFFCE96CC,25,131.37,住商用,鋼筋混凝土造,84年8月21日,五層,
RPQNMLNJIIPFFDE08CC,23,109.97,住家用,鋼筋混凝土造,86年7月9日,十四層,
RPQNMLMJIIPFFEE08CC,22,37.81,住商用,見使用執照,88年2月11日,十四層,
RPQNMLMJIIPFFEE08CC,22,50.75,住商用,見使用執照,88年2月11日,十四層,
RPQNMLMJIIPFFEE08CC,22,57.20,住商用,見使用執照,88年2月11日,十四層,
RPQNMLMJIIPFFEE08CC,22,41.02,見使用執照,見使用執照,88年2月11日,十四層,
RPPNMLNJIIPFFDE97CC,44,43.89,,鋼筋混凝土造,66年1月26日,三層,
RPPNMLNJIIPFFDE97CC,44,14.40,,鋼筋混凝土造,66年1月26日,三層,
RPPNMLNJIIPFFBE77CC,23,140.01,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLNJIIPFFAE77CC,48,175.83,,加強磚造,62年2月26日,三層,
RPPNMLOJIIPFFAE77CC,5,108.83,見其它登記事項,見其它登記事項,105年2月19日,一層,
RPRNMLPJIIPFFBE18CC,8,50.26,住家用,鋼筋混凝土造,101年5月9日,十四層,
RPRNMLPJIIPFFBE18CC,8,62.88,見其他登記事項,鋼筋混凝土造,101年5月9日,十四層,
RPVNMLPJIIPFFBE58CC,45,88.28,,鋼筋混凝土造,65年1月6日,四層,
RPOOMLPJIIPFFBE97CC,70,505.50,住商用,加強磚造,39年7月15日,三層,
RPUNMLPJIIPFFBE48CC,44,96.90,,鋼筋混凝土造,65年12月6日,三層,
RPXQMLPJIIPFFCE56CC,23,129.47,住家用,鋼筋混凝土造,86年5月27日,二十七層,
