編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLSKRHPFFBF37DA,25,20.56,共有部分,鋼筋混凝土造,84年12月11日,九層,
RPTUMLQKRHPFFBF47DA,4,120.73,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,十一層
RPTUMLQKRHPFFBF47DA,4,25.64,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPTUMLQKRHPFFBF47DA,4,29.82,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPTUMLQKRHPFFBF47DA,4,36.16,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPVNMLQJIIPFFCF78DA,7,102.42,住家用,鋼筋混凝土造,102年11月8日,八層,一層
RPVNMLQJIIPFFCF78DA,7,14.47,停車空間,鋼筋混凝土造,102年11月8日,八層,地下四層 地下五層
RPVNMLQJIIPFFCF78DA,7,19.23,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPVNMLQJIIPFFCF78DA,7,5.08,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPVNMLQJIIPFFCF78DA,7,21.97,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPVNMLQJIIPFFCF78DA,7,17.49,見其他登記事項,鋼筋混凝土造,102年11月8日,八層,
RPQWMLKKRHPFFBF76DA,11,54.92,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,六層
RPQWMLKKRHPFFBF76DA,11,54.92,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,六層
RPQWMLKKRHPFFBF76DA,11,22.99,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPQWMLKKRHPFFBF76DA,11,22.99,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPQWMLKKRHPFFBF76DA,11,7.10,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPQWMLKKRHPFFBF76DA,11,7.10,見其他登記事項,鋼筋混凝土造,99年2月12日,十三層,
RPXOMLQJIIPFFCF09DA,25,71.69,住家用,鋼筋混凝土造,85年1月20日,十七層,三層
RPXOMLQJIIPFFCF09DA,25,38.11,共有部分,鋼筋混凝土造,85年1月20日,十七層,
RPXOMLQJIIPFFCF09DA,25,4.10,共有部分,鋼筋混凝土造,85年1月20日,十七層,
RPVNMLPJIIPFFCF68DA,25,66.06,住家用,鋼筋混凝土造,84年7月4日,五層,一層 二層
RPVNMLPJIIPFFCF68DA,25,66.06,住家用,鋼筋混凝土造,84年7月4日,五層,一層 二層
RPVNMLPJIIPFFCF68DA,25,5.26,見使用執照,鋼筋混凝土造,84年7月4日,五層,
RPVNMLPJIIPFFCF68DA,25,5.26,見使用執照,鋼筋混凝土造,84年7月4日,五層,
RPVNMLPJIIPFFCF68DA,25,34.06,見使用執照,鋼筋混凝土造,84年7月4日,五層,
RPVNMLPJIIPFFCF68DA,25,34.06,見使用執照,鋼筋混凝土造,84年7月4日,五層,
RPPPMLPJIIPFFCF28DA,2,49.62,見其他登記事項,見其他登記事項,107年12月6日,十七層,九層
RPPPMLPJIIPFFCF28DA,2,55.69,見其他登記事項,見其他登記事項,107年12月6日,十七層,
RPPNMLLJIIPFFCF67DA,45,122.72,住家用,鋼筋混凝土造,65年2月19日,四層,二層
RPQQMLPJIIPFFCF48DA,39,56.62,住家用,加強磚造,70年6月26日,二層,一層 二層 陽台 平台
RPQQMLPJIIPFFCF48DA,39,56.62,住家用,加強磚造,70年6月26日,二層,一層 二層 陽台 平台
RPXPMLPJIIPFFCF09DA,13,70.09,住家用,鋼筋混凝土造,96年9月17日,十四層,十四層
RPXPMLPJIIPFFCF09DA,13,13.66,共有部分,鋼筋混凝土造,96年9月17日,十四層,
RPXPMLPJIIPFFCF09DA,13,19.25,共有部分,鋼筋混凝土造,96年9月17日,十四層,
RPOOMLPJIIPFFCF08DA,40,84.69,住家用,鋼筋混凝土造,69年11月1日,五層,五層
RPPOMLPJIIPFFCF18DA,2,103.62,見其他登記事項,見其他登記事項,107年10月15日,二十二層,十八層
RPPOMLPJIIPFFCF18DA,2,21.97,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPPOMLPJIIPFFCF18DA,2,53.19,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPQOMLPJIIPFFCF28DA,2,68.07,見其他登記事項,見其他登記事項,107年10月15日,二十四層,二十一層
RPQOMLPJIIPFFCF28DA,2,14.69,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPQOMLPJIIPFFCF28DA,2,42.86,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPSOMLPJIIPFFCF48DA,2,102.81,見其他登記事項,見其他登記事項,107年10月15日,二十二層,十四層
RPSOMLPJIIPFFCF48DA,2,21.86,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPSOMLPJIIPFFCF48DA,2,51.00,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPTOMLPJIIPFFCF58DA,2,74.75,見其他登記事項,見其他登記事項,107年10月15日,二十四層,二十二層
RPTOMLPJIIPFFCF58DA,2,16.14,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPTOMLPJIIPFFCF58DA,2,46.30,見其他登記事項,見其他登記事項,107年10月15日,二十四層,
RPXOMLPJIIPFFCF98DA,25,41.37,住家用,鋼筋混凝土造,84年11月30日,十四層,二層
RPXOMLPJIIPFFCF98DA,25,9.79,共有部分,鋼筋混凝土造,84年11月30日,十四層,
RPXOMLPJIIPFFCF98DA,25,11.51,共有部分,鋼筋混凝土造,84年11月30日,十四層,
RPQOMLTLRHPFFCF07DA,40,85.35,住家用,鋼筋混凝土造,69年12月12日,五層,四層 陽台
RPRNMLOLRHPFFCF56DA,25,100.70,住家用,鋼筋混凝土造,84年11月15日,十六層,七層
RPRNMLOLRHPFFCF56DA,25,44.55,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPRNMLOLRHPFFCF56DA,25,7.16,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPSNMLSLQHPFFCF96DA,9,106.54,住家用,鋼筋混凝土造,101年2月23日,十五層,一層
RPSNMLSLQHPFFCF96DA,9,22.27,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPSNMLSLQHPFFCF96DA,9,40.14,見其他登記事項,鋼筋混凝土造,101年2月23日,十五層,
RPVQMLPKRHPFFCF27DA,1,57.53,見其他登記事項,見其他登記事項,108年11月5日,十五層,十層
RPVQMLPKRHPFFCF27DA,1,15.06,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPVQMLPKRHPFFCF27DA,1,13.27,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPOOMLOJQHPFFCF68DA,1,.05,見其他登記事項,見其他登記事項,108年8月5日,十五層,一層
RPOOMLOJQHPFFCF68DA,1,59.22,見其他登記事項,見其他登記事項,108年8月5日,十五層,十五層
RPOOMLOJQHPFFCF68DA,1,16.21,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPOOMLOJQHPFFCF68DA,1,25.91,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPOOMLOJQHPFFCF68DA,1,3.75,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPWNMLRJIIPFFCF98DA,1,58.79,見其他登記事項,見其他登記事項,108年11月5日,十五層,九層
RPWNMLRJIIPFFCF98DA,1,15.37,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPWNMLRJIIPFFCF98DA,1,39.20,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPRNMLQJIIPFFCF38DA,2,62.61,見其他登記事項,見其他登記事項,108年3月7日,十三層,十層
RPRNMLQJIIPFFCF38DA,2,44.56,見其他登記事項,見其他登記事項,108年3月7日,十三層,
RPOOMLRJIIPFFCF28DA,1,103.73,見其他登記事項,見其他登記事項,108年11月5日,十五層,十五層
RPOOMLRJIIPFFCF28DA,1,27.15,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPOOMLRJIIPFFCF28DA,1,75.24,見其他登記事項,見其他登記事項,108年11月5日,十五層,
RPPRMLQLRHPFFDF07DA,22,68.80,住家用,鋼筋混凝土造,88年2月3日,三十二層,十層
RPPRMLQLRHPFFDF07DA,22,1.60,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPRMLQLRHPFFDF07DA,22,2.13,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPPRMLQLRHPFFDF07DA,22,18.21,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPPRMLQLRHPFFDF07DA,22,42.69,見其他登記事項,鋼筋混凝土造,88年2月3日,三十三層,
RPPPMLQKRHPFFDF76DA,26,68.82,住家用,鋼筋混凝土造,84年1月26日,二十四層,二層
RPPPMLQKRHPFFDF76DA,26,3.03,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPPPMLQKRHPFFDF76DA,26,2.12,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPQQMLQKRHPFFDF96DA,21,70.70,住家用,鋼筋混凝土造,88年6月25日,十四層,十四層 夾層
RPQQMLQKRHPFFDF96DA,21,43.33,共有部分,鋼筋混凝土造,88年6月25日,十四層,
RPUOMLSJRHPFFDF27DA,14,106.01,住家用,鋼筋混凝土造,95年5月17日,九層,三層
RPUOMLSJRHPFFDF27DA,14,53.88,共有部分,鋼筋混凝土造,95年5月17日,九層,
RPSQMLPJIIPFFDF78DA,21,66.75,住家用,鋼筋混凝土造,88年6月25日,十三層,九層
RPSQMLPJIIPFFDF78DA,21,56.70,共有部分,鋼筋混凝土造,88年6月25日,十四層,
RPQPMLQJIIPFFDF58DA,24,35.76,住家用,鋼筋混凝土造,85年10月9日,十八層,十層
RPQPMLQJIIPFFDF58DA,24,29.58,見其他登記事項,鋼筋混凝土造,85年10月9日,十八層,
RPRPMLPJIIPFFDF58DA,25,84.87,住家用,鋼筋混凝土造,85年1月23日,十七層,十七層
RPRPMLPJIIPFFDF58DA,25,39.64,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,
RPRPMLPJIIPFFDF58DA,25,5.44,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,
RPRPMLPJIIPFFDF58DA,25,14.92,見其他登記事項,鋼筋混凝土造,85年1月23日,十七層,
RPUPMLPJIIPFFDF88DA,25,148.93,住家用,鋼筋混凝土造,84年10月9日,九層,五層
RPUPMLPJIIPFFDF88DA,25,28.97,共有部分,鋼筋混凝土造,84年10月9日,九層,
RPUPMLPJIIPFFDF88DA,25,31.34,共有部分,鋼筋混凝土造,84年10月9日,九層,
RPUQMLOLRHPFFEF37DA,40,84.36,住家用,鋼筋混凝土造,70年1月19日,五層,四層
RPRSMLPLRHPFFEF37DA,41,98.44,住家用,鋼筋混凝土造,68年12月12日,五層,四層 陽台
RPUPMLOLRHPFFEF27DA,32,144.82,住家用,鋼筋混凝土造,77年10月5日,五層,三層 四層 五層 電梯樓梯間
RPUPMLOLRHPFFEF27DA,32,34.16,共有部分,鋼筋混凝土造,77年10月5日,五層,
RPUPMLOLRHPFFEF27DA,32,.13,見其他登記事項,鋼筋混凝土造,77年10月14日,二層,
RPUPMLOLRHPFFEF27DA,32,1.54,住家用,鋼筋混凝土造,77年8月6日,五層,
RPROMLQJIIPFFEF68DA,21,58.66,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,十二層
RPROMLQJIIPFFEF68DA,21,18.36,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPROMLQJIIPFFEF68DA,21,9.78,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPROMLQJIIPFFEF68DA,21,5.34,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPXOMLQJIIPFFEF66DA,6,81.91,住家用,鋼筋混凝土造,103年10月24日,十五層,八層
RPXOMLQJIIPFFEF66DA,6,74.25,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPXOMLQJIIPFFEF66DA,6,16.23,見其他登記事項,鋼筋混凝土造,103年10月24日,十五層,
RPQOMLPJIIPFFEF48DA,,117.86,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,十五層
RPQOMLPJIIPFFEF48DA,,40.39,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPQOMLPJIIPFFEF48DA,,48.22,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPQNMLPJIIPFFEF38DA,,117.83,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,八層
RPQNMLPJIIPFFEF38DA,,40.39,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPQNMLPJIIPFFEF38DA,,48.22,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPOPMLPJIIPFFEF38DA,,115.73,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,七層
RPOPMLPJIIPFFEF38DA,,39.65,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPOPMLPJIIPFFEF38DA,,47.93,見其他登記事項,鋼筋混凝土造,109年6月3日,十五層,
RPPUMLKMRHPFFEF96DA,3,77.12,住家用,鋼筋混凝土造,107年1月2日,十五層,二層
RPPUMLKMRHPFFEF96DA,3,62.74,見其他登記事項,鋼筋混凝土造,107年1月2日,十五層,
RPVOMLKMRHPFFEF96DA,3,99.55,住家用,鋼筋混凝土造,106年10月16日,十五層,十二層
RPVOMLKMRHPFFEF96DA,3,66.68,見其他登記事項,鋼筋混凝土造,106年10月16日,十五層,
RPTNMLPJIIPFFEF68DA,4,131.46,住家用,鋼筋混凝土造,105年4月1日,十五層,十三層
RPTNMLPJIIPFFEF68DA,4,34.43,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTNMLPJIIPFFEF68DA,4,5.74,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPTNMLPJIIPFFEF68DA,4,78.10,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSVMLKMRHPFFEF37DA,9,152.33,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,二十層
RPSVMLKMRHPFFEF37DA,9,25.06,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPSVMLKMRHPFFEF37DA,9,3.22,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPSVMLKMRHPFFEF37DA,9,29.97,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPSVMLKMRHPFFEF37DA,9,44.17,見其他登記事項,鋼筋混凝土造,100年6月13日,二十九層,
RPRRMLKKRHPFFEF66DA,3,52.82,住家用,鋼筋混凝土造,106年10月26日,二十層,十一層
RPRRMLKKRHPFFEF66DA,3,28.29,見其他登記事項,鋼筋混凝土造,106年10月26日,二十九層,
RPWNMLRJIIPFFEF56DA,3,125.17,住家用,鋼骨鋼筋混凝土造,106年12月13日,二十九層,二十層
RPWNMLRJIIPFFEF56DA,3,102.44,見其他登記事項,鋼骨鋼筋混凝土造,106年12月13日,二十九層,
RPWRMLOLRHPFFGF87DA,6,75.09,住家用,鋼筋混凝土造,103年7月11日,十四層,十層
RPWRMLOLRHPFFGF87DA,6,10.72,見其他登記事項,鋼筋混凝土造,103年7月11日,十四層,
RPWRMLOLRHPFFGF87DA,6,24.67,見其他登記事項,鋼筋混凝土造,103年7月11日,十四層,
RPTPMLQJIIPFFGF56DA,27,95.33,住家用,鋼筋混凝土造,82年8月13日,七層,三層
RPTPMLQJIIPFFGF56DA,27,34.66,共有部分,鋼筋混凝土造,82年8月13日,七層,
RPTQMLOLRHPFFGF47DA,,84.62,見其他登記事項,鋼筋混凝土造,109年5月25日,十七層,十七層
RPTPMLQJIIPFFGF56DA,27,10.67,共有部分,鋼筋混凝土造,82年8月13日,七層,
RPTQMLOLRHPFFGF47DA,,89.89,見其他登記事項,鋼筋混凝土造,109年5月25日,十七層,
RPORMLKMRHPFFGF76DA,6,164.99,住家用,鋼筋混凝土造,103年4月25日,十三層,八層
RPORMLKMRHPFFGF76DA,6,48.91,見其他登記事項,鋼筋混凝土造,103年4月25日,十三層,
RPORMLKMRHPFFGF76DA,6,61.46,見其他登記事項,鋼筋混凝土造,103年4月25日,十三層,
RPRPMLPJIIPFFGF88DA,35,93.88,住家用,鋼筋混凝土造,74年11月22日,五層,四層
RPWPMLKMRHPFFGF37DA,12,113.14,住家用,鋼筋混凝土造,97年6月19日,十一層,十層
RPWPMLKMRHPFFGF37DA,12,64.71,共有部分,鋼筋混凝土造,97年6月19日,十一層,
RPUOMLTLRHPFFGF87DA,2,86.01,見其他登記事項,見其他登記事項,107年2月23日,二十二層,十六層
RPUOMLTLRHPFFGF87DA,2,35.13,見其他登記事項,見其他登記事項,107年2月23日,二十二層,
RPSPMLRJIIPFFGF56DA,43,50.00,住家用,鋼筋混凝土造,66年9月29日,四層,三層 陽台
RPOOMLRJIIPFFEF48DA,25,28.14,住家用,鋼筋混凝土造,84年10月5日,十三層,六層
RPOOMLRJIIPFFEF48DA,25,2.73,共有部分,鋼筋混凝土造,84年10月5日,十四層,
RPTPMLRJIIPFFEF09DA,8,47.01,住家用,鋼筋混凝土造,102年2月23日,十四層,十層
RPTPMLRJIIPFFEF09DA,8,30.99,見其他登記事項,鋼筋混凝土造,102年2月23日,十四層,
RPPPMLRJIIPFFEF68DA,38,104.28,住家用,加強磚造,71年8月10日,二層,一層 二層
RPXPMLPJIIPFFGF86DA,32,87.71,住家用,鋼筋混凝土造,77年6月28日,五層,三層
RPOVMLRJIIPFFEF56DA,13,97.82,住家用,鋼筋混凝土造,96年6月4日,十二層,三層
RPOVMLRJIIPFFEF56DA,13,55.82,共有部分,鋼筋混凝土造,96年6月4日,十二層,
RPOVMLRJIIPFFEF56DA,13,11.60,共有部分,鋼筋混凝土造,96年6月4日,十二層,
RPWQMLRJIIPFFEF86DA,16,35.16,見其他登記事項,鋼筋混凝土造,93年6月3日,十三層,地下二層
RPWQMLRJIIPFFEF86DA,16,14.03,共有部分,鋼筋混凝土造,93年6月3日,十三層,
RPSQMLMJRHPFFEF76DA,2,59.25,住家用,鋼筋混凝土造,107年5月25日,二十九層,十九層
RPSQMLMJRHPFFEF76DA,2,45.07,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPWRMLTKQHPFFEF97DA,2,61.74,住家用,鋼筋混凝土造,107年5月25日,二十九層,十五層
RPWRMLTKQHPFFEF97DA,2,46.33,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPVWMLQJIIPFFEF27DA,22,178.41,商業用,鋼筋混凝土造,87年8月27日,十二層,六層
RPVWMLQJIIPFFEF27DA,22,36.04,共有部分,鋼筋混凝土造,87年8月27日,十二層,
RPVWMLQJIIPFFEF27DA,22,22.04,共有部分,鋼筋混凝土造,87年8月27日,十二層,
RPVWMLQJIIPFFEF27DA,22,17.08,共有部分,鋼筋混凝土造,87年8月27日,十二層,
RPROMLMLPHPFFEF09DA,2,81.14,住家用,鋼筋混凝土造,107年5月25日,二十四層,十一層
RPROMLMLPHPFFEF09DA,2,71.33,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPPWMLQJIIPFFEF66DA,2,61.74,住家用,鋼筋混凝土造,107年5月25日,二十九層,十一層
RPPWMLQJIIPFFEF66DA,2,61.56,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPUOMLRJIIPFFGF66DA,45,63.00,住家用,加強磚造,64年5月3日,四層,二層
RPQSMLTKQHPFFEF47DA,2,40.57,住家用,鋼筋混凝土造,107年5月25日,二十九層,十六層
RPQSMLTKQHPFFEF47DA,2,40.57,住家用,鋼筋混凝土造,107年5月25日,二十九層,十六層
RPQSMLTKQHPFFEF47DA,2,28.05,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPQSMLTKQHPFFEF47DA,2,28.05,見其他登記事項,鋼筋混凝土造,107年5月25日,二十九層,
RPUPMLRJIIPFFGF76DA,35,87.86,住家用,鋼筋混凝土造,74年10月16日,五層,二層
RPUQMLRJIIPFFGF86DA,24,80.10,住家用,鋼筋混凝土造,85年3月13日,九層,四層
RPUQMLRJIIPFFGF86DA,24,13.72,共有部分,鋼筋混凝土造,85年3月13日,見其他登記事項,
RPOQMLPJIIPFFGF68DA,24,82.95,住家用,鋼筋混凝土造,85年5月9日,十二層,十一層
RPOQMLPJIIPFFGF68DA,24,5.61,共有部分,鋼筋混凝土造,85年5月9日,十二層,
RPOQMLPJIIPFFGF68DA,24,39.89,共有部分,鋼筋混凝土造,85年5月9日,十二層,
RPUQMLPJIIPFFGF66DA,13,75.30,住家用,鋼筋混凝土造,97年2月1日,十五層,十四層
RPUQMLPJIIPFFGF66DA,13,42.59,共有部分,鋼筋混凝土造,97年2月1日,十七層,
RPUQMLPJIIPFFGF66DA,13,14.04,共有部分,鋼筋混凝土造,97年2月1日,十五層,
RPRQMLPJIIPFFGF98DA,25,17.66,住家用,鋼筋混凝土造,84年9月25日,十四層,九層
RPRQMLPJIIPFFGF98DA,25,17.66,住家用,鋼筋混凝土造,84年9月25日,十四層,九層
RPRQMLPJIIPFFGF98DA,25,4.99,共有部分,鋼筋混凝土造,84年9月25日,十四層,
RPRQMLPJIIPFFGF98DA,25,4.99,共有部分,鋼筋混凝土造,84年9月25日,十四層,
RPRQMLPJIIPFFGF98DA,25,1.25,共有部分,鋼筋混凝土造,84年9月25日,十四層,
RPRQMLPJIIPFFGF98DA,25,1.25,共有部分,鋼筋混凝土造,84年9月25日,十四層,
RPTQMLQJIIPFFGF66DA,5,68.67,住家用,鋼筋混凝土造,104年10月30日,十三層,六層
RPTQMLQJIIPFFGF66DA,5,29.59,見其他登記事項,鋼筋混凝土造,104年10月30日,十三層,
RPUPMLQJIIPFFGF66DA,42,84.00,住家用,鋼筋混凝土造,67年7月31日,四層,一層 平台
RPOPMLQJIIPFFGF68DA,17,100.50,住家用,鋼筋混凝土造,92年8月29日,十三層,十三層
RPOPMLQJIIPFFGF68DA,17,55.89,共有部分,鋼筋混凝土造,92年8月29日,十三層,
RPOPMLQJIIPFFGF68DA,17,14.42,共有部分,鋼筋混凝土造,92年8月29日,十三層,
RPWPMLQJIIPFFGF86DA,37,36.74,住家用,鋼筋混凝土造,73年1月27日,五層,一層
RPWPMLQJIIPFFGF86DA,37,36.74,住家用,鋼筋混凝土造,73年1月27日,五層,二層
RPPPMLQJIIPFFGF78DA,20,38.30,共有部分,鋼筋混凝土造,89年3月6日,六層,
RPPPMLQJIIPFFGF78DA,20,31.37,共有部分,鋼筋混凝土造,89年3月6日,六層,
RPPPMLQJIIPFFGF78DA,20,179.00,工業用,鋼筋混凝土造,89年3月6日,六層,四層
RPWOMLQLRHPFFGF77DA,39,201.00,工業用,鋼筋混凝土造,70年1月30日,三層,一層 二層 三層 騎樓
RPWOMLQLRHPFFGF77DA,39,201.00,工業用,鋼筋混凝土造,70年1月30日,三層,一層 二層 三層 騎樓
RPPOMLPJIIPFFDF28DA,41,76.00,住家用,鋼筋混凝土造,68年11月22日,四層,一層
RPUQMLRJRHPFFGF67DA,43,89.00,商業用,加強磚造,66年6月7日,四層,一層 騎樓
RPUPMLQJIIPFFDF98DA,1,84.95,見其他登記事項,見其他登記事項,108年5月30日,十層,五層
RPUPMLQJIIPFFDF98DA,1,12.16,見其他登記事項,見其他登記事項,108年5月30日,十層,
RPUPMLQJIIPFFDF98DA,1,39.23,見其他登記事項,見其他登記事項,108年5月30日,十層,
RPXPMLQJIIPFFDF66DA,1,96.84,見其他登記事項,見其他登記事項,108年5月30日,十層,七層
RPXPMLQJIIPFFDF66DA,1,65.27,見其他登記事項,見其他登記事項,108年5月30日,十層,
RPXPMLQJIIPFFDF66DA,1,46.76,見其他登記事項,見其他登記事項,108年5月30日,十層,
RPQNMLTLRHPFFDF07DA,26,29.93,見使用執照,鋼筋混凝土造,83年12月16日,十八層,地下三層
RPQNMLTLRHPFFDF07DA,26,12.67,共有部分,鋼筋混凝土造,83年12月16日,十八層,
RPTOMLQJIIPFFDF78DA,,100.43,住家用,鋼筋混凝土造,96年11月16日,十三層,十三層
RPTOMLQJIIPFFDF78DA,,12.18,共有部分,鋼筋混凝土造,96年11月16日,十四層,
RPTOMLQJIIPFFDF78DA,,30.41,見其他登記事項,鋼筋混凝土造,96年11月16日,十四層,
RPTOMLQJIIPFFDF78DA,,10.27,共有部分,鋼筋混凝土造,96年11月16日,十四層,
RPWOMLKMRHPFFDF96DA,26,33.47,見其他登記事項,鋼造,83年12月13日,二十五層,地下四層
RPWOMLKMRHPFFDF96DA,26,540.79,工業用,鋼造,83年12月22日,二十六層,十七層
RPWOMLKMRHPFFDF96DA,26,18.95,見其他登記事項,鋼造,83年12月22日,二十六層,地下四層
RPWOMLKMRHPFFDF96DA,26,37.26,共有部分,鋼造,83年12月22日,二十六層,
RPWOMLKMRHPFFDF96DA,26,2.77,共有部分,鋼造,83年12月22日,二十六層,
RPWOMLKMRHPFFDF96DA,26,61.31,共有部分,鋼造,83年12月22日,二十六層,
RPUPMLMKIIPFFDF68DA,,58.84,見其他登記事項,見其他登記事項,109年6月18日,十五層,五層
RPUPMLMKIIPFFDF68DA,,.01,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPUPMLMKIIPFFDF68DA,,15.98,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPUPMLMKIIPFFDF68DA,,13.00,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPUPMLMKIIPFFDF68DA,,.03,見其他登記事項,見其他登記事項,109年6月18日,十五層,一層
RPVPMLMKIIPFFDF78DA,,47.36,見其他登記事項,見其他登記事項,109年6月18日,十五層,八層
RPVPMLMKIIPFFDF78DA,,.03,見其他登記事項,見其他登記事項,109年6月18日,十五層,一層
RPVPMLMKIIPFFDF78DA,,12.75,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPVPMLMKIIPFFDF78DA,,.01,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPVPMLMKIIPFFDF78DA,,10.52,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPSQMLQKRHPFFDF17DA,38,36.03,住家用,鋼筋混凝土造,71年8月24日,七層,七層
RPRPMLLMQHPFFDF56DA,9,47.19,住家用,鋼筋混凝土造,100年12月23日,二十九層,六層
RPRPMLLMQHPFFDF56DA,9,19.73,見其他登記事項,鋼筋混凝土造,100年12月23日,29,
RPVPMLNKPHPFFCF76DA,7,238.39,見其他登記事項,見其他登記事項,102年10月23日,十三層,十一層
RPVPMLNKPHPFFCF76DA,7,247.67,見其他登記事項,見其他登記事項,102年10月23日,十三層,
RPWPMLMKIIPFFDF88DA,,45.73,見其他登記事項,見其他登記事項,109年6月18日,十五層,九層
RPWPMLMKIIPFFDF88DA,,.03,見其他登記事項,見其他登記事項,109年6月18日,十五層,一層
RPWPMLMKIIPFFDF88DA,,12.30,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPWPMLMKIIPFFDF88DA,,.01,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPWPMLMKIIPFFDF88DA,,10.18,見其他登記事項,見其他登記事項,109年6月18日,十五層,
RPVOMLSLRHPFFCF47DA,25,71.42,住家用,鋼筋混凝土造,84年11月15日,十六層,二層
RPVOMLSLRHPFFCF47DA,25,4.77,共有部分,鋼筋混凝土造,84年11月15日,十六層,
RPPNMLLLRHPFFCF68DA,,125.22,住家用,見其他登記事項,101年11月14日,二十八層,十九層
RPPNMLLLRHPFFCF68DA,,28.12,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPPNMLLLRHPFFCF68DA,,1.63,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPNMLLLRHPFFCF68DA,,3.82,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
RPPNMLLLRHPFFCF68DA,,49.10,見其他登記事項,見其他登記事項,101年11月14日,二十八層,
