編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSQMLOLRHPFFEE07DA,,15.01,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPVQMLOLRHPFFEE37DA,,55.71,見其他登記事項,見其他登記事項,109年6月12日,二十三層,十一層
RPVQMLOLRHPFFEE37DA,,30.02,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPUQMLOLRHPFFEE27DA,,55.71,見其他登記事項,見其他登記事項,109年6月12日,二十三層,十二層
RPUQMLOLRHPFFEE27DA,,30.02,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPSPMLOLRHPFFEE96DA,,44.91,見其他登記事項,見其他登記事項,109年6月11日,二十三層,五層
RPSPMLOLRHPFFEE96DA,,48.48,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPTPMLOLRHPFFEE07DA,,44.91,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十一層
RPTPMLOLRHPFFEE07DA,,22.15,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWQMLOLRHPFFEE47DA,,55.71,見其他登記事項,見其他登記事項,109年6月12日,二十三層,十六層
RPWQMLOLRHPFFEE47DA,,30.02,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPUPMLOLRHPFFEE17DA,,46.66,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十二層
RPUPMLOLRHPFFEE17DA,,49.31,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWRMLNLRHPFFEE47DA,,45.94,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十二層
RPWRMLNLRHPFFEE47DA,,48.89,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPXRMLNLRHPFFEE57DA,,62.71,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十四層
RPXRMLNLRHPFFEE57DA,,69.09,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPQQMLNLRHPFFEE76DA,,64.69,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十層
RPQQMLNLRHPFFEE76DA,,58.23,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPRQMLNLRHPFFEE86DA,,65.48,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十層
RPRQMLNLRHPFFEE86DA,,58.64,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPXPMLNLRHPFFEE37DA,,79.68,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十九層
RPXPMLNLRHPFFEE37DA,,77.45,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPQRMLNLRHPFFEE86DA,,46.66,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十四層
RPQRMLNLRHPFFEE86DA,,22.98,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPRRMLNLRHPFFEE96DA,,64.69,見其他登記事項,見其他登記事項,109年6月11日,二十三層,七層
RPRRMLNLRHPFFEE96DA,,70.07,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPURMLNLRHPFFEE27DA,,64.69,見其他登記事項,見其他登記事項,109年6月11日,二十三層,八層
RPURMLNLRHPFFEE27DA,,70.07,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPSRMLNLRHPFFEE07DA,,45.94,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十五層
RPSRMLNLRHPFFEE07DA,,48.89,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPTRMLNLRHPFFEE17DA,,78.77,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十九層
RPTRMLNLRHPFFEE17DA,,76.89,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPUQMLNLRHPFFEE17DA,,44.91,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十九層
RPUQMLNLRHPFFEE17DA,,48.48,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPTQMLNLRHPFFEE07DA,,47.87,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十一層
RPTQMLNLRHPFFEE07DA,,23.54,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPXQMLNLRHPFFEE47DA,,47.87,見其他登記事項,見其他登記事項,109年6月11日,二十三層,四層
RPWQMLNLRHPFFEE37DA,,62.71,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十三層
RPXQMLNLRHPFFEE47DA,,23.54,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWQMLNLRHPFFEE37DA,,63.94,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPVQMLNLRHPFFEE27DA,,32.34,見其他登記事項,見其他登記事項,109年6月11日,二十三層,四層
RPVQMLNLRHPFFEE27DA,,32.34,見其他登記事項,見其他登記事項,109年6月11日,二十三層,四層
RPORMLNLRHPFFEE66DA,,79.68,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十三層
RPVQMLNLRHPFFEE27DA,,35.03,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPORMLNLRHPFFEE66DA,,77.45,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPVQMLNLRHPFFEE27DA,,35.03,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPPNMLNLRHPFFEE98DA,28,268.80,住家用,鋼筋混凝土造,81年9月8日,十四層,十三層 十四層
RPPNMLNLRHPFFEE98DA,28,111.71,見其他登記事項,鋼筋混凝土造,81年9月8日,十四層,
RPPTMLOLRHPFFEE07DA,15,57.92,住家用,鋼筋混凝土造,94年11月30日,十五層,十五層
RPPTMLOLRHPFFEE07DA,15,26.33,見其他登記事項,鋼筋混凝土造,94年11月30日,十五層,
RPPRMLOLRHPFFEE86DA,,27.86,見其他登記事項,見其他登記事項,109年6月12日,二十三層,九層
RPPRMLOLRHPFFEE86DA,,27.86,見其他登記事項,見其他登記事項,109年6月12日,二十三層,九層
RPPRMLOLRHPFFEE86DA,,15.01,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPPRMLOLRHPFFEE86DA,,15.01,見其他登記事項,見其他登記事項,109年6月12日,二十三層,
RPOSMLOLRHPFFEE86DA,9,54.51,住家用,鋼筋混凝土造,100年5月26日,十五層,十三層
RPOSMLOLRHPFFEE86DA,9,27.36,見其他登記事項,鋼筋混凝土造,100年5月26日,十五層,
RPTQMLQKRHPFFEE27DA,1,104.18,見其他登記事項,見其他登記事項,108年7月30日,十三層,二層
RPTQMLQKRHPFFEE27DA,1,80.84,見其他登記事項,見其他登記事項,108年7月30日,十三層,
RPRRMLRKRHPFFFE37DA,,180.26,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,二十一層
RPRRMLRKRHPFFFE37DA,,167.48,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPTQMLRKRHPFFFE47DA,,100.00,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,十六層
RPTQMLRKRHPFFFE47DA,,100.00,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,十六層
RPTQMLRKRHPFFFE47DA,,77.36,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPTQMLRKRHPFFFE47DA,,77.36,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPUPMLRKRHPFFFE47DA,,164.60,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,三層
RPUPMLRKRHPFFFE47DA,,133.38,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPVPMLRKRHPFFFE57DA,,164.60,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,十層
RPVPMLRKRHPFFFE57DA,,135.58,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPQQMLRKRHPFFFE17DA,,180.26,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,二十層
RPQQMLRKRHPFFFE17DA,,143.95,見其他登記事項,鋼筋混凝土造,109年3月4日,二十四層,
RPOOMLOJRHPFFFE98DA,24,34.48,住家用,鋼筋混凝土造,85年7月1日,十二層,八層
RPOOMLOJRHPFFFE98DA,24,13.46,見其他登記事項,鋼筋混凝土造,85年7月1日,十二層,
RPWNMLOJRHPFFFE07DA,24,32.00,住家用,鋼筋混凝土造,85年7月1日,十二層,八層
RPWNMLOJRHPFFFE07DA,24,10.52,見其它登記事項,鋼筋混凝土造,85年7月1日,十二層,
RPQOMLOJRHPFFFE56DA,24,37.66,住家用,鋼筋混凝土造,85年7月1日,十二層,十層
RPQOMLOJRHPFFFE56DA,24,10.52,見其他登記事項,鋼筋混凝土造,85年7月1日,十二層,
RPQOMLQKRHPFFFE86DA,24,37.66,住家用,鋼筋混凝土造,85年7月1日,十二層,八層
RPQOMLQKRHPFFFE86DA,24,9.66,見其他登記事項,鋼筋混凝土造,85年7月1日,十二層,
RPROMLOKRHPFFFE76DA,24,23.22,住家用,鋼筋混凝土造,85年7月1日,十二層,十層
RPROMLOKRHPFFFE76DA,24,9.91,見其他登記事項,鋼筋混凝土造,85年7月1日,十二層,
RPSOMLLKQHPFFFE09DA,4,139.46,住家用,鋼筋混凝土造,106年1月9日,四層,一層 二層 三層 四層
RPSOMLLKQHPFFFE09DA,4,139.46,住家用,鋼筋混凝土造,106年1月9日,四層,一層 二層 三層 四層
RPQNMLOKRHPFFEE09DA,26,77.05,住家用,鋼筋混凝土造,83年7月1日,十層,二層
RPQNMLOKRHPFFEE09DA,26,22.17,見使用執照,鋼筋混凝土造,83年7月1日,十層,
RPOQMLSLQHPFFEE96DA,,45.94,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十一層
RPOQMLSLQHPFFEE96DA,,55.58,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWQMLRJRHPFFEE57DA,3,82.51,見其他登記事項,見其他登記事項,106年9月30日,十五層,六層
RPWQMLRJRHPFFEE57DA,3,66.98,見其他登記事項,見其他登記事項,106年9月30日,十五層,
RPVPMLSLQHPFFEE57DA,,62.71,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十一層
RPVPMLSLQHPFFEE57DA,,69.09,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPTPMLRJRHPFFEE17DA,27,90.63,住家用,鋼筋混凝土造,83年1月12日,十二層,十層
RPTPMLRJRHPFFEE17DA,27,21.19,見使用執照,鋼筋混凝土造,83年1月12日,十二層,
RPSQMLSLQHPFFEE37DA,,47.87,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十層
RPSQMLSLQHPFFEE37DA,,56.56,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWPMLSLQHPFFEE67DA,,62.71,見其他登記事項,見其他登記事項,109年6月11日,二十三層,二十一層
RPWPMLSLQHPFFEE67DA,,69.09,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPRSMLKLQHPFFEE66DA,6,64.68,住家用,鋼筋混凝土造,103年11月4日,十五層,十一層
RPRSMLKLQHPFFEE66DA,6,54.91,見其他登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPQNMLNLQHPFFEE98DA,17,54.78,住家用,鋼筋混凝土造,92年7月24日,十四層,四層
RPQNMLNLQHPFFEE98DA,17,21.21,見使用執照,見使用執照,92年7月24日,十四層,
RPTQMLKLQHPFFEE66DA,,46.66,見其他登記事項,見其他登記事項,109年6月11日,二十三層,十六層
RPTQMLKLQHPFFEE66DA,,61.15,見其他登記事項,見其他登記事項,109年6月11日,二十三層,
RPWPMLNLRHPFFDE17DA,22,30.44,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,二十五層
RPWPMLNLRHPFFDE17DA,22,32.09,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPTNMLOLRHPFFDE76DA,39,19.89,,土造,70年12月21日,十二層,
RPTNMLOLRHPFFDE76DA,39,137.98,,鋼筋混凝土造,70年12月21日,十二層,一層 二層 騎樓
RPQNMLOLRHPFFDE09DA,24,89.85,住家用,鋼筋混凝土造,85年6月11日,十六層,七層
RPQNMLOLRHPFFDE09DA,24,.06,見使用執照,鋼筋混凝土造,85年6月11日,十六層,地下一層
RPQNMLOLRHPFFDE09DA,24,.00,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPQNMLOLRHPFFDE09DA,24,26.65,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPQNMLOLRHPFFDE09DA,24,25.23,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPWOMLRJRHPFFDE27DA,,97.14,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,一層 見其它登記事項
RPWOMLRJRHPFFDE27DA,,73.47,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPQPMLSJRHPFFDE86DA,,82.41,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,三層
RPQPMLSJRHPFFDE86DA,,66.24,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPQOMLQLQHPFFDE66DA,26,140.07,住家用,鋼筋混凝土造,83年11月3日,十六層,三層
RPQOMLQLQHPFFDE66DA,26,.64,見使用執照,鋼筋混凝土造,83年11月3日,十六層,地下一層
RPQOMLQLQHPFFDE66DA,26,26.29,見使用執照,鋼筋混凝土造,83年11月3日,十六層,
RPQOMLQLQHPFFDE66DA,26,28.74,見使用執照,鋼筋混凝土造,83年11月3日,十六層,
RPUNMLMJRHPFFDE09DA,,57.87,見其它登記事項,鋼筋混凝土造,109年3月2日,十四層,十三層
RPUNMLMJRHPFFDE09DA,,60.84,見其它登記事項,鋼筋混凝土造,109年3月2日,十四層,
RPUPMLSJRHPFFDE27DA,,78.56,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,十三層
RPUPMLSJRHPFFDE27DA,,63.72,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPSNMLTJRHPFFDE96DA,,78.87,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,十四層
RPSNMLTJRHPFFDE96DA,,64.27,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPWPMLSJRHPFFDE47DA,,78.56,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,十層
RPWPMLSJRHPFFDE47DA,,63.95,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPPNMLTJRHPFFDE66DA,,85.20,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,一層 見其它登記事項
RPPNMLTJRHPFFDE66DA,,46.41,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPTQMLSJRHPFFDE27DA,,103.41,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,七層
RPTQMLSJRHPFFDE27DA,,77.01,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPQNMLTJRHPFFDE76DA,,82.41,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,九層
RPQNMLTJRHPFFDE76DA,,66.00,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPORMLKKRHPFFDE78DA,,58.56,見其它登記事項,鋼筋混凝土造,109年3月2日,十四層,十層
RPORMLKKRHPFFDE78DA,,60.84,見其它登記事項,鋼筋混凝土造,109年3月2日,十四層,
RPQNMLQKRHPFFDE56DA,,82.50,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,十五層
RPQNMLQKRHPFFDE56DA,,65.84,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPOOMLQKRHPFFDE09DA,,41.20,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,七層
RPOOMLQKRHPFFDE09DA,,41.20,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,七層
RPOOMLQKRHPFFDE09DA,,33.00,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPOOMLQKRHPFFDE09DA,,33.00,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPWNMLQKRHPFFDE17DA,,103.41,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,十四層
RPWNMLQKRHPFFDE17DA,,77.01,見其它登記事項,鋼筋混凝土造,109年4月22日,十五層,
RPVOMLNLRHPFFDE96DA,28,106.54,住商用,鋼筋混凝土造,81年7月31日,七層,一層 二層 騎樓
RPVOMLNLRHPFFDE96DA,28,17.12,見使用執照,鋼筋混凝土造,81年7月31日,七層,
RPROMLNLRHPFFDE56DA,13,8.66,商業用,鋼筋混凝土造,95年7月26日,十層,六層
RPROMLNLRHPFFDE56DA,,7.03,見其它登記事項,鋼筋混凝土造,,十層,
RPXOMLNLRHPFFDE17DA,42,119.40,,鋼筋混凝土造,67年7月12日,三層,一層 二層 三層 騎樓
RPOPMLNLRHPFFDE98DA,26,94.94,住家用,鋼筋混凝土造,83年3月28日,十三層,十一層
RPOPMLNLRHPFFDE98DA,26,20.43,見使用執照,鋼筋混凝土造,83年3月28日,十三層,
RPPNMLSKRHPFFDE66DA,25,102.81,住家用,鋼筋混凝土造,84年9月6日,二十三層,十六層 電梯樓梯間
RPPNMLSKRHPFFDE66DA,25,13.56,見使用執照,鋼筋混凝土造,84年9月6日,二十三層,
RPSNMLNLQHPFFDE09DA,42,71.81,,鋼筋混凝土造,67年9月23日,五層,五層
RPPPMLKKRHPFFCE58DA,1,51.95,見其他登記事項,見其他登記事項,108年10月18日,十五層,七層
RPPPMLKKRHPFFCE58DA,1,55.03,見其他登記事項,見其他登記事項,108年10月18日,十五層,
RPVOMLNLRHPFFCE86DA,32,117.61,住家用,鋼筋混凝土造,77年12月14日,四層,三層
RPVOMLNLRHPFFCE86DA,32,12.73,見使用執照,鋼筋混凝土造,77年12月14日,四層,
RPWNMLTJRHPFFCE27DA,,2641.99,見其他登記事項,見其他登記事項,82年12月31日,二層,見其他登記事項
RPQOMLRKRHPFFCE66DA,22,95.21,住商用,鋼筋混凝土造,87年2月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQOMLRKRHPFFCE66DA,22,95.21,住商用,鋼筋混凝土造,87年2月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLTKRHPFFDE86DA,24,37.44,住家用,鋼筋混凝土造,85年3月1日,十二層,九層
RPQNMLTKRHPFFDE86DA,24,37.44,住家用,鋼筋混凝土造,85年3月1日,十二層,九層
RPUNMLSKRHPFFCE07DA,4,54.14,見其他登記事項,鋼筋混凝土造,105年8月11日,十五層,十四層
RPQNMLTKRHPFFDE86DA,24,37.44,住家用,鋼筋混凝土造,85年3月1日,十二層,九層
RPUNMLSKRHPFFCE07DA,4,30.40,見其他登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPQNMLTKRHPFFDE86DA,24,15.95,見使用執照,鋼筋混凝土造,85年3月1日,十二層,
RPQNMLTKRHPFFDE86DA,24,15.95,見使用執照,鋼筋混凝土造,85年3月1日,十二層,
RPQNMLTKRHPFFDE86DA,24,15.95,見使用執照,鋼筋混凝土造,85年3月1日,十二層,
RPTOMLOLRHPFFCE76DA,45,96.14,住商用,加強磚造,64年12月5日,二層,一層 二層 騎樓
RPWNMLTKRHPFFBE27DA,5,55.36,住家用,鋼筋混凝土造,104年3月6日,十四層,二層
RPWNMLTKRHPFFBE27DA,5,28.09,共有部份,鋼筋混凝土造,104年3月6日,十四層,
RPSNMLLLRHPFFBE78DA,41,90.96,,鋼筋混凝土造,68年9月25日,七層,四層
RPSNMLLLRHPFFBE78DA,41,11.32,,鋼筋混凝土造,68年9月25日,七層,地下層
RPSNMLLLRHPFFBE78DA,41,14.07,,鋼筋混凝土造,68年9月25日,七層,
RPWOMLPLRHPFFBE07DA,23,14.65,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLLLRHPFFBE66DA,23,73.27,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十六層
RPXNMLLLRHPFFBE66DA,23,35.96,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPWNMLRKRHPFFBE07DA,2,160.49,見其他登記事項,鋼筋混凝土造,107年8月8日,十五層,五層
RPWNMLRKRHPFFBE07DA,2,138.15,共有部份,鋼筋混凝土造,107年8月8日,十五層,
RPQNMLTKQHPFFBE56DA,37,101.36,,鋼筋混凝土造,72年11月18日,五層,五層
RPQNMLTKQHPFFBE56DA,37,16.62,,鋼筋混凝土造,72年11月18日,000,
RPXNMLRKRHPFFBE17DA,3,146.04,見其他登記事項,鋼筋混凝土造,106年12月28日,十五層,三層
RPXNMLRKRHPFFBE17DA,3,96.54,共有部份,鋼筋混凝土造,106年12月28日,十五層,
RPSNMLNJRHPFFBE78DA,54,116.92,,加強磚造,55年9月12日,二層,一層 二層 騎樓
RPVOMLKKRHPFFBE98DA,39,75.28,,鋼筋混凝土造,70年7月21日,五層,五層
RPROMLPKRHPFFBE09DA,41,31.77,,鋼筋混凝土造,68年12月27日,十一層,八層
RPROMLLMQHPFFAE68DA,,45.96,見其他登記事項,見其他登記事項,109年5月15日,十五層,四層
RPUOMLLMQHPFFAE98DA,,59.43,見其他登記事項,見其他登記事項,109年5月15日,十五層,三層
RPROMLLMQHPFFAE68DA,,23.75,共有部份,見其他登記事項,109年5月15日,十五層,
RPUOMLLMQHPFFAE98DA,,36.24,共有部份,見其他登記事項,109年5月15日,十五層,
RPOOMLRKQHPFFAE78DA,,53.60,見其他登記事項,見其他登記事項,109年5月15日,十五層,八層
RPOOMLRKQHPFFAE78DA,,33.21,共有部份,見其他登記事項,109年5月15日,十五層,
RPRPMLLMQHPFFAE78DA,,59.43,見其他登記事項,見其他登記事項,109年5月15日,十五層,六層
RPRPMLLMQHPFFAE78DA,,36.24,共有部份,見其他登記事項,109年5月15日,十五層,
RPQOMLRKQHPFFAE98DA,,53.60,見其他登記事項,見其他登記事項,109年5月15日,十五層,九層
RPQOMLRKQHPFFAE98DA,,33.21,共有部份,見其他登記事項,109年5月15日,十五層,
RPVOMLRKQHPFFAE86DA,,44.17,見其他登記事項,見其他登記事項,109年5月15日,十五層,三層
RPVOMLRKQHPFFAE86DA,,22.78,共有部份,見其他登記事項,109年5月15日,十五層,
RPQPMLRKQHPFFAE09DA,,44.17,見其他登記事項,見其他登記事項,109年5月15日,十五層,十層
RPQPMLRKQHPFFAE09DA,,22.78,共有部份,見其他登記事項,109年5月15日,十五層,
RPTNMLKKRHPFFAE58DA,5,53.78,住家用,鋼筋混凝土造,104年7月31日,十五層,三層
RPTNMLKKRHPFFAE58DA,5,28.20,見其他登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPRNMLNKQHPFFAE58DA,16,771.94,見其他登記事項,見其他登記事項,93年7月26日,三層,
RPOOMLLMPHPFFAE28DA,,125.44,見其他登記事項,見其他登記事項,109年3月27日,二十三層,五層
RPOOMLLMPHPFFAE28DA,,94.17,見其他登記事項,見其他登記事項,109年3月27日,二十三層,
RPQPMLTJRHPFFAE66DA,12,143.50,商業用,鋼筋混凝土造,97年11月4日,十九層,四層
RPQPMLTJRHPFFAE66DA,12,80.47,共有部份,鋼筋混凝土造,97年11月4日,十九層,
RPROMLTJRHPFFAE66DA,7,94.84,住家用,鋼筋混凝土造,103年1月20日,二十八層,十六層
RPROMLTJRHPFFAE66DA,7,94.84,住家用,鋼筋混凝土造,103年1月20日,二十八層,十六層
RPROMLTJRHPFFAE66DA,7,76.04,見其他登記事項,鋼筋混凝土造,103年1月20日,二十八層,
RPROMLTJRHPFFAE66DA,7,76.04,見其他登記事項,鋼筋混凝土造,103年1月20日,二十八層,
RPQNMLQKRHPFFAE88DA,,93.78,見其他登記事項,見其他登記事項,109年3月27日,二十三層,二十層
RPQNMLQKRHPFFAE88DA,,104.47,見其他登記事項,見其他登記事項,109年3月27日,二十三層,
RPQNMLOJRHPFFAE58DA,25,25.63,住家用,鋼筋混凝土造,84年8月21日,十二層,十層
RPQNMLOJRHPFFAE58DA,25,7.65,見使用執照,鋼筋混凝土造,84年8月21日,十二層,
RPWOMLRKRHPFFAE07DA,,29.72,見其他登記事項,見其他登記事項,109年5月15日,十五層,二層
RPWOMLRKRHPFFAE07DA,,29.72,見其他登記事項,見其他登記事項,109年5月15日,十五層,二層
RPWOMLRKRHPFFAE07DA,,15.35,共有部份,見其他登記事項,109年5月15日,十五層,
RPWOMLRKRHPFFAE07DA,,15.35,共有部份,見其他登記事項,109年5月15日,十五層,
RPXOMLQKRHPFFAE07DA,,76.21,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,二十二層
RPXOMLQKRHPFFAE07DA,5,76.21,住家用,鋼骨鋼筋混凝土造,104年6月11日,二十五層,二十二層
RPXOMLQKRHPFFAE07DA,5,68.06,見其他登記事項,鋼骨鋼筋混凝土造,104年6月11日,二十五層,
RPXOMLQKRHPFFAE07DA,5,68.06,見其他登記事項,鋼骨鋼筋混凝土造,104年6月11日,二十五層,
RPWQMLOLRHPFFAE07DA,16,49.95,住家用,鋼筋混凝土造,93年10月18日,十一層,八層
RPWQMLOLRHPFFAE07DA,16,21.86,共有部份,鋼筋混凝土造,93年10月18日,十一層,
RPWNMLNLRHPFFAE66DA,6,177.88,住家用,見其他登記事項,103年5月8日,二十一層,二十一層
RPWNMLNLRHPFFAE66DA,6,140.78,見其他登記事項,見其他登記事項,103年5月8日,二十一層,
RPTPMLOLRHPFFAE66DA,26,25.82,住家用,鋼筋混凝土造,83年8月11日,七層,六層
RPTPMLOLRHPFFAE66DA,26,11.35,見使用執照,鋼筋混凝土造,83年8月11日,七層,
RPOPMLRKRHPFFAE98DA,,59.43,見其他登記事項,見其他登記事項,109年5月15日,十五層,十一層
RPOPMLRKRHPFFAE98DA,,30.70,共有部份,見其他登記事項,109年5月15日,十五層,
RPPPMLRKRHPFFAE09DA,,41.54,見其他登記事項,見其他登記事項,109年5月15日,十五層,七層
RPPPMLRKRHPFFAE09DA,,41.54,見其他登記事項,見其他登記事項,109年5月15日,十五層,七層
RPPPMLRKRHPFFAE09DA,,28.55,共有部份,見其他登記事項,109年5月15日,十五層,
RPPPMLRKRHPFFAE09DA,,28.55,共有部份,見其他登記事項,109年5月15日,十五層,
RPSRMLOLRHPFFAE76DA,26,149.90,住家用,鋼筋混凝土造,84年1月23日,二十二層,二十一層
RPSRMLOLRHPFFAE76DA,26,69.56,見使用執照,鋼筋混凝土造,84年1月23日,二十二層,
RPVPMLOLRHPFFAE86DA,5,73.56,住家用,鋼筋混凝土造,104年7月3日,十五層,九層
RPVPMLOLRHPFFAE86DA,5,39.00,見其他登記事項,鋼筋混凝土造,104年7月3日,十五層,
RPUOMLNLRHPFFAE56DA,14,107.43,住家用,鋼筋混凝土造,95年10月13日,十五層,三層
RPUOMLNLRHPFFAE56DA,14,61.99,見其他登記事項,鋼筋混凝土造,95年10月13日,十五層,
RPPNMLKLRHPFFAE28DA,35,132.46,,鋼筋混凝土造,74年7月10日,五層,四層
RPPOMLTJRHPFFAE09DA,14,256.37,住家用,鋼筋混凝土造,95年6月13日,二十二層,十三層 十四層
RPPOMLTJRHPFFAE09DA,14,139.64,共有部份,鋼筋混凝土造,95年6月13日,二十二層,
RPUPMLLMQHPFFAE09DA,,44.43,見其他登記事項,見其他登記事項,109年5月15日,十五層,六層
RPUPMLLMQHPFFAE09DA,,22.91,共有部份,見其他登記事項,109年5月15日,十五層,
RPVOMLPKRHPFFAE76DA,5,196.00,見其他登記事項,見其他登記事項,105年2月3日,二十八層,
RPVOMLPKRHPFFAE76DA,5,257.73,見其他登記事項,見其他登記事項,105年2月3日,二十八層,十七層
RPXOMLRKRHPFFAE17DA,,54.07,見其他登記事項,見其他登記事項,109年5月15日,十五層,八層
RPXOMLRKRHPFFAE17DA,,27.93,共有部份,見其他登記事項,109年5月15日,十五層,
RPPPMLPKRHPFFAE88DA,1,215.98,見其他登記事項,見其他登記事項,109年1月10日,二十九層,五層
RPPPMLPKRHPFFAE88DA,1,161.82,見其他登記事項,見其他登記事項,109年1月10日,二十九層,
RPTNMLLMQHPFFAE78DA,,72.69,見其他登記事項,見其他登記事項,109年5月15日,十五層,四層
