編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPSQMLSJIIPFFBF88DA,立言段,24.58,都市：其他:住宅區,4,1,持分移轉
RPPQMLSJIIPFFBF58DA,德音段,23.88,都市：其他:住宅區,10000,37,持分移轉
RPWOMLSKRHPFFBF37DA,觀音東段,1441.17,都市：其他:保護區,18,3,持分移轉
RPQOMLMKIIPFFBF97DA,芳洲段,24.94,都市：其他:住宅區,100000,600,持分移轉
RPUUMLNLRHPFFBF37DA,光明段,23.11,都市：其他:住宅區,7,1,持分移轉
RPWOMLMKIIPFFBF58DA,力行段,15.43,都市：其他:第二種住宅區,100000,899,持分移轉
RPWOMLMKIIPFFBF58DA,力行段,4.74,都市：其他:第二種住宅區,100000,899,持分移轉
RPROMLLLRHPFFBF88DA,國宅段,30.89,都市：其他:第五種住宅區,100000,1451,持分移轉
RPORMLMKIIPFFBF08DA,全安段,5.50,都市：其他:住宅區,20000000000,12300000,持分移轉
RPOVMLPKRHPFFBF96DA,中山段,25.76,都市：其他:住宅區,4,1,持分移轉
RPXPMLKKRHPFFBF76DA,合鳳段,11.29,都市：其他:乙種工業區,100000,59,持分移轉
RPXPMLKKRHPFFBF76DA,合鳳段,.00,都市：其他:溝渠用地,100000,59,持分移轉
RPPSMLRKRHPFFBF96DA,建林段,40.62,都市：其他:第二種住宅區,10000,145,持分移轉
RPRNMLNKRHPFFBF88DA,副都心段一小段,29.02,都市：其他:第二種商業區,100000,933,持分移轉
RPPOMLLMPHPFFCF68DA,秀水段,1.03,都市：其他:第二種商業區,100000000,110000,持分移轉
RPPOMLLMPHPFFCF68DA,秀水段,.28,都市：其他:第三種住宅區。,100000000,110000,持分移轉
RPPOMLKLQHPFFCF58DA,秀水段,1.03,都市：其他:第二種商業區,10000,11,持分移轉
RPPOMLKLQHPFFCF58DA,秀水段,.28,都市：其他:第三種住宅區。,10000,11,持分移轉
RPTPMLQJIIPFFCF78DA,惠國段,7.22,都市：其他:住宅區,20000000,8567,持分移轉
RPTPMLQJIIPFFCF78DA,惠國段,3.89,都市：其他:住宅區,20000000,4613,持分移轉
RPPPMLSLRHPFFCF96DA,玫瑰段,1.01,都市：其他:已開發建築密集地區,100000,56,持分移轉
RPPPMLSLRHPFFCF96DA,玫瑰段,12.70,都市：其他:已開發建築密集地區,100000,2874,持分移轉
RPPPMLSLRHPFFCF96DA,玫瑰段,52.77,都市：其他:已開發建築密集地區,100000,5272,持分移轉
RPPNMLTKRHPFFCF76DA,安和段,33.24,都市：其他:第三種住宅區。,10000,122,持分移轉
RPQNMLSLRHPFFCF86DA,深坑子段新埤內小段,30.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,62,持分移轉
RPQNMLSLRHPFFCF86DA,深坑子段新埤內小段,30.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20000,62,持分移轉
RPPOMLSLQHPFFCF76DA,寶強段,32.24,都市：其他:第四種住宅區,5,1,持分移轉
RPOOMLSLQHPFFCF66DA,寶強段,16.12,都市：其他:第四種住宅區,10,1,持分移轉
RPOOMLSLQHPFFCF66DA,寶強段,16.12,都市：其他:第四種住宅區,10,1,持分移轉
RPTTNLRJIIPFFCF76DA,民安段,21.15,都市：其他:第三種住宅區。,10000,130,持分移轉
RPQNMLSJIIPFFCF48DA,新坡段,51.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,138,持分移轉
RPROMLMKIIPFFCF18DA,行政段,34.80,都市：其他:第四種住宅區,4,1,持分移轉
RPROMLMKIIPFFCF18DA,行政段,8.75,都市：其他:第四種住宅區,4,1,持分移轉
RPOPMLTJRHPFFDF86DA,智興段,5.00,都市：其他:第二種住宅區,100000,76,持分移轉
RPQNMLQLQHPFFCF56DA,北宜段,9.37,都市：其他:第三種商業區,10000,30,持分移轉
RPPPMLTJRHPFFDF96DA,智興段,.01,都市：其他:第二種住宅區,500000,1,持分移轉
RPXNMLPLRHPFFDF37DA,拱北段,42.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,831,持分移轉
RPVNMLOLRHPFFDF07DA,厚德段,19.91,都市：其他:第二種住宅區,10000,98,持分移轉
RPQQMLMKIIPFFDF38DA,北山段,8.48,都市：其他:商業區,100000,550,持分移轉
RPQQMLMKIIPFFDF38DA,北山段,1.07,都市：其他:第二種住宅區,100000,550,持分移轉
RPOQMLMKIIPFFDF18DA,北山段,8.47,都市：其他:商業區,100000,549,持分移轉
RPOQMLMKIIPFFDF18DA,北山段,1.07,都市：其他:第二種住宅區,100000,549,持分移轉
RPRQMLMKIIPFFDF48DA,北山段,8.48,都市：其他:商業區,100000,550,持分移轉
RPRQMLMKIIPFFDF48DA,北山段,1.07,都市：其他:第二種住宅區,100000,550,持分移轉
RPTQMLMKIIPFFDF68DA,北山段,10.32,都市：其他:商業區,100000,669,持分移轉
RPTQMLMKIIPFFDF68DA,北山段,1.31,都市：其他:第二種住宅區,100000,669,持分移轉
RPPQMLMKIIPFFDF28DA,北山段,8.47,都市：其他:商業區,100000,549,持分移轉
RPXPMLMKIIPFFDF98DA,北山段,4.23,都市：其他:商業區,200000,549,持分移轉
RPPQMLMKIIPFFDF28DA,北山段,1.07,都市：其他:第二種住宅區,100000,549,持分移轉
RPXPMLMKIIPFFDF98DA,北山段,4.23,都市：其他:商業區,200000,549,持分移轉
RPXPMLMKIIPFFDF98DA,北山段,.54,都市：其他:第二種住宅區,200000,549,持分移轉
RPXPMLMKIIPFFDF98DA,北山段,.54,都市：其他:第二種住宅區,200000,549,持分移轉
RPSQMLMKIIPFFDF58DA,北山段,10.32,都市：其他:商業區,100000,669,持分移轉
RPSQMLMKIIPFFDF58DA,北山段,1.31,都市：其他:第二種住宅區,100000,669,持分移轉
RPVQMLMKIIPFFDF88DA,北山段,10.32,都市：其他:商業區,100000,669,持分移轉
RPVQMLMKIIPFFDF88DA,北山段,1.31,都市：其他:第二種住宅區,100000,669,持分移轉
RPUQMLMKIIPFFDF78DA,北山段,10.32,都市：其他:商業區,100000,669,持分移轉
RPUQMLMKIIPFFDF78DA,北山段,1.31,都市：其他:第二種住宅區,100000,669,持分移轉
RPWQMLMKIIPFFDF98DA,北山段,14.13,都市：其他:商業區,100000,916,持分移轉
RPWQMLMKIIPFFDF98DA,北山段,1.79,都市：其他:第二種住宅區,100000,916,持分移轉
RPXQMLMKIIPFFDF09DA,北山段,14.13,都市：其他:商業區,100000,916,持分移轉
RPXQMLMKIIPFFDF09DA,北山段,1.79,都市：其他:第二種住宅區,100000,916,持分移轉
RPQRMLMKIIPFFDF48DA,北山段,10.61,都市：其他:商業區,100000,688,持分移轉
RPQRMLMKIIPFFDF48DA,北山段,1.34,都市：其他:第二種住宅區,100000,688,持分移轉
RPORMLMKIIPFFDF28DA,北山段,7.06,都市：其他:商業區,200000,916,持分移轉
RPORMLMKIIPFFDF28DA,北山段,7.06,都市：其他:商業區,200000,916,持分移轉
RPORMLMKIIPFFDF28DA,北山段,.89,都市：其他:第二種住宅區,200000,916,持分移轉
RPSRMLMKIIPFFDF68DA,北山段,10.61,都市：其他:商業區,100000,688,持分移轉
RPORMLMKIIPFFDF28DA,北山段,.89,都市：其他:第二種住宅區,200000,916,持分移轉
RPSRMLMKIIPFFDF68DA,北山段,1.34,都市：其他:第二種住宅區,100000,688,持分移轉
RPRRMLMKIIPFFDF58DA,北山段,10.60,都市：其他:商業區,100000,687,持分移轉
RPRRMLMKIIPFFDF58DA,北山段,1.34,都市：其他:第二種住宅區,100000,687,持分移轉
RPVRMLMKIIPFFDF98DA,北山段,10.61,都市：其他:商業區,100000,688,持分移轉
RPVRMLMKIIPFFDF98DA,北山段,1.34,都市：其他:第二種住宅區,100000,688,持分移轉
RPTRMLMKIIPFFDF78DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPTRMLMKIIPFFDF78DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPTRMLMKIIPFFDF78DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPTRMLMKIIPFFDF78DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPPRMLMKIIPFFDF38DA,北山段,14.13,都市：其他:商業區,100000,916,持分移轉
RPPRMLMKIIPFFDF38DA,北山段,1.79,都市：其他:第二種住宅區,100000,916,持分移轉
RPURMLMKIIPFFDF88DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPURMLMKIIPFFDF88DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPURMLMKIIPFFDF88DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPURMLMKIIPFFDF88DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPWRMLMKIIPFFDF09DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPWRMLMKIIPFFDF09DA,北山段,5.31,都市：其他:商業區,200000,688,持分移轉
RPWRMLMKIIPFFDF09DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPWRMLMKIIPFFDF09DA,北山段,.67,都市：其他:第二種住宅區,200000,688,持分移轉
RPPOMLRJIIPFFDF48DA,北峰段,82.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉
RPRPMLRJIIPFFDF78DA,姜子寮段石壁子小段,44.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉
RPRPMLRJIIPFFDF78DA,姜子寮段石壁子小段,4.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉
RPSOMLRJIIPFFDF78DA,昊天段,32.37,都市：其他:第二種住宅區,100000,485,持分移轉
RPSOMLRJIIPFFDF78DA,昊天段,.14,都市：其他:第二種住宅區,100000,485,持分移轉
RPSOMLRJIIPFFDF78DA,昊天段,.00,都市：其他:道路用地,100000,485,持分移轉
RPUOMLSJIIPFFDF09DA,厚德段,25.69,都市：其他:第二種住宅區,10000,40,持分移轉
RPVNMLMKIIPFFDF58DA,金龍段,113.20,都市：其他:第二種住宅區,1,1,全筆移轉
RPVNMLMKIIPFFDF58DA,金龍段,139.11,都市：其他:第二種住宅區,1,1,全筆移轉
RPVNMLMKIIPFFDF58DA,金龍段,29.41,都市：其他:第二種住宅區,1,1,全筆移轉
RPPPMLQJIIPFFDF48DA,東勢段,19.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉
RPPPMLQJIIPFFDF48DA,東勢段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,202,持分移轉
RPTNMLMKIIPFFDF38DA,福德段,207.87,都市：其他:乙種工業區,1,1,全筆移轉
RPSOMLMKIIPFFDF38DA,水源段,1.56,都市：其他:第二種住宅區,10000,4,持分移轉
RPSOMLMKIIPFFDF38DA,水源段,.00,都市：其他:第二種住宅區,10000,4,持分移轉
RPWOMLOKRHPFFGF47DA,富貴段,25.88,都市：其他:住宅區,10000,183,持分移轉
RPPNMLQJIIPFFFF48DA,爪峰段,34.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPUPMLKMRHPFFGF17DA,重陽段,2.53,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,重陽段,2.53,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,4.33,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,4.33,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,5.96,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,5.96,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,3.10,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,3.10,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,3.07,都市：其他:住宅區,409600,5120,持分移轉
RPUPMLKMRHPFFGF17DA,集賢段,3.07,都市：其他:住宅區,409600,5120,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,2.48,都市：其他:道路用地,81920,1024,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,2.48,都市：其他:道路用地,81920,1024,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,1.25,都市：其他:人行步道,81920,1024,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,1.25,都市：其他:人行步道,81920,1024,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,1.39,都市：其他:道路用地,81920,1024,持分移轉
RPVPMLKMRHPFFGF27DA,集賢段,1.39,都市：其他:道路用地,81920,1024,持分移轉
RPQNMLQKRHPFFFF86DA,吉慶段,33.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉
RPQQMLQJIIPFFGF98DA,民生段,22.89,都市：其他:住宅區,10000,86,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.99,都市：其他:住宅區,300000,313,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.99,都市：其他:住宅區,300000,313,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.99,都市：其他:住宅區,300000,313,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.51,都市：其他:商業區,300000,313,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.51,都市：其他:商業區,300000,313,持分移轉
RPSSMLOLRHPFFGF57DA,福德北段,.51,都市：其他:商業區,300000,313,持分移轉
RPRSMLPJIIPFFGF56DA,民權段,28.62,都市：其他:住宅區,10000,477,持分移轉
RPQUMLPJIIPFFGF66DA,頂崁段,154.23,都市：其他:乙種工業區,1,1,全筆移轉
RPWQMLTLRHPFFGF28DA,保和段,29.80,都市：其他:住宅區,4,1,持分移轉
RPSPMLSJIIPFFGF66DA,民生段,3.86,都市：其他:人行步道,16,2,持分移轉
RPSPMLSJIIPFFGF66DA,民生段,26.45,都市：其他:道路用地,16,2,持分移轉
RPSPMLSJIIPFFGF66DA,民生段,25.23,都市：其他:道路用地,16,2,持分移轉
RPOQMLRJIIPFFGF88DA,仁愛段,10.75,都市：其他:商業區,540000,1312,持分移轉
RPQRMLRJIIPFFGF56DA,和平段,19.97,都市：其他:住宅區,100000,972,持分移轉
RPTPMLSJIIPFFGF76DA,民生段,42.35,都市：其他:住宅區,16,2,持分移轉
RPTPMLSJIIPFFGF76DA,民生段,43.16,都市：其他:住宅區,16,2,持分移轉
RPTPMLSJIIPFFGF76DA,民生段,21.01,都市：其他:住宅區,16,2,持分移轉
RPTPMLSJIIPFFGF76DA,民生段,8.76,都市：其他:住宅區,16,2,持分移轉
RPVPMLRJIIPFFGF86DA,光華段,24.79,都市：其他:住宅區,100000,1520,持分移轉
RPURMLRJIIPFFGF96DA,正民段,24.05,都市：其他:住宅區,4,1,持分移轉
RPXOMLSJIIPFFGF07DA,富貴段,23.00,都市：其他:住宅區,10000,258,持分移轉
RPPPMLSJIIPFFGF98DA,富貴段,39.39,都市：其他:住宅區,10000,111,持分移轉
RPWPMLRJIIPFFGF96DA,中山段,1.76,都市：其他:住宅區,1,1,全筆移轉
RPWPMLRJIIPFFGF96DA,中山段,54.83,都市：其他:住宅區,1,1,全筆移轉
RPVQMLSJIIPFFGF07DA,正義段,33.96,都市：其他:住宅區,10000,284,持分移轉
RPRSMLKMRHPFFEF96DA,樹興段,140.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,793,持分移轉
RPRSMLKMRHPFFEF96DA,樹興段,.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,793,持分移轉
RPRSMLKMRHPFFEF96DA,樹興段,167.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1560,持分移轉
RPRSMLKMRHPFFEF96DA,樹興段,109.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,1560,持分移轉
RPRSMLKMRHPFFEF96DA,樹興段,23.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,135,持分移轉
SPRSMLKMRHPFFEF07DA,樹興段,8.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,50,持分移轉
SPRSMLKMRHPFFEF07DA,樹興段,5.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,185,持分移轉
RPXVMLQJIIPFFEF37DA,新興段,28.98,都市：其他:住宅區,5,1,持分移轉
RPSNMLTJIIPFFGF56DA,光華段,35.51,都市：其他:住宅區,200000,3206,持分移轉
RPTRMLMKIIPFFGF09DA,富貴段,22.14,都市：其他:住宅區,10000,116,持分移轉
RPXQMLSJIIPFFGF27DA,永安段,13.47,都市：其他:住宅區,10000,280,持分移轉
RPXTMLQJIIPFFEF17DA,商港段,21.18,都市：其他:第二種住宅區,100000,727,持分移轉
RPRQMLPJIIPFFEF78DA,新興段,2.61,都市：其他:住宅區,1000000,426,持分移轉
RPRQMLPJIIPFFEF78DA,新興段,.01,都市：其他:道路用地,1000000,426,持分移轉
RPSSMLPLRHPFFEF47DA,水仙段,42.60,都市：其他:住宅區(一),100000,561,持分移轉
RPOPMLPLRHPFFEF76DA,茂長段,17.96,都市：其他:住宅區,10000,36,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,657.20,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,33.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,32.73,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,135.51,非都市：特定農業區 ; 非都市編定：農牧用地,57600000000,2400000000,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,33.37,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,52.94,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,260.55,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,248.19,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,122.70,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,215.50,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPQRMLOJRHPFFEF86DA,中和段,26.15,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉
RPPOMLQKRHPFFEF76DA,水仙段,75.86,都市：其他:住宅區(一),100000,823,持分移轉
RPTQMLSKRHPFFEF57DA,水仙段,71.25,都市：其他:住宅區(一),100000,773,持分移轉
RPRQMLSKRHPFFEF37DA,水仙段,70.70,都市：其他:住宅區(一),100000,767,持分移轉
RPWQMLPLQHPFFEF57DA,新巿段,7.79,都市：其他:第三之一種中心商業區,1000000,495,持分移轉
RPQRMLTJRHPFFEF37DA,龍米段,16.25,都市：其他:住宅區,10000,224,持分移轉
RPWPMLMJRHPFFEF07DA,水仙段,75.86,都市：其他:住宅區(一),100000,823,持分移轉
RPQVMLRJIIPFFEF76DA,公司田段,28.78,都市：其他:第五種住宅區,100000,635,持分移轉
RPXOMLRJIIPFFEF76DA,小八里坌段荖阡坑小段,16.00,都市：其他:第二種保護區,1,1,全筆移轉
RPQOMLSJIIPFFEF78DA,公司田段,24.62,都市：其他:第五種住宅區,100000,713,持分移轉
RPWOMLOKIIPFFEF09DA,馬偕段,25.97,都市：其他:住宅區(一),100000,1771,持分移轉
RPUPMLMKIIPFFEF78DA,鄧公段,6.40,都市：其他:住宅區,100000,64,持分移轉
RPWOMLRJIIPFFEF66DA,小八里坌段荖阡坑小段,51.00,都市：其他:第二種保護區,1,1,全筆移轉
RPPNMLMKIIPFFEF08DA,學府段,26.78,都市：其他:住宅區,5,1,持分移轉
RPSVMLOLRHPFFEF67DA,公司田段,31.80,都市：其他:第五種住宅區,100000,1017,持分移轉
RPWRMLSKRHPFFEF97DA,淡海段,26.91,都市：其他:第五種住宅區,100000,132,持分移轉
RPQPMLRJIIPFFEF78DA,公司田段,21.13,都市：其他:第五種住宅區,1000000,804,持分移轉
RPQNMLOLRHPFFEF66DA,公司田段,10.79,都市：其他:第五種住宅區,20000,43,持分移轉
RPQNMLOLRHPFFEF66DA,公司田段,10.79,都市：其他:第五種住宅區,20000,43,持分移轉
RPSPMLSLRHPFFEF47DA,新巿段,24.73,都市：其他:第六種住宅區,10000,115,持分移轉
RPPNMLTLRHPFFEF07DA,沙崙段,5.98,都市：其他:商業區,100000,144,持分移轉
RPPNMLTLRHPFFEF07DA,沙崙段,.02,都市：其他:商業區,396,1,持分移轉
RPVNMLPJIIPFFEF88DA,新巿段,21.72,都市：其他:第六種住宅區,10000,101,持分移轉
RPXNMLPJIIPFFEF09DA,新巿段,19.35,都市：其他:第六種住宅區,10000,90,持分移轉
RPPOMLPJIIPFFEF38DA,新巿段,18.06,都市：其他:第六種住宅區,10000,84,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,3.60,都市：其他:住宅區(一),100000,252,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,3.60,都市：其他:住宅區(一),100000,252,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,3.60,都市：其他:住宅區(一),100000,252,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,2.41,都市：其他:商業區(一),100000,252,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,2.41,都市：其他:商業區(一),100000,252,持分移轉
RPVTMLTLRHPFFEF28DA,水仙段,2.41,都市：其他:商業區(一),100000,252,持分移轉
RPPSMLPJIIPFFEF78DA,淡海段,12.03,都市：其他:第五種住宅區,100000,59,持分移轉
RPQSMLPJIIPFFEF88DA,淡海段,16.92,都市：其他:第五種住宅區,100000,83,持分移轉
RPXQMLMKIIPFFGF76DA,三重段,8.02,都市：其他:住宅區,1470,49,持分移轉
RPRSMLPJIIPFFEF98DA,淡海段,16.72,都市：其他:第五種住宅區,100000,82,持分移轉
RPSSMLPJIIPFFEF09DA,淡海段,21.82,都市：其他:第五種住宅區,100000,107,持分移轉
RPTSMLPJIIPFFEF56DA,淡海段,16.92,都市：其他:第五種住宅區,100000,83,持分移轉
RPOPMLMKIIPFFGF38DA,福德南段,4.91,都市：其他:商業區,100000,1616,持分移轉
RPOPMLMKIIPFFGF38DA,福德南段,14.89,都市：其他:住宅區,100000,1616,持分移轉
RPOPMLMKIIPFFGF38DA,福德南段,5.24,都市：其他:商業區,100000,1616,持分移轉
RPOPMLMKIIPFFGF38DA,福德南段,.09,都市：其他:商業區,100000,1616,持分移轉
RPRVMLQJIIPFFEF76DA,中山段,29.49,都市：其他:第三種住宅區。,10000,54,持分移轉
RPRVMLQJIIPFFEF76DA,埤頭段,2.77,都市：其他:第一種住宅區,10000,54,持分移轉
RPOWMLQJIIPFFEF56DA,北新庄子段田心子小段,26.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,149,持分移轉
RPOWMLQJIIPFFEF56DA,北新庄子段田心子小段,1.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,149,持分移轉
RPPUMLQJIIPFFEF09DA,淡海段,26.91,都市：其他:第五種住宅區,100000,132,持分移轉
RPTPMLMKIIPFFGF88DA,鷺江段,.01,都市：其他:人行步道,192,7,持分移轉
RPTPMLMKIIPFFGF88DA,鷺江段,.21,都市：其他:人行步道,2112,35,持分移轉
RPTPMLMKIIPFFGF88DA,鷺江段,.16,都市：其他:人行步道,288,7,持分移轉
RPTPMLMKIIPFFGF88DA,幸福段,.08,都市：其他:道路用地,180,1,持分移轉
RPTPMLMKIIPFFGF88DA,幸福段,.01,都市：其他:道路用地,180,1,持分移轉
RPTPMLMKIIPFFGF88DA,幸福段,.04,都市：其他:道路用地,180,1,持分移轉
RPPPMLMKIIPFFGF48DA,福德南段,3.19,都市：其他:商業區,100000,1051,持分移轉
RPPPMLMKIIPFFGF48DA,福德南段,9.68,都市：其他:住宅區,100000,1051,持分移轉
RPPPMLMKIIPFFGF48DA,福德南段,3.41,都市：其他:商業區,100000,1051,持分移轉
RPPPMLMKIIPFFGF48DA,福德南段,.06,都市：其他:商業區,100000,1051,持分移轉
RPQPMLMKIIPFFGF58DA,民生段,14.64,都市：其他:住宅區,655000,2889,持分移轉
RPQPMLMKIIPFFGF58DA,民生段,14.64,都市：其他:住宅區,655000,2889,持分移轉
RPRQMLMKIIPFFGF78DA,鷺江段,5.46,都市：其他:人行步道,192,7,持分移轉
RPRQMLMKIIPFFGF78DA,鷺江段,.95,都市：其他:兒童遊樂場用地,192,7,持分移轉
RPRQMLMKIIPFFGF78DA,鷺江段,2.85,都市：其他:人行步道,1152,35,持分移轉
RPRQMLMKIIPFFGF78DA,鷺江段,6.07,都市：其他:兒童遊樂場用地,192,7,持分移轉
RPVPMLMKIIPFFGF09DA,富貴段,50.34,都市：其他:住宅區,9926,101,持分移轉
RPUPMLMKIIPFFGF98DA,富貴段,51.33,都市：其他:住宅區,9926,103,持分移轉
RPOQMLMKIIPFFGF48DA,集美段,11.44,都市：其他:住宅區,100000,522,持分移轉
RPORMLTLRHPFFGF57DA,富貴段,21.11,都市：其他:住宅區,100000,1007,持分移轉
RPPQMLMKIIPFFGF58DA,中原段,20.80,都市：其他:住宅區,10000,61,持分移轉
RPQQMLSJIIPFFGF56DA,光華段,16.88,都市：其他:住宅區,10000,146,持分移轉
RPXPMLKMRHPFFGF47DA,富貴段,23.54,都市：其他:住宅區,100000,881,持分移轉
RPPPMLOLRHPFFGF96DA,正義段,30.98,都市：其他:住宅區,10000,189,持分移轉
RPRPMLSLRHPFFGF57DA,保和段,3.42,都市：其他:住宅區,100,4,持分移轉
RPRPMLSLRHPFFGF57DA,保和段,23.87,都市：其他:住宅區,5,1,持分移轉
RPSNMLMKIIPFFDF28DA,福興段,34.24,都市：其他:第二種住宅區,360,18,持分移轉
RPQRMLSKRHPFFGF57DA,正義段,35.04,都市：其他:商業區,100000,1938,持分移轉
RPPPMLKKRHPFFGF09DA,富貴段,52.01,都市：其他:住宅區,10000,922,持分移轉
RPSPMLOKIIPFFDF68DA,北山段,6.02,都市：其他:商業區,100000,390,持分移轉
RPSPMLOKIIPFFDF68DA,北山段,.76,都市：其他:第二種住宅區,100000,390,持分移轉
RPUPMLOKIIPFFDF88DA,北山段,6.00,都市：其他:商業區,100000,389,持分移轉
RPUPMLOKIIPFFDF88DA,北山段,.76,都市：其他:第二種住宅區,100000,389,持分移轉
RPTPMLOKIIPFFDF78DA,北山段,3.05,都市：其他:商業區,200000,395,持分移轉
RPTPMLOKIIPFFDF78DA,北山段,3.05,都市：其他:商業區,200000,395,持分移轉
RPTPMLOKIIPFFDF78DA,北山段,.39,都市：其他:第二種住宅區,200000,395,持分移轉
RPTPMLOKIIPFFDF78DA,北山段,.39,都市：其他:第二種住宅區,200000,395,持分移轉
RPWPMLOKIIPFFDF09DA,北山段,6.00,都市：其他:商業區,100000,389,持分移轉
RPWPMLOKIIPFFDF09DA,北山段,.76,都市：其他:第二種住宅區,100000,389,持分移轉
RPVPMLOKIIPFFDF98DA,北山段,6.00,都市：其他:商業區,100000,389,持分移轉
RPVPMLOKIIPFFDF98DA,北山段,.76,都市：其他:第二種住宅區,100000,389,持分移轉
RPXPMLOKIIPFFDF56DA,北山段,6.02,都市：其他:商業區,100000,390,持分移轉
RPXPMLOKIIPFFDF56DA,北山段,.76,都市：其他:第二種住宅區,100000,390,持分移轉
RPOQMLOKIIPFFDF38DA,北山段,6.02,都市：其他:商業區,100000,390,持分移轉
