編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPPMLMKJIPFFAW07DA,,17.82,集合住宅、共有項目有大廳、梯廳、甲梯（安全梯）及無障礙電梯等４項。,鋼筋混凝土造,109年9月25日,五層,
RPXOMLMKJIPFFAW77DA,,61.87,集合住宅,鋼筋混凝土造,109年9月25日,五層,五層
RPXOMLMKJIPFFAW77DA,,14.64,集合住宅、共有項目有大廳、梯廳、甲梯（安全梯）及無障礙電梯等４項。,鋼筋混凝土造,109年9月25日,五層,
RPRNMLPLRHPFFAW18DA,5,90.36,見其他登記事項,鋼筋混凝土造,104年7月16日,三層,一層 地下一層
RPRNMLPLRHPFFAW18DA,5,17.14,見其他登記事項,鋼筋混凝土造,104年7月16日,三層,
RPTOMLQLIIPFFAW77DA,8,100.93,見其他登記事項,鋼筋混凝土造,101年9月18日,三層,三層
RPTOMLQLIIPFFAW77DA,8,11.05,見其他登記事項,鋼筋混凝土造,101年9月18日,三層,
RPRNMLOLRHPFFAW08DA,,191.85,見其他登記事項,鋼筋混凝土造,104年9月11日,三層,一層 二層 三層
RPPNMLRKJIPFFAW37DA,11,33.16,見其他登記事項,鋼筋混凝土造,98年5月20日,四層,三層
RPPNMLRKJIPFFAW37DA,11,8.59,見其他登記事項,鋼筋混凝土造,98年5月20日,四層,
RPQNMLRKJIPFFAW47DA,7,88.75,見其他登記事項,鋼筋混凝土造,102年10月25日,三層,一層
RPQNMLRKJIPFFAW47DA,7,5.32,見其他登記事項,鋼筋混凝土造,102年10月25日,三層,
RPSNMLKLJIPFFAW07DA,11,210.52,住家用,鋼筋混凝土造,98年9月10日,二層,一層 二層 屋頂突出物
RPVNMLSKJIPFFAW18EA,,35.37,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,四層
RPVNMLSKJIPFFAW18EA,,18.67,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPRNMLMJJIPFFAW96DA,5,171.82,住家用,鋼筋混凝土造,104年9月18日,三層,一層 二層 三層 屋頂突出物
RPWNMLSKJIPFFAW28EA,,35.28,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,三層
RPWNMLSKJIPFFAW28EA,,18.50,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPQNMLSKJIPFFAW67EA,,39.94,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,八層
RPQNMLSKJIPFFAW67EA,,45.14,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPRNMLSKJIPFFAW77EA,1,35.37,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,八層
RPRNMLSKJIPFFAW77EA,1,43.02,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPTNMLSKJIPFFAW97EA,1,36.80,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,八層
RPTNMLSKJIPFFAW97EA,1,43.53,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPUNMLSKJIPFFAW08EA,1,36.97,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,八層
RPUNMLSKJIPFFAW08EA,1,19.25,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPSNMLSKJIPFFAW87EA,1,35.19,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,八層
RPSNMLSKJIPFFAW87EA,1,42.92,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPXNMLSKJIPFFAW38EA,,39.70,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,四層
RPXNMLSKJIPFFAW38EA,,20.52,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPOOMLSKJIPFFAW57EA,1,39.94,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,四層
RPOOMLSKJIPFFAW57EA,1,20.79,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPPOMLSKJIPFFAW67EA,1,39.94,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,三層
RPPOMLSKJIPFFAW67EA,1,20.79,見其他登記事項,鋼筋混凝土造,109年4月8日,十層,
RPPNMLPJJIPFFAW07DA,,78.22,見其他登記事項,鋼筋混凝土造,109年6月23日,三層,二層
RPPNMLPJJIPFFAW07DA,,10.62,見其他登記事項,鋼筋混凝土造,109年6月23日,三層,
RPVNMLTKJIPFFAW18DA,,77.19,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,一層 見其他登記事項
RPVNMLTKJIPFFAW18DA,,25.55,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,
RPQNMLNLJIPFFAW17DA,1,71.26,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,二層
RPQNMLNLJIPFFAW17DA,1,18.87,見其他登記事項,鋼筋混凝土造,108年10月2日,四層,
RPSNMLMKJIPFFAW17DA,3,62.98,見其他登記事項,鋼筋混凝土造,107年3月8日,三層,一層
RPSNMLMKJIPFFAW17DA,3,4.80,見其他登記事項,鋼筋混凝土造,107年3月8日,三層,
RPOOMLTKJIPFFAW57DA,,70.57,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,二層
RPOOMLTKJIPFFAW57DA,,23.12,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,
RPRNMLTLIIPFFAW77DA,2,80.14,見其他登記事項,鋼筋混凝土造,108年4月24日,五層,二層
RPRNMLTLIIPFFAW77DA,2,12.36,見其他登記事項,鋼筋混凝土造,108年4月24日,五層,
RPSOMLMKJIPFFAW27DA,,78.06,見其他登記事項,鋼筋混凝土造,109年8月17日,五層,二層
RPSOMLMKJIPFFAW27DA,,13.27,見其他登記事項,鋼筋混凝土造,109年8月17日,五層,
RPXNMLTKJIPFFAW38DA,,70.57,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,三層
RPXNMLTKJIPFFAW38DA,,23.12,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,
RPPOMLTKJIPFFAW67DA,,70.57,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,四層
RPPOMLTKJIPFFAW67DA,,23.12,見其他登記事項,鋼筋混凝土造,109年8月7日,四層,
RPROMLQLIIPFFAW57DA,5,144.76,住家用,鋼筋混凝土造,104年8月4日,三層,一層 二層 三層
RPPNMLOLJIPFFAW17DA,29,232.50,住商用,見其他登記事項,81年1月8日,三層,一層 二層 三層 騎樓
RPRNMLOLJIPFFAW37DA,,76.62,見其他登記事項,鋼筋混凝土造,109年5月29日,五層,四層
RPRNMLOLJIPFFAW37DA,,17.80,見其他登記事項,鋼筋混凝土造,109年5月29日,五層,
RPRNMLKMJIPFFAW17EA,26,195.86,住家用,鋼筋混凝土加強磚造,84年4月18日,三層,一層 二層 三層
RPPNMLRLJIPFFAW47DA,20,73.37,住家用,鋼骨混凝土造,89年8月21日,十二層,九層
RPPNMLRLJIPFFAW47DA,20,20.79,見其他登記事項,鋼骨混凝土造,89年8月21日,十二層,
RPVNMLLJKIPFFAW37DA,4,62.44,見其他登記事項,鋼筋混凝土造,106年3月2日,三層,三層
RPVNMLLJKIPFFAW37DA,4,12.70,見其他登記事項,鋼筋混凝土造,106年3月2日,三層,
RPSNMLLJKIPFFAW07DA,,236.57,見其他登記事項,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLKMJIPFFAW86DA,1,95.85,見其他登記事項,鋼筋混凝土造,109年4月28日,五層,一層
RPPNMLKMJIPFFAW86DA,1,13.43,見其他登記事項,鋼筋混凝土造,109年4月28日,五層,
RPQNMLOJKIPFFAW17DA,4,52.64,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,一層
RPQNMLOJKIPFFAW17DA,4,5.30,見其他登記事項,鋼筋混凝土造,105年5月9日,三層,
RPPOMLQKRHPFFAW08DA,1,89.46,見其他登記事項,鋼筋混凝土造,108年5月17日,三層,二層
RPPOMLQKRHPFFAW08DA,1,9.99,見其他登記事項,鋼筋混凝土造,108年5月17日,三層,
RPRNMLSJKIPFFAW67DA,5,93.80,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,三層
RPRNMLSJKIPFFAW67DA,5,47.70,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,
RPSNMLRLJIPFFAW77DA,6,67.61,見其他登記事項,鋼筋混凝土造,103年12月22日,三層,一層
RPSNMLRLJIPFFAW77DA,6,15.65,見其他登記事項,鋼筋混凝土造,103年12月22日,三層,
RPPNMLTJKIPFFAW57DA,3,91.74,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,二層
RPPNMLTJKIPFFAW57DA,3,10.73,見其他登記事項,鋼筋混凝土造,107年1月30日,五層,
RPPOMLMKJIPFFAW96DA,,78.06,見其他登記事項,鋼筋混凝土造,109年8月17日,五層,一層
RPPOMLMKJIPFFAW96DA,,13.27,見其他登記事項,鋼筋混凝土造,109年8月17日,五層,
