編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKMRHPFFEA48CC,12,31.21,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,
RPOOMLKMRHPFFEA48CC,12,1.64,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOOMLKMRHPFFEA48CC,12,2.10,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOOMLKMRHPFFEA48CC,12,6.89,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOOMLKMRHPFFEA48CC,12,.02,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPOOMLKMRHPFFEA48CC,12,26.12,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQNMLKMRHPFFEA58CC,43,68.36,住家用,鋼筋混凝土造,67年1月23日,五層,
RPQNMLKMRHPFFEA58CC,43,83.81,住家用,鋼筋混凝土造,67年1月23日,五層,
RPSNMLKMRHPFFCA58CC,12,333.34,見其他登記事項,鋼筋混凝土造,97年10月30日,六層,
RPSNMLKMRHPFFCA58CC,12,72.61,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPSNMLKMRHPFFCA58CC,12,115.66,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPSNMLKMRHPFFCA58CC,12,28.27,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPSNMLKMRHPFFCA58CC,12,49.58,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPSPMLKMRHPFFEA98CC,16,161.96,住家用,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPSPMLKMRHPFFEA98CC,16,39.61,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPSPMLKMRHPFFEA98CC,16,24.51,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPSPMLKMRHPFFEA98CC,16,3.34,共有部分,鋼骨鋼筋混凝土造,93年5月18日,十四層,
RPVNMLKMRHPFFCA88CC,34,76.79,見其他登記事項,鋼筋混凝土造,75年6月9日,十三層,
RPVNMLKMRHPFFCA88CC,34,15.54,共有部分,鋼筋混凝土造,75年6月9日,十五層,
RPXNMLKMRHPFFCA09CC,27,148.49,商業用,鋼筋混凝土造,82年10月15日,十層,
RPXNMLKMRHPFFCA09CC,27,84.90,共有部分,鋼筋混凝土造,82年10月15日,十層,
RPXNMLKMRHPFFCA09CC,27,13.01,共有部分,鋼筋混凝土造,82年10月15日,十層,
RPXNMLKMRHPFFCA09CC,27,38.01,共有部分,鋼筋混凝土造,82年10月15日,十層,
RPSOMLKMRHPFFCA68CC,53,27.01,住家用,加強磚造,56年10月30日,四層,
RPQOMLKMRHPFFCA48CC,39,81.58,住家用,鋼筋混凝土造,70年8月12日,四層,
RPTOMLKMRHPFFCA78CC,13,125.31,住家用,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLKMRHPFFCA78CC,13,17.21,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLKMRHPFFCA78CC,13,17.14,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPTOMLKMRHPFFCA78CC,13,45.74,共有部分,鋼筋混凝土造,96年10月30日,二十四層,
RPVOMLKMRHPFFCA98CC,50,71.25,住家用,鋼筋混凝土造,59年4月27日,四層,
RPUOMLKMRHPFFCA88CC,18,160.92,商業用,鋼筋混凝土造,91年9月20日,十四層,
RPUOMLKMRHPFFCA88CC,18,58.48,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPUOMLKMRHPFFCA88CC,18,12.25,共有部分,鋼筋混凝土造,91年9月20日,十四層,
RPRPMLKMRHPFFCA68CC,,25.12,,加強磚造,,四層,
RPSPMLKMRHPFFCA78CC,41,19.71,住家用,鋼筋混凝土造,68年12月19日,七層,
RPSPMLKMRHPFFCA78CC,41,3.25,共有部分,鋼筋混凝土造,68年12月19日,七層,
RPQPMLKMRHPFFCA58CC,10,32.24,住家用,見其他登記事項,99年9月17日,十八層,
RPQPMLKMRHPFFCA58CC,10,4.01,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQPMLKMRHPFFCA58CC,10,1.21,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPQPMLKMRHPFFCA58CC,10,10.88,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPVPMLKMRHPFFCA09CC,45,30.43,住家用,鋼筋混凝土造,64年11月25日,四層,
RPVPMLKMRHPFFCA09CC,45,5.77,共有部分,鋼筋混凝土造,64年11月25日,四層,
RPSQMLKMRHPFFCA88CC,,25.12,,加強磚造,,四層,
RPOQMLKMRHPFFCA48CC,35,175.49,住家用,鋼筋混凝土造,75年1月10日,十二層,
RPWQMLKMRHPFFCA66CC,51,24.78,住商用,鋼筋混凝土造,58年6月16日,八層,
RPXQMLKMRHPFFCA76CC,,25.12,,加強磚造,,四層,
RPTQMLKMRHPFFCA98CC,24,509.48,商業用,鋼筋混凝土造,85年12月7日,十三層,
RPTQMLKMRHPFFCA98CC,24,128.12,共有部分,鋼筋混凝土造,85年12月7日,十三層,
RPTQMLKMRHPFFCA98CC,24,29.78,共有部分,鋼筋混凝土造,85年12月7日,十三層,
RPTQMLKMRHPFFCA98CC,24,68.94,共有部分,鋼筋混凝土造,85年12月7日,十三層,
RPPRMLKMRHPFFCA68CC,42,32.16,住家用,鋼筋混凝土造,67年5月2日,七層,
RPPRMLKMRHPFFCA68CC,42,4.82,共有部分,鋼筋混凝土造,67年5月2日,七層,
RPSRMLKMRHPFFCA98CC,51,33.27,住商用,鋼筋混凝土造,58年6月16日,八層,
RPUNMLKMRHPFFDA88CC,5,187.49,見其他登記事項,鋼筋混凝土造,104年4月9日,十層,
RPRNMLKMRHPFFDA58CC,12,214.35,住家用,鋼骨鋼筋混凝土造,97年10月16日,七層,
RPRNMLKMRHPFFDA58CC,12,206.17,共有部分,鋼骨鋼筋混凝土造,97年10月16日,七層,
RPWNMLKMRHPFFDA09CC,,76.44,住家用,加強磚造,,二層,
RPQOMLKMRHPFFDA58CC,37,536.12,住家用,鋼筋混凝土造,72年7月6日,十四層,
RPVOMLKMRHPFFDA09CC,,33.54,工業用,鋼筋混凝土造,,四層,
RPTOMLKMRHPFFDA88CC,39,106.61,商業用,鋼筋混凝土造,70年12月3日,十二層,
RPTOMLKMRHPFFDA88CC,39,14.55,共有部分,鋼筋混凝土造,70年12月3日,十二層,
RPWOMLKMRHPFFDA56CC,12,127.99,住家用,鋼筋混凝土造,98年3月20日,十一層,
RPWOMLKMRHPFFDA56CC,12,83.15,共有部分,鋼筋混凝土造,98年3月20日,十一層,
RPXOMLKMRHPFFDA66CC,15,37.20,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLKMRHPFFDA66CC,15,4.99,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLKMRHPFFDA66CC,15,8.38,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLKMRHPFFDA66CC,15,9.18,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLKMRHPFFDA66CC,15,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPOPMLKMRHPFFDA48CC,,23.46,,加強磚造,,四層,
RPQQMLKMRHPFFDA78CC,2,50.04,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,
RPQQMLKMRHPFFDA78CC,2,26.70,見其他登記事項,鋼筋混凝土造,107年8月24日,十六層,
RPUNMLKMRHPFFBA68CC,,339.60,,加強磚造,,四層,
RPWNMLKMRHPFFBA88CC,11,258.39,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPWNMLKMRHPFFBA88CC,11,8.59,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPWNMLKMRHPFFBA88CC,11,87.90,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPWNMLKMRHPFFBA88CC,11,58.01,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPSNMLKMRHPFFBA48CC,27,91.90,商業用,鋼骨混凝土造,82年4月9日,二十二層,
RPSNMLKMRHPFFBA48CC,27,21.36,共有部分,鋼骨混凝土造,82年4月9日,二十二層,
RPOOMLKMRHPFFBA18CC,2,825.40,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPOOMLKMRHPFFBA18CC,2,288.91,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPOOMLKMRHPFFBA18CC,2,89.02,見其他登記事項,鋼筋混凝土造,108年3月4日,十九層,
RPTOMLKMRHPFFBA68CC,,25.37,,加強磚造,,五層,
RPROMLKMRHPFFBA48CC,42,157.53,商業用,鋼筋混凝土造,67年5月23日,十二層,
RPROMLKMRHPFFBA48CC,42,16.75,共有部分,鋼筋混凝土造,67年5月23日,十二層,
RPWOMLKMRHPFFBA98CC,31,120.50,商業用,鋼筋混凝土造,78年11月3日,二十層,
RPWOMLKMRHPFFBA98CC,31,11.22,共有部分,鋼筋混凝土造,78年11月3日,二十層,
RPWOMLKMRHPFFBA98CC,31,39.54,共有部分,鋼筋混凝土造,78年11月3日,二十層,
RPPPMLKMRHPFFBA38CC,30,27.83,住家用,鋼骨混凝土造,79年8月15日,二十七層,
RPPPMLKMRHPFFBA38CC,30,3.45,住家用,鋼骨混凝土造,79年8月15日,二十七層,
RPPPMLKMRHPFFBA38CC,30,11.52,共有部分,鋼骨混凝土造,79年8月15日,二十七層,
RPPPMLKMRHPFFBA38CC,30,1.29,共有部分,鋼骨混凝土造,79年8月15日,二十七層,
RPQPMLKMRHPFFBA48CC,29,359.68,商業用,鋼筋混凝土造,80年6月3日,十二層,
RPQPMLKMRHPFFBA48CC,29,27.87,共有部分,鋼筋混凝土造,80年6月3日,十二層,
RPOPMLKMRHPFFBA28CC,29,359.68,商業用,鋼筋混凝土造,80年6月3日,十二層,
RPOPMLKMRHPFFBA28CC,29,27.87,共有部分,鋼筋混凝土造,80年6月3日,十二層,
RPPNMLLJIIPFFDA37CC,13,32.47,住家用,見其他登記事項,96年12月25日,十九層,
RPPNMLLJIIPFFDA37CC,13,12.45,共有部分,見其他登記事項,96年12月25日,十九層,
RPPNMLLJIIPFFDA37CC,13,3.84,共有部分,見其他登記事項,96年12月25日,十九層,
RPRNMLLJIIPFFCA47CC,,102.44,,加強磚造,,三層,
RPPNMLMJIIPFFCA37CC,44,39.40,住家用,鋼筋混凝土造,65年9月7日,九層,
RPPNMLMJIIPFFCA37CC,44,6.42,共有部分,鋼筋混凝土造,65年9月7日,九層,
RPPNMLMJIIPFFDA47CC,23,939.99,見使用執照,見使用執照,86年7月15日,二十三層,
RPPNMLMJIIPFFDA47CC,23,93.29,共有部分,見使用執照,86年7月15日,二十三層,
RPSPMLKMRHPFFBA68CC,8,131.74,住家用,見其他登記事項,101年3月20日,二十七層,
RPSPMLKMRHPFFBA68CC,9,2.04,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPSPMLKMRHPFFBA68CC,9,1.02,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPSPMLKMRHPFFBA68CC,8,.45,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPSPMLKMRHPFFBA68CC,8,45.18,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPSPMLKMRHPFFBA68CC,8,.10,見其他登記事項,見其他登記事項,101年3月20日,二十七層,
RPSPMLKMRHPFFBA68CC,9,15.20,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPSPMLKMRHPFFBA68CC,9,.25,見其他登記事項,見其他登記事項,100年9月23日,二十七層,
RPPNMLLJIIPFFCA27CC,38,26.14,商業用,鋼筋混凝土造,71年12月24日,十二層,
RPPNMLLJIIPFFCA27CC,38,26.54,商業用,鋼筋混凝土造,71年12月24日,十二層,
RPPNMLLJIIPFFCA27CC,38,4.90,共有部分,鋼筋混凝土造,71年12月24日,十二層,
RPPNMLLJIIPFFCA27CC,38,6.86,共有部分,鋼筋混凝土造,71年12月24日,十二層,
RPQNMLMJIIPFFDA57CC,24,46.80,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPQNMLMJIIPFFDA57CC,24,24.27,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPQNMLMJIIPFFBA37CC,,72.30,商業用,鋼筋混凝土造,,五層,
RPRNMLMJIIPFFDA67CC,32,34.56,商業用,鋼筋混凝土造,77年12月23日,十二層,
RPRNMLMJIIPFFDA67CC,32,4.51,共有部分,鋼筋混凝土造,77年12月23日,十二層,
RPRNMLMJIIPFFDA67CC,32,2.23,共有部分,鋼筋混凝土造,77年12月23日,十二層,
RPQNMLMJIIPFFAA27CC,,52.25,住家用,鋼筋混凝土造,,四層,
RPRNMLMJIIPFFAA37CC,,65.34,住家用,鋼筋混凝土造,,五層,
RPSNMLMJIIPFFAA47CC,,27.46,住家用,加強磚造,,五層,
RPTNMLMJIIPFFAA57CC,55,36.54,,鋼筋混凝土造,54年11月30日,五層,
RPQPMLPJIIPFFAA77CC,23,44.37,商業用,鋼筋混凝土造,86年4月19日,十三層,
RPQPMLPJIIPFFAA77CC,23,20.94,共有部分,鋼筋混凝土造,86年4月19日,十三層,
RPSNMLPJIIPFFEA18CC,30,167.04,商業用,鋼筋混凝土造,79年4月2日,五層,
RPTNMLPJIIPFFEA28CC,49,661.16,工業用,鋼筋混凝土造,60年9月6日,三層,
RPQPMLPJIIPFFCA08DC,10,45.36,住家用,見其他登記事項,99年4月9日,十五層,
RPPOMLPJIIPFFBA67CC,35,22.11,住家用,鋼筋混凝土造,74年11月5日,五層,
RPPOMLPJIIPFFBA67CC,35,1.09,共有部分,鋼筋混凝土造,74年11月5日,五層,
RPWOMLPJIIPFFBA38CC,49,30.85,住家用,鋼筋混凝土造,60年8月4日,四層,
RPXOMLPJIIPFFBA48CC,48,26.26,住家用,鋼筋混凝土造,62年3月3日,十層,
RPVNMLPJIIPFFDA38CC,,90.08,住家用,鋼筋混凝土造,,四層,
RPWNMLPJIIPFFDA48CC,47,92.17,住家用,鋼筋混凝土造,62年12月4日,四層,
RPVOMLPJIIPFFDA48CC,48,77.90,住家用,鋼筋混凝土造,61年12月15日,四層,
RPTOMLPJIIPFFBA08CC,13,85.37,住家用,鋼筋混凝土造,96年9月19日,十一層,
RPTOMLPJIIPFFBA08CC,13,25.42,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPTOMLPJIIPFFBA08CC,13,15.84,共有部分,鋼筋混凝土造,96年9月19日,十一層,
RPRPMLPJIIPFFDA18CC,47,73.90,住家用,鋼筋混凝土造,62年11月15日,四層,
RPOPMLPJIIPFFDA87CC,12,125.44,見其他登記事項,鋼筋混凝土造,98年3月20日,十一層,
RPWOMLPJIIPFFDA58CC,15,14.12,停車空間,鋼筋混凝土造,94年10月6日,十一層,
RPWOMLPJIIPFFDA58CC,15,24.55,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPQNMLPJIIPFFCA77CC,19,184.53,工業用,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,116.67,共有部分,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,54.05,共有部分,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,197.88,工業用,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,125.15,共有部分,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,2.16,工業用,鋼筋混凝土造,91年1月15日,六層,
RPQNMLPJIIPFFCA77CC,19,54.05,共有部分,鋼筋混凝土造,91年1月15日,六層,
RPXPMLPJIIPFFCA68CC,,23.31,,加強磚造,,四層,
RPTPMLPJIIPFFCA28CC,4,88.03,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,.13,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,5.84,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,.14,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,8.16,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,1.08,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,19.95,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,7.07,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPTPMLPJIIPFFCA28CC,4,.47,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPWPMLPJIIPFFCA58CC,44,118.53,商業用,鋼筋混凝土造,66年2月1日,七層,
RPWPMLPJIIPFFCA58CC,44,32.08,共有部分,鋼筋混凝土造,66年2月1日,七層,
RPVPMLPJIIPFFCA48CC,14,42.69,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPVPMLPJIIPFFCA48CC,14,13.84,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPVPMLPJIIPFFCA48CC,14,5.37,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPUPMLPJIIPFFCA38CC,2,50.72,住家用,鋼筋混凝土造,107年8月31日,九層,
RPUPMLPJIIPFFCA38CC,2,59.42,見其他登記事項,鋼筋混凝土造,107年8月31日,九層,
RPRNMLPJIIPFFCA87CC,11,129.36,住家用,鋼筋混凝土造,98年10月21日,九層,
RPRNMLPJIIPFFCA87CC,11,63.79,見其他登記事項,鋼筋混凝土造,98年10月21日,十三層,
RPRNMLPJIIPFFCA87CC,11,42.99,見其他登記事項,鋼筋混凝土造,98年10月21日,十三層,
RPPQMLPJIIPFFCA97CC,16,22.39,住家用,鋼筋混凝土造,93年8月29日,八層,
RPPQMLPJIIPFFCA97CC,16,10.69,共有部分,鋼筋混凝土造,93年8月29日,八層,
RPRNMLQJIIPFFCA97CC,8,129.92,住家用,鋼筋混凝土造,101年11月23日,十四層,
RPRNMLQJIIPFFCA97CC,8,61.79,見其他登記事項,鋼筋混凝土造,101年11月23日,十四層,
RPWNMLQJIIPFFCA48CC,10,32.48,住家用,見其他登記事項,99年9月17日,十八層,
RPWNMLQJIIPFFCA48CC,10,4.04,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWNMLQJIIPFFCA48CC,10,1.22,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWNMLQJIIPFFCA48CC,10,10.93,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPUNMLQJIIPFFCA28CC,11,87.06,見其他登記事項,鋼筋混凝土造,98年8月31日,十四層,
RPUNMLQJIIPFFCA28CC,11,48.75,共有部分,鋼筋混凝土造,98年8月31日,十四層,
RPUNMLQJIIPFFCA28CC,11,32.40,共有部分,鋼筋混凝土造,98年8月31日,十四層,
RPSOMLQJIIPFFCA18CC,42,35.98,商業用,鋼筋混凝土造,68年1月19日,十四層,
RPTOMLQJIIPFFCA28CC,44,105.26,住家用,鋼筋混凝土造,65年8月27日,四層,
RPVOMLQJIIPFFCA48CC,27,13.22,住家用,鋼筋混凝土造,82年6月7日,六層,
RPVOMLQJIIPFFCA48CC,27,33.33,共有部分,鋼筋混凝土造,82年6月7日,六層,
RPROMLQJIIPFFCA08CC,32,47.61,住家用,鋼筋混凝土造,77年5月24日,十五層,
RPPPMLQJIIPFFCA97CC,40,153.94,住家用,鋼筋混凝土造,69年6月3日,五層,
RPRPMLQJIIPFFCA18CC,11,160.62,見其他登記事項,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPRPMLQJIIPFFCA18CC,11,61.27,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPRPMLQJIIPFFCA18CC,11,33.77,共有部分,鋼骨鋼筋混凝土造,98年5月21日,十四層,
RPQPMLQJIIPFFCA08CC,26,69.45,住家用,鋼筋混凝土造,83年12月21日,八層,
RPQPMLQJIIPFFCA08CC,26,24.17,共有部分,鋼筋混凝土造,83年12月21日,八層,
RPVPMLQJIIPFFCA58CC,12,90.64,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPVPMLQJIIPFFCA58CC,12,33.08,共有部分,鋼筋混凝土造,97年3月14日,十五層,
RPVPMLQJIIPFFCA58CC,12,9.31,共有部分,見其他登記事項,97年3月14日,十五層,
RPSPMLQJIIPFFCA28CC,9,203.86,住家用,見其他登記事項,100年6月16日,十四層,
RPSPMLQJIIPFFCA28CC,9,32.52,見其他登記事項,見其他登記事項,100年6月16日,十四層,
RPSPMLQJIIPFFCA28CC,9,6.06,見其他登記事項,見其他登記事項,100年6月16日,十四層,
RPSPMLQJIIPFFCA28CC,9,48.47,見其他登記事項,見其他登記事項,100年6月16日,十四層,
RPSPMLQJIIPFFCA28CC,9,15.00,見其他登記事項,鋼筋混凝土造,100年6月16日,十四層,
RPSPMLQJIIPFFCA28CC,9,61.91,見其他登記事項,見其他登記事項,100年6月16日,十四層,
RPWPMLQJIIPFFCA68CC,43,68.13,商業用,鋼筋混凝土造,67年1月21日,十四層,
RPOQMLQJIIPFFCA97CC,5,47.81,住家用,鋼筋混凝土造,104年5月22日,十層,
RPOQMLQJIIPFFCA97CC,5,30.40,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPOQMLQJIIPFFCA97CC,5,47.15,見其他登記事項,鋼筋混凝土造,104年5月22日,十層,
RPWQMLQJIIPFFCA78CC,25,28.38,住家用,鋼筋混凝土造,85年2月6日,十層,
RPWQMLQJIIPFFCA78CC,25,3.24,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPWQMLQJIIPFFCA78CC,25,5.48,共有部分,鋼筋混凝土造,85年2月6日,十層,
RPQRMLQJIIPFFCA28CC,30,92.72,商業用,鋼筋混凝土造,79年10月19日,十七層,
RPQRMLQJIIPFFCA28CC,30,27.61,共有部分,鋼筋混凝土造,79年10月19日,十七層,
RPPNMLQJIIPFFDA87CC,7,122.56,住家用,鋼筋混凝土造,103年1月29日,十一層,
RPPOMLQJIIPFFDA97CC,37,117.30,住家用,鋼筋混凝土造,72年10月4日,十二層,
RPUOMLQJIIPFFDA48CC,,84.99,工業用,鋼筋混凝土造,,四層,
RPPPMLQJIIPFFDA08CC,42,36.00,住家用,鋼筋混凝土造,67年8月17日,十五層,
RPOPMLQJIIPFFDA97CC,,98.69,住家用,鋼筋混凝土造,,四層,
RPTPMLQJIIPFFDA48CC,,107.50,住家用,鋼筋混凝土造,,四層,
RPSPMLQJIIPFFDA38CC,23,121.40,見使用執照,鋼筋混凝土造,86年3月14日,十一層,
RPSPMLQJIIPFFDA38CC,23,31.64,共有部分,鋼筋混凝土造,86年3月14日,十一層,
RPSPMLQJIIPFFDA38CC,23,42.23,見使用執照,鋼筋混凝土造,86年3月14日,十一層,
RPRPMLQJIIPFFDA28CC,22,39.07,見其他登記事項,鋼筋混凝土造,87年11月9日,十八層,
RPRPMLQJIIPFFDA28CC,22,8.23,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPRPMLQJIIPFFDA28CC,22,8.48,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPRPMLQJIIPFFDA28CC,22,1.56,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPUPMLQJIIPFFDA58CC,12,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPUPMLQJIIPFFDA58CC,12,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUPMLQJIIPFFDA58CC,12,12.63,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUPMLQJIIPFFDA58CC,12,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPUPMLQJIIPFFDA58CC,12,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPTOMLQJIIPFFBA18CC,45,48.19,住家用,鋼筋混凝土造,64年5月8日,五層,
RPWPMLQJIIPFFDA78CC,37,62.95,見其他登記事項,鋼筋混凝土造,72年9月1日,十二層,
RPWPMLQJIIPFFDA78CC,,24.44,共有部分,鋼筋混凝土造,,十二層,
RPSOMLQJIIPFFBA08CC,45,31.18,住家用,鋼筋混凝土造,64年5月8日,五層,
RPXNMLQJIIPFFBA48CC,5,58.84,住家用,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLQJIIPFFBA48CC,5,11.03,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLQJIIPFFBA48CC,5,2.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLQJIIPFFBA48CC,5,11.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLQJIIPFFBA48CC,5,.57,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPVOMLQJIIPFFBA38CC,46,61.84,住家用,鋼筋混凝土造,63年9月26日,十一層,
RPPPMLQJIIPFFBA87CC,45,36.77,住家用,鋼筋混凝土造,64年5月8日,五層,
RPXOMLQJIIPFFBA58CC,23,20.22,商業用,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPXOMLQJIIPFFBA58CC,23,3.83,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPXOMLQJIIPFFBA58CC,23,8.89,共有部分,鋼骨鋼筋混凝土造,86年7月26日,二十二層,
RPTNMLQJIIPFFEA38CC,6,102.46,住家用,鋼筋混凝土造,104年2月3日,九層,
RPTNMLQJIIPFFEA38CC,6,36.06,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPTNMLQJIIPFFEA38CC,6,11.32,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPTNMLQJIIPFFEA38CC,6,2.43,見其他登記事項,鋼筋混凝土造,104年2月3日,九層,
RPUNMLQJIIPFFEA48CC,16,91.13,住家用,鋼筋混凝土造,93年12月31日,十二層,
RPUNMLQJIIPFFEA48CC,16,14.97,共有部分,鋼筋混凝土造,93年12月31日,十二層,
RPUNMLQJIIPFFEA48CC,16,15.63,共有部分,鋼筋混凝土造,93年12月31日,十二層,
RPUNMLQJIIPFFEA48CC,16,1.93,共有部分,鋼筋混凝土造,93年12月31日,十二層,
RPUNMLQJIIPFFEA48CC,16,10.43,共有部分,鋼筋混凝土造,93年12月31日,十二層,
RPUNMLQJIIPFFEA48CC,16,3.31,共有部分,鋼筋混凝土造,93年12月31日,十二層,
RPPSMLQJIIPFFCA38DC,8,159.58,見其他登記事項,見其他登記事項,101年11月16日,十七層,
RPPSMLQJIIPFFCA38DC,8,109.01,見其他登記事項,見其他登記事項,101年11月16日,十七層,
RPQOMLQJIIPFFAA77CC,8,44.65,見其他登記事項,鋼筋混凝土造,101年4月18日,九層,
RPXNMLQJIIPFFEA78CC,39,140.38,住家用,鋼筋混凝土造,70年11月20日,八層,
RPVNMLQJIIPFFEA58CC,34,161.17,商業用,鋼筋混凝土造,75年10月17日,十二層,
RPVNMLQJIIPFFEA58CC,34,13.57,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPVNMLQJIIPFFEA58CC,34,16.13,共有部分,鋼筋混凝土造,75年10月17日,十二層,
RPWOMLQJIIPFFEA78CC,4,150.09,住家用,鋼筋混凝土造,105年4月25日,十五層,
RPWOMLQJIIPFFEA78CC,4,56.72,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPWOMLQJIIPFFEA78CC,4,11.58,見其他登記事項,鋼筋混凝土造,105年4月25日,十五層,
RPROMLQJIIPFFEA28CC,12,26.23,見其他登記事項,鋼筋混凝土造,97年5月2日,十三層,
RPROMLQJIIPFFEA28CC,12,.69,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPROMLQJIIPFFEA28CC,12,.84,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPROMLQJIIPFFEA28CC,12,2.72,共有部分,鋼筋混凝土造,97年5月2日,十三層,
