編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQQMLOLRHPFFAO47DA,6,50.53,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQQMLOLRHPFFAO47DA,6,32.24,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPWRMLPJIIPFFAO27DA,,.47,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPWRMLPJIIPFFAO27DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPXRMLPJIIPFFAO37DA,,.47,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPXRMLPJIIPFFAO37DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPVRMLPJIIPFFAO17DA,,.49,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPVRMLPJIIPFFAO17DA,,161.33,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPOWMLLLRHPFFAO57DA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPOWMLLLRHPFFAO57DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPOWMLLLRHPFFAO57DA,1,95.27,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十三層
RPOWMLLLRHPFFAO57DA,1,16.79,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOWMLLLRHPFFAO57DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOWMLLLRHPFFAO57DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOWMLLLRHPFFAO57DA,1,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOWMLLLRHPFFAO57DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOWMLLLRHPFFAO57DA,1,25.83,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSQMLOLRHPFFAO67DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPSQMLOLRHPFFAO67DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPSQMLOLRHPFFAO67DA,6,201.43,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,八層
RPSQMLOLRHPFFAO67DA,6,59.50,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPSQMLOLRHPFFAO67DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPSQMLOLRHPFFAO67DA,6,51.41,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPSQMLOLRHPFFAO67DA,6,32.87,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPPSMLPJIIPFFAO66DA,,.47,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPPSMLPJIIPFFAO66DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPOSMLPJIIPFFAO56DA,,.47,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPOSMLPJIIPFFAO56DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPQSMLPJIIPFFAO76DA,,.57,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPQSMLPJIIPFFAO76DA,,170.19,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPRSMLPJIIPFFAO86DA,,.73,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPRSMLPJIIPFFAO86DA,,177.87,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPPNNLPJIIPFFAO88DA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPPNNLPJIIPFFAO88DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPPNNLPJIIPFFAO88DA,1,94.02,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十三層
RPPNNLPJIIPFFAO88DA,1,16.55,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNNLPJIIPFFAO88DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNNLPJIIPFFAO88DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNNLPJIIPFFAO88DA,1,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNNLPJIIPFFAO88DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPNNLPJIIPFFAO88DA,1,25.43,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPRTMLPJIIPFFAO96DA,,.57,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPRTMLPJIIPFFAO96DA,,161.32,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPQVMLPJIIPFFAO07DA,,.24,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPQVMLPJIIPFFAO07DA,,.24,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPQVMLPJIIPFFAO07DA,,79.36,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPQVMLPJIIPFFAO07DA,,79.36,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPQNNLPJIIPFFAO98DA,1,.08,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPQNNLPJIIPFFAO98DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPQNNLPJIIPFFAO98DA,1,89.54,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十一層
RPQNNLPJIIPFFAO98DA,1,15.81,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNNLPJIIPFFAO98DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNNLPJIIPFFAO98DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNNLPJIIPFFAO98DA,1,5.88,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNNLPJIIPFFAO98DA,1,66.12,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNNLPJIIPFFAO98DA,1,24.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSTMLPJIIPFFAO07DA,,.56,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPSTMLPJIIPFFAO07DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPSRMLPJIIPFFAO86DA,,.23,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPSRMLPJIIPFFAO86DA,,.23,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPSRMLPJIIPFFAO86DA,,73.52,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPSRMLPJIIPFFAO86DA,,73.52,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPWPMLSLRHPFFAO38DA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPWPMLSLRHPFFAO38DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPWPMLSLRHPFFAO38DA,1,97.53,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,十五層
RPWPMLSLRHPFFAO38DA,1,17.12,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWPMLSLRHPFFAO38DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWPMLSLRHPFFAO38DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWPMLSLRHPFFAO38DA,1,6.53,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWPMLSLRHPFFAO38DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWPMLSLRHPFFAO38DA,1,26.44,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSOMLTLRHPFFAO97DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSOMLTLRHPFFAO97DA,1,91.89,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十四層
RPSOMLTLRHPFFAO97DA,1,16.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,5.88,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLTLRHPFFAO97DA,1,25.03,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSOMLKMRHPFFAO17DA,1,121.10,見其他登記事項,鋼筋混凝土造,108年4月26日,二十八層,十八層
RPSOMLKMRHPFFAO17DA,1,126.80,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPQRMLTLRHPFFAO08DA,6,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQRMLTLRHPFFAO08DA,6,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPQRMLTLRHPFFAO08DA,6,135.64,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,三層
RPQRMLTLRHPFFAO08DA,6,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQRMLTLRHPFFAO08DA,6,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQRMLTLRHPFFAO08DA,6,34.42,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPQRMLTLRHPFFAO08DA,6,30.90,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLKMRHPFFAO37DA,1,134.30,見其他登記事項,鋼筋混凝土造,108年4月26日,二十八層,十九層
RPUOMLKMRHPFFAO37DA,1,133.37,共有部分,鋼筋混凝土造,108年4月26日,二十八層,
RPPNMLOKIIPFFAO78DA,49,104.04,住家用,加強磚造,60年7月26日,二層,一層 二層 騎樓
RPPQMLNKIIPFFAO98DA,,.01,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,一層
RPPQMLNKIIPFFAO98DA,,41.01,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,七層
RPPQMLNKIIPFFAO98DA,,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPPQMLNKIIPFFAO98DA,,24.13,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPPOMLSJIIPFFAO56DA,9,296.03,見其他登記事項,鋼筋混凝土造,100年4月6日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLSJIIPFFAO56DA,9,.28,見其他登記事項,鋼筋混凝土造,100年4月6日,一層,一層
RPSRMLTLRHPFFAO28DA,1,.02,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSRMLTLRHPFFAO28DA,1,.02,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSRMLTLRHPFFAO28DA,1,.02,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSRMLTLRHPFFAO28DA,1,.02,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPSRMLTLRHPFFAO28DA,1,47.63,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十六層
RPSRMLTLRHPFFAO28DA,1,47.63,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十六層
RPSRMLTLRHPFFAO28DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,8.35,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,8.35,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,16.53,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,3.16,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,16.53,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,3.16,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,13.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPSRMLTLRHPFFAO28DA,1,13.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQQMLNKIIPFFAO09DA,,.01,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,一層
RPQQMLNKIIPFFAO09DA,,.01,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,一層
RPQQMLNKIIPFFAO09DA,,20.50,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,六層
RPQQMLNKIIPFFAO09DA,,20.50,見其他登記事項,鋼筋混凝土造,109年5月12日,二十一層,六層
RPQQMLNKIIPFFAO09DA,,21.60,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPQQMLNKIIPFFAO09DA,,21.60,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPQQMLNKIIPFFAO09DA,,12.06,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPQQMLNKIIPFFAO09DA,,12.06,共有部分,鋼筋混凝土造,109年5月12日,二十一層,
RPORMLSJIIPFFAO76DA,1,25.50,見其他登記事項,鋼筋混凝土造,109年1月20日,十二層,六層
RPORMLSJIIPFFAO76DA,1,25.50,見其他登記事項,鋼筋混凝土造,109年1月20日,十二層,六層
RPORMLSJIIPFFAO76DA,1,12.99,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPORMLSJIIPFFAO76DA,1,12.99,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPPRMLSJIIPFFAO86DA,1,76.16,見其他登記事項,鋼筋混凝土造,109年1月20日,十二層,五層
RPPRMLSJIIPFFAO86DA,1,82.01,共有部分,鋼筋混凝土造,109年1月20日,十二層,
RPVPMLSJIIPFFAO27DA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPVPMLSJIIPFFAO27DA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPVPMLSJIIPFFAO27DA,1,91.89,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十六層
RPVPMLSJIIPFFAO27DA,1,16.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVPMLSJIIPFFAO27DA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVPMLSJIIPFFAO27DA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVPMLSJIIPFFAO27DA,1,5.88,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVPMLSJIIPFFAO27DA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVPMLSJIIPFFAO27DA,1,25.03,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQRMLSJIIPFFAO96DA,,126.40,住家用,加強磚造,,二層,一層 二層 騎樓
RPTQMLRJIIPFFAO07DA,48,71.02,住家用,加強磚造,62年1月1日,三層,一層
RPRPMLQJIIPFFAO66DA,,82.25,見其他登記事項,鋼筋混凝土造,109年4月16日,十五層,十三層
RPRPMLQJIIPFFAO66DA,,74.32,共有部分,鋼筋混凝土造,109年4月16日,十五層,
RPUPMLQJIIPFFAO96DA,28,32.68,住家用,鋼筋混凝土造,81年3月31日,七層,六層
RPUPMLQJIIPFFAO96DA,28,12.82,共有部分,鋼筋混凝土造,81年3月31日,000,
RPROMLOKIIPFFAO09DA,11,356.22,見其他登記事項,鋼筋混凝土造,98年4月30日,三層,一層 二層 三層 地下一層
RPVOMLOKIIPFFAO86DA,4,127.71,見其他登記事項,鋼筋混凝土造,105年4月15日,十四層,十四層
RPVOMLOKIIPFFAO86DA,4,17.62,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPVOMLOKIIPFFAO86DA,4,10.20,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPVOMLOKIIPFFAO86DA,4,107.72,共有部分,鋼筋混凝土造,105年4月15日,十四層,
RPXOMLOKIIPFFAO07DA,26,105.38,住家用,鋼筋混凝土造,83年6月17日,九層,二層
RPXOMLOKIIPFFAO07DA,26,11.99,共有部分,鋼筋混凝土造,83年6月17日,十層,
RPXOMLOKIIPFFAO07DA,26,21.42,共有部分,鋼筋混凝土造,83年6月17日,000,
RPOPMLOKIIPFFAO88DA,6,214.24,見其他登記事項,鋼筋混凝土造,104年1月10日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLOKIIPFFAO98DA,9,189.45,見其他登記事項,鋼筋混凝土造,100年12月16日,四層,一層 二層 三層 四層
RPQPMLOKIIPFFAO09DA,,88.12,見其他登記事項,鋼筋混凝土造,109年4月16日,十五層,二層
RPQPMLOKIIPFFAO09DA,,77.08,共有部分,鋼筋混凝土造,109年4月16日,十五層,
RPXPMLOKIIPFFAO17DA,2,86.96,見其他登記事項,鋼筋混凝土造,107年5月23日,十五層,二層
RPXPMLOKIIPFFAO17DA,2,15.51,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPXPMLOKIIPFFAO17DA,2,7.46,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPXPMLOKIIPFFAO17DA,2,74.38,共有部分,鋼筋混凝土造,107年5月23日,十五層,
RPOQMLOKIIPFFAO98DA,,67.96,見其他登記事項,鋼筋混凝土造,109年6月9日,十四層,十四層
RPOQMLOKIIPFFAO98DA,,16.57,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPOQMLOKIIPFFAO98DA,,60.45,共有部分,鋼筋混凝土造,109年6月9日,十四層,
RPQQMLOKIIPFFAO56DA,27,81.62,住家用,鋼筋混凝土造,82年12月13日,十二層,八層
RPQQMLOKIIPFFAO56DA,27,8.89,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPQQMLOKIIPFFAO56DA,27,9.56,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPPQMLOKIIPFFAO09DA,30,110.03,見使用執照,鋼筋混凝土造,80年1月12日,七層,五層
RPPQMLOKIIPFFAO09DA,30,39.31,見使用執照,鋼筋混凝土造,80年1月12日,七層,
RPPNMLPKIIPFFAO88DA,25,98.70,住家用,鋼筋混凝土造,84年8月30日,九層,三層
RPPNMLPKIIPFFAO88DA,25,33.01,共有部分,鋼筋混凝土造,84年8月30日,九層,
RPVQMLOKIIPFFAO07DA,5,136.15,見其他登記事項,鋼筋混凝土造,104年8月18日,三層,一層 二層 三層
RPTQMLOKIIPFFAO86DA,,34.75,住家用,鋼筋混凝土造,0年0月0日,十二層,十一層
RPTQMLOKIIPFFAO86DA,,5.30,共有部分,鋼筋混凝土造,,十二層,
RPTQMLOKIIPFFAO86DA,,7.36,共有部分,鋼筋混凝土造,,十二層,
RPUQMLOKIIPFFAO96DA,5,29.80,見其他登記事項,鋼筋混凝土造,104年8月5日,十層,五層
RPUQMLOKIIPFFAO96DA,5,29.80,見其他登記事項,鋼筋混凝土造,104年8月5日,十層,五層
RPUQMLOKIIPFFAO96DA,5,35.49,共有部分,鋼筋混凝土造,104年8月5日,十層,
RPUQMLOKIIPFFAO96DA,5,35.49,共有部分,鋼筋混凝土造,104年8月5日,十層,
RPPOMLPKIIPFFAO98DA,13,90.82,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,二層
RPPOMLPKIIPFFAO98DA,13,.03,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,一層
RPPOMLPKIIPFFAO98DA,13,17.10,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPPOMLPKIIPFFAO98DA,13,27.12,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPPOMLPKIIPFFAO98DA,13,18.91,見其他登記事項,鋼筋混凝土造,96年12月20日,十三層,
RPQOMLPKIIPFFAO09DA,1,259.09,見其他登記事項,鋼筋混凝土造,108年11月12日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLPKIIPFFAO86DA,3,104.14,見其他登記事項,鋼筋混凝土造,106年12月14日,十層,八層
RPUOMLPKIIPFFAO86DA,3,19.03,共有部分,鋼筋混凝土造,106年12月14日,十層,
RPUOMLPKIIPFFAO86DA,3,106.37,共有部分,鋼筋混凝土造,106年12月14日,十層,
RPSPMLPKIIPFFAO76DA,23,92.59,住家用,鋼筋混凝土造,86年5月30日,二十四層,十層
RPSPMLPKIIPFFAO76DA,23,25.03,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPSPMLPKIIPFFAO76DA,23,12.43,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPSPMLPKIIPFFAO76DA,23,3.36,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPSPMLPKIIPFFAO76DA,23,8.53,共有部分,鋼筋混凝土造,86年5月30日,二十四層,
RPUSMLPKIIPFFAO27DA,14,.01,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,一層
RPUSMLPKIIPFFAO27DA,14,43.35,見其他登記事項,鋼筋混凝土造,95年12月20日,十三層,
RPSVMLPKIIPFFAO37DA,16,282.69,住家用,鋼筋混凝土造,92年12月8日,五層,一層 二層 三層 四層 五層
RPPOMLQKIIPFFAO09DA,20,98.87,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,二層
RPPOMLQKIIPFFAO09DA,20,.34,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,一層
RPPOMLQKIIPFFAO09DA,20,19.41,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPOMLQKIIPFFAO09DA,20,.08,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPOMLQKIIPFFAO09DA,20,24.80,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPPOMLQKIIPFFAO09DA,20,.09,見其他登記事項,鋼筋混凝土造,89年9月30日,十二層,
RPQOMLQKIIPFFAO56DA,,288.91,見其他登記事項,鋼筋混凝土造,109年8月26日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPVOMLQKIIPFFAO07DA,25,73.30,住家用,鋼筋混凝土造,84年9月25日,十三層,十一層
RPVOMLQKIIPFFAO07DA,25,20.47,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPVOMLQKIIPFFAO07DA,25,6.89,共有部分,鋼筋混凝土造,84年9月25日,十三層,
RPXOMLQKIIPFFAO27DA,22,122.32,見其他登記事項,鋼筋混凝土造,87年11月5日,二層,一層 二層
RPXOMLQKIIPFFAO27DA,22,122.32,見其他登記事項,鋼筋混凝土造,87年11月5日,二層,一層 二層
RPXOMLQKIIPFFAO27DA,22,122.32,見其他登記事項,鋼筋混凝土造,87年11月5日,二層,一層 二層
RPSTMLPKIIPFFAO17DA,7,81.03,見其他登記事項,鋼筋混凝土造,102年4月10日,十五層,十層
RPSTMLPKIIPFFAO17DA,7,42.01,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPSTMLPKIIPFFAO17DA,7,20.39,共有部分,鋼筋混凝土造,102年4月10日,十五層,
RPOSMLPKIIPFFAO66DA,22,53.52,住家用,鋼筋混凝土造,87年7月18日,二十層,十九層
RPOSMLPKIIPFFAO66DA,22,16.96,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPOSMLPKIIPFFAO66DA,22,.85,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,地下三層 地下二層 一層 地下一層
RPOSMLPKIIPFFAO66DA,22,.17,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPOPMLPKIIPFFAO98DA,23,42.02,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPOPMLPKIIPFFAO98DA,22,67.91,住家用,鋼筋混凝土造,87年8月26日,五層,三層
RPOPMLPKIIPFFAO98DA,22,9.40,共有部分,鋼筋混凝土造,87年8月26日,五層,
RPPPMLPKIIPFFAO09DA,7,80.65,見其他登記事項,鋼筋混凝土造,102年4月15日,三層,一層 二層 三層 見其他登記事項
RPPPMLPKIIPFFAO09DA,7,80.65,見其他登記事項,鋼筋混凝土造,102年4月15日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKIIPFFAO98DA,25,87.52,住家用,鋼筋混凝土造,84年10月16日,十三層,二層
RPQNMLPKIIPFFAO98DA,25,18.55,共有部分,鋼筋混凝土造,84年10月16日,十三層,
RPQNMLPKIIPFFAO98DA,25,16.20,共有部分,鋼筋混凝土造,84年10月16日,十三層,
RPWNMLPKIIPFFAO96DA,,92.70,住家用,加強磚造,,二層,一層 二層
RPOPMLTLRHPFFAO67DA,,87.71,見其他登記事項,鋼筋混凝土造,109年8月14日,十一層,十一層
RPOPMLTLRHPFFAO67DA,,79.21,共有部分,鋼筋混凝土造,109年8月14日,十一層,
RPUTMLPJIIPFFAO27DA,,.56,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPUTMLPJIIPFFAO27DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPXTMLPJIIPFFAO57DA,,.58,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPXTMLPJIIPFFAO57DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPWTMLPJIIPFFAO47DA,,.29,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPWTMLPJIIPFFAO47DA,,.29,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPWTMLPJIIPFFAO47DA,,79.36,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPWTMLPJIIPFFAO47DA,,79.36,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPQUMLPJIIPFFAO96DA,,.56,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPQUMLPJIIPFFAO96DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,二層 三層 一層 四層
RPPUMLPJIIPFFAO86DA,,.58,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPPUMLPJIIPFFAO86DA,,158.73,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPTUMLPJIIPFFAO27DA,,.47,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPTUMLPJIIPFFAO27DA,,165.01,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,三層 一層 二層 四層
RPRUMLPJIIPFFAO07DA,,.59,見其他登記事項,鋼筋混凝土造,109年1月20日,一層,一層
RPRUMLPJIIPFFAO07DA,,179.79,見其他登記事項,鋼筋混凝土造,109年5月22日,四層,一層 二層 三層 四層
RPSOMLLKRHPFFAO07DA,,88.98,住家用,鋼筋混凝土造,,九層,五層
RPSOMLLKRHPFFAO07DA,,37.76,共有部分,鋼筋混凝土造,,九層,
RPSOMLLKRHPFFAO07DA,,36.18,共有部分,鋼筋混凝土造,,九層,
