鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
台東市,房地(土地+建物),臺東縣臺東市梧州街1~30號,89.41,住,,,1090117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700518,120.42,4,2,2,有,無,5700000,47334,,0.0,0,,RPQNMLOJLHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市賓朗路31~60號,178.78,住,,,1081223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690102,101.64,5,2,2,有,無,3000000,29516,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQJLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路76巷62弄1~30號,143.94,住,,,1081230,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031006,192.24,4,2,3,有,無,12890000,67052,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPJLHPFFAV96CA
台東市,土地,順天段31~60地號,549.77,農,,,1081122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,4911,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPWNMLQKLHPFFAV87CA
鹿野鄉,土地,中華東段751~780地號,3585.41,,一般農業區,農牧用地,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,614,,0.0,0,,RPQNMLOJLHPFFCV17CA
太麻里鄉,土地,金富段991~1020地號,252.02,,山坡地保育區,丙種建築用地,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,5079,,0.0,0,,RPPNMLMJLHPFFDV96CA
金峰鄉,土地,嘉新段361~390地號,181.88,,山坡地保育區,交通用地,1080627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38195,210,,0.0,0,建商與地主合建案。;協議價購道路用地之交易,RPPNMLOJLHPFFDV27DA
池上鄉,土地,大埔段1021~1050地號,1092.14,農,,,1081129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1831,,0.0,0,,RPPNMLNJLHPFFCV07DA
池上鄉,土地,牧野段811~840地號,77.0,,一般農業區,甲種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,29870,,0.0,0,,RPSNMLOJLHPFFCV47DA
長濱鄉,土地,東柄段271~300地號,2641.56,,風景區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,852,,0.0,0,,RPPNMLNKLHPFFBV96CA
台東市,土地,建康段1141~1170地號,553.87,農,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4514,,0.0,0,含地上物全部,RPTNMLOJLHPFFAV27CA
台東市,土地,光明段181~210地號,157.0,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2910000,18535,,0.0,0,本宗土地為袋地無通行道路,RPPNMLTJLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路9巷31~60號,129.81,住,,,1090130,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080626,219.19,5,2,5,有,無,13500000,61590,,0.0,0,,RPRNMLNJLHPFFAV96CA
台東市,土地,豐源段1081~1110地號,5064.71,,特定農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6580000,1299,,0.0,0,,RPSNMLOJLHPFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市岩灣路50巷421~450號,79.3,住,,,1090212,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950310,190.82,3,2,1,有,有,2988036,15659,,0.0,0,向政府機關承購之案件。;,RPPNMLQJLHPFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市勝利街122巷1~30號,244.0,住,,,1090201,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0761222,149.14,4,2,2,有,無,10200000,68392,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQKLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,98.42,住,,,1070215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081114,175.24,4,2,5,有,無,8800000,50217,,0.0,0,,RPVNMLLMLHPFFAV47CA
成功鎮,房地(土地+建物),臺東縣成功鎮跋邊路31~60號,1531.03,,風景區,農牧用地,1090210,土地3建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,0871110,134.4,3,2,2,有,無,4000000,,,0.0,0,,RPSNMLQJLHPFFBV47CA
成功鎮,土地,新八邊段331~360地號,47.66,,風景區,丙種建築用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,4196,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTJLHPFFBV67DA
太麻里鄉,土地,秀山段451~480地號,67.18,,一般農業區,甲種建築用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,8187,,0.0,0,含增建或未登記建物。;建物未辦保存登記,RPPNMLPJLHPFFDV27CA
關山鎮,土地,月野段2011~2040地號,2510.0,,特定農業區,農牧用地,1090217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,797,,0.0,0,含地上物,RPQNMLQJLHPFFCV47DA
東河鄉,土地,南都蘭段1~30地號,76.16,,風景區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6565,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLKKLHPFFBV66CA
東河鄉,土地,南都蘭段1~30地號,76.16,,風景區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,6565,,0.0,0,畸零地或有合併使用之交易。;,RPQNMLKKLHPFFBV76CA
關山鎮,房地(土地+建物),臺東縣關山鎮新福里順興1~30號,228.5,住,,,1090117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740215,238.03,5,2,3,有,無,2260000,9495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJLHPFFCV17CA
池上鄉,土地,萬朝段151~180地號,5782.26,,一般農業區,農牧用地,1090120,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,865,,0.0,0,,RPPNMLTJLHPFFCV57CA
成功鎮,房地(土地+建物),臺東縣成功鎮中華路181~210號,114.77,住,,,1090121,土地2建物1車位0,一層，騎樓,一層,其他,住家用,見其他登記事項,0580101,101.66,0,0,0,無,無,4500000,44265,,0.0,0,親友間特殊買賣。,RPRNMLQJLHPFFBV37CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,101.43,住,,,1080517,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081114,163.88,3,2,4,有,無,8300000,50647,,0.0,0,,RPUNMLLMLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市富貴街61~90號,10.56,住,,,1090217,土地2建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821027,44.43,1,1,1,有,無,500000,11254,,0.0,0,,RPUNMLOJLHPFFAV37CA
台東市,土地,豐年段931~960地號,165.77,其他,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,39211,,0.0,0,包含公共設施保留地之交易。;,RPPNMLMKLHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,141.05,住,,,1081103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,254.15,5,2,5,有,無,12000000,47216,,0.0,0,,RPROMLPLLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,156.38,住,,,1080318,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,237.52,5,2,6,有,無,10500000,44207,,0.0,0,,RPSOMLPLLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市中山路391~420號,2.97,住,,,1090115,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0841004,32.93,1,1,1,有,無,1400000,42514,,0.0,0,,RPSOMLTJLHPFFAV77CA
台東市,土地,光明段391~420地號,107.0,住,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,32710,,0.0,0,含未保存登記建物一棟,RPPOMLTJLHPFFAV47CA
台東市,土地,梧州段61~90地號,2688.56,住,,,1081225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115611600,43001,,0.0,0,,RPUNMLMKLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市知本路三段61~90號,113.0,其他,,,1090211,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0850606,131.09,2,2,1,有,無,3500000,26699,,0.0,0,,RPRNMLQJLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市更生北路559巷61~90號,98.56,住,,,1080523,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081114,170.63,3,2,4,有,無,8150000,47764,,0.0,0,,RPTNMLLMLHPFFAV27CA
池上鄉,土地,大埔段151~180地號,322.96,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,15482,,0.0,0,,RPQNMLPJLHPFFCV37DA
海端鄉,土地,新廣原段571~600地號,7707.55,,山坡地保育區,農牧用地,1090214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,298,,0.0,0,,RPPNMLQJLHPFFCV37DA
東河鄉,土地,東河段571~600地號,18.7,住,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310233,16590,,0.0,0,向政府機關承購之案件。;,RPUNMLQJLHPFFBV77DA
大武鄉,土地,南興段361~390地號,2410.0,,山坡地保育區,農牧用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,228,,0.0,0,,RPPNMLLKLHPFFDV07DA
大武鄉,土地,復興段841~870地號,103.18,住,,,1090217,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7753,,0.0,0,,RPQNMLKKLHPFFDV96CA
太麻里鄉,土地,秀山段361~390地號,2500.0,,一般農業區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,1100,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLKKLHPFFDV27CA
太麻里鄉,土地,樂山段601~630地號,2500.01,,山坡地保育區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700800,280,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKKLHPFFDV37CA
太麻里鄉,土地,樂山段601~630地號,3130.0,,山坡地保育區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,281,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLKKLHPFFDV47CA
太麻里鄉,土地,樂山段601~630地號,3000.0,,山坡地保育區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1237200,412,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKKLHPFFDV57CA
太麻里鄉,土地,樂山段601~630地號,2500.0,,山坡地保育區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1262600,505,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLKKLHPFFDV67CA
台東市,土地,豐橋段1~30地號,502.91,其他,,,1081002,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1988,,0.0,0,親友、員工或其他特殊關係間之交易。;與登記收件字號109年東地所字14130號併同處理,RPOOMLKMLHPFFAV86DA
台東市,土地,中清段271~300地號,138.66,住,,,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14424,,0.0,0,親友、員工或其他特殊關係間之交易。;買賣雙方無簽訂紙本契約。,RPQNMLTJLHPFFAV57DA
台東市,土地,豐橋段31~60地號,1040.75,農,,,1081214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3363,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLPLLHPFFAV77DA
關山鎮,土地,隆興段571~600地號,7809.86,,一般農業區,農牧用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,871,,0.0,0,受債權債務影響或債務抵償之交易。;權利人計二人各持分二分之一，價購全部土地。,RPPNMLQKLHPFFCV37CA
東河鄉,土地,東河段181~210地號,304.4,住,,,1090225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2162000,7102,,0.0,0,,RPRNMLQKLHPFFBV47CA
東河鄉,土地,東河段181~210地號,37.04,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,7559,,0.0,0,,RPSNMLQKLHPFFBV57CA
台東市,房地(土地+建物),臺東縣臺東市蘭州街116巷1~30號,69.78,住,,,1090213,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630712,46.92,3,2,2,有,無,2600000,55413,,0.0,0,,RPUNMLTJLHPFFAV87CA
台東市,土地,永樂段31~60地號,156.0,住,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,37821,,0.0,0,,RPWNMLTJLHPFFAV08CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街120巷1~30號,155.49,住,,,1080423,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081219,302.64,5,2,6,有,無,15000000,49564,,0.0,0,,RPXNMLTJLHPFFAV18CA
台東市,土地,馬蘭段1561~1590地號,303.0,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22600000,74587,,0.0,0,,RPROMLTJLHPFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路76巷14弄1~30號,73.0,住,,,1090120,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0631205,97.17,3,2,3,有,無,4200000,43223,,0.0,0,,RPPNMLKKLHPFFAV56CA
台東市,房地(土地+建物),臺東縣臺東市更生北路277巷31~60號,142.4,住,,,1081118,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081007,229.09,4,2,4,有,無,12700000,55437,,0.0,0,,RPQNMLKKLHPFFAV66CA
卑南鄉,土地,梅園段811~840地號,124.03,,鄉村區,乙種建築用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,11691,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRNMLKKLHPFFAV76CA
卑南鄉,土地,明峰段301~330地號,2571.17,,山坡地保育區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,895,,0.0,0,,RPSNMLKKLHPFFAV86CA
台東市,土地,富岡段1051~1080地號,333.85,,鄉村區,乙種建築用地,1081210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9083300,27208,,0.0,0,向台東縣台東地區農會標售,RPPNMLLLLHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市富岡路121~150號,60.31,,鄉村區,乙種建築用地,1081210,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0860801,165.91,0,0,0,無,無,5083300,30639,,0.0,0,向台東縣台東地區農會標售,RPQNMLLLLHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,110.17,住,,,1080115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,222.42,5,2,5,有,無,9800000,44061,,0.0,0,,RPUOMLPLLHPFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市新興路1巷61弄31~60號,112.06,住,,,1090131,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1050407,245.64,6,2,6,有,無,11000000,44781,,0.0,0,,RPPNMLLKLHPFFAV66CA
卑南鄉,土地,龍過脈段391~420地號,7316.19,,山坡地保育區,農牧用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,1025,,0.0,0,,RPTOMLTJLHPFFAV87CA
台東市,土地,興安段61~90地號,133.69,住,,,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4650000,34782,,0.0,0,,RPVNMLLKLHPFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市中山路391~420號,130.5,商,,,1090219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0661227,231.9,7,2,3,有,無,16000000,68995,,0.0,0,,RPPNMLNKLHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市豐榮路61~90號,148.08,住,,,1090210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810620,256.11,6,2,5,有,無,9550000,37289,,0.0,0,,RPXNMLNKLHPFFAV67CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路230巷56弄1~30號,24.48,住,,,1090213,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,127.98,3,2,2,有,無,4900000,38287,,0.0,0,,RPOOMLTJLHPFFAV37CA
東河鄉,土地,萬年段211~240地號,2852.0,,風景區,農牧用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1052,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKKLHPFFBV86CA
成功鎮,房地(土地+建物),臺東縣成功鎮忠仁里中山東路31~60號,287.82,住,,,1081222,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0451001,96.36,0,0,0,無,無,12000000,124533,,0.0,0,,RPPNMLKMLHPFFBV86CA
卑南鄉,土地,利吉段181~210地號,5862.65,,山坡地保育區,農牧用地,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,1510,,0.0,0,包含全區5.9分土地5年生鳳梨釋迦全部,RPQNMLMKLHPFFAV96DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,8.08,其他,,,1090214,土地2建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,37.61,1,1,1,有,有,700000,18612,,0.0,0,,RPSNMLKKLHPFFDV17CA
大武鄉,土地,西勢湖段631~660地號,6880.0,,山坡地保育區,農牧用地,1090227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,44,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTJLHPFFDV77DA
金峰鄉,土地,金灣段361~390地號,2727.5,,山坡地保育區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,37,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKKLHPFFDV96DA
池上鄉,土地,牧野段121~150地號,2632.19,,特定農業區,農牧用地,1080925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,1482,,0.0,0,,RPPNMLKKLHPFFCV86DA
池上鄉,土地,福原段421~450地號,121.53,住,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,11191,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKLHPFFCV96DA
太麻里鄉,土地,樂山段241~270地號,52104.31,,山坡地保育區,農牧用地,1090121,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31262580,600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLKKLHPFFDV86CA
太麻里鄉,土地,金星段271~300地號,4900.0,,山坡地保育區,農牧用地,1090202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,531,,0.0,0,,RPPNMLPKLHPFFDV37CA
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路91~120號,66.0,,鄉村區,乙種建築用地,1090219,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0731225,114.74,2,1,1,有,無,1500000,13073,,0.0,0,,RPPNMLQKLHPFFBV27CA
台東市,房地(土地+建物),臺東縣臺東市仁二街301~330號,72.69,其他,,,1090115,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0741216,113.96,2,1,2,有,無,5100000,44753,,0.0,0,,RPVNMLMKLHPFFAV37CA
台東市,土地,中心段1261~1290地號,924.0,商,,,1090217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33800000,36580,,0.0,0,,RPRNMLMKLHPFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市南一街102巷1~30號,150.75,住,,,1081226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950921,217.98,4,2,3,有,無,10000000,45876,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLLKLHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市開封街421~450號,16.85,住,,,1090116,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840216,105.5,3,2,2,有,有,3060000,29005,,0.0,0,,RPXNMLMKLHPFFAV57CA
台東市,土地,上岩灣段121~150地號,74.13,住,,,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,699555,9437,,0.0,0,含增建或未登記建物。;,RPQNMLKLLHPFFAV76CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,111.08,住,,,1071114,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,222.36,5,2,5,有,無,9300000,41824,,0.0,0,,RPVOMLPLLHPFFAV87CA
台東市,房地(土地+建物),臺東縣臺東市中山路391~420號,3.19,商,,,1090222,土地2建物1車位0,七層,十二層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0841004,36.21,1,1,1,有,無,1170000,32312,,0.0,0,,RPXNMLLKLHPFFAV47CA
台東市,土地,建成段91~120地號,25.63,商,,,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,25361,,0.0,0,,RPWNMLMKLHPFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市吉林路一段249巷1~30號,115.09,,鄉村區,乙種建築用地,1090205,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061122,188.25,3,2,4,有,無,8250000,43825,,0.0,0,,RPOOMLNKLHPFFAV86CA
台東市,土地,永清段241~270地號,541.96,住,,,1090205,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,29522,,0.0,0,畸零地或有合併使用之交易。;,RPPOMLKMLHPFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街120巷1~30號,155.4,住,,,1090211,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081219,302.64,3,2,2,有,無,15450000,51051,,0.0,0,,RPOOMLQLLHPFFAV27CA
東河鄉,土地,萬年段601~630地號,248.0,,鄉村區,乙種建築用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,28226,,0.0,0,,RPPNMLQLLHPFFBV37CA
成功鎮,土地,小湊段美山小段871~900地號,3490.0,,風景區,農牧用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,430,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRKLHPFFBV37CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,10.39,其他,,,1090217,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,38.3,1,1,1,有,無,400000,10444,,0.0,0,,RPPNMLQKLHPFFDV47CA
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉新香蘭1~30號,69.41,,鄉村區,乙種建築用地,1090224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701202,99.96,4,2,1,有,無,2500000,25010,,0.0,0,,RPPNMLRKLHPFFDV57CA
太麻里鄉,土地,北橋段841~870地號,11.7,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,187200,16000,,0.0,0,畸零地或有合併使用之交易。;向政府機關承購之案件。;,RPPNMLMKLHPFFDV07CA
台東市,土地,豐年段211~240地號,55.96,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,8041,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNLLHPFFAV07DA
大武鄉,土地,笆札筏段451~480地號,343.84,,鄉村區,乙種建築用地,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2327,,0.0,0,,RPRNMLQLLHPFFDV87DA
太麻里鄉,土地,北橋段1~30地號,2500.03,,山坡地保育區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1120,,0.0,0,,RPPNMLSKLHPFFDV67CA
池上鄉,房地(土地+建物),臺東縣池上鄉福原211~240號,2881.85,,特定農業區,農牧用地,1090116,土地1建物1車位0,一層，二層,二層,農舍,見其他登記事項,鋼筋混凝土造,1040115,375.82,8,1,9,有,無,26500000,,,0.0,0,本筆成交價為買清價格包含所有家電、傢俱及所有設備設施，因買賣衍生所有土增稅契稅印花稅地政規費地政士代辦費均由賣方負擔。,RPPNMLNKLHPFFCV07CA
台東市,土地,豐年段961~990地號,3640.71,其他,,,1090226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,9888,,0.0,0,,RPVNMLQKLHPFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷1~30號,18.0,住,,,1090211,土地1建物2車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,8458.75,3,2,2,有,有,4530000,536,,0.0,0,總價含車位,RPUNMLNKLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市文心街31~60號,21.61,住,,,1090211,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840217,121.58,3,2,2,有,有,5000000,41125,,0.0,0,,RPPNMLSKLHPFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市豐年里中興路三段275巷36弄1~30號,111.99,住,,,1071219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1090110,222.36,5,2,5,有,無,9300000,41824,,0.0,0,,RPWOMLPLLHPFFAV97CA
台東市,房地(土地+建物),臺東縣臺東市開封街301~330號,5.31,商,,,1090217,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820522,53.42,1,1,1,有,有,1335000,24991,,0.0,0,,RPRNMLTKLHPFFAV67CA
台東市,土地,德安段271~300地號,787.26,住,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,17783,,0.0,0,,RPOOMLQKLHPFFAV17CA
台東市,土地,德安段271~300地號,3395.28,住,,,1081121,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53500000,15757,,0.0,0,,RPPOMLQKLHPFFAV27CA
台東市,土地,建華段1201~1230地號,3388.65,農,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8600000,2538,,0.0,0,含一座農業溫室.荖葉園,RPQNMLSKLHPFFAV47CA
台東市,土地,永和段871~900地號,130.29,商,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11513,,0.0,0,含增建或未登記建物。;,RPSNMLRKLHPFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路76巷16弄1~30號,81.0,住,,,1081231,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0631205,107.6,4,2,2,有,無,4000000,37175,,0.0,0,,RPQOMLLMLHPFFAV07CA
