編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPQMLMKLHPFFGE58CA,,60.54,見其它登記事項,見其它登記事項,108年12月25日,十五層,六層
RPPQMLMKLHPFFGE58CA,,47.37,見其它登記事項,見其它登記事項,108年12月25日,十五層,
RPVPMLMKLHPFFGE09CA,,49.35,見其它登記事項,見其它登記事項,108年12月25日,十五層,九層
RPVPMLMKLHPFFGE09CA,,28.35,見其它登記事項,見其它登記事項,108年12月25日,十五層,
RPPNMLNKLHPFFGE38CA,,65.01,見其它登記事項,見其它登記事項,108年8月27日,十五層,九層
RPPNMLNKLHPFFGE38CA,,52.72,見其它登記事項,見其它登記事項,108年8月27日,十五層,
RPOQMLMKLHPFFGE48CA,,67.71,見其它登記事項,見其它登記事項,108年12月25日,十五層,十一層
RPOQMLMKLHPFFGE48CA,,71.45,見其它登記事項,見其它登記事項,108年12月25日,十五層,
RPWNMLOJLHPFFGE09CA,40,117.31,住家用,鋼筋混凝土造,68年9月10日,五層,五層
RPSNMLRKLHPFFGE09CA,35,79.02,住家用,鋼筋混凝土造,73年8月6日,五層,五層
RPPNMLTLKHPFFGE98CA,37,73.65,住家用,鋼筋混凝土造,72年4月5日,五層,一層
RPWNMLMJLHPFFGE88CA,39,161.20,住家用,加強磚造,69年9月20日,二層,一層 二層
RPWPMLPJLHPFFGE76CA,26,111.04,住商用,鋼筋混凝土造,83年4月11日,三層,一層 二層 三層 屋頂突出物
RPXNMLPLKHPFFGE76CA,21,80.07,住家用,鋼筋混凝土造,87年10月5日,十四層,三層
RPXNMLPLKHPFFGE76CA,21,27.70,見使用執照,鋼筋混凝土造,87年10月5日,十四層,
RPWNMLQJLHPFFGE66CA,50,68.40,住家用,加強磚造,59年5月20日,二層,一層 二層
RPXNMLQLKHPFFGE86CA,26,64.20,住家用,鋼筋混凝土造,83年1月28日,十三層,三層
RPXNMLQLKHPFFGE86CA,26,13.92,共有部分,鋼筋混凝土造,83年1月28日,十三層,
RPUNMLQLKHPFFGE56CA,2,53.39,見其它登記事項,見其它登記事項,106年12月29日,十五層,十三層
RPUNMLQLKHPFFGE56CA,2,29.88,見其它登記事項,見其它登記事項,106年12月29日,十五層,
RPROMLQLKHPFFGE98CA,40,25.15,住家用,鋼筋混凝土造,69年1月25日,七層,二層
RPSOMLQLKHPFFGE09CA,37,65.76,住家用,鋼筋混凝土造,72年3月28日,五層,三層
RPPNMLLLKHPFFGE18CA,31,139.62,住商用,鋼筋混凝土造,78年6月25日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLRLKHPFFGE66CA,15,204.82,見其它登記事項,見其它登記事項,94年5月7日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLMLKHPFFGE38CA,17,200.16,見其它登記事項,鋼筋混凝土造,92年6月12日,四層,一層 二層 三層 四層 騎樓
RPUOMLOLKHPFFGE09CA,1,197.85,見其它登記事項,見其它登記事項,108年6月14日,四層,一層 二層 三層 四層
RPVOMLOLKHPFFGE56CA,,85.06,見其它登記事項,見其它登記事項,108年8月27日,十五層,九層
RPVOMLOLKHPFFGE56CA,,64.39,見其它登記事項,見其它登記事項,108年8月27日,十五層,
RPOPMLOLKHPFFGE58CA,1,199.58,見其它登記事項,見其它登記事項,108年6月14日,四層,一層 二層 三層 四層
RPXOMLOLKHPFFGE76CA,,85.98,見其它登記事項,見其它登記事項,108年8月27日,十五層,九層
RPXOMLOLKHPFFGE76CA,,63.46,見其它登記事項,見其它登記事項,108年8月27日,十五層,
RPWOMLOLKHPFFGE66CA,1,196.19,見其它登記事項,見其它登記事項,108年6月14日,四層,一層 二層 三層 四層
RPQPMLOLKHPFFGE78CA,,85.06,見其它登記事項,見其它登記事項,108年8月27日,十五層,十一層
RPQPMLOLKHPFFGE78CA,,64.39,見其它登記事項,見其它登記事項,108年8月27日,十五層,
RPPPMLOLKHPFFGE68CA,,62.40,見其它登記事項,見其它登記事項,108年8月27日,十五層,五層
RPPPMLOLKHPFFGE68CA,,51.32,見其它登記事項,見其它登記事項,108年8月27日,十五層,
RPSNMLMJLHPFFFE38CA,5,258.38,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOJLHPFFFE68CA,23,98.06,住商用,見其它登記事項,86年3月17日,二層,一層 二層 騎樓
RPVNMLOLKHPFFGE09CA,34,157.35,住家用,鋼筋混凝土造,75年1月15日,三層,一層 二層 三層 屋頂突出物 地下層
RPWNMLQLKHPFFFE66CA,24,76.01,住商用,鋼筋混凝土造,85年5月13日,十三層,一層 夾層
RPWNMLQLKHPFFFE66CA,24,10.60,共有部分,鋼筋混凝土造,85年5月13日,十三層,
RPPOMLQLKHPFFFE68CA,,277.87,見其它登記事項,鋼筋混凝土造,108年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLQLKHPFFFE78CA,,281.29,見其它登記事項,鋼筋混凝土造,108年10月3日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPLKHPFFFE78CA,24,54.99,住家用,鋼筋混凝土造,84年11月18日,二十四層,八層
RPSNMLPLKHPFFFE78CA,24,18.34,見其它登記事項,鋼筋混凝土造,84年11月18日,二十四層,
RPVOMLLKLHPFFFE78CA,23,87.37,住家用,鋼筋混凝土造,85年11月25日,八層,三層
RPVOMLLKLHPFFFE78CA,23,27.80,共有部分,鋼筋混凝土造,85年11月25日,八層,
RPSOMLLJLHPFFEE28CA,13,153.73,住家用,鋼筋混凝土造,95年10月11日,四層,一層 二層 三層 四層
RPQNMLMJLHPFFEE08CA,,245.98,見其它登記事項,見其它登記事項,108年8月14日,四層,一層 二層 三層 四層
RPUQMLPJLHPFFEE09CA,27,90.74,住家用,鋼筋混凝土造,82年5月17日,七層,六層
RPUQMLPJLHPFFEE09CA,27,28.97,見使用執照,鋼筋混凝土造,82年5月17日,七層,
RPQQMLTJLHPFFEE09CA,1,49.17,見其它登記事項,見其它登記事項,108年4月30日,十五層,十五層
RPQQMLTJLHPFFEE09CA,1,50.16,見其它登記事項,見其它登記事項,108年4月30日,十五層,
RPSOMLQJLHPFFEE78CA,38,78.32,,鋼筋混凝土造,71年2月27日,五層,一層 二層 騎樓
RPVPMLTJLHPFFEE86CA,5,117.16,住家用,見其它登記事項,103年11月28日,二十四層,二層
RPVPMLTJLHPFFEE86CA,5,79.59,見其它登記事項,見其它登記事項,103年11月28日,二十四層,
RPRQMLTJLHPFFEE56CA,1,51.47,見其它登記事項,見其它登記事項,108年4月30日,十五層,四層
RPRQMLTJLHPFFEE56CA,1,51.43,見其它登記事項,見其它登記事項,108年4月30日,十五層,
RPROMLOLKHPFFEE58CA,3,60.51,見其它登記事項,見其它登記事項,106年5月24日,十四層,一層
RPROMLOLKHPFFEE58CA,3,28.29,見其它登記事項,見其它登記事項,106年5月24日,十四層,
RPTNMLOLKHPFFEE68CA,6,271.30,住商用,鋼筋混凝土造,103年1月23日,五層,一層 二層 三層 四層 五層 騎樓
RPWOMLLLKHPFFEE78CA,25,105.89,住家用,鋼筋混凝土造,83年8月17日,十一層,一層
RPWOMLLLKHPFFEE78CA,25,15.88,見使用執照,鋼筋混凝土造,83年8月17日,十一層,
RPVOMLLLKHPFFEE68CA,38,68.60,住家用,鋼筋混凝土造,70年12月18日,五層,五層
RPQNMLRLKHPFFEE68CA,41,81.36,,加強磚造,67年7月27日,二層,一層 二層 騎樓
RPTNMLRLKHPFFEE98CA,19,85.76,住家用,見使用執照,89年8月24日,十三層,五層
RPTNMLRLKHPFFEE98CA,19,.75,見其它登記事項,鋼筋混凝土造,89年8月24日,十三層,
RPTNMLRLKHPFFEE98CA,19,31.13,見使用執照,見使用執照,89年8月24日,十三層,
RPTNMLRLKHPFFEE98CA,19,13.19,見使用執照,見使用執照,89年8月24日,十三層,
RPRPMLPLKHPFFEE78CA,13,73.10,住家用,鋼筋混凝土造,96年4月10日,十五層,九層
RPRPMLPLKHPFFEE78CA,13,51.47,見其它登記事項,鋼筋混凝土造,96年4月10日,十五層,
RPROMLQLKHPFFEE78CA,4,51.18,見其它登記事項,見其它登記事項,104年11月16日,十五層,五層
RPROMLQLKHPFFEE78CA,4,56.40,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPWNMLTJLHPFFDE66CA,40,60.97,,鋼筋混凝土造,68年10月3日,五層,三層
RPRRMLPJLHPFFDE78CA,39,117.28,,鋼筋混凝土造,69年7月21日,十二層,十二層
RPRRMLPJLHPFFDE78CA,39,55.62,,鋼筋混凝土造,69年7月21日,十二層,
RPQNMLTJLHPFFDE68CA,,50.08,見其它登記事項,鋼筋混凝土造,108年12月16日,九層,二層
RPQNMLTJLHPFFDE68CA,,25.91,見其它登記事項,鋼筋混凝土造,108年12月16日,九層,
RPSNMLNJLHPFFDE28CA,43,69.60,,加強磚造,66年2月15日,二層,一層 二層
RPTOMLNJLHPFFDE48CA,23,111.86,住家用,鋼筋混凝土造,85年7月16日,十七層,三層
RPTOMLNJLHPFFDE48CA,23,31.43,見使用執照,鋼筋混凝土造,85年7月16日,十七層,
RPSOMLOJLHPFFDE48CA,8,78.20,住家用,鋼筋混凝土造,101年2月8日,十五層,五層
RPSOMLOJLHPFFDE48CA,8,63.15,共有部分,鋼筋混凝土造,101年2月8日,十五層,
RPSQMLPJLHPFFDE78CA,22,93.64,住家用,鋼筋混凝土造,87年1月22日,十四層,十三層
RPSQMLPJLHPFFDE78CA,22,47.31,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPSNMLLKLHPFFEE28CA,27,112.49,住家用,鋼筋混凝土造,82年5月13日,十一層,六層
RPSNMLLKLHPFFEE28CA,27,44.15,見使用執照,鋼筋混凝土造,82年5月13日,十一層,
RPWNMLOKLHPFFEE98CA,54,35.10,見其它登記事項,加強磚造,55年6月15日,二層,一層 二層
RPPPMLLKLHPFFEE18CA,5,237.55,住家用,見其它登記事項,103年12月10日,三十五層,二十四層
RPPPMLLKLHPFFEE18CA,5,155.16,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPUPMLQKLHPFFEE56CA,,71.55,見其它登記事項,見其它登記事項,108年8月14日,二十四層,十三層
RPUPMLQKLHPFFEE56CA,,67.99,見其它登記事項,見其它登記事項,108年8月14日,二十四層,
RPVNMLPLKHPFFDE88CA,51,69.34,住家用,加強磚造,58年5月15日,四層,一層
RPSOMLPLKHPFFDE68CA,40,86.68,,鋼筋混凝土造,69年6月7日,五層,三層
RPQPMLPLKHPFFDE58CA,45,172.26,,加強磚造,64年5月24日,三層,一層 二層 三層 騎樓
RPUOMLPLKHPFFDE88CA,23,29.96,住家用,鋼筋混凝土造,85年10月9日,八層,五層
RPUOMLPLKHPFFDE88CA,23,12.35,見使用執照,鋼筋混凝土造,85年10月9日,八層,
RPXNMLOLKHPFFDE98CA,33,123.00,,鋼筋混凝土造,76年6月25日,二層,一層 二層 屋頂突出物 夾層
RPOPMLOLKHPFFDE28CA,29,100.24,,鋼筋混凝土造,80年1月15日,六層,四層
RPOPMLOLKHPFFDE28CA,29,30.71,,鋼筋混凝土造,80年1月15日,六層,
RPWNMLQLKHPFFDE09CA,26,24.81,住家用,鋼筋混凝土造,82年11月20日,十二層,九層
RPWNMLQLKHPFFDE09CA,26,10.00,見使用執照,鋼筋混凝土造,82年11月20日,十二層,
RPRPMLQLKHPFFDE78CA,27,86.20,住家用,鋼筋混凝土造,82年7月16日,五層,一層
RPRPMLQLKHPFFDE78CA,27,3.56,見使用執照,鋼筋混凝土造,82年7月16日,五層,
RPQPMLRLKHPFFDE78CA,24,97.56,住家用,鋼筋混凝土造,84年12月19日,二十六層,二十四層
RPQPMLRLKHPFFDE78CA,24,28.89,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPQPMLRLKHPFFDE78CA,24,30.18,見使用執照,鋼筋混凝土造,84年12月19日,二十六層,
RPSNMLSLKHPFFDE88CA,12,22.63,住家用,鋼筋混凝土造,97年1月16日,十三層,九層
RPSNMLSLKHPFFDE88CA,12,11.67,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPSNMLSLKHPFFDE88CA,12,2.62,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPOOMLTJLHPFFCE48CA,,109.43,見其它登記事項,見其它登記事項,108年10月18日,十五層,七層
RPOOMLTJLHPFFCE48CA,,86.63,見其它登記事項,見其它登記事項,108年10月18日,十五層,
RPUNMLLLKHPFFDE38CA,13,59.24,住家用,鋼筋混凝土造,95年12月7日,二十五層,二十三層
RPPOMLTJLHPFFCE58CA,,89.04,見其它登記事項,見其它登記事項,108年10月18日,十五層,七層
RPUNMLLLKHPFFDE38CA,13,28.59,見其它登記事項,鋼筋混凝土造,95年12月7日,二十五層,
RPPOMLTJLHPFFCE58CA,,75.36,見其它登記事項,見其它登記事項,108年10月18日,十五層,
RPWNMLRKLHPFFCE09CA,3,66.23,見其它登記事項,鋼筋混凝土造,106年6月8日,十八層,十八層
RPWNMLRKLHPFFCE09CA,3,42.97,見其它登記事項,鋼筋混凝土造,106年6月8日,十八層,
RPSOMLQKLHPFFCE68CA,1,152.06,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,八層
RPSOMLQKLHPFFCE68CA,1,109.53,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,
RPTOMLQKLHPFFCE78CA,,149.96,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,二十三層
RPTOMLQKLHPFFCE78CA,,144.45,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,
RPSPMLRKLHPFFCE88CA,1,136.53,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,三層
RPSPMLRKLHPFFCE88CA,1,100.16,見其它登記事項,鋼筋混凝土造,108年5月15日,二十八層,
RPOOMLLKLHPFFCE77CA,26,170.70,住商用,鋼筋混凝土造,83年6月29日,十九層,一層 二層 三層
RPOOMLLKLHPFFCE77CA,26,38.71,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPTNMLMKLHPFFCE28CA,29,181.45,住商用,鋼筋混凝土造,79年11月14日,四層,一層 二層 三層 四層
RPUNMLNJLHPFFCE38CA,29,87.21,商業用,鋼筋混凝土造,80年3月1日,十四層,八層
RPUNMLNJLHPFFCE38CA,29,10.29,見使用執照,鋼筋混凝土造,80年3月1日,十四層,
RPUNMLNJLHPFFCE38CA,29,20.14,見使用執照,鋼筋混凝土造,80年3月1日,十四層,
RPVNMLLKLHPFFBE28CA,27,6.40,見使用執照,鋼筋混凝土造,82年2月19日,十三層,
RPOOMLOJLHPFFCE97CA,30,70.35,商業用,鋼筋混凝土造,79年5月22日,十五層,四層
RPOOMLOJLHPFFCE97CA,30,27.86,見使用執照,鋼筋混凝土造,79年5月22日,十五層,
RPWNMLQLKHPFFCE98CA,45,84.36,住商用,加強磚造,63年11月12日,二層,一層 二層 騎樓
RPWNMLOLKHPFFCE78CA,26,177.96,住商用,鋼筋混凝土造,83年6月29日,十九層,一層 二層 三層
RPWNMLOLKHPFFCE78CA,26,35.24,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPWNMLLLKHPFFCE48CA,23,23.07,住家用,鋼筋混凝土造,86年2月27日,十四層,十一層
RPWNMLLLKHPFFCE48CA,23,10.76,見使用執照,鋼筋混凝土造,86年2月27日,十四層,
RPSNMLRKLHPFFBE58CA,23,102.16,住家用,鋼筋混凝土造,86年4月16日,十四層,十二層
RPSNMLRKLHPFFBE58CA,23,38.27,見使用執照,鋼筋混凝土造,86年4月16日,十四層,
RPRPMLKKLHPFFBE97CA,21,82.32,住家用,鋼筋混凝土造,87年9月25日,十三層,二層
RPRPMLKKLHPFFBE97CA,21,39.71,見其它登記事項,鋼筋混凝土造,87年9月25日,十三層,
RPSNMLSJLHPFFBE58CA,10,170.95,住家用,鋼筋混凝土造,98年11月9日,二十四層,二十二層
RPSNMLSJLHPFFBE58CA,10,99.48,見其它登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPROMLMJLHPFFBE97CA,62,137.27,,加強磚造,47年4月30日,二層,一層 二層 騎樓
RPQNMLTLKHPFFBE58CA,16,65.65,住家用,鋼筋混凝土造,93年3月3日,十四層,九層
RPQNMLTLKHPFFBE58CA,16,30.89,見其它登記事項,鋼筋混凝土造,93年3月3日,十四層,
RPOOMLMJLHPFFBE67CA,,133.06,見其它登記事項,見其它登記事項,109年1月3日,十五層,八層
RPOOMLMJLHPFFBE67CA,,109.39,共有部分,見其它登記事項,109年1月3日,十五層,
RPPNMLMJLHPFFBE67CA,35,123.61,,鋼筋混凝土造,74年2月6日,十二層,十一層
RPPNMLMJLHPFFBE67CA,35,19.26,,鋼筋混凝土造,74年2月6日,十二層,
RPRNMLMJLHPFFBE87CA,,104.74,見其它登記事項,見其它登記事項,109年1月3日,十五層,七層
RPRNMLMJLHPFFBE87CA,,74.88,共有部分,見其它登記事項,109年1月3日,十五層,
RPTNMLMJLHPFFBE08CA,,103.61,見其它登記事項,見其它登記事項,109年1月3日,十五層,七層
RPTNMLMJLHPFFBE08CA,,76.04,共有部分,見其它登記事項,109年1月3日,十五層,
RPRPMLRLKHPFFBE68CA,34,87.26,,鋼筋混凝土造,75年5月9日,十二層,六層
RPRPMLRLKHPFFBE68CA,34,14.23,,鋼筋混凝土造,75年5月9日,十二層,
RPTNMLOJLHPFFBE28CA,49,143.88,住家用,加強磚造,60年2月12日,三層,一層 二層 三層
RPWOMLQJLHPFFBE88CA,,129.13,見其它登記事項,見其它登記事項,108年7月9日,二十九層,二十六層
RPWOMLQJLHPFFBE88CA,,127.93,共有部分,見其它登記事項,108年7月9日,二十九層,
RPTOMLLLKHPFFBE18CA,31,143.08,,鋼筋混凝土造,78年5月2日,十四層,九層
RPTOMLLLKHPFFBE18CA,31,23.85,,鋼筋混凝土造,78年5月2日,十四層,
RPTOMLLLKHPFFBE18CA,31,46.79,,鋼筋混凝土造,78年5月2日,十四層,
RPXOMLQJLHPFFBE98CA,,60.77,見其它登記事項,見其它登記事項,108年7月9日,二十九層,二十七層
RPXOMLQJLHPFFBE98CA,,61.67,共有部分,見其它登記事項,108年7月9日,二十九層,
RPWNMLQJLHPFFBE78CA,26,100.42,住家用,鋼筋混凝土造,83年7月11日,八層,五層
RPWNMLQJLHPFFBE78CA,26,36.90,見使用執照,鋼筋混凝土造,83年7月11日,八層,
RPSNMLOLKHPFFBE28CA,41,61.66,,鋼筋混凝土造,68年2月27日,五層,五層
RPTNMLOLKHPFFBE38CA,7,60.98,住家用,鋼筋混凝土造,102年5月17日,十四層,五層
RPTNMLOLKHPFFBE38CA,7,29.40,共有部分,鋼筋混凝土造,102年5月17日,十四層,
RPRNMLQLKHPFFBE38CA,43,78.56,,鋼筋混凝土造,65年7月27日,四層,四層
RPUNMLOLKHPFFBE48CA,35,92.97,,鋼筋混凝土造,73年7月31日,五層,五層
RPUNMLOLKHPFFBE48CA,35,7.52,,鋼筋混凝土造,73年7月31日,五層,
RPRNMLPLKHPFFBE28CA,33,119.34,,鋼筋混凝土造,76年1月6日,十二層,五層
RPRNMLPLKHPFFBE28CA,33,37.82,,鋼筋混凝土造,76年1月6日,十二層,
RPPNMLPLKHPFFBE08CA,44,249.51,,鋼筋混凝土造,65年1月6日,四層,一層 二層 三層 四層 騎樓 地下層
RPTPMLPJLHPFFAE48CA,7,83.41,住家用,鋼筋混凝土造,102年6月4日,十五層,五層
RPTPMLPJLHPFFAE48CA,7,61.31,見其它登記事項,鋼筋混凝土造,102年6月4日,十五層,
RPQOMLPJLHPFFAE08CA,11,58.25,住家用,鋼筋混凝土造,98年3月25日,十五層,十層
RPQOMLPJLHPFFAE08CA,11,42.27,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPUNMLNJLHPFFAE18CA,30,115.57,住家用,鋼筋混凝土造,79年3月7日,七層,五層
RPUNMLNJLHPFFAE18CA,30,35.56,見使用執照,鋼筋混凝土造,79年3月7日,七層,
RPWOMLLKLHPFFAE38CA,11,113.25,商業用,鋼筋混凝土造,97年11月4日,十九層,二層
RPWOMLLKLHPFFAE38CA,11,75.33,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPQOMLQLKHPFFAE28CA,14,247.48,住家用,鋼筋混凝土造,95年1月25日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPWOMLPLKHPFFAE78CA,12,92.69,住家用,鋼筋混凝土造,97年4月25日,十五層,六層
RPWOMLPLKHPFFAE78CA,12,70.96,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPOOMLOLKHPFFAE87CA,18,73.21,住家用,鋼筋混凝土造,91年6月18日,二十二層,十三層
RPOOMLOLKHPFFAE87CA,18,31.24,共有部分,鋼筋混凝土造,91年6月18日,二十二層,
RPOPMLOLKHPFFAE97CA,13,87.71,住家用,鋼筋混凝土造,95年8月23日,十五層,五層
RPOPMLOLKHPFFAE97CA,13,32.78,共有部分,鋼筋混凝土造,95年8月23日,十五層,
RPTNMLLLKHPFFAE97CA,55,57.44,,加強磚造,54年2月25日,四層,一層 二層 三層 四層 騎樓
RPRNMLPLKHPFFAE18CA,39,103.16,,鋼筋混凝土造,70年5月23日,七層,五層
RPRNMLPLKHPFFAE18CA,39,17.84,,鋼筋混凝土造,70年5月23日,七層,
RPQOMLLLKHPFFAE77CA,39,30.94,,鋼筋混凝土造,69年11月17日,十二層,八層
RPQOMLLLKHPFFAE77CA,39,6.05,,鋼筋混凝土造,69年11月17日,十二層,
RPOPMLLLKHPFFAE67CA,39,64.35,,鋼筋混凝土造,70年1月14日,十二層,七層
RPWNMLPLKHPFFAE68CA,22,53.46,住家用,鋼筋混凝土造,86年9月17日,十二層,三層
RPWNMLPLKHPFFAE68CA,22,16.88,見使用執照,鋼筋混凝土造,86年9月17日,十二層,
RPUOMLPLKHPFFAE58CA,15,55.97,住家用,鋼筋混凝土造,93年11月4日,十四層,三層
RPUOMLPLKHPFFAE58CA,15,24.76,共有部分,鋼筋混凝土造,93年11月4日,十四層,
RPOOMLPLKHPFFAE97CA,14,87.82,住家用,鋼筋混凝土造,95年5月11日,十一層,九層
RPOOMLPLKHPFFAE97CA,14,59.67,共有部分,鋼筋混凝土造,95年5月11日,十一層,
RPPOMLQLKHPFFAE18CA,1,128.14,見其它登記事項,見其它登記事項,107年8月30日,十五層,九層
RPPOMLQLKHPFFAE18CA,1,85.19,見其它登記事項,見其它登記事項,107年8月30日,十五層,
RPXNMLPJLHPFFAE68CA,15,80.08,住家用,鋼筋混凝土造,94年5月31日,十五層,八層
RPXNMLPJLHPFFAE68CA,15,34.25,共有部分,鋼筋混凝土造,94年5月31日,十五層,
RPQNMLNJLHPFFAE77CA,1,154.70,見其它登記事項,見其它登記事項,107年10月18日,二十九層,八層
RPQNMLNJLHPFFAE77CA,1,91.88,見其它登記事項,見其它登記事項,107年10月18日,二十九層,
RPRNMLNJLHPFFAE87CA,1,154.70,見其它登記事項,見其它登記事項,107年10月18日,二十九層,十一層
RPRNMLNJLHPFFAE87CA,1,110.30,見其它登記事項,見其它登記事項,107年10月18日,二十九層,
RPPOMLKKLHPFFAE57CA,18,46.83,住家用,鋼筋混凝土造,91年6月18日,二十二層,二十層
RPPOMLKKLHPFFAE57CA,18,59.94,共有部分,鋼筋混凝土造,91年6月18日,二十二層,
RPTOMLPJLHPFFAE38CA,16,91.45,住家用,鋼筋混凝土造,92年9月4日,十四層,十二層
RPTOMLPJLHPFFAE38CA,16,61.81,共有部分,鋼筋混凝土造,92年9月4日,十四層,
RPSPMLQJLHPFFAE48CA,2,182.04,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,十二層
RPSPMLQJLHPFFAE48CA,2,147.42,見其它登記事項,鋼筋混凝土造,106年6月1日,二十九層,
RPXOMLQKLHPFFAE98CA,1,156.42,見其它登記事項,見其它登記事項,108年6月12日,十五層,十一層
RPXOMLQKLHPFFAE98CA,1,159.13,見其它登記事項,見其它登記事項,108年6月12日,十五層,
RPWNMLNLLHPFFAE58CA,3,216.26,見其它登記事項,見其它登記事項,106年2月10日,二十八層,十七層
RPWNMLNLLHPFFAE58CA,3,156.81,見其它登記事項,見其它登記事項,106年2月10日,二十八層,
RPOOMLNLLHPFFAE87CA,3,189.21,見其它登記事項,見其它登記事項,106年2月10日,二十八層,十七層
RPOOMLNLLHPFFAE87CA,3,117.42,見其它登記事項,見其它登記事項,106年2月10日,二十八層,
RPVNMLQLKHPFFBE78CA,31,82.58,,鋼筋混凝土造,77年9月19日,五層,三層
RPQOMLNLLHPFFAE08CA,3,162.66,見其它登記事項,見其它登記事項,106年2月10日,二十八層,二十七層
RPQOMLNLLHPFFAE08CA,3,104.47,見其它登記事項,見其它登記事項,106年2月10日,二十八層,
RPOPMLQLKHPFFBE28CA,40,56.28,,鋼筋混凝土造,68年9月13日,十層,七層
RPPOMLQLKHPFFBE28CA,25,17.88,住家用,鋼筋混凝土造,84年7月3日,十二層,三層
RPPOMLQLKHPFFBE28CA,25,5.48,見使用執照,鋼筋混凝土造,84年7月3日,十二層,
RPQNMLQLKHPFFBE28CA,11,143.13,住家用,鋼筋混凝土造,97年9月30日,十五層,十五層
RPQNMLQLKHPFFBE28CA,11,151.74,共有部分,鋼筋混凝土造,97年9月30日,十五層,
RPUNMLMJLHPFFBE18CA,23,98.06,住家用,鋼筋混凝土造,86年4月21日,三十五層,二十二層
RPUNMLMJLHPFFBE18CA,23,29.30,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLMJLHPFFBE77CA,21,102.67,商業用,鋼骨鋼筋混凝土造,88年4月1日,八十五層,十三層
RPQNMLMJLHPFFBE77CA,21,60.05,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLMJLHPFFBE77CA,21,6.87,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLMJLHPFFBE77CA,21,11.63,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPQNMLMJLHPFFBE77CA,21,20.02,停車空間,鋼骨鋼筋混凝土造,88年4月1日,八十五層,地下三層
RPQNMLMJLHPFFBE77CA,21,1.30,見其他登記事項,鋼骨鋼筋混凝土造,88年4月1日,八十五層,
RPRNMLNJLHPFFBE97CA,32,162.99,,鋼筋混凝土造,77年2月9日,十八層,六層
RPRNMLNJLHPFFBE97CA,32,46.91,,鋼筋混凝土造,77年2月9日,十八層,
RPRNMLTJLHPFFBE58CA,36,77.15,住家用,鋼筋混凝土造,72年9月15日,七層,二層
RPRNMLTJLHPFFBE58CA,36,8.88,,鋼筋混凝土造,72年9月15日,000,
RPXNMLQLKHPFFCE09CA,42,84.38,,鋼筋混凝土造,66年12月21日,四層,三層
RPQNMLRLKHPFFCE48CA,22,54.49,住家用,鋼筋混凝土造,86年11月10日,九層,二層
RPQNMLRLKHPFFCE48CA,22,17.32,見其它登記事項,鋼筋混凝土造,86年11月10日,九層,
RPPOMLQLKHPFFCE38CA,32,123.71,住家用,鋼筋混凝土造,76年9月22日,五層,五層
RPPOMLQLKHPFFCE38CA,32,8.07,住家用,鋼筋混凝土造,76年9月22日,五層,
RPPOMLQLKHPFFCE38CA,32,.83,住家用,鋼筋混凝土造,76年9月22日,五層,
RPPNMLTJLHPFFBE38CA,29,354.14,,鋼筋混凝土造,79年7月13日,十二層,四層
RPPNMLTJLHPFFBE38CA,29,77.35,,鋼筋混凝土造,79年7月13日,十二層,
RPROMLTJLHPFFBE68CA,49,193.48,,加強磚造,60年3月13日,三層,一層 二層 三層 騎樓
RPRNMLRLKHPFFCE58CA,,170.26,見其它登記事項,見其它登記事項,108年9月4日,四層,一層 二層 三層 屋頂突出物
RPUNMLQLKHPFFCE78CA,31,202.05,住商用,鋼筋混凝土造,77年8月5日,四層,一層 二層 三層 四層 騎樓
