編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOQMLKLKHPFFAD57CA,16,239.32,住家用,見其他登記事項,93年6月1日,四層,一層 二層 三層 四層
RPWOMLPLKHPFFAD68CA,30,46.92,住家用,鋼筋混凝土造,78年9月4日,五層,二層
RPWOMLPLKHPFFAD68CA,30,9.87,共有部分,鋼筋混凝土造,78年9月4日,五層,
RPXPMLRLKHPFFAD09CA,20,149.84,見其他登記事項,鋼筋混凝土造,88年7月16日,十三層,九層
RPXPMLRLKHPFFAD09CA,20,22.58,共有部分,鋼筋混凝土造,88年7月16日,十三層,
RPXPMLRLKHPFFAD09CA,20,49.59,共有部分,鋼筋混凝土造,88年7月16日,十三層,
RPSOMLMJLHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSOMLMJLHPFFBD97CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPSOMLMJLHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSOMLMJLHPFFBD97CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPSOMLMJLHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSOMLMJLHPFFBD97CA,38,91.72,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,四層
RPSOMLMJLHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSOMLMJLHPFFBD97CA,38,8.08,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPSOMLMJLHPFFBD97CA,38,3.13,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPQNMLSKKHPFFAD18CA,44,95.00,住家用,鋼筋混凝土造,65年2月3日,三層,一層 二層 三層
RPSOMLSKKHPFFAD48CA,42,90.28,住家用,加強磚造,66年12月30日,二層,一層 二層
RPOPMLPLKHPFFAD97CA,38,126.87,住家用,鋼筋混凝土造,70年12月14日,三層,一層 二層 三層
RPTPMLOLKHPFFAD38CA,3,147.84,見其他登記事項,見其他登記事項,106年5月18日,二十四層,二十層
RPTPMLOLKHPFFAD38CA,3,62.10,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPTPMLOLKHPFFAD38CA,3,36.52,見其他登記事項,見其他登記事項,106年5月18日,二十四層,
RPPOMLPLKHPFFAD97CA,24,91.46,住家用,鋼筋混凝土造,84年7月29日,十七層,十三層
RPPOMLPLKHPFFAD97CA,24,.04,見其他登記事項,鋼筋混凝土造,84年7月29日,十七層,地下二層
RPPOMLPLKHPFFAD97CA,24,34.35,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPOMLPLKHPFFAD97CA,24,24.89,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPXOMLPLKHPFFAD78CA,30,26.33,住家用,鋼筋混凝土造,79年4月4日,六層,六層
RPXOMLPLKHPFFAD78CA,30,3.34,共有部分,鋼筋混凝土造,79年4月4日,六層,
RPXOMLPLKHPFFAD78CA,30,8.32,共有部分,鋼筋混凝土造,79年4月4日,六層,
RPXOMLOLKHPFFAD68CA,38,68.40,住家用,鋼筋混凝土造,70年12月18日,五層,一層
RPXOMLOLKHPFFAD68CA,38,13.21,共有部分,鋼筋混凝土造,70年12月18日,五層,
RPXOMLQLKHPFFAD88CA,42,96.18,住商用,加強磚造,66年11月29日,二層,一層 二層
RPPNMLKLKHPFFAD37CA,26,.22,共有部分,鋼筋混凝土造,82年9月24日,七層,
RPPNMLKLKHPFFAD37CA,26,1.38,商業用,鋼筋混凝土造,82年9月24日,七層,
RPPNMLKLKHPFFAD37CA,26,74.24,住家用,鋼筋混凝土造,82年9月24日,七層,五層
RPPNMLKLKHPFFAD37CA,26,.08,共有部分,鋼筋混凝土造,82年9月24日,七層,
RPPNMLKLKHPFFAD37CA,26,11.65,共有部分,鋼筋混凝土造,82年9月24日,七層,
RPPNMLKLKHPFFAD37CA,26,28.50,共有部分,鋼筋混凝土造,82年9月24日,七層,
RPQNMLSLKHPFFAD28CA,7,253.67,見其他登記事項,見其他登記事項,102年6月7日,四層,一層 二層 三層 四層 騎樓
RPRPMLTKKHPFFAD58CA,40,79.68,住家用,加強磚造,68年7月3日,二層,一層 二層
RPQPMLTKKHPFFAD48CA,13,4.87,共有部分,見其他登記事項,95年7月13日,十一層,
RPQPMLTKKHPFFAD48CA,13,30.19,見其他登記事項,見其他登記事項,95年7月13日,十一層,二層
RPQPMLTKKHPFFAD48CA,13,8.05,共有部分,見其他登記事項,95年7月13日,十一層,
RPQPMLTKKHPFFAD48CA,13,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPWPMLKLKHPFFAD28CA,25,106.96,住家用,鋼筋混凝土造,83年10月13日,八層,八層
RPWPMLKLKHPFFAD28CA,25,16.19,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPWPMLKLKHPFFAD28CA,25,46.90,共有部分,鋼筋混凝土造,83年10月13日,八層,
RPVNMLLLKHPFFAD08CA,23,49.97,住家用,鋼筋混凝土造,85年11月27日,十一層,十層
RPVNMLLLKHPFFAD08CA,23,12.95,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPTNMLKKLHPFFAD77CA,3,173.77,見其他登記事項,見其他登記事項,105年11月4日,二十四層,二層
RPVNMLLLKHPFFAD08CA,23,5.91,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPTNMLKKLHPFFAD77CA,3,129.23,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPTNMLKKLHPFFAD77CA,3,33.30,見其他登記事項,見其他登記事項,105年11月4日,二十四層,
RPVQMLKLKHPFFAD28CA,6,61.37,見其他登記事項,見其他登記事項,102年11月25日,十四層,四層
RPVQMLKLKHPFFAD28CA,6,16.90,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPVQMLKLKHPFFAD28CA,6,13.88,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPVNMLQJLHPFFAD48CA,26,116.48,住商用,鋼筋混凝土造,82年11月19日,十五層,八層
RPVNMLQJLHPFFAD48CA,26,33.47,共有部分,鋼筋混凝土造,82年11月19日,十五層,
RPVNMLQJLHPFFAD48CA,26,14.17,共有部分,鋼筋混凝土造,82年11月19日,十五層,
RPUPMLNKLHPFFAD38CA,49,75.38,住家用,加強磚造,59年11月13日,二層,一層 二層
RPXNMLMJLHPFFBD38CA,7,174.16,見其他登記事項,鋼筋混凝土造,101年12月4日,四層,一層 二層 三層 四層
RPXNMLMJLHPFFBD38CA,7,.03,見其他登記事項,鋼筋混凝土造,101年12月4日,一層,
RPXNMLMJLHPFFBD38CA,7,4.49,見其他登記事項,鋼筋混凝土造,101年12月4日,一層,
RPRNMLKLKHPFFBD67CA,,185.89,住家用,鋼筋混凝土造,108年9月27日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLKHPFFCD87CA,36,69.66,見其他登記事項,鋼筋混凝土造,72年7月18日,五層,五層
RPRNMLLLKHPFFCD87CA,36,5.79,共有部分,鋼筋混凝土造,72年7月18日,五層,
RPVOMLTKKHPFFBD98CA,21,67.84,住家用,鋼筋混凝土造,87年8月14日,十二層,三層
RPVOMLTKKHPFFBD98CA,21,17.96,共有部分,鋼筋混凝土造,87年8月14日,十二層,
RPPOMLKKLHPFFBD57CA,26,420.16,工業用,鐵造,82年7月8日,一層,一層
RPSNMLSKKHPFFBD48CA,1,270.46,見其他登記事項,鋼筋混凝土造,108年1月2日,四層,一層 二層 三層 四層
RPPOMLTKKHPFFCD48CA,42,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,一層
RPPOMLTKKHPFFCD48CA,42,92.48,住家用,鋼筋混凝土造,67年4月12日,四層,二層
RPPOMLTKKHPFFCD48CA,42,8.25,共有部分,鋼筋混凝土造,67年4月12日,四層,
RPPOMLTKKHPFFCD48CA,42,9.96,共有部分,鋼筋混凝土造,67年4月12日,四層,
RPQNMLMLKHPFFCD87CA,26,12.22,共有部分,鋼筋混凝土造,83年4月12日,七層,
RPQNMLMLKHPFFCD87CA,26,.19,見其他登記事項,鋼筋混凝土造,83年4月12日,七層,地下層
RPQNMLMLKHPFFCD87CA,26,19.50,共有部分,鋼筋混凝土造,83年4月12日,七層,
RPQNMLMLKHPFFCD87CA,26,4.03,共有部分,鋼筋混凝土造,83年4月12日,七層,
RPQNMLMLKHPFFCD87CA,26,108.10,住商用,鋼筋混凝土造,83年4月12日,七層,一層 二層 三層
RPTNMLLLKHPFFCD08CA,28,21.78,見其他登記事項,鋼筋混凝土造,80年11月21日,十一層,地下二層
RPTNMLLLKHPFFCD08CA,28,6.61,共有部分,鋼筋混凝土造,80年11月21日,十一層,
RPPNMLRLKHPFFCD28CA,25,71.03,住家用,鋼筋混凝土造,84年1月6日,二十五層,十二層
RPPNMLRLKHPFFCD28CA,25,18.37,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPQPMLQLKHPFFCD48CA,24,82.90,住家用,鋼筋混凝土造,84年11月15日,二十三層,十三層
RPQPMLQLKHPFFCD48CA,24,2.57,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQPMLQLKHPFFCD48CA,24,21.05,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQPMLQLKHPFFCD48CA,24,.10,見其他登記事項,鋼筋混凝土造,84年11月15日,二十三層,地下三層
RPQPMLQLKHPFFCD48CA,24,8.23,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQPMLQLKHPFFCD48CA,24,.04,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPOPMLPJLHPFFCD08CA,29,70.24,共有部分,鋼筋混凝土造,79年9月7日,十二層,
RPOPMLPJLHPFFCD08CA,29,24.70,共有部分,鋼筋混凝土造,79年9月7日,十二層,
RPOPMLPJLHPFFCD08CA,29,207.21,商業用,鋼筋混凝土造,79年9月7日,十二層,四層
RPWPMLRLKHPFFCD56CA,25,71.34,住家用,鋼筋混凝土造,83年12月16日,十六層,五層
RPWPMLRLKHPFFCD56CA,25,17.61,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPWPMLRLKHPFFCD56CA,25,13.41,共有部分,鋼筋混凝土造,83年12月16日,十六層,
RPWNMLMJLHPFFCD38CA,3,166.92,見其他登記事項,鋼筋混凝土造,106年7月11日,十二層,六層
RPWNMLMJLHPFFCD38CA,3,84.02,見其他登記事項,鋼筋混凝土造,106年7月11日,十二層,
RPWNMLMJLHPFFCD38CA,3,26.31,見其他登記事項,鋼筋混凝土造,106年7月11日,十二層,
RPTNMLPJLHPFFCD38CA,24,.10,見其他登記事項,鋼筋混凝土造,84年11月15日,二十三層,地下三層
RPTNMLPJLHPFFCD38CA,24,2.71,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPTNMLPJLHPFFCD38CA,24,87.88,住家用,鋼筋混凝土造,84年11月15日,二十三層,九層
RPTNMLPJLHPFFCD38CA,24,22.48,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPTNMLPJLHPFFCD38CA,24,8.23,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPTNMLPJLHPFFCD38CA,24,.04,共有部分,鋼筋混凝土造,84年11月15日,二十三層,
RPQOMLQKLHPFFCD38CA,24,99.01,住家用,鋼筋混凝土造,85年2月9日,十八層,十六層
RPQOMLQKLHPFFCD38CA,24,29.02,共有部分,鋼筋混凝土造,85年2月9日,十八層,
RPQOMLQKLHPFFCD38CA,24,.10,共有部分,鋼筋混凝土造,85年2月9日,十八層,
RPQOMLQKLHPFFCD38CA,24,15.30,見其他登記事項,鋼筋混凝土造,85年2月9日,十八層,地下二層
RPPOMLKLKHPFFDD77CA,20,101.73,見其他登記事項,鋼筋混凝土造,89年3月17日,十三層,十二層
RPPOMLKLKHPFFDD77CA,20,48.55,共有部分,鋼筋混凝土造,89年3月17日,十三層,
RPRPMLNLLHPFFCD38CA,1,121.63,見其他登記事項,見其他登記事項,107年12月20日,十四層,十二層
RPRPMLNLLHPFFCD38CA,1,105.96,見其他登記事項,見其他登記事項,107年12月20日,十四層,
RPRNMLKLKHPFFED97CA,,48.93,住家用,木造,,一層,一層
RPTOMLTKKHPFFFD56CA,15,439.96,住家用,鋼筋混凝土造,93年12月10日,三層,一層 二層 三層 地下層
RPTNMLLLKHPFFFD38CA,,162.61,住家用,見其他登記事項,108年10月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLQLKHPFFFD56CA,39,108.48,住家用,鋼筋混凝土造,70年4月22日,三層,一層 二層 三層
RPTNMLPLKHPFFGD88CA,9,258.16,見其他登記事項,鋼筋混凝土造,99年8月6日,四層,一層 二層 三層 四層
RPWNMLKLKHPFFGD68CA,7,214.43,見其他登記事項,鋼筋混凝土造,102年4月22日,四層,一層 二層 三層 四層 騎樓
RPXPMLMKLHPFFHD66CA,,69.90,見其他登記事項,鋼筋混凝土造,108年11月20日,二十二層,十層
RPXPMLMKLHPFFHD66CA,,85.20,見其他登記事項,鋼筋混凝土造,108年11月20日,二十二層,
RPQPMLMKLHPFFHD58CA,1,40.65,見其他登記事項,鋼筋混凝土造,108年2月27日,十五層,二層
RPQPMLMKLHPFFHD58CA,1,13.78,見其他登記事項,鋼筋混凝土造,108年2月27日,十五層,
RPQPMLMKLHPFFHD58CA,1,35.82,見其他登記事項,鋼筋混凝土造,108年2月27日,二層,
RPQNMLMKLHPFFHD38CA,8,229.34,住家用,鋼筋混凝土造,101年4月16日,四層,一層 二層 三層 四層
RPQNMLMKLHPFFHD38CA,8,.27,見其他登記事項,鋼筋混凝土造,101年4月16日,一層,
RPWPMLMKLHPFFHD56CA,,87.20,見其他登記事項,鋼筋混凝土造,108年11月20日,二十二層,十七層
RPWPMLMKLHPFFHD56CA,,71.39,見其他登記事項,鋼筋混凝土造,108年11月20日,二十二層,
RPPPMLMKLHPFFHD48CA,1,40.65,見其他登記事項,鋼筋混凝土造,108年2月27日,十五層,四層
RPPPMLMKLHPFFHD48CA,1,13.78,見其他登記事項,鋼筋混凝土造,108年2月27日,十五層,
RPPPMLMKLHPFFHD48CA,1,14.05,見其他登記事項,鋼筋混凝土造,108年2月27日,二層,
RPRPMLOLKHPFFHD88CA,,118.56,住家用,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLQJLHPFFHD68CA,3,58.72,見其他登記事項,鋼筋混凝土造,105年11月18日,十一層,八層
RPPOMLQJLHPFFHD68CA,3,66.10,見其他登記事項,鋼筋混凝土造,105年11月18日,十一層,
RPSPMLOLKHPFFHD98CA,1,115.15,住家用,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLMJLHPFFID88CA,38,97.02,住家用,加強磚造,71年2月25日,二層,一層 二層
RPWOMLPJLHPFFID76CA,1,22.82,見其他登記事項,見其他登記事項,108年3月6日,五層,一層
RPWOMLPJLHPFFID76CA,1,96.16,見其他登記事項,見其他登記事項,108年3月6日,五層,二層
RPWOMLPJLHPFFID76CA,1,94.27,見其他登記事項,見其他登記事項,108年3月6日,五層,三層
RPWOMLPJLHPFFID76CA,1,94.27,見其他登記事項,見其他登記事項,108年3月6日,五層,四層
RPWOMLPJLHPFFID76CA,1,94.27,見其他登記事項,見其他登記事項,108年3月6日,五層,五層
RPWOMLPJLHPFFID76CA,1,201.40,見其他登記事項,見其他登記事項,108年3月6日,五層,
RPSOMLKLKHPFFHD48CA,4,223.68,見其他登記事項,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPSOMLKLKHPFFHD48CA,4,.35,見其他登記事項,鋼筋混凝土造,105年1月27日,一層,
RPXPMLQLKHPFFHD07CA,,56.06,見其他登記事項,鋼筋混凝土造,108年10月17日,七層,四層
RPXPMLQLKHPFFHD07CA,,34.40,見其他登記事項,鋼筋混凝土造,108年10月17日,七層,
RPOOMLKLKHPFFID18CA,13,218.18,住商用,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層
RPSNMLPLKHPFFID98CA,,62.70,見其他登記事項,見其他登記事項,108年11月28日,五層,二層
RPSNMLPLKHPFFID98CA,,24.19,見其他登記事項,見其他登記事項,108年11月28日,五層,
RPRNMLPLKHPFFID88CA,,65.61,見其他登記事項,見其他登記事項,108年11月28日,五層,五層
RPRNMLPLKHPFFID88CA,,45.13,見其他登記事項,見其他登記事項,108年11月28日,五層,
RPTNMLPLKHPFFID09CA,,65.61,見其他登記事項,見其他登記事項,108年11月28日,五層,二層
RPTNMLPLKHPFFID09CA,,45.13,見其他登記事項,見其他登記事項,108年11月28日,五層,
RPPOMLMKLHPFFID48CA,,212.82,住家用,見其他登記事項,108年8月28日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKLHPFFID78CA,1,175.41,住家用,見其他登記事項,108年5月14日,四層,一層 二層 三層 四層
RPQNMLRKLHPFFID98CA,,98.74,住商用,加強磚造,,二層,一層 二層
RPROMLTJLHPFFID66CA,17,195.01,工業用,見其他登記事項,91年11月15日,一層,一層
RPPNMLMJLHPFFKD48CA,19,217.80,住家用,鋼筋混凝土造,89年6月13日,四層,一層 二層 三層 四層
RPROMLNJLHPFFKD88CA,39,120.40,住商用,鋼筋混凝土造,70年6月3日,二層,一層 二層 騎樓
RPSOMLQKLHPFFKD76CA,1,464.36,見其他登記事項,見其他登記事項,107年7月5日,一層,一層
RPTOMLNJLHPFFKD09CA,30,148.04,住家用,鋼筋混凝土造,78年10月28日,二層,一層 二層 夾層
RPQOMLQJLHPFFKD09CA,38,105.77,住家用,鋼筋混凝土造,71年3月25日,五層,五層
RPROMLLKLHPFFKD78CA,45,71.52,住家用,加強磚造,64年1月20日,二層,一層 二層
RPWNMLPKLHPFFKD96CA,35,115.03,住商用,加強磚造,74年3月18日,二層,一層 二層 騎樓
RPQOMLTKKHPFFKD76CA,26,22.83,住家用,鋼筋混凝土造,83年7月22日,七層,三層
RPQOMLTKKHPFFKD76CA,26,10.22,共有部分,鋼筋混凝土造,83年7月22日,七層,
RPWOMLTKKHPFFKD37CA,21,17.89,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPWOMLTKKHPFFKD37CA,21,.26,見其他登記事項,鋼筋混凝土造,88年5月19日,十四層,地下四層
RPWOMLTKKHPFFKD37CA,21,16.26,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPWOMLTKKHPFFKD37CA,21,57.02,住家用,鋼筋混凝土造,88年5月19日,十一層,十一層
RPWOMLTKKHPFFKD37CA,21,6.38,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPXNMLOLKHPFFKD96CA,26,17.83,住家用,鋼筋混凝土造,82年8月24日,十六層,十六層
RPXNMLOLKHPFFKD96CA,26,3.41,共有部分,鋼筋混凝土造,82年8月24日,十六層,
RPXNMLOLKHPFFKD96CA,26,.39,共有部分,鋼筋混凝土造,82年8月24日,見其他登記事項,
RPPPMLTKKHPFFKD76CA,26,118.30,住家用,鋼筋混凝土造,83年3月16日,五層,四層 五層 夾層
RPPPMLTKKHPFFKD76CA,26,45.17,共有部分,鋼筋混凝土造,83年3月16日,五層,
RPUNMLQLKHPFFAD58DA,20,45.61,共有部分,鋼筋混凝土造,89年4月6日,二十三層,
RPUNMLSKKHPFFKD96CA,23,16.99,住家用,鋼筋混凝土造,85年10月28日,八層,四層
RPUNMLSKKHPFFKD96CA,23,1.20,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPUNMLSKKHPFFKD96CA,23,4.80,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPPNMLRKLHPFFED58DA,3,167.27,見其他登記事項,見其他登記事項,106年3月16日,三層,一層 二層 三層
RPPNMLKKLHPFFFD97DA,26,144.23,住家用,鋼筋混凝土造,82年9月15日,三層,一層 二層 三層 屋頂突出物
RPVNMLMJLHPFFKD56DA,34,100.31,住家用,鋼筋混凝土造,74年11月20日,二層,一層 二層
RPOOMLKLKHPFFCD67DA,40,346.59,住商用,鋼筋混凝土造,69年2月11日,四層,一層 二層 三層 四層 騎樓 地下層
RPPOMLRLKHPFFCD48DA,10,58.55,住家用,鋼筋混凝土造,99年2月3日,十四層,二層
RPPOMLRLKHPFFCD48DA,10,14.86,見其他登記事項,鋼筋混凝土造,99年2月3日,十四層,
RPPOMLRLKHPFFCD48DA,10,7.86,見其他登記事項,鋼筋混凝土造,99年2月3日,十四層,
RPPPMLKLKHPFFBD77DA,39,126.41,住商用,鋼筋混凝土造,69年11月10日,三層,一層 二層 三層 屋頂突出物
RPQOMLKLKHPFFKD58CA,28,86.13,見其他登記事項,鋼筋混凝土造,81年5月19日,二十二層,九層
RPQOMLKLKHPFFKD58CA,28,5.44,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPQOMLKLKHPFFKD58CA,28,2.70,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPQOMLKLKHPFFKD58CA,28,18.58,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPQOMLKLKHPFFKD58CA,28,6.06,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPQOMLKLKHPFFKD58CA,28,.67,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPQOMLKLKHPFFKD58CA,28,10.55,共有部分,鋼筋混凝土造,81年5月19日,二十二層,
RPVNMLLLKHPFFKD09CA,,140.37,住家用,見其他登記事項,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPQPMLTKKHPFFKD86CA,24,152.45,住家用,鋼筋混凝土造,84年10月9日,十五層,三層
RPQPMLTKKHPFFKD86CA,24,30.98,共有部分,鋼筋混凝土造,84年10月9日,十五層,
RPSOMLOLKHPFFKD56CA,26,3.23,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,地下二層
RPSOMLOLKHPFFKD56CA,26,12.38,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPSOMLOLKHPFFKD56CA,26,66.59,住家用,鋼筋混凝土造,82年8月27日,十六層,十三層
RPSOMLOLKHPFFKD56CA,26,9.43,見其他登記事項,鋼筋混凝土造,82年8月27日,十六層,
RPTNMLKKLHPFFKD78CA,37,85.15,住家用,鋼筋混凝土造,72年2月24日,五層,三層
RPTNMLKKLHPFFKD78CA,37,.17,國民住宅,鋼筋混凝土造,72年2月24日,五層,
RPTNMLKKLHPFFKD78CA,37,.35,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLKKLHPFFKD78CA,37,.35,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLKKLHPFFKD78CA,37,.35,共有部分,鋼筋混凝土造,72年2月24日,,
RPTNMLKKLHPFFKD78CA,37,.35,共有部分,鋼筋混凝土造,72年2月24日,,
RPTNMLKKLHPFFKD78CA,37,.35,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLKKLHPFFKD78CA,37,.35,見其他登記事項,鋼筋混凝土造,72年2月24日,地下層,
RPTNMLKKLHPFFKD78CA,37,5.18,共有部分,鋼筋混凝土造,72年2月24日,,
RPSOMLNJLHPFFKD98CA,26,24.56,住家用,鋼筋混凝土造,82年12月28日,七層,三層
RPSOMLNJLHPFFKD98CA,26,9.74,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPQOMLNJLHPFFKD78CA,25,162.90,見其他登記事項,鋼筋混凝土造,83年10月6日,十二層,一層 二層 騎樓 地下層
RPQOMLNJLHPFFKD78CA,25,35.25,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPWNMLMKLHPFFID09CA,,84.95,見其他登記事項,見其他登記事項,108年10月21日,五層,五層
RPWNMLMKLHPFFID09CA,,44.85,見其他登記事項,見其他登記事項,108年10月21日,五層,
RPOOMLQJLHPFFKD88CA,25,365.56,見其他登記事項,見其他登記事項,83年9月9日,三層,一層 二層 三層
RPPNMLSKLHPFFKD56CA,4,2270.08,見其他登記事項,見其他登記事項,102年7月1日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLQJLHPFFKD56CA,2,84.67,住家用,見其他登記事項,107年2月2日,十六層,三層
RPSNMLQJLHPFFKD56CA,2,21.45,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPSNMLQJLHPFFKD56CA,2,4.06,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPSNMLQJLHPFFKD56CA,2,52.13,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPXNMLMKLHPFFID56CA,,84.95,見其他登記事項,見其他登記事項,108年10月21日,五層,四層
RPXNMLMKLHPFFID56CA,,44.85,見其他登記事項,見其他登記事項,108年10月21日,五層,
RPOOMLMKLHPFFID38CA,,84.95,見其他登記事項,見其他登記事項,108年10月21日,五層,三層
RPOOMLMKLHPFFID38CA,,44.85,見其他登記事項,見其他登記事項,108年10月21日,五層,
RPWVMLQLKHPFFID67CA,,161.00,見其他登記事項,見其他登記事項,108年11月28日,一層,一層
RPVNMLRLKHPFFID86CA,47,140.13,住家用,見其他登記事項,61年10月19日,二層,一層 二層
RPUNMLOLKHPFFID09CA,39,97.20,住商用,加強磚造,70年2月24日,二層,一層 二層 騎樓
RPVOMLKLKHPFFID88CA,3,61.33,見其他登記事項,見其他登記事項,105年11月22日,十四層,十二層
RPVOMLKLKHPFFID88CA,3,26.57,見其他登記事項,見其他登記事項,105年11月22日,十四層,
RPRPMLQLKHPFFHD09CA,,194.70,見其他登記事項,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPQPMLQLKHPFFHD98CA,,194.70,見其他登記事項,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPSPMLQLKHPFFHD56CA,,194.70,見其他登記事項,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPXOMLQLKHPFFHD96CA,,187.09,見其他登記事項,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPTOMLLLKHPFFHD68CA,,166.40,見其他登記事項,鋼筋混凝土造,108年11月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUPMLOLKHPFFHD56CA,1,208.05,見其他登記事項,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層
RPOPMLQLKHPFFHD78CA,,239.85,見其他登記事項,鋼筋混凝土造,108年10月1日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLLLKHPFFHD78CA,,176.75,見其他登記事項,鋼筋混凝土造,108年11月15日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPOOMLKLKHPFFHD08CA,2,214.14,見其他登記事項,鋼筋混凝土造,107年1月11日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPROMLKLKHPFFHD38CA,5,161.21,住家用,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLKHPFFHD18CA,3,279.50,見其他登記事項,鋼筋混凝土造,106年5月25日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPRNMLPJLHPFFHD68CA,6,.40,見其他登記事項,鋼筋混凝土造,102年9月17日,一層,
RPRNMLPJLHPFFHD68CA,6,236.28,見其他登記事項,鋼筋混凝土造,102年9月17日,五層,一層 二層 三層 四層 五層
RPROMLPLKHPFFHD88CA,,.84,工業用,見其他登記事項,108年8月11日,一層,一層
RPROMLPLKHPFFHD88CA,,162.49,工業用,見其他登記事項,108年8月11日,一層,一層
RPUOMLNJLHPFFHD88CA,1,199.82,見其他登記事項,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWOMLLLKHPFFGD88CA,,58.78,見其他登記事項,鋼筋混凝土造,108年11月8日,五層,四層
RPWOMLLLKHPFFGD88CA,,19.29,見其他登記事項,鋼筋混凝土造,108年11月8日,五層,
