編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOKNHPFFAW47CA,7,164.46,住家用,鋼筋混凝土造,102年8月13日,三層,一層 二層 三層
RPUNMLPKNHPFFAW87CA,3,95.22,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,五層
RPUNMLPKNHPFFAW87CA,3,32.95,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,
RPWNMLPKNHPFFAW08CA,3,63.97,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,五層
RPWNMLPKNHPFFAW08CA,3,22.15,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,
RPVNMLPKNHPFFAW97CA,3,95.22,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,五層
RPVNMLPKNHPFFAW97CA,3,32.95,見其他登記事項,鋼筋混凝土造,105年11月4日,十一層,
RPXNMLLKNHPFFAW77CA,,77.91,見其他登記事項,鋼筋混凝土造,109年1月17日,四層,三層
RPXNMLLKNHPFFAW77CA,,10.82,見其他登記事項,鋼筋混凝土造,109年1月17日,四層,
SPXNMLLKNHPFFAW87CA,,77.91,見其他登記事項,鋼筋混凝土造,109年1月17日,四層,四層
SPXNMLLKNHPFFAW87CA,,10.82,見其他登記事項,鋼筋混凝土造,109年1月17日,四層,
RPPNMLMKNHPFFAW07CA,,165.28,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 屋頂突出物
RPPOMLLKNHPFFAW07CA,,171.37,住家用,鋼筋混凝土造,109年3月12日,三層,一層 二層 三層 屋頂突出物
