編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPLKHPFFEE88CC,27,123.31,住家用,鋼筋混凝土造,81年12月11日,十四層,
RPQPMLPLKHPFFEE88CC,30,47.20,見其它登記事項,鋼筋混凝土造,79年3月26日,十九層,
RPPNMLPLKHPFFDE48CC,40,25.67,,鋼筋混凝土造,69年7月18日,十二層,
RPQNMLPLKHPFFAE28CC,14,52.20,住家用,鋼筋混凝土造,95年6月26日,十五層,
RPQNMLPLKHPFFAE28CC,14,25.22,共有部分,鋼筋混凝土造,95年6月26日,十五層,
RPQOMLPLKHPFFGE98CC,38,49.42,住家用,鋼筋混凝土造,71年4月30日,五層,
RPROMLPLKHPFFAE48CC,12,43.43,住家用,鋼筋混凝土造,96年11月30日,十五層,
RPROMLPLKHPFFAE48CC,12,19.26,共有部分,鋼筋混凝土造,96年11月30日,十五層,
RPQNMLPLKHPFFGE88CC,11,28.79,見其他登記事項,見其他登記事項,98年3月30日,十四層,
RPQNMLPLKHPFFGE88CC,11,56.35,見其他登記事項,見其他登記事項,98年3月30日,十四層,
RPSNMLQLKHPFFBE68CC,38,89.16,,鋼筋混凝土造,70年12月30日,五層,
RPWOMLQLKHPFFBE56CC,40,114.09,,鋼筋混凝土造,68年9月4日,五層,
RPTNMLPLKHPFFAE58CC,55,120.01,,加強磚造,54年5月30日,二層,
RPSNMLPLKHPFFBE58CC,23,103.60,商業用,鋼造,86年2月12日,二十七層,
RPSNMLPLKHPFFBE58CC,23,52.66,見使用執照,鋼造,86年2月12日,二十七層,
RPVOMLPLKHPFFAE88CC,30,79.40,商業用,鋼筋混凝土造,79年2月16日,十二層,
RPWNMLQLKHPFFAE98CC,38,106.20,,鋼筋混凝土造,70年12月30日,十二層,
RPWNMLQLKHPFFAE98CC,38,24.35,,鋼筋混凝土造,70年12月30日,十二層,
RPVOMLQLKHPFFBE09CC,1,41.04,見其他登記事項,見其他登記事項,107年9月11日,二十九層,
RPVOMLQLKHPFFBE09CC,1,21.89,共有部分,見其他登記事項,107年9月11日,二十九層,
RPOOMLQLKHPFFAE28CC,4,65.09,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPOOMLQLKHPFFAE28CC,4,43.42,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPTOMLQLKHPFFDE09CC,14,26.52,住商用,鋼筋混凝土造,94年9月30日,五層,
RPWNMLQLKHPFFGE96CC,15,253.54,見其它登記事項,見其它登記事項,94年8月9日,三層,
RPTPMLQLKHPFFBE98CC,50,173.26,,加強磚造,58年11月14日,三層,
RPXNMLQLKHPFFAE09CC,4,65.22,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPXNMLQLKHPFFAE09CC,4,43.42,見其它登記事項,見其它登記事項,105年1月14日,十五層,
RPWNMLQLKHPFFIE17CC,2,25.62,見其它登記事項,見其它登記事項,107年6月6日,四層,
RPXNMLQLKHPFFIE27CC,39,37.08,住商用,鋼筋混凝土造,70年2月13日,四層,
RPPPMLQLKHPFFAE48CC,11,136.52,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPPPMLQLKHPFFAE48CC,11,77.04,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPTNMLQLKHPFFEE09CC,30,221.52,住商用,鋼筋混凝土造,79年4月17日,十三層,
RPPOMLQLKHPFFDE68CC,50,61.34,住商用,加強磚造,59年1月15日,三層,
RPPOMLQLKHPFFDE68CC,50,78.26,住商用,加強磚造,59年1月15日,三層,
RPPOMLQLKHPFFDE68CC,50,78.26,住商用,加強磚造,59年1月15日,三層,
RPPOMLQLKHPFFDE68CC,50,16.92,住商用,加強磚造,59年1月15日,三層,
RPVNMLQLKHPFFCE09CC,2,54.26,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPVNMLQLKHPFFCE09CC,2,15.31,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPVNMLQLKHPFFCE09CC,2,13.55,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPXNMLQLKHPFFFE96CC,2,19.92,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPUOMLQLKHPFFEE66CC,6,63.29,住家用,見其它登記事項,103年5月28日,十五層,
RPUOMLQLKHPFFEE66CC,6,63.75,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPROMLRLKHPFFEE09CC,17,136.27,住家用,見其它登記事項,92年4月25日,四層,
RPWOMLRLKHPFFFE07CC,2,22.56,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPWOMLRLKHPFFFE07CC,2,10.96,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTPMLRLKHPFFEE76CC,8,215.40,住家用,鋼筋混凝土造,100年10月3日,二十七層,
RPTPMLRLKHPFFEE76CC,8,171.21,見其它登記事項,鋼筋混凝土造,100年10月3日,二十七層,
RPSOMLRLKHPFFEE56CC,45,113.41,,加強磚造,63年10月19日,二層,
RPVPMLRLKHPFFEE96CC,6,56.21,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPVPMLRLKHPFFEE96CC,6,29.12,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPWPMLRLKHPFFEE07CC,8,54.70,住家用,鋼筋混凝土造,100年10月28日,十五層,
RPWPMLRLKHPFFEE07CC,8,31.50,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPQOMLRLKHPFFGE56CC,1,266.37,見其他登記事項,見其他登記事項,108年7月5日,一層,
RPUOMLRLKHPFFCE56CC,30,239.89,商業用,鋼筋混凝土造,79年7月23日,十六層,
RPUOMLRLKHPFFCE56CC,30,96.16,見使用執照,鋼筋混凝土造,79年7月23日,十六層,
RPUOMLRLKHPFFDE66CC,19,55.80,住家用,鋼筋混凝土造,90年4月13日,十四層,
RPUOMLRLKHPFFDE66CC,19,19.07,見使用執照,鋼筋混凝土造,90年4月13日,十四層,
RPUPMLRLKHPFFDE76CC,38,79.09,,鋼筋混凝土造,71年8月6日,五層,
RPUPMLRLKHPFFDE76CC,38,5.73,,鋼筋混凝土造,71年8月6日,五層,
RPQOMLRLKHPFFCE78CC,3,78.07,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPQOMLRLKHPFFCE78CC,3,59.70,見其它登記事項,鋼筋混凝土造,105年8月11日,十五層,
RPVOMLRLKHPFFCE66CC,23,129.47,住家用,鋼筋混凝土造,86年5月27日,二十七層,
RPVOMLRLKHPFFCE66CC,23,39.51,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPVOMLRLKHPFFCE66CC,23,15.63,見使用執照,鋼筋混凝土造,86年5月27日,二十七層,
RPXNMLRLKHPFFDE86CC,17,17.14,見其它登記事項,鋼筋混凝土造,92年4月18日,五層,
RPQQMLRLKHPFFDE09CC,19,80.26,住家用,鋼筋混凝土造,89年11月24日,十四層,
RPQQMLRLKHPFFDE09CC,19,25.79,見使用執照,鋼筋混凝土造,89年11月24日,十四層,
RPPNMLRLKHPFFCE58CC,32,222.90,住商用,鋼筋混凝土造,77年1月14日,五層,
RPWNMLRLKHPFFAE09CC,34,218.98,,鋼筋混凝土造,74年11月28日,四層,
RPWNMLRLKHPFFAE09CC,34,16.74,,鋼筋混凝土造,74年11月28日,四層,
RPWNMLRLKHPFFAE09CC,34,4.14,,鋼筋混凝土造,74年11月28日,四層,
RPROMLRLKHPFFAE68CC,15,86.73,住家用,鋼筋混凝土造,94年5月31日,十五層,
RPROMLRLKHPFFAE68CC,15,37.11,共有部分,鋼筋混凝土造,94年5月31日,十五層,
RPOPMLRLKHPFFBE58CC,43,75.04,,鋼筋混凝土造,65年11月24日,十層,
RPSPMLRLKHPFFBE98CC,43,103.30,,鋼筋混凝土造,65年11月24日,十層,
RPVOMLRLKHPFFAE09CC,7,139.93,見其它登記事項,鋼筋混凝土造,101年10月3日,十八層,
RPVOMLRLKHPFFAE09CC,7,159.26,住家用,鋼筋混凝土造,101年10月3日,十八層,
RPPNMLSLKHPFFBE58CC,47,65.37,,鋼筋混凝土造,62年1月31日,四層,
RPUOMLRLKHPFFAE98CC,5,118.44,住家用,見其它登記事項,103年10月6日,二十八層,
RPUOMLRLKHPFFAE98CC,5,77.40,見其它登記事項,見其它登記事項,103年10月6日,二十八層,
RPWOMLRLKHPFFBE66CC,11,30.46,住家用,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRLKHPFFBE66CC,11,8.33,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRLKHPFFBE66CC,11,8.42,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPWOMLRLKHPFFAE56CC,4,42.61,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPWOMLRLKHPFFAE56CC,4,25.24,見其它登記事項,見其它登記事項,104年10月7日,十五層,
RPTOMLRLKHPFFAE88CC,8,357.85,住家用,鋼筋混凝土造,101年7月16日,二十三層,
RPTOMLRLKHPFFAE88CC,8,110.21,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPTOMLRLKHPFFAE88CC,8,160.64,見其它登記事項,鋼筋混凝土造,101年7月16日,二十三層,
RPQPMLRLKHPFFBE78CC,4,97.69,見其他登記事項,鋼筋混凝土造,105年7月14日,十五層,
RPQPMLRLKHPFFBE78CC,4,62.84,共有部分,鋼筋混凝土造,105年7月14日,十五層,
RPXOMLRLKHPFFBE76CC,37,88.84,,鋼筋混凝土造,72年2月10日,五層,
RPXOMLRLKHPFFBE76CC,37,4.50,,鋼筋混凝土造,72年2月10日,五層,
RPSNMLTLKHPFFEE66CC,23,105.38,住家用,鋼筋混凝土造,85年11月25日,二十四層,
RPRNMLSLKHPFFAE68CC,6,234.00,住商用,見其它登記事項,103年7月30日,二層,
RPTNMLTLKHPFFEE76CC,26,153.84,住家用,鋼筋混凝土造,83年4月12日,四層,
RPSNMLSLKHPFFAE78CC,6,234.00,住商用,見其它登記事項,103年7月30日,二層,
RPUNMLSLKHPFFCE56CC,49,112.29,住商用,鋼筋混凝土造,60年5月13日,三層,
RPUNMLSLKHPFFCE56CC,49,91.50,,加強磚造,60年5月13日,三層,
RPUNMLSLKHPFFCE56CC,47,127.26,,加強磚造,61年10月28日,三層,
RPRPMLMJLHPFFBE28CC,26,264.51,商業用,鋼筋混凝土造,82年9月24日,十七層,
RPRPMLMJLHPFFBE28CC,26,130.08,見使用執照,鋼筋混凝土造,82年9月24日,十七層,
RPTOMLLJLHPFFEE58CC,39,15.74,,鋼筋混凝土造,70年1月13日,三層,
RPTNMLLJLHPFFBE18CC,37,14.98,,鋼筋混凝土造,72年2月28日,八層,
RPTNMLLJLHPFFBE18CC,37,1.99,,鋼筋混凝土造,72年2月28日,八層,
RPSPMLMJLHPFFBE38CC,51,191.48,住商用,加強磚造,58年5月3日,三層,
RPVNMLMJLHPFFAE38CC,36,101.12,,鋼筋混凝土造,72年12月31日,五層,
RPVOMLLJLHPFFEE78CC,39,15.74,,鋼筋混凝土造,70年1月13日,三層,
RPSNMLLJLHPFFBE08CC,35,20.31,,鋼筋混凝土造,73年8月9日,十二層,
RPSNMLLJLHPFFBE08CC,35,3.85,,鋼筋混凝土造,73年8月9日,十二層,
RPUOMLLJLHPFFEE68CC,39,15.74,,鋼筋混凝土造,70年1月13日,三層,
RPWNMLMJLHPFFAE48CC,9,75.82,住家用,鋼筋混凝土造,100年1月20日,十九層,
RPWNMLMJLHPFFAE48CC,9,64.17,見其它登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPRNMLMJLHPFFAE97CC,34,91.09,,鋼筋混凝土造,75年4月24日,五層,
RPXNMLMJLHPFFAE58CC,31,179.18,住商用,鋼筋混凝土造,78年6月5日,八層,
RPUQMLMJLHPFFDE88CC,51,68.17,住商用,加強磚造,57年12月20日,二層,
RPVQMLMJLHPFFDE98CC,25,98.83,住商用,鋼筋混凝土造,84年7月7日,八層,
RPVQMLMJLHPFFDE98CC,25,46.25,見使用執照,鋼筋混凝土造,84年7月7日,八層,
RPSNMLMJLHPFFIE88CC,22,149.99,住家用,鋼筋混凝土造,87年4月10日,三層,
RPWNMLMJLHPFFCE68CC,44,46.95,住家用,加強磚造,65年2月15日,四層,
RPQOMLMJLHPFFAE97CC,15,62.55,住家用,鋼筋混凝土造,94年1月18日,十三層,
RPQOMLMJLHPFFAE97CC,15,30.38,共有部分,鋼筋混凝土造,94年1月18日,十三層,
RPPOMLMJLHPFFIE68CC,1,58.67,見其它登記事項,見其它登記事項,107年11月16日,十四層,
RPPOMLMJLHPFFIE68CC,1,27.87,見其它登記事項,見其它登記事項,107年11月16日,十四層,
RPUNMLMJLHPFFIE09CC,25,37.77,住家用,鋼筋混凝土造,83年10月27日,五層,
RPRNMLMJLHPFFLE09CC,38,8.29,住家用,加強磚造,71年5月20日,二層,
RPQNMLMJLHPFFIE68CC,2,25.62,見其它登記事項,見其它登記事項,107年6月6日,四層,
RPUOMLMJLHPFFEE78CC,23,25.00,住商用,鋼筋混凝土造,86年2月3日,四層,
RPSNMLNJLHPFFLE66CC,26,136.02,住家用,鋼筋混凝土造,83年5月18日,十層,
RPRNMLNJLHPFFLE56CC,26,115.52,住家用,鋼筋混凝土造,83年5月18日,十層,
RPSOMLMJLHPFFIE98CC,3,53.35,住家用,鋼筋混凝土造,105年12月26日,四層,
RPQNMLNJLHPFFFE48CC,2,19.92,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTNMLMJLHPFFFE68CC,24,78.22,住家用,鋼筋混凝土造,84年11月18日,二十四層,
RPWNMLNJLHPFFFE09CC,2,19.92,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPTOMLMJLHPFFIE09CC,3,53.35,住家用,鋼筋混凝土造,105年12月26日,四層,
RPTNMLNJLHPFFDE58CC,40,205.44,,鋼筋混凝土造,68年12月26日,四層,
RPUOMLNJLHPFFIE66CC,2,33.11,見其它登記事項,見其它登記事項,107年6月6日,四層,
RPQNMLNJLHPFFGE58CC,5,155.57,見其它登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPQNMLNJLHPFFGE58CC,5,85.93,見其它登記事項,鋼筋混凝土造,103年10月13日,十五層,
RPUOMLNJLHPFFBE58CC,33,26.14,,鋼筋混凝土造,76年7月11日,五層,
RPWNMLNJLHPFFAE58CC,18,61.22,住家用,鋼筋混凝土造,91年6月18日,二十二層,
RPTOMLNJLHPFFAE38CC,38,97.13,,鋼筋混凝土造,70年12月30日,十二層,
RPTOMLNJLHPFFAE38CC,38,9.07,,鋼筋混凝土造,70年12月30日,十二層,
RPPOMLNJLHPFFBE08CC,1,41.88,見其它登記事項,見其它登記事項,107年9月11日,二十九層,
RPPOMLNJLHPFFBE08CC,1,22.40,共有部分,見其它登記事項,107年9月11日,二十九層,
RPWNMLOJLHPFFBE78CC,26,169.10,住商用,鋼筋混凝土造,82年9月22日,八層,
RPUNMLOJLHPFFBE58CC,31,111.58,,鋼筋混凝土造,77年12月5日,十二層,
RPUNMLOJLHPFFBE58CC,31,23.39,,鋼筋混凝土造,77年12月5日,十二層,
RPQOMLOJLHPFFBE28CC,13,41.44,住家用,鋼筋混凝土造,96年5月8日,十五層,
RPQOMLOJLHPFFBE28CC,13,19.28,共有部分,鋼筋混凝土造,96年5月8日,十五層,
RPTNMLNJLHPFFAE28CC,11,73.56,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPTNMLNJLHPFFAE28CC,11,13.02,住家用,鋼筋混凝土造,98年3月25日,十五層,
RPTNMLNJLHPFFAE28CC,11,40.59,共有部分,鋼筋混凝土造,98年3月25日,十五層,
RPPNMLOJLHPFFAE97CC,9,73.07,住家用,鋼筋混凝土造,100年1月20日,十九層,
RPPNMLOJLHPFFAE97CC,9,29.90,見其它登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPSPMLOJLHPFFGE09CC,13,321.33,見其它登記事項,見其它登記事項,96年5月10日,四層,
RPWNMLOJLHPFFIE86CC,22,466.91,商業用,鋼造,87年7月14日,一層,
RPWNMLOJLHPFFAE68CC,11,133.71,商業用,鋼筋混凝土造,97年11月4日,十九層,
RPWNMLOJLHPFFAE68CC,11,75.33,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPQPMLOJLHPFFDE58CC,4,187.01,住家用,鋼筋混凝土造,104年9月6日,二十八層,
RPQPMLOJLHPFFDE58CC,4,148.67,見其它登記事項,鋼筋混凝土造,104年9月6日,二十八層,
RPWNMLOJLHPFFCE88CC,50,50.18,住家用,加強磚造,59年2月24日,二層,
RPWNMLOJLHPFFCE88CC,50,36.55,住家用,加強磚造,59年2月24日,二層,
RPTOMLOJLHPFFEE88CC,23,19.14,住家用,鋼筋混凝土造,85年10月12日,十一層,
RPTOMLOJLHPFFEE88CC,23,6.16,見使用執照,鋼筋混凝土造,85年10月12日,十一層,
RPQOMLOJLHPFFEE58CC,25,116.80,住商用,鋼筋混凝土造,83年12月24日,十層,
RPRPMLOJLHPFFEE78CC,12,99.55,住家用,鋼筋混凝土造,97年4月10日,十五層,
RPRPMLOJLHPFFEE78CC,12,61.69,共有部分,鋼筋混凝土造,97年4月10日,十五層,
RPQPMLOJLHPFFEE68CC,15,103.57,住家用,鋼筋混凝土造,94年1月31日,十一層,
RPQPMLOJLHPFFEE68CC,15,78.71,見使用執照,鋼筋混凝土造,94年1月31日,十一層,
RPSPMLOJLHPFFEE88CC,1,53.09,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPSPMLOJLHPFFEE88CC,1,53.40,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPTNMLOJLHPFFJE66CC,24,309.26,見其它登記事項,鋼筋混凝土造,84年10月26日,四層,
RPRNMLPJLHPFFFE78CC,2,19.92,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPVNMLOJLHPFFJE86CC,24,785.12,見其它登記事項,鋼筋混凝土造,84年10月26日,四層,
RPSNMLPJLHPFFGE98CC,48,89.60,住商用,加強磚造,61年3月28日,二層,
RPRRMLPJLHPFFGE66CC,39,60.68,住家用,鋼筋混凝土造,70年5月5日,五層,
RPTOMLPJLHPFFIE76CC,5,148.15,見其它登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPTOMLPJLHPFFIE76CC,5,100.30,見其它登記事項,鋼筋混凝土造,104年4月27日,十五層,
RPRNMLOJLHPFFEE68DC,33,218.84,住商用,鋼筋混凝土造,76年3月16日,四層,
RPPSMLPJLHPFFDE88CC,39,201.36,,鋼筋混凝土造,69年9月3日,四層,
RPTSMLPJLHPFFDE66CC,11,13.54,住商用,鋼筋混凝土造,98年3月30日,五層,
RPUOMLPJLHPFFEE09CC,39,204.92,,鋼筋混凝土造,70年8月18日,三層,
RPUSMLPJLHPFFDE76CC,11,13.54,住商用,鋼筋混凝土造,98年3月30日,五層,
RPXNMLPJLHPFFCE09CC,2,54.26,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPXNMLPJLHPFFCE09CC,2,15.35,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPXNMLPJLHPFFCE09CC,2,13.55,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPWOMLPJLHPFFAE88CC,15,83.88,住家用,鋼筋混凝土造,94年5月13日,十五層,
RPWOMLPJLHPFFAE88CC,15,32.90,共有部分,鋼筋混凝土造,94年5月13日,十五層,
RPUOMLPJLHPFFCE88CC,37,82.32,,鋼筋混凝土造,72年8月18日,五層,
RPOOMLPJLHPFFCE28CC,2,54.26,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPOOMLPJLHPFFCE28CC,2,15.35,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPOOMLPJLHPFFCE28CC,2,38.41,見其它登記事項,見其它登記事項,107年6月20日,十六層,
RPWNMLPJLHPFFAE78CC,28,167.12,商業用,鋼筋混凝土造,81年1月31日,二十層,
RPWNMLPJLHPFFAE78CC,28,140.42,商業用,鋼筋混凝土造,81年1月31日,二十層,
RPWNMLPJLHPFFAE78CC,28,159.71,見使用執照,鋼筋混凝土造,81年1月31日,二十層,
RPPNMLPJLHPFFBE18CC,41,78.28,,鋼筋混凝土造,67年8月21日,十四層,
RPWNMLPJLHPFFBE88CC,38,105.80,,鋼筋混凝土造,71年5月24日,二層,
RPSPMLPJLHPFFEE98CC,9,26.39,住家用,見其它登記事項,99年11月10日,四層,
RPVPMLPJLHPFFBE98CC,34,103.28,,鋼筋混凝土造,75年6月2日,五層,
RPUOMLQJLHPFFAE78CC,1,42.38,見其它登記事項,見其它登記事項,107年9月4日,二十八層,
RPUOMLQJLHPFFAE78CC,1,22.67,見其它登記事項,見其它登記事項,107年9月4日,二十八層,
RPVNMLQJLHPFFCE98CC,40,40.98,,鋼筋混凝土造,68年10月22日,五層,
RPTOMLQJLHPFFAE68CC,2,61.43,見其它登記事項,見其它登記事項,107年7月12日,十五層,
RPTOMLQJLHPFFAE68CC,2,28.27,見其它登記事項,見其它登記事項,107年7月12日,十五層,
RPSNMLQJLHPFFDE78CC,45,67.68,,鋼筋混凝土造,64年3月14日,三層,
RPTOMLQJLHPFFBE78CC,44,114.71,,鋼筋混凝土造,64年11月13日,四層,
RPPPMLQJLHPFFBE48CC,40,106.85,,鋼筋混凝土造,69年4月2日,十二層,
RPRPMLQJLHPFFBE68CC,13,96.07,住家用,鋼筋混凝土造,96年4月13日,十五層,
RPRPMLQJLHPFFBE68CC,13,49.10,共有部分,鋼筋混凝土造,96年4月13日,十五層,
RPUNMLQJLHPFFDE98CC,22,174.58,住商用,鋼筋混凝土造,86年9月27日,九層,
RPUNMLQJLHPFFDE98CC,22,111.79,住商用,鋼筋混凝土造,86年9月27日,九層,
RPQPMLPJLHPFFBE48CC,26,71.12,住家用,鋼筋混凝土造,83年2月17日,八層,
RPOPMLQJLHPFFAE28CC,14,286.04,住商用,鋼筋混凝土造,94年10月5日,五層,
RPXNMLQJLHPFFGE96CC,28,44.75,共有部分,鋼筋混凝土造,80年12月12日,七層,
RPXNMLQJLHPFFGE96CC,28,96.58,住家用,鋼筋混凝土造,80年12月12日,七層,
RPXOMLQJLHPFFGE07CC,22,85.61,住家用,鋼筋混凝土造,86年9月19日,十四層,
RPXOMLQJLHPFFGE07CC,22,24.81,共有部分,鋼筋混凝土造,86年9月19日,十四層,
RPPPMLQJLHPFFGE98CC,39,93.08,住家用,鋼筋混凝土造,70年3月26日,五層,
RPPPMLQJLHPFFGE98CC,39,12.19,共有部分,鋼筋混凝土造,70年3月26日,五層,
RPVPMLQJLHPFFGE96CC,43,39.88,住商用,鋼筋混凝土造,66年6月11日,三層,
RPPNMLRJLHPFFCE48CC,27,170.43,住商用,鋼筋混凝土造,82年7月30日,二十四層,
RPWNMLQJLHPFFFE76CC,1,59.80,見其它登記事項,鋼筋混凝土造,107年12月20日,二十四層,
RPVOMLQJLHPFFEE66CC,1,54.95,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPVOMLQJLHPFFEE66CC,1,27.06,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPQPMLQJLHPFFEE88CC,3,227.96,見其它登記事項,見其它登記事項,106年1月20日,十五層,
RPRPMLQJLHPFFEE98CC,1,75.17,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPRPMLQJLHPFFEE98CC,1,37.01,見其它登記事項,見其它登記事項,107年10月15日,十五層,
RPWOMLQJLHPFFEE76CC,6,55.42,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPWOMLQJLHPFFEE76CC,6,28.64,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPSNMLRJLHPFFEE98CC,2,52.26,見其它登記事項,見其它登記事項,106年12月26日,十三層,
RPSNMLRJLHPFFEE98CC,2,27.93,見其它登記事項,見其它登記事項,106年12月26日,十三層,
RPPNMLTJLHPFFCE68CC,34,118.60,,見使用執照,75年5月8日,一層,
RPXNMLTJLHPFFCE86CC,41,169.30,住家用,鋼筋混凝土造,68年6月20日,四層,
RPQNMLRJLHPFFCE58CC,13,128.55,住家用,見其它登記事項,95年11月21日,十五層,
RPQNMLRJLHPFFCE58CC,13,58.74,共有部分,見其它登記事項,95年11月21日,十五層,
RPXNMLTJLHPFFDE96CC,36,11.57,,鋼筋混凝土造,73年5月3日,四層,
RPPNMLTJLHPFFAE48CC,30,64.43,商業用,鋼筋混凝土造,79年2月23日,十二層,
RPQOMLTJLHPFFBE78CC,43,39.96,,鋼筋混凝土造,65年11月24日,十層,
RPQNMLTJLHPFFIE76CC,27,44.42,見其它登記事項,見其它登記事項,82年1月6日,二層,
RPQPMLTJLHPFFEE56CC,9,26.39,住家用,見其它登記事項,99年11月10日,四層,
RPOPMLKKLHPFFGE38CC,24,94.94,住家用,鋼筋混凝土造,84年10月20日,十二層,
RPOPMLKKLHPFFGE38CC,24,42.21,共有部分,鋼筋混凝土造,84年10月20日,十二層,
RPWOMLKKLHPFFEE88CC,3,163.86,見其它登記事項,見其它登記事項,106年8月14日,一層,
RPTOMLKKLHPFFEE58CC,38,16.79,住家用,鋼筋混凝土造,70年12月18日,五層,
RPQPMLKKLHPFFEE38CC,4,51.99,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPQPMLKKLHPFFEE38CC,4,30.22,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPWNMLTJLHPFFGE17CC,15,68.20,見其它登記事項,見其它登記事項,94年1月5日,十三層,
RPWNMLTJLHPFFGE17CC,15,43.93,見其它登記事項,見其它登記事項,94年1月5日,十三層,
RPSPMLTJLHPFFEE76CC,5,52.47,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPSPMLTJLHPFFEE76CC,5,28.52,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPUPMLKKLHPFFEE78CC,5,52.67,住家用,鋼筋混凝土造,103年11月4日,十五層,
RPUPMLKKLHPFFEE78CC,5,28.59,見其它登記事項,鋼筋混凝土造,103年11月4日,十五層,
RPTPMLKKLHPFFEE68CC,28,84.42,住家用,鋼筋混凝土造,81年6月17日,六層,
RPTPMLKKLHPFFEE68CC,28,40.63,見使用執照,鋼筋混凝土造,81年6月17日,六層,
RPOPMLKKLHPFFEE18CC,13,54.69,住家用,鋼筋混凝土造,96年1月12日,十五層,
RPOPMLKKLHPFFEE18CC,13,26.57,共有部分,鋼筋混凝土造,96年1月12日,十五層,
RPXNMLKKLHPFFFE98CC,23,176.26,見其它登記事項,見其它登記事項,85年9月25日,一層,
RPVPMLKKLHPFFEE98DC,25,110.33,住商用,鋼筋混凝土造,84年8月21日,八層,
RPUNMLKKLHPFFLE66CC,37,1190.08,商業用,鋼造,72年5月17日,一層,
RPROMLKKLHPFFBE08CC,48,55.80,,加強磚造,61年8月10日,三層,
RPOOMLKKLHPFFFE18CC,2,20.35,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPPOMLKKLHPFFFE28CC,2,19.92,見其它登記事項,鋼筋混凝土造,107年8月20日,七層,
RPWOMLKKLHPFFBE58CC,3,44.07,住家用,鋼筋混凝土造,106年5月24日,十三層,
RPWOMLKKLHPFFBE58CC,3,26.42,共有部分,鋼筋混凝土造,106年5月24日,十三層,
RPUOMLKKLHPFFBE48DC,29,21.29,,鋼筋混凝土造,80年5月10日,十二層,
RPUOMLKKLHPFFBE48DC,29,8.05,,鋼筋混凝土造,80年5月10日,十二層,
RPUOMLKKLHPFFBE48DC,29,1.02,,鋼筋混凝土造,80年5月10日,十二層,
RPUOMLKKLHPFFBE48DC,29,11.11,,鋼筋混凝土造,80年5月10日,十二層,
RPPOMLKKLHPFFBE87CC,16,123.68,住家用,鋼筋混凝土造,92年11月28日,十四層,
RPPOMLKKLHPFFBE87CC,16,73.77,見其它登記事項,鋼筋混凝土造,92年11月28日,十四層,
RPTNMLKKLHPFFLE56CC,38,75.12,住家用,加強磚造,71年7月10日,二層,
