編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQLKHPFFDK56CA,,23.61,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPQNMLQLKHPFFDK09CA,,95.23,見其他登記事項,鋼筋混凝土造,108年10月9日,七層,二層
RPQNMLQLKHPFFDK09CA,,20.70,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPQNMLQLKHPFFDK09CA,,47.22,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPPNMLLLKHPFFDK48CA,1,72.54,見其他登記事項,鋼筋混凝土造,108年3月11日,十一層,十一層
RPPNMLLLKHPFFDK48CA,1,44.45,共有部分,鋼筋混凝土造,108年3月11日,十一層,
RPQNMLOLKHPFFDK88CA,2,81.96,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十二層
RPQNMLOLKHPFFDK88CA,2,20.09,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLOLKHPFFDK88CA,2,49.56,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPQNMLPLKHPFFDK98CA,47,302.92,住商用,鋼筋混凝土造,62年4月6日,四層,一層 二層 三層 四層 騎樓
RPROMLKKMHPFFDK78CA,,109.96,住家用,加強磚造,,二層,一層 二層
RPTNMLOLKHPFFDK56CA,3,63.90,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,九層
RPTNMLOLKHPFFDK56CA,3,15.68,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPTNMLOLKHPFFDK56CA,3,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPWNMLQKLHPFFCK96CA,2,268.71,見其他登記事項,鋼筋混凝土造,106年12月27日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKLHPFFBK88CA,23,378.34,住家用,鋼筋混凝土造,86年6月16日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLPLKHPFFBK68CA,9,316.43,見其他登記事項,鋼筋混凝土造,100年7月19日,四層,一層 二層 三層 四層 地下一層
RPPNMLPLKHPFFBK68CA,9,30.47,停車空間,鋼筋混凝土造,100年7月19日,四層,
RPRNMLQLKHPFFFK76CA,13,211.20,住家用,見其他登記事項,95年8月23日,四層,一層 二層 三層 四層
RPUNMLOLLHPFFFK96CA,2,54.31,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPUNMLOLLHPFFFK96CA,2,99.12,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,六層
RPUNMLOLLHPFFFK96CA,2,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPQNMLNJLHPFFBK48CA,43,129.96,住家用,加強磚造,65年10月12日,二層,一層 二層 見其他登記事項
RPTNMLNJLHPFFBK78CA,31,121.76,住家用,鋼筋混凝土造,77年12月20日,,一層 二層 屋頂突出物 夾層
RPPNMLPJLHPFFBK58CA,11,186.60,見其他登記事項,鋼筋混凝土造,97年8月8日,三層,一層 二層 三層
RPRNMLPLKHPFFDK09CA,,204.26,住家用,鋼筋混凝土造,107年9月14日,四層,一層 二層 三層 四層
RPRNMLMJLHPFFAK38CA,22,184.92,住家用,鋼筋混凝土造,86年7月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSNMLRLKHPFFDK76CA,40,116.38,住家用,加強磚造,69年1月18日,二層,一層 二層 三層
RPQNMLPLKHPFFFK56CA,1,96.26,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,四層
RPQNMLPLKHPFFFK56CA,1,54.87,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLPLKHPFFFK56CA,1,21.57,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLPLKHPFFFK56CA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLPLKHPFFFK56CA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPTNMLRLKHPFFDK86CA,25,225.74,住家用,鋼筋混凝土造,83年7月5日,三層,一層 二層 三層 電梯樓梯間
RPUNMLQLKHPFFDK86CA,7,222.32,住商用,鋼筋混凝土造,102年6月17日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLSKLHPFFBK09CA,25,155.62,住家用,鋼筋混凝土造,83年8月15日,五層,三層
RPQNMLSKLHPFFBK09CA,25,22.49,見其他登記事項,鋼筋混凝土造,83年8月15日,五層,
RPQNMLQLKHPFFBK88CA,26,103.75,住家用,鋼筋混凝土造,82年12月3日,十層,八層
RPQNMLQLKHPFFBK88CA,26,3.00,住家用,鋼筋混凝土造,82年12月3日,十層,
RPQNMLQLKHPFFBK88CA,26,12.60,住家用,鋼筋混凝土造,82年12月3日,十層,
RPQNMLQLKHPFFBK88CA,26,.32,住家用,鋼筋混凝土造,82年12月3日,十層,地下層
RPQNMLQLKHPFFBK88CA,26,19.50,住家用,鋼筋混凝土造,82年12月3日,十層,
RPVNMLMJLHPFFCK98CA,26,19.45,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,地下層
RPVNMLMJLHPFFCK98CA,26,12.18,見其他登記事項,鋼筋混凝土造,82年11月20日,八層,
RPVNMLMJLHPFFCK98CA,26,94.07,住家用,鋼筋混凝土造,82年11月20日,八層,六層
RPPOMLQLKHPFFFK66CA,40,68.00,住家用,鋼筋混凝土造,69年8月1日,一層,一層
RPQOMLQLKHPFFFK76CA,38,168.44,住家用,加強磚造,71年1月12日,二層,一層 二層
RPSNMLQLKHPFFFK86CA,3,57.37,見其他登記事項,鋼筋混凝土造,105年8月16日,五層,四層
RPSNMLQLKHPFFFK86CA,3,23.38,見其他登記事項,鋼筋混凝土造,105年8月16日,五層,
RPVNMLQLKHPFFFK17CA,23,119.55,見其他登記事項,鋼筋混凝土造,85年12月26日,三層,一層 二層 三層
RPWNMLQLKHPFFFK27CA,4,97.14,見其他登記事項,鋼筋混凝土造,105年1月19日,五層,五層
RPWNMLQLKHPFFFK27CA,4,46.71,見其他登記事項,鋼筋混凝土造,105年1月19日,五層,
RPRNMLNJLHPFFFK98CA,3,57.37,見其他登記事項,鋼筋混凝土造,105年8月16日,五層,三層
RPRNMLNJLHPFFFK98CA,3,23.38,見其他登記事項,鋼筋混凝土造,105年8月16日,五層,
RPUNMLPJLHPFFFK86CA,8,43.89,見其他登記事項,見其他登記事項,101年5月23日,十層,
RPUNMLPJLHPFFFK86CA,8,43.70,見其他登記事項,見其他登記事項,101年5月23日,十層,五層
RPPNMLQJLHPFFFK09CA,2,182.30,住家用,鋼筋混凝土造,107年4月24日,四層,一層 二層 三層 四層
RPSNMLTJLHPFFFK07CA,26,95.17,住家用,鋼筋混凝土造,82年8月20日,七層,五層
RPSNMLTJLHPFFFK07CA,26,24.67,住家用,鋼筋混凝土造,82年8月20日,七層,
RPSNMLTJLHPFFFK07CA,26,8.68,住家用,鋼筋混凝土造,82年8月20日,七層,
RPTNMLMJLHPFFFK09CA,,79.11,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,三層
RPTNMLMJLHPFFFK09CA,,16.09,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPTNMLMJLHPFFFK09CA,,53.51,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPUNMLOJLHPFFFK76CA,36,120.28,住家用,加強磚造,73年4月13日,二層,一層 二層
RPQNMLRLKHPFFFK76CA,,87.92,住家用,鋼筋混凝土造,,四層,四層 陽台
RPQNMLRLKHPFFFK76CA,,5.01,見其他登記事項,鋼筋混凝土造,,一層,
RPRNMLQLKHPFFBK98CA,16,204.91,農舍,鋼筋混凝土造,93年2月20日,二層,一層 二層
RPUNMLLKLHPFFDK98CA,38,85.37,住家用,加強磚造,70年8月21日,二層,一層 二層
RPUNMLQKLHPFFDK86CA,,50.26,住家用,鋼筋混凝土造,108年11月28日,五層,一層
RPUNMLQKLHPFFDK86CA,,51.25,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPVNMLQKLHPFFDK96CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,三層
RPVNMLQKLHPFFDK96CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPSNMLRKLHPFFDK76CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,三層
RPSNMLRKLHPFFDK76CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPQNMLRKLHPFFDK56CA,,87.42,住家用,鋼筋混凝土造,108年11月28日,五層,三層
RPQNMLRKLHPFFDK56CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPTNMLRKLHPFFDK86CA,,87.42,住家用,鋼筋混凝土造,108年11月28日,五層,四層
RPTNMLRKLHPFFDK86CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPUNMLRKLHPFFDK96CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,五層
RPUNMLRKLHPFFDK96CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPQNMLOJLHPFFDK78CA,4,98.37,住家用,鋼筋混凝土造,105年4月22日,十層,三層
RPQNMLOJLHPFFDK78CA,4,27.53,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPQNMLOJLHPFFDK78CA,4,34.99,見其他登記事項,鋼筋混凝土造,105年4月22日,十層,
RPUNMLPJLHPFFDK66CA,43,124.68,住家用,見其他登記事項,66年3月18日,二層,一層 二層 騎樓
RPQOMLSKLHPFFDK76CA,24,84.11,住家用,鋼筋混凝土造,84年11月8日,十六層,十層
RPQOMLSKLHPFFDK76CA,24,16.85,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPQOMLSKLHPFFDK76CA,24,13.54,見其他登記事項,鋼筋混凝土造,84年11月8日,十六層,
RPPNMLKKLHPFFDK38CA,2,61.84,見其他登記事項,鋼筋混凝土造,106年12月20日,十三層,二層
RPPNMLKKLHPFFDK38CA,2,66.83,共有部分,鋼筋混凝土造,106年12月20日,十三層,
RPSNMLOJLHPFFDK98CA,26,34.42,見其他登記事項,鋼筋混凝土造,82年11月18日,七層,
RPOOMLPJLHPFFDK78CA,27,93.92,住家用,鋼筋混凝土造,82年8月6日,五層,一層
RPSNMLOJLHPFFDK98CA,26,106.05,住家用,鋼筋混凝土造,82年11月18日,七層,七層
RPOOMLPJLHPFFDK78CA,27,8.82,,鋼筋混凝土造,82年8月6日,,
RPOOMLPJLHPFFDK78CA,27,5.41,見其他登記事項,鋼筋混凝土造,82年8月6日,,
RPWNMLNJLHPFFDK66CA,16,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,三層
RPWNMLNJLHPFFDK66CA,16,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQNMLNJLHPFFDK68CA,17,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,四層
RPQNMLNJLHPFFDK68CA,17,6.64,見其他登記事項,鋼筋混凝土造,92年7月16日,四層,
RPOOMLTKLHPFFDK66CA,11,6303.91,見其他登記事項,鋼筋混凝土造,97年8月22日,三層,一層 二層 三層 見其他登記事項
RPOOMLTKLHPFFDK66CA,11,831.79,見其他登記事項,鋼筋混凝土造,97年8月22日,三層,一層 二層 見其他登記事項
RPOOMLTKLHPFFDK66CA,11,196.76,見其他登記事項,鋼筋混凝土造,97年8月22日,一層,一層
RPOOMLTKLHPFFDK66CA,11,1577.46,見其他登記事項,鋼筋混凝土造,97年8月22日,一層,一層 見其他登記事項
RPOOMLTKLHPFFDK66CA,11,20.00,見其他登記事項,鋼筋混凝土造,97年8月22日,一層,一層
RPOOMLTKLHPFFDK66CA,8,1677.48,工業用,鋼筋混凝土造,101年1月4日,二層,一層 二層 地下一層
RPRNMLNJLHPFFDK78CA,,153.32,見其他登記事項,鋼筋混凝土造,108年10月3日,七層,四層
RPRNMLNJLHPFFDK78CA,,28.36,共有部分,鋼筋混凝土造,108年10月3日,七層,
RPXNMLRKLHPFFDK27CA,,87.42,住家用,鋼筋混凝土造,108年11月28日,五層,五層
RPXNMLRKLHPFFDK27CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPQNMLSKLHPFFDK66CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,五層
RPQNMLSKLHPFFDK66CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPVNMLLKLHPFFDK09CA,26,36.90,見其他登記事項,鋼筋混凝土造,82年8月11日,七層,
RPVNMLLKLHPFFDK09CA,26,75.22,住家用,鋼筋混凝土造,82年8月11日,七層,七層
RPXNMLMJLHPFFDK66CA,5,242.54,見其他登記事項,鋼筋混凝土造,104年6月26日,五層,一層 二層 三層 地下一層 見其他登記事項
RPXNMLMJLHPFFDK66CA,5,24.24,共有部分,鋼筋混凝土造,104年6月26日,五層,
RPRNMLMJLHPFFBK48CA,39,135.80,住家用,鋼筋混凝土造,70年7月6日,二層,一層 二層 見其他登記事項
RPWNMLMJLHPFFBK98CA,3,168.71,住家用,鋼筋混凝土造,106年1月23日,三層,一層 二層 三層 屋頂突出物
RPOOMLOLLHPFFBK68CA,,176.11,見其他登記事項,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層
RPSNMLPJLHPFFBK88CA,2,50.49,住家用,鋼筋混凝土造,106年9月27日,五層,四層
RPSNMLPJLHPFFBK88CA,2,12.85,見其他登記事項,鋼筋混凝土造,106年9月27日,五層,
RPOOMLKLLHPFFFK68CA,9,323.22,見其他登記事項,見其他登記事項,100年3月23日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLMJLHPFFCK56DA,24,193.45,住家用,鋼筋混凝土造,84年11月21日,四層,一層 二層 三層 四層
RPSNMLMKLHPFFFK09CA,13,8.32,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPSNMLMKLHPFFFK09CA,13,24.27,住家用,見其他登記事項,95年10月20日,五層,五層
RPTNMLMKLHPFFFK56CA,22,169.94,住家用,鋼筋混凝土造,86年8月27日,三層,一層 二層 三層 地下層
RPQNMLLKLHPFFFK78CA,14,.20,住家用,見其他登記事項,95年5月3日,十四層,
RPQNMLLKLHPFFFK78CA,14,20.05,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLLKLHPFFFK78CA,14,.03,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLLKLHPFFFK78CA,14,88.87,住家用,見其他登記事項,95年5月3日,十四層,十四層
RPQNMLLKLHPFFFK78CA,14,15.58,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLLKLHPFFFK78CA,14,14.70,共有部分,見其他登記事項,95年5月3日,十四層,
RPQNMLOJLHPFFFK98CA,35,93.74,住家用,鋼筋混凝土造,74年4月16日,五層,三層
RPUNMLNJLHPFFBK88CA,23,85.00,住家用,鋼筋混凝土造,86年2月20日,十二層,十層
RPUNMLNJLHPFFBK88CA,23,21.22,見其他登記事項,鋼筋混凝土造,86年2月20日,十二層,
RPPNMLSKLHPFFCK09CA,2,38.84,見其他登記事項,鋼筋混凝土造,107年6月28日,七層,
RPPNMLSKLHPFFCK09CA,2,100.82,見其他登記事項,鋼筋混凝土造,107年6月28日,七層,三層
RPXNMLTJLHPFFDK37CA,40,124.20,住家用,加強磚造,69年3月31日,二層,一層 二層 騎樓
RPWNMLKKLHPFFDK09CA,14,224.00,見其他登記事項,鋼筋混凝土造,94年8月25日,四層,一層 二層 三層 四層
RPUNMLKLLHPFFDK98CA,24,31.22,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPUNMLKLLHPFFDK98CA,24,5.10,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPUNMLQLLHPFFDK96CA,,194.00,住家用,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層
RPVNMLQLLHPFFDK07CA,,194.00,住家用,鋼筋混凝土造,108年9月19日,四層,一層 二層 三層 四層
RPVNMLKLLHPFFDK09CA,24,68.11,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPVNMLKLLHPFFDK09CA,24,11.13,見其他登記事項,鋼筋混凝土造,84年9月27日,七層,
RPOOMLOLLHPFFDK88CA,2,68.25,見其他登記事項,鋼筋混凝土造,106年10月27日,五層,五層
RPOOMLOLLHPFFDK88CA,2,35.43,共有部分,鋼筋混凝土造,106年10月27日,五層,
RPQNMLPJLHPFFBK68CA,,149.59,住家用,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層
RPTNMLOJLHPFFFK66CA,,112.32,見其他登記事項,鋼筋混凝土造,108年3月18日,十一層,九層
RPTNMLOJLHPFFFK66CA,,83.46,見其他登記事項,鋼筋混凝土造,108年3月18日,十一層,
RPVNMLNKLHPFFFK86CA,4,90.83,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,二層
RPVNMLNKLHPFFFK86CA,4,15.64,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPVNMLNKLHPFFFK86CA,4,48.28,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPVNMLNKLHPFFFK86CA,4,6.66,見其他登記事項,鋼筋混凝土造,104年11月24日,十二層,
RPVNMLLKLHPFFFK66CA,23,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPVNMLLKLHPFFFK66CA,23,83.27,住家用,鋼筋混凝土造,86年1月29日,九層,五層
RPVNMLLKLHPFFFK66CA,23,2.73,見其他登記事項,鋼筋混凝土造,86年1月29日,9,
RPUNMLLKLHPFFFK56CA,2,14.93,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPUNMLLKLHPFFFK56CA,2,64.12,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,六層
RPUNMLLKLHPFFFK56CA,2,48.32,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPXNMLTJLHPFFFK57CA,,86.71,見其他登記事項,鋼筋混凝土造,108年8月6日,十四層,十一層
RPXNMLTJLHPFFFK57CA,,54.82,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPXNMLTJLHPFFFK57CA,,20.83,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPUNMLTJLHPFFFK27CA,,176.16,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,一層
RPUNMLTJLHPFFFK27CA,,42.10,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPUNMLTJLHPFFFK27CA,,71.97,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPTNMLPJLHPFFFK76CA,3,72.33,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,八層
RPTNMLPJLHPFFFK76CA,3,15.88,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPTNMLPJLHPFFFK76CA,3,53.33,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPWNMLTJLHPFFFK47CA,1,87.85,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,十一層
RPWNMLTJLHPFFFK47CA,1,56.28,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPWNMLTJLHPFFFK47CA,1,21.00,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPWNMLOLLHPFFFK17CA,7,65.66,住家用,見其他登記事項,102年2月7日,八層,五層
RPWNMLOLLHPFFFK17CA,7,27.63,見其他登記事項,見其他登記事項,102年2月7日,八層,
RPQNMLQJLHPFFAK68CA,30,81.31,農舍,加強磚造,79年3月23日,二層,一層 二層
RPRNMLQJLHPFFBK88CA,2,60.59,住家用,鋼筋混凝土造,106年9月30日,九層,五層
RPRNMLQJLHPFFBK88CA,2,24.15,見其他登記事項,鋼筋混凝土造,106年9月30日,九層,
RPSNMLOJLHPFFFK56CA,45,332.81,住商用,鋼筋混凝土造,64年1月30日,四層,一層 二層 三層 四層 騎樓
RPQNMLMKLHPFFCK58CA,,145.19,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPQNMLQJLHPFFCK88CA,,214.62,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPQOMLPJLHPFFDK98CA,6,170.24,住家用,鋼筋混凝土造,102年8月27日,三層,一層 二層 三層 見其他登記事項
RPXNMLPJLHPFFDK96CA,16,16.17,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPXNMLPJLHPFFDK96CA,16,4.70,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPPNMLQJMHPFFEK09CA,24,90.35,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層
RPPNMLQJMHPFFEK09CA,24,13.82,見其他登記事項,鋼筋混凝土造,85年1月11日,地下層,
RPQNMLPJLHPFFDK88CA,4,84.78,見其他登記事項,鋼筋混凝土造,104年10月6日,五層,二層
RPQNMLPJLHPFFDK88CA,4,34.16,見其他登記事項,鋼筋混凝土造,104年10月6日,五層,
RPRNMLKKLHPFFDK58CA,,92.40,見其他登記事項,鋼筋混凝土造,108年10月9日,七層,四層
RPRNMLKKLHPFFDK58CA,,20.70,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPRNMLKKLHPFFDK58CA,,23.61,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPSOMLPJLHPFFDK56CA,1,225.29,住家用,鋼筋混凝土造,107年11月26日,四層,一層 二層 三層 四層
RPPNMLLKLHPFFDK48CA,27,136.05,住家用,鋼筋混凝土造,82年6月22日,七層,六層
RPPNMLLKLHPFFDK48CA,27,19.46,見其他登記事項,鋼筋混凝土造,82年6月22日,七層,
RPQNMLPJLHPFFCK78CA,26,134.38,住家用,鋼筋混凝土造,83年1月31日,二層,一層 二層
RPRNMLKKLHPFFBK38CA,27,181.05,住家用,鋼筋混凝土造,82年1月10日,,一層 二層 三層 四層 騎樓
RPQNMLOLLHPFFBK78CA,19,153.90,見其他登記事項,鋼筋混凝土造,90年6月10日,三層,一層 二層 三層 屋頂突出物
RPSOMLTKLHPFFFK27CA,23,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,六層
RPSOMLTKLHPFFFK27CA,23,5.25,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPSOMLTKLHPFFFK27CA,23,1.89,見其他登記事項,鋼筋混凝土造,86年6月19日,八層,
RPRNMLTJLHPFFDK86DA,18,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層
RPRNMLTJLHPFFDK86DA,18,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層
RPRNMLTJLHPFFDK86DA,18,17.86,見其他登記事項,鋼筋混凝土造,91年4月18日,四層,
RPPNMLLKLHPFFFK68CA,40,77.76,住家用,鋼筋混凝土造,68年12月8日,二層,一層 二層
RPQNMLKKLHPFFFK68CA,22,65.32,住家用,鋼筋混凝土造,86年8月27日,七層,六層
RPQNMLKKLHPFFFK68CA,22,10.97,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPNMLLKLHPFFBK28CA,8,95.78,住家用,鋼筋混凝土造,101年7月19日,八層,八層
RPPNMLLKLHPFFBK28CA,8,24.95,共有部分,鋼筋混凝土造,101年7月19日,八層,
RPTNMLTKLHPFFFK27CA,22,9.86,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPTNMLTKLHPFFFK27CA,22,59.02,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPPNMLMKLHPFFBK38CA,33,457.06,住家用,鋼筋混凝土造,76年3月1日,,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKKLHPFFBK18CA,27,47.88,住家用,鋼筋混凝土造,81年9月29日,,五層
RPPNMLKKLHPFFBK18CA,27,29.40,見其他登記事項,鋼筋混凝土造,81年9月29日,,
RPPOMLSKLHPFFFK86CA,22,84.48,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPPOMLSKLHPFFFK86CA,22,14.11,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPOMLSKLHPFFFK86CA,22,13.74,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPRNMLLKLHPFFCK58CA,39,104.85,住家用,鋼筋混凝土造,70年5月12日,二層,一層 二層
RPQNMLTJLHPFFBK09CA,13,20.53,住家用,鋼筋混凝土造,96年7月16日,十層,七層
RPQNMLTJLHPFFBK09CA,13,10.99,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPWNMLKLLHPFFCK09CA,25,26.44,見其他登記事項,鋼筋混凝土造,84年5月22日,三層,
RPWNMLKLLHPFFCK09CA,25,106.41,住家用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層
RPTNMLLKLHPFFDK88CA,17,81.55,住商用,鋼筋混凝土造,91年11月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLLKLHPFFDK88CA,17,3.04,見其他登記事項,鋼筋混凝土造,91年11月7日,一層,
RPRNMLOLLHPFFCK98CA,45,153.00,住商用,加強磚造,64年2月20日,二層,一層 二層 騎樓
RPSNMLQJLHPFFDK56CA,40,133.87,住家用,鋼筋混凝土加強磚造,69年6月19日,二層,一層 二層 騎樓
RPPNMLTJLHPFFEK66CA,26,108.00,農業用,鋼造,82年11月4日,一層,一層
RPUNMLKKLHPFFDK88CA,2,108.84,住家用,鋼筋混凝土造,107年2月5日,十四層,十一層
RPUNMLKKLHPFFDK88CA,2,51.42,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPUNMLKKLHPFFDK88CA,2,24.23,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLKKLHPFFDK98CA,24,249.50,住家用,鋼筋混凝土造,84年10月19日,五層,一層 二層 三層 四層 五層 地下層
RPVNMLKKLHPFFDK98CA,24,28.15,見其他登記事項,鋼筋混凝土造,84年10月19日,五層,
RPRNMLLKLHPFFDK68CA,7,233.14,見其他登記事項,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層
RPTNMLMKLHPFFDK98CA,16,4.62,見其他登記事項,鋼筋混凝土造,93年6月23日,三層,
RPTNMLMKLHPFFDK98CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層
RPQNMLMKLHPFFDK68CA,47,159.98,住商用,鋼筋混凝土加強磚造,62年4月6日,二層,一層 二層 騎樓
RPPNMLMKLHPFFDK58CA,6,101.16,見其他登記事項,鋼筋混凝土造,103年1月23日,五層,二層
RPPNMLMKLHPFFDK58CA,6,.54,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPPNMLMKLHPFFDK58CA,6,35.52,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPRNMLSKLHPFFDK76CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,二層
RPRNMLSKLHPFFDK76CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPWNMLKMLHPFFDK66CA,40,180.20,住家用,加強磚造,69年1月31日,二層,一層 二層 騎樓
RPPNMLQKLHPFFDK98CA,,116.98,商業用,磚造,,二層,一層 二層 騎樓
RPTNMLTKLHPFFDK07CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,二層
RPTNMLTKLHPFFDK07CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPSNMLTKLHPFFDK96CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,四層
RPSNMLTKLHPFFDK96CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPWNMLSKLHPFFDK27CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,四層
RPWNMLSKLHPFFDK27CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPTNMLSKLHPFFDK96CA,,87.42,住家用,鋼筋混凝土造,108年11月28日,五層,二層
RPTNMLSKLHPFFDK96CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPQNMLQJMHPFFCK98CA,,158.16,住家用,加強磚造,,二層,一層 二層 騎樓
RPPNMLOKLHPFFCK68CA,1,183.57,見其他登記事項,鋼筋混凝土造,108年7月22日,四層,一層 二層 三層 四層
RPSNMLKKLHPFFBK48CA,22,70.61,住家用,鋼筋混凝土造,87年4月20日,六層,五層
