編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLRKLHPFFHH96CA,,108.38,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPTNMLQKLHPFFHH86CA,,54.28,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPTNMLQKLHPFFHH86CA,,85.85,住家用,鋼筋混凝土造,108年12月5日,十五層,七層
RPTNMLQKLHPFFHH86CA,,19.79,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPUNMLRKLHPFFHH07CA,,85.85,住家用,鋼筋混凝土造,108年12月5日,十五層,三層
RPUNMLRKLHPFFHH07CA,,19.79,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPUNMLRKLHPFFHH07CA,,53.19,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPUNMLQKLHPFFHH96CA,,82.85,住家用,鋼筋混凝土造,108年12月5日,十五層,六層
RPUNMLQKLHPFFHH96CA,,18.47,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPUNMLQKLHPFFHH96CA,,51.97,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPVNMLQKLHPFFHH07CA,,14.06,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPVNMLQKLHPFFHH07CA,,62.44,住家用,鋼筋混凝土造,108年12月5日,十五層,五層
RPVNMLQKLHPFFHH07CA,,48.14,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPWNMLQKLHPFFHH17CA,,85.85,住家用,鋼筋混凝土造,108年12月5日,十五層,二層
RPWNMLQKLHPFFHH17CA,,19.79,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPWNMLQKLHPFFHH17CA,,53.19,見其他登記事項,鋼筋混凝土造,108年12月5日,十五層,
RPOOMLQKLHPFFHH09CA,25,84.66,住家用,鋼筋混凝土造,84年3月3日,三層,一層
RPOOMLQKLHPFFHH09CA,25,4.11,共有部份,鋼筋混凝土造,84年3月3日,三層,
RPUNMLSKLHPFFHH17CA,,110.59,住家用,鋼筋混凝土造,108年1月10日,十一層,七層
RPUNMLSKLHPFFHH17CA,,40.10,見其他登記事項,鋼筋混凝土造,108年1月10日,十一層,
RPUNMLSKLHPFFHH17CA,,47.72,見其他登記事項,鋼筋混凝土造,108年1月10日,十一層,
RPVNMLSKLHPFFHH27CA,1,70.09,住家用,鋼筋混凝土造,108年1月10日,十一層,七層
RPVNMLSKLHPFFHH27CA,1,25.41,見其他登記事項,鋼筋混凝土造,108年1月10日,十一層,
RPVNMLSKLHPFFHH27CA,1,41.15,見其他登記事項,鋼筋混凝土造,108年1月10日,十一層,
RPTNMLSKLHPFFHH07CA,1,88.28,住家用,鋼筋混凝土造,108年6月4日,十三層,十一層
RPTNMLSKLHPFFHH07CA,1,23.71,見其他登記事項,鋼筋混凝土造,108年6月4日,十三層,
RPTNMLSKLHPFFHH07CA,1,53.11,見其他登記事項,鋼筋混凝土造,108年6月4日,十三層,
RPRPMLLKLHPFFHH98CA,,57.89,住家用,鋼筋混凝土造,108年12月30日,九層,九層
RPRPMLLKLHPFFHH98CA,,50.66,見其他登記事項,鋼筋混凝土造,108年12月30日,九層,
RPSPMLLKLHPFFHH09CA,,64.32,住家用,鋼筋混凝土造,108年12月30日,九層,五層
RPSPMLLKLHPFFHH09CA,,53.20,見其他登記事項,鋼筋混凝土造,108年12月30日,九層,
RPQNMLLKLHPFFHH68CA,,63.51,住家用,鋼筋混凝土造,108年12月30日,九層,七層
RPQNMLLKLHPFFHH68CA,,53.20,見其他登記事項,鋼筋混凝土造,108年12月30日,九層,
RPQPMLLKLHPFFHH88CA,,78.40,住家用,鋼筋混凝土造,108年12月30日,九層,三層
RPQPMLLKLHPFFHH88CA,,62.29,見其他登記事項,鋼筋混凝土造,108年12月30日,九層,
RPPNMLKKLHPFFHH48CA,25,85.21,住家用,鋼筋混凝土造,84年3月3日,三層,二層
RPPNMLKKLHPFFHH48CA,25,4.11,共有部份,鋼筋混凝土造,84年3月3日,三層,
RPRNMLLKLHPFFHH78CA,,63.51,住家用,鋼筋混凝土造,108年12月30日,九層,五層
RPRNMLLKLHPFFHH78CA,,53.20,見其他登記事項,鋼筋混凝土造,108年12月30日,九層,
RPOOMLPJLHPFFHH88CA,40,87.77,住家用,鋼筋混凝土造,69年6月26日,五層,四層
RPPNMLRJLHPFFHH09CA,15,201.60,見其他登記事項,鋼筋混凝土造,94年5月1日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLPJLHPFFHH56CA,19,98.95,住家用,鋼筋混凝土造,89年10月11日,十層,三層
RPSNMLPJLHPFFHH56CA,19,16.16,共有部份,鋼筋混凝土造,89年10月11日,十層,
RPSNMLPJLHPFFHH56CA,19,28.33,共有部份,鋼筋混凝土造,89年10月11日,十層,
RPPPMLMKLHPFFHH88CA,,43.13,住家用,鋼筋混凝土造,108年12月31日,十一層,八層
RPPPMLMKLHPFFHH88CA,,69.00,見其他登記事項,鋼筋混凝土造,108年12月31日,十一層,
RPWPMLRLKHPFFHH47CA,10,53.13,住家用,鋼筋混凝土造,98年9月24日,十三層,九層
RPOPMLMKLHPFFHH78CA,,43.13,住家用,鋼筋混凝土造,108年12月31日,十一層,六層
RPWPMLRLKHPFFHH47CA,10,35.35,見其他登記事項,鋼筋混凝土造,98年9月24日,十四層,
RPOPMLMKLHPFFHH78CA,,69.00,見其他登記事項,鋼筋混凝土造,108年12月31日,十一層,
RPQPMLMKLHPFFHH98CA,,65.86,住家用,鋼筋混凝土造,108年12月31日,十一層,七層
RPQPMLMKLHPFFHH98CA,,78.67,見其他登記事項,鋼筋混凝土造,108年12月31日,十一層,
RPRNMLRLKHPFFGH66CA,40,107.68,住家用,加強磚造,69年1月18日,二層,一層 二層 騎樓
RPUNMLNJLHPFFGH09CA,26,156.50,見其他登記事項,鋼筋混凝土造,82年11月22日,二層,一層 二層 屋頂突出物 地下層
RPUNMLNJLHPFFGH09CA,26,24.05,共有部份,鋼筋混凝土造,82年11月22日,二層,
RPQOMLRLKHPFFGH66CA,27,38.36,見其他登記事項,鋼筋混凝土造,82年5月6日,七層,地下層
RPXNMLKKLHPFFGH56CA,39,147.60,住家用,加強磚造,70年1月20日,二層,一層 二層 騎樓
RPRNMLQKLHPFFGH56CA,30,87.29,住家用,鋼筋混凝土造,79年1月24日,六層,五層
RPRNMLQKLHPFFGH56CA,30,24.67,共有部份,鋼筋混凝土造,79年1月24日,六層,
RPRNMLQKLHPFFGH56CA,30,3.12,共有部份,鋼筋混凝土造,79年1月24日,六層,
RPOOMLQKLHPFFGH98CA,40,91.80,住家用,加強磚造,69年7月4日,二層,一層 二層
RPPOMLQLKHPFFFH98CA,5,56.94,住家用,鋼筋混凝土造,104年1月20日,十三層,五層
RPPOMLQLKHPFFFH98CA,5,52.06,見其他登記事項,鋼筋混凝土造,104年1月20日,十三層,
RPROMLQLKHPFFFH56CA,39,83.94,住家用,加強磚造,70年5月2日,二層,一層 二層
RPROMLRLKHPFFFH66CA,5,76.55,見其他登記事項,鋼筋混凝土造,103年9月9日,十四層,
RPROMLRLKHPFFFH66CA,5,108.61,住家用,鋼筋混凝土造,103年9月9日,十四層,九層
RPWOMLLMLHPFFGH86CA,13,59.68,住家用,鋼筋混凝土造,95年12月13日,十四層,九層
RPWOMLLMLHPFFGH86CA,13,10.80,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPWOMLLMLHPFFGH86CA,13,9.50,共有部份,鋼筋混凝土造,95年12月13日,十四層,
RPUNMLRLKHPFFFH86CA,25,94.19,住家用,鋼筋混凝土造,83年9月26日,五層,二層
RPUNMLRLKHPFFFH86CA,25,5.33,共有部分,鋼筋混凝土造,83年9月26日,五層,
RPPNMLSLKHPFFFH09CA,13,56.61,商業用,鋼筋混凝土造,96年7月18日,十五層,一層
RPPNMLSLKHPFFFH09CA,13,24.20,共有部分,鋼筋混凝土造,96年7月18日,十五層,
RPOOMLQLKHPFFFH88CA,32,96.24,見其他登記事項,加強磚造,76年10月27日,二層,一層 二層 屋頂突出物 騎樓
RPOOMLRLKHPFFFH98CA,2,343.19,見其他登記事項,鋼筋混凝土造,106年8月11日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOOMLLKLHPFFFH38CA,2,280.82,見其他登記事項,見其他登記事項,107年1月29日,二層,一層 二層
RPQNMLKKLHPFFFH38CA,5,95.92,住家用,鋼筋混凝土造,103年8月19日,十五層,二層
RPQNMLKKLHPFFFH38CA,5,17.34,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPQNMLKKLHPFFFH38CA,5,41.17,見其他登記事項,鋼筋混凝土造,103年8月19日,十五層,
RPPPMLQLKHPFFDH88CA,24,176.18,住家用,鋼筋混凝土造,83年8月3日,四層,一層 二層 三層 四層
RPQNMLRLKHPFFDH88CA,24,58.20,住家用,鋼筋混凝土造,84年11月7日,十二層,八層
RPQNMLRLKHPFFDH88CA,24,11.19,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPQNMLRLKHPFFDH88CA,24,8.24,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPUNMLPJLHPFFDH98CA,6,66.67,住家用,鋼筋混凝土造,103年1月5日,十四層,九層
RPUNMLPJLHPFFDH98CA,6,50.07,見其他登記事項,鋼筋混凝土造,103年1月5日,十四層,
RPUNMLPJLHPFFDH98CA,6,18.58,見其他登記事項,鋼筋混凝土造,103年1月5日,十四層,
RPROMLOLLHPFFDH88CA,25,93.00,住家用,鋼筋混凝土造,84年5月29日,十二層,三層
RPROMLOLLHPFFDH88CA,25,16.97,共同使用部份,鋼筋混凝土造,84年5月29日,十二層,
RPUOMLOLLHPFFFH76CA,44,132.48,住商用,加強磚造,64年11月24日,二層,一層 二層 騎樓
RPSPMLTJLHPFFDH76CA,18,180.98,見其他登記事項,鋼筋混凝土造,90年6月22日,四層,一層 二層 三層 四層
RPQNMLNLLHPFFDH58CA,1,121.18,見其他登記事項,鋼筋混凝土造,107年10月31日,十四層,十一層
RPQNMLNLLHPFFDH58CA,1,90.19,見其他登記事項,鋼筋混凝土造,107年10月31日,十四層,
RPPOMLPJLHPFFDH58CA,24,71.60,住家用,鋼筋混凝土造,84年11月7日,十二層,四層
RPPOMLPJLHPFFDH58CA,24,36.37,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPPOMLPJLHPFFDH58CA,24,11.33,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPVNMLNLLHPFFDH09CA,3,93.85,商業用,鋼筋混凝土造,106年8月2日,十五層,一層
RPVNMLNLLHPFFDH09CA,3,44.87,見其他登記事項,鋼筋混凝土造,106年8月2日,十五層,
RPQOMLPLLHPFFDH88CA,25,77.24,住商用,鋼筋混凝土造,84年2月24日,八層,三層
RPQOMLPLLHPFFDH88CA,25,26.65,見其他登記事項,鋼筋混凝土造,84年2月24日,八層,
RPQPMLKKLHPFFDH38CA,,241.78,見其他登記事項,鋼筋混凝土造,108年8月30日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTJLHPFFDH66CA,24,171.49,住家用,鋼筋混凝土造,84年9月7日,四層,一層 二層 三層 四層
RPQNMLRKLHPFFEH98CA,,163.03,住家用,鋼筋混凝土造,108年8月5日,二十四層,二十四層
RPQNMLRKLHPFFEH98CA,,166.32,共有部份,見其他登記事項,108年8月5日,二十四層,
RPQPMLSKLHPFFEH66CA,1,86.37,住家用,鋼筋混凝土造,108年7月16日,九層,八層
RPQPMLSKLHPFFEH66CA,1,87.87,共有部份,鋼筋混凝土造,108年7月16日,九層,
RPQOMLMJLHPFFEH48CA,8,87.21,住家用,鋼筋混凝土造,100年11月28日,九層,八層
RPQOMLMJLHPFFEH48CA,8,79.77,共有部份,鋼筋混凝土造,100年11月28日,九層,
RPRNMLMLLHPFFEH68CA,4,91.23,住家用,鋼筋混凝土造,105年4月28日,十一層,八層
RPRNMLMLLHPFFEH68CA,4,79.58,共有部份,鋼筋混凝土造,105年4月28日,十一層,
RPQOMLRLKHPFFEH09CA,13,300.88,住家用,鋼筋混凝土造,96年7月19日,十四層,十三層
RPQOMLRLKHPFFEH09CA,13,58.14,共有部份,鋼筋混凝土造,96年7月19日,十四層,
RPQOMLRLKHPFFEH09CA,13,87.67,共有部份,鋼筋混凝土造,96年7月19日,十四層,
RPOQMLRLKHPFFEH09CA,4,716.46,見其他登記事項,鋼筋混凝土造,105年5月25日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLRLKHPFFEH09CA,4,166.15,共有部份,鋼筋混凝土造,105年5月25日,四層,
RPUNMLNJLHPFFEH88CA,26,9.32,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPUNMLNJLHPFFEH88CA,26,51.70,住家用,鋼筋混凝土造,83年5月2日,七層,四層
RPUNMLNJLHPFFEH88CA,26,8.09,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPPNMLNJLHPFFEH38CA,24,86.20,住家用,鋼筋混凝土造,84年12月7日,八層,六層
RPPNMLNJLHPFFEH38CA,24,11.99,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPPNMLNJLHPFFEH38CA,24,24.86,共有部份,鋼筋混凝土造,84年12月7日,八層,
RPTNMLNJLHPFFEH78CA,26,9.32,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPTNMLNJLHPFFEH78CA,26,51.70,住家用,鋼筋混凝土造,83年5月2日,七層,四層
RPTNMLNJLHPFFEH78CA,26,8.09,共有部份,鋼筋混凝土造,83年5月2日,七層,
RPQNMLOJLHPFFEH58CA,22,199.40,見其他登記事項,鋼筋混凝土造,87年3月26日,四層,一層 二層 三層 四層 屋頂突出物
SPROMLKKLHPFFEH58CA,35,78.53,住家用,鋼筋混凝土造,73年8月10日,五層,三層
TPROMLKKLHPFFEH68CA,35,78.53,住家用,鋼筋混凝土造,73年8月10日,五層,四層
RPROMLKKLHPFFEH48CA,35,39.26,住家用,鋼筋混凝土造,73年8月10日,五層,二層
UPROMLKKLHPFFEH78CA,35,66.41,商業用,鋼筋混凝土造,73年8月10日,五層,一層 騎樓
SPVNMLNKLHPFFEH56CA,35,78.53,住家用,鋼筋混凝土造,73年8月10日,五層,三層
RPVNMLNKLHPFFEH09CA,35,39.26,住家用,鋼筋混凝土造,73年8月10日,五層,二層
RPQNMLRJLHPFFEH88CA,24,47.49,商業用,鋼筋混凝土造,85年5月28日,十二層,一層 夾層
RPQNMLRJLHPFFEH88CA,24,1.62,共有部份,鋼筋混凝土造,85年5月28日,十二層,
RPQNMLRJLHPFFEH88CA,24,1.88,共有部份,鋼筋混凝土造,85年5月28日,十六層,
RPQOMLPJLHPFFEH78CA,11,115.59,住家用,鋼筋混凝土造,98年6月30日,十二層,九層
RPQOMLPJLHPFFEH78CA,11,32.41,共有部份,鋼筋混凝土造,98年6月30日,十二層,
RPQOMLPJLHPFFEH78CA,11,40.69,共有部份,鋼筋混凝土造,98年6月30日,十二層,
TPVNMLNKLHPFFEH66CA,35,78.53,住家用,鋼筋混凝土造,73年8月10日,五層,五層
RPQNMLQJLHPFFCH58CA,41,96.80,住家用,加強磚造,67年8月4日,二層,一層 二層 騎樓
RPQNMLMKLHPFFCH28CA,11,1028.34,見其他登記事項,鋼筋混凝土造,97年5月22日,三層,一層 二層 三層
RPTOMLMKLHPFFCH68CA,1,83.78,見其他登記事項,鋼筋混凝土造,107年8月15日,二十一層,十三層
RPTOMLMKLHPFFCH68CA,1,76.25,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,
RPPOMLMKLHPFFCH28CA,1,94.10,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,十層
RPPOMLMKLHPFFCH28CA,1,81.17,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,
RPTOMLNKLHPFFCH78CA,32,116.56,住家用,加強磚造,77年7月11日,二層,一層 二層 屋頂突出物
RPTNMLNKLHPFFCH68CA,1,103.28,見其他登記事項,鋼筋混凝土造,107年8月15日,二十一層,十二層
RPTNMLNKLHPFFCH68CA,1,121.98,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,
RPSOMLRLKHPFFCH09CA,38,116.56,住家用,加強磚造,70年12月31日,二層,一層 二層 騎樓
RPWNMLKLLHPFFCH78CA,4,72.66,見其他登記事項,鋼筋混凝土造,105年4月20日,十二層,三層
RPWNMLKLLHPFFCH78CA,4,59.96,見其他登記事項,鋼筋混凝土造,105年4月20日,十二層,
RPUNMLNLLHPFFCH88CA,1,219.68,住家用,鋼筋混凝土造,107年10月18日,四層,一層 二層 三層 四層
RPUNMLNLLHPFFCH88CA,2,1.08,見其他登記事項,鋼筋混凝土造,107年3月28日,二層,一層 二層
RPVNMLNKLHPFFCH88CA,1,94.10,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,十八層
RPVNMLNKLHPFFCH88CA,1,117.64,見其他登記事項,鋼筋混凝土造,107年8月15日,二十四層,
RPUNMLRLKHPFFCH56CA,23,219.63,住家用,鋼筋混凝土造,86年1月30日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPUNMLRLKHPFFCH56CA,23,18.33,共有部份,鋼筋混凝土造,86年1月30日,四層,
RPUNMLRLKHPFFCH56CA,23,.10,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPUNMLRLKHPFFCH56CA,23,.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPUNMLRLKHPFFCH56CA,23,.01,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPUNMLRLKHPFFCH56CA,23,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPUNMLRLKHPFFCH56CA,23,6.54,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPUNMLRLKHPFFCH56CA,23,.62,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPUNMLRLKHPFFCH56CA,23,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPWNMLRLLHPFFBH76CA,26,113.13,住家用,鋼筋混凝土造,82年7月15日,七層,二層
RPWNMLRLLHPFFBH76CA,26,21.52,共有部分,鋼筋混凝土造,82年7月15日,七層,
RPWNMLRLLHPFFBH76CA,26,1.30,共有部分,鋼筋混凝土造,82年7月15日,七層,
RPQOMLRLKHPFFCH88CA,2,65.29,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,五層
RPQOMLRLKHPFFCH88CA,2,61.40,見其他登記事項,鋼筋混凝土造,106年8月10日,十五層,
RPUPMLRKLHPFFBH66CA,1,107.87,見其他登記事項,鋼筋混凝土造,108年4月30日,十五層,六層
RPUPMLRKLHPFFBH66CA,1,83.75,見其他登記事項,鋼筋混凝土造,108年4月30日,十五層,
RPSPMLRKLHPFFBH09CA,1,107.87,見其他登記事項,鋼筋混凝土造,108年4月30日,十五層,二層
RPSPMLRKLHPFFBH09CA,1,83.75,見其他登記事項,鋼筋混凝土造,108年4月30日,十五層,
RPRRMLPLLHPFFBH09CA,19,81.93,住家用,鋼筋混凝土造,89年10月31日,六層,四層
RPRRMLPLLHPFFBH09CA,19,10.17,共有部分,鋼筋混凝土造,89年10月31日,六層,
RPRRMLPLLHPFFBH09CA,19,6.69,共有部分,鋼筋混凝土造,89年10月31日,六層,
RPVRMLPLLHPFFBH86CA,22,73.67,住家用,鋼筋混凝土造,86年8月11日,八層,八層
RPVRMLPLLHPFFBH86CA,22,11.56,共有部分,鋼筋混凝土造,86年8月11日,八層,
RPVRMLPLLHPFFBH86CA,22,9.99,共有部分,鋼筋混凝土造,86年8月11日,八層,
RPPNMLOLLHPFFBH38CA,3,136.66,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,五層
RPPNMLOLLHPFFBH38CA,3,67.81,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,
RPPNMLOLLHPFFBH38CA,3,33.74,見其他登記事項,鋼筋混凝土造,106年1月11日,二十一層,
RPRNMLTKLHPFFBH98CA,1,103.57,見其他登記事項,鋼筋混凝土造,108年1月9日,十四層,十一層
RPRNMLTKLHPFFBH98CA,1,93.52,見其他登記事項,鋼筋混凝土造,108年1月9日,十四層,
RPQNMLNKLHPFFBH28CA,3,79.09,見其他登記事項,鋼筋混凝土造,105年10月10日,十四層,九層
RPQNMLNKLHPFFBH28CA,3,72.61,見其他登記事項,鋼筋混凝土造,105年10月10日,十四層,
RPRNMLMKLHPFFBH28CA,2,226.66,見其他登記事項,鋼筋混凝土造,107年6月29日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLOKLHPFFBH28CA,1,66.94,見其他登記事項,鋼筋混凝土造,108年4月9日,十三層,十一層
RPPNMLOKLHPFFBH28CA,1,73.18,見其他登記事項,鋼筋混凝土造,108年4月9日,十四層,
RPVSMLTJLHPFFBH17CA,26,79.63,住家用,鋼筋混凝土造,82年8月18日,八層,四層
RPVSMLTJLHPFFBH17CA,26,16.40,共有部分,鋼筋混凝土造,82年8月18日,八層,
RPQNMLTJLHPFFAH68CA,35,117.13,住商用,鋼筋混凝土造,74年3月25日,五層,一層 騎樓 夾層
RPQNMLTJLHPFFAH68CA,35,11.50,共有部份,鋼筋混凝土造,74年3月25日,五層,
RPSPMLKKLHPFFAH28CA,21,113.10,住家用,鋼筋混凝土造,87年11月23日,十二層,四層
RPSPMLKKLHPFFAH28CA,21,22.72,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPSPMLKKLHPFFAH28CA,21,4.66,共有部份,鋼筋混凝土造,87年11月23日,十二層,
RPRNMLSJLHPFFAH68CA,24,103.53,見其他登記事項,鋼筋混凝土造,85年4月1日,十七層,二層
RPRNMLSJLHPFFAH68CA,24,1.06,共有部份,鋼筋混凝土造,85年4月1日,十七層,
RPRNMLSJLHPFFAH68CA,24,8.32,共有部份,鋼筋混凝土造,85年4月1日,十七層,
RPVNMLTJLHPFFAH56CA,15,83.71,住家用,鋼筋混凝土造,93年7月20日,十三層,八層
RPVNMLTJLHPFFAH56CA,15,17.09,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPVNMLTJLHPFFAH56CA,15,11.67,共有部份,鋼筋混凝土造,93年7月20日,十三層,
RPUPMLOJLHPFFAH78CA,29,112.31,住家用,鋼筋混凝土造,80年6月13日,六層,二層
RPUPMLOJLHPFFAH78CA,29,28.44,共有部份,鋼筋混凝土造,80年6月13日,六層,
RPROMLPJLHPFFAH48CA,2,64.08,住家用,鋼筋混凝土造,107年1月5日,十四層,十四層
RPROMLPJLHPFFAH48CA,2,47.76,見其他登記事項,鋼筋混凝土造,107年1月5日,十四層,
RPROMLPJLHPFFAH48CA,2,16.23,見其他登記事項,鋼筋混凝土造,107年1月5日,十四層,
RPOPMLLKLHPFFAH97CA,21,37.49,住家用,鋼筋混凝土造,87年12月15日,十二層,十層
RPOPMLLKLHPFFAH97CA,21,10.68,共有部份,鋼筋混凝土造,87年12月15日,十二層,
RPTPMLLKLHPFFAH48CA,19,339.16,見其他登記事項,鋼筋混凝土造,89年9月1日,五層,一層 二層 三層 四層 五層 地下一層 地下二層
RPTPMLLKLHPFFAH48CA,19,33.61,共有部份,鋼筋混凝土造,89年9月1日,五層,
RPVNMLLKLHPFFAH48CA,,109.76,住家用,鋼筋混凝土造,108年11月1日,十三層,三層
RPVNMLLKLHPFFAH48CA,,117.82,見其他登記事項,鋼筋混凝土造,108年11月1日,十三層,
RPVNMLLKLHPFFAH48CA,,29.03,見其他登記事項,鋼筋混凝土造,108年11月1日,十三層,
RPSPMLQKLHPFFAH88CA,24,84.93,住家用,鋼筋混凝土造,84年8月24日,十二層,八層
RPSPMLQKLHPFFAH88CA,24,63.71,共有部份,鋼筋混凝土造,84年8月24日,十二層,
RPQQMLLKLHPFFAH28CA,16,239.24,見其他登記事項,鋼筋混凝土造,93年7月14日,五層,一層 二層 三層 四層 五層
RPQQMLLKLHPFFAH28CA,16,1.02,共有部份,鋼筋混凝土造,93年7月14日,五層,
RPOOMLRLKHPFFAH48CA,25,87.74,住家用,鋼筋混凝土造,83年10月15日,六層,三層
RPOOMLRLKHPFFAH48CA,25,8.21,共有部份,鋼筋混凝土造,83年10月15日,六層,
RPWOMLRLKHPFFAH66CA,24,52.32,見其他登記事項,鋼筋混凝土造,85年1月18日,十二層,二層
RPWOMLRLKHPFFAH66CA,24,21.58,共有部份,鋼筋混凝土造,85年1月18日,十二層,
RPXRMLNKLHPFFAH66CA,9,51.68,住家用,鋼筋混凝土造,100年5月6日,十二層,四層
RPXRMLNKLHPFFAH66CA,9,11.55,見其他登記事項,鋼筋混凝土造,100年5月6日,十二層,
RPXRMLNKLHPFFAH66CA,9,11.32,見其他登記事項,鋼筋混凝土造,100年5月6日,十二層,
RPWNMLLKLHPFFAH58CA,,90.25,住家用,鋼筋混凝土造,108年11月1日,十三層,七層
RPWNMLLKLHPFFAH58CA,,66.41,見其他登記事項,鋼筋混凝土造,108年11月1日,十三層,
RPWNMLLKLHPFFAH58CA,,20.81,見其他登記事項,鋼筋混凝土造,108年11月1日,十三層,
RPWPMLRLKHPFFAH76CA,22,85.89,住家用,鋼筋混凝土造,87年3月4日,十三層,三層
RPWPMLRLKHPFFAH76CA,22,12.33,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPWPMLRLKHPFFAH76CA,22,1.88,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPWPMLRLKHPFFAH76CA,22,11.36,共有部份,鋼筋混凝土造,87年3月4日,十三層,
RPUQMLRLKHPFFAH66CA,1,80.76,住家用,鋼筋混凝土造,108年4月29日,十四層,十二層
RPUQMLRLKHPFFAH66CA,1,79.45,見其他登記事項,鋼筋混凝土造,108年4月29日,十四層,
RPSPMLRLKHPFFAH98CA,15,257.25,見其他登記事項,鋼筋混凝土造,94年4月6日,五層,一層 二層 三層 四層 五層
RPSPMLRLKHPFFAH98CA,15,10.39,共有部份,鋼筋混凝土造,94年4月6日,五層,
RPVNMLTLKHPFFAH66CA,10,123.05,住家用,鋼筋混凝土造,99年5月13日,十九層,八層
RPVNMLTLKHPFFAH66CA,10,19.23,見其他登記事項,鋼筋混凝土造,99年5月13日,十九層,
RPVNMLTLKHPFFAH66CA,10,58.89,見其他登記事項,鋼筋混凝土造,99年5月13日,十九層,
RPUNMLTLKHPFFAH56CA,4,66.22,住家用,鋼筋混凝土造,104年9月30日,十三層,十一層
RPUNMLTLKHPFFAH56CA,4,66.79,見其他登記事項,鋼筋混凝土造,104年9月30日,十三層,
RPXPMLMJLHPFFAH88CA,21,167.07,住家用,鋼筋混凝土造,88年1月11日,二十二層,五層
RPXPMLMJLHPFFAH88CA,21,11.66,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPXPMLMJLHPFFAH88CA,21,22.93,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPXPMLMJLHPFFAH88CA,21,.09,見其他登記事項,鋼筋混凝土造,88年1月11日,二十二層,地下一層
RPXPMLMJLHPFFAH88CA,21,36.52,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPXPMLMJLHPFFAH88CA,21,.01,共有部份,鋼筋混凝土造,88年1月11日,二十二層,
RPPPMLMJLHPFFAH08CA,1,82.24,住家用,鋼筋混凝土造,107年7月9日,十三層,二層
RPPPMLMJLHPFFAH08CA,1,76.78,見其他登記事項,鋼筋混凝土造,107年7月9日,十三層,
RPQPMLMJLHPFFAH18CA,1,65.71,住家用,鋼筋混凝土造,107年8月14日,二十一層,三層
RPQPMLMJLHPFFAH18CA,1,15.33,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
RPQPMLMJLHPFFAH18CA,1,47.25,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
