編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOPMLTJLHPFFAG58CA,23,10.94,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPOPMLTJLHPFFAG58CA,23,11.56,見其他登記事項,鋼筋混凝土造,85年10月3日,十二層,
RPVNMLMKLHPFFAG48CA,16,82.53,住家用,鋼筋混凝土造,93年3月11日,六層,五層
RPVNMLMKLHPFFAG48CA,16,29.49,共有部份,鋼筋混凝土造,93年3月11日,六層,
RPOQMLKLLHPFFAG97CA,2,150.90,農舍,見其他登記事項,106年11月17日,三層,一層 二層 三層
RPQQMLKLLHPFFAG18CA,88,24.65,住家用,見其他登記事項,21年1月1日,一層,一層
RPWNMLMKLHPFFAG58CA,41,145.68,住家用,鋼筋混凝土加強磚造,67年8月12日,四層,一層 二層 三層 四層 騎樓
RPQOMLOLKHPFFBG38CA,4,33.84,見其他登記事項,鋼筋混凝土造,104年9月23日,十四層,十三層
RPQOMLOLKHPFFBG38CA,4,30.71,共有部分,鋼筋混凝土造,104年9月23日,十四層,
RPPNMLPLKHPFFBG28CA,11,41.68,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,九層
RPPNMLPLKHPFFBG28CA,11,22.67,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLPLKHPFFBG28CA,11,9.38,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLPLKHPFFBG28CA,11,4.04,共有部分,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLMJLHPFFBG87CA,27,155.78,農舍,鋼筋混凝土加強磚造,82年2月11日,一層,一層
RPRNMLNKLHPFFBG28CA,4,135.12,農舍,鋼筋混凝土造,105年1月5日,三層,一層 二層 三層
RPUOMLMJLHPFFBG48CA,,144.19,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,三層
RPUOMLMJLHPFFBG48CA,,58.37,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPUOMLMJLHPFFBG48CA,,32.13,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPTOMLMJLHPFFBG38CA,,144.64,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十層
RPTOMLMJLHPFFBG38CA,,105.87,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPTOMLMJLHPFFBG38CA,,31.21,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLMKLHPFFBG97CA,,169.87,住家用,鋼筋混凝土造,108年10月15日,四層,一層 二層 三層 四層
RPXNMLMKLHPFFBG78CA,,210.58,見其他登記事項,鋼筋混凝土造,108年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLQJLHPFFBG48CA,5,56.82,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,十層
RPRNMLQJLHPFFBG48CA,5,45.96,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPWNMLKLLHPFFBG58CA,,163.15,見其他登記事項,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKLHPFFBG38CA,4,138.82,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層
RPRNMLOLLHPFFBG48CA,41,128.68,住家用,鋼筋混凝土加強磚造,68年3月30日,二層,一層 二層
RPPPMLKLMHPFFBG18CA,4,257.65,見其他登記事項,鋼筋混凝土造,104年10月14日,四層,三層 四層 一層 二層 見其他登記事項
RPQNMLQLKHPFFAG58EA,31,146.03,住家用,見其他登記事項,78年5月25日,二層,一層 二層
RPWOMLQLKHPFFBG66DA,27,91.49,住家用,鋼筋混凝土造,82年5月26日,六層,三層
RPWOMLQLKHPFFBG66DA,27,24.96,共有部分,鋼筋混凝土造,82年5月26日,六層,
RPTNMLNKLHPFFBG48CA,23,19.15,共有部分,鋼筋混凝土造,86年1月30日,七層,
RPTNMLNKLHPFFBG48CA,23,44.14,住家用,鋼筋混凝土造,86年1月30日,七層,五層
RPTNMLQKLHPFFBG78CA,39,68.45,住家用,鋼筋混凝土加強磚造,69年10月13日,四層,一層
RPTNMLQKLHPFFBG78CA,39,5.20,共有部分,鋼筋混凝土加強磚造,69年10月13日,四層,
RPVNMLQKLHPFFBG98CA,39,69.93,住家用,鋼筋混凝土加強磚造,69年10月13日,四層,一層
RPVNMLQKLHPFFBG98CA,39,5.20,共有部分,鋼筋混凝土加強磚造,69年10月13日,四層,
RPQPMLQJLHPFFBG58CA,3,200.49,見其他登記事項,鋼筋混凝土造,106年6月8日,三層,一層 二層 三層 見其他登記事項
RPVOMLMJLHPFFBG58CA,26,96.63,住家用,鋼筋混凝土造,83年4月19日,七層,四層
RPVOMLMJLHPFFBG58CA,26,18.24,共有部分,鋼筋混凝土造,83年4月19日,七層,
RPQNMLNJLHPFFBG08CA,3,195.31,見其他登記事項,鋼筋混凝土造,105年9月5日,四層,一層 二層 三層 四層
RPSNMLSLKHPFFBG88CA,,135.67,見其他登記事項,鋼筋混凝土造,108年9月16日,二層,一層 二層 見其他登記事項
RPOOMLNJLHPFFBG97CA,8,45.43,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,六層
RPOOMLNJLHPFFBG97CA,8,17.76,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,.60,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,.60,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLNJLHPFFBG97CA,8,10.59,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPWOMLRLKHPFFBG66CA,23,86.13,住家用,鋼筋混凝土造,85年10月14日,十層,五層
RPWOMLRLKHPFFBG66CA,23,23.54,共有部分,鋼筋混凝土造,85年10月14日,十層,
RPWOMLRLKHPFFBG66CA,23,13.56,共有部分,鋼筋混凝土造,85年10月14日,十層,
RPPNMLRLKHPFFBG48CA,2,71.98,見其他登記事項,鋼筋混凝土造,107年4月17日,五層,二層
RPPNMLRLKHPFFBG48CA,2,32.43,見其他登記事項,鋼筋混凝土造,107年4月17日,五層,
RPXOMLRLKHPFFBG76CA,9,129.88,見其他登記事項,鋼筋混凝土造,100年4月15日,五層,五層
RPXOMLRLKHPFFBG76CA,9,86.36,見其他登記事項,鋼筋混凝土造,100年4月15日,九層,
RPQQMLPLKHPFFBG68CA,13,43.80,住家用,鋼筋混凝土造,95年9月21日,十四層,十二層
RPQQMLPLKHPFFBG68CA,13,1.19,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPQQMLPLKHPFFBG68CA,13,17.60,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPQQMLPLKHPFFBG68CA,13,7.80,共有部分,鋼筋混凝土造,95年9月21日,十四層,
RPXNMLQLKHPFFBG56CA,5,131.61,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,二層
RPXNMLQLKHPFFBG56CA,5,93.38,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,
RPOOMLQLKHPFFAG28CA,26,24.18,住家用,鋼筋混凝土造,83年6月8日,七層,四層
RPOOMLQLKHPFFAG28CA,26,1.09,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPOOMLQLKHPFFAG28CA,26,2.11,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPOOMLQLKHPFFAG28CA,26,7.33,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPTOMLMKLHPFFAG38CA,37,26.50,見其他登記事項,鋼筋混凝土造,72年2月25日,八層,六層
RPTOMLMKLHPFFAG38CA,37,7.23,見其他登記事項,鋼筋混凝土造,72年2月25日,八層,
RPWNMLQLKHPFFAG98CA,45,98.46,住家用,鋼筋混凝土加強磚造,63年8月7日,二層,一層 二層
RPXNMLPLKHPFFAG98CA,40,113.06,住家用,鋼筋混凝土加強磚造,69年2月12日,二層,一層 二層
RPRNMLSLKHPFFAG68CA,25,241.59,住家用,鋼筋混凝土造,84年5月19日,五層,三層 四層 五層
RPVNMLMJLHPFFAG38CA,1,163.36,住家用,鋼筋混凝土造,108年6月6日,三層,一層 二層 三層
RPRNMLQJLHPFFAG38CA,,30.28,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQNMLNJLHPFFAG97CA,25,130.57,住商用,鋼筋混凝土造,84年3月11日,五層,一層 二層 騎樓
RPQNMLNJLHPFFAG97CA,25,.75,見其他登記事項,鋼筋混凝土造,84年3月11日,五層,
RPSNMLQJLHPFFAG48CA,,30.28,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXNMLPJLHPFFAG88CA,,30.28,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPWNMLOJLHPFFAG68CA,41,234.34,住家用,鋼筋混凝土加強磚造,67年10月18日,二層,一層 二層
RPWNMLQJLHPFFAG88CA,46,111.11,住家用,鋼筋混凝土加強磚造,62年12月15日,二層,一層 二層
RPVNMLQJLHPFFAG78CA,25,71.82,住家用,鋼筋混凝土造,83年12月6日,七層,二層
RPVNMLQJLHPFFAG78CA,25,11.18,見其他登記事項,鋼筋混凝土造,83年12月6日,七層,
RPPOMLQJLHPFFAG28CA,24,114.47,見其他登記事項,鋼筋混凝土造,84年8月1日,五層,四層
RPPOMLQJLHPFFAG28CA,24,5.28,見其他登記事項,鋼筋混凝土造,84年8月1日,五層,
RPPOMLQJLHPFFAG28CA,24,13.03,見其他登記事項,鋼筋混凝土造,84年8月1日,五層,
RPTNMLOJLHPFFAG38CA,41,322.72,住商用,鋼筋混凝土造,68年2月6日,四層,一層 二層 三層 四層 騎樓
RPPNMLPJLHPFFAG08CA,2,219.45,住家用,鋼筋混凝土造,106年9月18日,三層,一層 二層 三層
RPPNMLOJLHPFFAG97CA,12,260.96,住家用,鋼筋混凝土造,97年2月26日,三層,一層 二層 三層
RPOOMLRLKHPFFAG38CA,36,91.25,住家用,鋼筋混凝土造,72年10月12日,四層,四層
RPOOMLRLKHPFFAG38CA,36,91.25,住家用,鋼筋混凝土造,72年10月12日,四層,三層
RPQOMLQLKHPFFAG48CA,1,150.13,住家用,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層
RPROMLQLKHPFFAG58CA,1,150.13,住家用,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層
RPTNMLTJLHPFFAG88CA,23,83.27,住家用,鋼筋混凝土造,86年1月27日,六層,四層
RPTNMLTJLHPFFAG88CA,23,10.15,見其他登記事項,鋼筋混凝土造,86年1月27日,六層,
RPTNMLTJLHPFFAG88CA,23,20.26,見其他登記事項,鋼筋混凝土造,86年1月27日,六層,
RPROMLMKLHPFFAG18CA,24,38.97,住家用,鋼筋混凝土造,84年11月15日,七層,七層
RPROMLMKLHPFFAG18CA,24,20.09,共有部份,鋼筋混凝土造,84年11月15日,七層,
RPPOMLRLKHPFFBG58CA,5,46.08,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,二層
RPPOMLRLKHPFFBG58CA,5,38.84,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPUOMLOKMHPFFBG88CA,3,158.43,住家用,鋼筋混凝土造,106年4月20日,三層,一層 二層 三層
RPSNMLKKLHPFFBG08CA,22,.07,見其他登記事項,鋼筋混凝土造,86年12月26日,十三層,一層
RPSNMLKKLHPFFBG08CA,22,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLKKLHPFFBG08CA,22,.01,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLKKLHPFFBG08CA,22,45.96,住家用,鋼筋混凝土造,86年12月26日,十三層,十層
RPSNMLKKLHPFFBG08CA,22,1.06,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLKKLHPFFBG08CA,22,8.17,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLKKLHPFFBG08CA,22,9.86,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPSNMLKKLHPFFBG08CA,22,8.15,共有部分,鋼筋混凝土造,86年12月26日,十三層,
RPOOMLPJLHPFFAG28EA,15,179.05,住家用,鋼筋混凝土造,94年5月20日,三層,一層 二層 三層
RPWQMLQLKHPFFBG96EA,2,300.03,農舍,鋼筋混凝土造,106年5月23日,三層,一層 二層 三層
RPQNMLRLKHPFFBG68DA,39,25.18,住家用,鋼筋混凝土加強磚造,69年12月9日,二層,一層 二層 見其他登記事項
RPSNMLNJLHPFFAG38EA,1,183.94,住家用,見其他登記事項,108年5月17日,三層,一層 二層 三層
RPPNMLKLLHPFFBG87CA,,167.99,見其他登記事項,鋼筋混凝土造,108年12月25日,三層,二層 三層 見其他登記事項 一層
RPVNMLKLLHPFFBG48CA,,203.96,見其他登記事項,鋼筋混凝土造,108年12月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLLHPFFBG97CA,,167.99,見其他登記事項,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 見其他登記事項
RPRNMLKLLHPFFBG08CA,,167.99,見其他登記事項,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLKLLHPFFBG28CA,,167.99,見其他登記事項,鋼筋混凝土造,108年12月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJLHPFFBG38CA,27,35.40,住家用,鋼筋混凝土造,82年6月16日,七層,七層
RPQNMLQJLHPFFBG38CA,27,26.20,共有部分,鋼筋混凝土造,82年6月16日,七層,
RPVNMLPJLHPFFBG78CA,5,260.46,見其他登記事項,鋼筋混凝土造,103年10月9日,三層,一層 二層 三層 見其他登記事項
RPTNMLMJLHPFFBG28CA,,183.80,住家用,鋼筋混凝土造,108年12月4日,三層,一層 二層 三層
RPSOMLNJLHPFFBG38CA,61,75.50,住家用,磚造,48年7月15日,一層,一層
RPTOMLNJLHPFFBG48CA,1,6.38,見其他登記事項,鋼筋混凝土造,107年8月6日,三層,一層 二層 三層
RPTOMLNJLHPFFBG48CA,1,288.18,見其他登記事項,鋼筋混凝土造,107年8月6日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTKLHPFFAG78CA,26,90.20,住家用,鋼筋混凝土造,82年8月12日,五層,二層
RPQOMLTKLHPFFAG78CA,26,2.35,共有部份,鋼筋混凝土造,82年8月12日,五層,
RPRQMLKLLHPFFAG28CA,12,203.56,住家用,鋼筋混凝土造,97年6月2日,四層,一層 二層 三層 四層
RPPNMLNJLHPFFAG87CA,24,69.77,住家用,鋼筋混凝土造,84年9月25日,十二層,五層
RPPNMLNJLHPFFAG87CA,24,7.95,見其他登記事項,鋼筋混凝土造,84年9月25日,十二層,
RPPNMLNJLHPFFAG87CA,24,.09,見其他登記事項,鋼筋混凝土造,84年9月25日,十二層,
RPXNMLNJLHPFFAG68CA,46,35.52,住家用,鋼筋混凝土加強磚造,63年6月25日,二層,一層 二層
RPSNMLRJLHPFFAG58CA,,176.63,住家用,見其他登記事項,108年10月23日,三層,一層 二層 三層
RPXNMLOJLHPFFAG78CA,26,152.29,見其他登記事項,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPROMLNJLHPFFAG18CA,26,24.18,住家用,鋼筋混凝土造,83年6月8日,七層,六層
RPROMLNJLHPFFAG18CA,26,1.09,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPROMLNJLHPFFAG18CA,26,7.33,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPROMLNJLHPFFAG18CA,26,2.11,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPQNMLOJLHPFFAG08CA,41,327.40,住家用,鋼筋混凝土造,68年7月17日,四層,一層 二層 三層 四層 騎樓
RPSOMLNJLHPFFAG28CA,26,26.63,住家用,鋼筋混凝土造,83年6月8日,七層,七層
RPSOMLNJLHPFFAG28CA,26,1.20,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPSOMLNJLHPFFAG28CA,26,8.08,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPSOMLNJLHPFFAG28CA,26,.46,見其他登記事項,鋼筋混凝土造,83年6月8日,七層,
RPSQMLKLLHPFFAG38CA,27,134.95,住家用,鋼筋混凝土造,82年1月7日,三層,一層 二層 三層
RPTNMLNKLHPFFAG38CA,38,67.65,住家用,鋼筋混凝土加強磚造,70年10月28日,二層,一層 二層 騎樓
RPTQMLKLLHPFFAG48CA,,231.74,住家用,見其他登記事項,108年9月2日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLLHPFFAG87CA,,276.33,見其他登記事項,見其他登記事項,108年12月25日,四層,三層 四層 見其他登記事項 一層 二層
RPWNMLTKLHPFFAG66CA,47,132.16,住家用,鋼筋混凝土加強磚造,61年11月15日,二層,一層 二層 騎樓
RPUNMLMJLHPFFBG38CA,27,177.19,住家用,鋼筋混凝土造,82年2月26日,四層,一層 二層 三層 四層
RPVNMLTKLHPFFAG56CA,,311.75,見其他登記事項,見其他登記事項,108年9月23日,四層,一層 二層 三層 四層
RPVNMLTKLHPFFAG56CA,,48.15,見其他登記事項,見其他登記事項,108年9月23日,二層,
RPPPMLQLLHPFFBG68CA,37,44.07,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPPPMLQLLHPFFBG68CA,37,6.15,共有部分,鋼筋混凝土造,72年3月15日,五層,
RPRNMLNKMHPFFBG38CA,47,131.04,住家用,鋼筋混凝土加強磚造,61年9月6日,二層,一層 二層 騎樓
RPROMLLMLHPFFBG38CA,,223.23,見其他登記事項,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLLMLHPFFBG28CA,,224.12,見其他登記事項,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLPJLHPFFAG38EA,49,56.80,住家用,鋼筋混凝土加強磚造,60年5月1日,四層,三層
RPVNMLLKLHPFFBG68EA,,94.96,住家用,鋼筋混凝土加強磚造,68年11月31日,二層,一層 二層
RPTOMLLMLHPFFBG58CA,,223.79,見其他登記事項,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLKLMHPFFBG58CA,8,326.38,農舍,鋼筋混凝土造,100年5月13日,三層,一層 二層 三層
RPUOMLKLMHPFFBG58CA,8,49.04,見其他登記事項,鋼筋混凝土造,101年2月24日,一層,一層
RPSPMLQLLHPFFBG98CA,10,49.67,見其他登記事項,鋼筋混凝土造,99年4月29日,九層,三層
RPSPMLQLLHPFFBG98CA,10,34.34,見其他登記事項,鋼筋混凝土造,99年4月29日,九層,
RPOPMLLMLHPFFBG18CA,,223.23,見其他登記事項,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLOJLHPFFBG68CA,27,176.45,住家用,鋼筋混凝土造,82年3月6日,三層,一層 二層 三層
RPSOMLLKLHPFFAG18CA,3,301.45,見其他登記事項,鋼筋混凝土造,105年11月25日,三層,一層 二層 三層 見其他登記事項
RPOQMLQJLHPFFBG48CA,24,47.11,住家用,鋼筋混凝土造,84年12月12日,八層,四層
RPOQMLQJLHPFFBG48CA,24,15.38,共有部分,鋼筋混凝土造,84年12月12日,八層,
RPPNMLKKLHPFFAG67CA,25,91.90,住家用,鋼筋混凝土造,84年3月21日,五層,四層
RPPNMLKKLHPFFAG67CA,25,12.94,見其他登記事項,鋼筋混凝土造,84年3月21日,五層,
RPWQMLKLLHPFFAG78CA,25,172.33,住家用,鋼筋混凝土造,83年9月8日,四層,一層 二層 三層 四層
RPXQMLKLLHPFFAG88CA,3,301.27,見其他登記事項,鋼筋混凝土造,105年11月25日,三層,一層 二層 三層 見其他登記事項
RPPNMLNLLHPFFAG08CA,14,200.46,住家用,鋼筋混凝土造,95年7月10日,三層,一層 二層 三層
RPOOMLNJLHPFFAG87CA,1,150.13,住家用,鋼筋混凝土造,108年1月4日,三層,一層 二層 三層
RPRNMLPJLHPFFAG28CA,6,53.59,農舍,見其他登記事項,102年11月27日,三層,一層 二層 三層
RPRNMLPJLHPFFAG28CA,6,7.94,見其他登記事項,見其他登記事項,102年7月24日,一層,一層
RPXNMLQJLHPFFAG98CA,,322.64,見其他登記事項,鋼筋混凝土造,108年11月28日,三層,一層 二層 三層 見其他登記事項
RPUOMLTJLHPFFAG09CA,25,133.64,商業用,鋼筋混凝土造,83年12月13日,十二層,一層 騎樓
RPUOMLTJLHPFFAG09CA,,6.19,見其他登記事項,鋼筋混凝土造,,十二層,
RPUOMLTJLHPFFAG09CA,26,21.71,見其他登記事項,鋼筋混凝土造,82年12月31日,十二層,一層 騎樓 地下一層
RPUOMLTJLHPFFAG09CA,,.00,見其他登記事項,鋼筋混凝土造,,十二層,
RPPNMLKLLHPFFAG77CA,4,325.13,農舍,鋼筋混凝土造,105年5月10日,三層,一層 二層 三層 見其他登記事項
RPXNMLLKLHPFFAG58CA,39,133.05,住家用,鋼筋混凝土造,70年7月30日,三層,一層 二層 三層
RPPRMLKLLHPFFAG18CA,1,197.86,見其他登記事項,鋼筋混凝土造,108年8月1日,三層,二層 三層 一層 見其他登記事項
RPWNMLPJLHPFFBG88CA,1,217.93,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,二層 三層 見其他登記事項
RPWNMLPJLHPFFBG88CA,1,.44,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPPPMLQJLHPFFBG48CA,5,49.72,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,三層
RPPPMLQJLHPFFBG48CA,5,43.07,見其他登記事項,鋼筋混凝土造,104年1月8日,十五層,
RPPOMLPJLHPFFBG28CA,,160.58,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十三層
RPPOMLPJLHPFFBG28CA,,86.41,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPPOMLPJLHPFFBG28CA,,34.89,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLPJLHPFFBG18CA,,183.59,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十一層
RPOOMLPJLHPFFBG18CA,,92.37,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLPJLHPFFBG18CA,,39.66,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPVOMLOJLHPFFBG78CA,23,18.74,共有部分,鋼筋混凝土造,86年1月21日,七層,
RPVOMLOJLHPFFBG78CA,23,37.30,住家用,鋼筋混凝土造,86年1月21日,七層,六層
RPRNMLRLLHPFFBG78CA,2,105.42,見其他登記事項,鋼筋混凝土造,106年7月24日,九層,一層
RPRNMLRLLHPFFBG78CA,2,103.16,見其他登記事項,鋼筋混凝土造,106年7月24日,九層,
RPPNMLQKLHPFFBG38CA,,135.67,見其他登記事項,鋼筋混凝土造,108年9月16日,二層,一層 二層 見其他登記事項
RPQNMLQKLHPFFBG48CA,44,99.61,住家用,鋼筋混凝土加強磚造,65年2月27日,一層,一層
RPQNMLQKLHPFFBG48CA,44,70.68,住家用,鋼筋混凝土加強磚造,65年2月27日,一層,一層
RPUOMLLMLHPFFBG68CA,,223.23,見其他登記事項,鋼筋混凝土造,108年11月27日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTJLHPFFBG58CA,39,116.00,住家用,鋼筋混凝土加強磚造,69年11月3日,二層,騎樓 一層 二層
RPXNMLTJLHPFFBG96EA,21,82.60,住家用,鋼筋混凝土造,88年1月21日,十二層,十二層
RPXNMLTJLHPFFBG96EA,21,5.90,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPXNMLTJLHPFFBG96EA,21,15.30,共有部分,鋼筋混凝土造,88年1月21日,十二層,
RPRNMLKKLHPFFBG97CA,10,257.86,農舍,鋼筋混凝土造,99年8月3日,二層,一層 二層
RPOOMLTJLHPFFBG78EA,21,82.13,住家用,鋼筋混凝土造,88年1月21日,十二層,十二層
RPOOMLTJLHPFFBG78EA,21,5.82,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPOOMLTJLHPFFBG78EA,21,14.93,共有部分,鋼筋混凝土造,88年1月21日,十二層,
RPOOMLTJLHPFFBG78EA,21,22.79,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPTNMLRKLHPFFAG98EA,43,212.28,住家用,鋼筋混凝土加強磚造,66年5月1日,三層,一層 二層 三層 騎樓
RPQOMLPJLHPFFBG38CA,,39.93,住家用,磚造,,一層,一層
RPWNMLKKLHPFFBG48CA,13,270.04,見其他登記事項,鋼筋混凝土造,95年9月21日,四層,一層 二層 三層 四層 騎樓
RPXNMLKKLHPFFBG58CA,13,270.04,見其他登記事項,鋼筋混凝土造,95年9月21日,四層,一層 二層 三層 四層 騎樓
RPPOMLKKLHPFFBG87CA,23,114.84,住家用,鋼筋混凝土造,85年10月3日,五層,五層
RPPOMLKKLHPFFBG87CA,23,14.32,共有部分,鋼筋混凝土造,85年10月3日,五層,
RPVPMLQJLHPFFBG09CA,22,72.07,住家用,鋼筋混凝土造,86年10月17日,八層,六層
RPVPMLQJLHPFFBG09CA,22,33.69,共有部分,鋼筋混凝土造,86年10月17日,八層,
RPTPMLQLLHPFFBG09CA,25,82.53,住家用,鋼筋混凝土造,83年10月22日,十一層,九層
RPTPMLQLLHPFFBG09CA,25,11.83,共有部分,鋼筋混凝土造,83年10月22日,十一層,
RPTPMLQLLHPFFBG09CA,25,31.60,共有部分,鋼筋混凝土造,83年10月22日,十一層,
RPSNMLQKLHPFFAG58CA,4,215.89,農舍,鋼筋混凝土造,104年10月22日,二層,一層 二層
RPOOMLKKLHPFFAG67CA,3,35.68,見其他登記事項,見其他登記事項,106年7月3日,五層,三層
RPOOMLKKLHPFFAG67CA,3,14.62,見其他登記事項,見其他登記事項,106年7月3日,五層,
RPRNMLKKLHPFFAG87CA,13,199.46,農舍,鋼筋混凝土造,96年7月2日,三層,一層 二層 三層
RPVNMLKKLHPFFAG28CA,24,28.90,住家用,鋼筋混凝土造,84年10月5日,十二層,七層
RPVNMLKKLHPFFAG28CA,24,4.95,見其他登記事項,鋼筋混凝土造,84年10月5日,十二層,
RPVNMLKKLHPFFAG28CA,24,5.91,見其他登記事項,鋼筋混凝土造,84年10月5日,十二層,
RPVNMLPLLHPFFAG88CA,15,194.42,見其他登記事項,鋼筋混凝土造,93年10月21日,二層,一層 二層 騎樓
RPPOMLTJLHPFFAG58CA,21,84.89,住家用,鋼筋混凝土造,88年3月25日,五層,四層
RPPOMLTJLHPFFAG58CA,21,8.10,見其他登記事項,鋼筋混凝土造,88年3月25日,五層,
RPOOMLTJLHPFFAG48CA,21,84.89,住家用,鋼筋混凝土造,88年3月25日,五層,四層
RPOOMLTJLHPFFAG48CA,21,8.10,見其他登記事項,鋼筋混凝土造,88年3月25日,五層,
RPXNMLTJLHPFFBG76CA,2,225.63,見其他登記事項,鋼筋混凝土造,107年4月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLNKLHPFFAG48CA,45,96.92,住家用,鋼筋混凝土加強磚造,64年3月11日,二層,一層 二層
RPUNMLLKLHPFFBG38CA,26,43.49,住家用,鋼筋混凝土造,83年6月21日,七層,四層
RPUNMLLKLHPFFBG38CA,26,5.68,共有部分,鋼筋混凝土造,83年6月21日,七層,
RPUNMLLKLHPFFBG38CA,26,23.59,共有部分,鋼筋混凝土造,83年6月21日,七層,
RPROMLMKLHPFFBG28CA,1,108.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,二層
RPROMLMKLHPFFBG28CA,1,50.48,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPROMLMKLHPFFBG28CA,1,25.32,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPVNMLKKLHPFFAG48EA,42,112.56,住家用,鋼筋混凝土加強磚造,66年8月12日,二層,一層 二層 騎樓
RPVPMLQLLHPFFBG66CA,12,74.92,住家用,鋼筋混凝土造,96年8月10日,十層,五層
RPVPMLQLLHPFFBG66CA,12,13.88,共有部分,鋼筋混凝土造,96年8月10日,十層,
