編號,車位類別,車位價格,車位面積平方公尺
RPQNMLNLMHPFFAA67CA,坡道機械,0,16.72
RPQNMLNLMHPFFAA67CA,坡道機械,0,16.72
RPXOMLPJNHPFFAA58CA,坡道平面,2500000,55.85
RPUOMLNLMHPFFAA18CA,升降機械,1500000,6.87
RPSOMLTKNHPFFAA58CA,坡道機械,0,21.64
RPSOMLTKNHPFFAA58CA,坡道機械,0,21.64
RPURMLNLMHPFFCA68CA,坡道平面,1970000,49.35
RPQOMLOLMHPFFCA08CA,坡道平面,0,
RPXPMLOLMHPFFCA88CA,坡道平面,0,33.12
RPVNMLRLMHPFFBA68CA,坡道平面,2450000,39.35
RPVNMLSKNHPFFBA78CA,坡道平面,1600000,35.21
RPWNMLSKNHPFFBA88CA,坡道平面,2300000,35.21
RPOQMLMKNHPFFDA97CA,坡道平面,0,
RPOQMLMKNHPFFDA97CA,坡道平面,0,
RPPOMLLKNHPFFCA67CA,坡道平面,2200000,38.04
RPRPMLNLMHPFFEA38CA,坡道平面,0,30.52
RPROMLOLMHPFFEA38CA,升降平面,0,24.18
RPPNMLPLMHPFFEA18CA,坡道平面,2300000,38.17
RPQNMLPLMHPFFEA28CA,坡道平面,2500000,38.17
RPTNMLPLMHPFFEA58CA,坡道平面,2100000,38.17
RPUNMLOLMHPFFEA58CA,坡道平面,0,41.74
RPUNMLOLMHPFFEA58CA,坡道平面,0,41.74
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPUNMLOLMHPFFEA58CA,坡道機械,0,15.83
RPTOMLLJOHPFFFA38CA,坡道平面,0,34.91
RPPNMLLJNHPFFAA37DA,坡道平面,2000000,35.30
RPORMLLKNHPFFFA18CA,坡道平面,3100000,36.77
RPQOMLPJNHPFFFA38CA,坡道平面,0,38.56
RPSSMLNLMHPFFCA68DA,坡道平面,3000000,
RPSSMLNLMHPFFCA68DA,坡道平面,3000000,
RPUPMLPJNHPFFDA78DA,坡道平面,2000000,37.30
RPSOMLTLMHPFFCA88DA,升降平面,0,
RPSOMLTLMHPFFCA88DA,升降平面,0,
RPVNMLLJNHPFFCA18DA,坡道平面,3000000,35.91
RPVPMLOJNHPFFCA68DA,坡道平面,3500000,48.27
RPVPMLOJNHPFFCA68DA,坡道平面,2000000,41.65
RPRNMLPLMHPFFEA48DA,坡道平面,2500000,38.89
RPRNMLPLMHPFFEA48DA,坡道平面,2500000,38.89
RPWRMLTLMHPFFCA96DA,坡道平面,1700000,30.48
RPWRMLTLMHPFFCA96DA,坡道平面,1700000,30.48
RPWRMLTLMHPFFCA96DA,坡道平面,1700000,30.48
RPXPMLPJNHPFFDA09DA,坡道平面,3500000,31.82
RPXPMLPJNHPFFDA09DA,坡道平面,3500000,31.82
RPPOMLLJNHPFFDA77DA,坡道平面,0,
RPUNMLTLMHPFFAA78DA,坡道平面,2000000,25.61
RPXOMLOKNHPFFEA98CA,坡道平面,0,36.91
SPVPMLSKNHPFFEA76CA,坡道平面,0,9.18
RPVPMLSKNHPFFEA66CA,坡道平面,0,15.96
RPWPMLSKNHPFFEA76CA,坡道平面,0,15.96
RPUNMLLJNHPFFEA18CA,坡道平面,2500000,35.83
SPWPMLSKNHPFFEA86CA,坡道平面,0,9.18
RPROMLSLMHPFFEA78CA,坡道平面,0,
RPTOMLSLMHPFFEA98CA,坡道平面,0,
RPPOMLRLMHPFFEA48CA,坡道平面,0,
RPWNMLRLMHPFFEA09CA,坡道平面,0,36.91
RPWOMLRJNHPFFEA09CA,坡道平面,0,43.62
RPWRMLPLNHPFFCA56CA,升降平面,2050000,38.92
RPPQMLOJNHPFFCA08CA,坡道平面,0,32.28
RPTNMLSLMHPFFDA78CA,塔式車位,0,2.07
RPVOMLLJOHPFFCA28CA,坡道平面,0,
RPRPMLRLMHPFFDA68CA,其他,1800000,30.77
RPQNMLSLMHPFFDA48CA,坡道平面,0,32.81
RPXOMLLJOHPFFDA58CA,升降機械,0,11.04
RPSPMLMLNHPFFBA18CA,塔式車位,0,20.73
RPTOMLSJNHPFFBA58CA,塔式車位,2300000,20.73
RPPNMLOJNHPFFBA67CA,坡道平面,2500000,39.38
RPSNMLRLMHPFFBA38CA,塔式車位,0,
RPURMLTLMHPFFCA66CA,坡道平面,0,38.97
RPOQMLSLMHPFFCA48CA,升降平面,0,38.52
RPXOMLSLMHPFFCA56CA,坡道平面,0,30.74
RPPQMLRLMHPFFCA48CA,坡道平面,0,
RPPVMLKMMHPFFCA38CA,坡道平面,2500000,35.33
RPPVMLKMMHPFFCA38CA,坡道平面,2500000,31.15
RPPVMLKMMHPFFCA38CA,坡道平面,2500000,31.15
RPOOMLSLMHPFFCA28CA,塔式車位,0,
RPXNMLOJOHPFFAA48CA,坡道機械,0,
RPRNMLRLMHPFFAA18CA,塔式車位,1100000,.02
RPWNMLSLMHPFFAA78CA,坡道平面,1800000,36.26
RPRNMLTLMHPFFAA38CA,坡道平面,0,39.36
RPQNMLTLMHPFFAA28CA,坡道平面,0,44.68
RPSNMLSLMHPFFCA58CA,升降平面,0,31.68
RPQOMLRLMHPFFAA18CA,坡道平面,0,
RPUPMLLLNHPFFAA18CA,坡道機械,2000000,13.93
RPSVMLKMMHPFFCA68CA,塔式車位,1300000,2.51
RPSPMLTLMHPFFCA88CA,坡道機械,0,
RPUNMLSLMHPFFBA68CA,坡道機械,0,17.21
RPRNMLPJNHPFFBA97CA,坡道機械,1000000,16.69
RPTNMLPJNHPFFBA18CA,坡道機械,1000000,14.41
RPPPMLSJNHPFFBA28CA,升降平面,0,37.85
RPVQMLPJNHPFFDA88CA,坡道平面,0,37.83
RPQOMLQJNHPFFDA28CA,坡道平面,0,
RPSOMLSLMHPFFDA78CA,坡道平面,2650000,49.04
RPWOMLSLMHPFFDA56CA,坡道平面,0,44.37
RPOOMLTLMHPFFDA48CA,坡道平面,0,
RPQOMLLJOHPFFCA77CA,坡道平面,0,16.56
RPXVMLKMMHPFFCA56CA,塔式車位,1300000,2.51
RPRNMLTJNHPFFCA48CA,坡道平面,2500000,
RPWPMLRKOHPFFCA56CA,坡道平面,0,35.04
RPSNMLSLMHPFFEA78CA,坡道機械,0,9.77
RPRPMLPLNHPFFEA68CA,坡道平面,2000000,38.89
RPRPMLPLNHPFFEA68CA,坡道平面,2000000,38.89
RPWOMLLKNHPFFBA38DA,坡道平面,2800000,39.35
RPXOMLLKNHPFFBA48DA,坡道機械,1300000,19.67
RPUOMLSLMHPFFFA56CA,坡道平面,0,26.67
RPXNMLLJNHPFFCA38DA,坡道平面,2350000,31.82
RPTNMLLJNHPFFCA97DA,坡道平面,2500000,47.46
RPWNMLLJNHPFFCA28DA,坡道平面,1550000,24.27
RPVOMLPJNHPFFFA98DA,升降機械,0,
RPSNMLNJNHPFFCA08DA,坡道平面,2500000,28.98
RPTNMLTLMHPFFCA88DA,坡道平面,2600000,30.11
RPRNMLMJNHPFFDA97DA,坡道平面,2500000,38.76
RPRNMLMJNHPFFDA97DA,坡道平面,2500000,38.76
RPVOMLNKNHPFFBA48DA,坡道平面,3000000,33.27
RPVOMLNKNHPFFBA48DA,坡道機械,2000000,19.15
RPTNMLTLMHPFFFA09CA,坡道平面,0,
RPTNMLTLMHPFFFA09CA,坡道平面,0,
RPTNMLTLMHPFFFA09CA,坡道平面,0,
RPXNMLTLMHPFFAA09DA,坡道機械,1500000,17.12
RPXNMLTLMHPFFAA09DA,坡道機械,1500000,17.12
RPPNMLMJNHPFFAA47DA,坡道平面,2000000,36.58
RPSNMLTLMHPFFEA88CA,升降機械,0,8.48
RPOQMLLJOHPFFCA77CA,一樓平面,0,
RPURMLMKNHPFFCA58CA,坡道機械,0,19.67
RPPQMLQJNHPFFCA28CA,坡道平面,0,
RPUNMLOJNHPFFDA38CA,坡道平面,0,38.68
RPSNMLTLMHPFFDA78CA,坡道平面,2800000,
RPRPMLQLNHPFFDA68CA,坡道平面,0,
RPTPMLQLNHPFFDA88CA,坡道平面,0,
RPSPMLQLNHPFFDA78CA,坡道平面,0,
RPWNMLTLMHPFFBA98CA,坡道平面,0,34.74
RPTOMLTLMHPFFBA78CA,坡道平面,2800000,35.24
RPUOMLTLMHPFFBA88CA,坡道平面,2300000,35.24
RPVOMLTLMHPFFBA98CA,坡道平面,2100000,35.24
RPWOMLTLMHPFFBA09CA,坡道平面,2200000,35.24
RPXOMLTLMHPFFBA56CA,坡道平面,2100000,35.24
RPOTMLKMMHPFFCA08CA,坡道平面,3000000,29.77
RPOUMLSLMHPFFCA88CA,坡道平面,0,
RPUUMLSLMHPFFCA86CA,坡道平面,0,
RPVNMLTLMHPFFAA78CA,坡道平面,0,42.94
RPOPMLPJNHPFFAA77CA,坡道平面,2500000,55.85
RPPNMLPJNHPFFAA67CA,坡道平面,0,
RPVPMLRJNHPFFAA68CA,升降機械,0,
RPTVMLKMMHPFFCA78CA,塔式車位,0,
SPUOMLRLNHPFFAA78CA,坡道平面,5000000,34.01
SPUOMLRLNHPFFAA78CA,坡道平面,0,34.01
RPUNMLMLNHPFFDA38CA,升降平面,0,
RPVOMLTKNHPFFDA56CA,坡道平面,0,
RPXOMLTKNHPFFDA76CA,坡道平面,0,
RPQNMLKLNHPFFDA77CA,升降機械,0,17.79
RPRPMLLLNHPFFDA18CA,坡道平面,2100000,32.59
RPTOMLNKNHPFFDA38CA,坡道平面,1500000,14.42
RPTOMLNKNHPFFDA38CA,坡道平面,1600000,16.76
RPUOMLTLMHPFFDA09CA,升降平面,0,41.11
RPUOMLTLMHPFFDA09CA,升降平面,0,41.11
RPVNMLKMMHPFFDA28CA,升降機械,820000,
RPROMLKMMHPFFDA97CA,升降平面,0,25.13
RPTQMLQKOHPFFCA88CA,坡道平面,0,30.20
RPOWMLKMMHPFFCA38CA,坡道平面,0,34.01
RPXQMLOJNHPFFCA88CA,升降平面,1200000,
RPWRMLOKNHPFFCA98CA,升降平面,2400000,38.92
RPQNMLTKNHPFFCA48CA,坡道平面,0,33.75
RPQNMLTKNHPFFCA48CA,坡道平面,0,33.75
RPSNMLTKNHPFFCA68CA,升降平面,1850000,35.80
RPSOMLLKNHPFFCA97CA,坡道平面,2000000,38.92
RPQOMLLKNHPFFCA77CA,坡道平面,2100000,38.04
SPSOMLLKNHPFFCA08CA,坡道平面,2000000,38.92
RPTNMLLJNHPFFEA08CA,坡道平面,0,32.92
RPQNMLKMMHPFFEA87CA,坡道機械,0,21.14
RPPPMLQLNHPFFEA58CA,坡道平面,0,27.44
RPPPMLQLNHPFFEA58CA,坡道平面,0,27.44
RPPPMLQLNHPFFEA58CA,坡道平面,0,27.44
RPRNMLKMMHPFFFA08CA,塔式車位,0,
RPQOMLKMMHPFFFA08CA,升降機械,0,
RPRNMLNKNHPFFFA28CA,坡道平面,0,39.63
RPRNMLNKNHPFFFA28CA,坡道平面,0,39.63
RPRNMLNKNHPFFFA28CA,坡道平面,0,39.63
RPQOMLMKOHPFFBA97DA,坡道機械,0,
RPQNMLLJNHPFFCA67DA,坡道平面,2500000,27.05
RPQNMLLJNHPFFCA67DA,坡道平面,2500000,27.05
RPVNMLPJNHPFFFA88DA,坡道平面,2500000,37.99
RPSSMLMKNHPFFDA68DA,升降機械,1500000,
RPUPMLLKNHPFFEA58DA,坡道平面,0,17.12
RPPNMLKKNHPFFCA57DA,坡道平面,2500000,
RPORMLOJNHPFFCA18DA,坡道機械,2000000,19.24
RPUOMLPKNHPFFCA68DA,坡道平面,1500000,
RPUOMLPKNHPFFCA68DA,坡道平面,1500000,
RPUOMLPKNHPFFCA68DA,坡道平面,1500000,
RPUOMLPKNHPFFCA68DA,坡道平面,1500000,
RPSNMLLJNHPFFCA87DA,坡道平面,2500000,45.26
RPQOMLLJNHPFFCA77DA,坡道平面,2000000,40.45
RPRNMLLLNHPFFFA18CA,坡道平面,0,
RPVOMLOKNHPFFFA88CA,其他,0,46.27
RPVOMLPKNHPFFFA98CA,坡道平面,3700000,44.43
RPVOMLPKNHPFFFA98CA,坡道平面,3700000,44.43
RPVOMLPKNHPFFFA98CA,坡道平面,3700000,44.43
RPWOMLPKNHPFFFA09CA,坡道平面,3600000,44.43
RPWOMLPKNHPFFFA09CA,坡道平面,3600000,44.43
RPXOMLPKNHPFFFA56CA,坡道平面,3800000,44.43
RPXOMLPKNHPFFFA56CA,坡道平面,3600000,44.43
RPUOMLPKNHPFFFA88CA,坡道平面,3700000,44.43
RPUOMLPKNHPFFFA88CA,坡道平面,3700000,44.43
RPOPMLPKNHPFFFA38CA,坡道平面,3800000,44.43
RPOPMLPKNHPFFFA38CA,坡道平面,3800000,44.43
RPPPMLPKNHPFFFA48CA,坡道平面,3700000,44.43
RPPPMLPKNHPFFFA48CA,坡道平面,3700000,44.43
RPQPMLPKNHPFFFA58CA,坡道平面,3700000,44.43
RPQPMLPKNHPFFFA58CA,坡道平面,3700000,44.43
RPQPMLPKNHPFFFA58CA,坡道平面,3700000,44.43
RPSPMLPKNHPFFFA78CA,坡道平面,3800000,44.43
RPSPMLPKNHPFFFA78CA,坡道平面,3800000,44.43
RPRPMLPKNHPFFFA68CA,坡道平面,4000000,44.43
RPRPMLPKNHPFFFA68CA,坡道平面,4000000,44.43
RPPNMLQJNHPFFAA87DA,坡道機械,1200000,34.72
RPWOMLLKNHPFFEA58CA,坡道平面,0,
RPVNMLOKNHPFFEA68CA,坡道平面,0,35.44
RPROMLMKNHPFFCA97CA,升降機械,0,18.72
RPXNMLOJNHPFFEA78CA,坡道平面,0,
RPTNMLNJNHPFFCA08CA,坡道平面,3000000,30.82
RPTNMLNJNHPFFCA08CA,坡道平面,5500000,61.65
RPXOMLSJNHPFFCA09CA,坡道平面,0,50.73
RPRPMLKMMHPFFDA08CA,坡道平面,2500000,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPRRMLSLNHPFFCA98CA,坡道機械,0,
RPXOMLKMMHPFFDA58CA,坡道平面,0,38.91
RPPNMLLJNHPFFDA57CA,升降平面,2150000,33.88
RPQNMLLJNHPFFDA67CA,坡道機械,0,17.76
RPPNMLLKOHPFFBA57CA,升降機械,900000,14.06
RPSNMLPKNHPFFBA18CA,坡道平面,0,34.74
RPWOMLOKNHPFFBA58CA,坡道平面,2000000,43.22
RPPNMLQJNHPFFBA87CA,坡道機械,0,27.92
RPUQMLSJNHPFFAA78CA,塔式車位,1250000,12.40
RPRUMLKMMHPFFCA48CA,坡道平面,1800000,37.54
RPVNMLLKNHPFFAA97CA,升降平面,0,
RPQNMLPJNHPFFAA77CA,坡道平面,0,21.77
RPTNMLSLNHPFFAA58CA,坡道機械,0,21.64
RPTNMLSLNHPFFAA58CA,坡道機械,0,21.64
RPWOMLPJNHPFFAA48CA,坡道機械,0,
RPWNMLSLNHPFFAA88CA,坡道機械,0,21.64
RPWNMLSLNHPFFAA88CA,坡道機械,0,21.64
RPVNMLSLNHPFFAA78CA,坡道機械,0,21.64
RPVNMLSLNHPFFAA78CA,坡道機械,0,21.64
RPOOMLSKNHPFFBA18CA,坡道平面,2000000,35.85
RPOOMLSKNHPFFBA18CA,坡道平面,2000000,35.85
RPWNMLTLNHPFFBA09CA,坡道機械,1500000,7.56
RPQOMLSLNHPFFAA38CA,坡道機械,0,21.64
RPQOMLSLNHPFFAA38CA,坡道機械,0,21.64
RPPNMLMKOHPFFBA67CA,坡道機械,0,
RPSOMLRLNHPFFAA48CA,坡道平面,1900000,41.66
RPSNMLOKNHPFFDA28CA,坡道平面,1500000,
RPOPMLKLNHPFFDA77CA,升降機械,0,27.39
RPUNMLOKNHPFFDA48CA,坡道平面,1500000,
RPQNMLTJNHPFFDA48CA,坡道機械,0,
RPPQMLOJNHPFFDA18CA,升降平面,0,25.13
RPRRMLLJOHPFFCA18CA,升降平面,2000000,35.80
RPQNMLPJNHPFFDA08CA,坡道平面,0,27.57
RPQNMLPJNHPFFDA08CA,坡道平面,0,27.57
RPRPMLLKOHPFFCA08CA,坡道平面,0,
RPVRMLLJOHPFFCA58CA,升降平面,1900000,38.92
RPXRMLLJOHPFFCA78CA,升降平面,0,38.92
RPXRMLLJOHPFFCA78CA,升降平面,0,38.92
RPWOMLPJNHPFFCA68CA,坡道平面,0,30.74
RPUNMLLKNHPFFCA08CA,坡道機械,1800000,18.40
RPUNMLLKNHPFFCA08CA,坡道機械,1800000,18.40
RPUNMLLKNHPFFCA08CA,坡道機械,1800000,18.40
RPUNMLLKNHPFFCA08CA,坡道機械,1800000,18.40
RPPPMLSKNHPFFCA48CA,坡道平面,1500000,23.19
RPPPMLSKNHPFFCA48CA,坡道平面,1500000,23.19
RPPPMLSKNHPFFCA48CA,坡道平面,1500000,23.19
RPWNMLPJNHPFFEA78CA,坡道平面,0,43.74
RPXOMLOJNHPFFEA88CA,坡道平面,2550000,
RPSOMLLJNHPFFEA08CA,升降平面,0,37.80
RPXNMLOKNHPFFEA88CA,坡道平面,0,
RPTPMLPKNHPFFFA88CA,坡道平面,3800000,44.43
RPTPMLPKNHPFFFA88CA,坡道平面,3800000,44.43
RPUPMLPKNHPFFFA98CA,坡道平面,3600000,44.43
RPUPMLPKNHPFFFA98CA,坡道平面,3600000,44.43
RPVPMLPKNHPFFFA09CA,坡道平面,3600000,44.43
RPVPMLPKNHPFFFA09CA,坡道平面,3600000,44.43
RPXPMLPKNHPFFFA66CA,坡道平面,3800000,44.43
RPXPMLPKNHPFFFA66CA,坡道平面,3600000,44.43
RPQQMLPKNHPFFFA68CA,坡道平面,3600000,44.43
RPQQMLPKNHPFFFA68CA,坡道平面,3600000,44.43
RPPQMLPKNHPFFFA58CA,坡道平面,3700000,44.43
RPPQMLPKNHPFFFA58CA,坡道平面,3700000,44.43
RPWPMLPKNHPFFFA56CA,坡道平面,3600000,44.43
RPWPMLPKNHPFFFA56CA,坡道平面,3600000,44.43
RPWPMLPKNHPFFFA56CA,坡道平面,3600000,44.43
RPUNMLSKNHPFFFA09CA,坡道平面,3800000,44.43
RPUNMLSKNHPFFFA09CA,坡道平面,3800000,44.43
RPWNMLSKNHPFFFA66CA,坡道平面,0,44.43
RPWNMLSKNHPFFFA66CA,坡道平面,0,44.43
RPQOMLPKNHPFFBA18DA,坡道機械,0,
RPVNMLSKNHPFFFA56CA,坡道平面,0,44.43
RPVNMLSKNHPFFFA56CA,坡道平面,0,44.43
RPRQMLPKNHPFFFA78CA,坡道平面,3700000,44.43
RPRQMLPKNHPFFFA78CA,坡道平面,3700000,44.43
RPPQMLNKNHPFFDA28DA,坡道平面,3000000,43.62
RPUNMLPJNHPFFBA38DA,坡道平面,2492,36.73
RPPNMLQKNHPFFDA28DA,坡道平面,2500000,37.70
RPQRMLOJNHPFFCA38DA,坡道平面,0,38.58
RPRNMLRKNHPFFDA58DA,坡道平面,2500000,40.41
RPOOMLRJNHPFFEA28CA,升降機械,0,17.38
RPROMLPJNHPFFEA38CA,坡道平面,0,
RPWNMLNKNHPFFCA48CA,坡道機械,0,16.67
RPWNMLNKNHPFFCA48CA,坡道機械,0,16.67
RPWNMLNKNHPFFCA48CA,坡道機械,0,16.67
RPWPMLSKNHPFFCA56CA,坡道平面,0,
RPWPMLSKNHPFFCA56CA,坡道平面,0,
RPWPMLSKNHPFFCA56CA,坡道平面,0,
RPRPMLLKNHPFFCA97CA,坡道平面,0,47.42
RPRPMLLKNHPFFCA97CA,坡道平面,0,47.42
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,47.42
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPRPMLLKNHPFFCA97CA,坡道平面,0,37.59
RPTOMLQJNHPFFCA48CA,坡道平面,1600000,40.73
RPQPMLPJNHPFFCA18CA,坡道平面,1970000,49.35
RPOPMLSKNHPFFCA38CA,坡道機械,2000000,19.26
RPTPMLRJNHPFFCA68CA,坡道平面,0,33.02
RPTPMLRJNHPFFCA68CA,坡道機械,0,22.65
RPTPMLRJNHPFFCA68CA,坡道機械,0,22.65
RPXRMLRJNHPFFCA66CA,坡道平面,0,34.65
RPXRMLRJNHPFFCA66CA,坡道平面,0,34.65
RPOPMLLKOHPFFCA77CA,坡道機械,1200000,17.70
RPUNMLPJNHPFFCA38CA,坡道平面,0,
RPQNMLTLNHPFFCA58CA,坡道平面,2700000,41.04
RPPNMLTLNHPFFCA48CA,坡道平面,2000000,41.04
RPTPMLQLNHPFFCA78CA,坡道平面,0,27.10
RPTPMLQLNHPFFCA78CA,坡道平面,0,27.10
RPOPMLRJNHPFFDA28CA,坡道平面,0,48.65
RPQQMLPJNHPFFDA38CA,坡道平面,0,38.07
RPQQMLPJNHPFFDA38CA,坡道平面,0,38.07
RPOQMLPJNHPFFAA87CA,坡道平面,0,
RPSPMLQJNHPFFBA38CA,坡道平面,2000000,34.74
RPXNMLRJNHPFFAA68CA,塔式車位,0,6.87
RPQPMLPLNHPFFAA18CA,坡道平面,2500000,39.42
RPQPMLPLNHPFFAA18CA,坡道平面,2500000,39.42
RPWNMLLKNHPFFAA08CA,坡道平面,0,33.76
RPPNMLRJNHPFFAA87CA,坡道平面,0,31.65
RPPNMLRJNHPFFAA87CA,坡道平面,0,27.32
RPPNMLRJNHPFFAA87CA,坡道平面,0,31.65
SPWNMLLKNHPFFAA18CA,坡道平面,0,33.76
RPPOMLSJNHPFFAA08CA,坡道平面,2280000,42.19
RPRNMLTKNHPFFBA48CA,坡道平面,0,
RPSOMLMJOHPFFCA08CA,坡道平面,0,11.70
RPVSMLNKNHPFFCA88CA,坡道平面,2000000,31.39
RPTOMLSJNHPFFCA68CA,坡道平面,0,
RPTOMLSJNHPFFCA68CA,坡道平面,0,
RPTOMLSJNHPFFCA68CA,坡道平面,0,
RPTOMLSJNHPFFCA68CA,坡道平面,0,
RPTOMLSJNHPFFCA68CA,坡道平面,0,
RPOPMLQJNHPFFEA28CA,坡道平面,0,
RPQOMLRJNHPFFEA48CA,坡道平面,2500000,
RPVPMLQJNHPFFFA09CA,坡道機械,1250000,
RPUOMLSJOHPFFEA09CA,坡道平面,0,28.65
RPUNMLPKNHPFFCA58DA,坡道平面,2500000,51.93
RPPOMLSKNHPFFBA38DA,坡道平面,2500000,38.89
RPRNMLPLNHPFFFA68DA,升降機械,2500000,4.31
RPSOMLLLNHPFFBA08DA,坡道平面,0,
RPQOMLQJNHPFFCA28DA,坡道平面,1750000,33.19
RPPNMLKKNHPFFBA47DA,坡道平面,2700000,22.58
RPPPMLRJNHPFFCA38DA,坡道平面,2500000,40.78
RPROMLSJNHPFFFA78CA,坡道平面,0,
RPTOMLSJNHPFFFA98CA,坡道平面,0,
RPOQMLPKNHPFFFA48CA,坡道平面,3800000,44.43
RPOQMLPKNHPFFFA48CA,坡道平面,3800000,44.43
RPSNMLRJNHPFFEA58CA,坡道平面,0,
RPSNMLRJNHPFFEA58CA,坡道平面,0,
RPTPMLLKNHPFFCA18CA,坡道平面,2300000,
RPSPMLRJNHPFFCA58CA,坡道平面,0,26.22
RPSPMLRJNHPFFCA58CA,坡道平面,0,28.98
RPUNMLTLNHPFFDA09CA,坡道平面,2000000,38.65
RPUNMLTLNHPFFDA09CA,坡道平面,1500000,38.65
RPUNMLTLNHPFFDA09CA,坡道平面,1500000,38.65
RPUNMLTLNHPFFDA09CA,坡道平面,2000000,38.65
RPUNMLRJNHPFFDA68CA,坡道平面,0,51.23
RPQQMLRJNHPFFCA48CA,坡道平面,0,36.10
RPWPMLOKNHPFFDA88CA,坡道平面,0,
RPSOMLLJOHPFFBA87CA,坡道平面,0,
RPSNMLOKNHPFFBA08CA,坡道機械,0,13.95
RPUNMLPKNHPFFDA58CA,坡道平面,0,32.81
RPUNMLPKNHPFFDA58CA,坡道平面,0,32.81
RPUOMLNKNHPFFDA48CA,坡道平面,1600000,16.76
RPUOMLNKNHPFFDA48CA,坡道平面,1500000,14.42
RPWOMLQKOHPFFBA88CA,坡道平面,0,36.35
RPPNMLTJNHPFFAA08CA,坡道平面,0,47.10
RPPNMLTJNHPFFAA08CA,坡道平面,0,47.10
RPXPMLRJNHPFFBA98CA,坡道平面,0,33.70
RPWQMLSJNHPFFAA98CA,坡道平面,0,13.02
RPUOMLSJNHPFFAA58CA,坡道平面,0,34.71
RPSNMLSJNHPFFBA38CA,坡道平面,0,43.22
RPQOMLTLNHPFFCA68CA,坡道平面,2600000,29.10
RPRNMLSJOHPFFDA58CA,坡道平面,0,33.95
RPQOMLOJOHPFFCA08CA,坡道平面,0,33.15
RPQNMLSJNHPFFCA28CA,坡道平面,0,33.84
RPXSMLQKOHPFFCA86CA,坡道平面,0,32.32
RPXSMLQKOHPFFCA86CA,坡道平面,0,32.32
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82
RPWOMLNJOHPFFEA78CA,坡道平面,0,41.82
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82
RPSPMLNJOHPFFEA48CA,坡道平面,0,41.82
RPQNMLRJNHPFFFA48CA,坡道機械,0,18.70
RPRNMLTJNHPFFFA78CA,坡道平面,3800000,43.55
RPRNMLTJNHPFFFA78CA,坡道平面,3800000,43.55
RPSNMLTJNHPFFFA88CA,坡道機械,2000000,21.77
RPSNMLTJNHPFFFA88CA,坡道機械,2000000,21.77
RPPNMLTJNHPFFFA58CA,坡道平面,3700000,43.55
RPQNMLTJNHPFFFA68CA,坡道機械,2000000,21.77
RPQNMLTJNHPFFFA68CA,坡道機械,2000000,21.77
RPTNMLTJNHPFFFA98CA,坡道機械,2000000,21.77
RPTNMLTJNHPFFFA98CA,坡道機械,2000000,21.77
RPUNMLTJNHPFFFA09CA,坡道機械,2000000,21.77
RPUNMLTJNHPFFFA09CA,坡道機械,2000000,21.77
RPVNMLTJNHPFFFA56CA,坡道平面,3800000,43.55
RPWNMLTJNHPFFFA66CA,坡道平面,3775000,43.55
RPWNMLTJNHPFFFA66CA,坡道平面,3775000,43.55
RPWNMLTJNHPFFFA66CA,坡道平面,3775000,43.55
RPWNMLTJNHPFFFA66CA,坡道平面,3775000,43.55
RPOOMLTJNHPFFFA58CA,坡道機械,2000000,21.77
RPOOMLTJNHPFFFA58CA,坡道機械,2000000,21.77
RPPNMLKLNHPFFCA67DA,塔式車位,1800000,11.38
RPUNMLOKNHPFFFA68CA,坡道平面,0,51.27
RPSNMLMKNHPFFFA38DA,坡道平面,0,
RPSNMLMKNHPFFFA38DA,坡道平面,0,
RPPNMLKKNHPFFEA77DA,坡道平面,2000000,40.06
RPQOMLKLNHPFFEA08DA,坡道機械,2000000,
RPVNMLMKNHPFFEA58DA,坡道平面,2500000,35.54
RPSPMLSJNHPFFEA98DA,升降平面,2500000,66.28
RPSOMLPKNHPFFCA48DA,坡道機械,0,19.74
RPSOMLPKNHPFFCA48DA,坡道機械,0,19.74
RPXRMLMKNHPFFCA98DA,坡道平面,2500000,35.55
RPQNMLTJNHPFFCA48DA,坡道平面,2500000,40.01
