編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLRKKHGGFAW86DA,1,7.01,見其他登記事項,鋼筋混凝土造,109年4月23日,五層,
RPSNMLRKKHGGFAW86DA,1,7.01,見其他登記事項,鋼筋混凝土造,109年4月23日,五層,
RPPNMLPJLHGGFAW09EA,10,94.33,見其他登記事項,鋼筋混凝土造,100年1月25日,三層,一層
RPPNMLPJLHGGFAW09EA,10,5.96,見其他登記事項,鋼筋混凝土造,100年1月25日,三層,
RPROMLPJLHGGFAW76EA,13,93.26,住家用,鋼筋混凝土造,97年4月3日,二層,一層 二層
RPVNMLQLKHGGFAW17DA,2,95.80,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層
RPVNMLQLKHGGFAW17DA,2,95.80,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,一層 二層 三層
RPVNMLQLKHGGFAW17DA,2,16.62,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPVNMLQLKHGGFAW17DA,2,16.62,見其他登記事項,鋼筋混凝土造,107年9月28日,三層,
RPWNMLMJLHGGFAW76DA,4,59.02,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,三層
RPWNMLMJLHGGFAW76DA,4,5.70,見其他登記事項,鋼筋混凝土造,106年6月30日,三層,
RPOPMLPJLHGGFAW09DA,5,74.28,見其他登記事項,鋼筋混凝土造,105年1月6日,三層,三層
RPOPMLPJLHGGFAW09DA,5,5.77,見其他登記事項,鋼筋混凝土造,105年1月6日,三層,
