編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPTNMLLMKIPFFFE88CC,靖和段,41.05,都市：住,,,
RPTNMLLMKIPFFFE88CC,靖和段,820.74,都市：住,,,
RPTNMLLMKIPFFFE88CC,靖和段,75.15,都市：住,,,
RPTNMLLMKIPFFFE88CC,靖和段,77.46,都市：住,,,
RPOPMLKMKIPFFGE58CC,文山段,.00,都市：住,,,
RPSNMLLMKIPFFGE88CC,埤頂段,.00,都市：住,,,
RPTNMLLMKIPFFGE98CC,三甲段,.00,都市：住,,,
RPSNMLLMKIPFFLE76CC,磚子段,250.00,都市：農,,,
RPWNMLLMKIPFFLE17CC,翁公園段二小段,165.28,都市：農,,,
RPPOMLLMKIPFFFE58CC,樹德段,87.23,都市：住,,,
RPSPMLLMKIPFFEE88CC,新光段,11.30,都市：商,,,
RPQNMLLMKIPFFEE48CC,新庄段二小段,.00,都市：住,,,
RPVNMLLMKIPFFFE09CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPVOMLKMKIPFFGE56CC,鳳山段縣口小段,150.00,都市：住,,,
RPVOMLKMKIPFFGE56CC,鳳山段縣口小段,84.00,都市：住,,,
RPVOMLKMKIPFFGE56CC,鳳山段縣口小段,47.00,都市：住,,,
RPUNMLLMKIPFFGE09CC,埤頂段,.00,都市：住,,,
RPROMLLMKIPFFGE88CC,七老爺段,52.00,都市：住,,,
RPXNMLLMKIPFFGE76CC,道爺段,27.10,都市：住,,,
RPVNMLLMKIPFFGE56CC,埤頂段,.00,都市：住,,,
RPTNMLLMKIPFFAE38CC,青海段,12.22,都市：商,,,
RPWNMLLMKIPFFAE68CC,民生段,15.83,都市：商,,,
RPWNMLLMKIPFFGE66CC,華鳳段,214.87,都市：住,,,
RPXPMLLMKIPFFEE76CC,新夏段,89.68,都市：住,,,
RPTOMLLMKIPFFBE58CC,新興段三小段,9.32,都市：商,,,
RPVOMLLMKIPFFBE78CC,新興段一小段,10.84,都市：商,,,
RPPPMLLMKIPFFBE28CC,過田子段,7.07,都市：商,,,
RPXNMLLMKIPFFCE98CC,憲德段二小段,12.74,都市：商,,,
RPQNMLMJJHGGFBE96CC,意誠段,.00,都市：商,,,
RPPNMLMJJHGGFBE86CC,意誠段,.00,都市：商,,,
RPSNMLMJJHGGFBE17CC,意誠段,.00,都市：商,,,
RPTNMLMJJHGGFBE27CC,意誠段,.00,都市：商,,,
RPUNMLMJJHGGFBE37CC,意誠段,.00,都市：商,,,
RPPNMLNJJHGGFEE27CC,福山段,8.55,都市：商,,,
RPQNMLOJJHGGFEE47CC,新庄段十三小段,.00,都市：商,,,
RPQPMLLMKIPFFCE48CC,草衙段一小段,30.53,都市：住,,,
RPRPMLLMKIPFFDE68CC,大豐段三小段,.00,都市：住,,,
RPSNMLOJJHGGFEE67CC,楠都段三小段,.00,都市：住,,,
RPVQMLOJJHGGFEE28CC,翠屏段四小段,4327.06,都市：住,,,
RPWQMLOJJHGGFEE38CC,翠屏段四小段,4327.06,都市：住,,,
RPRNMLOJJHGGFGE77CC,鳳甲段,.00,都市：住,,,
RPVPMLOJJHGGFGE38CC,文山段,.00,都市：住,,,
RPSQMLOJJHGGFGE18CC,牛潮埔段,.00,都市：住,,,
RPRNMLOJJHGGFFE67CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPQOMLOJJHGGFAE17CC,府北段五小段,.00,都市：商,,,
RPPOMLOJJHGGFAE07CC,興仁段,.00,都市：商,,,
RPOPMLOJJHGGFCE27CC,草衙段二小段,.00,都市：商,,,
RPROMLOJJHGGFDE57CC,三塊厝段,.00,都市：住,,,
RPPNMLOJJHGGFDE27CC,寶國段,.00,都市：商,,,
RPROMLPJJHGGFCE57CC,仁愛段,.00,都市：住,,,
RPROMLPJJHGGFCE57CC,仁愛段,.00,都市：住,,,
RPROMLPJJHGGFCE57CC,仁愛段,.00,都市：住,,,
RPROMLPJJHGGFCE57CC,仁愛段,.00,都市：住,,,
RPOOMLPJJHGGFGE67CC,鳳翔段,580.57,都市：住,,,
RPSOMLPJJHGGFFE97CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTSMLPJJHGGFEE38CC,新庄段十三小段,.00,都市：商,,,
RPPNMLPJJHGGFCE37DC,瑞崗段四小段,45.00,都市：住,,,
RPQOMLPJJHGGFJE18CC,大仁段,3516.96,都市：工,,,
RPQOMLPJJHGGFJE18CC,大仁段,803.05,都市：工,,,
RPQOMLPJJHGGFJE18CC,大仁段,1211.94,都市：工,,,
RPQOMLPJJHGGFJE18CC,大仁段,47.25,都市：其他:鐵路用地,,,
RPQOMLPJJHGGFJE18CC,大仁段,1510.31,都市：工,,,
RPQOMLPJJHGGFJE18CC,大仁段,13.55,都市：其他:鐵路用地,,,
RPQOMLPJJHGGFJE18CC,大仁段,565.96,都市：工,,,
RPQOMLPJJHGGFJE18CC,大仁段,4.29,都市：其他:鐵路用地,,,
RPSOMLQJJHGGFLE68CC,翁公園段二小段,628.09,都市：農,,,
RPVNMLLMKIPFFDE88CC,建興段,.00,都市：商,,,
RPVNMLQJJHGGFBE97DC,新興段一小段,20.40,都市：商,,,
RPSPMLQJJHGGFLE78CC,後庄段,.00,都市：住,,,
RPXPMLQJJHGGFIE98CC,善德段,5874.78,都市：工,,,
RPUPMLQJJHGGFIE68CC,澄德段,397.00,都市：商,,,
RPUPMLQJJHGGFIE68CC,澄德段,464.18,都市：商,,,
RPUPMLQJJHGGFIE68CC,澄德段,1034.54,都市：商,,,
RPPWMLQJJHGGFEE48CC,果貿段,.00,都市：住,,,
RPVNMLQJJHGGFFE28CC,介壽段,175.00,都市：住,,,
RPXNMLQJJHGGFFE48CC,介壽段,143.00,都市：住,,,
RPXNMLQJJHGGFFE48CC,介壽段,24.00,都市：住,,,
RPPNMLLMKIPFFBE08CC,苓雅寮段,40.19,都市：住,,,
RPQNMLLMKIPFFBE18CC,苓洲段,11.16,都市：商,,,
RPOPMLQJJHGGFFE77CC,中安段,430.00,非都市：一般農業區 ; 非都市編定：水利用地,,,
RPROMLOJJHGGFBE37CC,福裕段,24.62,都市：住,,,
RPRNMLLMKIPFFBE28CC,意誠段,.00,都市：商,,,
RPSOMLLMKIPFFBE48CC,新興段四小段,18.50,都市：商,,,
RPWOMLOJJHGGFBE87CC,林德官段,.00,都市：商,,,
RPVPMLQJJHGGFFE48CC,保興段,590.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPVPMLQJJHGGFFE48CC,保興段,270.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,,,
RPTPMLQJJHGGFFE28CC,安西段,239.46,都市：工,,,
RPTPMLQJJHGGFAE77CC,前金段,2.07,都市：商,,,
RPQOMLQJJHGGFFE87CC,介壽段,18.56,都市：住,,,
RPQOMLQJJHGGFFE87CC,介壽段,19.86,都市：住,,,
RPVOMLQJJHGGFIE68CC,八德段,129.11,都市：住,,,
RPUQMLQJJHGGFDE28CC,大港段,187.00,都市：住,,,
RPXNMLQJJHGGFBE08CC,過田子段,88.00,都市：商,,,
RPOQMLQJJHGGFAE37CC,鼓中段四小段,.00,都市：商,,,
RPROMLRJJHGGFBE67CC,意誠段,.00,都市：商,,,
RPPOMLQJJHGGFBE37CC,苓洲段,150.97,都市：商,,,
RPTOMLRJJHGGFBE87CC,意誠段,.00,都市：商,,,
RPXOMLRJJHGGFBE28CC,林德官段一小段,68.00,都市：商,,,
RPWOMLRJJHGGFAE08CC,龍中段,15.49,都市：商,,,
RPVOMLRJJHGGFCE18CC,桂林段,.00,都市：住,,,
RPUNMLRJJHGGFGE38CC,竹子腳段,.00,都市：住,,,
RPWPMLRJJHGGFGE78CC,竹子腳段,154.00,都市：住,,,
RPVNMLRJJHGGFGE48CC,竹子腳段,.00,都市：住,,,
RPVQMLRJJHGGFEE58CC,福民段,246.98,都市：住,,,
RPXOMLQJJHGGFFE58CC,後壁田段,12905.48,都市：商,,,
RPXOMLQJJHGGFCE28CC,店鎮段一小段,.00,都市：商,,,
RPWNMLQJJHGGFCE08CC,盛興段,14.37,都市：住,,,
RPXNMLQJJHGGFCE18CC,盛興段,18.14,都市：住,,,
RPPOMLQJJHGGFCE47CC,愛群段,20.02,都市：商,,,
RPQOMLQJJHGGFCE57CC,盛興段,14.37,都市：住,,,
RPVOMLSJJHGGFLE56CC,翁公園段二小段,330.57,都市：農,,,
RPXOMLSJJHGGFEE68CC,新庄段十三小段,6.69,都市：商,,,
RPOPMLSJJHGGFEE87CC,新華段,12.40,都市：住,,,
RPTPMLSJJHGGFGE58CC,文英段,16.63,都市：住,,,
RPXPMLSJJHGGFEE78CC,新光段,11.30,都市：商,,,
RPVQMLSJJHGGFEE68CC,新光段,9.98,都市：住,,,
RPTQMLSJJHGGFEE48CC,新庄段八小段,14.87,都市：住,,,
RPQQMLSJJHGGFEE18CC,新庄段十三小段,6.70,都市：商,,,
RPRPMLSJJHGGFCE97CC,坪鳳段,21.86,都市：住,,,
RPQPMLSJJHGGFCE87CC,愛群段,14.37,都市：商,,,
RPOQMLSJJHGGFCE77CC,愛群段,7.30,都市：商,,,
RPXPMLSJJHGGFCE58CC,獅甲段一小段,33.13,都市：住,,,
RPWOMLSJJHGGFDE48CC,中華段二小段,7.48,都市：商,,,
RPROMLSJJHGGFDE97CC,澄東段,21.02,都市：住,,,
RPWNMLSJJHGGFAE08CC,龍中段,26.10,都市：商,,,
RPROMLSJJHGGFAE67CC,前金段,4.04,都市：商,,,
RPQOMLSJJHGGFDE87CC,獅頭段,.00,都市：住,,,
RPQOMLSJJHGGFDE87CC,獅頭段,.00,都市：商,,,
RPXNMLSJJHGGFAE18CC,前金段,5.71,都市：商,,,
RPUNMLSJJHGGFBE97CC,大統段三小段,109.21,都市：商,,,
RPUOMLSJJHGGFBE08CC,苓東段,24.08,都市：商,,,
RPUOMLSJJHGGFBE08CC,苓東段,2.75,都市：住,,,
RPQNMLTJJHGGFCE77CC,愛群段,82.00,都市：商,,,
RPROMLLKJHGGFCE27CC,店鎮段一小段,.00,都市：商,,,
RPOOMLLKJHGGFCE96CC,憲德段一小段,.00,都市：住,,,
RPOOMLLKJHGGFCE96CC,憲德段一小段,.00,都市：商,,,
RPWNMLLKJHGGFCE67CC,憲德段二小段,.00,都市：商,,,
RPPNMLLKJHGGFBE86CC,大統段二小段,.00,都市：商,,,
RPTNMLLKJHGGFBE27CC,林德官段,.00,都市：住,,,
RPOOMLLKJHGGFBE86CC,意誠段,1.35,都市：商,,,
RPOOMLLKJHGGFBE86CC,意誠段,.33,都市：商,,,
RPPNMLLKJHGGFAE76CC,前金段,7.94,都市：商,,,
RPWOMLLKJHGGFLE68CC,山子頂段,406.00,都市：農,,,
RPVQMLLKJHGGFLE78CC,翁公園段,413.22,都市：農,,,
RPRPMLLKJHGGFAE17CC,龍華段八小段,.00,都市：商,,,
RPSPMLLKJHGGFAE27CC,龍華段八小段,.00,都市：商,,,
RPUNMLLKJHGGFFE77CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLLKJHGGFFE67CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPVNMLLKJHGGFFE87CC,台安段,256.09,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPPOMLLKJHGGFFE37CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPXOMLLKJHGGFEE08CC,芎蕉段,.00,都市：商,,,
RPSOMLMKJHGGFFE77CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPOOMLMKJHGGFEE27CC,新光段,.00,都市：住,,,
RPSNMLMKJHGGFFE67CC,後壁田段,15.87,都市：商,,,
RPWOMLMKJHGGFFE18CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPXOMLMKJHGGFFE28CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPPOMLMKJHGGFGE57CC,竹子腳段,76.00,都市：住,,,
RPOPMLMKJHGGFFE47CC,岡山段,32.06,都市：住,,,
RPOOMLMKJHGGFLE97CC,會結南段,140.94,都市：住,,,
RPOOMLMKJHGGFLE97CC,會結南段,28.20,都市：住,,,
RPXNMLMKJHGGFIE48CC,草潭段,50.07,都市：住,,,
RPXNMLMKJHGGFIE48CC,草潭段,18.89,都市：住,,,
RPXNMLMKJHGGFIE48CC,草潭段,.54,都市：住,,,
RPOOMLMKJHGGFIE67CC,萬金段,120.25,都市：住,,,
RPSOMLMKJHGGFBE37CC,正德段,.00,都市：住,,,
RPRNMLMKJHGGFDE37CC,陽明段一小段,76.00,都市：住,,,
RPQOMLMKJHGGFBE17CC,林德官段一小段,5.81,都市：商,,,
RPTOMLMKJHGGFIE18CC,興農段,.00,都市：住,,,
RPUNMLMKJHGGFDE67CC,三塊厝段四小段,6.40,都市：商,,,
RPUNMLMKJHGGFDE67CC,三塊厝段四小段,34.60,都市：商,,,
RPRNMLNKJHGGFDE47CC,大順段,.00,都市：住,,,
RPUOMLNKJHGGFCE77CC,孔宅段,133.33,都市：農,,,
RPUOMLNKJHGGFCE77CC,孔宅段,151.33,都市：農,,,
RPUOMLNKJHGGFCE77CC,孔宅段,238.00,都市：農,,,
RPUOMLNKJHGGFCE77CC,孔宅段,303.33,都市：工,,,
RPRPMLMKJHGGFDE57CC,大港段二小段,8.25,都市：商,,,
RPPQMLNKJHGGFDE57CC,有光段,88.29,都市：商,,,
RPQQMLNKJHGGFDE67CC,有光段,88.29,都市：商,,,
RPWNMLNKJHGGFBE77CC,成功段,.00,都市：住,,,
RPVNMLNKJHGGFDE87CC,灣和段,.00,都市：住,,,
RPOOMLNKJHGGFCE17CC,店子後段,17.76,都市：住,,,
RPOOMLNKJHGGFAE96CC,文東段,6.48,都市：商,,,
RPPOMLNKJHGGFLE18CC,大寮段芎蕉腳小段,297.52,都市：農,,,
RPTNMLNKJHGGFIE18CC,澄德段,948.79,都市：商,,,
RPTNMLNKJHGGFIE18CC,澄德段,177.39,都市：商,,,
RPTNMLNKJHGGFIE18CC,澄德段,1016.52,都市：商,,,
RPSNMLNKJHGGFIE08CC,豐禾段,198.00,都市：住,,,
RPXNMLNKJHGGFLE88CC,磚子段,.00,都市：住,,,
RPQOMLNKJHGGFAE17CC,博孝段,.00,都市：商,,,
RPXPMLNKJHGGFAE97CC,龍華段八小段,.00,都市：商,,,
RPPQMLNKJHGGFAE27CC,青海段,.00,都市：住,,,
RPWNMLNKJHGGFEE08CC,高楠段,231.40,都市：農,,,
RPVOMLNKJHGGFEE08CC,新庄段十三小段,.00,都市：商,,,
RPSPMLNKJHGGFEE87CC,福山段,.00,都市：商,,,
RPSPMLOKJHGGFEE97CC,藍昌段三小段,.00,都市：商,,,
RPTPMLOKJHGGFEE08CC,福民段,.00,都市：住,,,
RPTPMLNKJHGGFGE18CC,華鳳段,11.53,都市：住,,,
RPPPMLNKJHGGFGE77CC,五甲段,.00,都市：住,,,
RPOPMLNKJHGGFGE67CC,牛潮埔段,34.47,都市：住,,,
RPQOMLNKJHGGFGE77CC,文山段,5.19,都市：住,,,
RPQOMLNKJHGGFGE77CC,文山段,23.02,都市：住,,,
RPSOMLNKJHGGFGE97CC,竹子腳段,41.75,都市：住,,,
RPPOMLNKJHGGFGE67CC,新庄子段,18.75,都市：住,,,
RPUPMLOKJHGGFEE18CC,菜公段六小段,.00,都市：住,,,
RPQOMLOKJHGGFGE87CC,文英段,30.55,都市：住,,,
RPWNMLOKJHGGFGE38CC,牛潮埔段,165.28,都市：工,,,
RPWNMLOKJHGGFGE38CC,牛潮埔段,33.05,都市：工,,,
RPXNMLOKJHGGFFE38CC,北角宿段,1137.01,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPXOMLOKJHGGFAE97CC,青海段,16.07,都市：住,,,
RPQOMLOKJHGGFAE27CC,前金段,42.00,都市：商,,,
RPQOMLOKJHGGFAE27CC,前金段,7.00,都市：商,,,
RPQOMLOKJHGGFAE27CC,前金段,5.00,都市：商,,,
RPRPMLOKJHGGFAE47CC,府北段五小段,6.00,都市：商,,,
RPOPMLOKJHGGFAE17CC,青海段,.00,都市：住,,,
RPVPMLOKJHGGFCE08CC,光華段,24.02,都市：住,,,
RPWOMLOKJHGGFCE08CC,港和段二小段,.00,都市：住,,,
RPWOMLOKJHGGFCE08CC,港和段二小段,.00,都市：其他:道路用地,,,
RPWOMLOKJHGGFCE08CC,港和段二小段,.00,都市：住,,,
RPWOMLOKJHGGFCE08CC,港和段二小段,.00,都市：其他:道路用地,,,
RPWOMLOKJHGGFCE08CC,港和段二小段,.00,都市：其他:道路用地,,,
RPQOMLOKJHGGFDE57CC,大港段二小段,.00,都市：住,,,
RPQOMLOKJHGGFDE57CC,大港段二小段,.00,都市：其他:道路用地,,,
RPRQMLOKJHGGFDE87CC,灣復段,11.91,都市：商,,,
RPRQMLOKJHGGFDE87CC,灣復段,9.92,都市：商,,,
RPTRMLOKJHGGFDE18CC,大港段四小段,.00,都市：商,,,
RPROMLOKJHGGFCE57CC,竹北段,20.33,都市：住,,,
RPWRMLOKJHGGFDE48CC,三塊厝段一小段,.00,都市：商,,,
RPURMLOKJHGGFDE28CC,鼎泰段,.00,都市：住,,,
RPXRMLOKJHGGFDE58CC,陽明段二小段,.00,都市：住,,,
RPRNMLPKJHGGFDE67CC,大順段,17.92,都市：商,,,
RPRPMLPKJHGGFDE87CC,建豐段,1.72,都市：商,,,
RPRPMLPKJHGGFDE87CC,建豐段,8.91,都市：商,,,
RPPPMLPKJHGGFDE67CC,澄清段一小段,92.00,都市：住,,,
RPXNMLPKJHGGFCE18CC,獅甲段,.97,都市：住,,,
RPXNMLPKJHGGFCE18CC,獅甲段,.31,都市：住,,,
RPPOMLPKJHGGFCE47CC,獅甲段二小段,14.17,都市：住,,,
RPTOMLPKJHGGFCE87CC,盛興段,18.25,都市：住,,,
RPQOMLPKJHGGFCE57CC,愛群段,15.03,都市：住,,,
RPUNMLPKJHGGFAE67CC,龍華段七小段,18.08,都市：住,,,
RPTNMLPKJHGGFAE57CC,青海段,26.77,都市：住,,,
RPVNMLPKJHGGFAE77CC,博孝段,3.35,都市：住,,,
RPVNMLPKJHGGFAE77CC,博孝段,14.11,都市：住,,,
RPVNMLPKJHGGFAE77CC,博孝段,5.66,都市：住,,,
RPWNMLPKJHGGFAE87CC,青海段,24.27,都市：住,,,
RPQOMLPKJHGGFBE47CC,新興段一小段,8.66,都市：商,,,
RPROMLPKJHGGFBE57CC,新興段四小段,5.80,都市：商,,,
RPSOMLPKJHGGFBE67CC,新興段四小段,9.07,都市：商,,,
RPTNMLPKJHGGFFE08CC,仕豐段,1122.00,都市：農,,,
RPWNMLPKJHGGFFE38CC,典寶段,165.30,非都市：特定農業區 ; 非都市編定：農牧用地,,,
RPSNMLPKJHGGFFE97CC,內庄段,330.60,都市：其他:分區界線尚未分割,,,
RPTOMLPKJHGGFBE77CC,成功段,9.02,都市：商,,,
RPUOMLPKJHGGFBE87CC,新興段四小段,68.00,都市：商,,,
RPUNMLPKJHGGFGE28CC,文山段,.00,都市：住,,,
RPXNMLPKJHGGFGE58CC,大貝湖段,240.00,都市：住,,,
RPQOMLPKJHGGFGE97CC,道爺段,16.00,都市：住,,,
RPQOMLPKJHGGFGE97CC,道爺段,67.00,都市：住,,,
RPRNMLQKJHGGFBE57CC,意誠段,.00,都市：商,,,
RPQNMLQKJHGGFBE47CC,意誠段,.00,都市：商,,,
RPTNMLSKJHGGFBE97CC,大統段二小段,34.90,都市：商,,,
RPOOMLSKJHGGFBE57CC,意誠段,.00,都市：商,,,
RPWNMLPKJHGGFCE08CC,桂林段,105.00,都市：住,,,
RPROMLSKJHGGFBE87CC,意誠段,9.43,都市：商,,,
RPTOMLSKJHGGFBE08CC,五塊厝段,.00,都市：商,,,
RPUOMLSKJHGGFBE18CC,新興段四小段,.00,都市：商,,,
RPWOMLSKJHGGFAE28CC,龍華段二小段,.00,都市：商,,,
RPWPMLSKJHGGFAE38CC,龍華段一小段,.00,都市：住,,,
RPWPMLSKJHGGFAE38CC,龍華段一小段,.00,都市：住,,,
RPWPMLSKJHGGFAE38CC,龍華段一小段,.00,都市：住,,,
RPXPMLSKJHGGFAE48CC,青海段,.00,非都市： ; 非都市編定：,,,
RPTOMLSKJHGGFCE18CC,愛群段,.00,都市：商,,,
RPUPMLSKJHGGFGE78CC,竹子腳段,.00,都市：住,,,
RPRPMLTKJHGGFGE58CC,新庄子段,102.00,都市：住,,,
RPWOMLSKJHGGFIE09CC,興農段一小段,.00,都市：住,,,
RPVPMLTKJHGGFGE98CC,新甲段,48.00,都市：住,,,
RPTOMLPKJHGGFFE18CC,典寶段,64.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,
RPPOMLTKJHGGFFE18CC,鳳雄段,76.46,都市：住,,,
RPVRMLTKJHGGFEE98CC,左西段,1456.00,都市：住,,,
RPPOMLTKJHGGFEE08CC,新庄段七小段,.00,非都市： ; 非都市編定：,,,
RPVPMLTKJHGGFDE68CC,鼎祥段,.00,都市：住,,,
RPOTMLTKJHGGFEE48CC,右昌段四小段,.00,都市：住,,,
RPPTMLTKJHGGFEE58CC,楠都段二小段,.00,都市：住,,,
RPPQMLTKJHGGFDE18CC,澄東段,41.12,都市：住,,,
RPRQMLTKJHGGFDE38CC,鼎祥段,10.37,都市：住,,,
RPUQMLTKJHGGFDE68CC,覆鼎金段覆鼎金小段,88.00,都市：住,,,
RPPNMLTKJHGGFAE57CC,龍華段八小段,19.81,都市：商,,,
RPQOMLTKJHGGFAE77CC,內惟段四小段,131.00,都市：住,,,
RPOOMLKLJHGGFBE86CC,意誠段,.00,都市：商,,,
RPRNMLTKJHGGFBE87CC,福裕段,226.00,都市：住,,,
RPVOMLTKJHGGFBE38CC,新興段一小段,.00,都市：商,,,
RPTPMLKLJHGGFAE37CC,文東段,.00,都市：商,,,
RPQQMLKLJHGGFAE17CC,前金段,.00,都市：商,,,
RPTNMLKLJHGGFDE47CC,覆鼎金段覆鼎金小段,.00,都市：住,,,
RPTOMLKLJHGGFDE57CC,灣華段,.00,非都市： ; 非都市編定：,,,
RPROMLKLJHGGFCE27CC,盛興段,12.20,都市：住,,,
RPRNMLKLJHGGFCE17CC,獅甲段二小段,.00,都市：住,,,
RPTOMLKLJHGGFCE47CC,愛群段,14.46,都市：商,,,
RPUPMLKLJHGGFEE87CC,翠屏段一小段,.00,都市：住,,,
RPOOMLKLJHGGFEE17CC,新光段,.00,都市：商,,,
RPRNMLLLJHGGFGE67CC,灣頭段,73.50,都市：住,,,
RPRNMLLLJHGGFGE67CC,灣頭段,125.15,都市：住,,,
RPRNMLLLJHGGFGE67CC,灣頭段,23.78,都市：住,,,
RPRNMLLLJHGGFGE67CC,灣頭段,.26,都市：住,,,
RPWNMLLLJHGGFGE18CC,華鳳段,.00,都市：住,,,
RPSNMLKLJHGGFGE67CC,五甲段,45.95,都市：住,,,
RPQOMLLLJHGGFGE67CC,竹子腳段,.61,都市：住,,,
RPQOMLLLJHGGFGE67CC,竹子腳段,22.70,都市：住,,,
RPXNMLLLJHGGFGE28CC,鳳翔段,.00,非都市： ; 非都市編定：,,,
RPUPMLLLJHGGFEE97CC,新庄段十三小段,.00,都市：商,,,
RPRQMLLLJHGGFEE77CC,高昌段,14.80,都市：住,,,
RPQQMLLLJHGGFEE67CC,新庄段十三小段,5.88,都市：商,,,
RPQOMLPKJHGGFEE77CC,新庄段八小段,9.78,都市：住,,,
RPQOMLPKJHGGFEE77CC,新庄段八小段,23.07,都市：住,,,
RPQOMLPKJHGGFEE77CC,新庄段八小段,21.47,都市：住,,,
RPUOMLPKJHGGFEE18CC,福民段,11.73,都市：住,,,
RPSOMLPKJHGGFEE97CC,新庄段十三小段,26.54,都市：住,,,
RPOPMLPKJHGGFEE67CC,新庄段十三小段,.00,都市：商,,,
RPOPMLPKJHGGFEE67CC,新庄段十三小段,.00,都市：商,,,
RPWPMLPKJHGGFEE48CC,新庄段十三小段,.00,都市：住,,,
RPTOMLLLJHGGFDE67CC,中華段二小段,5.31,都市：商,,,
RPUNMLLLJHGGFCE57CC,盛興段,14.49,都市：住,,,
RPUOMLLLJHGGFCE67CC,盛興段,12.32,都市：住,,,
RPPPMLLLJHGGFCE27CC,憲德段二小段,16.67,都市：商,,,
RPOPMLLLJHGGFCE17CC,愛群段,4.34,都市：商,,,
RPPOMLLLJHGGFAE96CC,龍中段,32.04,都市：住,,,
RPROMLLLJHGGFAE17CC,前金段,6.00,都市：商,,,
RPTOMLLLJHGGFAE37CC,龍中段,20.96,都市：商,,,
RPORMLLLJHGGFEE57CC,新庄段十三小段,8.48,都市：商,,,
RPWQMLLLJHGGFEE28CC,新庄段十三小段,8.67,都市：商,,,
RPXQMLLLJHGGFEE38CC,新庄段十三小段,15.28,都市：商,,,
RPSQMLLLJHGGFEE87CC,新華段,18.16,都市：住,,,
RPTQMLLLJHGGFEE97CC,新庄段八小段,15.78,都市：住,,,
RPSOMLLLJHGGFAE27CC,龍華段一小段,17.71,都市：住,,,
RPOPMLLLJHGGFAE96CC,青海段,21.49,都市：住,,,
RPPPMLLLJHGGFAE07CC,青海段,6.51,都市：住,,,
RPUOMLLLJHGGFAE47CC,青海段,.00,都市：住,,,
RPQPMLLLJHGGFAE17CC,青海段,19.19,都市：住,,,
RPRPMLLLJHGGFAE27CC,龍中段,30.63,都市：住,,,
RPSNMLLLJHGGFBE27CC,意誠段,.00,都市：商,,,
RPVNMLLLJHGGFBE57CC,新興段二小段,3.60,都市：商,,,
RPXNMLLLJHGGFBE77CC,新興段四小段,5.19,都市：商,,,
RPWNMLLLJHGGFBE67CC,苓雅寮段,5.97,都市：商,,,
RPPOMLLLJHGGFBE07CC,林德官段一小段,13.16,都市：商,,,
RPWNMLMLJHGGFBE77CC,新興段一小段,.00,都市：商,,,
RPQOMLMLJHGGFBE27CC,林興段,.00,都市：住,,,
RPROMLMLJHGGFBE37CC,大統段二小段,95.00,都市：商,,,
RPTOMLMLJHGGFAE47CC,龍水段,.00,都市：住,,,
RPTOMLMLJHGGFAE47CC,青海段,.00,都市：住,,,
RPVOMLMLJHGGFBE77CC,苓雅寮段,.00,都市：住,,,
RPROMLMLJHGGFAE27CC,前金段,.00,都市：商,,,
RPWNMLMLJHGGFAE67CC,文東段,.00,都市：商,,,
RPOPMLMLJHGGFAE07CC,龍華段八小段,262.00,都市：商,,,
RPTOMLMLJHGGFDE77CC,獅頭段一小段,.00,都市：商,,,
RPUOMLMLJHGGFDE87CC,大港段二小段,.00,都市：住,,,
RPVNMLMLJHGGFCE77CC,愛群段,11.44,都市：商,,,
RPVOMLMLJHGGFDE97CC,澄東段,284.51,都市：住,,,
RPPRMLMLJHGGFEE77CC,福山段,84.03,都市：住,,,
RPTNMLMLJHGGFBE47CC,大統段二小段,111.00,都市：商,,,
RPTNMLMLJHGGFBE47CC,大統段二小段,70.00,都市：商,,,
RPOPMLMLJHGGFEE47CC,加昌段一小段,73.00,都市：其他:店面,,,
RPQQMLMLJHGGFGE97CC,南華段,164.29,都市：住,,,
RPRTMLMLJHGGFEE18CC,新勝段,330.57,都市：住,,,
RPTTMLMLJHGGFEE38CC,新福段九小段,.00,都市：商,,,
RPWRMLMLJHGGFEE48CC,新華段,12.51,都市：住,,,
RPSTMLMLJHGGFEE28CC,福山段,.00,都市：商,,,
RPUSMLMLJHGGFEE38CC,新庄段十三小段,.00,都市：住,,,
RPOSMLMLJHGGFEE77CC,新庄段十三小段,.00,都市：住,,,
RPURMLMLJHGGFEE28CC,新民段,.00,都市：商,,,
