編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSNMLPKKIPFFBH78DA,坡道平面,0,,地下一樓
RPPOMLPKKIPFFBH58DA,坡道平面,1450000,56.83,地下三樓
RPSRMLPKKIPFFBH56DA,坡道平面,0,26.69,地下二樓
RPWTMLOKKIPFFBH07DA,坡道平面,1180000,30.49,地下四樓
RPQUMLOKKIPFFBH56DA,坡道平面,1120000,28.43,地下三樓
RPXTMLOKKIPFFBH17DA,坡道平面,1300000,30.49,地下二樓
RPVVMLOKKIPFFBH17DA,坡道平面,1350000,31.81,地下一樓
RPORMLOKKIPFFBH68DA,坡道平面,0,,地下二樓
RPTTMLKMJIPFFBH09DA,坡道平面,0,,地下二樓
RPUNMLOKKIPFFBH88DA,坡道平面,0,21.09,地下一樓
RPUNMLOKKIPFFBH88DA,坡道平面,0,21.09,地下一樓
RPUNMLOKKIPFFBH88DA,坡道平面,0,21.09,地下一樓
RPOTMLPKKIPFFBH98DA,坡道平面,1550000,56.83,地下二樓
RPWSMLPKKIPFFBH07DA,坡道平面,1650000,56.83,地下一樓
RPSSMLPKKIPFFBH66DA,坡道平面,1450000,56.83,地下三樓
RPUSMLPKKIPFFBH86DA,坡道平面,1650000,56.83,地下一樓
RPWVMLPKKIPFFBH37DA,一樓平面,0,,一樓
RPTSMLPKKIPFFBH76DA,坡道平面,1550000,56.83,地下二樓
RPQOMLOKKIPFFBH58DA,一樓平面,0,,一樓
RPSOMLOKKIPFFBH78DA,一樓平面,0,,一樓
RPQNMLNKKIPFFBH38DA,坡道平面,0,29.62,地下三樓
RPOOMLRLJIPFFCH78DA,坡道平面,1300000,29.77,地下二樓
RPXNMLRLJIPFFCH96DA,坡道平面,1300000,29.77,地下二樓
RPTOMLPLJIPFFCH09DA,坡道平面,1300000,30.20,地下一樓
RPWNMLKKJIPFFDH78DA,其他,0,,
RPSUMLPKKIPFFBH86DA,坡道平面,1550000,56.83,地下二樓
RPTNMLPKKIPFFCH98DA,坡道平面,1300000,36.86,地下一樓
RPPNMLPJKIPFFDH58DA,一樓平面,0,,一樓
RPSPMLTJKIPFFDH86DA,坡道平面,1300000,34.79,地下三樓
RPPNMLKKKIPFFDH18DA,坡道平面,1250000,32.60,地下二樓
RPTPMLTJKIPFFDH96DA,坡道平面,1300000,34.25,地下三樓
RPTPMLTJKIPFFDH96DA,坡道平面,1300000,34.25,地下三樓
RPVPMLTJKIPFFDH17DA,坡道平面,1550000,40.55,地下二樓
RPXPMLTJKIPFFDH37DA,坡道平面,1200000,33.70,地下一樓
RPPQMLTJKIPFFDH66DA,坡道平面,1400000,33.70,地下一樓
RPOQMLTJKIPFFDH56DA,坡道平面,1200000,30.96,地下二樓
RPUPMLTJKIPFFDH07DA,坡道平面,1250000,32.60,地下二樓
RPUPMLTJKIPFFDH07DA,坡道平面,1250000,32.60,地下二樓
RPPNMLNKKIPFFCH38DA,坡道平面,0,,地下一樓
RPXNMLPKKIPFFCH76DA,坡道平面,0,,地下一樓
RPXNMLPKKIPFFCH76DA,坡道平面,0,,地下一樓
RPWPMLTJKIPFFDH27DA,坡道平面,1250000,30.96,地下一樓
RPWPMLTJKIPFFDH27DA,坡道平面,1250000,30.96,地下一樓
RPXOMLOKKIPFFEH96DA,坡道平面,1100000,46.25,地下三樓
RPSNMLKKKIPFFDH48DA,坡道平面,1300000,34.25,地下二樓
RPTNMLKKKIPFFDH58DA,坡道平面,1100000,32.60,地下一樓
RPOQMLLKKIPFFDH48DA,坡道平面,1350000,34.25,地下二樓
RPOQMLLKKIPFFDH48DA,坡道平面,1350000,34.25,地下二樓
RPRRMLSKJIPFFEH96DA,坡道平面,0,,地下二樓
RPRPMLTKIIPFFEH76DA,坡道平面,1000000,24.51,地下一樓
RPRPMLTKIIPFFEH76DA,坡道平面,1000000,24.51,地下一樓
RPRPMLTKIIPFFEH76DA,坡道平面,1000000,24.51,地下一樓
RPRPMLTKIIPFFEH76DA,坡道平面,1000000,24.51,地下一樓
RPXPMLTJKIPFFEH47DA,坡道平面,0,26.17,地下一樓
RPUPMLRLJIPFFEH07DA,坡道平面,1400000,46.25,地下二樓
RPXQMLPKKIPFFEH27DA,坡道平面,0,,地下一樓
RPXQMLPKKIPFFEH27DA,坡道平面,0,,地下一樓
RPXQMLPKKIPFFEH27DA,坡道平面,0,,地下一樓
RPVQMLNJJIPFFEH66DA,坡道平面,1500000,,地下一樓
RPVPMLMJKIPFFGH76DA,坡道平面,0,,地下三樓
RPQNMLMJJIPFFFH48DA,坡道平面,1550000,37.02,地下一樓
RPQNMLMJJIPFFFH48DA,坡道平面,1500000,29.17,地下一樓
RPSOMLLKKIPFFEH78DA,坡道平面,0,,地下二樓
RPXNMLPKKIPFFFH07DA,坡道平面,1450000,37.77,地下一樓
RPOOMLOJKIPFFHH88DA,坡道平面,0,,地下二樓
RPVOMLSJKIPFFHH37DA,坡道平面,1800000,28.18,地下三樓
RPWNMLSJKIPFFHH37DA,坡道平面,1800000,28.18,地下三樓
RPOOMLSJKIPFFHH66DA,坡道平面,1800000,28.18,地下三樓
RPROMLPLJIPFFGH66DA,一樓平面,0,,一樓
RPWNMLOKKIPFFHH07DA,坡道平面,1600000,,地下四樓
SPQOMLOKKIPFFHH66DA,坡道平面,1000000,27.51,地下二樓
RPXNMLNJKIPFFHH96DA,坡道平面,1650000,28.18,地下四樓
RPUOMLNJKIPFFHH76DA,坡道平面,1850000,28.18,地下二樓
RPSNMLSJKIPFFHH96DA,坡道平面,1850000,28.18,地下二樓
RPOOMLNLJIPFFHH88DA,坡道平面,0,28.47,地下一樓
RPORMLOKKIPFFAH68EA,坡道平面,1400000,34.96,地下一樓
RPXOMLPKKIPFFAH76EA,升降平面,0,,地下二樓
RPSOMLPKKIPFFCH09EA,坡道平面,0,,一樓
RPUOMLPKKIPFFCH66EA,一樓平面,0,,一樓
RPQOMLOKKIPFFHH56DA,坡道平面,0,,地下一樓
RPVOMLPKKIPFFCH76EA,坡道平面,0,36.45,地下一樓
RPXOMLPKKIPFFCH96EA,坡道平面,0,40.33,地下一樓
RPOPMLPKKIPFFCH78EA,坡道平面,0,40.33,地下一樓
RPTRMLOKKIPFFAH56EA,坡道平面,0,,地下二樓
RPRNMLPKKIPFFEH09EA,坡道平面,1500000,,地下二樓
RPWUMLOKKIPFFBH27EA,坡道平面,1320000,34.35,地下一樓
RPWUMLOKKIPFFBH27EA,坡道平面,1320000,34.35,地下一樓
RPWNMLPKKIPFFDH86EA,坡道平面,0,37.18,地下二樓
RPPTMLQKKIPFFBH66EA,坡道平面,1200000,27.56,地下一樓
RPRQMLQKKIPFFBH56EA,坡道平面,0,,地下二樓
RPXPMLPKKIPFFEH27EA,坡道平面,0,,地下二樓
RPXUMLOKKIPFFBH37EA,坡道平面,1320000,34.35,地下一樓
RPXUMLOKKIPFFBH37EA,坡道平面,1320000,34.35,地下一樓
RPOPMLQKKIPFFAH68EA,坡道機械,0,,地下一樓
RPPOMLOKKIPFFHH09DA,坡道平面,0,39.65,地下三樓
RPPOMLOKKIPFFHH09DA,坡道平面,0,39.65,地下三樓
RPVNMLQKKIPFFGH17EA,坡道平面,1300000,26.83,地下四樓
RPXNMLQKKIPFFGH37EA,坡道平面,1200000,33.55,地下三樓
RPQNMLQKKIPFFAH68EA,升降機械,0,,地下一樓
RPWPMLQKKIPFFAH86EA,坡道平面,0,,地下二樓
RPQPMLKMJIPFFGH88DA,坡道平面,1200000,,
RPQNMLQKJIPFFGH09DA,坡道平面,0,,地下一樓
RPWNMLTJKIPFFEH17DA,坡道平面,1250000,63.71,地下二樓
RPUNMLTJKIPFFEH96DA,坡道平面,1000000,33.20,地下一樓
RPPOMLTKIIPFFGH66DA,一樓平面,0,,
RPRQMLSJKIPFFEH86DA,坡道平面,0,,地下一樓
RPSNMLPKKIPFFFH56DA,坡道平面,0,32.20,地下三樓
RPVNMLPKKIPFFFH86DA,坡道平面,0,,地下一樓
RPWTMLQLJIPFFEH57DA,坡道平面,1500000,45.60,地下二樓
RPSNMLKLJIPFFFH68DA,坡道平面,0,24.55,地下三樓
RPQOMLQKKIPFFEH09DA,坡道平面,0,37.16,地下三樓
RPQOMLQKKIPFFEH09DA,坡道平面,0,31.85,地下三樓
RPWPMLQKKIPFFEH17DA,坡道平面,0,47.18,地下三樓
RPRNMLOKKIPFFEH88DA,坡道平面,0,,地下五樓含以下
RPOOMLRKJIPFFFH98DA,坡道平面,0,35.87,地下一樓
RPQOMLOKKIPFFEH88DA,坡道平面,0,,地下一樓
RPVQMLPKKIPFFEH07DA,坡道平面,0,27.82,地下二樓
RPRPMLPKKIPFFDH09DA,坡道平面,1450000,36.39,地下二樓
RPQPMLPKKIPFFDH98DA,坡道平面,1450000,36.39,地下二樓
RPSPMLPKKIPFFDH56DA,坡道平面,1450000,36.39,地下二樓
RPVOMLRJKIPFFDH86DA,一樓平面,0,,一樓
RPRQMLLKKIPFFDH78DA,坡道平面,0,26.44,地下二樓
RPXNMLKKKIPFFEH09DA,坡道平面,0,,地下一樓
RPTNMLOKKIPFFDH98DA,坡道平面,0,,地下二樓
RPOPMLPKKIPFFAH58EA,升降平面,0,,地下二樓
RPSPMLPKKIPFFAH98EA,坡道平面,0,,地下二樓
RPQNMLPJKIPFFDH68DA,一樓平面,0,,一樓
RPWOMLOKKIPFFCH66DA,坡道平面,1300000,29.50,地下一樓
RPWNMLTJJIPFFDH96DA,坡道平面,1450000,36.39,地下二樓
RPOPMLTJJIPFFDH98DA,坡道平面,1500000,36.39,地下一樓
RPVNMLOKKIPFFBH98DA,坡道平面,1400000,34.35,地下二樓
RPVPMLLKKIPFFBH88DA,坡道平面,1700000,40.81,地下四樓
RPPSMLKKKIPFFBH48DA,坡道平面,1700000,40.81,地下四樓
RPQSMLKKKIPFFBH58DA,坡道平面,1700000,40.81,地下四樓
RPVUMLKKKIPFFBH66DA,坡道平面,1600000,40.81,地下五樓含以下
RPXUMLKKKIPFFBH86DA,坡道平面,1200000,40.81,地下四樓
RPPVMLKKKIPFFBH78DA,坡道平面,1700000,40.81,地下四樓
RPVNMLLLIIPFFCH68DA,其他,0,,
RPTTMLKKKIPFFBH98DA,坡道平面,1650000,40.81,地下四樓
RPVTMLKKKIPFFBH56DA,坡道平面,1700000,40.81,地下四樓
RPVSMLPKKIPFFBH96DA,坡道平面,0,,地下二樓
RPVSMLPKKIPFFBH96DA,坡道平面,0,,地下二樓
RPSNMLQLJIPFFDH09DA,一樓平面,0,,一樓
RPVNMLQKKIPFFBH56DA,坡道平面,0,35.61,地下三樓
RPVNMLQKKIPFFBH56DA,坡道平面,0,35.61,地下三樓
RPXPMLQKKIPFFBH96DA,坡道平面,0,24.47,地下一樓
RPSSMLTJKIPFFBH96DA,坡道平面,0,,地下二樓
RPWUMLOKKIPFFBH17DA,坡道平面,1180000,30.49,地下四樓
RPVUMLOKKIPFFBH07DA,坡道平面,1180000,30.49,地下四樓
RPSUMLOKKIPFFBH76DA,坡道平面,1300000,30.49,地下二樓
RPRQMLOJKIPFFBH78DA,坡道平面,1300000,30.49,地下二樓
RPSQMLOJKIPFFBH88DA,坡道平面,1250000,30.49,地下三樓
RPXSMLMJKIPFFBH76DA,坡道平面,0,29.09,地下二樓
RPXSMLMJKIPFFBH76DA,坡道平面,0,29.09,地下一樓
RPXRMLKKKIPFFBH56DA,坡道平面,1700000,40.81,地下四樓
RPVQMLOJKIPFFBH56DA,坡道平面,1300000,28.43,地下一樓
RPORMLRJKIPFFBH88DA,坡道平面,1300000,30.49,地下二樓
RPQRMLNJJIPFFBH58DA,坡道平面,0,33.26,地下二樓
RPSOMLLKJIPFFBH38DA,坡道平面,1500000,36.76,地下四樓
RPROMLLKJIPFFBH28DA,坡道平面,1500000,36.76,地下三樓
RPWNMLKKKIPFFAH58DA,坡道平面,1900000,34.15,地下一樓
RPVNMLQKKIPFFAH09DA,坡道平面,900000,29.14,地下一樓
RPWNMLQKKIPFFAH56DA,坡道平面,0,,地下二樓
RPTOMLSJKIPFFBH56DA,坡道平面,950000,40.16,地下二樓
RPQOMLPKKIPFFAH58DA,坡道平面,0,,地下一樓
RPWSMLOKKIPFFAH86DA,坡道平面,0,37.03,地下三樓
RPWSMLOKKIPFFAH86DA,坡道平面,0,37.03,地下三樓
RPWNMLPKKIPFFAH09DA,坡道平面,0,37.47,地下三樓
RPXPMLQLJIPFFBH96DA,坡道平面,850000,40.16,地下三樓
RPSSMLPLJIPFFBH66DA,坡道平面,0,36.90,地下二樓
RPXNMLPKKIPFFAH56DA,坡道平面,0,,地下三樓
RPVNMLQLJIPFFBH56DA,坡道平面,1600000,31.53,地下二樓
RPVOMLOKKIPFFAH98DA,坡道平面,0,,地下三樓
RPOOMLLJKIPFFAH87DA,坡道平面,0,35.84,地下二樓
RPRRMLKMJIPFFAH58DA,坡道平面,1900000,36.92,地下一樓
RPRRMLKMJIPFFAH58DA,坡道平面,1900000,36.92,地下一樓
RPTPMLLKIIPFFAH38DA,坡道平面,1300000,29.06,地下一樓
RPSOMLPKKIPFFAH78DA,坡道平面,0,29.82,地下一樓
RPPOMLPKKIPFFAH48DA,坡道平面,0,31.80,地下二樓
RPTPMLPKKIPFFAH98DA,坡道平面,0,25.77,地下三樓
RPVOMLPKKIPFFAH09DA,坡道平面,900000,33.96,地下三樓
RPXNMLRJKIPFFAH66DA,坡道平面,1700000,26.57,地下三樓
RPUSMLNJKIPFFAH09DA,坡道平面,1800000,26.57,地下二樓
RPUOMLQKKIPFFAH09DA,坡道平面,0,36.07,地下一樓
RPRPMLRJKIPFFAH88DA,坡道平面,0,,地下二樓
RPQPMLQKKIPFFAH78DA,坡道平面,0,,地下二樓
RPXPOLOJKIPFFAH76DA,坡道平面,0,25.41,地下二樓
RPXPOLOJKIPFFAH76DA,坡道平面,0,26.57,地下二樓
RPUSMLOKKIPFFAH66DA,一樓平面,0,,一樓
RPPNMLPKKIPFFAH38DA,坡道平面,0,,地下四樓
RPTTMLQKKIPFFAH86DA,坡道平面,1850000,44.33,地下三樓
RPSTMLQKKIPFFAH76DA,坡道平面,1950000,44.33,地下一樓
RPPQMLOKKIPFFAH58DA,坡道平面,1300000,21.74,地下四樓
RPPQMLOKKIPFFAH58DA,坡道平面,1300000,21.74,地下四樓
RPQPOLQKJIPFFBH98DA,坡道平面,0,,地下一樓
RPXUMLKMJIPFFBH96DA,坡道平面,0,,地下一樓
RPWWMLQKKIPFFBH57DA,坡道平面,0,35.43,地下一樓
RPWWMLQKKIPFFBH57DA,坡道平面,0,35.43,地下一樓
RPSNNLQKKIPFFBH98DA,坡道平面,0,,地下一樓
RPVWMLQKKIPFFBH47DA,坡道平面,0,33.32,地下二樓
RPTSMLOLJIPFFBH66DA,坡道平面,0,27.92,地下二樓
RPPOMLSKKIPFFBH88DA,坡道平面,1600000,31.00,地下二樓
RPPOMLSKKIPFFBH88DA,坡道平面,1600000,31.00,地下二樓
RPRUMLPKKIPFFBH76DA,坡道平面,1600000,38.75,地下一樓
RPXNMLQKKIPFFBH76DA,坡道平面,0,49.45,地下一樓
RPQPMLPKKIPFFCH88DA,一樓平面,0,,一樓
RPQWMLRKKIPFFBH07DA,坡道平面,0,,地下二樓
RPXNNLRKKIPFFBH96DA,坡道平面,1450000,,地下二樓
RPPUMLKKKIPFFBH68DA,坡道平面,0,34.53,地下二樓
RPWNMLOKKIPFFDH66DA,坡道平面,0,31.70,地下二樓
RPQOMLQKKIPFFDH98DA,坡道平面,0,39.81,地下三樓
RPWNMLRKKIPFFDH96DA,坡道平面,0,,地下一樓
RPVNMLOKKIPFFDH56DA,坡道平面,0,,地下一樓
RPVNMLOKKIPFFDH56DA,坡道平面,0,,地下一樓
RPWOMLQKKIPFFDH96DA,一樓平面,0,,一樓
RPQNMLQKKIPFFDH88DA,坡道平面,0,,地下一樓
RPQNMLQKKIPFFDH88DA,坡道平面,0,,地下一樓
RPOPMLPKKIPFFDH78DA,一樓平面,0,6.20,一樓
RPPOMLPKKIPFFDH78DA,坡道平面,0,36.38,地下一樓
RPPPMLQKKIPFFDH98DA,坡道平面,1200000,,地下三樓
RPPPMLQKKIPFFDH98DA,坡道平面,1200000,,地下三樓
RPPPMLQKKIPFFDH98DA,坡道平面,1200000,,地下三樓
RPSNMLRKKIPFFEH66DA,坡道平面,0,38.10,地下二樓
RPROMLKKKIPFFDH48DA,一樓平面,0,27.19,一樓
RPUUMLPKKIPFFBH07DA,坡道平面,1600000,38.75,地下一樓
RPVQMLSJKIPFFEH27DA,坡道平面,1150000,31.77,地下一樓
RPORMLSJKIPFFEH66DA,坡道平面,1200000,33.89,地下二樓
RPRPMLTKJIPFFEH86DA,坡道平面,0,,地下一樓
RPXNMLNJKIPFFEH66DA,坡道平面,0,33.43,地下一樓
RPSNMLQKKIPFFFH66DA,坡道平面,0,36.83,地下一樓
RPSNMLQKKIPFFFH66DA,坡道平面,0,36.83,地下二樓
RPSOMLMKJIPFFGH98DA,坡道平面,0,,地下二樓
RPSNMLQKKIPFFGH76DA,坡道機械,0,,地下三樓
RPPNMLRKKIPFFGH56DA,坡道機械,0,22.29,地下一樓
RPOPMLNJKIPFFHH88DA,坡道平面,0,23.21,地下二樓
RPPOMLTJKIPFFHH86DA,坡道平面,0,,地下二樓
RPQPNLQKKIPFFHH96DA,坡道平面,2200000,26.14,地下二樓
RPXNMLRJKIPFFHH37DA,坡道平面,0,28.83,地下三樓
RPRPNLQKKIPFFHH07DA,坡道平面,2200000,26.14,地下二樓
RPRNNLRKKIPFFBH09EA,坡道平面,0,,地下一樓
RPPVMLRKKIPFFBH96EA,坡道平面,0,,一樓
RPTRMLKKKIPFFBH88EA,坡道平面,0,,地下一樓
RPTRMLKKKIPFFBH88EA,坡道平面,0,,地下一樓
RPTRMLKKKIPFFBH88EA,坡道平面,0,,地下一樓
RPORMLMLKIPFFBH68EA,一樓平面,1000000,17.71,一樓
RPUNMLRKKIPFFGH17EA,坡道平面,1000000,35.19,地下一樓
RPTWMLRKKIPFFBH47EA,坡道平面,1200000,33.72,地下三樓
RPQVMLRKKIPFFBH07EA,坡道平面,0,,地下一樓
RPSNMLSKKIPFFHH17EA,坡道平面,0,12.40,地下一樓
RPXNMLRKKIPFFEH27EA,坡道平面,0,,地下四樓
RPOOMLSKKIPFFGH76EA,坡道平面,1200000,33.55,地下三樓
RPPOMLSKKIPFFGH86EA,坡道平面,1500000,26.74,地下一樓
RPQPMLRKKIPFFHH07EA,坡道機械,150000,,地下二樓
RPQPMLRKKIPFFHH07EA,坡道機械,150000,,地下二樓
RPVTMLSKKIPFFAH37EA,坡道平面,0,26.69,地下三樓
RPVTMLSKKIPFFAH37EA,坡道平面,0,26.69,地下三樓
RPVTMLSKKIPFFAH37EA,坡道平面,0,26.69,地下三樓
RPUOMLRKKIPFFDH96EA,坡道平面,0,,地下一樓
RPPNMLRKKIPFFHH66DA,坡道平面,2000000,30.83,地下一樓
RPXNMLRKKIPFFHH47DA,坡道機械,1850000,30.83,地下二樓
RPUNMLSKKIPFFBH76EA,坡道平面,0,35.02,地下三樓
RPPOMLRKKIPFFHH76DA,升降機械,1000000,22.49,地下四樓
RPOOMLRKKIPFFHH66DA,坡道平面,1700000,30.83,地下四樓
RPVNMLRKKIPFFHH27DA,坡道機械,1500000,37.61,地下二樓
RPSNMLPKKIPFFHH76DA,坡道平面,0,,地下二樓
RPOOMLRLJIPFFHH66DA,坡道平面,0,34.60,地下一樓
RPQPMLSJKIPFFHH96DA,坡道平面,0,28.83,地下四樓
RPUNMLRKKIPFFGH07DA,坡道平面,0,,地下一樓
RPROMLRKKIPFFAH98EA,坡道平面,0,,地下二樓
RPROMLRKKIPFFAH98EA,坡道平面,0,,地下二樓
RPTOMLSJKIPFFFH96DA,坡道平面,1400000,40.56,地下一樓
RPRRMLQKJIPFFHH07DA,坡道平面,1400000,27.64,地下三樓
RPWNMLPKKIPFFFH96DA,坡道平面,0,34.40,地下三樓
RPWOMLRJKIPFFGH27DA,坡道平面,0,,地下二樓
RPORMLTJKIPFFEH76DA,坡道平面,1600000,21.94,地下二樓
RPORMLTJKIPFFEH76DA,坡道平面,1600000,21.94,地下二樓
RPUOMLOJKIPFFFH66DA,坡道平面,0,,地下一樓
RPSOMLSJKIPFFFH86DA,坡道平面,1400000,40.56,地下一樓
RPPOMLSJKIPFFFH56DA,坡道平面,0,,地下一樓
RPUNMLRKKIPFFFH96DA,坡道平面,0,,地下一樓
RPQOMLRKKIPFFFH66DA,坡道平面,0,23.50,地下二樓
RPRNMLSKKIPFFFH76DA,坡道平面,0,,地下一樓
RPVPMLQLJIPFFEH07DA,坡道平面,1400000,38.95,地下二樓
RPUQMLQLJIPFFEH07DA,坡道平面,1400000,38.95,地下二樓
RPUOMLRLJIPFFEH96DA,坡道平面,1350000,38.95,地下三樓
RPWRMLQLJIPFFEH37DA,坡道平面,1400000,38.95,地下二樓
RPXOMLQLJIPFFEH17DA,坡道平面,1500000,38.95,地下一樓
RPXRMLQLJIPFFEH47DA,坡道平面,1200000,38.95,地下三樓
RPPNMLRKKIPFFEH98DA,坡道平面,0,31.67,地下一樓
RPPPMLRKKIPFFEH56DA,坡道平面,0,27.22,地下一樓
RPQPMLQKKIPFFEH56DA,坡道平面,1350000,38.95,地下三樓
RPOPMLQKKIPFFEH98DA,坡道平面,1350000,38.95,地下三樓
RPSPMLSKKIPFFEH96DA,坡道平面,0,,地下二樓
RPUNMLRKJIPFFDH66DA,坡道平面,0,20.57,地下二樓
RPVNMLSKKIPFFEH07DA,坡道平面,1600000,40.15,地下二樓
RPQNMLSKKIPFFEH56DA,坡道平面,0,,地下三樓
RPWQMLPKKIPFFEH17DA,坡道平面,0,,地下二樓
RPWQMLPKKIPFFEH17DA,坡道平面,0,,地下二樓
RPTPMLSKKIPFFCH86DA,坡道平面,0,,地下一樓
RPOQMLNLJIPFFDH68DA,一樓平面,0,,一樓
RPVUMLRKKIPFFCH47DA,坡道平面,1300000,29.94,地下二樓
RPVUMLRKKIPFFCH47DA,坡道平面,1300000,29.94,地下二樓
RPRNMLSKKIPFFCH09DA,坡道平面,0,,地下一樓
RPVTMLMJJIPFFDH76DA,一樓平面,0,,一樓
RPXNMLTKJIPFFCH07DA,坡道平面,0,,地下二樓
RPSNMLLLKIPFFBH48DA,一樓平面,0,,一樓
RPRNMLPKKIPFFBH68DA,坡道機械,0,,地下三樓
RPTSMLKKKIPFFBH88DA,坡道平面,0,36.95,地下二樓
RPPQNLRKKIPFFBH09DA,坡道平面,1300000,28.16,地下四樓
RPUPNLRKKIPFFBH86DA,坡道平面,1400000,28.16,地下三樓
RPUPMLRLJIPFFBH76DA,升降平面,0,30.49,地下一樓
RPPVMLPKKIPFFBH66DA,坡道平面,0,,地下一樓
RPOOMLPKKIPFFAH38DA,坡道平面,0,29.98,地下三樓
RPUNMLQLJIPFFBH09DA,坡道平面,1700000,36.76,地下二樓
RPPNMLMJJIPFFBH97DA,坡道平面,0,,地下一樓
RPUPMLQLJIPFFBH66DA,坡道平面,1700000,36.76,地下二樓
RPPRMLQKKIPFFAH88DA,坡道平面,0,,地下一樓
RPSOMLQKKIPFFAH88DA,坡道平面,0,34.03,地下一樓
RPWOMLRKKIPFFAH76DA,坡道平面,1500000,23.05,地下三樓
RPWOMLRKKIPFFAH76DA,坡道平面,1500000,23.05,地下三樓
RPWNMLLKKIPFFAH68DA,坡道平面,1800000,26.55,地下二樓
RPTNMLTJKIPFFAH09DA,坡道平面,0,41.35,地下一樓
RPTNMLTJKIPFFAH09DA,坡道平面,0,41.35,地下一樓
RPPTMLQKKIPFFAH09DA,坡道平面,1850000,41.41,地下一樓
RPUTMLQKKIPFFAH96DA,坡道平面,1950000,44.33,地下一樓
RPQTMLQKKIPFFAH56DA,坡道平面,1700000,41.41,地下四樓
RPRTMLQKKIPFFAH66DA,坡道平面,1500000,41.41,地下四樓
RPUNMLLKKIPFFAH48DA,坡道平面,1800000,26.55,地下二樓
RPTNMLLKKIPFFAH38DA,坡道平面,1800000,26.55,地下二樓
RPSNMLLKKIPFFAH28DA,坡道平面,1800000,26.55,地下二樓
RPPOMLLKKIPFFAH08DA,坡道機械,1150000,24.02,地下三樓
RPROMLLKKIPFFAH28DA,坡道機械,1150000,24.02,地下三樓
RPPNMLLKKIPFFAH97DA,坡道平面,1800000,26.55,地下二樓
RPTOMLLKKIPFFAH48DA,坡道機械,1400000,24.02,地下三樓
RPSSMLSJKIPFFAH76DA,坡道平面,1900000,26.55,地下一樓
