編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPOMLLLJHGGFKD87CC,25,68.55,見其他登記事項,鋼筋混凝土造,85年1月29日,十七層,
RPPOMLLLJHGGFKD87CC,25,8.25,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPPOMLLLJHGGFKD87CC,25,5.28,共有部分,鋼筋混凝土造,85年1月29日,十七層,
RPVOMLLLJHGGFKD48CC,47,152.89,住家用,加強磚造,,二層,
RPPQMLMLJHGGFAD27DC,41,98.00,住家用,加強磚造,68年12月7日,二層,
RPPOMLMLJHGGFAD07DC,26,20.60,住家用,鋼筋混凝土造,83年12月16日,十三層,
RPPOMLMLJHGGFAD07DC,26,7.19,共有部分,鋼筋混凝土造,83年12月16日,十三層,
RPXPMLMLJHGGFKD88CC,26,40.48,見其他登記事項,鋼筋混凝土造,84年3月31日,十五層,
RPROMLLLJHGGFID87CC,11,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,
RPXPMLMLJHGGFKD88CC,26,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPROMLLLJHGGFID87CC,11,62.92,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPPOMLLLJHGGFID67CC,25,75.00,住家用,鋼筋混凝土造,84年9月15日,五層,
RPPOMLLLJHGGFID67CC,25,27.78,共有部分,鋼筋混凝土造,84年9月15日,五層,
RPOOMLMLJHGGFDD17CC,28,23.02,住家用,鋼筋混凝土造,82年4月1日,四層,
RPOOMLMLJHGGFDD17CC,28,9.63,共有部分,鋼筋混凝土造,82年4月14日,四層,
RPQQMLMLJHGGFKD28CC,26,81.83,住家用,鋼筋混凝土造,83年10月6日,十二層,
RPQQMLMLJHGGFKD28CC,26,27.59,共有部分,鋼筋混凝土造,83年10月6日,十二層,
RPOOMLMLJHGGFAD86CC,3,97.43,見其他登記事項,見其他登記事項,106年10月20日,一層,
RPOOMLMLJHGGFAD86CC,3,1.03,見其他登記事項,見其他登記事項,106年10月20日,一層,
RPROMLMLJHGGFAD17CC,22,190.92,見其他登記事項,鋼筋混凝土造,87年12月3日,十四層,
RPROMLMLJHGGFAD17CC,22,27.17,共有部分,鋼筋混凝土造,87年12月3日,十四層,
RPPPMLMLJHGGFAD07CC,26,20.71,住家用,鋼筋混凝土造,83年11月7日,九層,
RPPPMLMLJHGGFAD07CC,26,6.57,共有部分,鋼筋混凝土造,83年11月7日,九層,
RPVNMLMLJHGGFCD67CC,28,106.00,住家用,鋼筋混凝土造,81年10月22日,十五層,
RPVNMLMLJHGGFCD67CC,28,5.06,共有部分,鋼筋混凝土造,81年10月22日,十五層,
RPVNMLMLJHGGFCD67CC,28,12.75,共有部分,鋼筋混凝土造,81年10月22日,十五層,
RPXNMLMLJHGGFCD87CC,30,20.04,商業用,鋼筋混凝土造,79年9月26日,十二層,
RPXNMLMLJHGGFCD87CC,30,10.57,共有部分,鋼筋混凝土造,79年9月26日,十二層,
RPPNMLNLJHGGFAD96CC,4,73.37,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPTNMLMLJHGGFCD47CC,36,70.06,住家用,鋼筋混凝土造,74年5月1日,五層,
RPTNMLMLJHGGFCD47CC,36,20.65,共有部分,鋼筋混凝土造,74年5月1日,五層,
RPPNMLNLJHGGFAD96CC,4,85.60,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPTOMLPLJHGGFKD78DC,30,214.00,住商用,鋼筋混凝土造,80年4月19日,四層,
RPUNMLPLJHGGFID48CC,14,5.81,住商用,鋼筋混凝土造,96年2月15日,四層,
RPSOMLPLJHGGFHD28CC,,53.22,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPUOMLPLJHGGFHD48CC,,25.43,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPWOMLPLJHGGFHD68CC,,25.40,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPWQMLPLJHGGFHD88CC,27,82.43,住商用,鋼造,83年6月29日,二層,
RPRPMLPLJHGGFHD28CC,,25.40,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPRQMLPLJHGGFHD38CC,34,1361.16,見其他登記事項,鋼筋混凝土加強磚造,75年10月17日,二層,
RPQPMLPLJHGGFHD18CC,,25.40,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPTNMLPLJHGGFAD57CC,22,100.08,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,
RPTNMLPLJHGGFAD57CC,22,26.95,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPTNMLPLJHGGFAD57CC,22,.08,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,
RPTNMLPLJHGGFAD57CC,22,31.47,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPTPMLPLJHGGFHD48CC,,16.47,見其他登記事項,鋼筋混凝土造,109年9月11日,四層,
RPQPMLPLJHGGFCD67CC,39,88.87,住家用,鋼筋混凝土造,71年4月15日,五層,
RPQPMLPLJHGGFCD67CC,39,26.81,共有部分,鋼筋混凝土造,71年4月15日,五層,
RPSNMLQLJHGGFCD77CC,39,209.26,住商用,鋼筋混凝土造,70年11月5日,三層,
RPWNMLQLJHGGFCD18CC,28,64.12,住家用,鋼筋混凝土造,81年12月23日,八層,
RPWNMLQLJHGGFCD18CC,28,15.25,共有部分,鋼筋混凝土造,81年12月23日,八層,
RPWNMLQLJHGGFCD18CC,28,24.45,共有部分,鋼筋混凝土造,81年12月23日,八層,
RPROMLQLJHGGFCD77CC,46,78.53,住家用,加強磚造,63年8月17日,二層,
RPTOMLQLJHGGFCD97CC,39,90.06,住家用,鋼筋混凝土造,71年2月23日,五層,
RPTOMLQLJHGGFCD97CC,39,15.49,共有部分,鋼筋混凝土造,71年2月23日,五層,
RPVOMLPLJHGGFAD87CC,38,62.65,住商用,鋼筋混凝土造,72年2月26日,五層,
RPXNMLQLJHGGFCD28CC,1,67.00,見其他登記事項,見其他登記事項,108年8月23日,十三層,
RPXNMLQLJHGGFCD28CC,1,63.81,見其他登記事項,見其他登記事項,108年8月23日,十三層,
RPXPMLQLJHGGFCD48CC,29,128.95,住商用,鋼筋混凝土造,81年1月25日,六層,
RPXPMLQLJHGGFCD48CC,29,9.67,共有部分,鋼筋混凝土造,81年1月25日,六層,
RPXPMLQLJHGGFCD48CC,29,4.34,共有部分,鋼筋混凝土造,81年1月25日,六層,
RPXPMLQLJHGGFCD48CC,29,16.37,共有部分,鋼筋混凝土造,81年1月25日,六層,
RPOOMLQLJHGGFBD37CC,38,56.70,住商用,鋼筋混凝土造,72年6月8日,三層,
RPPOMLQLJHGGFBD47CC,26,171.93,見其他登記事項,鋼筋混凝土造,84年1月4日,三層,
RPVPMLQLJHGGFKD09CC,38,56.72,住家用,加強磚造,72年1月26日,二層,
RPVPMLQLJHGGFKD09CC,38,5.27,共有部分,加強磚造,72年1月26日,二層,
RPOPMLQLJHGGFAD37CC,26,147.19,住家用,鋼筋混凝土造,84年4月18日,四層,
RPOPMLQLJHGGFAD37CC,26,25.27,共有部分,鋼筋混凝土造,84年4月18日,四層,
RPUNMLQLJHGGFAD77CC,24,109.12,住家用,鋼筋混凝土造,85年9月7日,十七層,
RPUNMLQLJHGGFAD77CC,24,94.23,共有部分,鋼筋混凝土造,85年9月7日,十七層,
RPPPMLQLJHGGFAD47CC,30,263.09,商業用,鋼筋混凝土造,80年5月17日,五層,
RPPPMLQLJHGGFAD47CC,30,7.25,共有部分,鋼筋混凝土造,80年5月17日,五層,
RPOOMLQLJHGGFAD27CC,4,118.31,見其他登記事項,見其他登記事項,106年1月24日,二十三層,
RPOOMLQLJHGGFAD27CC,4,87.86,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPOOMLQLJHGGFAD27CC,4,.82,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPOOMLQLJHGGFAD27CC,4,.55,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPTQMLQLJHGGFKD98CC,30,165.62,見其他登記事項,見其他登記事項,79年12月5日,二十四層,
RPTQMLQLJHGGFKD98CC,30,165.62,見其他登記事項,見其他登記事項,79年12月5日,二十四層,
RPPQMLQLJHGGFKD58CC,8,23.15,住家用,見其他登記事項,101年12月6日,四層,
RPQPMLQLJHGGFHD28CC,27,246.69,住商用,鋼筋混凝土造,82年8月9日,四層,
RPVQMLQLJHGGFKD56CC,34,40.40,住家用,鋼筋混凝土造,76年6月17日,二層,
RPWOMLRLJHGGFID98CC,1,57.84,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPWOMLRLJHGGFID98CC,1,20.19,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPWQMLQLJHGGFKD66CC,34,63.84,住家用,鋼筋混凝土造,76年6月17日,二層,
RPVNMLRLJHGGFBD18DC,22,194.63,住商用,鋼筋混凝土造,87年8月10日,四層,
RPPOMLQLJHGGFID18CC,11,105.65,住家用,鋼筋混凝土造,99年4月22日,十四層,
RPPOMLQLJHGGFID18CC,11,62.92,見其他登記事項,鋼筋混凝土造,99年4月22日,十四層,
RPWOMLQLJHGGFKD09CC,25,26.45,住商用,鋼筋混凝土造,85年5月25日,四層,
RPRNMLRLJHGGFKD58CC,28,27.68,住家用,鋼筋混凝土造,81年7月23日,十七層,
RPRNMLRLJHGGFKD58CC,28,5.50,共有部分,鋼筋混凝土造,81年7月23日,十七層,
RPRNMLRLJHGGFKD58CC,28,.70,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPRNMLRLJHGGFKD58CC,28,1.53,共有部分,鋼筋混凝土造,81年7月23日,十九層,
RPXNMLRLJHGGFKD56CC,10,49.91,住商用,見其他登記事項,100年5月20日,三層,
RPVOMLRLJHGGFKD09CC,20,77.82,住家用,鋼筋混凝土造,89年8月16日,十層,
RPVOMLRLJHGGFKD09CC,20,37.26,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPVOMLRLJHGGFKD09CC,20,10.53,共有部分,鋼筋混凝土造,89年8月16日,十層,
RPVOMLRLJHGGFKD09CC,20,3.50,見使用執照,鋼筋混凝土造,89年8月16日,十層,
RPXOMLRLJHGGFKD66CC,22,45.29,見其他登記事項,鋼筋混凝土造,87年10月26日,十一層,
RPXOMLRLJHGGFKD66CC,22,5.97,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPXOMLRLJHGGFKD66CC,22,14.30,共有部分,鋼筋混凝土造,87年10月26日,十一層,
RPRPMLRLJHGGFKD78CC,26,35.60,見其他登記事項,鋼筋混凝土造,84年3月31日,十五層,
RPRPMLRLJHGGFKD78CC,26,7.08,共有部分,鋼筋混凝土造,84年3月31日,十五層,
RPXPMLRLJHGGFKD76CC,27,110.78,住家用,鋼筋混凝土造,83年2月26日,六層,
RPURMLRLJHGGFKD66CC,25,100.37,住家用,鋼筋混凝土造,85年5月15日,九層,
RPURMLRLJHGGFKD66CC,25,31.65,共有部分,鋼筋混凝土造,85年5月15日,九層,
RPURMLRLJHGGFKD66CC,25,9.82,共有部分,鋼筋混凝土造,85年5月15日,九層,
RPRNMLRLJHGGFBD67CC,10,167.63,見其他登記事項,鋼筋混凝土造,100年4月1日,四層,
RPTNMLRLJHGGFAD77CC,39,47.42,住家用,鋼筋混凝土造,71年3月2日,五層,
RPTNMLRLJHGGFAD77CC,39,.00,共有部分,鋼筋混凝土造,71年3月2日,五層,
RPTNMLRLJHGGFAD77CC,39,.00,共有部分,鋼筋混凝土造,71年3月2日,五層,
RPUNMLRLJHGGFAD87CC,13,59.80,見其他登記事項,鋼筋混凝土造,96年12月27日,十九層,
RPUNMLRLJHGGFAD87CC,13,49.31,共有部分,鋼筋混凝土造,96年12月27日,十九層,
RPXNMLRLJHGGFAD18CC,4,58.34,見其他登記事項,見其他登記事項,106年1月24日,二十三層,
RPXNMLRLJHGGFAD18CC,4,58.70,見其他登記事項,見其他登記事項,106年1月24日,二十六層,
RPSPMLRLJHGGFAD87CC,4,66.79,見其他登記事項,見其他登記事項,105年11月8日,十三層,
RPSPMLRLJHGGFAD87CC,4,30.63,見其他登記事項,見其他登記事項,105年11月8日,十三層,
RPTNMLRLJHGGFCD97CC,50,107.19,住商用,加強磚造,60年1月10日,三層,
RPUNMLRLJHGGFCD08CC,50,46.48,住商用,加強磚造,60年1月10日,三層,
RPOOMLRLJHGGFCD57CC,39,79.79,住家用,鋼筋混凝土造,70年10月29日,五層,
RPOOMLRLJHGGFCD57CC,39,6.54,共有部分,鋼筋混凝土造,70年10月29日,五層,
RPWOMLRLJHGGFCD38CC,25,14.22,住家用,鋼筋混凝土造,85年2月2日,三層,
RPWOMLRLJHGGFCD38CC,25,3.77,共有部分,鋼筋混凝土造,85年2月2日,三層,
RPUOMLRLJHGGFCD18CC,25,17.97,住家用,鋼筋混凝土造,85年2月2日,三層,
RPUOMLRLJHGGFCD18CC,25,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,
RPSNMLQLJHGGFHD28CC,27,246.69,住商用,鋼筋混凝土造,82年8月9日,四層,
RPQOMLSLJHGGFCD87CC,27,50.10,商業用,鋼筋混凝土造,82年7月27日,六層,
RPQOMLSLJHGGFCD87CC,27,19.58,共有部分,鋼筋混凝土造,82年7月27日,六層,
RPROMLSLJHGGFCD97CC,37,112.01,住家用,鋼筋混凝土造,72年12月14日,七層,
RPOPMLSLJHGGFCD77CC,31,94.60,住家用,鋼筋混凝土造,78年10月14日,七層,
RPOPMLSLJHGGFCD77CC,31,32.52,共有部分,鋼筋混凝土造,78年10月14日,七層,
RPWNMLSLJHGGFCD38CC,25,16.98,住家用,鋼筋混凝土造,85年2月2日,三層,
RPWNMLSLJHGGFCD38CC,25,3.85,共有部分,鋼筋混凝土造,85年2月2日,三層,
RPOOMLSLJHGGFCD67CC,25,17.60,住家用,鋼筋混凝土造,85年2月2日,三層,
RPOOMLSLJHGGFCD67CC,25,4.58,共有部分,鋼筋混凝土造,85年2月2日,三層,
RPTPMLSLJHGGFKD09CC,4,46.96,住家用,見其他登記事項,105年10月20日,十四層,
RPTPMLSLJHGGFKD09CC,4,11.72,見其他登記事項,見其他登記事項,105年10月20日,十四層,
RPTPMLSLJHGGFKD09CC,4,10.08,見其他登記事項,見其他登記事項,105年10月20日,十四層,
RPPPMLSLJHGGFHD48DC,7,45.13,見其他登記事項,鋼筋混凝土造,102年9月17日,四層,
RPQPMLSLJHGGFHD58DC,7,45.13,見其他登記事項,鋼筋混凝土造,102年9月17日,四層,
RPQNMLTLJHGGFAD67CC,4,57.80,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQNMLTLJHGGFAD67CC,4,27.98,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPQSMLTLJHGGFHD88CC,2,159.98,見其他登記事項,見其他登記事項,107年12月14日,一層,
RPQSMLTLJHGGFHD88CC,2,159.98,見其他登記事項,見其他登記事項,107年12月14日,一層,
RPVNMLSLJHGGFAD08CC,15,26.69,見其他登記事項,見其他登記事項,95年7月13日,十一層,
RPVNMLSLJHGGFAD08CC,15,4.30,共有部分,見其他登記事項,95年7月13日,十一層,
RPVNMLSLJHGGFAD08CC,15,7.13,共有部分,見其他登記事項,95年7月13日,十一層,
RPVNMLSLJHGGFAD08CC,15,.01,共有部分,見其他登記事項,95年7月13日,十一層,
RPROMLSLJHGGFAD77CC,17,109.81,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPROMLSLJHGGFAD77CC,17,38.28,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPROMLSLJHGGFAD77CC,17,20.82,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPRPMLSLJHGGFAD87CC,42,143.98,住家用,加強磚造,67年12月4日,二層,
RPRRMLSLJHGGFAD08CC,27,186.68,住商用,鋼筋混凝土造,82年12月17日,三層,
RPQRMLSLJHGGFAD97CC,29,187.93,住商用,鋼筋混凝土造,81年7月1日,三層,
RPUNMLSLJHGGFAD97CC,1,90.28,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPUNMLSLJHGGFAD97CC,1,13.60,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPUNMLSLJHGGFAD97CC,1,27.09,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPUNMLSLJHGGFAD97CC,1,33.37,見其他登記事項,見其他登記事項,109年1月31日,二十四層,
RPVOMLTLJHGGFCD48CC,37,87.69,住家用,鋼筋混凝土造,73年1月18日,十二層,
RPVOMLTLJHGGFCD48CC,37,15.68,共有部分,鋼筋混凝土造,73年1月18日,十二層,
RPROMLLJKHGGFCD17CC,7,144.50,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPROMLLJKHGGFCD17CC,7,98.15,見其他登記事項,鋼筋混凝土造,102年10月23日,十二層,
RPVOMLLJKHGGFCD57CC,33,140.99,住家用,鋼筋混凝土造,77年5月24日,二層,
RPSNMLLJKHGGFAD96CC,4,58.01,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPSNMLLJKHGGFAD96CC,4,28.17,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPSOMLLJKHGGFAD07CC,15,116.26,見其他登記事項,鋼筋混凝土造,94年11月2日,三層,
RPQOMLLJKHGGFAD86CC,39,60.78,住家用,鋼筋混凝土造,71年7月9日,七層,
RPQOMLLJKHGGFAD86CC,39,6.14,共有部分,鋼筋混凝土造,71年7月9日,七層,
RPWOMLLJKHGGFKD58DC,27,28.93,共有部分,鋼筋混凝土造,82年12月30日,九層,
RPWOMLLJKHGGFKD58DC,27,23.34,住家用,鋼筋混凝土造,82年12月30日,九層,
RPVOMLLJKHGGFAD37CC,17,232.56,住家用,見其他登記事項,92年12月29日,四層,
RPUNMLLJKHGGFBD27CC,26,224.12,住商用,鋼筋混凝土造,83年10月20日,四層,
RPTOMLLJKHGGFAD17CC,1,47.91,見其他登記事項,見其他登記事項,108年12月17日,二十三層,
RPTOMLLJKHGGFAD17CC,1,23.57,見其他登記事項,見其他登記事項,108年12月17日,二十三層,
RPSPMLLJKHGGFKD18CC,25,126.53,住家用,鋼筋混凝土造,85年5月22日,十六層,
RPSPMLLJKHGGFKD18CC,25,48.67,共有部分,鋼筋混凝土造,85年5月22日,十六層,
RPSNMLMJKHGGFHD87DC,,61.74,見其他登記事項,鋼筋混凝土造,109年10月19日,六層,
RPSNMLMJKHGGFHD87DC,,20.49,見其他登記事項,鋼筋混凝土造,109年10月19日,六層,
RPPNMLMJKHGGFGD47DC,3,56.08,住家用,鋼筋混凝土造,106年10月20日,四層,
RPQNMLMJKHGGFGD57DC,3,172.58,住家用,鋼筋混凝土造,106年10月20日,四層,
RPUNMLMJKHGGFBD37CC,23,169.91,見其他登記事項,鋼筋混凝土造,86年9月18日,三層,
RPSNMLMJKHGGFGD67CC,40,194.20,住商用,鋼筋混凝土造,69年11月7日,四層,
RPRNMLMJKHGGFCD17CC,35,112.97,住家用,鋼筋混凝土造,74年8月16日,二層,
RPTNMLMJKHGGFAD17CC,27,133.14,住家用,鋼筋混凝土造,82年12月13日,五層,
RPTNMLMJKHGGFAD17CC,27,13.68,共有部分,鋼筋混凝土造,82年12月13日,五層,
RPTNMLMJKHGGFAD17CC,27,13.84,共有部分,鋼筋混凝土造,82年12月13日,五層,
RPOOMLNJKHGGFBD96CC,8,49.59,見其他登記事項,鋼筋混凝土造,101年12月4日,四層,
RPPPMLNJKHGGFHD77CC,5,26.45,見其他登記事項,鋼筋混凝土造,105年5月11日,四層,
RPQPMLNJKHGGFHD87CC,2,57.24,見其他登記事項,鋼筋混凝土造,107年8月30日,五層,
RPQPMLNJKHGGFHD87CC,2,19.09,見其他登記事項,鋼筋混凝土造,107年8月30日,五層,
RPUNMLNJKHGGFKD38CC,26,21.53,住家用,鋼筋混凝土造,83年12月24日,八層,
RPUNMLNJKHGGFKD38CC,26,8.96,共有部分,鋼筋混凝土造,83年12月24日,八層,
RPWNMLNJKHGGFKD58CC,36,83.51,住家用,加強磚造,74年2月12日,二層,
RPTNMLNJKHGGFKD28CC,27,56.62,住商用,鋼筋混凝土造,83年3月11日,十四層,
RPWNMLNJKHGGFAD67DC,28,111.63,見其他登記事項,鋼筋混凝土造,81年9月14日,六層,
RPRNMLNJKHGGFID87CC,19,33.06,住家用,鋼筋混凝土造,90年9月5日,四層,
RPQNMLNJKHGGFID77CC,14,156.11,住商用,鋼筋混凝土造,96年2月15日,四層,
RPPNMLNJKHGGFID67CC,14,54.11,住商用,鋼筋混凝土造,96年2月15日,四層,
RPQNMLOJKHGGFBD17CC,16,324.99,見其他登記事項,鋼筋混凝土造,94年1月10日,四層,
RPVNMLPJKHGGFCD87CC,25,144.34,住家用,鋼筋混凝土造,84年11月6日,二十層,
RPQNMLOJKHGGFAD07CC,16,33.27,見其他登記事項,見其他登記事項,94年4月8日,二十四層,
RPQNMLOJKHGGFAD07CC,16,281.26,見其他登記事項,見其他登記事項,94年4月8日,二十四層,
RPQNMLOJKHGGFAD07CC,16,48.39,共有部分,見其他登記事項,94年4月8日,二十四層,
RPRNMLOJKHGGFCD37CC,39,88.61,住家用,鋼筋混凝土造,71年2月23日,五層,
RPRNMLOJKHGGFCD37CC,39,12.03,共有部分,鋼筋混凝土造,71年2月23日,五層,
RPPPMLOJKHGGFAD17CC,27,238.40,住家用,鋼筋混凝土造,83年3月11日,四層,
RPQNMLOJKHGGFCD27CC,32,41.26,住商用,鋼筋混凝土造,78年5月8日,四層,
RPPOMLPJKHGGFCD37CC,31,21.32,住家用,鋼筋混凝土造,78年11月14日,五層,
RPPOMLPJKHGGFCD37CC,31,6.45,共有部分,鋼筋混凝土造,78年11月14日,五層,
RPTOMLPJKHGGFCD77CC,40,26.45,住商用,鋼筋混凝土造,69年11月7日,四層,
RPUOMLPJKHGGFCD87CC,23,140.69,住家用,鋼筋混凝土造,87年2月20日,十層,
RPUOMLPJKHGGFCD87CC,23,55.69,共有部分,鋼筋混凝土造,87年2月20日,十層,
RPVOMLPJKHGGFCD97CC,25,99.85,住家用,鋼筋混凝土造,85年1月17日,七層,
RPVOMLPJKHGGFCD97CC,25,35.56,共有部分,鋼筋混凝土造,85年1月17日,七層,
RPRNMLPJKHGGFAD27CC,24,23.32,住家用,鋼筋混凝土造,85年11月27日,十一層,
RPRNMLPJKHGGFAD27CC,24,6.05,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPRNMLPJKHGGFAD27CC,24,2.87,共有部分,鋼筋混凝土造,85年11月27日,十一層,
RPWNMLPJKHGGFHD48CC,1,199.64,住家用,鋼筋混凝土造,108年12月17日,三層,
RPXNMLPJKHGGFHD58CC,45,72.28,市場攤位,加強磚造,65年1月1日,二層,
RPWOMLPJKHGGFAD87CC,28,103.28,商業用,鋼筋混凝土造,81年12月29日,八層,
RPWOMLPJKHGGFAD87CC,28,33.36,共有部分,鋼筋混凝土造,81年12月29日,八層,
RPWNMLPJKHGGFID58CC,40,283.48,住工用,鋼筋混凝土加強磚造,70年4月26日,二層,
RPSNMLTLJHGGFFD38CC,26,106.74,鍋爐室、機械室,鋼筋混凝土造、鋼鐵造,83年8月29日,一層,
RPSNMLTLJHGGFFD38CC,26,1333.99,生產工廠,ＲＣ造、鋼鐵造,83年8月29日,三層,
RPSNMLTLJHGGFFD38CC,26,65.65,電氣室,ＲＣ造、鋼鐵造,83年8月29日,一層,
RPSNMLTLJHGGFFD38CC,8,774.77,廠房,鋼骨構造有牆,102年4月10日,一層,
RPSNMLTLJHGGFFD38CC,8,756.09,廠房、廁所,鋼骨構造有牆,102年4月10日,一層,
RPSNMLTLJHGGFFD38CC,8,104.00,辦公室,鋼骨構造有牆,102年4月10日,一層,
RPXNMLPJKHGGFID68CC,29,110.60,住家用,鋼筋混凝土造,80年8月29日,三層,
RPUNMLPJKHGGFKD58CC,30,34.57,見其他登記事項,鋼筋混凝土造,80年3月11日,四層,
RPVNMLPJKHGGFKD68CC,26,14.79,住家用,鋼筋混凝土造,84年4月17日,八層,
RPVNMLPJKHGGFKD68CC,26,2.01,共有部分,鋼筋混凝土造,84年4月17日,八層,
RPVNMLPJKHGGFKD68CC,26,8.34,共有部分,鋼筋混凝土造,84年4月17日,八層,
RPOOMLPJKHGGFID87CC,46,74.78,住家用,加強磚造,64年5月14日,二層,
RPPNMLQJKHGGFID97CC,,102.00,住家用,加強磚造,,二層,
RPPNMLQJKHGGFKD18CC,39,56.51,住家用,鋼筋混凝土造,70年11月5日,四層,
RPPNMLQJKHGGFKD18CC,39,14.22,共有部分,鋼筋混凝土造,70年11月5日,四層,
RPQNMLQJKHGGFKD28CC,29,137.07,見其他登記事項,鋼筋混凝土造,80年8月12日,十八層,
RPQNMLQJKHGGFKD28CC,29,71.28,共有部分,鋼筋混凝土造,80年8月12日,十八層,
RPRNMLQJKHGGFKD38CC,8,106.54,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPRNMLQJKHGGFKD38CC,8,72.89,見其他登記事項,見其他登記事項,101年8月17日,十九層,
RPSNMLQJKHGGFAD47CC,41,72.54,住家用,加強磚造,69年1月19日,二層,
RPRNMLQJKHGGFAD37CC,34,77.84,住家用,鋼筋混凝土造,76年1月10日,五層,
RPRNMLQJKHGGFAD37CC,34,11.68,共有部分,鋼筋混凝土造,76年1月10日,五層,
RPPNMLQJKHGGFBD27CC,39,107.75,住商用,加強磚造,70年9月10日,二層,
RPSNMLSJKHGGFAD67CC,44,41.55,見其他登記事項,鋼筋混凝土造,66年4月11日,三層,
RPPNMLQJKHGGFCD37CC,29,103.92,住家用,鋼筋混凝土造,81年6月17日,十六層,
RPPNMLQJKHGGFCD37CC,29,15.61,共有部分,鋼筋混凝土造,81年6月17日,十四層,
RPPNMLQJKHGGFCD37CC,29,24.70,共有部分,鋼筋混凝土造,81年6月17日,十六層,
RPPNMLQJKHGGFCD37CC,29,9.20,共有部分,鋼筋混凝土造,81年6月17日,十四層,
RPQPMLSJKHGGFCD87CC,21,57.43,住家用,鋼筋混凝土造,89年2月2日,八層,
RPQPMLSJKHGGFCD87CC,21,14.79,共有部分,鋼筋混凝土造,89年2月2日,八層,
RPPPMLSJKHGGFAD57CC,28,41.84,商業用,鋼筋混凝土造,82年6月12日,十二層,
RPPPMLSJKHGGFAD57CC,28,10.09,共有部分,鋼筋混凝土造,82年6月12日,十二層,
RPTOMLSJKHGGFKD98DC,27,155.83,住商用,鋼造,83年2月5日,二層,
RPVOMLSJKHGGFKD56DC,27,50.02,住商用,鋼造,83年2月5日,二層,
RPVNMLTJKHGGFID88CC,1,42.08,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPVNMLTJKHGGFID88CC,1,77.17,見其他登記事項,見其他登記事項,108年8月22日,五層,
RPTNMLRKKHGGFAD77CC,22,91.49,住家用,鋼筋混凝土造,87年11月21日,二十層,
RPTNMLRKKHGGFAD77CC,22,9.28,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPTNMLRKKHGGFAD77CC,22,15.99,共有部分,鋼筋混凝土造,87年11月21日,二十層,
RPSNMLRKKHGGFCD87CC,50,85.01,住家用,加強磚造,60年6月2日,二層,
RPWNMLRKKHGGFID88CC,7,156.60,工業用,見其他登記事項,102年10月7日,一層,
RPUNMLRKKHGGFHD58CC,8,190.26,住商用,鋼筋混凝土造,102年7月8日,四層,
RPWNMLSKKHGGFBD28CC,39,91.74,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPWNMLSKKHGGFBD28CC,39,3.12,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,
RPWNMLSKKHGGFBD28CC,39,7.80,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPXNMLSKKHGGFBD38CC,,173.26,見其他登記事項,鋼筋混凝土造,109年7月22日,三層,
