編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLRKJHGGFAU98DA,,4.77,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUNMLPLJHGGFAU76EA,28,20.65,住家用,鋼筋混凝土造,82年6月22日,七層,四層
RPUNMLPLJHGGFAU76EA,28,8.23,共有部份,鋼筋混凝土造,82年6月22日,七層,
RPRNMLQLJHGGFCU76EA,25,502.77,見其他登記事項,見其他登記事項,84年10月26日,三層,一層 二層 三層 騎樓
RPRNMLPLJHGGFAU98DA,,207.42,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層
RPOOMLQLJHGGFAU88DA,31,198.30,住商用,鋼筋混凝土造,78年6月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLQLJHGGFAU76DA,39,82.52,住家用,鋼筋混凝土加強磚造,70年10月12日,二層,一層 二層
RPSPMLPLJHGGFAU66DA,,178.52,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPSNMLPLJHGGFAU09DA,,208.69,住家用,鋼筋混凝土造,109年10月27日,四層,一層 二層 三層 四層
RPPOMLLLJHGGFAU48DA,26,33.24,住家用,鋼筋混凝土造,83年8月11日,八層,三層
RPPOMLLLJHGGFAU48DA,26,13.01,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPXNMLLLJHGGFAU56DA,,194.37,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPVNMLLLJHGGFAU98DA,,302.96,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPTNMLLLJHGGFAU78DA,,163.36,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLJHGGFAU78DA,,207.42,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層
RPUNMLLLJHGGFAU88DA,,194.37,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPPOMLKLJHGGFAU38DA,37,166.16,住商用,鋼筋混凝土造,73年4月17日,五層,一層 二層 騎樓
RPWOMLSKJHGGFAU17DA,29,28.44,住家用,鋼筋混凝土造,81年6月13日,五層,五層
RPWOMLSKJHGGFAU17DA,29,7.20,共有部份,鋼筋混凝土造,81年6月13日,五層,
RPXOMLNKJIPFFAU67DA,35,81.16,住家用,鋼筋混凝土造,75年4月2日,五層,四層
RPXOMLNKJIPFFAU67DA,35,8.99,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPXOMLNKJIPFFAU67DA,35,5.41,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPUNMLPLKIPFFAU67DA,20,116.36,住家用,鋼筋混凝土造,90年3月15日,十四層,八層
RPUNMLPLKIPFFAU67DA,20,.90,住家用,鋼筋混凝土造,90年3月15日,十四層,
RPUNMLPLKIPFFAU67DA,20,33.32,見其他登記事項,鋼筋混凝土造,90年3月15日,十四層,
RPUNMLPLKIPFFAU67DA,20,4.42,見其他登記事項,鋼筋混凝土造,90年3月15日,十四層,
RPVPMLNKJHGGFAU66DA,15,167.43,住家用,見其他登記事項,95年1月2日,三層,一層 二層 三層
RPUPMLNKJHGGFAU56DA,15,174.24,住家用,見其他登記事項,95年1月2日,三層,一層 二層 三層
RPVPMLLKJHGGFAU09DA,9,181.28,農舍,鋼筋混凝土造,100年9月6日,三層,一層 二層 三層 屋頂突出物
RPPNMLQKJHGGFAU78DA,,150.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,一層 二層 騎樓
RPPNMLQKJHGGFAU78DA,,26.02,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPOQMLQLJHGGFAU09DA,43,103.43,住商用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層 騎樓
RPPOMLRLJHGGFAU09DA,34,17.94,共有部份,鋼筋混凝土造,76年5月4日,九層,
RPPOMLRLJHGGFAU09DA,34,114.32,住家用,鋼筋混凝土造,76年5月4日,九層,四層
RPSNMLMLJHGGFAU78DA,15,216.71,住商用,鋼筋混凝土造,95年1月23日,四層,一層 二層 三層 四層
RPSOMLQLJHGGFAU66DA,27,64.75,住家用,鋼筋混凝土造,82年9月14日,五層,四層
RPSOMLQLJHGGFAU66DA,27,8.17,共有部份,鋼筋混凝土造,82年9月14日,五層,
RPPNMLMLJHGGFCU68DA,23,136.68,住家用,鋼筋混凝土造,86年10月20日,三層,一層 二層 三層
RPQNMLSLJHGGFCU86EA,22,214.76,住家用,鋼筋混凝土造,88年7月21日,二層,一層 二層 屋頂突出物
RPQNMLRLJHGGFCU66DA,4,304.89,住家用,鋼筋混凝土造,105年7月1日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLJHGGFAU76DA,40,98.78,住家用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層
RPPNMLQLJHGGFAU88DA,38,98.04,住家用,鋼筋混凝土造,72年1月20日,二層,一層 二層
RPVNMLQLJHGGFAU86DA,25,71.23,見其他登記事項,鋼筋混凝土造,84年11月4日,十層,三層
RPVNMLQLJHGGFAU86DA,25,10.74,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPVNMLQLJHGGFAU86DA,25,16.33,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPTOMLRLJHGGFAU86DA,49,67.74,住家用,鋼筋混凝土加強磚造,60年7月22日,二層,一層 二層
RPOPMLRLJHGGFAU09DA,,206.42,住家用,鋼筋混凝土造,109年12月8日,三層,一層 二層 三層 屋頂突出物
RPSPMLQLJHGGFAU76DA,35,113.17,住家用,鋼筋混凝土造,75年4月2日,五層,五層
RPSPMLQLJHGGFAU76DA,35,18.06,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPSPMLQLJHGGFAU76DA,35,7.38,共有部份,鋼筋混凝土造,75年4月2日,五層,
RPVQMLQLJHGGFAU17DA,38,7.86,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPVQMLQLJHGGFAU17DA,38,7.86,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPVQMLQLJHGGFAU17DA,38,39.95,住家用,鋼筋混凝土造,72年1月7日,四層,一層
RPVQMLQLJHGGFAU17DA,38,39.95,住家用,鋼筋混凝土造,72年1月7日,四層,一層
RPOQMLRLJHGGFAU56DA,6,156.91,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPOQMLRLJHGGFAU56DA,6,156.91,住家用,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPOQMLRLJHGGFAU56DA,6,1.27,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層
RPOQMLRLJHGGFAU56DA,6,1.27,住家用,鋼筋混凝土造,103年7月24日,二層,一層 二層
RPUPMLRLJHGGFAU07DA,42,98.77,住家用,鋼筋混凝土加強磚造,67年4月0日,二層,一層 二層 騎樓
RPOOMLRLJHGGFAU98DA,28,127.01,住商用,鋼筋混凝土造,81年11月21日,七層,七層
RPOOMLRLJHGGFAU98DA,28,27.62,共有部份,鋼筋混凝土造,81年11月21日,七層,
RPOQMLSLJHGGFAU66DA,27,39.53,住家用,鋼筋混凝土造,83年5月18日,六層,二層
RPOQMLSLJHGGFAU66DA,27,17.68,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPXPMLNKJHGGFAU86DA,15,167.43,住家用,見其他登記事項,95年1月2日,三層,一層 二層 三層
RPOQMLNKJHGGFAU68DA,15,167.26,住家用,見其他登記事項,95年1月2日,三層,一層 二層 三層
RPUNMLRKJHGGFAU76DA,,149.49,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,七層
RPUNMLRKJHGGFAU76DA,,48.57,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUNMLRKJHGGFAU76DA,,13.53,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUNMLRKJHGGFAU76DA,,18.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUNMLRKJHGGFAU76DA,,7.54,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPOQMLOKJHGGFAU78DA,3,266.84,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOQMLOKJHGGFAU78DA,3,21.44,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,
RPVNMLRKJHGGFAU86DA,,115.06,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,七層
RPVNMLRKJHGGFAU86DA,,42.79,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVNMLRKJHGGFAU86DA,,13.53,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVNMLRKJHGGFAU86DA,,18.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVNMLRKJHGGFAU86DA,,5.74,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUOMLRKJHGGFAU86DA,,111.34,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,三層
RPUOMLRKJHGGFAU86DA,,35.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUOMLRKJHGGFAU86DA,,14.97,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUOMLRKJHGGFAU86DA,,20.18,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUOMLRKJHGGFAU86DA,,5.41,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLRKJHGGFAU09DA,,114.40,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,八層
RPQOMLRKJHGGFAU09DA,,42.79,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLRKJHGGFAU09DA,,13.53,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLRKJHGGFAU09DA,,18.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLRKJHGGFAU09DA,,5.74,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUPMLKMKIPFFAU47DA,,194.82,住家用,鋼筋混凝土造,109年7月31日,四層,一層 二層 三層 四層
RPTOMLSKJHGGFAU86DA,,108.68,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,五層
RPTOMLSKJHGGFAU86DA,,35.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTOMLSKJHGGFAU86DA,,13.82,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTOMLSKJHGGFAU86DA,,18.63,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTOMLSKJHGGFAU86DA,,5.41,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVOMLMLJHGGFAU56DA,8,103.80,住家用,鋼筋混凝土造,101年10月18日,三層,一層 二層 三層
RPVOMLMLJHGGFAU56DA,8,103.80,住家用,鋼筋混凝土造,101年10月18日,三層,一層 二層 三層
RPXPMLSLJHGGFAU47DA,26,21.10,住家用,鋼筋混凝土造,83年11月15日,十二層,七層
RPXPMLSLJHGGFAU47DA,26,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXPMLSLJHGGFAU47DA,26,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTPMLRLJHGGFAU96DA,1,48.56,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,七層
RPTPMLRLJHGGFAU96DA,1,24.75,見其他登記事項,鋼筋混凝土造,108年9月25日,十二層,
RPQQMLRLJHGGFAU76DA,4,282.95,農舍,鋼筋混凝土造,105年8月11日,三層,一層 二層 三層 屋頂突出物
RPQNMLRKJHGGFAU98DA,,57.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,六層
RPQNMLRKJHGGFAU98DA,,20.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQNMLRKJHGGFAU98DA,,2.85,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXOMLSKJHGGFAU27DA,,87.43,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,五層
RPXOMLSKJHGGFAU27DA,,27.76,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXOMLSKJHGGFAU27DA,,14.97,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXOMLSKJHGGFAU27DA,,20.18,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXOMLSKJHGGFAU27DA,,4.26,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPSOMLSKJHGGFAU76DA,,65.92,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,四層
RPSOMLSKJHGGFAU76DA,,21.97,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPSOMLSKJHGGFAU76DA,,6.91,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPSOMLSKJHGGFAU76DA,,9.31,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPSOMLSKJHGGFAU76DA,,3.18,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVQMLSLJHGGFAU37DA,26,25.56,住家用,鋼筋混凝土造,83年11月17日,五層,二層
RPVQMLSLJHGGFAU37DA,26,5.77,共有部份,鋼筋混凝土造,83年11月17日,五層,
RPPRMLSLJHGGFAU86DA,,95.26,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層
RPPRMLSLJHGGFAU86DA,,95.26,住家用,鋼筋混凝土造,109年11月6日,四層,一層 二層 三層 四層
RPPNMLTLJHGGFAU56DA,50,87.62,住家用,鋼筋混凝土加強磚造,59年12月26日,二層,一層 二層 騎樓
RPVOMLQLJHGGFAU96DA,39,46.64,住家用,鋼筋混凝土造,70年12月31日,五層,五層
RPVOMLQLJHGGFAU96DA,39,46.64,住家用,鋼筋混凝土造,70年12月31日,五層,五層
RPVOMLQLJHGGFAU96DA,39,13.83,共有部份,鋼筋混凝土造,70年12月31日,五層,
RPVOMLQLJHGGFAU96DA,39,13.83,共有部份,鋼筋混凝土造,70年12月31日,五層,
RPTPMLQLJHGGFAU86DA,,100.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPWOMLRLJHGGFAU17DA,13,97.72,住家用,鋼筋混凝土造,96年9月17日,四層,一層 二層 三層 四層
RPWOMLRLJHGGFAU17DA,13,97.72,住家用,鋼筋混凝土造,96年9月17日,四層,一層 二層 三層 四層
RPXOMLQLJHGGFAU17DA,26,79.18,住家用,鋼筋混凝土造,84年3月10日,三層,一層 二層 三層
RPXOMLQLJHGGFAU17DA,26,79.18,住家用,鋼筋混凝土造,84年3月10日,三層,一層 二層 三層
RPVPMLQLJHGGFAU07DA,15,208.85,住家用,鋼筋混凝土造,95年5月4日,三層,一層 二層 三層
RPXOMLPLJHGGFAU07DA,44,70.31,住家用,鋼筋混凝土造,66年2月16日,二層,一層 二層 夾層
RPPNMLKLJHGGFCU48DA,2,216.25,住家用,鋼筋混凝土造,107年9月27日,三層,一層 二層 三層
RPQNMLLLJHGGFBU58DA,27,214.93,住商用,鋼筋混凝土造,82年10月28日,三層,一層 二層 三層 騎樓
RPPNMLRLJHGGFCU56DA,35,156.62,見其他登記事項,鋼筋混凝土造,74年12月13日,二層,一層 二層 騎樓
RPTNMLKMKIPFFAU17DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPWNMLKMKIPFFAU47DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPPOMLKMKIPFFAU86DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPVNMLKMKIPFFAU37DA,35,98.00,住家用,鋼筋混凝土加強磚造,74年8月12日,二層,一層 二層
RPVNMLKMKIPFFAU37DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPVNMLKMKIPFFAU37DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPXNMLKMKIPFFAU57DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPXNMLKMKIPFFAU57DA,35,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPXNMLKMKIPFFAU57DA,35,90.02,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層
RPUQMLQLJHGGFAU07DA,36,76.91,住家用,鋼筋混凝土造,73年10月24日,五層,五層
RPUQMLQLJHGGFAU07DA,36,12.80,共有部份,鋼筋混凝土造,73年10月24日,五層,
RPWNMLRLJHGGFAU07DA,27,103.64,住家用,鋼筋混凝土造,83年5月6日,六層,六層
RPWNMLRLJHGGFAU07DA,27,50.64,共有部份,鋼筋混凝土造,83年5月6日,六層,
RPQOMLRLJHGGFAU56DA,1,33.54,見其他登記事項,鋼筋混凝土造,109年1月7日,七層,七層
RPQOMLRLJHGGFAU56DA,1,18.77,見其他登記事項,鋼筋混凝土造,109年1月7日,七層,
RPQOMLRLJHGGFAU56DA,1,.91,見其他登記事項,鋼筋混凝土造,109年1月7日,七層,
RPQOMLTLJHGGFAU76DA,14,191.89,住家用,鋼筋混凝土造,95年9月29日,三層,一層 二層 三層
RPOOMLTLJHGGFAU56DA,,297.43,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTLJHGGFAU37DA,,297.81,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLTLJHGGFAU07DA,1,103.89,見其他登記事項,鋼筋混凝土造,109年4月27日,七層,四層
RPTOMLTLJHGGFAU07DA,1,30.06,見其他登記事項,鋼筋混凝土造,109年4月27日,七層,
RPVPMLTLJHGGFAU37DA,,77.62,住家用,鋼筋混凝土加強磚造,67年3月0日,一層,一層 騎樓
RPSPMLTLJHGGFAU07DA,4,203.72,住家用,鋼筋混凝土造,105年9月29日,四層,一層 二層 三層 四層
RPUPMLTLJHGGFAU27DA,,179.13,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層
RPWPMLTLJHGGFAU47DA,,173.94,住家用,鋼筋混凝土造,109年11月12日,三層,一層 二層 三層
RPTOMLRKJHGGFAU76DA,,65.92,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,三層
RPTOMLRKJHGGFAU76DA,,21.97,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTOMLRKJHGGFAU76DA,,3.18,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQNMLQKJHGGFAU88DA,,57.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,四層
RPQNMLQKJHGGFAU88DA,,20.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQNMLQKJHGGFAU88DA,,2.85,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTNMLRKJHGGFAU66DA,,108.68,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,七層
RPTNMLRKJHGGFAU66DA,,35.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTNMLRKJHGGFAU66DA,,13.82,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTNMLRKJHGGFAU66DA,,18.63,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTNMLRKJHGGFAU66DA,,5.41,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPUOMLSLJHGGFAU07DA,,71.56,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,三層
RPUOMLSLJHGGFAU07DA,,20.30,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPTQMLQLJHGGFAU07EA,,57.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,五層
RPTQMLQLJHGGFAU07EA,,20.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTQMLQLJHGGFAU07EA,,2.85,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPRPMLRLJHGGFAU76DA,5,291.65,住家用,鋼筋混凝土造,105年1月21日,四層,一層 二層 三層 四層
RPTOMLSLJHGGFAU96DA,,71.56,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,二層
RPTOMLSLJHGGFAU96DA,,20.30,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPROMLSLJHGGFAU76DA,,85.19,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,二層
RPROMLSLJHGGFAU76DA,,24.15,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPTPMLTLJHGGFAU17DA,39,75.72,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層
RPRPMLTLJHGGFAU96DA,,194.37,住家用,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層 屋頂突出物
RPVNMLLJKHGGFAU88DA,36,83.36,住家用,鋼筋混凝土造,73年12月3日,七層,二層
RPVNMLLJKHGGFAU88DA,36,.82,共有部份,鋼筋混凝土造,73年12月3日,七層,
RPVNMLLJKHGGFAU88DA,36,24.29,共有部份,鋼筋混凝土造,73年12月3日,七層,
RPUPMLSLJHGGFAU17DA,,35.16,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,四層
RPUPMLSLJHGGFAU17DA,,35.16,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,四層
RPUPMLSLJHGGFAU17DA,,9.98,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPUPMLSLJHGGFAU17DA,,9.98,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPUPMLSLJHGGFAU17DA,,6.88,停車空間,鋼筋混凝土造,109年11月2日,五層,
RPUPMLSLJHGGFAU17DA,,6.88,停車空間,鋼筋混凝土造,109年11月2日,五層,
RPXNMLLJKHGGFAU09DA,27,47.79,住家用,鋼筋混凝土造,83年5月18日,六層,四層
RPXNMLLJKHGGFAU09DA,27,22.04,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPOOMLLJKHGGFAU28DA,,78.56,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPXNMLSKJHGGFAU17DA,,57.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,三層
RPXNMLSKJHGGFAU17DA,,20.24,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXNMLSKJHGGFAU17DA,,6.91,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXNMLSKJHGGFAU17DA,,9.31,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPXNMLSKJHGGFAU17DA,,2.85,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLSKJHGGFAU56DA,,88.28,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,四層
RPQOMLSKJHGGFAU56DA,,27.76,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLSKJHGGFAU56DA,,13.82,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLSKJHGGFAU56DA,,18.63,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPQOMLSKJHGGFAU56DA,,4.26,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVOMLSKJHGGFAU07DA,,149.49,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,五層
RPVOMLSKJHGGFAU07DA,,48.57,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVOMLSKJHGGFAU07DA,,13.82,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVOMLSKJHGGFAU07DA,,18.63,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPVOMLSKJHGGFAU07DA,,7.54,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLSKJHGGFAU09DA,,109.29,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,四層
RPPOMLSKJHGGFAU09DA,,35.27,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLSKJHGGFAU09DA,,12.96,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLSKJHGGFAU09DA,,17.46,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPPOMLSKJHGGFAU09DA,,5.41,見其他登記事項,鋼筋混凝土造,109年11月10日,九層,
RPTNMLPLJHGGFAU56DA,,210.22,住家用,鋼筋混凝土造,109年10月28日,四層,一層 二層 三層 四層
RPWNMLPJJHGGFAU66DA,26,23.07,住家用,鋼筋混凝土造,83年11月15日,十二層,九層
RPWNMLPJJHGGFAU66DA,26,6.40,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLPJJHGGFAU66DA,26,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPUOMLMKJHGGFAU98DA,5,198.35,住家用,鋼筋混凝土造,105年6月17日,四層,一層 二層 三層 四層
RPWOMLPLJHGGFAU96DA,22,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,五層
RPWOMLPLJHGGFAU96DA,22,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPWOMLPLJHGGFAU96DA,22,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPNMLMJKHGGFAU38DA,20,28.75,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPPNMLMJKHGGFAU38DA,20,.95,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPPNMLMJKHGGFAU38DA,20,18.69,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPPNMLMJKHGGFAU38DA,20,110.82,住家用,鋼筋混凝土造,89年8月7日,十二層,二層
RPXNMLRLJHGGFAU17DA,28,161.49,住家用,鋼筋混凝土造,81年7月6日,三層,一層 二層 三層
RPUNMLMJKHGGFAU88DA,20,11.80,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUNMLMJKHGGFAU88DA,20,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPUNMLMJKHGGFAU88DA,20,7.87,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPUNMLMJKHGGFAU88DA,20,45.39,住家用,鋼筋混凝土造,89年8月7日,十二層,三層
SPSNMLMJKHGGFAU78DA,5,217.92,住家用,鋼筋混凝土造,105年1月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLLJKHGGFAU78DA,4,455.14,住家用,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPUNMLMJKHGGFCU56EA,,81.69,住家用,見其他登記事項,60年4月0日,一層,一層
RPRNMLLJKHGGFAU58EA,29,194.88,住家用,鋼筋混凝土造,80年12月4日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLJHGGFAU56DA,,70.33,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,五層
RPQNMLSLJHGGFAU56DA,,19.96,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPVNMLSLJHGGFAU07DA,,85.19,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,四層
RPVNMLSLJHGGFAU07DA,,24.15,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPXNMLQLJHGGFAU07DA,26,39.38,住家用,鋼筋混凝土造,84年6月8日,七層,五層
RPXNMLQLJHGGFAU07DA,26,8.32,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPXNMLQLJHGGFAU07DA,26,7.80,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPXNMLQLJHGGFAU07DA,26,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,
RPQPMLSLJHGGFAU76DA,,76.69,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,四層
RPQPMLSLJHGGFAU76DA,,21.76,見其他登記事項,鋼筋混凝土造,109年11月2日,五層,
RPQPMLSLJHGGFAU76DA,,13.75,停車空間,鋼筋混凝土造,109年11月2日,五層,
RPUPMLQLJHGGFAU96DA,29,47.10,住家用,鋼筋混凝土造,81年4月30日,五層,二層
RPUPMLQLJHGGFAU96DA,29,8.23,共有部份,鋼筋混凝土造,81年4月30日,五層,
