編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLSJOHPFFBC78CA,26,11.05,共用部份,鋼筋混凝土造,83年11月8日,十層,
RPSNMLSJOHPFFBC68CA,23,81.53,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPSNMLSJOHPFFBC68CA,23,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPSNMLSJOHPFFBC68CA,23,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPSNMLSJOHPFFBC68CA,23,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPVNMLSJOHPFFBC98CA,26,68.93,商業用,鋼筋混凝土造,83年11月8日,二層,一層 騎樓
RPVNMLSJOHPFFBC98CA,26,11.05,共用部份,鋼筋混凝土造,83年11月8日,十層,
RPVNMLSJOHPFFBC98CA,26,73.35,見其他登記事項,鋼筋混凝土造,83年11月8日,十層,地下層
RPPNMLLKOHPFFBC77CA,22,61.77,住家用,鋼筋混凝土造,87年6月26日,五層,三層
RPPNMLLKOHPFFBC77CA,22,11.55,共用部份,鋼筋混凝土造,87年6月26日,五層,
RPPNMLLKOHPFFBC77CA,22,13.93,共用部份,鋼筋混凝土造,87年6月26日,五層,
RPXOMLSKOHPFFBC76CA,21,25.64,見其他登記事項,鋼筋混凝土造,88年10月13日,十二層,九層
RPXOMLSKOHPFFBC76CA,21,10.87,共用部份,鋼筋混凝土造,88年10月13日,十二層,
RPXOMLSKOHPFFBC76CA,21,5.15,共用部份,鋼筋混凝土造,88年10月13日,十二層,
RPPNMLPKOHPFFBC18CA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,二層
RPPNMLPKOHPFFBC18CA,21,8.56,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPNMLPKOHPFFBC18CA,21,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLPKOHPFFBC18CA,21,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLPKOHPFFBC18CA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLPKOHPFFBC18CA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVPMLNLOHPFFBC88CA,,119.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPVPMLNLOHPFFBC88CA,,85.92,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPOQMLNLOHPFFBC28CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,一層 二層
RPOQMLNLOHPFFBC28CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPQNMLTJOHPFFBC68DA,39,76.18,住家用,鋼筋混凝土造,70年7月8日,五層,五層
RPVNMLKKOHPFFCC58EA,25,129.10,住家用,鋼筋混凝土造,84年5月4日,十七層,十三層
RPVNMLKKOHPFFCC58EA,25,21.56,共用部份,鋼筋混凝土造,84年5月4日,十七層,
RPTNMLQJPHPFFBC78DA,24,66.02,住家用,鋼筋混凝土造,85年3月7日,八層,一層
RPTNMLQJPHPFFBC78DA,24,5.28,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPTNMLQJPHPFFBC78DA,24,8.65,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPTNMLQJPHPFFBC78DA,24,3.40,共用部份,鋼筋混凝土造,85年3月7日,八層,
RPUNMLQJPHPFFBC88DA,30,105.87,見其他登記事項,鋼筋混凝土造,78年12月29日,五層,一層 地下一層
RPUNMLQJPHPFFBC88DA,30,15.12,共用部份,鋼筋混凝土造,78年12月29日,五層,
RPRNMLLKOHPFFBC97CA,26,105.83,住家用,鋼筋混凝土造,83年4月29日,七層,一層
RPRNMLLKOHPFFBC97CA,26,13.68,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPRNMLLKOHPFFBC97CA,26,25.11,共用部份,鋼筋混凝土造,83年4月29日,七層,
RPUQMLRJPHPFFBC56CA,27,143.07,住家用,鋼筋混凝土造,82年2月8日,五層,一層
RPUQMLRJPHPFFBC56CA,27,2.31,共用部份,鋼筋混凝土造,82年2月8日,五層,
RPTNMLKKOHPFFBC08CA,44,404.48,住商用,鋼筋混凝土加強磚造,65年5月25日,四層,一層 二層 三層 四層 防空避難室 騎樓
RPROMLTJOHPFFBC78CA,11,87.57,住家用,鋼筋混凝土造,98年6月29日,六層,四層
RPROMLTJOHPFFBC78CA,11,11.42,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPROMLTJOHPFFBC78CA,11,20.11,共用部份,鋼筋混凝土造,98年6月29日,六層,
RPROMLTJOHPFFBC78CA,11,.01,見其他登記事項,鋼筋混凝土造,98年2月9日,六層,地下一層
RPROMLTJOHPFFBC78CA,11,.10,共用部份,鋼筋混凝土造,98年2月9日,六層,
RPROMLTJOHPFFBC78CA,11,.02,住家用,鋼筋混凝土造,97年12月26日,六層,六層
RPROMLTJOHPFFBC78CA,11,.76,共用部份,鋼筋混凝土造,97年12月26日,六層,
RPOOMLTJOHPFFBC48CA,33,112.48,住家用,加強磚造,76年8月13日,四層,二層
RPRNMLSJPHPFFBC88EA,20,138.52,商業用,鋼筋混凝土造,89年5月6日,七層,二層
RPRNMLSJPHPFFBC88EA,20,2.22,共用部份,鋼筋混凝土造,89年5月6日,七層,
RPRNMLSJPHPFFBC88EA,20,11.59,共用部份,鋼筋混凝土造,89年5月6日,七層,
RPRNMLSJPHPFFBC88EA,20,28.34,共用部份,鋼筋混凝土造,89年5月6日,七層,
RPPOMLRKOHPFFBC48CA,21,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,六層
RPPOMLRKOHPFFBC48CA,21,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPOMLRKOHPFFBC48CA,21,4.93,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPOMLRKOHPFFBC48CA,21,38.72,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPOMLRKOHPFFBC48CA,21,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLRKOHPFFBC48CA,21,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLTJOHPFFCC09CA,46,72.66,住家用,鋼筋混凝土加強磚造,63年2月18日,四層,四層
RPUNMLTJOHPFFCC09CA,46,72.66,住家用,鋼筋混凝土加強磚造,63年2月18日,四層,四層
RPSNMLSJOHPFFCC78CA,26,88.12,住家用,鋼筋混凝土造,83年11月8日,五層,五層
RPSNMLSJOHPFFCC78CA,26,7.73,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPSNMLSJOHPFFCC78CA,26,17.37,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPPNMLNKOHPFFCC08CA,49,164.82,住商用,加強磚造,60年4月17日,三層,一層 二層 三層 騎樓 地下層
RPUPMLLJPHPFFCC58CA,47,70.66,住家用,鋼筋混凝土加強磚造,61年12月30日,四層,四層
RPROMLLJPHPFFCC18CA,23,78.50,住家用,鋼筋混凝土造,86年1月17日,二十層,十七層
RPROMLLJPHPFFCC18CA,23,21.27,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPROMLLJPHPFFCC18CA,23,1.59,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPTNMLSJOHPFFCC88CA,34,48.16,住家用,鋼筋混凝土造,75年2月7日,五層,二層
RPTNMLSJOHPFFCC88CA,34,5.88,共用部份,鋼筋混凝土造,75年2月7日,五層,
RPTNMLSJOHPFFCC88CA,34,48.16,住家用,鋼筋混凝土造,75年2月7日,五層,二層
RPTNMLSJOHPFFCC88CA,34,1.25,共用部份,鋼筋混凝土造,75年2月7日,五層,
RPVOMLKMOHPFFBC58CA,23,80.75,住家用,鋼筋混凝土造,86年8月13日,七層,一層
RPVOMLKMOHPFFBC58CA,23,12.92,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPSNMLTJOHPFFCC88CA,38,129.25,住商用,鋼筋混凝土造,70年11月16日,五層,一層 騎樓 停車場
RPTNMLQKOHPFFBC78DA,58,69.68,住家用,加強磚造,51年10月1日,二層,一層 二層
RPPOMLLKOHPFFCC97CA,40,115.92,住家用,鋼筋混凝土造,68年12月29日,五層,一層 騎樓
RPSNMLMKOHPFFCC28CA,49,78.68,住家用,加強磚造,60年1月20日,二層,二層
RPSOMLKKOHPFFCC18CA,1,86.84,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,三層
RPSOMLKKOHPFFCC18CA,1,55.97,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,
RPROMLKKOHPFFCC08CA,1,111.08,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,七層
RPROMLKKOHPFFCC08CA,1,76.88,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,
RPVOMLKKOHPFFCC48CA,1,88.57,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,五層
RPVOMLKKOHPFFCC48CA,1,56.88,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,
RPVNMLTJOHPFFCC56CA,21,95.33,住家用,鋼筋混凝土造,87年12月10日,十一層,九層
RPVNMLTJOHPFFCC56CA,21,18.31,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPVNMLTJOHPFFCC56CA,21,42.27,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPPNMLKKOHPFFCC77CA,43,57.48,住家用,鋼筋混凝土造,65年11月22日,五層,三層
RPPNMLKKOHPFFCC77CA,43,13.76,共用部份,鋼筋混凝土造,65年11月22日,五層,
RPWNMLKKOHPFFCC48CA,47,55.46,商業用,鋼筋混凝土加強磚造,62年6月19日,三層,一層 騎樓
RPPOMLKKOHPFFCC87CA,1,111.40,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,七層
RPPOMLKKOHPFFCC87CA,1,77.06,見其他登記事項,鋼筋混凝土造,108年1月2日,十五層,
RPQOMLKKOHPFFCC97CA,21,72.01,住家用,鋼筋混凝土造,88年2月1日,五層,三層
RPQOMLKKOHPFFCC97CA,21,16.81,共用部份,鋼筋混凝土造,88年2月1日,五層,
RPQOMLKKOHPFFCC97CA,25,3.17,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPUNMLQKOHPFFCC88CA,32,91.69,住家用,鋼筋混凝土造,76年12月31日,五層,五層
RPUNMLQKOHPFFCC88CA,32,1.25,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPUNMLQKOHPFFCC88CA,32,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPUNMLQKOHPFFCC88CA,32,3.00,共用部份,鋼筋混凝土造,76年12月31日,五層,
RPTOMLTLOHPFFCC66CA,32,68.50,住家用,鋼筋混凝土造,77年9月12日,四層,三層
RPUNMLKKOHPFFBC18CA,24,102.20,住家用,鋼筋混凝土造,85年2月1日,五層,五層
RPUNMLKKOHPFFBC18CA,24,2.24,共用部份,鋼筋混凝土造,85年2月1日,五層,
RPPNMLKKOHPFFBC67CA,39,63.92,住家用,鋼筋混凝土造,70年8月7日,五層,三層
RPPNMLKKOHPFFBC67CA,39,6.95,共用部份,鋼筋混凝土造,70年8月7日,五層,
RPRNMLTKOHPFFCC88CA,10,148.98,見其他登記事項,鋼筋混凝土造,99年4月20日,九層,九層
RPRNMLTKOHPFFCC88CA,10,81.64,見其他登記事項,鋼筋混凝土造,99年4月20日,九層,
RPOPMLSKOHPFFBC58CA,21,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層
RPOPMLSKOHPFFBC58CA,21,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLSKOHPFFBC58CA,21,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLSKOHPFFBC58CA,21,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLSKOHPFFBC58CA,21,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOPMLSKOHPFFBC58CA,21,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLTKOHPFFBC58CA,3,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPPNMLTKOHPFFBC58CA,3,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLTKOHPFFBC58CA,3,18.80,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPNMLTKOHPFFBC58CA,3,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLTKOHPFFBC78CA,3,118.41,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPRNMLTKOHPFFBC78CA,3,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLTKOHPFFBC78CA,3,23.08,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPRNMLTKOHPFFBC78CA,3,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLTKOHPFFBC09CA,3,95.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPUNMLTKOHPFFBC09CA,3,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLTKOHPFFBC09CA,3,25.29,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUNMLTKOHPFFBC09CA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLTKOHPFFBC88CA,3,122.88,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPSNMLTKOHPFFBC88CA,3,60.39,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLTKOHPFFBC88CA,3,20.85,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSNMLTKOHPFFBC88CA,3,.62,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLTKOHPFFBC98CA,3,95.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,四層
RPTNMLTKOHPFFBC98CA,3,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLTKOHPFFBC98CA,3,25.29,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTNMLTKOHPFFBC98CA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLTKOHPFFBC56CA,3,71.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,九層
RPVNMLTKOHPFFBC56CA,3,14.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLTKOHPFFBC56CA,3,18.92,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLTKOHPFFBC56CA,3,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLTKOHPFFBC66CA,3,71.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPWNMLTKOHPFFBC66CA,3,14.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLTKOHPFFBC66CA,3,18.92,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLTKOHPFFBC66CA,3,.48,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLTKOHPFFBC76CA,3,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十一層
RPXNMLTKOHPFFBC76CA,3,13.57,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLTKOHPFFBC76CA,3,18.80,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXNMLTKOHPFFBC76CA,3,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLKLOHPFFBC38CA,36,192.61,住商用,鋼筋混凝土造,72年12月1日,四層,一層 二層 三層 四層 騎樓
RPXNMLMKOHPFFBC68CA,23,110.69,見其他登記事項,鋼筋混凝土造,86年6月30日,十四層,七層
RPXNMLMKOHPFFBC68CA,23,18.91,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPXNMLMKOHPFFBC68CA,23,37.50,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPOOMLTKOHPFFBC58CA,3,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPOOMLTKOHPFFBC58CA,3,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLTKOHPFFBC58CA,3,20.38,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLTKOHPFFBC58CA,3,.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLOLOHPFFCC09DA,25,94.68,住家用,鋼筋混凝土造,84年8月8日,六層,三層
RPVOMLOLOHPFFCC09DA,25,15.92,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPVOMLOLOHPFFCC09DA,25,17.98,共用部份,鋼筋混凝土造,84年8月8日,六層,
RPTOMLLKOHPFFBC28CA,26,97.83,住家用,鋼筋混凝土造,83年8月22日,十五層,八層
RPTOMLLKOHPFFBC28CA,26,.00,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPTOMLLKOHPFFBC28CA,26,.96,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPTOMLLKOHPFFBC28CA,26,.00,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPTOMLLKOHPFFBC28CA,26,17.32,共用部份,鋼筋混凝土造,83年8月22日,十五層,
RPUNMLPJOHPFFCC68CA,23,102.80,住家用,鋼筋混凝土造,86年4月1日,五層,五層
RPUNMLPJOHPFFCC68CA,23,19.32,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPUNMLPJOHPFFCC68CA,25,3.37,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPQNMLMKOHPFFBC97CA,23,71.70,住家用,鋼筋混凝土造,85年11月19日,五層,二層
RPQNMLMKOHPFFBC97CA,23,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQNMLMKOHPFFBC97CA,23,22.52,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPQNMLMKOHPFFBC97CA,23,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPXNMLQKOHPFFBC09CA,25,111.48,住家用,鋼筋混凝土造,84年5月25日,七層,二層
RPXNMLQKOHPFFBC09CA,25,58.92,共用部份,鋼筋混凝土造,84年5月25日,七層,
RPUOMLKKOHPFFCC38CA,25,188.66,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPUOMLKKOHPFFCC38CA,25,14.06,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPUOMLKKOHPFFCC38CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPUNMLQKOHPFFBC78CA,21,107.52,住家用,鋼筋混凝土造,88年1月20日,七層,七層
RPUNMLQKOHPFFBC78CA,21,45.51,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPTNMLKKOHPFFCC28DA,23,93.72,住家用,鋼筋混凝土造,86年1月17日,二十層,八層
RPTNMLKKOHPFFCC28DA,23,28.46,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPTNMLKKOHPFFCC28DA,23,1.92,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPTNMLKKOHPFFCC28DA,23,60.28,見其他登記事項,鋼筋混凝土造,86年1月17日,二十層,地下一層 地下二層
RPTNMLKKOHPFFCC28DA,23,6.86,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPROMLTKOHPFFBC88CA,26,102.76,住家用,鋼筋混凝土造,83年8月24日,七層,三層
RPROMLTKOHPFFBC88CA,26,5.01,共用部份,鋼筋混凝土造,83年8月24日,七層,
RPROMLTKOHPFFBC88CA,26,16.53,共用部份,鋼筋混凝土造,83年8月24日,七層,
RPSNMLSKOHPFFCC98DA,39,98.20,住家用,鋼筋混凝土造,70年8月27日,四層,二層
RPWNMLKMOHPFFBC58CA,7,108.49,住家用,鋼筋混凝土造,102年7月22日,十八層,十五層
RPWNMLKMOHPFFBC58CA,7,43.92,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,
RPWNMLKMOHPFFBC58CA,7,21.00,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,
RPWNMLKMOHPFFBC58CA,7,.04,見其他登記事項,鋼筋混凝土造,102年7月22日,十八層,一層
RPVNMLKKOHPFFBC28CA,16,169.53,住家用,鋼筋混凝土造,93年3月4日,四層,一層 二層 三層 四層
RPUOMLQKOHPFFCC98CA,2,65.84,見其他登記事項,鋼筋混凝土造,107年4月20日,五層,一層 見其他登記事項
RPUOMLQKOHPFFCC98CA,2,36.90,見其他登記事項,鋼筋混凝土造,107年4月20日,五層,
RPROMLNLOHPFFCC48CA,8,212.56,見其他登記事項,鋼筋混凝土造,101年11月6日,四層,一層 二層 三層 四層 地下一層
RPROMLNLOHPFFCC48CA,8,9.56,見其他登記事項,鋼筋混凝土造,101年11月6日,五層,
RPROMLNLOHPFFCC48CA,8,.06,見其他登記事項,鋼筋混凝土造,101年11月6日,五層,
RPROMLNLOHPFFCC48CA,8,19.94,見其他登記事項,鋼筋混凝土造,101年11月6日,五層,
RPPOMLLKOHPFFBC87CA,21,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,十五層
RPPOMLLKOHPFFBC87CA,21,13.99,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPPOMLLKOHPFFBC87CA,21,7.02,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLLKOHPFFBC87CA,21,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPOMLLKOHPFFBC87CA,21,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLLKOHPFFBC48CA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,十二層
RPVOMLLKOHPFFBC48CA,21,8.32,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPVOMLLKOHPFFBC48CA,21,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLLKOHPFFBC48CA,21,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLLKOHPFFBC48CA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVOMLLKOHPFFBC48CA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLLKOHPFFBC08DA,39,83.14,住家用,加強磚造,70年9月4日,二層,一層 二層
RPXNMLLKOHPFFBC58CA,2,101.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPXNMLLKOHPFFBC58CA,2,75.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTNMLMKOHPFFCC38CA,21,103.92,住家用,鋼筋混凝土造,87年12月10日,十二層,十一層
RPTNMLMKOHPFFCC38CA,21,2.80,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPTNMLMKOHPFFCC38CA,21,6.92,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPTNMLMKOHPFFCC38CA,21,39.08,共用部份,鋼筋混凝土造,87年12月10日,十二層,
RPQNMLRKOHPFFCC58CA,32,68.50,住家用,鋼筋混凝土造,77年9月12日,四層,四層
RPQNMLLLOHPFFCC08CA,38,109.02,住家用,鋼筋混凝土造,70年12月30日,五層,四層
RPQNMLLLOHPFFCC08CA,38,6.00,共用部份,鋼筋混凝土造,70年12月30日,五層,
RPSNMLMLOHPFFCC38CA,25,127.14,住家用,鋼筋混凝土造,83年12月22日,五層,五層
RPSNMLMLOHPFFCC38CA,25,3.07,共用部份,鋼筋混凝土造,83年12月22日,五層,
RPSNMLMLOHPFFCC38CA,25,36.51,共用部份,鋼筋混凝土造,83年12月22日,七層,
RPSNMLTKOHPFFCC98CA,11,94.64,住家用,鋼筋混凝土造,98年6月24日,十四層,九層
RPSNMLTKOHPFFCC98CA,11,25.26,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPSNMLTKOHPFFCC98CA,11,16.80,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPQNMLTKOHPFFCC78CA,26,6.78,共用部份,鋼筋混凝土造,83年9月30日,五層,
RPQNMLTKOHPFFCC78CA,26,48.01,住家用,鋼筋混凝土造,83年9月30日,五層,一層
RPQNMLTKOHPFFCC78CA,26,6.78,共用部份,鋼筋混凝土造,83年9月30日,五層,
RPQNMLTKOHPFFCC78CA,26,48.01,住家用,鋼筋混凝土造,83年9月30日,五層,一層
RPTNMLLKOHPFFCC28CA,37,78.76,住家用,鋼筋混凝土造,72年10月6日,五層,四層
RPRNMLQJPHPFFBC48CA,46,49.92,住家用,鋼筋混凝土加強磚造,63年3月16日,四層,一層
RPWNMLLKOHPFFCC58CA,39,93.50,住家用,鋼筋混凝土造,69年12月31日,五層,二層
RPQNMLMKOHPFFCC08CA,26,116.56,住家用,鋼筋混凝土造,83年6月24日,五層,二層
RPQNMLMKOHPFFCC08CA,26,35.29,共用部份,鋼筋混凝土造,83年6月24日,五層,
RPRNMLMKOHPFFCC18CA,30,81.20,住家用,鋼筋混凝土造,79年4月21日,五層,三層
RPRNMLMKOHPFFCC18CA,30,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,
RPQOMLLKOHPFFCC08CA,40,115.92,住家用,鋼筋混凝土造,68年12月29日,五層,二層
RPWNMLKLOHPFFBC48CA,12,72.62,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,七層
RPWNMLKLOHPFFBC48CA,12,49.96,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPWNMLKLOHPFFBC48CA,12,14.73,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPUOMLTKOHPFFBC56CA,21,9.09,商業用,鋼筋混凝土造,88年4月16日,七層,
RPUOMLTKOHPFFBC56CA,21,1.54,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPUOMLTKOHPFFBC56CA,21,1.82,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPWOMLLKOHPFFBC58CA,25,73.89,住家用,鋼筋混凝土造,84年5月25日,七層,五層
RPWOMLLKOHPFFBC58CA,25,4.79,共用部份,鋼筋混凝土造,84年5月25日,七層,
RPUOMLLKOHPFFBC38CA,33,96.60,住家用,鋼筋混凝土造,76年4月20日,五層,五層
RPWOMLTKOHPFFBC76CA,21,8.89,住家用,鋼筋混凝土造,88年4月16日,七層,
RPWOMLTKOHPFFBC76CA,21,1.51,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPWOMLTKOHPFFBC76CA,21,1.80,共用部份,鋼筋混凝土造,88年4月16日,七層,
RPXNMLRKOHPFFBC56CA,26,101.54,住家用,鋼筋混凝土造,83年2月2日,七層,二層
RPXNMLRKOHPFFBC56CA,26,39.55,共用部份,鋼筋混凝土造,83年2月2日,七層,
RPSNMLMLOHPFFBC28CA,38,93.74,住家用,鋼筋混凝土造,70年12月28日,六層,三層
RPROMLMKOHPFFBC18CA,21,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,五層
RPROMLMKOHPFFBC18CA,21,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPROMLMKOHPFFBC18CA,21,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPROMLMKOHPFFBC18CA,21,3.09,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPROMLMKOHPFFBC18CA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLMKOHPFFBC18CA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLQKOHPFFCC88DA,3,49.08,見其他登記事項,鋼筋混凝土造,106年4月19日,十二層,十二層
RPTNMLQKOHPFFCC88DA,3,21.52,見其他登記事項,鋼筋混凝土造,106年4月19日,十三層,
RPTPMLMJPHPFFCC58CA,8,27.17,見其他登記事項,鋼筋混凝土造,100年10月13日,九層,
