編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLKLOHPFFFP47CA,,226.39,見其他登記事項,見其他登記事項,109年1月8日,三層,見其他登記事項
RPSNMLKLOHPFFFP17CA,,570.42,見其他登記事項,見其他登記事項,109年1月8日,四層,見其他登記事項
RPTNMLKLOHPFFFP27CA,,254.33,見其他登記事項,見其他登記事項,109年1月8日,四層,見其他登記事項
RPQNMLTKOHPFFBP47DA,43,167.67,住家用,見其他登記事項,66年3月20日,一層,一層
SPPQMLPKPHPFFAP37DA,25,92.22,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,九層
SPPQMLPKPHPFFAP37DA,25,17.25,共同部份,鋼筋混凝土造,84年5月13日,十三層,
SPPQMLPKPHPFFAP37DA,25,12.69,共同部份,鋼筋混凝土造,84年5月13日,十三層,
RPPQMLPKPHPFFAP27DA,25,36.72,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,九層
RPPQMLPKPHPFFAP27DA,25,6.06,共同部份,鋼筋混凝土造,84年5月13日,十三層,
RPPQMLPKPHPFFAP27DA,25,5.70,共同部份,鋼筋混凝土造,84年5月13日,十三層,
RPSNMLTLOHPFFEP97CA,33,177.21,農舍,加強磚造,76年1月27日,二層,一層 二層
RPRNMLSKOHPFFCP47CA,39,148.04,住商用,見其他登記事項,70年7月2日,三層,一層 二層 三層 騎樓
RPRNMLNLOHPFFBP96CA,40,215.47,住商用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLTKOHPFFCP37CA,39,114.84,住商用,加強磚造,70年2月16日,二層,一層 二層 騎樓
RPSNMLKMOHPFFBP86CA,13,104.43,住家用,鋼筋混凝土造,95年12月28日,一層,一層
RPSNMLKMOHPFFBP86CA,62,72.92,工商用,見其他登記事項,47年6月30日,一層,一層 騎樓
RPOOMLTJPHPFFCP37CA,,227.15,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPUNMLKLOHPFFAP86CA,25,155.72,住家用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層
RPTNMLKLOHPFFAP76CA,27,202.21,住家用,鋼筋混凝土造,82年11月10日,四層,一層 二層 三層 四層 騎樓
RPRPMLMJPHPFFCP07CA,,137.04,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPXNMLSKOHPFFAP87CA,26,380.89,住商用,鋼筋混凝土造,83年9月14日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間
RPWNMLNJPHPFFDP57CA,26,238.15,住家用,鋼筋混凝土造,83年7月15日,四層,一層 二層 三層 四層
RPOOMLSKOHPFFAP07CA,41,108.92,住家用,鋼筋混凝土加強磚造,68年8月9日,二層,一層 二層 電梯樓梯間
RPTNMLTKOHPFFAP57CA,30,185.22,住家用,鋼筋混凝土加強磚造,79年5月10日,二層,一層 二層 騎樓 電梯樓梯間 夾層
RPRNMLKLOHPFFAP56CA,8,217.73,住商用,鋼筋混凝土造,101年11月1日,三層,一層 二層 三層 電梯樓梯間
RPQNMLLLOHPFFAP56CA,38,112.99,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間
RPPOMLTKOHPFFAP27CA,4,70.68,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPPOMLTKOHPFFAP27CA,4,33.30,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPROMLMLOHPFFAP86CA,4,85.93,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,二層
RPROMLMLOHPFFAP86CA,4,40.49,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPTOMLKMOHPFFAP96CA,88,27.53,住家用,木造,20年12月30日,一層,一層
RPPOMLTJPHPFFCP47CA,,218.83,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPQOMLTJPHPFFCP57CA,,205.72,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPROMLTJPHPFFCP67CA,,205.72,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPWNMLSKOHPFFAP77CA,27,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,一層 二層 電梯樓梯間
RPWNMLSKOHPFFAP77CA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 電梯樓梯間
RPTNMLNJPHPFFCP17CA,,137.04,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPWNMLLJPHPFFCP27CA,2,132.33,見其他登記事項,鋼筋混凝土造,107年10月12日,三層,二層 三層 見其他登記事項
RPRNMLKLOHPFFDP86CA,11,195.87,見其他登記事項,鋼筋混凝土造,98年2月13日,三層,一層 二層 三層 見其他登記事項
RPUNMLKLOHPFFDP17CA,24,18.45,見其他登記事項,鋼筋混凝土造,84年12月30日,五層,
RPUNMLKLOHPFFDP17CA,24,83.66,住家用,鋼筋混凝土造,84年12月30日,五層,五層
RPRNMLNLOHPFFEP27CA,1,203.89,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLOHPFFDP76CA,26,111.10,住家用,鋼筋混凝土造,83年11月28日,十層,九層
RPQNMLKLOHPFFDP76CA,26,18.40,共同部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLKLOHPFFDP76CA,26,9.36,共同部份,鋼筋混凝土造,83年11月28日,十層,
RPQNMLKLOHPFFDP76CA,26,1.16,共同部份,鋼筋混凝土造,83年11月28日,十層,
RPOOMLRJPHPFFCP17CA,40,131.13,住商用,見其他登記事項,69年2月28日,二層,一層 二層 騎樓
RPOOMLTKOHPFFAP17CA,4,104.25,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,四層
RPOOMLTKOHPFFAP17CA,4,49.12,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPWNMLOLOHPFFAP47CA,21,181.00,農舍,見其他登記事項,88年3月2日,一層,一層
RPRNMLMLPHPFFAP86CA,27,26.51,共同部份,鋼筋混凝土造,82年1月15日,六層,
RPRNMLMLPHPFFAP86CA,27,89.25,住家用,鋼筋混凝土造,82年1月15日,六層,一層 騎樓
RPTNMLNLOHPFFAP07CA,8,219.33,見其他登記事項,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPRNMLTJPHPFFAP37CA,4,70.68,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPRNMLTJPHPFFAP37CA,4,63.10,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPROMLKMOHPFFAP76CA,23,48.31,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPROMLKMOHPFFAP76CA,23,7.74,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPROMLKMOHPFFAP76CA,23,15.53,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPSNMLNLOHPFFBP07CA,47,92.40,住家用,鋼筋混凝土加強磚造,62年11月8日,二層,一層 二層
RPROMLNLOHPFFAP96CA,25,446.89,住商用,鋼筋混凝土造,83年12月22日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLTLOHPFFDP97CA,,185.19,見其他登記事項,鋼筋混凝土造,108年10月31日,三層,一層 二層 三層 見其他登記事項
RPWOMLQKPHPFFAP77CA,2,190.49,見其他登記事項,鋼筋混凝土造,107年3月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLOHPFFDP37CA,26,209.79,住家用,鋼筋混凝土造,83年5月30日,四層,一層 二層 三層 四層 地下層
RPQNMLTLOHPFFBP47CA,44,57.12,住家用,加強磚造,,一層,一層
RPPNMLMLOHPFFFP07CA,,226.39,見其他登記事項,見其他登記事項,109年1月8日,三層,見其他登記事項
RPROMLNJPHPFFAP86CA,3,162.82,住家用,鋼筋混凝土造,106年7月28日,四層,一層 二層 三層 四層
RPRNMLMLOHPFFDP17DA,38,98.75,住家用,加強磚造,71年3月22日,二層,一層 二層 騎樓
RPPNMLOLOHPFFBP86CA,41,84.09,住商用,加強磚造,68年8月7日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLNLOHPFFDP07DA,13,81.80,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,八層
RPPNMLNLOHPFFDP07DA,13,.64,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,一層
RPPNMLNLOHPFFDP07DA,13,7.45,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,
RPPNMLNLOHPFFDP07DA,13,14.65,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,
RPSNMLSLOHPFFEP87CA,,178.55,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLOHPFFEP67CA,,187.75,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLOHPFFEP57CA,,196.43,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLSLOHPFFEP18CA,,178.54,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLSLOHPFFEP28CA,,177.82,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLSLOHPFFEP77CA,,194.45,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPXNMLSLOHPFFEP38CA,,195.21,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPTNMLSLOHPFFEP97CA,,178.55,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLSLOHPFFEP57CA,,201.49,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLOHPFFEP08CA,,178.54,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPPOMLSLOHPFFEP67CA,,192.47,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPUNMLTLOHPFFEP18CA,27,261.67,住家用,鋼筋混凝土造,82年7月31日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLNLOHPFFDP47CA,21,21.12,住家用,鋼筋混凝土造,87年11月30日,九層,九層
RPUNMLNLOHPFFDP47CA,21,4.48,共同部份,鋼筋混凝土造,87年11月30日,九層,
RPUNMLNLOHPFFDP47CA,21,24.06,共同部份,鋼筋混凝土造,87年11月30日,九層,
RPRNMLOLOHPFFBP07CA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,八層
RPRNMLOLOHPFFBP07CA,21,15.54,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLOLOHPFFBP07CA,21,14.97,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPRNMLNLOHPFFCP07CA,40,155.59,見其他登記事項,加強磚造,68年9月21日,一層,一層 屋頂突出物
RPVOMLLJPHPFFAP07CA,4,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPSNMLOLOHPFFAP07CA,2,78.49,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,二層
RPSNMLOLOHPFFAP07CA,2,32.57,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,
RPRNMLOLOHPFFAP96CA,2,78.49,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,四層
RPRNMLOLOHPFFAP96CA,2,30.88,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,
RPSOMLTLOHPFFAP67CA,28,37.70,共同部份,鋼筋混凝土造,81年4月5日,五層,
RPSOMLTLOHPFFAP67CA,28,122.75,住家用,鋼筋混凝土造,81年4月5日,五層,四層
RPSOMLTLOHPFFAP67CA,28,11.36,共同部份,鋼筋混凝土造,81年4月5日,五層,
RPSOMLKMOHPFFAP86CA,39,113.22,住商用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPSNMLTLOHPFFAP57CA,12,97.08,見其他登記事項,鋼筋混凝土造,97年11月1日,十層,一層
RPSNMLTLOHPFFAP57CA,12,34.19,共同部份,鋼筋混凝土造,97年11月1日,十層,
RPSNMLTLOHPFFAP57CA,12,21.62,共同部份,鋼筋混凝土造,97年11月1日,十層,
RPSNMLTLOHPFFAP57CA,12,8.50,共同部份,鋼筋混凝土造,97年11月1日,十層,
RPRNMLQKPHPFFAP17CA,1,182.53,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層
RPVNMLQKPHPFFAP57CA,1,182.53,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層
RPXNMLOLOHPFFBP67CA,21,62.29,住家用,鋼筋混凝土造,88年4月12日,十二層,十一層
RPXNMLOLOHPFFBP67CA,21,15.54,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPXNMLOLOHPFFBP67CA,21,14.97,共同部份,鋼筋混凝土造,88年4月12日,十二層,
RPUNMLMJPHPFFDP27CA,,163.09,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPWNMLMJPHPFFDP47CA,,191.28,見其他登記事項,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層 見其他登記事項
RPXNMLMJPHPFFDP57CA,,167.82,住家用,鋼筋混凝土造,109年2月21日,三層,一層 二層 三層
RPQOMLLLPHPFFDP07CA,26,119.90,住家用,鋼筋混凝土造,83年3月17日,七層,六層
RPQOMLLLPHPFFDP07CA,26,20.34,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPQOMLLLPHPFFDP07CA,26,.46,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPQOMLLLPHPFFDP07CA,26,23.15,見其他登記事項,鋼筋混凝土造,83年3月17日,七層,
RPQNMLNLPHPFFDP17CA,,183.96,住家用,鋼筋混凝土造,109年3月9日,三層,一層 二層 三層
RPRNMLNLPHPFFDP27CA,,181.26,住家用,鋼筋混凝土造,109年3月9日,三層,一層 二層 三層
RPQOMLTLOHPFFEP87CA,27,141.83,住家用,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 電梯樓梯間
RPXNMLTJPHPFFBP08CA,26,145.78,住家用,鋼筋混凝土造,83年3月3日,三層,一層 二層 三層 電梯樓梯間
RPQOMLSLOHPFFEP77CA,,168.87,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPROMLSLOHPFFEP87CA,,168.87,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPSOMLSLOHPFFEP97CA,,168.87,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMOHPFFFP17CA,11,144.01,住家用,見其他登記事項,98年1月7日,二層,一層 二層 見其他登記事項
RPTOMLSLOHPFFEP08CA,,168.87,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLOHPFFEP38DA,46,97.90,住家用,加強磚造,63年2月15日,二層,一層 二層 陽台 騎樓
RPQOMLTLOHPFFAP67EA,26,13.75,見其他登記事項,鋼筋混凝土造,83年6月15日,十二層,地下層
RPQOMLTLOHPFFAP67EA,26,95.76,住家用,鋼筋混凝土造,83年6月15日,十層,十層
RPQOMLTLOHPFFAP67EA,26,13.48,共同部份,鋼筋混凝土造,83年6月15日,十一層,
RPQOMLTLOHPFFAP67EA,26,12.09,共同部份,鋼筋混凝土造,83年6月15日,,
RPRNMLTLOHPFFBP77EA,33,195.78,住家用,加強磚造,76年8月27日,二層,一層 二層 電梯樓梯間
RPRNMLTJPHPFFFP87CA,1,168.05,見其他登記事項,見其他登記事項,108年11月20日,三層,見其他登記事項
RPPNMLRJPHPFFCP27DA,24,167.89,商業用,鋼筋混凝土造,85年2月15日,十層,五層
RPPNMLRJPHPFFCP27DA,24,204.87,商業用,鋼筋混凝土造,85年2月15日,十層,五層
RPPNMLRJPHPFFCP27DA,24,185.01,商業用,鋼筋混凝土造,85年2月15日,十層,五層
RPPNMLRJPHPFFCP27DA,24,24.53,共同部份,鋼筋混凝土造,85年2月15日,十層,
RPPNMLRJPHPFFCP27DA,24,10.07,共同部份,鋼筋混凝土造,85年2月15日,十層,
RPUOMLSLOHPFFEP18CA,,167.43,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLRJPHPFFCP27DA,24,22.38,共同部份,鋼筋混凝土造,85年2月15日,十層,
RPPNMLRJPHPFFCP27DA,24,4.50,共同部份,鋼筋混凝土造,85年2月15日,十層,
RPXNMLLLPHPFFAP47DA,41,152.66,住家用,加強磚造,68年6月11日,二層,一層 二層 電梯樓梯間
RPVOMLSLOHPFFEP28CA,,175.18,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPWOMLSLOHPFFEP38CA,,177.85,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPXOMLSLOHPFFEP48CA,,182.35,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPOPMLSLOHPFFEP67CA,,179.88,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPPPMLSLOHPFFEP77CA,,183.21,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPQPMLSLOHPFFEP87CA,,178.65,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPRPMLSLOHPFFEP97CA,,175.64,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPTPMLSLOHPFFEP18CA,,204.62,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPUPMLSLOHPFFEP28CA,,188.12,見其他登記事項,鋼筋混凝土造,109年2月20日,三層,一層 二層 三層 見其他登記事項
RPSPMLSLOHPFFEP08CA,,299.75,住家用,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層
RPVPMLSLOHPFFEP38CA,,203.03,住家用,鋼筋混凝土造,109年2月20日,四層,一層 二層 三層 四層
RPPNMLOJPHPFFDP96CA,22,192.15,住家用,鋼筋混凝土造,87年9月15日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTLOHPFFDP77CA,,251.54,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLOHPFFDP87CA,,229.28,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLOHPFFDP67CA,,255.87,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLKLPHPFFCP37CA,,149.00,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPWNMLOLOHPFFBP57CA,22,161.39,住家用,鋼筋混凝土造,87年11月15日,三層,一層 二層 三層 電梯樓梯間
RPRNMLKMOHPFFBP76CA,40,111.33,住家用,加強磚造,69年8月15日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLNJPHPFFBP86CA,,226.59,見其他登記事項,鋼筋混凝土造,108年12月9日,三層,一層 二層 三層 見其他登記事項
RPWNMLQKPHPFFAP67CA,1,180.97,住家用,鋼筋混凝土造,108年5月15日,三層,一層 二層 三層
RPQNMLOLOHPFFCP07CA,3,172.38,住家用,鋼筋混凝土造,106年8月13日,三層,一層 二層 三層
RPPNMLPJPHPFFAP76CA,4,97.16,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,三層
RPPNMLPJPHPFFAP76CA,4,45.78,見其他登記事項,鋼筋混凝土造,105年6月30日,七層,
RPXNMLKLPHPFFCP47CA,,150.54,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPTNMLKLPHPFFCP07CA,,142.17,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPUNMLKLPHPFFCP17CA,,149.00,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPOOMLKLPHPFFCP66CA,,160.59,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPVNMLKLPHPFFCP27CA,,153.62,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPSNMLKLPHPFFCP96CA,,146.86,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPOQMLKMOHPFFAP66CA,8,219.33,見其他登記事項,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPUNMLLJPHPFFAP86CA,12,355.31,住家用,鋼筋混凝土造,97年10月31日,三層,一層 二層 三層
RPPNMLLJPHPFFAP98CA,,91.91,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,四層
RPPNMLLJPHPFFAP98CA,,29.95,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPPNMLLJPHPFFAP98CA,,14.69,停車空間,鋼筋混凝土造,108年7月16日,五層,
RPRNMLKMOHPFFAP66CA,3,276.45,見其他登記事項,鋼筋混凝土造,106年5月15日,三層,一層 二層 三層 屋頂突出物
RPPOMLKMOHPFFAP56CA,2,228.20,見其他登記事項,鋼筋混凝土造,107年7月12日,三層,一層 二層 三層 屋頂突出物
RPWNMLKMOHPFFAP17CA,,200.81,見其他登記事項,鋼筋混凝土造,108年11月30日,三層,一層 二層 三層 屋頂突出物
RPROMLLJPHPFFAP66CA,5,212.49,見其他登記事項,鋼筋混凝土造,104年1月14日,三層,一層 二層 三層 屋頂突出物
RPUOMLLJPHPFFAP96CA,26,101.43,住家用,鋼筋混凝土造,82年11月26日,十層,九層
RPUOMLLJPHPFFAP96CA,,9.81,共同部份,鋼筋混凝土造,,十層,
RPUOMLLJPHPFFAP96CA,26,24.40,共同部份,鋼筋混凝土造,82年11月26日,十層,
RPTOMLNJPHPFFAP07CA,41,116.84,住家用,加強磚造,68年4月29日,二層,一層 二層 騎樓
RPTOMLTLOHPFFAP77CA,21,9.72,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPTOMLTLOHPFFAP77CA,21,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPTOMLTLOHPFFAP77CA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPPOMLKLPHPFFCP76CA,,149.00,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPROMLKLPHPFFCP96CA,,163.63,住家用,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層
RPWNMLSLPHPFFCP18CA,,159.86,住家用,鋼筋混凝土造,109年3月30日,三層,一層 二層 三層
RPVNMLNJPHPFFDP47CA,1,9.19,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,四層
RPVNMLNJPHPFFDP47CA,1,4.02,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLNJPHPFFDP47CA,1,.38,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPSOMLOKPHPFFDP47CA,,195.71,住家用,鋼筋混凝土造,109年1月2日,三層,一層 二層 三層
RPOOMLKMOHPFFDP86DA,13,53.94,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,三層
RPOOMLKMOHPFFDP86DA,13,.64,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,一層
RPOOMLKMOHPFFDP86DA,13,7.45,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,
RPOOMLKMOHPFFDP86DA,13,10.26,見其他登記事項,鋼筋混凝土造,95年12月5日,十二層,
RPRNMLLJPHPFFCP96EA,,211.59,住家用,鋼筋混凝土造,109年3月4日,三層,一層 二層 三層
RPSNMLLJPHPFFCP07EA,,202.54,住家用,鋼筋混凝土造,109年3月4日,三層,一層 二層 三層
RPPNMLRLPHPFFDP57DA,17,192.61,住家用,鋼筋混凝土造,92年9月15日,四層,一層 二層 三層 四層
RPWNMLLJPHPFFAP27EA,23,87.09,住家用,鋼筋混凝土造,86年3月21日,十三層,八層
RPWNMLLJPHPFFAP27EA,23,13.43,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPWNMLLJPHPFFAP27EA,23,13.34,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPQNMLTKPHPFFEP77CA,7,190.52,住家用,鋼筋混凝土造,101年11月28日,三層,一層 二層 三層 見其他登記事項
RPPNMLTLPHPFFAP47DA,18,395.49,農舍,鋼筋混凝土造,90年11月23日,三層,一層 二層 三層
RPVNMLTJPHPFFEP18CA,15,318.51,住商用,鋼筋混凝土造,94年1月19日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOLPHPFFCP07CA,,205.72,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPWOMLNLPHPFFCP77CA,,209.65,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPQNMLOLPHPFFCP17CA,,218.83,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPRNMLOLPHPFFCP27CA,,218.83,見其他登記事項,鋼筋混凝土造,108年12月13日,三層,二層 三層 見其他登記事項
RPPNMLNJPHPFFBP66CA,20,82.92,住家用,鋼筋混凝土造,89年5月29日,九層,八層
RPPNMLNJPHPFFBP66CA,20,20.82,共同部份,鋼筋混凝土造,89年5月29日,九層,
RPPNMLNJPHPFFBP66CA,20,51.13,共同部份,鋼筋混凝土造,89年5月29日,九層,
RPWPMLPKPHPFFAP77CA,21,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPWPMLPKPHPFFAP77CA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPWPMLPKPHPFFAP77CA,21,19.45,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPWNMLNJPHPFFAP27CA,1,202.41,見其他登記事項,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 屋頂突出物
RPOOMLNJPHPFFAP56CA,1,202.41,見其他登記事項,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJPHPFFAP17CA,26,92.22,住家用,鋼筋混凝土造,83年7月28日,六層,一層
RPSNMLQJPHPFFAP17CA,26,34.86,共同部份,鋼筋混凝土造,83年7月28日,六層,
RPOOMLMJPHPFFAP09CA,25,88.43,住家用,鋼筋混凝土造,83年12月9日,九層,一層
RPOOMLMJPHPFFAP09CA,25,47.66,共同部份,鋼筋混凝土造,83年12月9日,九層,
RPXNMLMJPHPFFEP67CA,1,211.30,見其他登記事項,鋼筋混凝土造,108年9月25日,三層,一層 二層 三層 屋頂突出物
RPROMLSJPHPFFDP67CA,13,171.57,住家用,鋼筋混凝土造,96年5月31日,三層,一層 二層 三層 電梯樓梯間
RPTOMLMJPHPFFEP37CA,54,258.13,住商用,加強磚造,55年4月26日,三層,一層 二層 三層 騎樓
RPTOMLMJPHPFFEP37CA,47,152.90,住商用,加強磚造,62年1月31日,一層,一層
RPQNMLLLPHPFFCP96DA,38,129.07,住商用,加強磚造,71年9月17日,二層,一層 二層 騎樓
RPTOMLMJPHPFFAP17EA,4,394.45,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSOMLLJPHPFFAP96EA,26,65.20,見其他登記事項,鋼筋混凝土造,83年1月18日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLTKPHPFFEP97DA,25,119.83,住家用,鋼筋混凝土造,84年5月26日,十五層,九層
RPRNMLTKPHPFFEP97DA,25,2.89,共同部份,鋼筋混凝土造,84年5月26日,,
RPRNMLTKPHPFFEP97DA,25,15.42,共同部份,鋼筋混凝土造,84年5月26日,,
RPRNMLTKPHPFFEP97DA,25,2.12,共同部份,鋼筋混凝土造,84年5月26日,,
