編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLOKOHPFFBB18CA,6,14.83,見其他登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPRNMLOKOHPFFBB18CA,6,23.42,見其他登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPRNMLOKOHPFFBB18CA,6,54.09,見其他登記事項,鋼筋混凝土造,102年12月26日,二十一層,
RPTNMLKLNHPFFBB97CA,26,33.74,商業用,鋼筋混凝土造,83年8月10日,十二層,十一層
RPTNMLKLNHPFFBB97CA,26,.99,商業用,鋼筋混凝土造,83年8月10日,十二層,地下三層
RPTNMLKLNHPFFBB97CA,26,18.02,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPTNMLKLNHPFFBB97CA,26,6.94,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPRPMLPKOHPFFBB48CA,47,72.75,住家用,加強磚造,62年6月1日,一層,一層
RPRPMLPKOHPFFBB48CA,47,71.57,住家用,加強磚造,62年6月2日,一層,一層
RPUNMLKLNHPFFBB08CA,26,34.11,商業用,鋼筋混凝土造,83年8月10日,十二層,十一層
RPUNMLKLNHPFFBB08CA,26,22.58,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPUNMLKLNHPFFBB08CA,26,.99,商業用,鋼筋混凝土造,83年8月10日,十二層,地下三層
RPUNMLKLNHPFFBB08CA,26,6.94,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPQTMLSKNHPFFBB98CA,24,27.72,住家用,鋼筋混凝土造,85年6月27日,二十四層,二十四層
RPQTMLSKNHPFFBB98CA,24,18.46,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQTMLSKNHPFFBB98CA,24,2.32,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQTMLSKNHPFFBB98CA,24,9.66,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQTMLSKNHPFFBB98CA,24,.54,共有部份,鋼筋混凝土造,85年6月27日,二十四層,
RPQOMLTKNHPFFBB58CA,1,50.21,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,五層
RPQOMLTKNHPFFBB58CA,1,40.10,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPQOMLTKNHPFFBB58CA,1,17.41,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPPQMLTKNHPFFBB68CA,29,54.14,住家用,鋼筋混凝土造,80年9月13日,七層,二層
RPPQMLTKNHPFFBB68CA,29,18.69,共有部份,鋼筋混凝土造,80年9月13日,七層,
RPOPMLTKNHPFFBB48CA,26,112.74,住家用,鋼筋混凝土造,83年1月22日,四層,一層 二層 三層 四層
RPTQMLSJOHPFFAB88CA,,47.50,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,四層
RPTQMLSJOHPFFAB88CA,,47.50,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,四層
RPTQMLSJOHPFFAB88CA,,36.16,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,
RPTQMLSJOHPFFAB88CA,,36.16,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,
RPROMLTLNHPFFAB68CA,,53.16,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,二層
RPROMLTLNHPFFAB68CA,,29.36,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,
RPQOMLPJOHPFFAB08CA,20,94.71,見其他登記事項,鋼筋混凝土造,89年8月15日,12,三層
RPQOMLPJOHPFFAB08CA,20,19.44,見其他登記事項,鋼筋混凝土造,89年8月15日,十六層,
RPQOMLPJOHPFFAB08CA,20,11.96,見其他登記事項,鋼筋混凝土造,89年8月15日,十六層,
RPWNMLPJOHPFFAB58CA,48,104.40,住家用,見其他登記事項,61年2月1日,二層,一層 二層
RPTOMLTLNHPFFAB88CA,,52.64,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,六層
RPTOMLTLNHPFFAB88CA,,29.04,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,
RPSOMLTLNHPFFAB78CA,,49.81,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,二層
RPSOMLTLNHPFFAB78CA,,27.52,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,
RPTPMLTLNHPFFAB98CA,,48.77,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,六層
RPTPMLTLNHPFFAB98CA,,36.96,見其他登記事項,鋼筋混凝土造,108年9月30日,七層,
RPVOMLRLNHPFFAB88CA,38,48.96,見其他登記事項,鋼筋混凝土造,70年12月26日,五層,五層
RPUOMLLJOHPFFAB08CA,3,196.73,見其他登記事項,鋼筋混凝土造,106年9月7日,三層,一層 二層 三層 見其他登記事項
RPRPMLTLNHPFFAB78CA,23,552.18,見其他登記事項,見其他登記事項,86年4月29日,四十二層,十一層
RPRPMLTLNHPFFAB78CA,23,6.90,見其他登記事項,見其他登記事項,86年4月29日,四十二層,地下四層
RPRPMLTLNHPFFAB78CA,23,1.72,見其他登記事項,見其他登記事項,86年4月29日,四十二層,
RPRPMLTLNHPFFAB78CA,23,71.45,見其他登記事項,見其他登記事項,86年4月29日,四十二層,
RPRNMLKKOHPFFAB67CA,39,139.02,住商用,鋼筋混凝土造,69年8月19日,四層,一層 二層 三層 四層 騎樓 地下層
RPSNMLLKOHPFFAB87CA,5,120.51,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,十四層
RPSNMLLKOHPFFAB87CA,5,85.88,見其他登記事項,鋼筋混凝土造,103年10月29日,二十六層,
RPPNMLOKOHPFFAB87CA,13,79.47,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,二十四層
RPPNMLOKOHPFFAB87CA,14,13.56,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLOKOHPFFAB87CA,13,33.23,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPNMLOKOHPFFAB87CA,14,.08,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,一層
RPPNMLOKOHPFFAB87CA,14,.00,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPPNMLOKOHPFFAB87CA,14,.90,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPUOMLLLNHPFFAB18CA,26,82.45,見其他登記事項,鋼筋混凝土造,83年8月25日,十二層,二層
RPUOMLLLNHPFFAB18CA,26,37.08,共有部份,鋼筋混凝土造,83年8月25日,十二層,
RPRPMLTKNHPFFAB68CA,26,84.09,住家用,鋼筋混凝土造,83年7月18日,十二層,六層
RPRPMLTKNHPFFAB68CA,26,31.10,見其他登記事項,鋼筋混凝土造,83年7月18日,十二層,
RPROMLLLNHPFFAB87CA,30,16.96,住家用,鋼筋混凝土造,79年6月25日,十二層,九層
RPROMLLLNHPFFAB87CA,30,7.19,見其他登記事項,鋼筋混凝土造,79年6月25日,十二層,
RPQPMLLLNHPFFAB87CA,26,23.33,住家用,鋼筋混凝土造,83年6月25日,十二層,六層
RPQPMLLLNHPFFAB87CA,26,8.90,共有部份,鋼筋混凝土造,83年6月25日,十二層,
RPPPMLMLNHPFFAB87CA,26,28.10,住家用,鋼筋混凝土造,83年2月2日,八層,三層
RPPPMLMLNHPFFAB87CA,26,15.38,見其他登記事項,鋼筋混凝土造,83年2月2日,八層,
RPOPMLQLNHPFFAB18CA,42,80.57,住家用,鋼筋混凝土造,67年7月10日,七層,六層
RPOQMLMLNHPFFAB87CA,9,47.34,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,六層
RPOQMLMLNHPFFAB87CA,9,18.00,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPOQMLMLNHPFFAB87CA,9,9.00,見其他登記事項,鋼筋混凝土造,100年6月3日,十層,
RPSPMLPLNHPFFAB48CA,1,64.07,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,八層
RPSPMLPLNHPFFAB48CA,1,67.00,見其他登記事項,鋼筋混凝土造,108年10月7日,十五層,
RPQOMLPLNHPFFAB18CA,41,109.10,住商用,加強磚造,68年6月7日,二層,一層 二層
RPOOMLPLNHPFFAB97CA,53,90.50,住家用,見其他登記事項,56年2月10日,二層,一層 二層
RPWOMLQLNHPFFAB88CA,23,37.90,住家用,鋼筋混凝土造,86年4月28日,十九層,十三層
RPWOMLQLNHPFFAB88CA,23,1.98,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPWOMLQLNHPFFAB88CA,23,11.32,見其他登記事項,鋼筋混凝土造,86年4月28日,十九層,
RPWOMLQLNHPFFAB88CA,23,7.23,共有部份,鋼筋混凝土造,86年4月28日,十九層,
RPVOMLPLNHPFFAB68CA,,243.26,見其他登記事項,鋼筋混凝土造,108年10月7日,五層,一層 二層 三層 四層 五層
RPRQMLMLNHPFFAB18CA,15,79.94,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,九層
RPRQMLMLNHPFFAB18CA,15,50.94,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPRPMLMLNHPFFAB08CA,12,61.51,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,二層
RPRPMLMLNHPFFAB08CA,12,31.55,見其他登記事項,鋼筋混凝土造,97年7月28日,十二層,
RPRPMLQLNHPFFAB48CA,23,25.30,住家用,見其他登記事項,86年1月31日,二十八層,二十七層
RPRPMLQLNHPFFAB48CA,23,.92,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPRPMLQLNHPFFAB48CA,23,7.75,見其他登記事項,見其他登記事項,86年1月31日,二十八層,
RPRPMLQLNHPFFAB48CA,23,3.48,共有部份,見其他登記事項,86年1月31日,二十八層,
RPXNMLRLNHPFFAB98CA,15,194.93,見其他登記事項,鋼筋混凝土造,94年2月4日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLPJOHPFFAB97CA,49,91.20,住家用,見其他登記事項,60年10月7日,二層,一層 二層 騎樓
RPVNMLSJOHPFFAB78CA,,88.40,商業用,磚造,,二層,一層 二層 騎樓
RPUOMLTLNHPFFAB98CA,19,70.01,見其他登記事項,鋼筋混凝土造,90年8月10日,十四層,六層
RPUOMLTLNHPFFAB98CA,19,9.15,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPUOMLTLNHPFFAB98CA,19,24.72,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPOOMLSJOHPFFAB18CA,25,119.99,見其他登記事項,見其他登記事項,84年5月25日,二十七層,十九層
RPOOMLSJOHPFFAB18CA,25,29.91,見其他登記事項,見其他登記事項,84年5月25日,二十七層,
RPOOMLSJOHPFFAB18CA,25,1.24,見其他登記事項,見其他登記事項,84年5月25日,二十七層,
RPOOMLSJOHPFFAB18CA,25,3.01,見其他登記事項,見其他登記事項,84年5月25日,二十七層,
RPOPMLMJOHPFFAB67CA,24,23.85,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,十四層
RPOPMLMJOHPFFAB67CA,24,2.24,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPOPMLMJOHPFFAB67CA,24,2.53,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPOPMLMJOHPFFAB67CA,24,6.52,見其他登記事項,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPOPMLMJOHPFFAB67CA,24,8.17,見其他登記事項,鋼筋混凝土造,85年1月19日,二十二層,
RPQNMLTLNHPFFAB48CA,16,305.41,見其他登記事項,鋼筋混凝土造,93年9月6日,二層,一層 二層
RPQNMLTLNHPFFAB48CA,16,271.58,見其他登記事項,鋼筋混凝土造,93年9月6日,二層,一層 騎樓
RPRPMLSJOHPFFAB58CA,41,19.65,住家用,鋼筋混凝土造,68年7月14日,十層,三層
RPRNMLLLNHPFFBB87CA,36,139.41,住家用,鋼筋混凝土造,73年4月7日,二層,一層 二層 夾層
RPRPMLKLNHPFFBB97CA,21,121.48,住家用,鋼筋混凝土造,87年10月30日,九層,五層 六層
RPRPMLKLNHPFFBB97CA,21,55.05,共有部份,鋼筋混凝土造,87年10月30日,九層,
RPRPMLKLNHPFFBB97CA,21,13.93,共有部份,鋼筋混凝土造,87年10月30日,九層,
RPPOMLLLNHPFFBB77CA,27,34.27,住家用,鋼筋混凝土造,82年3月12日,四層,二層
RPPOMLLLNHPFFBB77CA,27,5.76,共有部份,鋼筋混凝土造,82年3月12日,四層,
RPRNMLKLNHPFFBB77CA,15,128.27,住家用,鋼筋混凝土造,94年5月5日,十一層,二層
RPRNMLKLNHPFFBB77CA,15,24.18,共有部份,鋼筋混凝土造,94年5月5日,十一層,
RPRNMLKLNHPFFBB77CA,15,49.38,共有部份,鋼筋混凝土造,94年5月5日,十一層,
RPXNMLTKNHPFFBB56CA,29,177.63,商業用,鋼筋混凝土造,79年10月18日,七層,一層 地下層
RPXNMLTKNHPFFBB56CA,29,9.62,共有部份,鋼筋混凝土造,79年10月18日,七層,
RPOPMLLLNHPFFBB77CA,39,124.76,住家用,鋼筋混凝土造,70年4月28日,十二層,四層
RPOPMLLLNHPFFBB77CA,39,12.05,共有部份,鋼筋混凝土造,70年4月28日,十二層,
RPSPMLLLNHPFFBB18CA,10,43.67,住家用,鋼筋混凝土造,99年9月9日,十七層,十層
RPSPMLLLNHPFFBB18CA,10,32.10,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPSPMLLLNHPFFBB18CA,10,15.34,見其他登記事項,鋼筋混凝土造,99年9月9日,十七層,
RPSPMLLLNHPFFBB18CA,10,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSPMLLLNHPFFBB18CA,10,.00,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTRMLLLNHPFFBB48CA,12,107.31,住家用,鋼筋混凝土造,97年4月11日,十五層,十二層
RPTRMLLLNHPFFBB48CA,12,25.57,共有部份,鋼筋混凝土造,97年4月11日,十五層,
RPTRMLLLNHPFFBB48CA,12,48.63,共有部份,鋼筋混凝土造,97年4月11日,十五層,
RPTPMLMLNHPFFBB38CA,7,218.86,見其他登記事項,鋼筋混凝土造,102年5月31日,四層,一層 二層 三層 四層 地下一層
RPTPMLMLNHPFFBB38CA,7,2.40,見其他登記事項,鋼筋混凝土造,102年5月31日,四層,
RPSNMLOLNHPFFBB28CA,27,169.52,住家用,鋼筋混凝土造,82年9月8日,十層,九層 十層
RPSNMLOLNHPFFBB28CA,27,47.23,共有部份,鋼筋混凝土造,82年9月8日,十層,
RPSRMLPLNHPFFBB78CA,28,112.69,住家用,鋼筋混凝土造,81年7月23日,七層,七層
RPSRMLPLNHPFFBB78CA,28,29.91,見其他登記事項,鋼筋混凝土造,81年7月23日,七層,地下二層
RPSRMLPLNHPFFBB78CA,28,33.97,共有部份,鋼筋混凝土造,81年7月23日,七層,
RPQNMLNLNHPFFBB97CA,31,19.33,住家用,鋼筋混凝土造,77年12月31日,八層,五層
RPQNMLNLNHPFFBB97CA,31,14.22,共有部份,鋼筋混凝土造,77年12月31日,八層,
RPVPMLRLNHPFFBB09CA,25,62.36,住家用,鋼筋混凝土造,83年12月14日,十七層,四層
RPVPMLRLNHPFFBB09CA,25,26.00,共有部份,鋼筋混凝土造,83年12月14日,十七層,
RPORMLRKOHPFFBB58CA,40,60.80,住家用,鋼筋混凝土造,68年11月14日,五層,二層
RPSUMLTLNHPFFBB86CA,13,109.22,住家用,鋼筋混凝土造,95年11月24日,十四層,十四層
RPSUMLTLNHPFFBB86CA,13,5.86,共有部份,鋼筋混凝土造,95年11月24日,十四層,
RPSUMLTLNHPFFBB86CA,13,15.91,共有部份,鋼筋混凝土造,95年11月24日,十四層,
RPSUMLTLNHPFFBB86CA,13,45.08,共有部份,鋼筋混凝土造,95年11月24日,十四層,
RPTUMLTLNHPFFBB96CA,27,103.78,住家用,鋼筋混凝土造,81年12月16日,十一層,三層
RPTUMLTLNHPFFBB96CA,27,20.67,共有部份,鋼筋混凝土造,81年12月16日,十一層,
RPTNMLQKOHPFFBB58CA,18,127.72,住家用,鋼骨鋼筋混凝土造,90年11月22日,四層,四層
RPTNMLQKOHPFFBB58CA,18,67.88,共有部份,鋼骨鋼筋混凝土造,90年11月22日,四層,
RPSTMLTLNHPFFBB76CA,28,102.85,住家用,鋼筋混凝土造,81年4月8日,七層,五層
RPSTMLTLNHPFFBB76CA,28,1.70,共有部份,鋼筋混凝土造,81年4月8日,七層,
RPSTMLTLNHPFFBB76CA,28,26.64,見其他登記事項,鋼筋混凝土造,81年4月8日,七層,地下一層
RPXOMLNJOHPFFBB68CA,24,21.37,住家用,鋼筋混凝土造,85年6月1日,十三層,十層
RPXOMLNJOHPFFBB68CA,24,8.36,共有部份,鋼筋混凝土造,85年6月1日,十三層,
RPUOMLNJOHPFFBB38CA,24,86.39,見其他登記事項,鋼筋混凝土造,85年10月15日,十二層,一層 騎樓
RPUOMLNJOHPFFBB38CA,24,14.75,共有部份,鋼筋混凝土造,85年10月15日,十二層,
RPWQMLLJOHPFFBB58CA,40,108.28,住家用,鋼筋混凝土造,69年8月21日,五層,五層
RPXQMLLJOHPFFBB68CA,26,21.51,住家用,鋼筋混凝土造,83年9月7日,八層,四層
RPXQMLLJOHPFFBB68CA,26,.00,共有部份,鋼筋混凝土造,83年9月7日,八層,
RPXQMLLJOHPFFBB68CA,26,17.69,共有部份,鋼筋混凝土造,83年9月7日,八層,
RPORMLKLNHPFFCB97CA,28,54.14,住家用,鋼筋混凝土造,81年10月23日,六層,一層
RPORMLKLNHPFFCB97CA,28,10.26,共有部分,鋼筋混凝土造,81年10月23日,六層,
RPSQMLKLNHPFFCB28CA,,246.86,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSQMLKLNHPFFCB28CA,,111.91,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPXQMLKLNHPFFCB78CA,,222.78,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXQMLKLNHPFFCB78CA,,91.81,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPTQMLKLNHPFFCB38CA,,222.80,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTQMLKLNHPFFCB38CA,,92.42,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPOQMLKLNHPFFCB87CA,,237.35,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLKLNHPFFCB87CA,,94.91,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPWOMLKLNHPFFCB48CA,30,17.33,住家用,鋼筋混凝土造,78年10月28日,五層,四層
RPWOMLKLNHPFFCB48CA,30,5.60,見其他登記事項,鋼筋混凝土造,78年10月28日,五層,
RPVPMLKLNHPFFCB48CA,1,93.50,見其他登記事項,鋼筋混凝土造,107年11月29日,十二層,五層
RPVPMLKLNHPFFCB48CA,1,85.80,見其他登記事項,鋼筋混凝土造,107年11月29日,十二層,
RPQQMLKLNHPFFCB08CA,,246.15,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQQMLKLNHPFFCB08CA,,111.54,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPQQMLLLNHPFFCB18CA,2,46.53,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,八層
RPQQMLLLNHPFFCB18CA,2,39.77,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,
RPQQMLLLNHPFFCB18CA,2,14.96,見其他登記事項,鋼筋混凝土造,107年1月29日,十二層,
RPPRMLKLNHPFFCB08CA,,222.80,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPPRMLKLNHPFFCB08CA,,91.81,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPWRMLLLNHPFFCB88CA,26,95.56,住家用,鋼筋混凝土造,82年12月22日,十二層,八層
RPWRMLLLNHPFFCB88CA,26,16.75,共有部分,鋼筋混凝土造,82年12月22日,十二層,
RPWRMLLLNHPFFCB88CA,26,38.78,見其他登記事項,鋼筋混凝土造,82年12月22日,十二層,地下一層 地下二層
RPVRMLKLNHPFFCB68CA,,222.79,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVRMLKLNHPFFCB68CA,,92.42,見其他登記事項,鋼筋混凝土造,109年2月24日,四層,
RPWNMLKMNHPFFCB48CA,47,135.61,住家用,加強磚造,62年6月1日,二層,一層 二層 騎樓
RPQOMLPLNHPFFCB38CA,23,115.50,見其他登記事項,鋼筋混凝土造,85年11月18日,十二層,七層
RPQOMLPLNHPFFCB38CA,23,61.77,共有部分,鋼筋混凝土造,85年11月18日,十二層,
RPROMLQLNHPFFCB58CA,7,152.85,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,五層
RPROMLQLNHPFFCB58CA,7,120.64,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPWNMLRLNHPFFCB09CA,13,20.33,住家用,鋼筋混凝土造,96年5月22日,十五層,七層
RPWNMLRLNHPFFCB09CA,13,16.25,見其他登記事項,鋼筋混凝土造,96年5月22日,十五層,
RPVOMLPJOHPFFCB78CA,10,52.91,住家用,鋼筋混凝土造,99年2月1日,十一層,六層
RPVOMLPJOHPFFCB78CA,10,19.50,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPVOMLPJOHPFFCB78CA,10,21.83,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPWRMLSLNHPFFCB96CA,37,111.99,住家用,鋼筋混凝土造,71年12月17日,五層,三層
RPPNMLOJOHPFFCB97CA,26,132.48,住家用,鋼筋混凝土造,83年7月18日,十五層,一層 二層 三層
RPPNMLOJOHPFFCB97CA,26,.06,見其他登記事項,鋼筋混凝土造,83年8月18日,十五層,地下二層
RPPNMLOJOHPFFCB97CA,26,9.14,共有部分,鋼筋混凝土造,83年8月18日,十五層,
RPPNMLOJOHPFFCB97CA,26,5.28,商業用,鋼筋混凝土造,83年8月18日,十五層,地下一層
RPRRMLNJOHPFFCB48CA,25,100.62,住商用,鋼筋混凝土造,84年1月21日,十九層,一層 二層
RPRRMLNJOHPFFCB48CA,25,17.76,共有部分,鋼筋混凝土造,84年1月21日,十九層,
RPRRMLNJOHPFFCB48CA,25,24.93,共有部分,鋼筋混凝土造,84年1月21日,十九層,
RPWNMLTLNHPFFCB66CA,,153.32,見其他登記事項,見其他登記事項,109年1月7日,三十三層,九層
RPWNMLTLNHPFFCB66CA,,14.61,見其他登記事項,見其他登記事項,109年1月7日,三十三層,
RPWNMLTLNHPFFCB66CA,,67.10,見其他登記事項,見其他登記事項,109年1月7日,三十三層,
RPWNMLTLNHPFFCB66CA,,58.69,見其他登記事項,見其他登記事項,109年1月7日,三十三層,
RPRQNLMJOHPFFCB38CA,,34.39,見其他登記事項,鋼筋混凝土造,109年3月20日,四層,四層
RPRQNLMJOHPFFCB38CA,,21.15,見其他登記事項,鋼筋混凝土造,109年3月20日,四層,
RPSOMLKLNHPFFDB18CA,38,50.55,住家用,鋼筋混凝土造,70年12月18日,五層,四層
RPUQMLTJOHPFFCB66CA,25,57.77,住家用,鋼筋混凝土造,83年9月27日,十三層,十三層
RPUQMLTJOHPFFCB66CA,25,20.20,共有部分,鋼筋混凝土造,83年9月27日,十三層,
RPTSMLSJOHPFFCB66CA,25,79.17,住家用,鋼筋混凝土造,83年11月8日,十四層,十一層
RPTSMLSJOHPFFCB66CA,25,21.76,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPTSMLSJOHPFFCB66CA,25,2.29,共有部分,鋼筋混凝土造,83年11月8日,十四層,
RPTSMLSJOHPFFCB66CA,25,7.69,見其他登記事項,鋼筋混凝土造,83年11月8日,十四層,地下層
RPWNMLMLNHPFFDB68CA,24,151.20,住家用,鋼筋混凝土造,85年3月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLTJOHPFFDB88CA,25,168.40,住家用,鋼筋混凝土造,84年4月15日,三層,一層 二層 三層 見其他登記事項
RPTOMLPLNHPFFDB78CA,17,227.56,見其他登記事項,鋼筋混凝土造,92年6月25日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPTOMLPLNHPFFDB78CA,17,37.53,停車空間,鋼筋混凝土造,92年6月25日,五層,
RPTOMLPLNHPFFDB78CA,17,34.64,共用部份,鋼筋混凝土造,92年6月25日,五層,
RPTNMLLLNHPFFEB38CA,53,100.19,住家用,鋼筋混凝土加強磚造,56年1月10日,二層,一層 二層 騎樓
RPSNMLMJOHPFFDB18CA,25,17.00,住家用,鋼筋混凝土造,84年10月20日,十層,九層
RPSNMLMJOHPFFDB18CA,25,10.58,共用部份,鋼筋混凝土造,84年10月20日,十層,
RPTVMLMJOHPFFCB98CA,,38.25,見其他登記事項,鋼筋混凝土造,109年3月20日,四層,三層
RPTVMLMJOHPFFCB98CA,,58.77,見其他登記事項,鋼筋混凝土造,109年3月20日,四層,
RPUNMLKLNHPFFFB48CA,4,245.66,見其他登記事項,鋼筋混凝土造,105年2月4日,三層,一層 二層 三層 屋頂突出物
RPXNMLLKOHPFFDB68CA,,171.88,見其他登記事項,鋼筋混凝土造,108年11月13日,四層,一層 二層 三層 四層
RPURMLSJOHPFFCB66CA,15,333.14,見其他登記事項,鋼筋混凝土造,94年8月25日,五層,一層 二層 三層 四層 五層 地下層
RPURMLSJOHPFFCB66CA,15,29.06,見其他登記事項,鋼筋混凝土造,94年8月25日,五層,
RPVNMLMKOHPFFCB48CA,35,207.46,住商用,鋼筋混凝土造,74年8月2日,四層,一層 二層 三層 四層 騎樓 地下層
RPTNMLQLNHPFFFB98CA,1,162.09,見其他登記事項,鋼筋混凝土造,108年7月4日,四層,一層 二層 三層 四層
RPTNMLMJOHPFFFB48CA,40,123.86,住商用,加強磚造,69年7月20日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOJOHPFFFB38CA,7,299.96,見其他登記事項,鋼筋混凝土造,102年5月6日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLLJOHPFFFB08CA,4,247.13,見其他登記事項,鋼筋混凝土造,105年6月3日,四層,一層 二層 三層 四層
RPUOMLPJOHPFFFB98CA,15,163.66,見其他登記事項,鋼筋混凝土造,94年2月2日,四層,一層 二層 三層 四層
RPPNMLLLNHPFFHB28CA,25,85.38,住家用,鋼筋混凝土造,84年10月7日,十四層,四層
RPPNMLLLNHPFFHB28CA,25,6.60,停車空間,鋼筋混凝土造,84年10月7日,十四層,
RPPNMLLLNHPFFHB28CA,25,38.18,共有部份,鋼筋混凝土造,84年10月7日,十四層,
RPTNMLLLNHPFFHB68CA,28,100.02,住家用,鋼筋混凝土造,80年12月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLLLNHPFFFB58CA,43,102.60,見其他登記事項,加強磚造,66年3月3日,二層,一層 二層 屋頂突出物
RPROMLLLNHPFFFB38CA,,58.42,見其他登記事項,鋼筋混凝土造,109年1月14日,六層,二層
RPROMLLLNHPFFFB38CA,,41.51,見其他登記事項,鋼筋混凝土造,109年1月14日,六層,
RPSOMLLLNHPFFFB48CA,,66.87,見其他登記事項,鋼筋混凝土造,109年1月14日,六層,二層
RPSOMLLLNHPFFFB48CA,,47.65,見其他登記事項,鋼筋混凝土造,109年1月14日,六層,
RPPNMLPLNHPFFHB68CA,33,134.67,住家用,鋼筋混凝土造,75年12月1日,三層,一層 二層 三層
RPQOMLMLNHPFFHB58CA,38,122.96,住商用,鋼筋混凝土造,70年12月31日,二層,一層 二層 騎樓 見其他登記事項
RPVNMLKKOHPFFGB68CA,26,172.26,住商用,鋼筋混凝土造,82年11月9日,三層,一層 二層 三層 屋頂突出物 騎樓
