編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLQKOHPFFIE47CA,1,259.85,見其他登記事項,見其他登記事項,108年5月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLQKOHPFFIE76CA,7,167.13,見其他登記事項,鋼筋混凝土造,102年5月24日,四層,一層 二層 三層 四層
RPRNMLOJOHPFFHE98CA,26,56.02,住家用,鋼筋混凝土造,83年11月1日,六層,五層
RPRNMLOJOHPFFHE98CA,26,17.82,共有部分,鋼筋混凝土造,83年11月1日,六層,
RPVOMLPKOHPFFIE17CA,,68.45,見其他登記事項,見其他登記事項,109年3月5日,十五層,六層
RPVOMLPKOHPFFIE17CA,,64.14,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPUPMLPKOHPFFIE17CA,,75.35,見其他登記事項,見其他登記事項,109年3月5日,十五層,二層
RPUPMLPKOHPFFIE17CA,,41.04,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPOPMLPKOHPFFIE56CA,,68.45,見其他登記事項,見其他登記事項,109年3月5日,十五層,十一層
RPOPMLPKOHPFFIE56CA,,64.14,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPVPMLPKOHPFFIE27CA,,84.61,見其他登記事項,見其他登記事項,109年3月5日,十五層,十四層
RPVPMLPKOHPFFIE27CA,,72.89,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPWPMLPKOHPFFIE37CA,,84.61,見其他登記事項,見其他登記事項,109年3月5日,十五層,三層
RPWPMLPKOHPFFIE37CA,,72.89,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPXOMLPKOHPFFIE37CA,,68.45,見其他登記事項,見其他登記事項,109年3月5日,十五層,七層
RPXOMLPKOHPFFIE37CA,,64.14,見其他登記事項,見其他登記事項,109年3月5日,十五層,
RPQNMLRLNHPFFIE76CA,,386.19,見其他登記事項,見其他登記事項,108年12月13日,五層,一層 二層 三層 四層 五層
RPRNMLSLNHPFFIE96CA,5,310.87,見其他登記事項,鋼筋混凝土造,104年5月27日,五層,一層 二層 三層 四層 五層
RPTOMLNJOHPFFGE09CA,,70.59,見其他登記事項,見其他登記事項,109年1月15日,十三層,三層
RPTOMLNJOHPFFGE09CA,,60.25,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPWOMLTLNHPFFIE67CA,25,162.31,住商用,鋼筋混凝土造,84年6月9日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPNMLQJOHPFFGE88CA,,55.87,見其他登記事項,見其他登記事項,109年1月15日,十三層,二層
RPPNMLQJOHPFFGE88CA,,43.70,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPTNMLQJOHPFFGE66CA,,70.34,見其他登記事項,見其他登記事項,109年1月15日,十三層,四層
RPTNMLQJOHPFFGE66CA,,51.45,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPUNMLQJOHPFFGE76CA,,67.89,見其他登記事項,見其他登記事項,109年1月15日,十三層,三層
RPUNMLQJOHPFFGE76CA,,50.14,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPUPMLMJOHPFFGE56CA,,67.89,見其他登記事項,見其他登記事項,109年1月15日,十三層,二層
RPUPMLMJOHPFFGE56CA,,58.79,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPWOMLTJOHPFFGE37CA,26,99.98,住家用,鋼筋混凝土造,83年9月23日,十五層,九層
RPWOMLTJOHPFFGE37CA,26,22.58,共有部份,鋼筋混凝土造,83年9月23日,十五層,
RPSOMLLKOHPFFGE88CA,22,57.51,住家用,鋼筋混凝土造,86年8月25日,二十四層,四層
RPSOMLLKOHPFFGE88CA,22,32.48,共有部份,鋼筋混凝土造,86年8月25日,二十四層,
RPVRMLRLNHPFFGE47CA,51,172.95,住商用,加強磚造,58年4月28日,二層,一層 二層 騎樓
RPROMLQJOHPFFGE56CA,,70.34,見其他登記事項,見其他登記事項,109年1月15日,十三層,四層
RPROMLQJOHPFFGE56CA,,51.45,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPTOMLQJOHPFFGE76CA,,70.59,見其他登記事項,見其他登記事項,109年1月15日,十三層,四層
RPTOMLQJOHPFFGE76CA,,51.69,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPSOMLQJOHPFFGE66CA,,67.89,見其他登記事項,見其他登記事項,109年1月15日,十三層,四層
RPSOMLQJOHPFFGE66CA,,50.14,見其他登記事項,見其他登記事項,109年1月15日,十三層,
RPXNMLTJOHPFFGE37CA,,320.38,住家用,見其他登記事項,109年3月9日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLLKOHPFFGE98CA,25,53.79,住家用,鋼筋混凝土造,84年9月27日,十二層,十二層
RPTOMLLKOHPFFGE98CA,25,13.12,共有部份,鋼筋混凝土造,84年9月27日,十二層,
RPWNMLTJOHPFFGE27CA,,323.49,住家用,見其他登記事項,109年3月9日,四層,一層 二層 三層 四層 屋頂突出物
RPXRMLRLNHPFFGE67CA,25,100.36,住家用,鋼筋混凝土造,84年4月26日,十二層,九層
RPXRMLRLNHPFFGE67CA,25,26.30,共有部份,鋼筋混凝土造,84年4月26日,十三層,
RPWOMLPKOHPFFFE96CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十六層
RPWOMLPKOHPFFFE96CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWOMLPKOHPFFFE96CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPPOMLRKOHPFFFE09CA,38,88.68,住商用,加強磚造,70年12月3日,二層,一層 二層 騎樓
RPXOMLPKOHPFFFE07CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十九層
RPXOMLPKOHPFFFE07CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPXOMLPKOHPFFFE07CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUOMLPKOHPFFFE76CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十層
RPUOMLPKOHPFFFE76CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUOMLPKOHPFFFE76CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQQMLSLNHPFFGE96CA,,57.09,見其他登記事項,見其他登記事項,109年3月4日,十五層,十五層
RPQQMLSLNHPFFGE96CA,,42.48,見其他登記事項,見其他登記事項,109年3月4日,十五層,
RPQNMLSLNHPFFGE66CA,24,70.62,住家用,鋼筋混凝土造,85年6月30日,八層,四層
RPQNMLSLNHPFFGE66CA,24,.22,見其他登記事項,鋼筋混凝土造,85年6月30日,八層,地下層
RPQNMLSLNHPFFGE66CA,24,19.99,共有部份,鋼筋混凝土造,85年6月30日,八層,
RPQNMLSLNHPFFGE66CA,24,9.93,共有部份,鋼筋混凝土造,85年6月30日,八層,
RPUPMLSLNHPFFGE27CA,1,69.58,見其他登記事項,見其他登記事項,108年4月8日,十層,四層
RPUPMLSLNHPFFGE27CA,1,80.86,見其他登記事項,見其他登記事項,108年4月8日,十層,
RPWQMLSLNHPFFGE57CA,,45.50,見其他登記事項,見其他登記事項,109年3月4日,十五層,二層
RPWQMLSLNHPFFGE57CA,,35.81,見其他登記事項,見其他登記事項,109年3月4日,十五層,
RPUQMLSLNHPFFGE37CA,,80.60,見其他登記事項,見其他登記事項,109年3月4日,十五層,十三層
RPUQMLSLNHPFFGE37CA,,72.21,見其他登記事項,見其他登記事項,109年3月4日,十五層,
RPSQMLSLNHPFFGE17CA,,80.60,見其他登記事項,見其他登記事項,109年3月4日,十五層,四層
RPSQMLSLNHPFFGE17CA,,56.01,見其他登記事項,見其他登記事項,109年3月4日,十五層,
RPXNNLOKOHPFFFE96CA,,96.42,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,五層
RPWNNLOKOHPFFFE86CA,,63.42,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,二十一層
RPXNNLOKOHPFFFE96CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWNNLOKOHPFFFE86CA,,37.05,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPXNNLOKOHPFFFE96CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWNNLOKOHPFFFE86CA,,16.84,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPRONLOKOHPFFFE09CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十七層
RPRONLOKOHPFFFE09CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPRONLOKOHPFFFE09CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUONLOKOHPFFFE76CA,,93.87,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十五層
RPUONLOKOHPFFFE76CA,,44.79,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUONLOKOHPFFFE76CA,,25.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPTONLOKOHPFFFE66CA,,93.87,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,四層
RPTONLOKOHPFFFE66CA,,44.79,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPTONLOKOHPFFFE66CA,,25.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVNNLOKOHPFFFE76CA,,63.42,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,二十層
RPVNNLOKOHPFFFE76CA,,37.05,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVNNLOKOHPFFFE76CA,,16.84,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPPONLOKOHPFFFE88CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十三層
RPPONLOKOHPFFFE88CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPPONLOKOHPFFFE88CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPSQNLOKOHPFFFE76CA,,88.55,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,二十二層
RPSQNLOKOHPFFFE76CA,,43.39,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPSQNLOKOHPFFFE76CA,,23.61,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUQNLOKOHPFFFE96CA,,57.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十二層
RPUQNLOKOHPFFFE96CA,,35.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQQNLOKOHPFFFE56CA,,88.55,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十一層
RPUQNLOKOHPFFFE96CA,,15.23,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQQNLOKOHPFFFE56CA,,43.39,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQQNLOKOHPFFFE56CA,,23.61,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVONLOKOHPFFFE86CA,,93.87,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十七層
RPVONLOKOHPFFFE86CA,,44.79,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVONLOKOHPFFFE86CA,,25.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPXONLOKOHPFFFE07CA,,93.87,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十九層
RPXONLOKOHPFFFE07CA,,44.79,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPXONLOKOHPFFFE07CA,,25.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPSPNLOKOHPFFFE66CA,,63.42,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,八層
RPSPNLOKOHPFFFE66CA,,37.05,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPSPNLOKOHPFFFE66CA,,16.84,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQPNLOKOHPFFFE09CA,,60.45,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十五層
RPQPNLOKOHPFFFE09CA,,36.12,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQPNLOKOHPFFFE09CA,,15.92,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPRPNLOKOHPFFFE56CA,,65.29,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十四層
RPRPNLOKOHPFFFE56CA,,37.52,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPRPNLOKOHPFFFE56CA,,17.38,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWONLOKOHPFFFE96CA,,93.87,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十八層
RPWONLOKOHPFFFE96CA,,44.79,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPWONLOKOHPFFFE96CA,,25.00,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPOQNLOKOHPFFFE98CA,,88.55,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,四層
RPOQNLOKOHPFFFE98CA,,43.39,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPOQNLOKOHPFFFE98CA,,23.61,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVPNLOKOHPFFFE96CA,,96.41,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十層
RPVPNLOKOHPFFFE96CA,,45.50,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPVPNLOKOHPFFFE96CA,,25.77,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPPPNLOKOHPFFFE98CA,,60.45,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,七層
RPPPNLOKOHPFFFE98CA,,36.12,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPPPNLOKOHPFFFE98CA,,15.92,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUPNLOKOHPFFFE86CA,,63.42,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,十二層
RPUPNLOKOHPFFFE86CA,,37.05,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPUPNLOKOHPFFFE86CA,,16.84,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPOPNLOKOHPFFFE88CA,,60.45,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,六層
RPOPNLOKOHPFFFE88CA,,36.12,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPOPNLOKOHPFFFE88CA,,15.92,見其他登記事項,鋼筋混凝土造,109年3月17日,二十二層,
RPQNMLPJOHPFFFE78CA,1,54.47,見其他登記事項,鋼筋混凝土造,107年12月20日,二十四層,二十四層
RPQNMLPJOHPFFFE78CA,1,44.73,見其他登記事項,鋼筋混凝土造,107年12月20日,二十四層,
RPUNMLSJOHPFFFE86CA,30,73.20,住家用,加強磚造,79年7月19日,一層,一層
RPVNMLLKOHPFFFE98CA,24,149.78,住家用,鋼筋混凝土造,85年7月1日,四層,一層 二層 三層 四層
RPQOMLRLNHPFFFE56CA,,54.30,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,二層
RPQOMLRLNHPFFFE56CA,,38.65,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,
RPTOMLRLNHPFFFE86CA,,50.00,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,二層
RPSOMLRLNHPFFFE76CA,,51.98,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,四層
RPTOMLRLNHPFFFE86CA,,14.22,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,
RPSOMLRLNHPFFFE76CA,,14.78,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,
RPROMLRLNHPFFFE66CA,,54.30,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,三層
RPROMLRLNHPFFFE66CA,,15.39,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,
RPWOMLRLNHPFFFE17CA,,49.30,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,二層
RPWOMLRLNHPFFFE17CA,,14.05,見其他登記事項,鋼筋混凝土造,109年3月20日,五層,
RPOPMLRLNHPFFFE09CA,,223.19,住家用,鋼筋混凝土造,109年2月17日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLRLNHPFFFE66CA,,244.28,住家用,鋼筋混凝土造,109年2月17日,四層,一層 二層 三層 四層 屋頂突出物
RPPPMLRLNHPFFFE56CA,,223.19,住家用,鋼筋混凝土造,109年2月17日,四層,一層 二層 三層 四層 屋頂突出物
RPTOMLMLOHPFFEE98CA,35,90.19,,鋼筋混凝土造,74年5月9日,五層,一層
RPTOMLMLOHPFFEE98CA,35,17.25,,鋼筋混凝土造,74年5月9日,五層,
RPUNMLNJOHPFFEE88CA,,197.18,見其他登記事項,見其他登記事項,108年9月10日,三層,一層 二層 三層 屋頂突出物
RPUNMLNJOHPFFEE88CA,,30.20,見其他登記事項,見其他登記事項,108年9月10日,四層,
RPUNMLNJOHPFFEE88CA,,43.44,見其他登記事項,見其他登記事項,108年9月10日,四層,
RPUOMLTLNHPFFFE17CA,43,122.40,住商用,加強磚造,65年12月23日,二層,一層 二層 騎樓 夾層
RPWQMLNLOHPFFEE96CA,36,25.54,,鋼筋混凝土造,73年3月20日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUOMLMJOHPFFEE88CA,26,57.92,住家用,鋼筋混凝土造,83年5月18日,七層,三層
RPUOMLMJOHPFFEE88CA,26,78.63,見使用執照,鋼筋混凝土造,83年5月18日,七層,
RPQNMLMJOHPFFEE38CA,36,73.91,,鋼筋混凝土造,73年4月2日,五層,五層
RPWOMLSJOHPFFEE07CA,1,218.90,見其他登記事項,見其他登記事項,108年5月28日,四層,一層 二層 三層 四層 屋頂突出物
RPWQMLPJOHPFFEE96CA,4,50.89,見其他登記事項,見其他登記事項,105年3月25日,十五層,六層
RPWQMLPJOHPFFEE96CA,4,25.08,見其他登記事項,見其他登記事項,105年3月25日,十五層,
RPVNMLQLNHPFFEE76CA,27,154.86,住商用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層 屋頂突出物
RPXNMLOJOHPFFEE66CA,2,85.13,見其他登記事項,見其他登記事項,107年5月2日,二十三層,六層
RPXNMLOJOHPFFEE66CA,2,80.37,見其他登記事項,見其他登記事項,107年5月2日,二十三層,
RPRNMLLMNHPFFEE58CA,13,107.08,住家用,鋼筋混凝土造,95年11月24日,十五層,十四層
RPRNMLLMNHPFFEE58CA,13,68.29,見其他登記事項,鋼筋混凝土造,95年11月24日,十五層,
RPSNMLOJOHPFFEE78CA,2,82.50,見其他登記事項,見其他登記事項,107年1月5日,二十二層,十六層
RPSNMLOJOHPFFEE78CA,2,81.37,見其他登記事項,見其他登記事項,107年1月5日,二十二層,
RPQQMLTLNHPFFEE86CA,2,83.81,見其他登記事項,見其他登記事項,107年4月27日,十五層,四層
RPQQMLTLNHPFFEE86CA,2,72.50,見其他登記事項,見其他登記事項,107年4月27日,十五層,
RPTNMLOJOHPFFEE88CA,2,80.34,見其他登記事項,見其他登記事項,107年1月5日,二十二層,十八層
RPTNMLOJOHPFFEE88CA,2,79.77,見其他登記事項,見其他登記事項,107年1月5日,二十二層,
RPQNMLQKOHPFFEE88CA,20,154.83,商業用,見使用執照,89年8月30日,一層,一層 騎樓 見其他登記事項
RPTPMLTLNHPFFEE07CA,15,80.93,住家用,鋼筋混凝土造,94年5月20日,十四層,八層
RPTPMLTLNHPFFEE07CA,15,37.15,見使用執照,鋼筋混凝土造,94年5月20日,十四層,
RPPPMLTLNHPFFEE66CA,20,109.31,住家用,見其他登記事項,89年6月23日,十四層,八層
RPPPMLTLNHPFFEE66CA,20,58.31,見其他登記事項,鋼筋混凝土造,89年6月23日,十四層,
RPWNMLSLNHPFFEE07CA,24,51.34,住家用,鋼筋混凝土造,85年1月19日,十三層,九層
RPWNMLSLNHPFFEE07CA,24,15.11,見使用執照,鋼筋混凝土造,85年1月19日,十三層,
RPPOMLRLNHPFFEE98CA,3,133.23,見其他登記事項,見其他登記事項,106年10月11日,十五層,十層
RPPOMLRLNHPFFEE98CA,3,119.59,見其他登記事項,見其他登記事項,106年10月11日,十五層,
RPXOMLSLNHPFFEE27CA,15,55.39,住家用,鋼筋混凝土造,94年2月25日,十四層,十一層
RPXOMLSLNHPFFEE27CA,15,22.52,見使用執照,鋼筋混凝土造,94年2月25日,十四層,
RPXOMLSLNHPFFEE27CA,15,.00,停車空間,鋼筋混凝土造,94年2月25日,十四層,
RPSOMLRLNHPFFEE66CA,26,44.34,住家用,鋼筋混凝土造,83年5月30日,十六層,三層
RPSOMLRLNHPFFEE66CA,26,14.12,見使用執照,鋼筋混凝土造,83年5月30日,十六層,
RPPNMLSLNHPFFEE98CA,25,96.24,住家用,鋼筋混凝土造,84年8月25日,二十二層,七層
RPPNMLSLNHPFFEE98CA,25,31.23,見使用執照,鋼筋混凝土造,84年8月25日,二十二層,
RPPOMLTKOHPFFDE09CA,10,241.23,住家用,鋼筋混凝土造,98年11月30日,二十二層,八層
RPPOMLTKOHPFFDE09CA,10,.16,見其他登記事項,鋼筋混凝土造,98年11月30日,二十二層,地下三層
RPPOMLTKOHPFFDE09CA,10,104.18,見其他登記事項,鋼筋混凝土造,98年11月30日,二十二層,
RPPOMLTKOHPFFDE09CA,10,34.57,見其他登記事項,鋼筋混凝土造,98年11月30日,二十二層,
RPTPMLSKOHPFFDE86CA,38,25.65,,鋼筋混凝土造,70年12月22日,十二層,五層
RPTPMLSKOHPFFDE86CA,38,19.07,,鋼筋混凝土造,70年12月22日,十二層,
RPWNMLRKOHPFFDE86CA,,48.78,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,九層
RPWNMLRKOHPFFDE86CA,,27.01,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPVQMLLKOHPFFDE09CA,,87.54,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十層
RPVQMLLKOHPFFDE09CA,,86.50,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPWQMLLKOHPFFDE56CA,,87.54,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十三層
RPWQMLLKOHPFFDE56CA,,88.21,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPXQMLLKOHPFFDE66CA,,51.35,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十一層
RPXQMLLKOHPFFDE66CA,,48.29,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPRQMLLKOHPFFDE68CA,,57.31,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,三層
RPRQMLLKOHPFFDE68CA,,69.76,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPPRMLLKOHPFFDE58CA,,48.78,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,六層
RPPRMLLKOHPFFDE58CA,,27.01,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPPQMLLKOHPFFDE48CA,,57.31,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十五層
RPPQMLLKOHPFFDE48CA,,51.59,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPSQMLLKOHPFFDE78CA,,48.78,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十三層
RPSQMLLKOHPFFDE78CA,,46.88,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPUQMLLKOHPFFDE98CA,,70.84,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,一層 二層
RPUQMLLKOHPFFDE98CA,,60.62,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPORMLLKOHPFFDE48CA,,57.31,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,十四層
RPORMLLKOHPFFDE48CA,,51.59,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPTQMLLKOHPFFDE88CA,,76.70,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,四層
RPTQMLLKOHPFFDE88CA,,82.20,見其它登記事項,鋼筋混凝土造,109年3月5日,十五層,
RPXOMLSKOHPFFCE07CA,49,52.70,住家用,磚造,60年8月10日,一層,一層 夾層
RPSNMLLJOHPFFDE38CA,42,123.63,,鋼筋混凝土造,67年5月24日,三層,一層 二層 三層
RPSOMLLJOHPFFDE48CA,36,157.75,,鋼筋混凝土造,73年7月10日,四層,一層 二層 三層 四層 地下層
RPVNMLLJOHPFFDE68CA,22,170.39,住家用,鋼筋混凝土造,86年12月11日,十九層,十九層 夾層
RPVNMLLJOHPFFDE68CA,22,48.66,見使用執照,鋼筋混凝土造,86年12月11日,十九層,
RPQNMLTKOHPFFCE98CA,37,80.94,住家用,鋼筋混凝土造,72年3月17日,五層,三層
RPTOMLRLNHPFFDE66CA,13,87.24,住家用,鋼筋混凝土造,96年9月18日,十四層,十四層
RPTOMLRLNHPFFDE66CA,13,52.94,見其它登記事項,鋼筋混凝土造,96年9月18日,十四層,
RPXNMLNLOHPFFCE56CA,41,76.37,住家用,鋼筋混凝土造,68年9月19日,五層,五層
RPVOMLTJOHPFFDE96CA,22,27.89,商業用,鋼骨鋼筋混凝土造,87年9月29日,二十五層,十九層
RPVOMLTJOHPFFDE96CA,22,12.27,見使用執照,鋼骨鋼筋混凝土造,87年9月29日,二十五層,
RPTOMLTJOHPFFDE76CA,25,61.36,住家用,鋼筋混凝土造,84年5月9日,二十一層,九層
RPTOMLTJOHPFFDE76CA,25,9.85,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPTOMLTJOHPFFDE76CA,25,8.80,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,地下一層 地下二層
RPQNMLMKOHPFFCE28CA,26,200.55,住商用,鋼筋混凝土造,83年2月15日,十四層,一層 二層 騎樓 夾層
RPQNMLMKOHPFFCE28CA,26,15.20,見使用執照,鋼筋混凝土造,83年2月15日,十四層,
RPVNMLSLNHPFFCE76CA,43,83.50,,鋼筋混凝土造,66年6月23日,五層,三層
RPRPMLLKOHPFFBE38CA,38,39.75,,鋼筋混凝土造,71年4月30日,十二層,六層
RPRPMLLKOHPFFBE38CA,38,11.74,,鋼筋混凝土造,71年4月30日,十二層,
RPVOMLTLOHPFFBE96CA,27,31.12,住家用,鋼筋混凝土造,82年4月16日,十層,七層
RPVOMLTLOHPFFBE96CA,27,8.60,見使用執照,鋼筋混凝土造,82年4月16日,十層,
RPQQMLTLOHPFFBE66CA,1,82.08,見其他登記事項,鋼筋混凝土造,108年1月24日,十一層,十一層
RPQQMLTLOHPFFBE66CA,1,159.27,共有部分,鋼筋混凝土造,108年1月24日,十一層,
RPSOMLSLNHPFFCE56CA,36,74.49,,鋼筋混凝土造,73年6月13日,五層,四層
RPRNMLNJOHPFFCE38CA,23,82.21,住家用,鋼筋混凝土造,86年4月30日,十層,一層
RPRNMLNJOHPFFCE38CA,23,.14,住家用,鋼筋混凝土造,86年4月18日,七層,一層
RPRNMLNJOHPFFCE38CA,23,35.60,共有部分,鋼筋混凝土造,86年4月30日,十層,
RPRNMLNJOHPFFCE38CA,23,.08,共有部分,鋼筋混凝土造,86年4月18日,七層,
RPSOMLTJOHPFFBE09CA,24,101.00,住家用,鋼筋混凝土造,85年7月8日,十七層,六層
RPSOMLTJOHPFFBE09CA,24,32.09,見使用執照,鋼筋混凝土造,85年7月8日,十七層,
RPWOMLSJOHPFFBE76CA,1,342.35,見其他登記事項,鋼筋混凝土造,108年5月31日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
