編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLLJOHPFFBB38CC,5,107.12,住家用,鋼筋混凝土造,103年11月11日,十二層,
RPVNMLLJOHPFFBB38CC,5,121.78,見其他登記事項,鋼筋混凝土造,103年11月11日,十二層,
RPQRMLLJOHPFFBB28CC,27,72.88,住家用,鋼筋混凝土造,82年9月8日,十層,
RPQRMLLJOHPFFBB28CC,27,22.98,共有部份,鋼筋混凝土造,82年9月8日,十層,
RPXOMLLJOHPFFBB68CC,31,147.74,住家用,鋼筋混凝土造,78年10月12日,十層,
RPXOMLLJOHPFFBB68CC,31,18.71,共有部份,鋼筋混凝土造,78年10月12日,十層,
RPWOMLLJOHPFFBB58CC,21,73.98,住家用,鋼筋混凝土造,88年6月16日,二十層,
RPWOMLLJOHPFFBB58CC,21,1.73,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPWOMLLJOHPFFBB58CC,21,15.84,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPWOMLLJOHPFFBB58CC,21,14.73,共有部份,鋼筋混凝土造,88年6月16日,二十層,
RPPPMLLJOHPFFBB97CC,,22.06,住家用,鋼筋混凝土造,,七層,
RPPPMLLJOHPFFBB97CC,30,11.50,共有部份,鋼筋混凝土造,79年8月8日,七層,
RPPTMLMJOHPFFCB58CC,28,119.01,商業用,鋼筋混凝土造,81年8月1日,十二層,
RPPTMLMJOHPFFCB58CC,28,41.76,共有部分,鋼筋混凝土造,81年8月1日,十二層,
RPPTMLMJOHPFFCB58CC,28,14.33,見其他登記事項,鋼筋混凝土造,81年8月1日,十二層,
RPSTMLMJOHPFFCB88CC,29,136.04,商業用,鋼筋混凝土造,80年6月13日,十三層,
RPSTMLMJOHPFFCB88CC,29,75.18,共有部分,鋼筋混凝土造,80年6月13日,十三層,
RPSNMLMJOHPFFIB88CC,30,148.18,見其他登記事項,鋼筋混凝土造,79年1月12日,二層,
RPQNMLMJOHPFFDB18CC,44,115.19,住商用,加強磚造,65年3月30日,二層,
RPRQMLNJOHPFFCB68DC,27,62.90,住家用,鋼筋混凝土造,82年1月12日,十六層,
RPSQMLNJOHPFFCB78DC,27,36.39,住家用,鋼筋混凝土造,82年8月30日,六層,
RPSQMLNJOHPFFCB78DC,27,8.78,共有部分,鋼筋混凝土造,82年8月30日,六層,
RPXNMLNJOHPFFBB88DC,24,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLNJOHPFFBB88DC,24,6.86,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLNJOHPFFBB88DC,24,4.92,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLNJOHPFFBB88DC,24,20.46,住家用,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLNJOHPFFBB88DC,24,6.87,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPXNMLNJOHPFFBB88DC,24,4.92,共有部份,鋼筋混凝土造,85年7月15日,十四層,
RPOOMLNJOHPFFBB08DC,12,37.03,住家用,鋼筋混凝土造,96年12月31日,十四層,
RPOOMLNJOHPFFBB08DC,12,17.73,共有部份,鋼筋混凝土造,96年12月31日,十四層,
RPVOMLNJOHPFFIB76CC,2,24.80,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPVOMLNJOHPFFIB76CC,2,8.26,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPVOMLNJOHPFFIB76CC,2,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPXOMLMJOHPFFAB68CC,21,231.12,住商用,鋼筋混凝土造,88年10月20日,二十一層,
RPSNMLMJOHPFFAB18DC,3,126.34,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPSNMLMJOHPFFAB18DC,3,72.20,見其他登記事項,鋼筋混凝土造,106年11月1日,二十二層,
RPWOMLNJOHPFFAB68CC,25,25.98,見其他登記事項,鋼筋混凝土造,84年6月28日,十三層,
RPWOMLNJOHPFFAB68CC,25,4.00,見其他登記事項,鋼筋混凝土造,84年6月28日,十三層,
RPWOMLNJOHPFFAB68CC,25,26.18,見其他登記事項,鋼筋混凝土造,84年6月28日,十三層,
RPROMLNJOHPFFAB28DC,25,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPROMLNJOHPFFAB28DC,25,3.63,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPROMLNJOHPFFAB28DC,25,8.91,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPUOMLNJOHPFFAB58DC,6,95.71,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,
RPUOMLNJOHPFFAB58DC,6,80.05,見其他登記事項,鋼筋混凝土造,103年9月26日,十一層,
RPTOMLNJOHPFFAB48DC,30,19.33,住家用,鋼筋混凝土造,79年6月25日,十二層,
RPTOMLNJOHPFFAB48DC,30,8.54,見其他登記事項,鋼筋混凝土造,79年6月25日,十二層,
RPOPMLNJOHPFFHB68CC,32,973.72,工商用,鋼造,77年3月19日,一層,
RPRPMLNJOHPFFHB98CC,39,108.30,見其他登記事項,加強磚造,70年3月2日,二層,
RPTOMLNJOHPFFCB58CC,13,83.12,住家用,鋼筋混凝土造,96年2月8日,十二層,
RPPRMLNJOHPFFCB48CC,3,122.60,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPPRMLNJOHPFFCB48CC,3,86.98,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPXQMLNJOHPFFCB56CC,26,77.88,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPXQMLNJOHPFFCB56CC,26,80.66,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPXQMLNJOHPFFCB56CC,26,47.60,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPXQMLNJOHPFFCB56CC,26,12.98,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPXQMLNJOHPFFCB56CC,26,10.32,共有部分,鋼筋混凝土造,83年8月25日,二十九層,
RPOQMLNJOHPFFCB28CC,5,187.13,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPOQMLNJOHPFFCB28CC,5,47.84,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPOQMLNJOHPFFCB28CC,5,58.22,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPQRMLNJOHPFFCB58CC,28,116.11,見其他登記事項,見其他登記事項,81年7月1日,二十八層,
RPQRMLNJOHPFFCB58CC,28,54.19,共有部分,見其他登記事項,81年7月1日,二十八層,
RPPSMLNJOHPFFCB58CC,40,81.09,住家用,鋼筋混凝土造,69年10月18日,五層,
RPTRMLNJOHPFFCB88CC,6,230.48,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTRMLNJOHPFFCB88CC,6,68.74,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTRMLNJOHPFFCB88CC,6,73.35,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPWNMLOJOHPFFBB78CC,46,193.52,商業用,見其他登記事項,63年7月13日,三層,
RPQRMLOJOHPFFBB58CC,11,135.92,住家用,鋼筋混凝土造,98年7月8日,十二層,
RPQRMLOJOHPFFBB58CC,11,56.32,共有部份,鋼筋混凝土造,98年7月8日,十二層,
RPQRMLOJOHPFFBB58CC,11,17.35,共有部份,鋼筋混凝土造,98年7月8日,十二層,
RPWNMLNJOHPFFFB09CC,2,5.34,見其他登記事項,鋼筋混凝土造,107年5月16日,四層,
RPXNMLNJOHPFFFB56CC,2,5.34,見其他登記事項,鋼筋混凝土造,107年5月16日,四層,
RPPOMLNJOHPFFFB48CC,2,5.34,見其他登記事項,鋼筋混凝土造,107年5月16日,四層,
RPOOMLNJOHPFFFB38CC,2,5.34,見其他登記事項,鋼筋混凝土造,107年5月16日,四層,
RPXOMLOJOHPFFCB09CC,36,41.68,住家用,鋼筋混凝土造,73年7月5日,五層,
RPRPMLOJOHPFFCB58CC,27,75.33,住家用,鋼筋混凝土造,82年1月4日,七層,
RPRPMLOJOHPFFCB58CC,27,20.60,共有部分,鋼筋混凝土造,82年1月4日,七層,
RPPQMLOJOHPFFCB48CC,21,107.38,住家用,鋼筋混凝土造,88年5月6日,十四層,
RPPQMLOJOHPFFCB48CC,21,60.29,共有部分,鋼筋混凝土造,88年5月6日,十四層,
RPWPMLOJOHPFFCB09CC,10,46.21,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPWPMLOJOHPFFCB09CC,10,17.01,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPWPMLOJOHPFFCB09CC,10,6.37,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPOOMLPJOHPFFJB98CC,6,67.33,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,
RPOOMLPJOHPFFJB98CC,6,29.40,見其他登記事項,鋼筋混凝土造,103年2月21日,十四層,
RPQNMLOJOHPFFCB28CC,11,260.91,住家用,鋼骨鋼筋混凝土造,98年6月23日,二十六層,
RPQNMLOJOHPFFCB28CC,11,85.75,見其他登記事項,鋼骨鋼筋混凝土造,98年6月23日,二十六層,
RPQNMLOJOHPFFCB28CC,11,125.40,見其他登記事項,鋼骨鋼筋混凝土造,98年6月23日,二十六層,
RPOPMLOJOHPFFCB28CC,24,138.23,國民住宅,鋼筋混凝土造,85年6月15日,十二層,
RPOQMLOJOHPFFCB38CC,7,141.82,住家用,鋼筋混凝土造,102年6月3日,二十四層,
RPOQMLOJOHPFFCB38CC,7,66.93,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPOQMLOJOHPFFCB38CC,7,36.47,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPOQMLOJOHPFFCB38CC,7,1.77,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPOQMLOJOHPFFCB38CC,7,2.30,見其他登記事項,鋼筋混凝土造,102年6月3日,二十四層,
RPSOMLPJOHPFFAB58DC,6,100.37,見其他登記事項,鋼骨鋼筋混凝土造,103年9月20日,三層,
RPXOMLPJOHPFFBB09CC,25,31.72,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPXOMLPJOHPFFBB09CC,25,14.64,見其他登記事項,鋼筋混凝土造,83年12月22日,十七層,
RPTOMLPJOHPFFCB78CC,38,91.91,住家用,鋼筋混凝土造,71年4月28日,五層,
RPSOMLPJOHPFFCB68CC,25,89.26,住商用,見其他登記事項,84年7月12日,一層,
RPROMLPJOHPFFCB58CC,25,148.95,住商用,鋼筋混凝土造,84年10月24日,二十五層,
RPPNMLQJOHPFFGB78CC,26,198.43,住家用,鋼筋混凝土造,83年3月17日,三層,
RPTOMLPJOHPFFBB68CC,26,26.01,住家用,鋼筋混凝土造,82年12月11日,十三層,
RPTOMLPJOHPFFBB68CC,26,13.54,共有部份,鋼筋混凝土造,82年12月11日,十三層,
RPQNMLQJOHPFFHB98CC,40,108.59,住家用,加強磚造,68年12月17日,二層,
RPPNMLOJOHPFFAB97CC,24,20.41,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLOJOHPFFAB97CC,24,3.81,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLOJOHPFFAB97CC,24,4.28,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLOJOHPFFAB97CC,24,1.02,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLOJOHPFFAB97CC,24,1.52,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPSOMLOJOHPFFAB38CC,27,219.97,住家用,鋼筋混凝土造,82年5月15日,五層,
RPRNMLSJOHPFFFB09CC,2,71.91,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPRNMLSJOHPFFFB09CC,2,10.32,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPRNMLSJOHPFFFB09CC,2,.64,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPRNMLSJOHPFFFB09CC,2,21.73,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOPMLSJOHPFFFB98CC,3,117.31,見其他登記事項,鋼筋混凝土造,105年11月30日,十二層,
RPOPMLSJOHPFFFB98CC,3,44.11,見其他登記事項,鋼筋混凝土造,105年11月30日,十二層,
RPOPMLSJOHPFFFB98CC,3,22.54,見其他登記事項,鋼筋混凝土造,105年11月30日,十二層,
RPROMLSJOHPFFIB86CC,1,88.83,見其他登記事項,鋼筋混凝土造,108年8月12日,十五層,
RPROMLSJOHPFFIB86CC,1,81.42,見其他登記事項,鋼筋混凝土造,108年8月12日,十五層,
RPOPMLSJOHPFFIB66CC,52,75.25,住家用,見其他登記事項,57年7月1日,二層,
RPPPMLSJOHPFFIB76CC,27,47.01,見其他登記事項,鋼筋混凝土造,82年8月26日,七層,
RPPPMLSJOHPFFIB76CC,27,22.11,共有部分,鋼筋混凝土造,82年8月26日,七層,
RPSNMLSJOHPFFAB68CC,26,124.25,住家用,鋼筋混凝土造,83年4月28日,七層,
RPRQMLSJOHPFFAB88CC,31,105.39,住家用,鋼筋混凝土造,77年12月21日,七層,
RPRQMLSJOHPFFAB88CC,31,24.72,共有部份,鋼筋混凝土造,77年12月21日,七層,
RPWPMLSJOHPFFAB66CC,52,137.49,商業用,見其他登記事項,57年9月28日,二層,
RPUQMLSJOHPFFAB56CC,7,83.89,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPUQMLSJOHPFFAB56CC,7,46.53,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPUQMLSJOHPFFAB56CC,7,8.28,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPUQMLSJOHPFFAB56CC,7,14.78,見其他登記事項,鋼筋混凝土造,102年8月18日,十五層,
RPSQMLSJOHPFFBB09CC,14,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPQMLSJOHPFFBB78CC,36,97.59,住家用,鋼筋混凝土造,73年4月28日,五層,
RPOQMLSJOHPFFBB68CC,1,36.01,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPOQMLSJOHPFFBB68CC,1,20.24,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPQPMLSJOHPFFBB78CC,20,788.55,見其他登記事項,鋼筋混凝土造,89年7月5日,十四層,
RPXPMLSJOHPFFBB86CC,1,39.42,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPXPMLSJOHPFFBB86CC,1,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPRQMLSJOHPFFBB98CC,4,105.39,見其他登記事項,鋼筋混凝土造,104年12月28日,十三層,
RPRQMLSJOHPFFBB98CC,4,52.53,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPRQMLSJOHPFFBB98CC,4,19.45,見其他登記事項,鋼筋混凝土造,104年12月28日,十四層,
RPUQMLSJOHPFFBB66CC,7,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUQMLSJOHPFFBB66CC,7,20.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUQMLSJOHPFFBB66CC,7,43.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLSJOHPFFBB76CC,7,67.17,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLSJOHPFFBB76CC,7,18.01,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLSJOHPFFBB76CC,7,28.03,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPTMLSJOHPFFCB56CC,11,18.99,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRTMLSJOHPFFCB76CC,11,37.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPQTMLSJOHPFFCB66CC,11,18.99,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLSJOHPFFCB17CC,11,37.23,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLSJOHPFFCB17CC,11,3.11,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWSMLSJOHPFFCB17CC,11,14.66,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLSJOHPFFCB88CC,10,181.79,住家用,鋼骨鋼筋混凝土造,98年12月25日,三十五層,
RPPQMLSJOHPFFCB88CC,10,47.95,見其他登記事項,鋼骨鋼筋混凝土造,98年12月25日,三十五層,
RPPQMLSJOHPFFCB88CC,10,60.83,見其他登記事項,鋼骨鋼筋混凝土造,98年12月25日,三十五層,
RPXSMLSJOHPFFCB27CC,11,48.69,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLSJOHPFFCB27CC,11,3.97,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPXSMLSJOHPFFCB27CC,11,19.16,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOPMLSJOHPFFCB68CC,24,154.54,見其他登記事項,鋼筋混凝土造,84年12月13日,十四層,
RPOPMLSJOHPFFCB68CC,24,47.07,共有部分,鋼筋混凝土造,84年12月13日,十四層,
RPOTMLSJOHPFFCB09CC,11,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPOTMLSJOHPFFCB09CC,11,3.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOTMLSJOHPFFCB09CC,11,17.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLSJOHPFFCB66CC,1,43.28,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPWNMLTJOHPFFCB76CC,4,256.12,見其他登記事項,見其他登記事項,105年1月19日,四層,
RPWNMLTJOHPFFCB76CC,4,142.16,見其他登記事項,見其他登記事項,105年1月19日,四層,
RPOOMLTJOHPFFCB68CC,1,41.71,見其他登記事項,鋼筋混凝土造,107年12月10日,二十九層,
RPQOMLTJOHPFFCB88CC,26,130.30,住家用,鋼筋混凝土造,83年3月30日,十一層,
RPROMLTJOHPFFCB98CC,40,39.57,住商用,鋼筋混凝土造,69年8月22日,三層,
RPUQMLTJOHPFFBB76CC,11,80.44,住家用,鋼筋混凝土造,98年9月8日,十四層,
RPUQMLTJOHPFFBB76CC,11,44.62,共有部份,鋼筋混凝土造,98年9月8日,十四層,
RPWPMLTJOHPFFBB86CC,16,233.15,見其他登記事項,見其他登記事項,93年10月25日,四層,
RPXPMLTJOHPFFCB07CC,37,93.34,住家用,鋼筋混凝土造,72年1月20日,五層,
RPXPMLTJOHPFFCB07CC,37,7.46,見其他登記事項,鋼筋混凝土造,72年1月20日,五層,
RPSPMLTJOHPFFBB09CC,10,92.96,住家用,鋼筋混凝土造,99年9月9日,十八層,
RPSPMLTJOHPFFBB09CC,10,22.32,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSPMLTJOHPFFBB09CC,10,20.89,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSPMLTJOHPFFBB09CC,10,24.44,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPXNMLTJOHPFFAB66CC,30,56.27,住商用,鋼筋混凝土造,79年10月12日,四層,
RPVOMLTJOHPFFAB56CC,36,80.40,見其他登記事項,鋼筋混凝土造,73年4月23日,七層,
RPPPMLTJOHPFFAB68CC,35,29.14,住家用,鋼筋混凝土造,74年5月21日,十二層,
RPPPMLTJOHPFFAB68CC,35,5.58,共有部份,鋼筋混凝土造,74年5月21日,十二層,
RPPNMLTJOHPFFIB66CC,6,59.70,見其他登記事項,鋼筋混凝土造,103年8月22日,四層,
RPXRMLTJOHPFFIB87CC,2,24.80,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPXRMLTJOHPFFIB87CC,2,8.26,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPXRMLTJOHPFFIB87CC,2,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPXNMLTJOHPFFFB17CC,2,83.20,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPXNMLTJOHPFFFB17CC,2,10.42,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPXNMLTJOHPFFFB17CC,2,13.41,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPXNMLTJOHPFFFB17CC,2,32.26,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPXNMLTJOHPFFFB17CC,2,.84,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPXNMLTJOHPFFFB17CC,2,28.18,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPWNMLTJOHPFFFB07CC,2,63.97,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPWNMLTJOHPFFFB07CC,2,9.26,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPPPMLKKOHPFFFB38CC,,85.80,見其他登記事項,鋼筋混凝土造,109年1月10日,十五層,
RPWNMLTJOHPFFFB07CC,2,10.33,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPPPMLKKOHPFFFB38CC,,41.09,見其他登記事項,鋼筋混凝土造,109年1月10日,十五層,
RPWNMLTJOHPFFFB07CC,2,32.26,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPWNMLTJOHPFFFB07CC,2,.65,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPWNMLTJOHPFFFB07CC,2,21.66,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPVNMLKKOHPFFHB98CC,27,27.52,住家用,鋼筋混凝土造,82年3月1日,三層,
RPWNMLKKOHPFFHB09CC,27,22.50,住家用,鋼筋混凝土造,82年3月1日,三層,
RPXNMLKKOHPFFHB56CC,41,89.20,住家用,加強磚造,67年12月5日,二層,
RPOOMLKKOHPFFAB67CC,24,79.70,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
RPOOMLKKOHPFFAB67CC,24,13.71,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
RPOOMLKKOHPFFAB67CC,24,15.17,見其他登記事項,鋼筋混凝土造,85年10月5日,十八層,
RPPOMLKKOHPFFAB77CC,19,60.29,見其他登記事項,鋼筋混凝土造,90年8月10日,十四層,
RPPOMLKKOHPFFAB77CC,19,7.87,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPPOMLKKOHPFFAB77CC,19,12.66,共有部份,鋼筋混凝土造,90年8月10日,十四層,
RPQOMLKKOHPFFBB97CC,38,78.88,住家用,鋼筋混凝土造,71年7月22日,五層,
RPOQMLKKOHPFFBB97CC,1,55.57,見其他登記事項,鋼筋混凝土造,108年4月24日,十五層,
RPOQMLKKOHPFFBB97CC,1,26.75,見其他登記事項,鋼筋混凝土造,108年4月24日,十五層,
RPUPMLKKOHPFFCB58CC,24,89.39,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,
RPUPMLKKOHPFFCB58CC,24,48.89,共有部分,鋼筋混凝土造,85年9月23日,十二層,
RPRPMLKKOHPFFCB28CC,36,62.66,住家用,鋼筋混凝土造,73年4月24日,五層,
RPRPMLKKOHPFFCB28CC,36,8.53,共有部分,鋼筋混凝土造,73年4月24日,五層,
RPXPMLKKOHPFFCB88CC,14,13.89,住家用,鋼筋混凝土造,95年7月11日,七層,
RPXPMLKKOHPFFCB88CC,14,16.14,見其他登記事項,鋼筋混凝土造,95年7月11日,七層,
RPRPMLLKOHPFFCB38CC,29,26.57,住家用,鋼筋混凝土造,80年9月11日,十二層,
RPRPMLLKOHPFFCB38CC,29,10.18,共有部分,鋼筋混凝土造,80年9月11日,十二層,
RPPPMLLKOHPFFCB18CC,14,31.82,住家用,鋼筋混凝土造,95年11月24日,十四層,
RPPPMLLKOHPFFCB18CC,14,14.32,見其他登記事項,鋼筋混凝土造,95年11月24日,十四層,
RPOOMLLKOHPFFBB87CC,16,86.33,住家用,見其他登記事項,92年12月18日,十三層,
RPOOMLLKOHPFFBB87CC,16,29.61,共有部份,見其他登記事項,92年12月18日,十三層,
RPPPMLLKOHPFFBB08CC,26,98.70,住商用,鋼筋混凝土造,83年9月6日,十九層,
RPXPMLLKOHPFFBB88CC,1,50.82,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPXPMLLKOHPFFBB88CC,1,6.01,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPXPMLLKOHPFFBB88CC,1,17.99,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPOQMLLKOHPFFBB08CC,1,50.69,見其他登記事項,鋼筋混凝土造,108年5月13日,二十一層,
RPOQMLLKOHPFFBB08CC,1,6.01,見其他登記事項,鋼筋混凝土造,108年5月13日,二十二層,
RPOQMLLKOHPFFBB08CC,1,17.47,見其他登記事項,鋼筋混凝土造,108年5月13日,二十一層,
RPTOMLKKOHPFFBB28CC,38,75.56,住家用,鋼筋混凝土造,71年11月29日,五層,
RPQNMLLKOHPFFAB87CC,12,21.98,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQNMLLKOHPFFAB87CC,12,7.93,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQNMLLKOHPFFAB87CC,12,2.81,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPQNMLLKOHPFFAB87CC,12,12.14,見其他登記事項,鋼筋混凝土造,97年1月21日,二十二層,
RPOOMLLKOHPFFAB77CC,31,197.26,商業用,鋼筋混凝土造,78年2月3日,十二層,
RPOOMLTJOHPFFFB98CC,2,68.92,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,5.74,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,3.42,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,11.10,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,32.26,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,.81,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPOOMLTJOHPFFFB98CC,2,22.16,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPQQMLSJOHPFFCB98CC,30,313.42,住商用,鋼筋混凝土造,79年5月10日,四層,
RPROMLLKOHPFFAB08CC,42,33.82,見其他登記事項,鋼筋混凝土造,67年4月1日,七層,
RPTNMLLKOHPFFAB18CC,24,38.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLKOHPFFAB18CC,24,6.60,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLKOHPFFAB18CC,24,7.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLKOHPFFAB18CC,24,1.78,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTNMLLKOHPFFAB18CC,24,2.63,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPWNMLLKOHPFFHB56CC,26,58.49,住家用,鋼筋混凝土造,83年8月24日,十七層,
RPWNMLLKOHPFFHB56CC,26,14.15,共有部份,鋼筋混凝土造,83年8月24日,十七層,
RPQNMLLKOHPFFKB88CC,31,21.49,住家用,鋼筋混凝土造,78年10月30日,五層,
RPQNMLLKOHPFFKB88CC,31,4.60,見其他登記事項,鋼筋混凝土造,78年10月30日,五層,
RPPNMLLKOHPFFFB28CC,8,411.96,見其他登記事項,見其他登記事項,101年8月8日,一層,
RPRNMLMKOHPFFJB98CC,2,36.42,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPRNMLMKOHPFFJB98CC,2,14.35,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
