編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPJOHPFFAO56CA,1,198.46,見其他登記事項,鋼筋混凝土造,107年11月14日,二十三層,四層
RPPNMLPJOHPFFAO56CA,1,37.45,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPPNMLPJOHPFFAO56CA,1,78.99,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPRQMLLLNHPFFAO76CA,,22.35,共有部分,鋼筋混凝土造,,十一層,
RPPNMLPJOHPFFAO56CA,1,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPRQMLLLNHPFFAO76CA,,69.67,住家用,鋼筋混凝土造,,十一層,五層
RPPNMLPJOHPFFAO56CA,1,34.68,共有部分,鋼筋混凝土造,107年11月14日,二十三層,
RPWOMLPLNHPFFAO47CA,1,86.90,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十四層
RPWOMLPLNHPFFAO47CA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPWOMLPLNHPFFAO47CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWOMLPLNHPFFAO47CA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPWOMLPLNHPFFAO47CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWOMLPLNHPFFAO47CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWOMLPLNHPFFAO47CA,1,15.32,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWOMLPLNHPFFAO47CA,1,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPWOMLPLNHPFFAO47CA,1,23.41,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,95.63,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,六層
RPVOMLPLNHPFFAO37CA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPVOMLPLNHPFFAO37CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPVOMLPLNHPFFAO37CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,16.87,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,6.10,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPVOMLPLNHPFFAO37CA,1,26.24,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,86.90,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十六層
RPPPMLPLNHPFFAO86CA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPPPMLPLNHPFFAO86CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPPPMLPLNHPFFAO86CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,15.32,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPPPMLPLNHPFFAO86CA,1,23.41,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,89.54,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,十八層
RPXOMLPLNHPFFAO57CA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPXOMLPLNHPFFAO57CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPXOMLPLNHPFFAO57CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,24.22,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,15.81,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPXOMLPLNHPFFAO57CA,1,5.88,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,95.26,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,十七層
RPTOMLPLNHPFFAO17CA,,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPTOMLPLNHPFFAO17CA,,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPTOMLPLNHPFFAO17CA,,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,26.03,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,16.71,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPTOMLPLNHPFFAO17CA,,6.31,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQNMLMLNHPFFAO09CA,46,148.52,住家用,加強磚造,62年10月15日,二層,一層 二層 騎樓
RPTPMLLLNHPFFAO86CA,2,219.74,見其他登記事項,鋼筋混凝土造,107年5月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPOPMLPLNHPFFAO76CA,1,86.90,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,二十一層
RPOPMLPLNHPFFAO76CA,1,.04,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPOPMLPLNHPFFAO76CA,1,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOPMLPLNHPFFAO76CA,1,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOPMLPLNHPFFAO76CA,1,.03,見其他登記事項,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓
RPOPMLPLNHPFFAO76CA,1,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOPMLPLNHPFFAO76CA,1,15.32,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOPMLPLNHPFFAO76CA,1,23.41,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPOPMLPLNHPFFAO76CA,1,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,
RPQOMLMLNHPFFAO56CA,26,55.24,住家用,鋼筋混凝土造,83年7月13日,十二層,六層
RPQOMLMLNHPFFAO56CA,25,6.56,共有部分,鋼筋混凝土造,83年8月13日,十二層,
RPQOMLMLNHPFFAO56CA,,6.11,共有部分,鋼筋混凝土造,,十二層,
RPUOMLMLNHPFFAO96CA,26,40.33,住家用,鋼筋混凝土造,82年11月9日,五層,三層
RPUOMLMLNHPFFAO96CA,26,9.10,共有部分,鋼筋混凝土造,82年11月9日,五層,
RPVNMLLLNHPFFAO86CA,26,74.03,住家用,鋼筋混凝土造,82年10月26日,八層,五層
RPVNMLLLNHPFFAO86CA,26,22.06,共有部分,鋼筋混凝土造,82年10月26日,000,
RPWTMLTLOHPFFAO48CA,,22.22,共有部分,鋼筋混凝土造,,三層,
RPWTMLTLOHPFFAO48CA,,250.23,住家用,鋼筋混凝土造,,三層,一層 二層 三層 地下層
RPVNMLLLNHPFFAO86CA,26,6.79,共有部分,鋼筋混凝土造,82年10月26日,七層,
RPSPMLLLNHPFFAO86DA,6,88.44,辦公室,鋼筋混凝土造,102年10月30日,七層,七層
RPSPMLLLNHPFFAO86DA,6,46.77,共有部分,鋼筋混凝土造,102年10月30日,七層,
RPVOMLMLNHPFFAO07CA,25,157.52,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 地下層
RPSNMLMLNHPFFAO66CA,26,24.61,住家用,鋼筋混凝土造,83年1月31日,五層,一層
RPSNMLMLNHPFFAO66CA,26,4.94,共有部分,鋼筋混凝土造,83年1月31日,五層,
RPSNMLMLNHPFFAO66CA,26,19.77,共有部分,鋼筋混凝土造,83年1月31日,五層,
RPSNMLMLNHPFFAO66CA,26,98.43,住家用,鋼筋混凝土造,83年1月31日,五層,三層
RPTPMLPLNHPFFAO27CA,22,98.87,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,二層
RPTPMLPLNHPFFAO27CA,22,19.50,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPLNHPFFAO27CA,22,25.28,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPLNHPFFAO27CA,22,.33,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPTPMLPLNHPFFAO27CA,22,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPLNHPFFAO27CA,22,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPLNHPFFAO27CA,22,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPTPMLPLNHPFFAO27CA,22,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPTPMLPLNHPFFAO27CA,22,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUOMLMJOHPFFAO86CA,29,114.83,住家用,鋼筋混凝土造,79年11月16日,七層,七層
RPUOMLMJOHPFFAO86CA,29,20.21,共有部分,鋼筋混凝土造,79年11月16日,七層,
RPUOMLMJOHPFFAO86CA,29,26.24,共有部分,鋼筋混凝土造,79年11月16日,七層,地下層
RPUNMLKMNHPFFAO76CA,5,21.68,共有部分,鋼筋混凝土造,104年8月15日,五層,
RPUNMLKMNHPFFAO76CA,5,80.71,見其他登記事項,鋼筋混凝土造,104年8月15日,五層,一層 騎樓 見其他登記事項
RPWNMLKMNHPFFAO96CA,5,266.53,見其他登記事項,鋼筋混凝土造,104年5月6日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQOMLPLNHPFFAO86CA,35,136.99,住商用,加強磚造,74年8月19日,二層,一層 二層
RPXOMLQLNHPFFAO67CA,109,97.95,住家用,鋼筋混凝土造,0年1月1日,五層,二層
RPXOMLQLNHPFFAO67CA,,10.65,共有部分,鋼筋混凝土造,,五層,
RPWOMLQLNHPFFAO57CA,8,137.22,見其他登記事項,鋼筋混凝土造,101年7月10日,二十層,二層
RPWOMLQLNHPFFAO57CA,8,133.52,共有部分,鋼筋混凝土造,101年7月10日,二十五層,
RPUOMLQLNHPFFAO37CA,5,105.85,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,九層
RPUOMLQLNHPFFAO37CA,5,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLQLNHPFFAO37CA,5,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPUOMLQLNHPFFAO37CA,5,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLQLNHPFFAO37CA,5,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層
RPUOMLQLNHPFFAO37CA,5,23.99,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUOMLQLNHPFFAO37CA,5,27.01,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPUQMLMJOHPFFAO07CA,22,.09,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUQMLMJOHPFFAO07CA,22,.32,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPUQMLMJOHPFFAO07CA,22,.07,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUQMLMJOHPFFAO07CA,22,.21,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,一層
RPUQMLMJOHPFFAO07CA,22,96.73,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,十一層
RPUQMLMJOHPFFAO07CA,22,.05,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUQMLMJOHPFFAO07CA,22,.06,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUQMLMJOHPFFAO07CA,22,24.62,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPUQMLMJOHPFFAO07CA,22,18.61,見其他登記事項,鋼筋混凝土造,87年4月10日,十二層,
RPRQMLPJOHPFFAO07CA,6,80.30,見其他登記事項,鋼筋混凝土造,102年12月31日,五層,四層
RPRQMLPJOHPFFAO07CA,6,20.29,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPRQMLPJOHPFFAO07CA,6,18.68,共有部分,鋼筋混凝土造,102年12月31日,五層,
RPSRMLQKOHPFFAO47CA,1,62.40,見其他登記事項,鋼筋混凝土造,108年9月25日,九層,三層
RPSRMLQKOHPFFAO47CA,1,61.39,共有部分,鋼筋混凝土造,108年9月25日,九層,
RPRPMLMKOHPFFAO76CA,25,368.03,見其他登記事項,鋼筋混凝土造,84年6月29日,四層,一層 二層 三層 四層 地下層
RPRPMLMKOHPFFAO76CA,25,.57,見其他登記事項,鋼筋混凝土造,84年6月29日,一層,一層
RPVNMLPLNHPFFAO47EA,,80.33,住家用,鋼筋混凝土造,,九層,三層
RPVNMLPLNHPFFAO47EA,,21.16,共有部分,鋼筋混凝土造,,九層,
RPRPMLTLNHPFFAO47CA,7,.02,辦公室,鋼筋混凝土造,102年7月10日,二十六層,一層
RPRPMLTLNHPFFAO47CA,7,234.81,見其他登記事項,鋼筋混凝土造,102年7月10日,二十六層,十一層
RPRPMLTLNHPFFAO47CA,7,59.37,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPRPMLTLNHPFFAO47CA,7,44.46,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPRPMLTLNHPFFAO47CA,7,55.14,共有部分,鋼筋混凝土造,102年7月10日,二十六層,
RPQOMLKKOHPFFAO98CA,,94.85,住家用,鋼筋混凝土造,,四層,二層
RPQOMLLKOHPFFAO09CA,22,103.46,住家用,鋼筋混凝土造,87年7月18日,二十二層,一層
RPQOMLLKOHPFFAO09CA,22,16.96,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPQOMLLKOHPFFAO09CA,22,40.38,見其他登記事項,鋼筋混凝土造,87年7月18日,二十二層,
RPQOMLLKOHPFFAO09CA,22,1.67,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層 地下一層 地下二層 地下三層
RPQOMLLKOHPFFAO09CA,22,.34,見其他登記事項,鋼筋混凝土造,87年6月23日,二十一層,一層
RPPOMLPJOHPFFAO66CA,4,132.75,見其他登記事項,鋼筋混凝土造,105年1月27日,二十八層,十七層
RPPOMLPJOHPFFAO66CA,4,122.69,共有部分,鋼筋混凝土造,105年1月27日,二十八層,
RPXPMLPJOHPFFAO57CA,20,174.13,見其他登記事項,鋼筋混凝土造,88年11月30日,十四層,七層
RPXPMLPJOHPFFAO57CA,20,49.91,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPXPMLPJOHPFFAO57CA,20,18.45,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPXPMLPJOHPFFAO57CA,20,72.39,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPXPMLPJOHPFFAO57CA,20,8.38,共有部分,鋼筋混凝土造,88年11月30日,十四層,
RPQNMLOKOHPFFAO66CA,26,85.91,住家用,鋼筋混凝土造,82年11月10日,五層,五層
RPQNMLOKOHPFFAO66CA,26,9.06,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPQNMLOKOHPFFAO66CA,26,47.22,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSOMLQLNHPFFAO17CA,5,64.09,見其他登記事項,鋼筋混凝土造,103年8月29日,十五層,十三層
RPSOMLQLNHPFFAO17CA,5,47.50,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPSOMLQLNHPFFAO17CA,5,16.98,共有部分,鋼筋混凝土造,103年8月29日,十五層,
RPPOMLQLNHPFFAO86CA,,210.75,見其他登記事項,鋼筋混凝土造,109年2月21日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLMKOHPFFAO76CA,24,21.34,住家用,鋼筋混凝土造,85年7月4日,七層,五層
RPSOMLMKOHPFFAO76CA,24,7.49,共有部分,鋼筋混凝土造,85年7月4日,七層,
RPSOMLMKOHPFFAO76CA,24,2.74,共有部分,鋼筋混凝土造,85年7月4日,七層,
RPQOMLQLNHPFFAO96CA,13,21.92,辦公室,鋼筋混凝土造,96年10月1日,八層,五層
RPQOMLQLNHPFFAO96CA,13,22.29,見其他登記事項,鋼筋混凝土造,96年10月1日,八層,
RPRPMLQLNHPFFAO17CA,8,146.08,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,十四層 見其他登記事項
RPRPMLQLNHPFFAO17CA,8,32.20,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPRPMLQLNHPFFAO17CA,8,25.14,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPRPMLQLNHPFFAO17CA,8,.09,見其他登記事項,鋼筋混凝土造,101年6月25日,十四層,一層
RPRPMLQLNHPFFAO17CA,8,54.57,共有部分,鋼筋混凝土造,101年6月25日,十四層,
RPPOMLSLNHPFFAO07CA,10,.06,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,一層
RPPOMLSLNHPFFAO07CA,10,.01,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPPOMLSLNHPFFAO07CA,10,29.79,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPPOMLSLNHPFFAO07CA,10,89.63,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,九層
RPPOMLSLNHPFFAO07CA,10,14.72,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPPOMLSLNHPFFAO07CA,10,15.17,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPPNMLSLNHPFFAO96CA,29,26.38,見其他登記事項,鋼筋混凝土造,79年10月5日,七層,六層
RPPNMLSLNHPFFAO96CA,29,8.09,,鋼筋混凝土造,79年10月5日,七層,
RPSNMLRLNHPFFAO17CA,40,105.78,住家用,加強磚造,69年5月10日,二層,一層 二層
RPROMLRLNHPFFAO17CA,21,127.06,住家用,鋼筋混凝土造,88年8月12日,九層,五層
RPROMLRLNHPFFAO17CA,21,.25,見其他登記事項,鋼筋混凝土造,88年8月12日,九層,一層 騎樓
RPROMLRLNHPFFAO17CA,21,.00,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPROMLRLNHPFFAO17CA,21,56.02,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPROMLRLNHPFFAO17CA,21,17.92,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPROMLRLNHPFFAO17CA,21,18.50,共有部分,鋼筋混凝土造,88年8月12日,九層,
RPTPMLLJOHPFFAO76CA,5,108.70,見其他登記事項,鋼筋混凝土造,103年11月17日,二十七層,二層
RPTPMLLJOHPFFAO76CA,5,22.95,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTPMLLJOHPFFAO76CA,5,31.98,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPTPMLLJOHPFFAO76CA,5,.03,見其他登記事項,鋼筋混凝土造,103年11月17日,二十五層,一層
RPTPMLLJOHPFFAO76CA,5,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,
RPTPMLLJOHPFFAO76CA,5,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,
RPRNMLLJOHPFFAO98CA,24,130.29,住家用,鋼筋混凝土造,84年11月20日,十六層,四層
RPRNMLLJOHPFFAO98CA,24,5.36,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPRNMLLJOHPFFAO98CA,24,8.93,共有部分,鋼筋混凝土造,84年11月20日,十六層,
RPRNMLLJOHPFFAO98CA,24,1.06,辦公室,鋼筋混凝土造,84年11月20日,十六層,一層
RPRNMLLJOHPFFAO98CA,24,55.38,見使用執照,鋼筋混凝土造,84年11月20日,十六層,地下二層
RPXPMLOJOHPFFAO47CA,4,72.62,見其他登記事項,鋼筋混凝土造,105年9月2日,八層,三層
RPXPMLOJOHPFFAO47CA,4,37.99,共有部分,鋼筋混凝土造,105年9月2日,八層,
RPPNMLPLNHPFFAO66CA,20,45.08,住家用,鋼筋混凝土造,89年1月10日,五層,四層
RPPNMLPLNHPFFAO66CA,20,8.85,共有部分,鋼筋混凝土造,89年1月10日,五層,
RPUPMLPLNHPFFAO37CA,8,42.72,見其他登記事項,鋼筋混凝土造,100年10月15日,六層,二層
RPUPMLPLNHPFFAO37CA,8,26.08,共有部分,鋼筋混凝土造,100年10月15日,六層,
RPXOMLMLNHPFFAO27CA,,80.64,住家用,加強磚造,,二層,一層 二層
RPTPMLNJOHPFFAO96CA,10,494.72,見其他登記事項,鋼筋混凝土造,99年7月5日,四層,一層 二層 三層 四層 見其他登記事項
RPTQMLQLNHPFFAO47CA,,45.00,住家用,土造,,一層,一層
RPRQMLQLNHPFFAO27CA,23,20.70,辦公室,鋼筋混凝土造,86年5月20日,十七層,十三層
RPRQMLQLNHPFFAO27CA,23,5.63,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRQMLQLNHPFFAO27CA,23,2.16,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRQMLQLNHPFFAO27CA,23,.91,見其他登記事項,鋼筋混凝土造,86年5月20日,十七層,四層
RPRQMLQLNHPFFAO27CA,23,.10,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPRQMLQLNHPFFAO27CA,23,.06,共有部分,鋼筋混凝土造,86年5月20日,十七層,
RPOPMLQLNHPFFAO86CA,59,272.16,住工用,加強磚造,50年3月1日,三層,一層 二層 三層 騎樓
RPVOMLQLNHPFFAO47CA,25,36.10,商業用,鋼筋混凝土造,84年1月24日,十四層,四層
RPVOMLQLNHPFFAO47CA,25,11.65,共有部分,鋼筋混凝土造,84年1月24日,十四層,
RPOOMLRLNHPFFAO86CA,6,57.81,辦公室,鋼筋混凝土造,103年6月10日,九層,七層
RPOOMLRLNHPFFAO86CA,6,42.48,共有部分,鋼筋混凝土造,103年6月10日,九層,
RPQPMLPJOHPFFAO86CA,6,101.92,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,四層
RPQPMLPJOHPFFAO86CA,6,20.90,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLPJOHPFFAO86CA,6,26.42,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLPJOHPFFAO86CA,6,.02,見其他登記事項,鋼筋混凝土造,102年12月11日,十五層,一層
RPQPMLPJOHPFFAO86CA,6,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQPMLPJOHPFFAO86CA,6,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,
RPQOMLSJOHPFFAO07CA,29,7.05,,鋼筋混凝土造,80年3月9日,五層,
RPQOMLSJOHPFFAO07CA,29,88.20,住家用,鋼筋混凝土造,80年3月9日,五層,四層
RPWNMLPLNHPFFAO37CA,,107.14,住家用,加強磚造,,二層,一層 二層
RPROMLPLNHPFFAO96CA,26,90.04,住家用,鋼筋混凝土造,82年12月10日,十二層,三層
RPROMLPLNHPFFAO96CA,26,19.76,共有部分,鋼筋混凝土造,82年12月10日,十二層,
RPTNMLQLNHPFFAO37EA,,11.25,住家用,加強磚造,,三層,一層 二層 三層 騎樓
RPPOMLLKOHPFFAO98CA,16,202.97,見其他登記事項,鋼筋混凝土造,93年8月27日,四層,一層 二層 三層 四層
RPVQMLLKOHPFFAO17CA,26,98.34,見其他登記事項,鋼筋混凝土造,83年7月8日,五層,五層
RPVQMLLKOHPFFAO17CA,26,11.44,共有部分,鋼筋混凝土造,83年7月8日,五層,
RPURMLLKOHPFFAO17CA,37,70.74,住家用,鋼筋混凝土造,72年5月28日,五層,一層
RPURMLLKOHPFFAO17CA,37,13.31,共有部分,鋼筋混凝土造,72年5月28日,五層,
RPROMLPJOHPFFAO86CA,10,.06,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,一層
RPROMLPJOHPFFAO86CA,10,29.79,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPROMLPJOHPFFAO86CA,10,.01,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPROMLPJOHPFFAO86CA,10,106.35,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,四層
RPROMLPJOHPFFAO86CA,10,17.85,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPROMLPJOHPFFAO86CA,10,17.64,見其他登記事項,鋼筋混凝土造,98年12月3日,十四層,
RPRNMLPKOHPFFAO86CA,5,210.42,見其他登記事項,鋼筋混凝土造,104年8月26日,四層,一層 二層 三層 四層 見其他登記事項
RPRPMLOJOHPFFAO86CA,5,91.55,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十一層
RPRPMLOJOHPFFAO86CA,5,60.19,共有部分,鋼筋混凝土造,103年11月10日,十五層,
RPRNMLOKOHPFFAO76CA,13,25.78,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,二層
RPRNMLOKOHPFFAO76CA,13,9.09,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPRNMLOKOHPFFAO76CA,13,2.95,見其他登記事項,鋼筋混凝土造,96年6月25日,七層,
RPPNMLRLNHPFFAO86CA,26,81.64,住商用,鋼筋混凝土造,83年5月5日,八層,六層
RPPNMLRLNHPFFAO86CA,26,32.76,共有部分,鋼筋混凝土造,83年5月5日,八層,
RPTOMLQLNHPFFAO27CA,1,219.14,見其他登記事項,鋼筋混凝土造,108年7月25日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLQLNHPFFAO27CA,1,.28,共有部分,鋼筋混凝土造,108年7月25日,四層,
RPPOMLRLNHPFFAO96CA,24,70.12,住家用,鋼筋混凝土造,85年5月22日,二十層,十一層
RPPOMLRLNHPFFAO96CA,24,13.75,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPPOMLRLNHPFFAO96CA,24,20.17,共有部分,鋼筋混凝土造,85年5月22日,二十層,
RPSOMLRLNHPFFAO27CA,,291.96,見其他登記事項,鋼筋混凝土造,109年1月8日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLRLNHPFFAO07CA,,195.22,見其他登記事項,鋼筋混凝土造,109年3月19日,四層,一層 二層 三層 四層
RPRNMLRLNHPFFAO07CA,9,214.48,見其他登記事項,鋼筋混凝土造,100年1月10日,二十層,十五層
RPRNMLRLNHPFFAO07CA,9,97.46,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPRNMLRLNHPFFAO07CA,9,50.49,共有部分,鋼筋混凝土造,100年1月10日,二十層,
RPROMLTJOHPFFAO27CA,32,17.05,共有部分,鋼筋混凝土造,77年5月11日,五層,
RPROMLTJOHPFFAO27CA,32,113.46,住家用,鋼筋混凝土造,77年5月11日,五層,五層
RPVNMLKMNHPFFAO86CA,23,84.27,住家用,鋼筋混凝土造,86年5月15日,五層,四層
RPVNMLKMNHPFFAO86CA,23,9.09,共有部分,鋼筋混凝土造,86年5月15日,五層,
RPVNMLKMNHPFFAO86CA,23,46.18,共有部分,鋼筋混凝土造,86年5月15日,五層,
