編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLOJKIOFFEF68CA,19,4.37,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPSPMLOJKIOFFEF68CA,19,2.76,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPUPMLLLJIOFFEF68CA,24,84.01,住家用,鋼筋混凝土造,84年10月9日,十五層,十二層
RPUPMLLLJIOFFEF68CA,24,32.44,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPUPMLLLJIOFFEF68CA,24,2.03,共有部份,鋼筋混凝土造,84年10月9日,十五層,
RPTQMLPJKIOFFEF98CA,38,101.25,見其他登記事項,鋼筋混凝土造,70年10月12日,五層,一層
RPTNMLKLJIOFFEF28CA,2,63.02,住家用,鋼筋混凝土造,107年1月26日,十五層,三層
RPTNMLKLJIOFFEF28CA,2,22.19,見其他登記事項,鋼筋混凝土造,107年1月26日,十五層,
RPTNMLKLJIOFFEF28CA,2,40.61,見其他登記事項,鋼筋混凝土造,107年1月26日,十五層,
RPVNMLKLJIOFFEF48CA,12,22.47,住家用,鋼筋混凝土造,96年10月2日,十四層,十四層
RPVNMLKLJIOFFEF48CA,12,11.23,共有部份,鋼筋混凝土造,96年10月2日,十四層,
RPUNMLKLJIOFFEF38CA,2,115.18,住家用,鋼筋混凝土造,107年1月26日,十五層,五層
RPUNMLKLJIOFFEF38CA,2,40.54,見其他登記事項,鋼筋混凝土造,107年1月26日,十五層,
RPUNMLKLJIOFFEF38CA,2,45.76,見其他登記事項,鋼筋混凝土造,107年1月26日,十五層,
RPPOMLQJKIOFFDF38CA,3,48.57,住家用,見其他登記事項,105年7月13日,十一層,八層
RPPOMLQJKIOFFDF38CA,3,19.52,見其他登記事項,見其他登記事項,105年7月13日,十一層,
RPVOMLQJJHPFFCF78CA,20,13.45,共有部分,鋼筋混凝土造,88年5月11日,四層,
RPVOMLQJJHPFFCF78CA,20,55.29,住家用,鋼筋混凝土造,88年5月11日,四層,二層
RPSNMLLLJIOFFDF18CA,24,50.19,住家用,鋼筋混凝土造,84年11月10日,十五層,五層
RPSNMLLLJIOFFDF18CA,24,11.00,共有部分,鋼筋混凝土造,84年11月10日,十五層,
RPSNMLLLJIOFFDF18CA,24,9.62,共有部分,鋼筋混凝土造,84年11月10日,十五層,
RPSNMLLLJIOFFDF18CA,24,2.82,見使用執照,鋼筋混凝土造,84年11月10日,十五層,
RPUNMLMLJIOFFDF48CA,2,82.62,見其他登記事項,見其他登記事項,106年6月29日,二十層,二十層
RPUNMLMLJIOFFDF48CA,2,12.40,見其他登記事項,見其他登記事項,106年6月29日,二十層,
RPUNMLMLJIOFFDF48CA,2,21.11,見其他登記事項,見其他登記事項,106年6月29日,二十層,
RPUNMLMLJIOFFDF48CA,2,35.80,見其他登記事項,見其他登記事項,106年6月29日,二十層,
RPUQMLQKKIOFFBF98CA,4,157.14,見其他登記事項,鋼筋混凝土造,104年7月21日,十九層,十七層
RPUQMLQKKIOFFBF98CA,4,85.53,見其他登記事項,鋼筋混凝土造,104年7月21日,十九層,
RPUQMLQKKIOFFBF98CA,4,29.44,見其他登記事項,鋼筋混凝土造,104年7月21日,十九層,
RPRTMLSKKIOFFBF56CA,11,34.79,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPRTMLSKKIOFFBF56CA,11,97.27,住家用,鋼筋混凝土造,97年12月12日,九層,九層
RPRTMLSKKIOFFBF56CA,11,16.06,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPRTMLSKKIOFFBF56CA,11,24.46,共有部分,鋼筋混凝土造,97年12月12日,九層,
RPQOMLMJKIOFFCF97CA,37,105.41,住家用,鋼筋混凝土造,71年6月26日,五層,四層
RPWNMLNJKIOFFCF58CA,32,106.39,住家用,鋼筋混凝土造,76年7月6日,五層,一層
RPRPMLQKKIOFFBF58CA,4,155.08,見其他登記事項,鋼筋混凝土造,104年5月26日,二十層,九層
RPRPMLQKKIOFFBF58CA,4,31.28,共有部分,鋼筋混凝土造,104年5月26日,二十層,
RPRPMLQKKIOFFBF58CA,4,71.91,共有部分,鋼筋混凝土造,104年5月26日,二十層,
RPUPMLSLJIOFFCF56CA,,59.22,見其他登記事項,見其他登記事項,108年8月5日,十五層,十二層
RPUPMLSLJIOFFCF56CA,,25.91,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPUPMLSLJIOFFCF56CA,,3.75,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPUPMLSLJIOFFCF56CA,,.05,見其他登記事項,見其他登記事項,108年8月5日,十五層,一層
RPUPMLSLJIOFFCF56CA,,16.21,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPQNMLKKKIOFFDF87CA,26,99.18,住家用,鋼筋混凝土造,83年2月4日,十三層,十三層
RPQNMLKKKIOFFDF87CA,26,14.44,共有部分,鋼筋混凝土造,83年2月4日,十三層,
RPQNMLKKKIOFFDF87CA,26,2.62,共有部分,鋼筋混凝土造,83年2月4日,十三層,
RPQNMLKKKIOFFDF87CA,26,33.94,見其他登記事項,鋼筋混凝土造,83年2月4日,十三層,地下一層 地下二層
RPPPMLTJKIOFFDF78CA,21,38.76,住家用,鋼筋混凝土造,87年11月13日,十七層,八層
RPPPMLTJKIOFFDF78CA,21,10.97,共有部分,鋼筋混凝土造,87年11月13日,十七層,
RPQOMLTJKIOFFDF78CA,11,54.70,共有部分,鋼筋混凝土造,97年4月29日,九層,
RPQOMLTJKIOFFDF78CA,11,105.35,住家用,鋼筋混凝土造,97年4月29日,九層,二層
RPQOMLTJKIOFFDF78CA,11,6.50,共有部分,鋼筋混凝土造,97年4月29日,九層,
RPQOMLTJKIOFFDF78CA,11,14.64,共有部分,鋼筋混凝土造,97年4月29日,九層,
RPRNMLLLJIOFFCF97CA,11,31.82,見其他登記事項,見其他登記事項,98年4月9日,二十七層,
RPSOMLRLJIOFFCF78CA,13,87.88,住家用,鋼筋混凝土造,95年10月19日,十一層,四層
RPSOMLRLJIOFFCF78CA,13,18.75,共有部分,鋼筋混凝土造,95年10月19日,十一層,
RPSOMLRLJIOFFCF78CA,13,10.81,共有部分,鋼筋混凝土造,95年10月19日,十一層,
RPSQMLSLJIOFFCF09CA,,56.61,見其他登記事項,見其他登記事項,108年8月5日,十五層,十三層
RPSQMLSLJIOFFCF09CA,,24.78,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPSQMLSLJIOFFCF09CA,,3.58,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPSQMLSLJIOFFCF09CA,,.09,見其他登記事項,見其他登記事項,108年8月5日,十五層,一層
RPSQMLSLJIOFFCF09CA,,32.42,見其他登記事項,見其他登記事項,108年8月5日,十五層,
RPROMLKLJIOFFCF97CA,15,26.37,住家用,鋼筋混凝土造,93年10月29日,十九層,十五層
RPROMLKLJIOFFCF97CA,15,5.84,共有部分,鋼筋混凝土造,93年10月29日,十九層,
RPROMLKLJIOFFCF97CA,15,8.08,共有部分,鋼筋混凝土造,93年10月29日,十九層,
RPUOMLLLJIOFFCF38CA,1,49.62,見其他登記事項,見其他登記事項,107年12月6日,十七層,十層
RPUOMLLLJIOFFCF38CA,1,28.14,見其他登記事項,見其他登記事項,107年12月6日,十七層,
RPWOMLLLJIOFFCF58CA,1,49.44,見其他登記事項,見其他登記事項,107年12月6日,十七層,十一層
RPWOMLLLJIOFFCF58CA,1,27.85,見其他登記事項,見其他登記事項,107年12月6日,十七層,
RPUOMLNJKIOFFCF48CA,26,321.08,住家用,鋼筋混凝土造,82年12月30日,二層,一層 二層 地下一層
RPTPMLMLJIOFFCF48CA,12,.11,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPTPMLMLJIOFFCF48CA,12,34.47,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,98.24,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,六層
RPTPMLMLJIOFFCF48CA,12,28.29,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,.58,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPTPMLMLJIOFFCF48CA,12,.16,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,.95,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPTPMLMLJIOFFCF48CA,12,.27,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,.20,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPTPMLMLJIOFFCF48CA,12,.05,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,.86,見其他登記事項,鋼筋混凝土造,97年1月21日,七層,一層
RPTPMLMLJIOFFCF48CA,12,.25,共有部分,鋼筋混凝土造,97年1月21日,七層,
RPTPMLMLJIOFFCF48CA,12,.15,見其他登記事項,鋼筋混凝土造,97年2月1日,七層,一層
RPTPMLMLJIOFFCF48CA,12,1.15,共有部分,鋼筋混凝土造,97年2月1日,七層,
RPTPMLMLJIOFFCF48CA,11,.48,見其他登記事項,鋼筋混凝土造,97年3月4日,十五層,一層 見其他登記事項
RPTPMLMLJIOFFCF48CA,11,.14,共有部分,鋼筋混凝土造,97年3月4日,十五層,
RPRQMLMKKIOFFBF28CA,1,164.96,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,三十六層
RPRQMLMKKIOFFBF28CA,1,10.91,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPRQMLMKKIOFFBF28CA,1,77.96,見其他登記事項,鋼骨鋼筋混凝土造,107年6月28日,三十六層,
RPPNMLSJKIOFFBF28CA,,55.61,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,十二層
RPPNMLSJKIOFFBF28CA,,48.56,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,
RPRRMLRKKIOFFBF88CA,3,41.89,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPRRMLRKKIOFFBF88CA,3,129.96,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,十八層
RPRRMLRKKIOFFBF88CA,3,27.55,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPRRMLRKKIOFFBF88CA,3,34.29,見其他登記事項,鋼筋混凝土造,105年11月22日,二十二層,
RPSNMLSJKIOFFBF58CA,,57.20,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,二十二層
RPSNMLSJKIOFFBF58CA,,49.43,見其他登記事項,鋼筋混凝土造,108年5月31日,二十九層,
RPPNMLMLJIOFFCF87CA,32,57.91,住家用,鋼筋混凝土造,76年9月16日,九層,九層 通道
RPPNMLMLJIOFFCF87CA,32,12.10,共有部分,鋼筋混凝土造,76年9月16日,九層,
RPRNMLMLJIOFFCF08CA,25,71.15,住家用,鋼筋混凝土造,84年3月23日,十二層,八層
RPRNMLMLJIOFFCF08CA,25,9.72,見使用執照,鋼筋混凝土造,84年3月23日,十四層,
RPQQMLMJKIOFFBF08CA,1,87.52,見其他登記事項,鋼筋混凝土造,107年9月10日,十一層,四層
RPQQMLMJKIOFFBF08CA,1,71.81,見其他登記事項,鋼筋混凝土造,107年9月10日,十一層,
RPPRMLLKKIOFFBF08CA,,85.43,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,六層
RPPRMLLKKIOFFBF08CA,,17.49,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPPRMLLKKIOFFBF08CA,,41.48,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPORMLLKKIOFFBF97CA,,85.43,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,十層
RPORMLLKKIOFFBF97CA,,17.49,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPORMLLKKIOFFBF97CA,,41.48,見其他登記事項,鋼筋混凝土造,108年9月9日,十五層,
RPRNMLTJKIOFFBF58CA,43,67.52,住家用,加強磚造,65年8月13日,四層,二層 陽台
RPXTMLOJKIOFFBF66CA,1,80.68,見其他登記事項,鋼骨鋼筋混凝土造,108年3月8日,二十四層,二十層
RPXTMLOJKIOFFBF66CA,1,92.81,見其他登記事項,鋼骨鋼筋混凝土造,108年3月8日,二十四層,
RPQNMLQLJIOFFBF28CA,1,85.51,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,九層
RPQNMLQLJIOFFBF28CA,1,24.68,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPQNMLQLJIOFFBF28CA,1,.33,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPQNMLQLJIOFFBF28CA,1,3.66,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPQNMLQLJIOFFBF28CA,1,7.62,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPQNMLQLJIOFFBF28CA,1,.28,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPQNMLQLJIOFFBF28CA,1,43.67,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPRVMLSLJIOFFBF76CA,9,55.95,見其他登記事項,鋼筋混凝土造,100年3月31日,十四層,六層
RPRVMLSLJIOFFBF76CA,9,23.95,見其他登記事項,鋼筋混凝土造,100年3月31日,十四層,
RPWTMLOJKIOFFBF56CA,1,57.97,見其他登記事項,鋼骨鋼筋混凝土造,108年3月8日,二十四層,十七層
RPWTMLOJKIOFFBF56CA,1,80.09,見其他登記事項,鋼骨鋼筋混凝土造,108年3月8日,二十四層,
RPRNMLQLJIOFFBF38CA,1,67.60,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,九層
RPRNMLQLJIOFFBF38CA,1,3.40,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPRNMLQLJIOFFBF38CA,1,20.85,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPRNMLQLJIOFFBF38CA,1,6.01,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPRNMLQLJIOFFBF38CA,1,.22,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPRNMLQLJIOFFBF38CA,1,40.31,見其他登記事項,鋼筋混凝土造,108年3月19日,十九層,
RPTUMLSLJIOFFBF86CA,44,80.50,住家用,加強磚造,64年7月31日,四層,二層 陽台
RPOQMLMJKIOFFBF87CA,1,30.07,見其他登記事項,鋼筋混凝土造,107年9月10日,十一層,
RPQUMLMJKIOFFBF48CA,41,98.50,住家用,鋼筋混凝土造,67年6月21日,四層,三層 陽台
RPSQMLMJKIOFFBF28CA,1,87.52,見其他登記事項,鋼筋混凝土造,107年9月10日,十一層,十層
RPSQMLMJKIOFFBF28CA,1,101.88,見其他登記事項,鋼筋混凝土造,107年9月10日,十一層,
RPVNMLLJKIOFFBF18CA,2,100.58,見其他登記事項,鋼筋混凝土造,106年7月6日,十九層,十八層
RPVNMLLJKIOFFBF18CA,2,96.27,見其他登記事項,鋼筋混凝土造,106年7月6日,十九層,
RPWOMLMLJIOFFBF58CA,5,127.93,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,十二層
RPWOMLMLJIOFFBF58CA,5,88.90,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPWOMLMLJIOFFBF58CA,5,28.16,見其他登記事項,鋼筋混凝土造,103年4月15日,十九層,
RPQNMLMLJIOFFBF87CA,,103.53,見其他登記事項,鋼筋混凝土造,108年8月14日,十四層,十三層
RPQNMLMLJIOFFBF87CA,,71.32,見其他登記事項,鋼筋混凝土造,108年8月14日,十四層,
RPPQMLMLJIOFFBF08CA,12,189.62,見其他登記事項,鋼筋混凝土造,96年6月25日,四層,一層 二層 三層 四層 屋頂突出物
RPWPMLLLJIOFFBF58CA,10,100.30,見其他登記事項,鋼筋混凝土造,98年11月25日,十五層,十三層
RPWPMLLLJIOFFBF58CA,10,51.33,見其他登記事項,鋼筋混凝土造,98年11月25日,十五層,
RPWPMLLLJIOFFBF58CA,10,16.99,見其他登記事項,鋼筋混凝土造,98年11月25日,十五層,
RPVRMLQLJIOFFBF56CA,28,27.45,住家用,鋼筋混凝土造,81年1月25日,七層,三層
RPVRMLQLJIOFFBF56CA,28,9.86,共有部分,鋼筋混凝土造,81年1月25日,七層,
RPVRMLQLJIOFFBF56CA,28,.11,共有部分,鋼筋混凝土造,81年1月25日,七層,
RPXNMLSLJIOFFBF56CA,9,33.36,見其他登記事項,鋼筋混凝土造,100年3月31日,十四層,
RPXNMLSLJIOFFBF56CA,9,.05,見其他登記事項,鋼筋混凝土造,100年3月31日,十四層,一層
RPSOMLMLJIOFFBF18CA,10,94.02,見其他登記事項,鋼筋混凝土造,98年12月18日,十一層,十一層
RPSOMLMLJIOFFBF18CA,10,70.76,見其他登記事項,鋼筋混凝土造,98年12月18日,十一層,
RPXOMLMLJIOFFBF68CA,11,68.97,住家用,鋼筋混凝土造,97年4月24日,十五層,十層
RPXOMLMLJIOFFBF68CA,11,9.04,共有部分,鋼筋混凝土造,97年4月24日,十五層,
RPXOMLMLJIOFFBF68CA,11,13.18,共有部分,鋼筋混凝土造,97年4月24日,十五層,
RPWUMLLLJIOFFBF09CA,8,87.36,見其他登記事項,鋼筋混凝土造,100年5月13日,十二層,一層 騎樓 夾層
RPWUMLLLJIOFFBF09CA,8,15.78,見其他登記事項,鋼筋混凝土造,100年5月13日,十二層,
RPWUMLLLJIOFFBF09CA,8,17.02,見其他登記事項,鋼筋混凝土造,100年5月13日,十二層,
RPWUMLLLJIOFFBF09CA,8,2.07,見其他登記事項,鋼筋混凝土造,100年5月13日,十二層,
RPWNMLMLJIOFFBF48CA,,87.70,見其他登記事項,鋼筋混凝土造,108年6月27日,十四層,四層
RPWNMLMLJIOFFBF48CA,,79.56,見其他登記事項,鋼筋混凝土造,108年6月27日,十五層,
RPTSMLLLJIOFFBF58CA,8,126.31,見其他登記事項,鋼筋混凝土造,100年7月14日,七層,四層
RPTSMLLLJIOFFBF58CA,8,26.49,見其他登記事項,鋼筋混凝土造,100年7月14日,八層,
RPTSMLLLJIOFFBF58CA,8,87.70,見其他登記事項,鋼筋混凝土造,100年7月14日,八層,
RPWTMLLLJIOFFBF98CA,39,74.43,住家用,鋼筋混凝土造,69年7月1日,五層,四層 陽台
RPOQMLLLJIOFFBF87CA,11,28.00,住家用,鋼筋混凝土造,97年4月18日,十四層,十三層
RPOQMLLLJIOFFBF87CA,11,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOQMLLLJIOFFBF87CA,11,4.04,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOQMLLLJIOFFBF87CA,11,3.74,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPOQMLLLJIOFFBF87CA,11,4.32,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPQNMLNJKIOFFAF77CA,31,86.19,住家用,鋼筋混凝土造,77年4月30日,四層,三層
RPWNMLSLJIOFFBF09CA,3,130.03,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,十八層
RPWNMLSLJIOFFBF09CA,3,3.27,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWNMLSLJIOFFBF09CA,3,42.27,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWNMLSLJIOFFBF09CA,3,3.57,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWNMLSLJIOFFBF09CA,3,122.54,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPWNMLSLJIOFFBF09CA,3,12.74,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,一層 二層 三層
RPWNMLSLJIOFFBF09CA,3,.32,見其他登記事項,鋼筋混凝土造,105年10月7日,二十二層,
RPTRMLKLJIOFFBF38CA,44,77.60,住家用,加強磚造,64年6月24日,四層,三層 陽台
RPUNMLTLJIOFFAF88CA,,84.48,住家用,加強磚造,,二層,一層 二層
RPSNMLMLJIOFFAF97CA,17,77.22,住家用,鋼筋混凝土造,92年1月17日,十三層,四層
RPSNMLMLJIOFFAF97CA,17,30.06,共有部份,鋼筋混凝土造,92年1月17日,十三層,
RPRSMLSLJIOFFAF98CA,1,59.33,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,
RPRSMLSLJIOFFAF98CA,1,73.41,見其他登記事項,鋼筋混凝土造,107年12月27日,十九層,十一層
RPRSNLQLJIOFFAF88CA,26,96.52,住家用,鋼筋混凝土造,82年8月24日,十四層,五層
RPRSNLQLJIOFFAF88CA,26,13.66,共有部份,鋼筋混凝土造,82年8月24日,十四層,
RPRSNLQLJIOFFAF88CA,26,3.47,共有部份,鋼筋混凝土造,82年8月24日,十四層,
RPQOMLPLJIOFFAF18CA,26,34.91,住家用,鋼筋混凝土造,83年2月1日,十三層,五層
RPQOMLPLJIOFFAF18CA,26,.83,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPQOMLPLJIOFFAF18CA,26,4.59,共有部份,鋼筋混凝土造,83年2月1日,十三層,
RPTQMLMLJIOFFAF38CA,3,64.23,見其他登記事項,鋼筋混凝土造,105年11月16日,十三層,九層
RPTQMLMLJIOFFAF38CA,3,44.27,見其他登記事項,鋼筋混凝土造,105年11月16日,十三層,
RPSQMLMLJIOFFAF28CA,21,85.12,住家用,鋼筋混凝土造,87年7月31日,七層,五層
RPSQMLMLJIOFFAF28CA,21,9.93,見其他登記事項,鋼筋混凝土造,87年7月31日,七層,
RPSQMLMLJIOFFAF28CA,21,10.26,見其他登記事項,鋼筋混凝土造,87年7月31日,七層,
RPSSMLTLJIOFFAF56CA,39,69.84,住家用,鋼筋混凝土造,70年2月24日,五層,三層
RPQNMLPLJIOFFAF08CA,9,103.45,住家用,鋼筋混凝土造,99年12月28日,十一層,九層
RPQNMLPLJIOFFAF08CA,9,18.96,見其他登記事項,鋼筋混凝土造,99年12月28日,十二層,
RPQNMLPLJIOFFAF08CA,9,18.65,見其他登記事項,鋼筋混凝土造,99年12月28日,十一層,
RPQNMLPLJIOFFAF08CA,9,19.73,見其他登記事項,鋼筋混凝土造,99年12月28日,十二層,
RPRPMLLLJIOFFAF97CA,14,51.44,住家用,鋼筋混凝土造,94年6月21日,十三層,十層
RPRPMLLLJIOFFAF97CA,14,34.68,共有部份,鋼筋混凝土造,94年6月21日,十三層,
RPRPMLLLJIOFFAF97CA,14,10.01,共有部份,鋼筋混凝土造,94年6月21日,十三層,
RPVNMLLLJIOFFAF18CA,,103.74,住家用,鋼筋混凝土造,,五層,二層 陽台
RPRUMLKLJIOFFAF38CA,,86.13,住家用,鋼筋混凝土造,,五層,四層 陽台
RPORMLLLJIOFFAF87CA,25,30.38,住家用,鋼筋混凝土造,83年8月12日,十六層,七層
RPORMLLLJIOFFAF87CA,25,2.75,共有部份,鋼筋混凝土造,83年8月12日,十六層,
RPTQMLLLJIOFFAF28CA,6,72.79,住家用,鋼筋混凝土造,102年5月8日,十五層,六層
RPTQMLLLJIOFFAF28CA,6,25.68,見其他登記事項,鋼筋混凝土造,102年5月8日,十五層,
RPTQMLLLJIOFFAF28CA,6,4.99,見其他登記事項,鋼筋混凝土造,102年5月8日,十五層,
RPSPMLLLJIOFFAF08CA,20,85.24,住家用,鋼筋混凝土造,88年10月25日,二十八層,十九層
RPSPMLLLJIOFFAF08CA,20,21.10,見使用執照,鋼筋混凝土造,88年10月25日,二十八層,
RPSPMLLLJIOFFAF08CA,20,22.85,見其他登記事項,鋼筋混凝土造,88年10月25日,二十八層,
RPTNMLLLJIOFFAF97CA,3,119.34,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,六層
RPTNMLLLJIOFFAF97CA,3,30.57,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPTNMLLLJIOFFAF97CA,3,26.43,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPTNMLLLJIOFFAF97CA,3,30.50,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPORMLMLJIOFFAF97CA,43,79.38,住家用,鋼筋混凝土造,65年6月28日,四層,二層
RPRQMLLLJIOFFAF08CA,6,69.39,住家用,鋼筋混凝土造,102年9月18日,十二層,二層
RPRQMLLLJIOFFAF08CA,6,33.71,見其他登記事項,鋼筋混凝土造,102年9月18日,十二層,
RPPPMLLLJIOFFAF77CA,4,90.33,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,十九層
RPPPMLLLJIOFFAF77CA,4,25.16,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,
RPPPMLLLJIOFFAF77CA,4,39.71,見其他登記事項,鋼筋混凝土造,105年2月5日,二十四層,
RPSNMLNLJIOFFAF08CA,38,89.18,住家用,鋼筋混凝土造,70年12月24日,五層,四層
RPRNMLNLJIOFFAF97CA,24,80.34,住家用,鋼筋混凝土造,85年2月8日,七層,七層
RPRNMLNLJIOFFAF97CA,24,21.10,共有部份,鋼筋混凝土造,85年2月8日,七層,
RPWOMLNLJIOFFAF58CA,17,87.07,住家用,鋼筋混凝土造,92年3月11日,五層,二層
RPWOMLNLJIOFFAF58CA,17,47.42,共有部份,鋼筋混凝土造,92年3月11日,五層,
RPWOMLNLJIOFFAF58CA,17,15.39,共有部份,鋼筋混凝土造,92年3月11日,,
RPXOMLLLJIOFFAF48CA,36,91.37,見其他登記事項,鋼筋混凝土造,73年1月11日,五層,四層
RPVQMLLLJIOFFAF48CA,24,28.73,住家用,鋼筋混凝土造,84年9月5日,十九層,十四層
RPVQMLLLJIOFFAF48CA,24,7.36,共有部份,鋼筋混凝土造,84年9月5日,十九層,
RPOPMLMLJIOFFAF77CA,33,97.09,住家用,鋼筋混凝土造,75年12月12日,五層,三層
RPOPMLMLJIOFFAF77CA,33,5.67,共有部份,鋼筋混凝土造,75年12月12日,五層,
RPRQMLMLJIOFFAF18CA,3,99.17,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,十七層
RPRQMLMLJIOFFAF18CA,3,25.24,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPRQMLMLJIOFFAF18CA,3,25.16,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPRQMLMLJIOFFAF18CA,3,26.43,見其他登記事項,鋼筋混凝土造,105年7月4日,二十七層,
RPSNMLNJKIOFFAF97CA,32,105.66,住家用,鋼筋混凝土造,77年3月2日,七層,三層
RPSNMLNJKIOFFAF97CA,32,3.14,共有部份,鋼筋混凝土造,77年3月2日,七層,
RPSNMLNJKIOFFAF97CA,32,13.33,見使用執照,鋼筋混凝土造,77年3月2日,七層,地下層
RPVSMLSLJIOFFAF76CA,8,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPTNMLOJKIOFFAF18CA,27,221.87,住家用,見其他登記事項,81年12月8日,三十二層,二十三層
RPTNMLOJKIOFFAF18CA,27,14.39,共有部份,見其他登記事項,81年12月8日,三十二層,
RPTNMLOJKIOFFAF18CA,27,3.88,共有部份,見其他登記事項,81年12月8日,三十二層,
RPSPMLPLJIOFFAF48CA,40,94.38,住家用,鋼筋混凝土造,68年3月12日,四層,一層 平台
RPXRMLMJKIOFFAF78CA,31,109.87,住家用,鋼筋混凝土造,77年8月23日,五層,三層
RPQTNLPLJIOFFAF78CA,1,60.94,見其他登記事項,鋼筋混凝土造,107年12月5日,十五層,十一層
RPQTNLPLJIOFFAF78CA,1,32.69,見其他登記事項,鋼筋混凝土造,107年12月5日,十五層,
RPOPMLTKKIOFFAF48CA,2,80.05,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,十七層
RPOPMLTKKIOFFAF48CA,2,22.23,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
RPOPMLTKKIOFFAF48CA,2,41.71,見其他登記事項,鋼筋混凝土造,106年12月13日,二十八層,
