編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRRMLQJKIOFFEH56CA,,60.07,共有部份,見其他登記事項,108年9月18日,二十層,
RPQOMLLKKIOFFEH38CA,45,104.00,住家用,加強磚造,63年7月20日,二層,一層 二層 騎樓
RPRQMLQJKIOFFEH09CA,,138.58,住家用,鋼筋混凝土造,108年9月18日,二十層,七層
RPRQMLQJKIOFFEH09CA,,69.90,共有部份,見其他登記事項,108年9月18日,二十層,
RPRQMLQJKIOFFEH09CA,,.20,住家用,鋼筋混凝土造,108年9月18日,二十層,二層
RPRQMLQJKIOFFEH09CA,,57.93,共有部份,見其他登記事項,108年9月18日,二十層,
RPPPMLKKKIOFFEH28CA,20,62.70,住家用,鋼筋混凝土造,88年11月3日,八層,四層
RPPPMLKKKIOFFEH28CA,20,12.31,共有部份,鋼筋混凝土造,88年11月3日,八層,
RPPPMLKKKIOFFEH28CA,20,7.76,共有部份,鋼筋混凝土造,88年11月3日,八層,
RPQRMLNKKIOFFEH88CA,,139.18,住家用,鋼筋混凝土造,108年9月18日,二十層,二十層
RPQRMLNKKIOFFEH88CA,,70.31,共有部份,見其他登記事項,108年9月18日,二十層,
RPQRMLNKKIOFFEH88CA,,.22,住家用,鋼筋混凝土造,108年9月18日,二十層,二層
RPQRMLNKKIOFFEH88CA,,63.87,共有部份,見其他登記事項,108年9月18日,二十層,
RPWOMLTJKIOFFEH07CA,,336.43,見其他登記事項,鋼筋混凝土造,108年9月3日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLKLJIOFFFH18CA,26,33.70,見其他登記事項,鋼筋混凝土造,82年4月27日,十二層,地下二層
RPOOMLKLJIOFFFH18CA,26,3.42,共有部分,鋼筋混凝土造,82年4月27日,十二層,
RPSPMLMLJIOFFFH88CA,6,22.15,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPSPMLMLJIOFFFH88CA,6,129.37,住家用,鋼筋混凝土造,102年5月3日,十五層,十五層
RPSPMLMLJIOFFFH88CA,6,35.87,見其他登記事項,鋼筋混凝土造,102年5月3日,十九層,
RPSPMLMLJIOFFFH88CA,6,37.77,見其他登記事項,鋼筋混凝土造,102年5月3日,十五層,
SPOOMLKLJIOFFFH28CA,26,93.06,住家用,鋼筋混凝土造,82年4月27日,十二層,九層
SPOOMLKLJIOFFFH28CA,26,10.17,共有部分,鋼筋混凝土造,82年4月27日,十二層,
SPOOMLKLJIOFFFH28CA,26,9.12,共有部分,鋼筋混凝土造,82年4月27日,十二層,
RPVNMLSKKIOFFFH96CA,23,73.37,住家用,鋼筋混凝土造,85年8月3日,十七層,八層
RPVNMLSKKIOFFFH96CA,23,11.29,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPVNMLSKKIOFFFH96CA,23,5.00,共有部分,鋼筋混凝土造,85年8月3日,十七層,
RPWOMLKLJIOFFGH09CA,15,200.38,住家用,鋼筋混凝土造,93年5月27日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLJIOFFGH48CA,4,84.62,住家用,鋼筋混凝土造,104年4月16日,十四層,十四層
RPQNMLLLJIOFFGH48CA,4,15.76,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPQNMLLLJIOFFGH48CA,4,48.85,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPOMLSLJIOFFGH56CA,8,59.54,住家用,鋼筋混凝土造,100年10月25日,十三層,五層
RPPOMLSLJIOFFGH56CA,8,61.77,共有部份,鋼筋混凝土造,100年10月25日,十三層,
RPOPMLTJKIOFFFH09CA,2,145.90,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,二十二層
RPOPMLTJKIOFFFH09CA,2,79.17,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPOPMLTJKIOFFFH09CA,2,.28,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,一層
RPOPMLTJKIOFFFH09CA,2,.12,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPOPMLTJKIOFFFH09CA,2,39.85,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPPOMLKLJIOFFGH38CA,37,74.82,住家用,鋼筋混凝土造,71年4月24日,五層,五層
RPPOMLKLJIOFFGH38CA,37,74.82,住家用,鋼筋混凝土造,71年4月24日,五層,五層
RPPPMLTJKIOFFFH56CA,2,146.20,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,九層
RPPPMLTJKIOFFFH56CA,2,79.63,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPPPMLTJKIOFFFH56CA,2,.55,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,一層
RPPPMLTJKIOFFFH56CA,2,.24,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPPPMLTJKIOFFFH56CA,2,79.70,見其他登記事項,鋼筋混凝土造,107年1月22日,二十五層,
RPQOMLLLJIOFFGH58CA,,64.35,住家用,鋼筋混凝土造,108年9月27日,十二層,七層
RPQOMLLLJIOFFGH58CA,,56.16,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPPOMLLLJIOFFGH48CA,,64.35,住家用,鋼筋混凝土造,108年9月27日,十二層,九層
RPPOMLLLJIOFFGH48CA,,56.16,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPVOMLLLJIOFFGH09CA,,89.83,住家用,鋼筋混凝土造,108年9月27日,十二層,五層
RPVOMLLLJIOFFGH09CA,,67.65,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPQNMLMLJIOFFGH58CA,26,91.22,工業用,鋼筋混凝土造,82年9月6日,五層,五層
RPQNMLMLJIOFFGH58CA,26,21.53,共有部份,鋼筋混凝土造,82年9月6日,五層,
RPXOMLLLJIOFFGH66CA,,89.83,住家用,鋼筋混凝土造,108年9月27日,十二層,四層
RPXOMLLLJIOFFGH66CA,,67.65,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPRNMLLLJIOFFGH58CA,36,91.93,住家用,鋼筋混凝土造,72年8月3日,五層,五層
RPWOMLLLJIOFFGH56CA,,32.18,住家用,鋼筋混凝土造,108年9月27日,十二層,四層
RPWOMLLLJIOFFGH56CA,,28.08,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPWOMLLLJIOFFGH56CA,,32.18,住家用,鋼筋混凝土造,108年9月27日,十二層,四層
RPWOMLLLJIOFFGH56CA,,28.08,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPXNMLLLJIOFFGH56CA,,44.92,住家用,鋼筋混凝土造,108年9月27日,十二層,三層
RPXNMLLLJIOFFGH56CA,,33.83,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPXNMLLLJIOFFGH56CA,,44.92,住家用,鋼筋混凝土造,108年9月27日,十二層,三層
RPXNMLLLJIOFFGH56CA,,33.83,共有部份,鋼筋混凝土造,108年9月27日,十二層,
RPUNMLQJKIOFFGH66CA,28,164.68,住商用,鋼筋混凝土造,81年2月21日,十三層,十三層
RPUNMLQJKIOFFGH66CA,28,46.38,共有部份,鋼筋混凝土造,81年2月21日,十三層,
RPWNMLLKKIOFFGH09CA,,48.80,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPWNMLLKKIOFFGH09CA,,91.05,住家用,鋼筋混凝土造,108年8月20日,十四層,六層
RPWNMLLKKIOFFGH09CA,,19.80,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPUNMLLKKIOFFGH88CA,,41.38,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPUNMLLKKIOFFGH88CA,,61.67,住家用,鋼筋混凝土造,108年8月20日,十五層,八層
RPUNMLLKKIOFFGH88CA,,11.96,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPXNMLLKKIOFFGH56CA,,41.43,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPXNMLLKKIOFFGH56CA,,62.02,住家用,鋼筋混凝土造,108年8月20日,十四層,六層
RPXNMLLKKIOFFGH56CA,,13.48,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPRNMLLKKIOFFGH58CA,,64.19,住家用,鋼筋混凝土造,108年8月20日,十五層,十五層
RPRNMLLKKIOFFGH58CA,,42.02,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPRNMLLKKIOFFGH58CA,,12.48,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPSNMLLKKIOFFGH68CA,,61.67,住家用,鋼筋混凝土造,108年8月20日,十五層,十五層
RPSNMLLKKIOFFGH68CA,,11.96,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPSNMLLKKIOFFGH68CA,,40.31,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPQNMLLKKIOFFGH48CA,,64.19,住家用,鋼筋混凝土造,108年8月20日,十五層,十四層
RPQNMLLKKIOFFGH48CA,,42.02,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPQNMLLKKIOFFGH48CA,,12.48,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPTNMLLKKIOFFGH78CA,,47.57,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPTNMLLKKIOFFGH78CA,,86.22,住家用,鋼筋混凝土造,108年8月20日,十四層,十四層
RPTNMLLKKIOFFGH78CA,,18.80,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPQOMLLKKIOFFGH58CA,,48.64,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPQOMLLKKIOFFGH58CA,,90.99,見其他登記事項,鋼筋混凝土造,108年8月20日,十四層,一層
RPQOMLLKKIOFFGH58CA,,20.01,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPPOMLKLJIOFFHH48CA,41,92.02,住家用,加強磚造,67年9月15日,二層,一層 二層
RPPOMLLKKIOFFGH48CA,,39.99,共有部份,鋼筋混凝土造,108年8月20日,十五層,
RPPOMLLKKIOFFGH48CA,,56.71,見其他登記事項,鋼筋混凝土造,108年8月20日,十四層,一層
RPPOMLLKKIOFFGH48CA,,12.49,共有部份,鋼筋混凝土造,108年8月20日,十四層,
RPVOMLNJKIOFFHH66CA,,49.82,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVOMLNJKIOFFHH66CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,七層
RPQNMLLLJIOFFHH58CA,38,24.89,住家用,鋼筋混凝土造,70年12月31日,十二層,五層
RPQNMLLLJIOFFHH58CA,38,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,
RPUOMLNJKIOFFHH56CA,,47.87,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPUOMLNJKIOFFHH56CA,,72.95,住家用,鋼筋混凝土造,108年9月24日,十五層,六層
RPXNMLPLJIOFFGH96CA,21,231.09,見其他登記事項,鋼筋混凝土造,88年3月1日,四層,一層 二層 三層 四層 屋頂突出物 夾層
RPVNMLPLKIOFFGH86CA,16,.06,見其他登記事項,鋼筋混凝土造,93年2月5日,十四層,一層
RPVNMLPLKIOFFGH86CA,16,33.87,共有部份,鋼筋混凝土造,93年2月5日,十四層,
RPSOMLNJKIOFFHH98CA,,50.99,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPSOMLNJKIOFFHH98CA,,60.63,住家用,鋼筋混凝土造,108年9月24日,十四層,七層
RPWOMLNJKIOFFHH76CA,,63.50,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWOMLNJKIOFFHH76CA,,86.45,住家用,鋼筋混凝土造,108年9月24日,十五層,十二層
RPXNMLQKKIOFFGH07CA,38,63.29,住家用,鋼筋混凝土造,70年12月18日,五層,五層
RPROMLNJKIOFFHH88CA,,63.50,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPROMLNJKIOFFHH88CA,,86.39,住家用,鋼筋混凝土造,108年9月24日,十五層,十四層
RPUNMLPJKIOFFHH66CA,,63.30,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPUNMLPJKIOFFHH66CA,,86.00,住家用,鋼筋混凝土造,108年9月24日,十四層,四層
RPRNMLQJKIOFFHH09CA,,63.50,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPRNMLQJKIOFFHH09CA,,86.39,住家用,鋼筋混凝土造,108年9月24日,十五層,五層
RPSNMLPJKIOFFHH09CA,,53.93,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPSNMLPJKIOFFHH09CA,,86.00,住家用,鋼筋混凝土造,108年9月24日,十四層,二層
RPTNMLPJKIOFFHH56CA,,87.64,住家用,鋼筋混凝土造,108年9月24日,十五層,十四層
RPTNMLPJKIOFFHH56CA,,63.89,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVNMLPJKIOFFHH76CA,,47.87,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVNMLPJKIOFFHH76CA,,72.95,住家用,鋼筋混凝土造,108年9月24日,十五層,四層
RPWNMLPJKIOFFHH86CA,,63.50,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWNMLPJKIOFFHH86CA,,86.39,住家用,鋼筋混凝土造,108年9月24日,十五層,七層
RPXNMLPJKIOFFHH96CA,,49.82,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPXNMLPJKIOFFHH96CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,十一層
RPPOMLPJKIOFFHH88CA,,50.80,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPPOMLPJKIOFFHH88CA,,58.96,住家用,鋼筋混凝土造,108年9月24日,十五層,二層
RPOOMLPJKIOFFHH78CA,,31.46,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPOOMLPJKIOFFHH78CA,,43.22,住家用,鋼筋混凝土造,108年9月24日,十五層,三層
RPOOMLPJKIOFFHH78CA,,31.46,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPOOMLPJKIOFFHH78CA,,43.22,住家用,鋼筋混凝土造,108年9月24日,十五層,三層
RPQOMLPJKIOFFHH98CA,,49.24,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPQOMLPJKIOFFHH98CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,九層
RPVOMLPJKIOFFHH86CA,,49.24,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVOMLPJKIOFFHH86CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,九層
RPWOMLPJKIOFFHH96CA,,40.44,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWOMLPJKIOFFHH96CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,十一層
RPXOMLPJKIOFFHH07CA,,51.58,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPXOMLPJKIOFFHH07CA,,60.63,住家用,鋼筋混凝土造,108年9月24日,十四層,三層
RPOPMLPJKIOFFHH88CA,,63.11,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPOPMLPJKIOFFHH88CA,,85.88,住家用,鋼筋混凝土造,108年9月24日,十四層,五層
RPOOMLNJKIOFFHH58CA,,59.05,住家用,鋼筋混凝土造,108年9月24日,十五層,八層
RPOOMLNJKIOFFHH58CA,,50.80,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPXNMLNJKIOFFHH76CA,,87.64,住家用,鋼筋混凝土造,108年9月24日,十五層,十五層
RPXNMLNJKIOFFHH76CA,,63.89,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWNMLNJKIOFFHH66CA,,58.42,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWNMLNJKIOFFHH66CA,,75.30,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,一層
RPVNMLNJKIOFFHH56CA,,49.82,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVNMLNJKIOFFHH56CA,,57.31,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,一層
RPWPMLPJKIOFFHH07CA,,63.89,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPWPMLPJKIOFFHH07CA,,87.64,住家用,鋼筋混凝土造,108年9月24日,十五層,十五層
RPQNMLQLJIOFFHH09CA,42,43.50,住家用,鋼筋混凝土造,66年5月6日,四層,二層
RPPPMLPJKIOFFHH98CA,,57.25,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPPPMLPJKIOFFHH98CA,,72.95,住家用,鋼筋混凝土造,108年9月24日,十五層,七層
RPOQMLPJKIOFFHH98CA,,51.58,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPOQMLPJKIOFFHH98CA,,60.63,住家用,鋼筋混凝土造,108年9月24日,十四層,十層
RPVPMLPJKIOFFHH96CA,,48.85,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVPMLPJKIOFFHH96CA,,54.86,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,一層
RPSPMLPJKIOFFHH66CA,,63.11,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPSPMLPJKIOFFHH66CA,,85.88,住家用,鋼筋混凝土造,108年9月24日,十四層,二層
RPQPMLPJKIOFFHH09CA,,62.72,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPQPMLPJKIOFFHH09CA,,86.00,住家用,鋼筋混凝土造,108年9月24日,十四層,四層
RPVNMLTKJIOFFCH76DA,5,2.19,住家用,鋼筋混凝土造,104年2月20日,二層,一層 二層
RPVNMLTKJIOFFCH76DA,5,231.85,見其他登記事項,鋼筋混凝土造,104年2月20日,四層,一層 二層 三層 四層
RPXPMLPJKIOFFHH17CA,,63.30,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPXPMLPJKIOFFHH17CA,,86.00,住家用,鋼筋混凝土造,108年9月24日,十四層,十層
RPTPMLPJKIOFFHH76CA,,49.82,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPTPMLPJKIOFFHH76CA,,56.54,住家用,鋼筋混凝土造,108年9月24日,十五層,十二層
RPQPMLLLJIOFFBH28DA,7,88.95,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,九層
RPQPMLLLJIOFFBH28DA,7,.08,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPQPMLLLJIOFFBH28DA,7,19.80,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPQPMLLLJIOFFBH28DA,7,52.35,見其他登記事項,鋼筋混凝土造,102年1月15日,十三層,
RPTNMLNJKIOFFAH38DA,29,109.25,住家用,鋼筋混凝土造,80年1月15日,七層,二層
RPTNMLNJKIOFFAH38DA,29,31.26,共有部份,鋼筋混凝土造,80年1月15日,七層,
RPUOMLKLJIOFFGH98DA,43,65.70,住家用,加強磚造,66年4月16日,二層,一層 二層
RPSNMLRLJIOFFFH66DA,29,275.21,見其他登記事項,鋼筋混凝土造,80年2月9日,三層,一層 二層 三層 騎樓 地下層
RPTPMLQLJIOFFAH98DA,13,60.71,住家用,鋼筋混凝土造,95年10月11日,十二層,九層
RPTPMLQLJIOFFAH98DA,13,53.73,共有部份,鋼筋混凝土造,95年10月11日,十二層,
RPPNMLRLJIOFFAH48DA,9,64.91,住家用,鋼筋混凝土造,100年3月3日,十二層,三層
RPPNMLRLJIOFFAH48DA,9,11.15,見其他登記事項,鋼筋混凝土造,100年3月3日,十二層,
RPPNMLRLJIOFFAH48DA,9,52.47,見其他登記事項,鋼筋混凝土造,100年3月3日,十三層,
RPROMLPLKIOFFGH76EA,40,127.50,住家用,鋼筋混凝土造,68年8月6日,三層,一層 二層 三層 騎樓 地下層
RPPUMLMJKIOFFBH68DA,,33.49,見其他登記事項,鋼筋混凝土造,108年7月26日,五層,一層
RPPUMLMJKIOFFBH68DA,,26.62,見其他登記事項,鋼筋混凝土造,108年7月26日,五層,
RPXOMLTKJIOFFEH27DA,19,26.41,共有部份,鋼筋混凝土造,89年9月14日,十二層,
RPRNMLOLJIOFFBH48DA,62,47.64,商業用,加強磚造,46年10月1日,二層,一層 二層
RPQNMLMJKIOFFGH68EA,14,224.45,見其他登記事項,鋼筋混凝土造,95年3月27日,四層,一層 二層 三層 四層
RPQPMLSLJIOFFEH66DA,16,89.94,住家用,鋼筋混凝土造,92年7月28日,十四層,九層
RPQPMLSLJIOFFEH66DA,16,17.87,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPQPMLSLJIOFFEH66DA,16,33.60,共有部份,鋼筋混凝土造,92年7月28日,十四層,
RPVNMLKKLHPFFHH66EA,,25.79,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVNMLKKLHPFFHH66EA,,30.32,住家用,鋼筋混凝土造,108年9月24日,十四層,八層
RPVNMLKKLHPFFHH66EA,,25.79,見其他登記事項,鋼筋混凝土造,108年9月24日,十五層,
RPVNMLKKLHPFFHH66EA,,30.32,住家用,鋼筋混凝土造,108年9月24日,十四層,八層
RPPOMLSLJIOFFFH56DA,10,345.50,住家用,鋼筋混凝土造,98年4月14日,五層,一層 二層 三層 四層 五層 地下一層 見其他登記事項
RPPOMLSLJIOFFFH56DA,10,27.84,共有部分,鋼筋混凝土造,98年4月14日,一層,
RPSNMLSLJIOFFGH86DA,3,302.11,見其他登記事項,鋼筋混凝土造,105年6月6日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLNJKIOFFEH68DA,10,396.95,見其他登記事項,鋼筋混凝土造,98年6月9日,五層,一層 二層 三層 四層 五層
RPPOMLRLJIOFFAH68EA,21,24.84,住家用,鋼筋混凝土造,88年3月11日,十一層,九層
RPPOMLRLJIOFFAH68EA,21,12.74,共有部份,鋼筋混凝土造,88年3月11日,十一層,
RPXPMLNJKIOFFAH98DA,6,77.20,住家用,鋼筋混凝土造,102年8月6日,七層,七層
RPXPMLNJKIOFFAH98DA,6,70.97,見其他登記事項,鋼筋混凝土造,102年8月6日,七層,
RPTQMLSLJIOFFBH76DA,22,130.99,住家用,鋼筋混凝土造,86年10月2日,十層,八層
RPTQMLSLJIOFFBH76DA,22,43.10,共有部分,鋼筋混凝土造,86年10月2日,十層,
RPTQMLSLJIOFFBH76DA,22,7.61,共有部分,鋼筋混凝土造,86年10月2日,十層,
RPTQMLSLJIOFFBH76DA,22,23.36,共有部分,鋼筋混凝土造,86年10月2日,十層,
RPSQMLNKKIOFFBH78DA,30,113.53,住家用,鋼筋混凝土造,78年10月18日,五層,三層
RPSQMLNKKIOFFBH78DA,30,11.78,共有部分,鋼筋混凝土造,78年10月18日,五層,
RPXNMLTKKHPFFAH96EA,5,62.06,住家用,鋼筋混凝土造,103年9月15日,十四層,十四層
RPXNMLTKKHPFFAH96EA,5,17.15,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPXNMLTKKHPFFAH96EA,5,44.93,見其他登記事項,鋼筋混凝土造,103年9月15日,十四層,
RPSPMLSLJIOFFHH07CA,38,72.95,住家用,鋼筋混凝土造,70年11月5日,五層,五層
RPTPMLSLJIOFFHH17CA,38,73.69,住家用,鋼筋混凝土造,70年11月5日,五層,五層
RPTNMLLLJIOFFHH88CA,23,57.01,住家用,鋼筋混凝土造,85年12月31日,九層,五層
RPTNMLLLJIOFFHH88CA,23,7.79,共有部份,鋼筋混凝土造,85年12月31日,九層,
RPTNMLLLJIOFFHH88CA,23,9.08,共有部份,鋼筋混凝土造,85年12月31日,九層,
RPPNMLNLJIOFFHH68CA,45,257.31,住家用,加強磚造,64年1月20日,三層,一層 二層 三層 騎樓
RPTOMLRLJIOFFAH98DA,14,85.57,住家用,鋼筋混凝土造,94年4月25日,十五層,三層
RPTOMLRLJIOFFAH98DA,14,13.87,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPTOMLRLJIOFFAH98DA,14,14.34,共有部份,鋼筋混凝土造,94年4月25日,十五層,
RPWNMLQJKIOFFGH86CA,39,89.76,住家用,加強磚造,70年2月10日,二層,一層 二層
RPPQMLNKKIOFFGH88CA,2,61.93,共有部份,鋼筋混凝土造,106年8月17日,十五層,
RPPQMLNKKIOFFGH88CA,2,63.98,住家用,鋼筋混凝土造,106年8月17日,十五層,十四層
RPPNMLLLJIOFFHH48CA,21,179.84,住家用,鋼筋混凝土造,87年6月29日,四層,一層 二層 三層 四層
RPROMLKLJIOFFHH68CA,15,110.67,住家用,鋼骨鋼筋混凝土造,94年2月5日,十四層,四層
RPROMLKLJIOFFHH68CA,15,74.30,共有部份,鋼骨鋼筋混凝土造,94年2月5日,十四層,
RPOOMLOJKIOFFHH68CA,48,9852.27,見其他登記事項,加強磚造,60年2月7日,二層,一層 二層
RPTNMLOJKIOFFGH98CA,5,71.52,住家用,鋼筋混凝土造,104年4月16日,十四層,十三層
RPTNMLOJKIOFFGH98CA,5,14.22,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPTNMLOJKIOFFGH98CA,5,41.63,共有部份,鋼筋混凝土造,104年4月16日,十四層,
RPPNMLOLJIOFFGH68CA,40,95.51,住家用,鋼筋混凝土造,68年11月22日,二層,一層 二層 騎樓 地下層
RPVSMLRLJIOFFHH57CA,25,77.66,住家用,鋼筋混凝土造,84年3月15日,四層,四層
RPVSMLRLJIOFFHH57CA,25,3.28,共有部份,鋼筋混凝土造,84年3月15日,四層,
RPQPMLLLJIOFFGH68CA,45,55.04,住家用,加強磚造,64年2月7日,二層,一層 二層
RPQNMLPKKIOFFGH88CA,3,78.70,住家用,鋼筋混凝土造,105年8月3日,十一層,二層
RPQNMLPKKIOFFGH88CA,3,64.76,共有部份,鋼筋混凝土造,105年8月3日,十一層,
RPUNMLQKKIOFFGH76CA,6,96.50,住家用,鋼筋混凝土造,102年12月1日,十五層,十一層
RPUNMLQKKIOFFGH76CA,6,69.04,共有部份,鋼筋混凝土造,102年12月1日,十五層,
RPUOMLLLJIOFFGH98CA,4,99.59,住家用,鋼筋混凝土造,104年5月11日,十九層,十八層
RPUOMLLLJIOFFGH98CA,4,13.39,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPUOMLLLJIOFFGH98CA,4,41.85,共有部份,鋼筋混凝土造,104年5月11日,二十層,
RPUOMLLLJIOFFGH98CA,4,29.73,共有部份,鋼筋混凝土造,104年5月11日,十九層,
RPXNMLTLJIOFFGH37CA,22,74.85,住家用,鋼筋混凝土造,87年3月31日,十層,八層
RPXNMLTLJIOFFGH37CA,22,15.58,共有部份,鋼筋混凝土造,87年3月31日,十層,
RPXNMLTLJIOFFGH37CA,22,41.66,共有部份,鋼筋混凝土造,87年3月31日,九層,
RPPNMLLLJIOFFGH38CA,31,231.58,住家用,加強磚造,78年1月4日,二層,一層 二層 夾層
RPPOMLMJKIOFFFH38CA,2,106.78,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,七層
RPPOMLMJKIOFFFH38CA,2,74.00,見其他登記事項,鋼筋混凝土造,106年11月6日,十三層,
RPQOMLPLJIOFFFH88CA,13,83.47,住家用,鋼筋混凝土造,95年3月29日,十五層,七層
RPQOMLPLJIOFFFH88CA,13,17.83,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPQOMLPLJIOFFFH88CA,13,45.29,共有部分,鋼筋混凝土造,95年3月29日,十五層,
RPPNMLMLJIOFFFH38CA,26,115.20,住家用,鋼筋混凝土造,82年10月20日,十三層,四層
RPPNMLMLJIOFFFH38CA,26,12.13,共有部分,鋼筋混凝土造,82年10月20日,十三層,
RPPNMLMLJIOFFFH38CA,26,15.09,共有部分,鋼筋混凝土造,82年10月20日,十三層,
RPPNMLMLJIOFFFH38CA,26,2.78,共有部分,鋼筋混凝土造,82年10月20日,十三層,
RPPNMLMLJIOFFFH38CA,26,26.74,見其他登記事項,鋼筋混凝土造,82年10月20日,十三層,地下三層
RPPNMLMLJIOFFFH38CA,26,2.32,共有部分,鋼筋混凝土造,82年10月20日,十三層,
