編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLLKKIOFFAT86DA,27,206.00,住家用,鋼筋混凝土造,82年5月10日,四層,一層 二層 三層 四層
RPXNMLKKKIOFFCT37DA,37,93.78,住家用,加強磚造,72年3月10日,二層,一層 二層 騎樓
RPRNMLOJKIOFFCT07DA,34,67.14,住家用,鋼筋混凝土造,74年8月17日,二層,一層 二層
RPQNMLMKKIOFFFT07CA,13,329.82,見其他登記事項,見其他登記事項,95年12月29日,一層,一層
RPXOMLRLKIOFFAT97CA,40,94.14,住家用,加強磚造,68年9月25日,二層,一層 二層
RPPNMLNLKIOFFBT76CA,1,206.86,見其他登記事項,見其他登記事項,108年2月21日,三層,見其他登記事項
RPPNMLRKKIOFFAT96CA,45,51.44,農舍,加強磚造,64年2月3日,二層,一層 二層 騎樓
RPRNMLOJKIOFFAT76CA,20,24.01,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPQOMLOJKIOFFAT76CA,46,78.30,住家用,磚造,62年8月14日,二層,一層 二層
RPSPMLNJKIOFFAT96CA,,254.50,住家用,鋼筋混凝土造,108年3月4日,三層,一層 二層 三層 屋頂突出物
RPXOMLLKKIOFFAT27CA,7,208.68,見其他登記事項,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層
RPXNMLPJKIOFFAT47CA,37,76.72,住家用,鋼筋混凝土造,71年7月12日,五層,三層
RPXNMLPJKIOFFAT47CA,37,.00,見其他登記事項,鋼筋混凝土造,71年7月12日,五層,屋頂突出物 地下層 見其他登記事項
RPUNMLTJKIOFFAT57CA,,41.90,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,四層
RPUNMLTJKIOFFAT57CA,,16.56,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,
RPWNMLPJKIOFFAT37CA,38,60.49,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,四層
RPWNMLPJKIOFFAT37CA,38,12.62,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPSOMLNJKIOFFAT86CA,36,84.07,見其他登記事項,鋼筋混凝土造,73年3月16日,五層,一層 二層 騎樓
RPSOMLNJKIOFFAT86CA,36,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPUOMLPLKIOFFAT47CA,4,252.24,住家用,鋼筋混凝土造,104年8月27日,三層,一層 二層 三層 屋頂突出物
RPQNMLPKKIOFFCT07CA,24,100.99,住家用,鋼筋混凝土造,85年3月28日,十一層,四層
RPQNMLPKKIOFFCT07CA,24,46.92,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPVOMLTJKIOFFAT77CA,,178.95,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKKIOFFCT17CA,37,90.44,住商用,鋼筋混凝土造,71年11月24日,二層,一層 二層 騎樓
RPWOMLTJKIOFFAT87CA,,157.79,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
RPOOMLKLKIOFFDT66CA,40,86.42,見其他登記事項,鋼筋混凝土造,69年2月13日,二層,一層 二層 騎樓
RPRNMLSKKIOFFCT47CA,35,12.66,住家用,加強磚造,74年3月1日,一層,一層
RPOOMLTKKIOFFCT37CA,9,77.82,見使用執照,見使用執照,99年4月20日,一層,一層
RPUNMLPJKIOFFDT47CA,16,215.21,見其他登記事項,鋼筋混凝土造,92年9月25日,四層,一層 二層 三層 四層 騎樓
RPOOMLPJKIOFFDT96CA,,205.07,住家用,見其他登記事項,108年10月2日,三層,一層 二層 三層 屋頂突出物
RPWNMLPJKIOFFDT67CA,,209.40,住家用,見其他登記事項,108年10月2日,三層,一層 二層 三層 屋頂突出物
RPQOMLPJKIOFFDT17CA,24,128.56,住家用,鋼筋混凝土造,84年5月1日,三層,一層 二層 三層
RPTOMLQJKIOFFAT27CA,41,108.00,住商用,加強磚造,67年12月11日,二層,一層 二層 騎樓
RPSNMLTJKIOFFAT37CA,,89.51,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,三層
RPSNMLTJKIOFFAT37CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPQOMLQKKIOFFAT07CA,4,208.09,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLTKKIOFFAT97CA,20,91.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十三層
RPXNMLTKKIOFFAT97CA,20,28.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPRPMLTJKIOFFAT47CA,,175.63,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPXOMLQJKIOFFAT67CA,,92.91,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,二層
RPXOMLQJKIOFFAT67CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPVNMLPJKIOFFBT37CA,26,182.49,住商用,鋼筋混凝土造,82年7月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLOKKIOFFAT66CA,25,253.81,住家用,鋼筋混凝土造,84年2月21日,三層,一層 二層 三層
RPPPMLNKKIOFFAT76CA,,62.64,見其他登記事項,鋼筋混凝土造,108年6月27日,五層,三層
RPPPMLNKKIOFFAT76CA,,32.82,見其他登記事項,鋼筋混凝土造,108年6月27日,五層,
RPWOMLNJJHPFFAT17CA,44,74.48,住商用,鋼筋混凝土加強磚造,65年2月9日,二層,一層 二層 騎樓
RPPNMLOKKIOFFFT17CA,38,107.20,住商用,加強磚造,70年12月4日,二層,一層 二層 騎樓
RPPNMLTJKIOFFET47CA,37,91.06,住商用,加強磚造,71年12月3日,二層,一層 二層
RPQNMLMKKIOFFAT66DA,25,23.93,住家用,鋼筋混凝土造,83年11月4日,十三層,十一層
RPQNMLMKKIOFFAT66DA,25,12.78,見其他登記事項,鋼筋混凝土造,83年11月4日,十三層,
RPQNMLNLKIOFFBT86CA,1,212.66,見其他登記事項,見其他登記事項,108年2月21日,三層,見其他登記事項
RPTNMLMKKIOFFAT86CA,24,167.03,住家用,鋼筋混凝土造,84年12月15日,三層,一層 二層 三層
RPXOMLTJKIOFFAT97CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJKIOFFAT96CA,26,113.67,住家用,鋼筋混凝土造,82年12月4日,十五層,二層
RPRNMLQJKIOFFAT96CA,26,36.71,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPOPMLTJKIOFFAT17CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPQNMLRJKIOFFAT96CA,36,68.40,住家用,鋼筋混凝土造,72年11月30日,五層,三層
RPQNMLRJKIOFFAT96CA,36,10.23,共有部份,鋼筋混凝土造,72年11月30日,,
RPRNMLLKKIOFFAT56CA,26,93.32,住家用,鋼筋混凝土造,83年2月7日,十五層,五層
RPRNMLLKKIOFFAT56CA,26,30.45,見其他登記事項,鋼筋混凝土造,83年2月7日,十五層,
RPQPMLTJKIOFFAT37CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPPPMLTJKIOFFAT27CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
RPWOMLQJKIOFFAT57CA,,118.98,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,三層
RPWOMLQJKIOFFAT57CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPSNMLLMKIOFFCT07CA,25,91.86,見其他登記事項,見其他登記事項,84年1月19日,十二層,九層 見其他登記事項
RPSNMLLMKIOFFCT07CA,25,11.02,見其他登記事項,鋼筋混凝土造,84年1月19日,十二層,
RPTNMLRJKIOFFAT27CA,36,79.34,住家用,鋼筋混凝土造,73年3月16日,五層,一層
RPTNMLRJKIOFFAT27CA,36,11.11,共有部份,鋼筋混凝土造,73年3月16日,,
RPVOMLOLKIOFFCT67CA,,218.15,見其他登記事項,見其他登記事項,108年8月1日,四層,一層 二層 三層 四層
RPSOMLRLKIOFFCT67CA,47,85.44,住家用,加強磚造,61年5月18日,二層,一層 二層
RPQNMLTJKIOFFAT17CA,,118.98,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,四層
RPQNMLTJKIOFFAT17CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPPNMLTJKIOFFCT27CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層
RPPNMLTJKIOFFCT27CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPQNMLNKKIOFFCT86CA,39,175.98,住商用,鋼筋混凝土造,70年2月18日,三層,一層 二層 三層 騎樓
RPQNMLMKKIOFFCT76CA,1,162.87,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLMKKIOFFCT86CA,1,162.87,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLKKIOFFCT76CA,49,136.80,住商用,加強磚造,59年9月15日,二層,一層 二層 騎樓
RPPOMLPJKIOFFDT07CA,,209.40,住家用,見其他登記事項,108年10月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLLKKIOFFCT86CA,50,71.90,住商用,磚造,58年9月15日,一層,一層 騎樓
RPSNMLMKKIOFFCT96CA,1,162.87,見其他登記事項,見其他登記事項,107年6月25日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKKKIOFFCT56CA,20,80.13,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,三層
RPPOMLKKKIOFFCT56CA,20,53.07,見其他登記事項,鋼筋混凝土造,88年12月22日,十層,
RPSNMLTJKIOFFCT57CA,1,111.93,見其他登記事項,見其他登記事項,107年12月7日,五層,四層
RPSNMLTJKIOFFCT57CA,1,45.57,見其他登記事項,見其他登記事項,107年12月7日,五層,
RPTNMLTJKIOFFCT67CA,1,105.13,見其他登記事項,見其他登記事項,107年12月7日,五層,二層
RPTNMLTJKIOFFCT67CA,1,45.57,見其他登記事項,見其他登記事項,107年12月7日,五層,
RPVOMLQJKIOFFAT47CA,43,75.06,住家用,加強磚造,65年10月22日,二層,一層 二層
RPRNMLTJKIOFFAT27CA,,89.51,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,五層
RPRNMLTJKIOFFAT27CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPPNMLTJKIOFFAT07CA,,92.91,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,五層
RPPNMLTJKIOFFAT07CA,,41.93,見其他登記事項,鋼筋混凝土造,108年8月21日,五層,
RPUNMLLKKIOFFCT07CA,25,77.37,住家用,鋼筋混凝土造,84年4月28日,六層,六層
RPUNMLLKKIOFFCT07CA,25,52.99,見其他登記事項,鋼筋混凝土造,84年4月28日,六層,
RPTOMLKKKIOFFAT76CA,1,363.09,住商用,鋼筋混凝土造,108年4月19日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLLKKIOFFAT98CA,5,244.56,住家用,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層
RPOOMLLKKIOFFAT98CA,5,.56,住家用,鋼筋混凝土造,103年10月1日,一層,一層
RPTNMLQKKIOFFAT27CA,25,210.08,住家用,鋼筋混凝土造,83年12月30日,五層,一層 二層 三層 四層 五層
RPTNMLQKKIOFFAT27CA,25,2.17,見其他登記事項,鋼筋混凝土造,83年12月30日,五層,
RPRNMLQKKIOFFAT07CA,26,41.99,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPRNMLQKKIOFFAT07CA,26,94.43,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,十層
RPRNMLQKKIOFFAT07CA,26,49.69,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPRNMLQKKIOFFAT07CA,26,108.19,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,十層
RPRNMLQKKIOFFAT07CA,26,22.40,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPRNMLQKKIOFFAT07CA,26,94.43,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,十層
RPRNMLQKKIOFFAT07CA,26,25.20,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,
RPRNMLQKKIOFFAT07CA,26,96.41,見其他登記事項,鋼筋混凝土造,82年8月2日,十二層,十層
RPQNMLLLKIOFFAT56CA,,211.81,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層
RPSNMLKKKIOFFAT56CA,38,41.01,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,五層
RPSNMLKKKIOFFAT56CA,38,12.08,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPSNMLKKKIOFFAT56CA,38,12.08,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,
RPSNMLKKKIOFFAT56CA,38,74.98,見其他登記事項,鋼筋混凝土造,70年12月30日,五層,五層
RPPOMLNKKIOFFAT66CA,25,125.73,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,六層 七層
RPPOMLNKKIOFFAT66CA,25,26.89,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,
RPQNMLKKKIOFFBT09CA,,195.89,住家用,鋼筋混凝土造,108年7月23日,三層,見其他登記事項
RPWOMLKMKIOFFAT27CA,20,83.27,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,十三層
RPWOMLKMKIOFFAT27CA,20,76.93,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPXNMLMJJHPFFCT27CA,20,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPXNMLMJJHPFFCT27CA,20,8.59,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPVNMLMJJHPFFCT07CA,20,17.28,住家用,鋼筋混凝土造,88年11月30日,五層,四層
RPVNMLMJJHPFFCT07CA,20,6.89,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPRNMLKKKIOFFBT56CA,,195.89,住家用,鋼筋混凝土造,108年7月23日,三層,一層 二層 三層 見其他登記事項
RPVOMLKMKIOFFAT17CA,20,74.22,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,三層
RPVOMLKMKIOFFAT17CA,20,41.03,見其他登記事項,鋼筋混凝土造,89年2月2日,十六層,
RPWNMLKKKIOFFAT07DA,25,23.48,住家用,鋼筋混凝土造,84年1月4日,五層,三層
RPWNMLKKKIOFFAT07DA,25,11.82,見其他登記事項,鋼筋混凝土造,84年1月4日,五層,
RPRNMLKKKIOFFCT76DA,29,174.75,住商用,鋼筋混凝土造,79年6月18日,三層,一層 二層 三層
RPRNMLKKKIOFFET86CA,38,159.60,住商用,鋼筋混凝土加強磚造,70年8月22日,三層,一層 二層 三層
RPTPMLNKKIOFFAT17CA,39,101.65,住家用,加強磚造,69年8月4日,二層,一層 二層
RPPPMLKMKIOFFAT66CA,27,189.52,見其他登記事項,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 騎樓
RPPNMLLKKIOFFBT09CA,41,81.00,住商用,加強磚造,67年11月2日,二層,一層 二層
RPWPMLTJKIOFFAT97CA,,96.00,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPSOMLKKKIOFFAT66CA,20,97.09,住家用,鋼筋混凝土造,89年3月31日,六層,三層
RPSOMLKKKIOFFAT66CA,20,41.73,見其他登記事項,鋼筋混凝土造,89年3月31日,六層,
RPWPMLLKKIOFFAT27CA,20,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,七層
RPWPMLLKKIOFFAT27CA,20,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPOOMLKKKIOFFAT88CA,27,97.68,住家用,鋼筋混凝土造,82年4月19日,五層,一層 二層 三層 四層 五層
RPOOMLKKKIOFFAT88CA,27,97.68,住家用,鋼筋混凝土造,82年4月19日,五層,一層 二層 三層 四層 五層
RPOOMLMJJHPFFCT09CA,27,282.44,商業用,見使用執照,82年2月10日,一層,一層
RPSOMLKKKIOFFCT86CA,4,177.36,住家用,見其他登記事項,104年5月20日,四層,一層 二層 三層 四層
RPSNMLTJKIOFFET77CA,24,24.96,住家用,鋼筋混凝土造,84年11月16日,十二層,七層
RPSNMLTJKIOFFET77CA,24,11.87,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPPNMLRKKIOFFDT27CA,32,140.41,住家用,加強磚造,76年6月15日,二層,一層 二層
RPWNMLMJJHPFFDT27CA,1,227.85,住家用,見其他登記事項,108年2月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLNJJHPFFCT27CA,39,103.20,住商用,加強磚造,70年3月18日,二層,一層 二層 騎樓 夾層
RPSNMLPLKIOFFDT47CA,25,176.94,見其他登記事項,鋼筋混凝土造,83年6月17日,四層,一層 二層 三層 四層 騎樓
RPUNMLTKKIOFFCT87CA,24,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,三層
RPUNMLTKKIOFFCT87CA,24,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPPNMLOKKIOFFCT86CA,,166.58,見其他登記事項,見其他登記事項,108年9月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKKIOFFCT66CA,44,73.20,住商用,加強磚造,65年1月14日,二層,一層 二層
RPPNMLPJJHPFFCT76CA,40,175.12,見其他登記事項,磚造,69年2月7日,一層,一層
RPPNMLNKKIOFFAT56CA,35,95.72,住家用,鋼筋混凝土造,73年5月26日,三層,一層 二層 三層
SPUNMLOLKIOFFCT57CA,1,384.16,見其他登記事項,見其他登記事項,107年12月26日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLLKKIOFFAT66CA,26,91.99,住家用,鋼筋混凝土造,83年2月7日,十五層,十二層
RPSNMLLKKIOFFAT66CA,26,29.26,見其他登記事項,鋼筋混凝土造,83年2月7日,十五層,
RPTNMLLKKIOFFAT76CA,43,98.28,住商用,鋼筋混凝土加強磚造,66年3月19日,二層,一層 二層 騎樓
RPQPMLLKKIOFFAT66CA,24,21.81,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,五層
RPQPMLLKKIOFFAT66CA,24,15.43,見其他登記事項,鋼筋混凝土造,84年11月25日,七層,
RPUPMLNKKIOFFAT27CA,,90.42,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,三層
RPUPMLNKKIOFFAT27CA,,40.58,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPWPMLNKKIOFFAT47CA,,87.06,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,三層
RPWPMLNKKIOFFAT47CA,,39.68,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPQNMLLKKIOFFAT09CA,38,79.10,見其他登記事項,鋼筋混凝土造,71年2月27日,五層,五層
RPQNMLLKKIOFFAT09CA,38,11.84,共有部份,鋼筋混凝土造,71年2月27日,五層,
RPUNMLOLKIOFFCT47CA,1,364.46,見其他登記事項,見其他登記事項,107年12月26日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVPMLNKKIOFFAT37CA,,96.49,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,三層
RPVPMLNKKIOFFAT37CA,,41.78,見其他登記事項,鋼筋混凝土造,108年9月20日,五層,
RPQPMLMJJHPFFAT56CA,,40.95,住家用,磚造,,一層,一層
RPPNMLMKKIOFFBT56CA,25,147.15,住家用,鋼筋混凝土造,83年11月22日,三層,一層 二層 三層
RPSOMLQKKIOFFAT27CA,36,75.31,見其他登記事項,鋼筋混凝土造,72年5月10日,五層,四層
RPSOMLQKKIOFFAT27CA,,6.14,見其他登記事項,鋼筋混凝土造,,五層,
RPWOMLQKKIOFFAT67CA,34,13.96,住家用,鋼筋混凝土造,74年9月17日,三層,一層 二層 三層
RPQNMLPKKIOFFFT37CA,16,151.70,住家用,加強磚造,93年1月14日,二層,一層 二層
RPUNMLKLKIOFFBT96CA,1,271.17,見其他登記事項,見其他登記事項,107年10月31日,三層,見其他登記事項
RPUNMLMKKIOFFBT07CA,38,197.40,住商用,鋼筋混凝土造,70年7月28日,三層,一層 二層 三層 騎樓
RPRNMLLKKIOFFBT66CA,35,173.08,住商用,加強磚造,73年10月19日,二層,一層 二層 騎樓
RPVPMLLKKIOFFAT27DA,,41.90,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,三層
RPVPMLLKKIOFFAT27DA,,16.56,見其他登記事項,鋼筋混凝土造,108年7月2日,五層,
RPRNMLKLKIOFFBT66CA,24,202.08,住商用,鋼筋混凝土造,85年4月22日,四層,一層 二層 三層 四層 騎樓
RPPNMLMKKIOFFET86CA,24,24.96,住家用,鋼筋混凝土造,84年11月16日,十二層,五層
RPPNMLMKKIOFFET86CA,24,11.87,共用部份,鋼筋混凝土造,84年11月16日,十二層,
RPWNMLTJJHPFFAT67CA,26,186.69,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層 騎樓
RPSNMLNLKIOFFAT96CA,25,96.78,住家用,鋼筋混凝土造,83年7月25日,十二層,六層
RPSNMLNLKIOFFAT96CA,25,42.42,見其他登記事項,鋼筋混凝土造,83年7月25日,十二層,
RPQPMLNKKIOFFAT86CA,26,91.13,住家用,鋼筋混凝土造,82年11月4日,七層,二層
RPQPMLNKKIOFFAT86CA,26,34.94,見其他登記事項,鋼筋混凝土造,82年11月4日,七層,
RPVNMLQKKIOFFAT47CA,26,37.32,住家用,鋼筋混凝土造,82年6月1日,五層,二層
RPVNMLQKKIOFFAT47CA,26,11.82,共有部份,鋼筋混凝土造,82年6月1日,五層,
RPSOMLNKKIOFFAT96CA,,193.59,住家用,鋼筋混凝土造,108年4月30日,三層,一層 二層 三層 屋頂突出物
RPTOMLNKKIOFFAT07CA,16,172.94,見其他登記事項,鋼筋混凝土造,92年5月15日,四層,一層 二層 三層 四層
RPTNMLNKKIOFFAT96CA,26,151.38,住商用,鋼筋混凝土造,82年10月27日,三層,一層 二層 三層
RPQNMLLLKIOFFCT76CA,46,157.83,住家用,加強磚造,62年10月1日,一層,一層 騎樓
RPPNMLPLKIOFFCT07CA,25,150.58,住家用,鋼筋混凝土造,84年2月18日,三層,一層 二層 三層
RPROMLMKKIOFFCT96CA,6,203.57,住家用,見其他登記事項,103年3月17日,三層,一層 二層 三層
RPWNMLNKKIOFFCT47CA,59,75.94,住家用,加強磚造,50年1月1日,一層,一層 騎樓
RPQNMLTKKIOFFCT47CA,5,181.45,見其他登記事項,見其他登記事項,104年2月2日,三層,一層 二層 三層 見其他登記事項
RPXNMLOLKIOFFCT77CA,1,207.38,見其他登記事項,見其他登記事項,108年2月19日,三層,一層 二層 三層
RPPOMLMKKIOFFDT86CA,14,60.42,見其他登記事項,鋼筋混凝土造,94年8月3日,一層,一層 騎樓
RPPOMLMKKIOFFDT86CA,14,30.54,見其他登記事項,鋼筋混凝土造,94年8月3日,一層,一層 騎樓
RPSNMLTKKIOFFCT67CA,,199.30,見其他登記事項,見其他登記事項,108年8月2日,三層,一層 二層 三層
RPQNMLSKKIOFFDT47CA,,214.39,住家用,見其他登記事項,108年10月2日,三層,一層 二層 三層 屋頂突出物
RPUNMLPLKIOFFDT67CA,17,205.62,見其他登記事項,鋼筋混凝土造,91年11月21日,三層,一層 二層 三層 騎樓
RPTNMLRJJHPFFDT47CA,1,211.23,見其他登記事項,見其他登記事項,108年2月15日,三層,一層 二層 三層 屋頂突出物
RPSNMLRJJHPFFDT37CA,1,190.54,住家用,見其他登記事項,107年12月22日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPOMLQKKIOFFCT17CA,27,180.96,住商用,鋼筋混凝土造,81年6月30日,四層,一層 二層 三層 四層 騎樓
RPUNMLNKKIOFFAT07CA,24,80.85,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,二層
RPUNMLNKKIOFFAT07CA,24,26.90,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,
RPTOMLRLKIOFFCT77CA,1,174.17,見其他登記事項,見其他登記事項,108年1月3日,三層,一層 二層 三層
RPROMLNKKIOFFAT86CA,38,93.48,見其他登記事項,鋼筋混凝土造,70年12月31日,五層,五層
RPROMLNKKIOFFAT86CA,38,14.17,見其他登記事項,鋼筋混凝土造,70年12月31日,五層,
RPTOMLQKKIOFFAT37CA,,184.35,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
SPQNMLPKKIOFFAT96CA,25,30.00,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,四層
SPQNMLPKKIOFFAT96CA,25,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPRPMLNKKIOFFAT96CA,20,91.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,三層
RPRPMLNKKIOFFAT96CA,20,52.81,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLSKKIOFFCT87CA,26,322.64,住商用,鋼筋混凝土造,83年4月19日,三層,一層 二層 三層 騎樓
RPQNMLPKKIOFFAT86CA,25,30.00,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,四層
RPQNMLPKKIOFFAT86CA,25,14.91,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPSNMLTKKIOFFAT47CA,1,193.77,住家用,鋼筋混凝土造,108年2月23日,四層,一層 二層 三層 四層
RPQNMLRKKIOFFCT27CA,25,188.69,住家用,鋼筋混凝土造,84年4月1日,四層,一層 二層 三層 四層
RPTNMLTKKIOFFAT57CA,1,195.29,住家用,鋼筋混凝土造,108年2月23日,四層,一層 二層 三層 四層
RPRNMLRKKIOFFBT27CA,,150.58,住家用,加強磚造,,二層,一層 二層
RPPNMLSKKIOFFBT17CA,41,168.90,住商用,加強磚造,67年11月2日,三層,一層 二層 三層 騎樓
RPUNMLNJJHPFFAT86CA,37,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPUNMLNJJHPFFAT86CA,36,.00,見其他登記事項,鋼筋混凝土造,72年5月16日,,
RPUNMLNJJHPFFAT86CA,37,.00,見其他登記事項,鋼筋混凝土造,72年3月15日,,
RPROMLRJJHPFFAT17DA,,61.53,住家用,木造,,一層,一層
RPPNMLRJJHPFFFT27CA,,202.94,住家用,鋼筋混凝土造,108年7月4日,三層,一層 二層 三層
RPVNMLQJJHPFFAT27CA,34,92.89,住家用,鋼筋混凝土造,74年10月4日,三層,一層 二層 三層 騎樓
RPRNMLLLKIOFFAT66CA,,210.23,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層
RPSNMLLLKIOFFAT76CA,,210.22,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層
RPROMLQKKIOFFAT17CA,46,78.68,住家用,磚造,63年5月1日,二層,一層 二層
RPTNMLLLKIOFFAT86CA,,195.81,住家用,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層
RPWPMLPLKIOFFAT77CA,39,85.84,住家用,加強磚造,69年12月22日,二層,一層 二層 騎樓
RPPNMLTJJHPFFAT96CA,,180.55,住家用,鋼筋混凝土造,108年7月16日,三層,一層 二層 三層 屋頂突出物
RPWOMLRKKIOFFAT77CA,20,122.03,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,一層
RPWOMLRKKIOFFAT77CA,20,35.53,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLRKKIOFFAT87CA,24,60.13,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,一層
RPXOMLRKKIOFFAT87CA,24,15.69,見其他登記事項,鋼筋混凝土造,84年6月13日,九層,
RPROMLRKKIOFFAT27CA,,159.47,住家用,鋼筋混凝土造,108年7月24日,三層,一層 二層 三層 屋頂突出物
RPWNMLRKKIOFFAT67CA,,162.73,住家用,鋼筋混凝土造,108年8月6日,三層,一層 二層 三層 屋頂突出物
