編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLSLJIOFFFD66CA,,244.39,住家用,見其他登記事項,108年9月19日,三層,一層 二層 三層 屋頂突出物
RPVNMLSLJIOFFFD56CA,,233.66,住家用,見其他登記事項,108年9月19日,三層,一層 二層 三層 屋頂突出物
RPXNMLSLJIOFFFD76CA,,244.39,住家用,見其他登記事項,108年9月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLNKKIOFFGD28CA,23,200.04,住商用,鋼筋混凝土造,86年4月25日,四層,一層 二層 三層 四層 騎樓
RPPNMLMLKIOFFGD18CA,23,134.90,見其他登記事項,鋼筋混凝土造,85年9月16日,十三層,一層 二層 三層
RPPNMLMLKIOFFGD18CA,23,13.55,共有部分,鋼筋混凝土造,85年9月16日,十三層,
RPQNMLKMJIOFFGD08CA,39,121.53,住商用,加強磚造,70年3月10日,二層,一層 二層 騎樓
RPUNMLTLJIOFFGD66CA,24,28.00,住家用,鋼筋混凝土造,84年7月7日,六層,六層
RPUNMLTLJIOFFGD66CA,24,8.88,共有部分,鋼筋混凝土造,84年7月7日,六層,
RPUNMLTLJIOFFGD66CA,24,28.00,住家用,鋼筋混凝土造,84年7月7日,六層,六層
RPUNMLTLJIOFFGD66CA,24,8.88,共有部分,鋼筋混凝土造,84年7月7日,六層,
RPXNMLKKKIOFFGD68CA,15,199.98,見其他登記事項,鋼筋混凝土造,93年11月22日,四層,一層 二層 三層 四層
RPXNMLTLJIOFFDD66CA,52,193.55,住商用,鋼筋混凝土加強磚造,56年10月12日,三層,一層 二層 三層 騎樓
RPVNMLQJKIOFFFD88CA,35,101.60,住家用,加強磚造,73年6月15日,二層,一層 二層 騎樓
RPQNMLLKKIOFFDD77CA,1,152.41,住家用,鋼筋混凝土造,107年10月16日,三層,一層 二層 三層 屋頂突出物
RPTNMLOLKIOFFDD48CA,,164.67,見其他登記事項,見其他登記事項,108年8月20日,一層,一層
RPOOMLOJKIOFFCD77CA,16,210.78,見其他登記事項,鋼筋混凝土造,92年8月28日,五層,一層 二層 三層 四層 五層
RPPNMLSKKIOFFDD38CA,29,54.61,住家用,鋼筋混凝土造,79年8月23日,五層,四層
RPPNMLSKKIOFFDD38CA,29,1.91,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPPNMLSKKIOFFDD38CA,29,4.43,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPPNMLSKKIOFFDD38CA,29,8.89,共有部分,鋼筋混凝土造,79年8月23日,五層,
RPOOMLNJKIOFFCD67CA,35,148.08,住家用,鋼筋混凝土造,73年6月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPOPMLMJKIOFFCD67CA,44,95.40,住家用,見其他登記事項,64年7月15日,二層,一層 二層
RPSOMLPJKIOFFCD28CA,20,31.08,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPSOMLPJKIOFFCD28CA,20,89.46,見其他登記事項,鋼筋混凝土造,88年10月21日,十三層,十一層
RPSOMLPJKIOFFCD28CA,20,15.75,共有部分,鋼筋混凝土造,88年10月21日,十三層,
RPQTMLSLJIOFFCD98CA,29,29.12,住家用,鋼筋混凝土造,80年1月17日,七層,三層
RPQTMLSLJIOFFCD98CA,29,9.87,共有部分,鋼筋混凝土造,80年1月17日,七層,
RPUQMLSLJIOFFCD09CA,,51.45,見其他登記事項,見其他登記事項,108年8月7日,六層,三層
RPUQMLSLJIOFFCD09CA,,32.47,見其他登記事項,見其他登記事項,108年8月7日,六層,
RPTNMLNLKIOFFCD28CA,9,119.96,住家用,鋼筋混凝土造,99年12月13日,十四層,五層
RPTNMLNLKIOFFCD28CA,9,104.97,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPTNMLNLKIOFFCD28CA,9,22.45,見其他登記事項,鋼筋混凝土造,99年12月13日,十四層,
RPSOMLSLJIOFFCD68CA,1,107.85,見其他登記事項,見其他登記事項,107年12月20日,十四層,十四層
RPSOMLSLJIOFFCD68CA,1,99.26,見其他登記事項,見其他登記事項,107年12月20日,十四層,
RPTNMLRJKIOFFCD48CA,14,249.90,見其他登記事項,見其他登記事項,94年10月28日,五層,一層 二層 三層 四層 五層
RPVNMLSKKIOFFDD98CA,25,162.58,住家用,鋼筋混凝土造,83年12月20日,四層,一層 二層 三層 四層 地下層
RPVNMLSKKIOFFDD98CA,25,14.88,共有部分,鋼筋混凝土造,83年12月20日,四層,
RPQNMLPJKIOFFBD87CA,5,378.92,見其他登記事項,鋼筋混凝土造,104年2月4日,四層,一層 二層 三層 四層
RPXNMLNLKIOFFBD58CA,,159.15,住家用,鋼筋混凝土造,108年9月17日,三層,一層 二層 三層 屋頂突出物
RPUQMLTJKIOFFCD09CA,35,11.02,商業用,見其他登記事項,73年5月15日,一層,一層 騎樓
RPUQMLTJKIOFFCD09CA,,10.75,商業用,見其他登記事項,,一層,一層 騎樓
RPUQMLTJKIOFFCD09CA,35,11.02,商業用,見其他登記事項,73年5月15日,一層,一層 騎樓
RPUQMLTJKIOFFCD09CA,35,11.15,商業用,見其他登記事項,73年5月15日,一層,一層 騎樓
RPUQMLTJKIOFFCD09CA,,11.02,商業用,見其他登記事項,,一層,一層 騎樓
RPSPMLTLJIOFFBD78CA,39,74.79,住家用,加強磚造,69年6月3日,一層,一層
RPSNMLOLKIOFFAD08CA,46,98.38,住家用,加強磚造,63年1月7日,三層,一層 二層 三層 地下層
RPSQMLTKKIOFFAD78CA,33,13.58,共有部分,鋼筋混凝土造,75年7月22日,七層,
RPSQMLTKKIOFFAD78CA,33,42.59,住家用,鋼筋混凝土造,75年7月22日,七層,三層
RPOOMLTKKIOFFAD18CA,,142.86,見其他登記事項,見其他登記事項,108年7月26日,二十四層,二十一層
RPOOMLTKKIOFFAD18CA,,100.64,見其他登記事項,見其他登記事項,108年7月26日,二十四層,
RPTQMLTKKIOFFAD88CA,26,79.12,住家用,鋼筋混凝土造,83年3月30日,九層,五層
RPTQMLTKKIOFFAD88CA,26,43.31,共有部分,鋼筋混凝土造,83年3月30日,九層,
RPPOMLTKKIOFFAD28CA,,139.34,見其他登記事項,見其他登記事項,108年7月26日,二十四層,二層
RPPOMLTKKIOFFAD28CA,,98.79,見其他登記事項,見其他登記事項,108年7月26日,二十四層,
RPVNMLQKKIOFFAD48CA,1,236.48,見其他登記事項,見其他登記事項,107年5月29日,二十四層,二十三層
RPVNMLQKKIOFFAD48CA,1,115.16,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPVNMLQKKIOFFAD48CA,1,38.99,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPSPMLLKKIOFFAD87CA,1,236.35,見其他登記事項,見其他登記事項,107年5月29日,二十四層,八層
RPSPMLLKKIOFFAD87CA,1,115.16,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPSPMLLKKIOFFAD87CA,1,38.91,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPXNMLOLKIOFFAD58CA,23,127.63,住家用,鋼筋混凝土造,85年4月27日,十二層,十一層 十二層
RPXNMLOLKIOFFAD58CA,23,2.79,共有部分,鋼筋混凝土造,85年4月27日,十二層,
RPXNMLOLKIOFFAD58CA,23,63.97,共有部分,鋼筋混凝土造,85年4月27日,十二層,
RPOQMLQKKIOFFAD08CA,4,44.40,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPOQMLQKKIOFFAD08CA,4,34.66,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPOQMLQKKIOFFAD08CA,4,44.40,見其他登記事項,見其他登記事項,104年11月5日,二十四層,五層
RPOQMLQKKIOFFAD08CA,4,34.66,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPVOMLTKKIOFFAD88CA,23,102.52,住家用,鋼筋混凝土造,85年2月13日,二十七層,二十三層
RPVOMLTKKIOFFAD88CA,23,51.70,共有部分,鋼筋混凝土造,85年2月13日,二十七層,
RPWNMLOLKIOFFAD48CA,26,74.45,住家用,鋼筋混凝土造,82年7月24日,十二層,九層
RPWNMLOLKIOFFAD48CA,26,15.67,共有部分,鋼筋混凝土造,82年7月24日,十二層,
RPSOMLSLJIOFFAD48CA,4,59.82,見其他登記事項,見其他登記事項,104年11月5日,二十四層,十六層
RPSOMLSLJIOFFAD48CA,4,53.05,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPRPMLSLJIOFFAD48CA,27,97.28,住商用,鋼筋混凝土造,82年1月7日,六層,一層 二層 騎樓
RPRPMLSLJIOFFAD48CA,27,9.68,共有部分,鋼筋混凝土造,82年1月7日,六層,
RPRPMLSLJIOFFAD48CA,27,9.26,共有部分,鋼筋混凝土造,82年1月7日,六層,
RPRNMLMJKIOFFAD57CA,26,28.39,住家用,鋼筋混凝土造,83年3月1日,六層,六層
RPRNMLMJKIOFFAD57CA,26,9.22,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPRNMLMJKIOFFAD57CA,26,4.39,共有部分,鋼筋混凝土造,83年3月1日,六層,
RPPNMLLJKIOFFAD27CA,42,229.74,住家用,鋼筋混凝土造,66年4月29日,四層,一層 二層 三層 四層 地下層
RPTOMLTJKIOFFAD58CA,38,38.64,住家用,鋼筋混凝土造,70年6月2日,七層,五層
RPTOMLTJKIOFFAD58CA,38,9.14,共有部分,鋼筋混凝土造,70年6月2日,七層,
RPPOMLQJKIOFFAD87CA,6,36.22,見其他登記事項,見其他登記事項,102年11月25日,十四層,九層
RPPOMLQJKIOFFAD87CA,6,41.01,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPPOMLQJKIOFFAD87CA,6,7.94,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPUQMLQJKIOFFAD58CA,29,12.41,共有部分,鋼筋混凝土造,79年9月17日,六層,
RPSOMLQJKIOFFAD18CA,27,301.96,住商用,鋼筋混凝土造,81年8月17日,五層,一層 二層 三層 四層 五層 騎樓
RPSQMLQLKIOFFAD58CA,16,97.29,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,四層
RPSOMLTLJIOFFAD58CA,25,226.51,住商用,鋼筋混凝土造,83年7月8日,四層,一層 二層 三層 四層 騎樓
RPSQMLQLKIOFFAD58CA,16,.08,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層
RPSQMLQLKIOFFAD58CA,16,.01,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLQLKIOFFAD58CA,16,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十三層,
RPSQMLQLKIOFFAD58CA,16,.29,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層
RPSQMLQLKIOFFAD58CA,16,.02,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLQLKIOFFAD58CA,16,.00,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLQLKIOFFAD58CA,16,33.38,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPSQMLQLKIOFFAD58CA,16,18.16,見其他登記事項,鋼筋混凝土造,92年9月16日,十四層,
RPUOMLMJKIOFFAD97CA,24,21.59,住家用,鋼筋混凝土造,84年11月21日,十二層,十二層
RPUOMLMJKIOFFAD97CA,24,7.69,共有部分,鋼筋混凝土造,84年11月21日,十二層,
RPPNMLQJKIOFFAD77CA,13,65.66,見其他登記事項,見其他登記事項,95年10月1日,十四層,三層
RPPNMLQJKIOFFAD77CA,13,29.25,共有部分,見其他登記事項,95年10月1日,十四層,
RPPNMLQJKIOFFAD77CA,13,.06,見其他登記事項,見其他登記事項,95年10月1日,十四層,一層
RPPNMLQJKIOFFAD77CA,13,15.91,共有部分,見其他登記事項,95年10月1日,十四層,
RPPNMLQJKIOFFAD77CA,13,12.43,共有部分,見其他登記事項,95年10月1日,十四層,
RPTNMLTLJIOFFAD58CA,25,90.38,住家用,鋼筋混凝土造,83年5月18日,六層,三層
RPTNMLTLJIOFFAD58CA,25,31.13,共有部分,鋼筋混凝土造,83年5月18日,六層,
RPPOMLNJKIOFFAD57CA,10,17.57,共有部分,鋼筋混凝土造,98年9月8日,十九層,
RPUPMLNJKIOFFAD18CA,2,137.57,住家用,見其他登記事項,107年2月5日,三層,一層 二層 三層
RPROMLKKKIOFFAD57CA,20,125.91,見其他登記事項,鋼筋混凝土造,88年6月22日,十四層,二層
RPROMLKKKIOFFAD57CA,20,35.94,共有部分,鋼筋混凝土造,88年6月22日,十四層,
RPUNMLRJKIOFFAD38CA,16,97.02,見其他登記事項,鋼筋混凝土造,93年3月29日,十一層,九層
RPUNMLRJKIOFFAD38CA,16,48.53,共有部分,鋼筋混凝土造,93年3月29日,十一層,
RPQPMLTKKIOFFAD48CA,,142.95,見其他登記事項,見其他登記事項,108年7月26日,二十四層,五層
RPQPMLTKKIOFFAD48CA,,100.64,見其他登記事項,見其他登記事項,108年7月26日,二十四層,
RPQOMLOJKIOFFAD77CA,3,163.87,見其他登記事項,見其他登記事項,105年6月4日,二十七層,二十五層
RPQOMLOJKIOFFAD77CA,3,103.09,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPQOMLOJKIOFFAD77CA,3,42.42,見其他登記事項,見其他登記事項,105年6月4日,二十七層,
RPWPMLOJKIOFFAD48CA,20,81.14,見其他登記事項,鋼筋混凝土造,88年8月16日,十四層,十四層 見使用執照
RPWPMLOJKIOFFAD48CA,20,12.18,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPWPMLOJKIOFFAD48CA,20,10.46,共有部分,鋼筋混凝土造,88年8月16日,十四層,
RPRQMLTKKIOFFAD68CA,25,88.49,住家用,鋼筋混凝土造,83年10月19日,十三層,九層
RPRQMLTKKIOFFAD68CA,25,12.29,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPRQMLTKKIOFFAD68CA,25,13.81,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPOPMLOLKIOFFAD87CA,29,20.09,住家用,鋼筋混凝土造,79年6月19日,六層,
RPOPMLOLKIOFFAD87CA,29,10.74,共有部分,鋼筋混凝土造,79年6月19日,六層,
RPVOMLLKKIOFFAD08CA,1,294.34,見其他登記事項,見其他登記事項,107年5月29日,二十四層,二十四層
RPVOMLLKKIOFFAD08CA,1,132.56,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPVOMLLKKIOFFAD08CA,1,48.50,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPROMLTKKIOFFAD48CA,,157.84,見其他登記事項,見其他登記事項,108年7月26日,二十四層,四層
RPROMLTKKIOFFAD48CA,,135.71,見其他登記事項,見其他登記事項,108年7月26日,二十四層,
RPPOMLKLKIOFFAD47CA,44,108.25,商業用,鋼筋混凝土造,64年9月27日,四層,一層 騎樓
RPRPMLKKKIOFFAD67CA,23,43.16,住家用,鋼筋混凝土造,86年1月27日,二十層,十一層
RPRPMLKKKIOFFAD67CA,23,9.23,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPRPMLKKKIOFFAD67CA,23,6.92,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPRPMLKKKIOFFAD67CA,23,4.00,共有部分,鋼筋混凝土造,86年1月27日,二十層,
RPRNMLNKKIOFFAD77CA,33,110.71,住商用,鋼筋混凝土造,75年9月12日,五層,一層 二層 騎樓
RPRNMLNKKIOFFAD77CA,33,10.14,共有部分,鋼筋混凝土造,75年9月12日,五層,
RPRPMLKLKIOFFAD77CA,3,86.46,見其他登記事項,見其他登記事項,105年11月9日,二十七層,十二層
RPRPMLKLKIOFFAD77CA,3,73.76,見其他登記事項,見其他登記事項,105年11月9日,二十七層,
RPXPMLLKKIOFFAD38CA,1,236.48,見其他登記事項,見其他登記事項,107年5月29日,二十四層,十五層
RPXPMLLKKIOFFAD38CA,1,115.16,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPXPMLLKKIOFFAD38CA,1,38.99,見其他登記事項,見其他登記事項,107年5月29日,二十四層,
RPUOMLRKKIOFFAD58CA,29,12.96,見其他登記事項,鋼筋混凝土造,79年11月13日,五層,二層
RPUOMLRKKIOFFAD58CA,29,7.28,共有部分,鋼筋混凝土造,79年11月13日,五層,
RPSOMLRKKIOFFAD38CA,9,225.89,見其他登記事項,鋼筋混凝土造,99年9月10日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLNJKIOFFBD38CA,5,197.10,住商用,鋼筋混凝土造,103年5月30日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPWNMLMJKIOFFBD18CA,28,87.02,住家用,加強磚造,81年1月13日,二層,一層 二層 屋頂突出物
RPRNMLNJKIOFFBD77CA,,224.95,見其他登記事項,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 屋頂突出物 騎樓 見其他登記事項
RPWNMLOLKIOFFBD58CA,,185.89,住家用,鋼筋混凝土造,108年8月15日,三層,一層 二層 三層 屋頂突出物
RPOOMLNLKIOFFBD77CA,,189.16,見其他登記事項,鋼筋混凝土造,108年8月15日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKKIOFFBD68CA,6,237.13,住家用,鋼筋混凝土造,102年8月19日,四層,一層 二層 三層 四層
RPTQMLRKKIOFFCD88CA,,58.02,見其他登記事項,見其他登記事項,108年8月6日,十層,三層
RPTQMLRKKIOFFCD88CA,,28.10,共有部分,見其他登記事項,108年8月6日,十層,
RPQNMLKKKIOFFCD57CA,40,68.56,住家用,鋼筋混凝土造,68年5月17日,五層,五層
RPQNMLKKKIOFFCD57CA,40,4.35,共有部分,鋼筋混凝土造,68年5月17日,五層,
RPPNMLSKKIOFFCD28CA,9,69.46,住家用,鋼筋混凝土造,99年5月7日,十四層,九層
RPPNMLSKKIOFFCD28CA,9,.04,見其他登記事項,鋼筋混凝土造,99年5月7日,十四層,一層
RPPNMLSKKIOFFCD28CA,9,23.91,見其他登記事項,鋼筋混凝土造,99年5月7日,十四層,
RPPNMLSKKIOFFCD28CA,9,29.05,見其他登記事項,鋼筋混凝土造,99年5月7日,十四層,
RPSPMLSKKIOFFAD58CA,1,244.10,見其他登記事項,見其他登記事項,108年2月27日,四層,一層 二層 三層 四層 屋頂突出物
RPSPMLSKKIOFFAD58CA,1,.34,見其他登記事項,見其他登記事項,108年2月27日,一層,
RPPNMLKKKIOFFCD47CA,27,60.11,住家用,鋼筋混凝土造,82年1月7日,七層,四層
RPPNMLKKKIOFFCD47CA,27,17.92,共有部分,鋼筋混凝土造,82年1月7日,七層,
RPXOMLSKKIOFFAD98CA,14,124.37,見其他登記事項,見其他登記事項,95年1月27日,四層,一層 二層 三層 四層 屋頂突出物
RPXPMLOLKIOFFCD98CA,29,141.73,商業用,鋼筋混凝土造,80年1月11日,二十二層,二十層
RPXPMLOLKIOFFCD98CA,29,39.34,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPXPMLOLKIOFFCD98CA,29,7.78,共有部分,鋼筋混凝土造,80年1月11日,二十二層,
RPRNMLMKKIOFFBD77CA,24,130.17,住家用,鋼筋混凝土造,84年7月31日,三層,一層 二層 三層
RPQOMLLKKIOFFBD67CA,,229.61,見其他登記事項,鋼筋混凝土造,108年8月15日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLKKIOFFBD47CA,38,92.30,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPPNMLLKKIOFFBD47CA,38,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPNMLLKKIOFFBD47CA,38,3.60,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPNMLLKKIOFFBD47CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPPNMLLKKIOFFBD47CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPNMLLKKIOFFBD47CA,38,.05,見其他登記事項,鋼筋混凝土造,70年9月7日,四層,一層
RPPNMLLKKIOFFBD47CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPNMLLKKIOFFBD47CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPPNMLLKKIOFFBD47CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPQOMLTLJIOFFCD58CA,38,1652.56,見其他登記事項,加強磚造,70年8月18日,二層,一層 二層
RPSOMLTLJIOFFCD78CA,38,72.25,住家用,鋼筋混凝土造,70年12月9日,五層,三層
RPSOMLTLJIOFFCD78CA,38,4.66,共有部分,鋼筋混凝土造,70年12月9日,五層,
RPSOMLTLJIOFFCD78CA,38,3.91,共有部分,鋼筋混凝土造,70年12月9日,五層,
RPWNMLTLJIOFFCD09CA,25,20.31,共有部分,鋼筋混凝土造,84年1月6日,二十五層,
RPWNMLTLJIOFFCD09CA,25,87.78,住家用,鋼筋混凝土造,84年1月6日,二十五層,五層
RPOPMLQJKIOFFCD08CA,44,95.55,住商用,加強磚造,64年11月21日,二層,一層 二層 騎樓
RPPNMLQJKIOFFCD97CA,25,56.83,住家用,鋼筋混凝土造,83年10月24日,十層,五層
RPPNMLQJKIOFFCD97CA,25,.28,商業用,鋼筋混凝土造,83年10月24日,十層,地下一層
RPPNMLQJKIOFFCD97CA,25,16.31,共有部分,鋼筋混凝土造,83年10月24日,十層,
RPPNMLQJKIOFFCD97CA,25,9.87,共有部分,鋼筋混凝土造,83年10月24日,十層,
RPPNMLQJKIOFFCD97CA,25,17.67,共有部分,鋼筋混凝土造,83年10月24日,十層,
RPPPMLNJKIOFFCD87CA,27,17.21,共有部分,鋼筋混凝土造,81年6月17日,十四層,
RPPPMLNJKIOFFCD87CA,27,118.28,住家用,鋼筋混凝土造,81年6月17日,十六層,六層
RPPPMLNJKIOFFCD87CA,27,9.20,共有部分,鋼筋混凝土造,81年6月17日,十四層,
RPPPMLNJKIOFFCD87CA,27,27.46,共有部分,鋼筋混凝土造,81年6月17日,十六層,
RPXNMLQJKIOFFCD78CA,2,321.33,見其他登記事項,鋼筋混凝土造,106年9月20日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLQJKIOFFCD78CA,2,3.07,見其他登記事項,鋼筋混凝土造,106年9月20日,四層,
RPWNMLOLKIOFFDD78CA,,162.95,見其他登記事項,見其他登記事項,108年8月20日,一層,一層
RPQNMLKMJIOFFDD77CA,,171.11,見其他登記事項,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層
RPRNMLMJKIOFFDD87CA,,438.91,見其他登記事項,鋼筋混凝土造,108年8月9日,四層,一層 二層 三層 四層
RPVNMLQKKIOFFED88CA,17,49.57,農舍,鋼造,92年1月22日,一層,一層
RPUNMLPJKIOFFGD78CA,1,306.37,住家用,鋼筋混凝土造,107年7月10日,四層,一層 二層 三層 四層 騎樓
RPVNMLLKKIOFFFD48CA,1,173.83,見其他登記事項,見其他登記事項,107年9月7日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLLKKIOFFFD28CA,1,173.83,見其他登記事項,見其他登記事項,107年9月7日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPUNMLLKKIOFFFD38CA,1,165.10,住家用,見其他登記事項,107年9月7日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPPNMLKMJIOFFHD08CA,1,63.91,見其他登記事項,鋼筋混凝土造,107年6月28日,七層,六層
RPPNMLKMJIOFFHD08CA,1,44.15,見其他登記事項,鋼筋混凝土造,107年6月28日,七層,
RPSNMLQJKIOFFHD78CA,,139.18,住家用,鋼筋混凝土造,108年5月6日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLTJKIOFFHD66CA,12,114.55,住家用,鋼筋混凝土造,96年9月27日,十二層,十一層
RPUNMLTJKIOFFHD66CA,12,15.64,見其他登記事項,鋼筋混凝土造,96年9月27日,十二層,
RPUNMLTJKIOFFHD66CA,12,43.81,見其他登記事項,鋼筋混凝土造,96年9月27日,一層,
RPVOMLKLKIOFFID88CA,38,85.60,住家用,加強磚造,70年12月29日,二層,一層 二層
RPWNMLTKKIOFFID07CA,,173.80,住家用,見其他登記事項,108年5月28日,四層,一層 二層 三層 四層
RPVNMLMKKIOFFID88CA,1,507.28,見其他登記事項,見其他登記事項,107年5月2日,三層,一層 二層 三層 屋頂突出物
RPVNMLMKKIOFFID88CA,1,7.69,見其他登記事項,見其他登記事項,107年5月2日,二層,
RPSOMLRLKIOFFID66CA,12,8.04,見其他登記事項,鋼筋混凝土造,96年9月20日,四層,三層
RPSOMLRLKIOFFID66CA,12,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPSOMLRLKIOFFID66CA,12,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,
RPVPMLQLKIOFFKD17CA,26,57.37,住家用,鋼筋混凝土造,82年12月22日,五層,一層
RPVPMLQLKIOFFKD17CA,26,11.23,共有部分,鋼筋混凝土造,82年12月22日,五層,
RPVPMLQLKIOFFKD17CA,26,8.22,共有部分,鋼筋混凝土造,82年12月22日,五層,
RPSNMLQLKIOFFKD66CA,25,24.07,住家用,鋼筋混凝土造,83年5月24日,十二層,十層
RPSNMLQLKIOFFKD66CA,25,4.57,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPSNMLQLKIOFFKD66CA,25,5.40,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPROMLSKKIOFFHD09CA,23,18.63,住家用,鋼筋混凝土造,85年5月22日,九層,七層
RPROMLSKKIOFFHD09CA,23,10.95,見其他登記事項,鋼筋混凝土造,85年5月22日,九層,
RPPPMLMJKIOFFKD58CA,,92.51,住家用,見其他登記事項,108年7月10日,五層,四層
RPPPMLMJKIOFFKD58CA,,44.54,見其他登記事項,見其他登記事項,108年7月10日,五層,
RPPNMLNJKIOFFKD48CA,29,269.20,見其他登記事項,鋼造,79年12月5日,二十四層,十九層
RPPNMLNJKIOFFKD48CA,29,11.66,共有部分,鋼造,79年12月5日,二十四層,
RPPNMLNJKIOFFKD48CA,29,21.49,共有部分,鋼造,79年12月5日,二十四層,
RPPNMLNJKIOFFKD48CA,29,19.45,共有部分,鋼造,79年12月5日,二十四層,
RPPNMLNJKIOFFKD48CA,29,53.55,共有部分,鋼造,79年12月5日,二十四層,
RPUOMLOJKIOFFKD56CA,32,129.39,住家用,鋼筋混凝土造,76年9月17日,四層,四層
RPUOMLOJKIOFFKD56CA,32,6.66,共有部分,鋼筋混凝土造,76年9月17日,,
RPUOMLOJKIOFFKD56CA,32,52.77,共有部分,鋼筋混凝土造,76年9月17日,,
RPTOMLNJKIOFFKD98CA,3,111.35,住家用,見其他登記事項,105年5月12日,二十層,十八層
RPTOMLNJKIOFFKD98CA,3,73.08,見其他登記事項,見其他登記事項,105年5月12日,二十層,
RPOOMLNJKIOFFKD48CA,24,63.31,住家用,鋼筋混凝土造,85年2月15日,九層,九層
RPOOMLNJKIOFFKD48CA,24,35.98,共有部分,鋼筋混凝土造,85年2月15日,九層,
RPOOMLNJKIOFFKD48CA,24,9.17,共有部分,鋼筋混凝土造,85年2月15日,九層,
RPSNMLOJKIOFFKD88CA,26,4.55,見其他登記事項,鋼筋混凝土造,82年8月12日,七層,
RPSNMLOJKIOFFKD88CA,26,48.53,住家用,鋼筋混凝土造,82年8月12日,七層,五層
RPSNMLOJKIOFFKD88CA,26,5.05,共有部分,鋼筋混凝土造,82年8月12日,七層,
RPPOMLNJKIOFFKD58CA,,201.35,住家用,見其他登記事項,108年7月10日,四層,一層 二層 三層 四層 騎樓
RPXNMLKLKIOFFID98CA,,171.82,見其他登記事項,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPOOMLKLKIOFFID18CA,,173.72,見其他登記事項,見其他登記事項,108年8月12日,四層,一層 二層 三層 四層
RPROMLNJKIOFFKD78CA,13,8.64,見其他登記事項,鋼筋混凝土造,95年9月18日,八層,七層
RPROMLNJKIOFFKD78CA,13,8.62,共有部分,鋼筋混凝土造,95年9月18日,八層,
