編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLTJKIOFFAG98CA,,102.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,十二層
RPVNMLTJKIOFFAG98CA,,20.07,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPVNMLTJKIOFFAG98CA,,54.36,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPVQMLTJKIOFFAG66CA,,102.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,七層
RPVQMLTJKIOFFAG66CA,,54.36,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPVQMLTJKIOFFAG66CA,,20.07,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQOMLMJKIOFFBG97CA,22,229.60,見其他登記事項,見其他登記事項,86年12月16日,一層,一層 騎樓
RPSPMLRKKIOFFBG88CA,21,182.24,住家用,鋼筋混凝土造,88年1月28日,三層,一層 二層 三層
RPPSMLTJKIOFFAG88CA,18,19.84,見其他登記事項,鋼筋混凝土造,91年2月21日,十二層,
RPPSMLTJKIOFFAG88CA,18,98.82,住家用,鋼筋混凝土造,91年2月21日,十二層,五層
RPPSMLTJKIOFFAG88CA,18,14.17,見其他登記事項,鋼筋混凝土造,91年2月21日,十二層,
RPQNMLTJKIOFFAG48CA,,102.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,四層
RPQNMLTJKIOFFAG48CA,,54.36,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQNMLTJKIOFFAG48CA,,20.07,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQPMLMJKIOFFBG08CA,34,93.77,住家用,鋼筋混凝土造,74年5月24日,五層,五層
RPQPMLMJKIOFFBG08CA,34,19.24,共有部分,鋼筋混凝土造,74年5月24日,五層,
RPPNMLTJKIOFFBG48CA,4,155.55,住家用,鋼筋混凝土造,105年3月10日,三層,一層 二層 三層
RPTOMLPLJIOFFBG68CA,14,23.10,住家用,鋼筋混凝土造,94年10月11日,六層,五層
RPTOMLPLJIOFFBG68CA,14,10.66,共有部分,鋼筋混凝土造,94年10月11日,六層,
RPVOMLPLJIOFFBG88CA,26,226.28,住家用,鋼筋混凝土造,82年11月26日,三層,一層 二層 三層
RPXNMLMJKIOFFBG58CA,24,10.91,共有部分,鋼筋混凝土造,84年7月29日,七層,
RPXNMLMJKIOFFBG58CA,24,60.32,住家用,鋼筋混凝土造,84年7月29日,七層,六層
RPXNMLMJKIOFFBG58CA,24,7.10,共有部分,鋼筋混凝土造,84年7月29日,七層,
RPXOMLTLJIOFFBG86CA,20,43.21,住家用,鋼筋混凝土造,88年8月31日,八層,四層
RPXOMLTLJIOFFBG86CA,20,23.09,共有部分,鋼筋混凝土造,88年8月31日,八層,
RPUPMLRLJIOFFBG09CA,10,348.91,見其他登記事項,鋼筋混凝土造,98年12月10日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTNMLTLJIOFFBG98CA,11,292.18,住商用,鋼筋混凝土造,97年9月12日,四層,一層 二層 三層 四層 夾層
RPXOMLNJKIOFFBG78CA,,255.37,住家用,磚造,,一層,一層
RPSQMLSLJIOFFBG09CA,25,106.25,住家用,鋼筋混凝土造,83年6月21日,七層,六層
RPSQMLSLJIOFFBG09CA,25,10.63,共有部分,鋼筋混凝土造,83年6月21日,七層,
RPSQMLSLJIOFFBG09CA,25,33.76,共有部分,鋼筋混凝土造,83年6月21日,七層,
RPTOMLLKKIOFFAG18CA,,135.98,見其他登記事項,見其他登記事項,108年10月9日,十五層,十一層
RPTOMLLKKIOFFAG18CA,,47.29,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPTOMLLKKIOFFAG18CA,,46.36,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPQPMLSLJIOFFBG78CA,2,174.70,見其他登記事項,鋼筋混凝土造,107年2月13日,四層,三層 四層 見其他登記事項 二層
RPPNMLSLJIOFFAG38CA,38,46.39,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層
RPPNMLSLJIOFFAG38CA,38,46.39,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,二層
RPSNMLSLJIOFFAG68CA,,155.64,住家用,見其他登記事項,108年9月19日,三層,一層 二層 三層
RPXNMLNJKIOFFAG58CA,8,194.86,住家用,鋼筋混凝土造,101年4月23日,三層,一層 二層 三層
RPROMLSLJIOFFAG68CA,1,58.84,見其他登記事項,見其他登記事項,108年1月22日,十層,五層
RPROMLSLJIOFFAG68CA,1,65.06,見其他登記事項,見其他登記事項,108年1月22日,十層,
RPWNMLTJKIOFFAG09CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,二層
RPWNMLTJKIOFFAG09CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPWNMLTJKIOFFAG09CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPOMLTJKIOFFAG48CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,五層
RPPOMLTJKIOFFAG48CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPOMLTJKIOFFAG48CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPOOMLTJKIOFFAG38CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,四層
RPOOMLTJKIOFFAG38CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPOOMLTJKIOFFAG38CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPROMLTJKIOFFAG68CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,十一層
RPROMLTJKIOFFAG68CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPROMLTJKIOFFAG68CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXNMLTJKIOFFAG56CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,三層
RPXNMLTJKIOFFAG56CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXNMLTJKIOFFAG56CA,,77.07,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQOMLTJKIOFFAG58CA,,70.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,七層
RPQOMLTJKIOFFAG58CA,,16.04,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQOMLTJKIOFFAG58CA,,16.52,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPWOMLRLJIOFFAG09CA,7,197.77,住家用,鋼筋混凝土造,101年8月14日,三層,一層 二層 三層
RPXOMLRLJIOFFAG56CA,2,266.79,見其他登記事項,見其他登記事項,107年3月16日,四層,一層 二層 三層 四層
RPUNMLPJKIOFFAG68EA,23,20.87,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPXOMLTJKIOFFAG86EA,5,168.11,住家用,見其他登記事項,104年4月16日,三層,一層 二層 三層
RPXNMLOJKIOFFAG88EA,23,15.05,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPXNMLOJKIOFFAG88EA,23,105.85,住家用,鋼筋混凝土造,85年8月27日,二十四層,二層
RPXNMLOJKIOFFAG88EA,23,14.11,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPRNMLSLJIOFFAG78EA,2,201.10,見其他登記事項,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 見其他登記事項
RPQNMLNLKIOFFAG08CA,25,51.42,住家用,鋼筋混凝土造,83年12月27日,六層,五層
RPQNMLNLKIOFFAG08CA,25,32.71,見其他登記事項,鋼筋混凝土造,83年12月27日,六層,
RPQNMLNLKIOFFAG08CA,25,11.60,見其他登記事項,鋼筋混凝土造,83年12月27日,六層,
RPUNMLSKKIOFFAG88CA,25,52.87,住家用,鋼筋混凝土造,83年7月19日,十二層,八層
RPUNMLSKKIOFFAG88CA,25,3.82,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPUNMLSKKIOFFAG88CA,25,14.39,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPUNMLSKKIOFFAG88CA,25,2.31,見其他登記事項,鋼筋混凝土造,83年7月19日,十二層,
RPSOMLSLJIOFFBG98DA,,15.22,住家用,磚造,,一層,一層
RPPNMLTKKIOFFAG48CA,25,95.67,住家用,鋼筋混凝土造,83年7月19日,十三層,六層
RPPNMLTKKIOFFAG48CA,25,28.78,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPPNMLTKKIOFFAG48CA,25,8.11,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPPNMLTKKIOFFAG48CA,25,3.10,見其他登記事項,鋼筋混凝土造,83年7月19日,十三層,
RPTOMLSLJIOFFAG88CA,1,57.53,見其他登記事項,見其他登記事項,108年1月22日,十層,七層
RPTOMLSLJIOFFAG88CA,1,64.40,見其他登記事項,見其他登記事項,108年1月22日,十層,
RPQOMLTLJIOFFBG88DA,11,33.87,見其他登記事項,鋼筋混凝土造,97年6月25日,十三層,四層
RPQOMLTLJIOFFBG88DA,11,27.14,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPQOMLTLJIOFFBG88DA,11,.35,共有部分,鋼筋混凝土造,97年6月25日,十三層,
RPROMLPJKIOFFAG28CA,18,83.21,住家用,鋼筋混凝土造,90年6月14日,六層,五層
RPROMLPJKIOFFAG28CA,18,16.25,見其他登記事項,鋼筋混凝土造,90年6月14日,六層,
RPROMLPJKIOFFAG28CA,18,11.23,見其他登記事項,鋼筋混凝土造,90年6月14日,六層,
RPPNMLTLJIOFFAG48CA,39,80.78,住家用,見其他登記事項,70年1月20日,二層,一層 二層
RPSOMLSLJIOFFAG78CA,1,57.97,見其他登記事項,見其他登記事項,108年1月22日,十層,五層
RPSOMLSLJIOFFAG78CA,1,64.62,見其他登記事項,見其他登記事項,108年1月22日,十層,
RPWNMLPJKIOFFAG68CA,38,110.68,住家用,鋼筋混凝土加強磚造,71年2月25日,二層,一層 二層
RPPNMLKMJIOFFAG67CA,25,56.34,住家用,鋼筋混凝土造,83年6月3日,五層,二層
RPPNMLKMJIOFFAG67CA,25,19.13,見其他登記事項,鋼筋混凝土造,83年6月3日,五層,
RPWOMLMJKIOFFAG48CA,22,206.40,住家用,鋼筋混凝土造,86年12月31日,三層,一層 二層 三層 騎樓
RPWPMLTJKIOFFAG66CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,六層
RPWPMLTJKIOFFAG66CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPWPMLTJKIOFFAG66CA,,39.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPUPMLTJKIOFFAG09CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,三層
RPUPMLTJKIOFFAG09CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPUPMLTJKIOFFAG09CA,,39.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPVPMLTJKIOFFAG56CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,四層
RPVPMLTJKIOFFAG56CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPVPMLTJKIOFFAG56CA,,8.95,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPRNMLTJKIOFFAG58CA,5,190.83,住家用,見其他登記事項,103年9月26日,三層,一層 二層 三層
RPXPMLTJKIOFFAG76CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,七層
RPXPMLTJKIOFFAG76CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXPMLTJKIOFFAG76CA,,8.95,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPOQMLTJKIOFFAG58CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,八層
RPOQMLTJKIOFFAG58CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPOQMLTJKIOFFAG58CA,,39.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPUOMLLKKIOFFAG28CA,,137.92,見其他登記事項,見其他登記事項,108年10月9日,十五層,八層
RPUOMLLKKIOFFAG28CA,,47.08,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPUOMLLKKIOFFAG28CA,,47.51,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPWOMLLKKIOFFAG48CA,,135.98,見其他登記事項,見其他登記事項,108年10月9日,十五層,八層
RPWOMLLKKIOFFAG48CA,,78.74,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPWOMLLKKIOFFAG48CA,,46.36,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPTPMLKKKIOFFAG18CA,,29.33,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPXOMLLKKIOFFAG58CA,,137.92,見其他登記事項,見其他登記事項,108年10月9日,十五層,九層
RPXOMLLKKIOFFAG58CA,,47.08,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPXOMLLKKIOFFAG58CA,,47.51,見其他登記事項,見其他登記事項,108年10月9日,十五層,
SPOPMLLKKIOFFAG87CA,,135.98,見其他登記事項,見其他登記事項,108年10月9日,十五層,十二層
SPOPMLLKKIOFFAG87CA,,47.29,見其他登記事項,見其他登記事項,108年10月9日,十五層,
SPOPMLLKKIOFFAG87CA,,46.36,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPVRMLTJKIOFFAG76CA,44,92.70,住家用,鋼筋混凝土加強磚造,65年1月20日,四層,三層
RPVRMLTJKIOFFAG76CA,44,92.70,住家用,鋼筋混凝土加強磚造,65年1月20日,四層,四層
RPVOMLLKKIOFFAG38CA,,135.98,見其他登記事項,見其他登記事項,108年10月9日,十五層,九層
RPVOMLLKKIOFFAG38CA,,46.17,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPVOMLLKKIOFFAG38CA,,46.36,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPOPMLLKKIOFFAG77CA,,137.92,見其他登記事項,見其他登記事項,108年10月9日,十五層,十二層
RPOPMLLKKIOFFAG77CA,,47.51,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPOPMLLKKIOFFAG77CA,,47.08,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPVNMLTLJIOFFBG56CA,3,246.92,見其他登記事項,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPPQMLSLJIOFFBG78CA,2,232.34,住家用,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層
RPWPMLTJKIOFFBG76CA,3,48.18,見其他登記事項,鋼筋混凝土造,105年6月8日,十一層,二層
RPWPMLTJKIOFFBG76CA,3,28.71,見其他登記事項,鋼筋混凝土造,105年6月8日,十一層,
RPTPMLSLJIOFFBG09CA,2,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十三層
RPTPMLSLJIOFFBG09CA,2,34.29,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPQNMLMJKIOFFBG87CA,,108.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十層
RPQNMLMJKIOFFBG87CA,,50.48,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLMJKIOFFBG87CA,,25.24,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLMJKIOFFBG08CA,,108.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十一層
RPSNMLMJKIOFFBG08CA,,50.48,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLMJKIOFFBG08CA,,25.24,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPXNMLOJKIOFFBG78CA,3,229.06,見其他登記事項,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLNLKIOFFBG18CA,42,87.38,住家用,鋼筋混凝土加強磚造,66年9月23日,二層,一層 二層
RPTNMLMJKIOFFBG18CA,44,158.80,住商用,鋼筋混凝土加強磚造,64年7月11日,三層,一層 二層 三層 騎樓
RPRNMLTKKIOFFBG78CA,26,64.96,住家用,鋼筋混凝土造,82年10月30日,八層,八層
RPRNMLTKKIOFFBG78CA,26,11.76,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPRNMLTKKIOFFBG78CA,26,26.61,共有部分,鋼筋混凝土造,82年10月30日,八層,
RPWOMLMJKIOFFBG58CA,43,62.68,住家用,鋼筋混凝土加強磚造,66年1月5日,二層,二層
RPXOMLMJKIOFFBG68CA,24,130.51,住家用,鋼筋混凝土造,84年10月2日,七層,六層
RPXOMLMJKIOFFBG68CA,24,8.99,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPXOMLMJKIOFFBG68CA,24,39.72,共有部分,鋼筋混凝土造,84年10月2日,八層,
RPVOMLMJKIOFFBG48CA,39,112.80,住家用,鋼筋混凝土加強磚造,69年10月17日,二層,一層 二層
RPROMLNJKIOFFBG18CA,1,217.93,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,二層 三層 見其他登記事項
RPROMLNJKIOFFBG18CA,1,.43,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPVNMLSLJIOFFBG09CA,3,43.53,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,十三層
RPVNMLSLJIOFFBG09CA,3,32.64,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPUPMLSLJIOFFBG56CA,2,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,十三層
RPUPMLSLJIOFFBG56CA,2,34.29,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPTNMLSLJIOFFBG88CA,3,42.95,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,三層
RPTNMLSLJIOFFBG88CA,3,32.25,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPSOMLNJKIOFFBG28CA,25,211.95,住家用,鋼筋混凝土造,83年7月19日,三層,二層 三層 一層
RPVPMLSLJIOFFBG66CA,5,47.54,見其他登記事項,鋼筋混凝土造,103年12月18日,五層,四層
RPVPMLSLJIOFFBG66CA,5,27.93,見其他登記事項,鋼筋混凝土造,103年12月18日,五層,
RPPNMLTLJIOFFBG58CA,,176.90,住家用,鋼筋混凝土造,108年5月31日,三層,一層 二層 三層
RPTPMLTJKIOFFBG09CA,12,275.52,見其他登記事項,鋼筋混凝土造,97年3月10日,四層,二層 三層 一層 四層 地下一層
RPTPMLTJKIOFFBG09CA,12,18.80,共有部分,鋼筋混凝土造,97年3月10日,四層,
RPTOMLQJKIOFFBG68CA,40,65.86,住家用,鋼筋混凝土造,68年10月1日,五層,一層
RPTOMLQJKIOFFBG68CA,40,9.42,共有部分,鋼筋混凝土造,68年10月1日,五層,
RPWNMLTLJIOFFAG56CA,45,98.70,住家用,鋼筋混凝土加強磚造,64年3月11日,二層,一層 二層
RPUOMLSLJIOFFAG98CA,1,58.33,見其他登記事項,見其他登記事項,108年1月22日,十層,九層
RPUOMLSLJIOFFAG98CA,1,29.26,見其他登記事項,見其他登記事項,108年1月22日,十層,
RPVOMLSLJIOFFAG09CA,1,57.42,見其他登記事項,見其他登記事項,108年1月22日,十層,九層
RPVOMLSLJIOFFAG09CA,1,64.35,見其他登記事項,見其他登記事項,108年1月22日,十層,
RPTRMLTJKIOFFAG56CA,22,74.88,住家用,鋼筋混凝土造,86年6月10日,七層,三層
RPTRMLTJKIOFFAG56CA,22,72.06,見其他登記事項,鋼筋混凝土造,86年6月10日,七層,
RPSQMLTJKIOFFAG98CA,,73.16,見其他登記事項,見其他登記事項,108年9月3日,十二層,四層
RPSQMLTJKIOFFAG98CA,,16.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPSQMLTJKIOFFAG98CA,,47.48,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPQMLTJKIOFFAG68CA,,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,九層
RPPQMLTJKIOFFAG68CA,,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPQMLTJKIOFFAG68CA,,39.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPTNMLSLJIOFFAG78CA,2,211.60,住家用,見其他登記事項,106年5月23日,三層,一層 二層 三層
RPXRMLKKKIOFFAG78CA,15,191.53,住家用,鋼筋混凝土造,94年3月10日,三層,一層 二層 三層
RPTQMLTJKIOFFAG09CA,,73.16,見其他登記事項,見其他登記事項,108年9月3日,十二層,十層
RPTQMLTJKIOFFAG09CA,,16.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPTQMLTJKIOFFAG09CA,,17.20,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPRQMLTJKIOFFAG88CA,,73.16,見其他登記事項,見其他登記事項,108年9月3日,十二層,三層
RPRQMLTJKIOFFAG88CA,,16.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPRQMLTJKIOFFAG88CA,,77.76,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPRNMLTLJIOFFAG88EA,41,92.70,住家用,鋼筋混凝土加強磚造,67年7月14日,二層,一層 二層
RPSNMLMJKIOFFAG18EA,60,20.83,住家用,加強磚造,49年1月1日,一層,一層 騎樓
RPPOMLOJKIOFFAG18EA,,182.18,住家用,見其他登記事項,108年5月17日,三層,一層 二層 三層
RPPNMLOJKIOFFAG87CA,38,100.90,住商用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層 騎樓
RPTNMLNLKIOFFAG38CA,39,108.54,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層
RPROMLMJKIOFFAG97CA,24,61.29,見其他登記事項,鋼筋混凝土造,84年8月31日,四層,三層
RPROMLMJKIOFFAG97CA,24,9.49,見其他登記事項,鋼筋混凝土造,84年8月31日,四層,
RPTOMLMJKIOFFAG18CA,36,157.60,住家用,加強磚造,72年6月27日,二層,二層 騎樓 一層
RPROMLOJKIOFFAG18CA,36,82.41,住家用,鋼筋混凝土造,72年6月7日,五層,五層
RPVNMLMJKIOFFAG28CA,26,16.25,見其他登記事項,鋼筋混凝土造,82年12月11日,七層,
RPVNMLMJKIOFFAG28CA,26,66.85,住家用,鋼筋混凝土造,82年12月11日,七層,六層
RPVNMLMJKIOFFAG28CA,26,34.75,見其他登記事項,鋼筋混凝土造,82年12月11日,七層,
RPVNMLMJKIOFFAG28CA,26,81.42,住家用,鋼筋混凝土造,82年12月11日,七層,六層
RPWQMLTJKIOFFAG76CA,,84.68,見其他登記事項,見其他登記事項,108年9月3日,十二層,一層
RPWQMLTJKIOFFAG76CA,,19.71,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPWQMLTJKIOFFAG76CA,,50.23,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPORMLTJKIOFFAG68CA,,71.76,見其他登記事項,見其他登記事項,108年9月3日,十二層,四層
RPORMLTJKIOFFAG68CA,,16.31,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPORMLTJKIOFFAG68CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPRMLTJKIOFFAG78CA,,71.76,見其他登記事項,見其他登記事項,108年9月3日,十二層,五層
RPPRMLTJKIOFFAG78CA,,16.31,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPRMLTJKIOFFAG78CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXQMLTJKIOFFAG86CA,,71.76,見其他登記事項,見其他登記事項,108年9月3日,十二層,三層
RPXQMLTJKIOFFAG86CA,,16.31,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXQMLTJKIOFFAG86CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQRMLTJKIOFFAG88CA,,71.76,見其他登記事項,見其他登記事項,108年9月3日,十二層,六層
RPQRMLTJKIOFFAG88CA,,16.31,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPQRMLTJKIOFFAG88CA,,46.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPXNMLPJKIOFFAG78CA,39,196.04,住家用,鋼筋混凝土加強磚造,69年6月16日,二層,一層 二層 騎樓
RPWNMLTJKIOFFBG56CA,,108.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,九層
RPWNMLTJKIOFFBG56CA,,50.48,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPWNMLTJKIOFFBG56CA,,25.32,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOPMLOJKIOFFBG08CA,,148.67,住家用,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層
RPPPMLOJKIOFFBG18CA,,156.67,住家用,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層
RPUOMLNJKIOFFBG48CA,5,43.22,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,六層
RPUOMLNJKIOFFBG48CA,5,28.74,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,
RPUNMLMJKIOFFBG28CA,,144.66,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,四層
RPUNMLMJKIOFFBG28CA,,31.21,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPUNMLMJKIOFFBG28CA,,59.25,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPSNMLNLKIOFFBG38CA,42,83.16,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層
RPTNMLNLKIOFFBG48CA,37,26.10,商業用,鋼筋混凝土造,72年2月26日,七層,五層
RPTNMLNLKIOFFBG48CA,37,13.39,共有部分,鋼筋混凝土造,72年2月26日,七層,
RPPOMLSKKIOFFBG58CA,2,73.26,見其他登記事項,鋼筋混凝土造,106年7月24日,九層,三層
RPPOMLSKKIOFFBG58CA,2,84.72,見其他登記事項,鋼筋混凝土造,106年7月24日,九層,
RPSOMLPJKIOFFBG48CA,26,93.16,住家用,鋼筋混凝土造,83年3月3日,七層,四層
RPSOMLPJKIOFFBG48CA,26,15.01,共有部分,鋼筋混凝土造,83年3月3日,七層,
RPROMLPJKIOFFBG38CA,2,43.45,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,九層
RPROMLPJKIOFFBG38CA,2,35.28,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPTNMLNJKIOFFBG28CA,25,53.65,住家用,鋼筋混凝土造,84年3月16日,十七層,十二層
RPTNMLNJKIOFFBG28CA,25,11.97,共有部分,鋼筋混凝土造,84年3月16日,十七層,
RPOOMLNJKIOFFBG87CA,39,107.76,住家用,鋼筋混凝土加強磚造,69年10月18日,二層,一層 二層 騎樓
RPUNMLNJKIOFFBG38CA,24,11.52,共有部分,鋼筋混凝土造,84年9月11日,六層,
RPUNMLNJKIOFFBG38CA,24,77.20,住家用,鋼筋混凝土造,84年9月11日,六層,四層
RPQPMLOJKIOFFBG28CA,,148.67,住家用,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層
RPOOMLNJKIOFFAG77CA,12,178.18,住家用,鋼筋混凝土造,96年6月21日,三層,一層 二層 三層
RPTOMLOLKIOFFAG58CA,1,73.94,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,二層
RPTOMLOLKIOFFAG58CA,1,22.32,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,
RPPOMLTKKIOFFAG58CA,15,258.47,住家用,鋼筋混凝土造,93年5月21日,三層,一層 二層 三層
RPSOMLOLKIOFFAG48CA,21,106.50,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,一層 二層
RPSOMLOLKIOFFAG48CA,21,41.77,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPPOMLNJKIOFFBG08DA,3,44.09,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,六層
RPPOMLNJKIOFFBG08DA,3,34.72,見其他登記事項,鋼筋混凝土造,105年5月16日,十七層,
