編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLOJKIOFFAN68CA,41,105.68,住家用,鋼筋混凝土加強磚造,67年6月14日,二層,一層 二層
RPPNMLKKKIOFFCN48CA,3,188.28,見其他登記事項,鋼筋混凝土造,105年12月30日,四層,一層 二層 三層 四層
RPRNMLLKKIOFFCN78CA,19,313.66,農舍,鋼筋混凝土加強磚造,89年9月5日,二層,一層 二層
RPROMLPLKIOFFAN56CA,25,104.15,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,四層
RPROMLPLKIOFFAN56CA,25,11.60,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPUNMLNJKIOFFAN98CA,30,92.75,住家用,鋼筋混凝土造,78年7月26日,五層,二層
RPUNMLNJKIOFFAN98CA,30,10.77,共有部分,鋼筋混凝土造,78年7月26日,五層,
RPTNMLMKKIOFFAN88CA,1,247.15,住家用,鋼筋混凝土造,107年11月15日,四層,一層 二層 三層 四層
RPQOMLTJKIOFFAN66CA,,348.25,見其他登記事項,鋼筋混凝土造,108年6月17日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPTNMLRLKIOFFAN86CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPTNMLRLKIOFFAN86CA,1,212.77,住家用,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層
RPROMLQLKIOFFAN66CA,,184.54,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPSOMLQLKIOFFAN76CA,,178.50,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPQOMLQLKIOFFAN56CA,,184.54,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPXNMLQLKIOFFAN17CA,,178.50,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPOOMLQLKIOFFAN98CA,,178.50,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPWNMLQLKIOFFAN07CA,,178.50,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPRPMLKMKIOFFAN88CA,25,124.32,住商用,鋼筋混凝土造,83年12月28日,十九層,一層 二層 騎樓
RPRPMLKMKIOFFAN88CA,25,22.70,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPROMLTJKIOFFAN76CA,,327.39,見其他登記事項,鋼筋混凝土造,108年6月17日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPWOMLTJKIOFFAN27CA,39,124.48,住家用,加強磚造,69年6月21日,三層,一層 二層 三層
RPPOMLQLKIOFFAN09CA,,184.54,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPSNMLOJKIOFFCN09CA,35,81.28,見其他登記事項,鋼筋混凝土造,74年4月22日,二層,一層 二層
RPQPMLQJKIOFFAN09CA,37,148.35,見其他登記事項,鋼筋混凝土造,71年12月7日,三層,一層 二層 三層
RPWNMLOLKIOFFAN86CA,1,237.49,見其他登記事項,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層
RPWNMLOLKIOFFAN86CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPQNMLPJKIOFFCN98CA,21,101.85,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,一層
RPQNMLPJKIOFFCN98CA,21,58.03,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPOOMLOKKIOFFDN98CA,53,44.03,見其他登記事項,見其他登記事項,55年10月16日,一層,一層
RPOOMLOLKIOFFAN78CA,1,212.77,住家用,鋼筋混凝土造,107年9月10日,四層,一層 二層 三層 四層
RPOOMLOLKIOFFAN78CA,1,5.47,住家用,鋼筋混凝土造,107年9月10日,四層,
RPRNMLSJKIOFFDN86CA,48,126.64,住家用,加強磚造,61年1月6日,二層,一層 二層
RPOOMLTJKIOFFEN86CA,,192.61,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKKIOFFEN09CA,32,109.40,住商用,鋼筋混凝土造,76年6月27日,二層,一層 二層 騎樓
RPSNMLQJKIOFFEN86CA,26,156.24,住家用,鋼筋混凝土造,83年3月11日,三層,一層 二層 三層
RPPOMLTJKIOFFEN96CA,,174.43,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPQOMLTJKIOFFEN07CA,,192.61,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJKIOFFEN76CA,26,148.50,住家用,鋼筋混凝土造,83年3月11日,三層,一層 二層 三層
RPROMLTJKIOFFEN17CA,,174.43,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLKIOFFFN07CA,6,214.50,農舍,見其他登記事項,102年7月17日,一層,一層
RPRNMLQJKIOFFGN96CA,15,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層
RPPNMLQKKIOFFDN56CA,44,89.87,住家用,鋼筋混凝土加強磚造,64年12月3日,二層,一層 二層
RPPNMLTLKIOFFDN96CA,1,198.87,見其他登記事項,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKKIOFFDN96CA,,403.15,見其他登記事項,鋼筋混凝土造,108年4月18日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLSKKIOFFDN37CA,1,84.17,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十五層
RPVNMLSKKIOFFDN37CA,1,72.52,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPQNMLPJKIOFFDN09CA,29,151.52,住家用,鋼筋混凝土造,79年8月18日,三層,一層 二層 三層
RPQNMLKKKIOFFCN58CA,5,853.50,見其他登記事項,見其他登記事項,103年7月31日,一層,一層
RPQNMLKKKIOFFCN58CA,5,9.00,見其他登記事項,見其他登記事項,103年7月31日,一層,一層
RPSNMLSKKIOFFDN07CA,1,403.15,見其他登記事項,鋼筋混凝土造,108年4月18日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLLMKIOFFDN88CA,21,231.46,住商用,鋼筋混凝土造,87年7月4日,四層,一層 二層 三層 四層
RPPNMLNKKIOFFBN68CA,1,365.24,見其他登記事項,鋼筋混凝土造,107年9月3日,五層,一層 二層 三層 四層 五層
RPPNMLNKKIOFFBN68CA,1,.49,見其他登記事項,鋼筋混凝土造,107年9月3日,一層,
RPSNMLSKKIOFFBN86CA,1,142.29,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPWNMLPJKIOFFBN86CA,25,221.16,住商用,鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層 騎樓
RPRPMLQJKIOFFAN56CA,37,83.02,住家用,鋼筋混凝土造,72年1月15日,五層,三層
RPXNMLOJKIOFFAN76CA,24,24.57,住家用,鋼筋混凝土造,85年3月21日,十三層,五層
RPXNMLOJKIOFFAN76CA,24,11.03,見其他登記事項,鋼筋混凝土造,85年3月21日,十三層,
RPQOMLOJKIOFFAN78CA,25,92.70,住家用,鋼筋混凝土造,83年6月23日,十三層,十層
RPQOMLOJKIOFFAN78CA,25,18.73,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPQOMLOJKIOFFAN78CA,25,15.29,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPVNMLSKKIOFFBN17CA,,186.71,見其他登記事項,鋼筋混凝土造,108年6月19日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLQJKIOFFAN76CA,43,77.20,住家用,加強磚造,66年4月12日,二層,一層 二層
RPOOMLOJKIOFFAN58CA,26,143.41,住家用,鋼筋混凝土造,82年6月18日,三層,一層 二層 三層
RPOOMLLKKIOFFAN38CA,35,90.91,住家用,鋼筋混凝土造,73年9月13日,五層,五層
RPOOMLLKKIOFFAN38CA,35,6.58,見其他登記事項,鋼筋混凝土造,73年9月13日,五層,
RPOOMLLKKIOFFAN38CA,35,6.63,見其他登記事項,鋼筋混凝土造,73年9月13日,五層,
RPPNMLLLKIOFFAN48CA,23,109.92,住家用,鋼筋混凝土造,85年10月12日,五層,二層
RPPNMLLLKIOFFAN48CA,23,26.25,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPPNMLLLKIOFFAN48CA,23,16.91,見其他登記事項,鋼筋混凝土造,85年10月12日,五層,
RPPNMLOKKIOFFAN68CA,2,260.86,住家用,鋼筋混凝土造,106年1月4日,四層,一層 二層 三層 四層
RPSNMLLLKIOFFAN78CA,22,96.40,住家用,鋼筋混凝土造,86年5月15日,十一層,一層
RPPOMLRKKIOFFBN56CA,,198.83,見其他登記事項,鋼筋混凝土造,108年6月19日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLLLKIOFFAN78CA,22,13.74,見其他登記事項,鋼筋混凝土造,86年5月15日,十一層,
RPSNMLLLKIOFFAN78CA,22,12.07,見其他登記事項,鋼筋混凝土造,86年5月15日,十一層,
RPUPMLRKKIOFFBN17CA,,181.74,見其他登記事項,鋼筋混凝土造,108年6月19日,三層,一層 二層 三層 騎樓 見其他登記事項
RPPPMLRKKIOFFBN66CA,,185.68,見其他登記事項,鋼筋混凝土造,108年6月19日,三層,一層 二層 三層 見其他登記事項
RPVOMLTJKIOFFAN17CA,26,264.15,住家用,鋼筋混凝土造,82年12月8日,四層,一層 二層 三層 四層
RPTNMLMJJHPFFAN68CA,16,221.76,見其他登記事項,鋼筋混凝土造,93年1月7日,四層,一層 二層 三層 四層
RPWNMLLMKIOFFAN66CA,15,92.74,住家用,見其他登記事項,94年3月22日,三層,一層 二層 三層
RPQNMLSLKIOFFAN66CA,,181.41,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPRNMLSLKIOFFAN76CA,,193.06,住家用,鋼筋混凝土造,108年6月10日,四層,一層 二層 三層 四層
RPPPMLKKKIOFFAN48CA,34,104.94,住家用,加強磚造,74年11月25日,二層,一層 二層
RPWNMLNKKIOFFAN66CA,1,202.61,見其他登記事項,鋼筋混凝土造,107年8月10日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLNKKIOFFAN66CA,1,.29,見其他登記事項,鋼筋混凝土造,107年8月10日,一層,
RPSNMLSLKIOFFAN86CA,,184.54,住家用,鋼筋混凝土造,108年7月2日,四層,一層 二層 三層 四層
RPTOMLRLKIOFFAN96CA,27,20.64,見其他登記事項,鋼筋混凝土造,82年1月8日,十一層,
RPTOMLRLKIOFFAN96CA,27,10.27,,鋼筋混凝土造,82年1月8日,十一層,
RPTOMLRLKIOFFAN96CA,27,70.53,住家用,鋼筋混凝土造,82年1月8日,十一層,七層
RPUOMLRLKIOFFAN07CA,20,94.75,住商用,鋼筋混凝土造,88年8月13日,八層,一層 二層 騎樓
RPUOMLRLKIOFFAN07CA,20,11.97,見其他登記事項,鋼筋混凝土造,88年8月13日,八層,
RPXNMLLKKIOFFAN56CA,26,87.51,住家用,鋼筋混凝土造,82年9月27日,十層,十層
RPRNMLLLKIOFFAN68CA,13,88.49,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,五層
RPRNMLLLKIOFFAN68CA,13,16.27,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPRNMLLLKIOFFAN68CA,13,17.76,見其他登記事項,鋼筋混凝土造,95年10月12日,十四層,
RPXNMLLKKIOFFAN56CA,26,16.51,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPXNMLLKKIOFFAN56CA,26,30.61,見其他登記事項,鋼筋混凝土造,82年9月27日,十層,
RPTNMLLKKIOFFAN78CA,9,299.01,見其他登記事項,鋼筋混凝土造,100年1月13日,三層,一層 二層 三層 地下一層
RPTNMLLKKIOFFAN78CA,9,26.91,見其他登記事項,鋼筋混凝土造,100年1月13日,四層,
RPTNMLLKKIOFFAN78CA,9,2.26,見其他登記事項,鋼筋混凝土造,100年1月13日,四層,
RPVPMLKKKIOFFAN09CA,39,108.36,住家用,加強磚造,69年7月16日,二層,一層 二層
RPUNMLNLKIOFFAN56CA,39,649.35,住商用,鋼筋混凝土造,69年6月6日,六層,一層 二層 三層 四層 五層 六層 騎樓 地下層
RPQNMLSJKIOFFCN66CA,37,153.00,農舍,加強磚造,71年9月10日,二層,一層 二層
RPSNMLTKKIOFFAN86CA,,140.65,見其他登記事項,鋼筋混凝土造,108年9月6日,三層,一層 二層 三層 屋頂突出物
RPRNMLSKKIOFFBN76CA,,142.29,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKKIOFFBN66CA,1,143.76,見其他登記事項,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 見其他登記事項
RPROMLTJKIOFFDN07CA,1,190.62,見其他登記事項,鋼筋混凝土造,107年3月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLQJKIOFFDN17CA,12,145.61,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層
RPXNMLQJKIOFFDN27CA,2,196.50,見其他登記事項,鋼筋混凝土造,107年3月19日,三層,一層 二層 三層 屋頂突出物
RPUOMLTJKIOFFDN37CA,1,189.50,見其他登記事項,鋼筋混凝土造,107年3月19日,三層,一層 二層 三層 屋頂突出物
RPWNMLRLKIOFFDN47CA,31,135.15,住家用,鋼筋混凝土造,77年5月31日,三層,一層 二層 三層
RPTNMLMLKIOFFDN66CA,19,223.89,住家用,鋼筋混凝土造,89年8月29日,八層,七層 八層
RPTNMLMLKIOFFDN66CA,19,32.23,見其他登記事項,鋼筋混凝土造,89年8月29日,08,
RPTNMLMLKIOFFDN66CA,19,94.43,見其他登記事項,鋼筋混凝土造,89年8月29日,八層,
RPSNMLRKKIOFFDN96CA,42,82.08,住家用,鋼筋混凝土加強磚造,67年1月18日,二層,一層 二層
RPQNMLKMKIOFFFN09CA,39,76.00,住家用,加強磚造,69年12月18日,二層,一層 二層
RPSOMLTJKIOFFEN27CA,,180.70,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPUNMLTJKIOFFHN67CA,2,172.27,見其他登記事項,鋼筋混凝土造,107年3月26日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLKIOFFDN76CA,27,202.15,農舍,加強磚造,81年8月28日,二層,一層 二層
RPQNMLQJKIOFFHN96CA,,190.34,住家用,鋼筋混凝土造,108年5月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLLMKIOFFHN17CA,,158.05,見其他登記事項,鋼筋混凝土造,108年9月2日,三層,一層 二層 三層 屋頂突出物
RPRNMLTJKIOFFCN96DA,14,166.58,住家用,鋼筋混凝土造,95年3月6日,三層,一層 二層 三層 屋頂突出物
RPTNMLQJKIOFFDN96DA,2,425.98,見其他登記事項,鋼筋混凝土造,106年8月9日,五層,一層 二層 三層 四層 五層
RPSNMLQJKIOFFGN07CA,15,142.53,住家用,鋼筋混凝土造,93年9月14日,三層,一層 二層 三層
RPPNMLLKKIOFFFN98DA,1,286.19,住宅,鋼筋混凝土造,107年8月22日,四層,一層 二層 三層 四層
RPUOMLTJKIOFFEN47CA,34,80.48,住家用,加強磚造,75年2月7日,二層,一層 二層
RPPNMLKKKIOFFEN68CA,39,147.70,住商用,鋼筋混凝土加強磚造,70年3月6日,三層,一層 二層 三層 騎樓
RPPNMLKLKIOFFHN09CA,,180.97,見其他登記事項,鋼筋混凝土造,108年6月10日,三層,一層 二層 三層 屋頂突出物
RPTOMLTJKIOFFEN37CA,,180.70,住家用,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLRLKIOFFHN27CA,,148.22,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPSNMLRLKIOFFHN47CA,,148.22,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPRNMLRLKIOFFHN37CA,,148.22,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLKIOFFHN57CA,,153.91,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKKIOFFFN47CA,12,169.25,見其他登記事項,鋼筋混凝土造,96年6月26日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLKIOFFDN07CA,1,198.87,見其他登記事項,鋼筋混凝土造,108年1月31日,三層,一層 二層 三層 屋頂突出物
RPWOMLTJKIOFFDN57CA,1,203.04,見其他登記事項,鋼筋混凝土造,107年12月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLNLKIOFFFN76CA,,163.22,住宅,鋼筋混凝土造,108年7月1日,四層,一層 二層 三層 四層
RPRNMLLKKIOFFFN09CA,26,120.19,住家用,鋼筋混凝土造,82年6月9日,三層,一層 二層 三層
RPXOMLTJKIOFFDN67CA,38,120.50,住商用,加強磚造,70年7月13日,二層,一層 二層 騎樓
RPVNMLQKKIOFFDN17CA,,187.58,見其他登記事項,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 屋頂突出物
RPSOMLOLKIOFFAN56CA,29,107.54,住家用,鋼筋混凝土造,80年1月3日,四層,四層
RPSOMLOLKIOFFAN56CA,29,8.18,見其他登記事項,鋼筋混凝土造,80年1月3日,四層,
RPSOMLOLKIOFFAN56CA,29,22.17,見其他登記事項,鋼筋混凝土造,80年1月3日,四層,
RPPNMLMLKIOFFBN68CA,43,123.68,工業用,磚造,65年8月16日,一層,一層
RPRNMLLLKIOFFBN78CA,5,202.24,見其他登記事項,鋼筋混凝土造,104年3月27日,四層,一層 二層 三層 四層
RPTOMLOLKIOFFAN66CA,29,108.84,住家用,鋼筋混凝土造,80年1月3日,四層,三層
RPTOMLOLKIOFFAN66CA,29,8.18,見其他登記事項,鋼筋混凝土造,80年1月3日,四層,
RPTOMLOLKIOFFAN66CA,29,22.17,見其他登記事項,鋼筋混凝土造,80年1月3日,四層,
RPSNMLLMKIOFFBN98CA,13,204.50,住商用,鋼筋混凝土造,95年11月1日,四層,一層 二層 三層 四層
RPXNMLNKKIOFFAN76CA,14,135.56,見其他登記事項,鋼筋混凝土造,95年5月8日,四層,一層 二層 三層 四層
RPXPMLKKKIOFFAN66CA,35,86.98,住家用,加強磚造,73年7月6日,二層,一層 二層
RPQOMLKKKIOFFAN48CA,,400.19,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPTOMLKKKIOFFAN78CA,,203.85,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPSOMLKKKIOFFAN68CA,,351.92,住家用,鋼筋混凝土造,108年9月10日,五層,一層 二層 三層 四層 五層
RPQOMLNLKIOFFAN88CA,37,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層
RPXOMLKKKIOFFAN56CA,,266.28,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPTNMLKKKIOFFAN68CA,,203.85,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPUOMLKKKIOFFAN88CA,,203.85,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPOOMLKKKIOFFAN28CA,,186.79,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPROMLKKKIOFFAN58CA,,186.40,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPVOMLKKKIOFFAN98CA,,203.85,住家用,鋼筋混凝土造,108年9月10日,四層,一層 二層 三層 四層
RPQPMLKKKIOFFAN58CA,2,164.27,見其他登記事項,鋼筋混凝土造,107年2月12日,三層,一層 二層 三層 屋頂突出物
RPSNMLNKKIOFFAN88CA,59,91.22,住家用,磚造,50年1月15日,二層,一層 二層
RPQNMLLKKIOFFAN48CA,42,95.04,住家用,加強磚造,67年1月21日,二層,一層 二層
RPVNMLNKKIOFFAN56CA,24,138.18,見其他登記事項,鋼筋混凝土造,85年3月4日,十二層,六層
RPVNMLNKKIOFFAN56CA,24,46.80,見其他登記事項,鋼筋混凝土造,85年3月4日,十二層,
RPQPMLNLKIOFFAN98CA,47,91.09,住家用,鋼筋混凝土加強磚造,61年6月13日,二層,一層 二層
RPVNMLRKKIOFFAN96CA,22,100.39,住家用,鋼筋混凝土造,86年5月26日,十七層,九層
RPVNMLRKKIOFFAN96CA,22,41.32,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPUNMLRLKIOFFBN07CA,48,49.20,住家用,見其他登記事項,61年4月22日,一層,一層
RPQNMLRLKIOFFBN66CA,24,212.57,住家用,鋼筋混凝土造,84年4月8日,四層,一層 二層 三層 四層 騎樓
RPSNMLMKKIOFFBN88CA,24,147.20,住商用,鋼筋混凝土造,85年4月19日,三層,一層 二層 三層 騎樓
RPPOMLKMKIOFFAN58CA,42,85.61,住家用,鋼筋混凝土加強磚造,66年7月27日,二層,一層 二層
RPVOMLRLKIOFFAN17CA,22,129.99,住家用,鋼筋混凝土造,86年5月26日,十七層,五層
RPVOMLRLKIOFFAN17CA,22,46.99,見其他登記事項,鋼筋混凝土造,86年5月26日,十七層,
RPOOMLKMKIOFFAN48CA,44,82.60,住家用,鋼筋混凝土加強磚造,64年9月26日,二層,一層 二層
RPPNMLQJJHPFFBN78CA,24,83.85,住家用,鋼筋混凝土造,84年8月23日,五層,四層
RPPNMLQJJHPFFBN78CA,24,23.07,見其他登記事項,鋼筋混凝土造,84年8月23日,五層,
RPQNMLMKKIOFFDN88CA,22,267.16,住商用,鋼筋混凝土造,86年9月26日,五層,一層 二層 三層 四層 五層 騎樓
RPQOMLSKKIOFFDN96CA,24,112.12,住家用,鋼筋混凝土造,84年6月6日,三層,一層 二層 三層
RPQOMLSKKIOFFDN96CA,24,.07,住家用,鋼筋混凝土造,84年6月6日,一層,
RPTOMLSKKIOFFDN27CA,7,224.87,住家用,鋼筋混凝土造,102年1月3日,四層,一層 二層 三層 四層
RPPNMLRLKIOFFHN17CA,,148.22,見其他登記事項,鋼筋混凝土造,108年10月18日,三層,一層 二層 三層 屋頂突出物
RPUOMLTJKIOFFAN17DA,52,88.70,住家用,鋼筋混凝土加強磚造,57年1月18日,二層,一層 二層
RPQNMLKKKIOFFGN09DA,24,81.29,住家用,鋼筋混凝土造,84年8月28日,十層,三層
RPQNMLKKKIOFFGN09DA,24,18.41,見其他登記事項,鋼筋混凝土造,84年8月28日,十層,
RPUNMLRKKIOFFDN17CA,25,143.08,工業用,鋼筋混凝土造,83年9月17日,十一層,八層
RPUNMLRKKIOFFDN17CA,25,19.49,共有部分,鋼筋混凝土造,83年9月17日,十一層,
RPUNMLRKKIOFFDN17CA,25,7.41,見其他登記事項,鋼筋混凝土造,83年9月17日,十一層,
RPSNMLMKKIOFFGN86DA,38,83.82,見其他登記事項,加強磚造,70年12月11日,二層,一層 二層 騎樓
RPPNMLNKKIOFFHN66CA,26,100.95,住家用,鋼筋混凝土造,83年1月14日,七層,五層
RPPNMLNKKIOFFHN66CA,26,57.69,共有部份,鋼筋混凝土造,83年1月14日,七層,
RPPNMLNKKIOFFHN66CA,26,.52,共有部份,鋼筋混凝土造,83年1月14日,七層,
RPPNMLLKKIOFFGN98CA,24,165.81,工業用,鋼筋混凝土造,84年8月28日,三層,一層 二層 三層
RPQOMLOKKIOFFDN56CA,,164.07,見其他登記事項,鋼筋混凝土造,108年8月27日,三層,一層 二層 三層 屋頂突出物
RPUNMLQKKIOFFDN07CA,,189.83,見其他登記事項,鋼筋混凝土造,108年7月25日,三層,一層 二層 三層 屋頂突出物
RPRNMLMKKIOFFDN98CA,24,130.92,住家用,鋼筋混凝土造,84年8月21日,十六層,十五層
RPRPMLKKKIOFFDN98CA,3,297.80,見其他登記事項,鋼筋混凝土造,105年10月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPQNMLNKKIOFFFN56CA,1,319.36,見其他登記事項,鋼筋混凝土造,107年8月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLRKKIOFFDN66CA,1,89.00,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,十二層
RPPNMLRKKIOFFDN66CA,1,74.95,見其他登記事項,鋼筋混凝土造,107年8月3日,十七層,
RPQNMLMKKIOFFGN56CA,17,140.85,住家用,鋼筋混凝土造,92年5月7日,三層,一層 二層 三層
RPRNMLMLKIOFFDN09CA,12,98.15,住家用,鋼筋混凝土造,97年4月3日,七層,三層 機械房
RPRNMLMLKIOFFDN09CA,12,15.63,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLMLKIOFFDN09CA,12,15.46,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLMLKIOFFDN09CA,12,98.53,住家用,鋼筋混凝土造,97年4月3日,七層,三層 機械房
RPRNMLMLKIOFFDN09CA,12,15.63,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLMLKIOFFDN09CA,12,13.01,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPOOMLNLKIOFFAN68CA,25,57.34,住家用,鋼筋混凝土造,83年12月17日,十層,六層
RPOOMLNLKIOFFAN68CA,25,19.30,見其他登記事項,鋼筋混凝土造,83年12月17日,十層,
RPWNMLRKKIOFFAN07CA,25,121.16,住家用,鋼筋混凝土造,83年12月28日,十九層,十七層
RPWNMLRKKIOFFAN07CA,25,13.66,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPWNMLRKKIOFFAN07CA,25,22.21,見其他登記事項,鋼筋混凝土造,83年12月28日,十九層,
RPPPMLKMKIOFFAN68CA,39,209.81,住家用,加強磚造,70年1月31日,二層,一層 二層
RPQNMLPJJHPFFAN68CA,31,135.28,住家用,鋼筋混凝土造,77年11月26日,四層,一層 二層 三層 四層
RPPNMLNJJHPFFAN38CA,42,206.55,商業用,鋼筋混凝土加強磚造,66年11月10日,三層,一層 二層 三層
RPPOMLTJJHPFFAN09CA,14,178.68,見其他登記事項,鋼筋混凝土造,95年4月7日,四層,一層 二層 三層 四層
RPUOMLNLKIOFFAN66CA,11,259.82,見其他登記事項,鋼筋混凝土造,97年7月10日,四層,一層 二層 三層 四層 騎樓
RPTOMLNLKIOFFAN56CA,48,91.08,住家用,鋼筋混凝土加強磚造,60年8月13日,二層,一層 二層 騎樓
RPRNMLSKKIOFFAN66CA,39,99.12,見其他登記事項,鋼筋混凝土加強磚造,69年8月30日,二層,一層 二層
RPTNMLNKKIOFFAN98CA,25,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,六層
RPTNMLNKKIOFFAN98CA,25,16.94,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPTNMLNKKIOFFAN98CA,25,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPRNMLQJJHPFFBN98CA,29,148.08,住家用,鋼筋混凝土造,79年12月18日,三層,一層 二層 三層
RPQNMLQJJHPFFAN78CA,1,154.97,見其他登記事項,鋼筋混凝土造,108年4月10日,二層,一層 二層 屋頂突出物
RPQOMLRKKIOFFAN56CA,24,92.93,住家用,鋼筋混凝土造,84年12月28日,八層,八層
RPQOMLRKKIOFFAN56CA,24,37.26,見其他登記事項,鋼筋混凝土造,84年12月28日,八層,
RPQNMLOKKIOFFBN88CA,23,166.53,住家用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層 屋頂突出物
RPUNMLPJJHPFFDN76CA,26,158.21,住家用,鋼筋混凝土造,83年4月20日,四層,一層 二層 三層 四層
RPQNMLRKKIOFFDN76CA,37,119.43,住商用,加強磚造,71年8月12日,二層,一層 二層 騎樓
RPOOMLOLKIOFFDN09CA,,78.36,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十層
RPOOMLOLKIOFFDN09CA,,48.08,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPOOMLOLKIOFFDN09CA,,18.86,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
