編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLQLJIOFFDK66CA,2,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPUNMLSLJIOFFFK17CA,1,98.34,住家用,鋼筋混凝土造,107年12月6日,九層,三層
RPUNMLSLJIOFFFK17CA,1,57.04,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPUNMLSLJIOFFFK17CA,1,13.22,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPWNMLQLJIOFFDK96CA,2,65.64,住家用,鋼筋混凝土造,106年8月25日,九層,八層
RPWNMLQLJIOFFDK96CA,2,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPWNMLQLJIOFFDK96CA,2,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPWNMLQLJIOFFDK96CA,2,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPWNMLQLJIOFFDK96CA,2,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTNMLSLJIOFFFK07CA,1,98.34,住家用,鋼筋混凝土造,107年12月6日,九層,二層
RPTNMLSLJIOFFFK07CA,1,87.96,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPTNMLSLJIOFFFK07CA,1,13.22,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPSNMLRLJIOFFFK86CA,3,86.06,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,九層
RPSNMLRLJIOFFFK86CA,3,19.14,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPSNMLRLJIOFFFK86CA,3,53.78,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPRNMLRLJIOFFFK76CA,2,89.80,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,五層
RPRNMLRLJIOFFFK76CA,2,19.92,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPRNMLRLJIOFFFK76CA,2,53.33,見其他登記事項,鋼筋混凝土造,106年4月25日,十四層,
RPROMLQLJIOFFFK76CA,36,118.56,住家用,加強磚造,73年4月13日,二層,一層 二層
RPXNMLRLJIOFFFK37CA,1,101.11,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,七層
RPXNMLRLJIOFFFK37CA,1,54.71,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPXNMLRLJIOFFFK37CA,1,23.05,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPOOMLRLJIOFFFK56CA,1,96.55,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,十四層
RPOOMLRLJIOFFFK56CA,1,53.56,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPOOMLRLJIOFFFK56CA,1,21.95,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPQNMLSLJIOFFFK76CA,1,89.82,住家用,鋼筋混凝土造,107年12月6日,九層,八層
RPQNMLSLJIOFFFK76CA,1,54.98,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPQNMLSLJIOFFFK76CA,1,12.07,見其他登記事項,鋼筋混凝土造,107年12月6日,九層,
RPTNMLNKKIOFFFK56CA,22,218.21,商業用,鋼筋混凝土造,86年8月27日,四層,一層 二層 三層 四層 騎樓
RPOOMLQLJIOFFDK88CA,32,117.60,住家用,加強磚造,77年4月5日,二層,一層 二層
RPSNMLRLJIOFFDK66CA,,182.28,住家用,鋼筋混凝土造,108年9月30日,四層,一層 二層 三層 四層
RPPOMLQLJIOFFDK98CA,3,81.32,住家用,鋼筋混凝土造,105年10月12日,十二層,三層
RPPOMLQLJIOFFDK98CA,3,37.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPPOMLQLJIOFFDK98CA,3,16.66,共有部分,鋼筋混凝土造,105年10月12日,十二層,
RPQNMLMJKIOFFEK58CA,24,192.45,住家用,鋼筋混凝土造,85年2月26日,四層,一層 二層 三層 四層
RPSOMLMKKIOFFDK88CA,,59.24,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,五層
RPQNMLNJKIOFFDK58CA,,90.33,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,二層
RPSOMLMKKIOFFDK88CA,,9.66,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPSOMLMKKIOFFDK88CA,,19.25,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPQNMLNJKIOFFDK58CA,,14.60,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPQNMLNJKIOFFDK58CA,,19.25,共有部分,鋼筋混凝土造,108年7月16日,五層,
RPUNMLMJKIOFFCK78CA,,245.85,見其他登記事項,鋼筋混凝土造,108年9月30日,四層,一層 二層 三層 四層
SPPOMLTKKIOFFBK56CA,25,61.12,見其他登記事項,鋼筋混凝土造,83年9月8日,,六層
SPPOMLTKKIOFFBK56CA,,42.81,見其他登記事項,鋼筋混凝土造,,,
RPPOMLTKKIOFFBK09CA,25,95.89,見其他登記事項,鋼筋混凝土造,83年9月8日,,六層
RPPOMLTKKIOFFBK09CA,,68.72,見其他登記事項,鋼筋混凝土造,,,
RPSOMLTLJIOFFCK86CA,1,196.44,見其他登記事項,鋼筋混凝土造,107年3月20日,四層,一層 二層 三層 四層
RPQOMLTLJIOFFCK66CA,,114.86,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPVNMLNJKIOFFBK88CA,1,89.43,住家用,鋼筋混凝土造,107年12月10日,七層,六層
RPVNMLNJKIOFFBK88CA,1,54.15,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPVNMLNJKIOFFBK88CA,1,13.63,見其他登記事項,鋼筋混凝土造,107年12月10日,七層,
RPRNMLSLJIOFFBK09CA,12,20.24,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPRNMLSLJIOFFBK09CA,12,10.99,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPQNMLSLJIOFFBK98CA,23,123.64,住家用,鋼筋混凝土造,85年6月15日,,五層
RPQNMLSLJIOFFBK98CA,23,12.56,見其他登記事項,鋼筋混凝土造,85年6月15日,,
RPQNMLSLJIOFFBK98CA,23,3.00,見其他登記事項,鋼筋混凝土造,85年6月15日,,
RPSNMLTLJIOFFBK66CA,25,188.06,住家用,鋼筋混凝土造,83年6月30日,四層,一層 二層 三層 四層
RPQNMLTLJIOFFBK09CA,10,160.39,農舍,鋼筋混凝土造,98年7月3日,三層,一層 二層 三層
RPPNMLTLJIOFFBK98CA,28,62.84,見其他登記事項,鋼筋混凝土造,80年5月31日,,十六層
RPPNMLTLJIOFFBK98CA,28,29.42,共有部分,鋼筋混凝土造,80年5月31日,,
RPRNMLTLJIOFFBK56CA,6,342.76,住家用,鋼筋混凝土造,103年4月18日,四層,一層 二層 三層 四層
RPPNMLKKKIOFFDK28CA,3,32.12,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPPNMLTLJIOFFFK76CA,26,33.48,工業用,鋼筋混凝土造,82年7月26日,六層,
RPPNMLTLJIOFFFK76CA,26,96.40,工業用,鋼筋混凝土造,82年7月26日,六層,六層
RPQNMLTLJIOFFDK66CA,10,1.61,住家用,鋼筋混凝土造,98年6月19日,一層,
RPQNMLTLJIOFFDK66CA,10,23.91,停車空間,鋼筋混凝土造,98年6月19日,一層,
RPQNMLTLJIOFFDK66CA,10,212.60,見其他登記事項,鋼筋混凝土造,98年6月19日,三層,一層 二層 三層 地下一層 見其他登記事項
RPTNMLSLJIOFFDK86CA,4,32.49,共有部分,鋼筋混凝土造,104年7月22日,五層,
RPTNMLSLJIOFFDK86CA,4,90.43,住家用,鋼筋混凝土造,104年7月22日,五層,二層
RPPOMLRLJIOFFFK66CA,4,84.76,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,九層
RPPOMLRLJIOFFFK66CA,4,82.44,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,
RPPOMLRLJIOFFFK66CA,4,84.76,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,九層
RPPOMLRLJIOFFFK66CA,4,82.44,見其他登記事項,鋼筋混凝土造,104年10月29日,十層,
RPVNMLNJKIOFFFK66CA,2,202.59,住商用,鋼筋混凝土造,106年6月15日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLOJKIOFFFK66CA,9,195.50,見其他登記事項,見其他登記事項,100年3月7日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWNMLTLJIOFFDK27CA,,181.35,住家用,鋼筋混凝土造,108年9月30日,四層,一層 二層 三層 四層
RPSOMLQJKIOFFFK76CA,,98.06,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,三層
RPSOMLQJKIOFFFK76CA,,18.25,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPSOMLQJKIOFFFK76CA,,48.26,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPTNMLKKKIOFFFK88CA,,90.10,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,一層
RPTNMLKKKIOFFFK88CA,,18.67,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPTNMLKKKIOFFFK88CA,,60.33,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPSNMLKKKIOFFFK78CA,,92.71,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,一層
RPSNMLKKKIOFFFK78CA,,19.23,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPSNMLKKKIOFFFK78CA,,86.55,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPUNMLKKKIOFFFK98CA,,93.35,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,一層
RPUNMLKKKIOFFFK98CA,,19.41,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPUNMLKKKIOFFFK98CA,,92.33,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPPOMLTLJIOFFDK66CA,26,88.67,住家用,鋼筋混凝土造,83年1月6日,六層,五層
RPPOMLTLJIOFFDK66CA,26,14.38,見其他登記事項,鋼筋混凝土造,83年1月6日,六層,
RPPOMLTLJIOFFDK66CA,26,.84,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPPOMLTLJIOFFDK66CA,26,.70,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPPOMLTLJIOFFDK66CA,26,20.50,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPXNMLTLJIOFFDK37CA,3,148.71,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,七層
RPXNMLTLJIOFFDK37CA,3,129.14,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPVNMLKKKIOFFFK09CA,,89.46,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,一層
RPVNMLKKKIOFFFK09CA,,18.58,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPVNMLKKKIOFFFK09CA,,89.18,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPPNMLMKKIOFFFK68CA,,98.06,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,七層
RPPNMLMKKIOFFFK68CA,,18.25,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPPNMLMKKIOFFFK68CA,,51.41,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPOOMLSKKIOFFFK66CA,,79.33,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,三層
RPOOMLSKKIOFFFK66CA,,24.13,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPOOMLSKKIOFFFK66CA,,20.90,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPXNMLKKKIOFFFK66CA,,158.65,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,四層
RPXNMLKKKIOFFFK66CA,,41.79,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPXNMLKKKIOFFFK66CA,,180.98,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPUNMLPJKIOFFDK56CA,6,46.97,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,六層
RPUNMLPJKIOFFDK56CA,6,12.09,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPUNMLPJKIOFFDK56CA,6,46.97,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,六層
RPUNMLPJKIOFFDK56CA,6,12.98,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPUNMLPJKIOFFDK56CA,6,12.09,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPUNMLPJKIOFFDK56CA,6,.67,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,
RPUNMLPJKIOFFDK56CA,6,12.98,共有部分,鋼筋混凝土造,102年10月15日,十四層,
RPUNMLPJKIOFFDK56CA,6,.67,見其他登記事項,鋼筋混凝土造,102年10月15日,十四層,
RPSNMLTLJIOFFDK86CA,12,153.90,住家用,鋼筋混凝土造,96年7月24日,三層,一層 二層 三層
RPPOMLSKKIOFFFK76CA,,79.33,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,二層
RPPOMLSKKIOFFFK76CA,,20.90,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPPOMLSKKIOFFFK76CA,,20.98,見其他登記事項,鋼筋混凝土造,108年8月21日,七層,
RPXOMLOJKIOFFDK86CA,2,135.78,見其他登記事項,鋼筋混凝土造,106年10月13日,十四層,十一層
RPXOMLOJKIOFFDK86CA,2,140.90,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPXNMLRKKIOFFDK27DA,43,86.20,住家用,加強磚造,66年2月2日,二層,一層 二層 夾層
RPPNMLQJKIOFFFK98CA,4,98.82,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,六層
RPPNMLQJKIOFFFK98CA,4,28.00,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPPNMLQJKIOFFFK98CA,4,4.47,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPPNMLQJKIOFFFK98CA,4,13.13,見其他登記事項,鋼筋混凝土造,104年10月20日,七層,
RPUNMLTJKIOFFFK17CA,,174.46,住家用,鋼筋混凝土造,107年4月24日,三層,一層 二層 三層 見其他登記事項
RPTNMLTJKIOFFFK07CA,1,172.79,住家用,鋼筋混凝土造,107年4月24日,三層,一層 二層 三層 見其他登記事項
RPOOMLNJKIOFFFK68CA,14,200.11,住家用,見其他登記事項,94年9月15日,三層,一層 二層 三層 電梯樓梯間
RPWNMLNJKIOFFFK76CA,26,105.29,住家用,鋼筋混凝土造,82年9月22日,十層,七層
RPWNMLNJKIOFFFK76CA,26,45.20,住商用,鋼筋混凝土造,82年9月22日,十層,
RPQNMLTLJIOFFFK86CA,9,288.44,見其他登記事項,見其他登記事項,99年12月6日,三層,一層 二層 三層 走廊
RPQNMLMJKIOFFDK48CA,27,189.22,見其他登記事項,鋼筋混凝土造,81年7月31日,三層,一層 二層 三層
RPWNMLQJKIOFFDK86CA,,22.33,住家用,磚造,,二層,一層 二層
RPVNMLQJKIOFFDK76CA,1,207.31,見其他登記事項,鋼筋混凝土造,107年8月14日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLMJKIOFFDK68CA,11,191.77,住家用,鋼筋混凝土造,98年1月17日,三層,一層 二層 三層 見其他登記事項
RPXNMLQJKIOFFDK96CA,,22.33,住家用,磚造,,二層,一層 二層
RPPNMLSKKIOFFBK88CA,38,85.70,住家用,鋼筋混凝土造,70年6月20日,四層,四層
RPPNMLSKKIOFFBK88CA,38,5.42,見其他登記事項,鋼筋混凝土造,70年6月20日,,
RPSNMLTKKIOFFBK66CA,13,162.09,見其他登記事項,鋼筋混凝土造,95年8月17日,三層,一層 二層 三層
RPPNMLNJKIOFFBK28CA,24,113.85,住家用,鋼筋混凝土造,84年10月1日,二層,一層 二層
RPPNMLTKKIOFFBK98CA,5,198.67,農舍,鋼筋混凝土造,104年4月7日,二層,一層 二層
RPQNMLTKKIOFFBK09CA,25,94.39,住家用,鋼筋混凝土造,83年6月1日,十層,六層
RPQNMLTKKIOFFBK09CA,25,15.86,見其他登記事項,鋼筋混凝土造,83年6月1日,,
RPQNMLTKKIOFFBK09CA,25,18.33,見其他登記事項,鋼筋混凝土造,83年6月1日,,
RPQNMLTKKIOFFBK09CA,25,11.80,見其他登記事項,鋼筋混凝土造,83年6月1日,,地下二層
RPQNMLNJKIOFFBK38CA,21,19.21,住家用,鋼筋混凝土造,87年6月26日,六層,五層
RPQNMLNJKIOFFBK38CA,21,7.17,見其他登記事項,鋼筋混凝土造,87年6月26日,六層,
RPQNMLNJKIOFFBK38CA,21,4.01,見其他登記事項,鋼筋混凝土造,87年6月26日,,
RPUNMLTLJIOFFDK07CA,8,187.89,住家用,鋼筋混凝土造,100年7月25日,三層,一層 二層 三層
RPSNMLNKKIOFFAK58CA,4,193.50,住家用,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 屋頂突出物
RPRNMLNKKIOFFCK68CA,,62.10,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPPNMLTJKIOFFCK98CA,,121.80,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPVNMLPJKIOFFFK86CA,15,194.49,住家用,鋼筋混凝土造,93年7月8日,四層,一層 二層 三層 四層
RPQNMLOJKIOFFFK88CA,3,82.24,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,四層
RPQNMLOJKIOFFFK88CA,3,36.83,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,
RPPNMLPLKIOFFDK88CA,21,84.77,住家用,鋼筋混凝土造,87年11月11日,十八層,五層
RPPNMLPLKIOFFDK88CA,21,10.35,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPPNMLPLKIOFFDK88CA,21,9.70,見其他登記事項,鋼筋混凝土造,87年11月11日,十八層,
RPSPMLMJKIOFFDK88CA,17,21.88,住家用,鋼筋混凝土造,92年3月31日,三層,二層
RPSPMLMJKIOFFDK88CA,17,7.14,見其他登記事項,鋼筋混凝土造,92年3月31日,三層,
RPUNMLKLKIOFFFK09CA,2,42.46,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十四層
RPUNMLKLKIOFFFK09CA,2,21.62,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLKLKIOFFFK09CA,2,42.46,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,十四層
RPUNMLKLKIOFFFK09CA,2,1.30,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLKLKIOFFFK09CA,2,10.59,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLKLKIOFFFK09CA,2,21.62,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLKLKIOFFFK09CA,2,1.30,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPUNMLKLKIOFFFK09CA,2,10.59,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPPNMLRKKIOFFFK56CA,3,82.61,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,四層
RPPNMLRKKIOFFFK56CA,3,37.00,見其他登記事項,鋼筋混凝土造,106年1月25日,五層,
RPRNMLNJKIOFFBK58DA,35,49.58,住家用,加強磚造,74年5月10日,,一層
RPTNMLKLKIOFFFK98CA,2,39.70,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLKLKIOFFFK98CA,2,60.33,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,一層
RPTNMLKLKIOFFFK98CA,2,1.85,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPTNMLKLKIOFFFK98CA,2,14.98,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPRNMLTKKIOFFDK76CA,8,20.03,共有部分,鋼筋混凝土造,101年1月19日,五層,
RPRNMLTKKIOFFDK76CA,8,103.02,住家用,鋼筋混凝土造,101年1月19日,五層,五層
RPTOMLTJKIOFFFK17CA,,59.05,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,十層
RPTOMLTJKIOFFFK17CA,,49.93,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPTOMLTJKIOFFFK17CA,,14.33,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPQOMLSKKIOFFFK86CA,43,127.29,住商用,見其他登記事項,65年12月24日,二層,一層 二層 三層
RPRNMLNKKIOFFAK48CA,4,193.50,住家用,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 屋頂突出物
RPPOMLNJKIOFFFK78CA,37,99.28,見其他登記事項,加強磚造,72年3月7日,二層,一層 二層
RPSNMLNJKIOFFFK98CA,,87.86,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,十三層
RPSNMLNJKIOFFFK98CA,,21.00,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPSNMLNJKIOFFFK98CA,,55.07,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPUPMLMJKIOFFDK09CA,2,65.70,住家用,鋼筋混凝土造,106年8月25日,九層,九層
RPUPMLMJKIOFFDK09CA,2,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPUPMLMJKIOFFDK09CA,2,13.57,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPUPMLMJKIOFFDK09CA,2,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPUPMLMJKIOFFDK09CA,2,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPRNMLNJKIOFFFK88CA,,87.86,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,四層
RPRNMLNJKIOFFFK88CA,,21.00,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPRNMLNJKIOFFFK88CA,,55.07,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPTPMLMJKIOFFDK98CA,2,86.01,住家用,鋼筋混凝土造,106年8月25日,九層,七層
RPTPMLMJKIOFFDK98CA,2,52.93,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTPMLMJKIOFFDK98CA,2,17.77,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPTPMLMJKIOFFDK98CA,2,5.18,見其他登記事項,鋼筋混凝土造,106年8月25日,十層,
RPTPMLMJKIOFFDK98CA,2,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,
RPPNMLNJKIOFFFK68CA,,86.71,見其他登記事項,鋼筋混凝土造,108年8月6日,十四層,五層
RPPNMLNJKIOFFFK68CA,,20.83,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLNJKIOFFFK68CA,,54.82,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPQNMLNJKIOFFFK78CA,,87.85,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,十二層
RPQNMLNJKIOFFFK78CA,,21.00,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPQNMLNJKIOFFFK78CA,,55.07,見其他登記事項,鋼筋混凝土造,108年8月6日,十五層,
RPQPMLNJKIOFFDK78CA,15,256.83,見其他登記事項,鋼筋混凝土造,93年10月2日,五層,一層 二層 三層 四層 五層
RPSOMLOJKIOFFDK98CA,6,4560.67,見其他登記事項,鋼筋混凝土造,102年5月23日,二層,一層 二層 屋頂突出物 地下一層
RPOOMLOLKIOFFDK78CA,,65.77,住家用,鋼筋混凝土造,108年3月27日,七層,三層
RPOOMLOLKIOFFDK78CA,,11.85,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPOOMLOLKIOFFDK78CA,,55.46,共有部分,鋼筋混凝土造,108年3月27日,七層,
RPPNMLPLKIOFFEK98CA,26,153.31,住家用,鋼筋混凝土造,82年8月28日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRPMLNJKIOFFDK88CA,4,181.10,住家用,鋼筋混凝土造,105年1月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLOJKIOFFBK98CA,25,56.06,住家用,鋼筋混凝土造,83年5月4日,六層,五層
RPVNMLOJKIOFFBK98CA,25,15.53,見其他登記事項,鋼筋混凝土造,83年5月4日,六層,
RPVNMLOJKIOFFBK98CA,25,5.62,見其他登記事項,鋼筋混凝土造,83年5月4日,六層,
RPSNMLSKKIOFFBK56CA,1,85.27,住家用,鋼筋混凝土造,108年3月7日,五層,三層
RPSNMLSKKIOFFBK56CA,,41.49,見其他登記事項,鋼筋混凝土造,,五層,
RPQNMLOJKIOFFBK48CA,1,251.68,住家用,鋼筋混凝土造,108年3月6日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNJKIOFFCK38CA,37,137.70,住家用,鋼筋混凝土造,71年10月7日,二層,一層 二層 騎樓
RPSNMLQJKIOFFDK09CA,24,111.04,住家用,鋼筋混凝土造,84年11月25日,十六層,四層
RPSNMLQJKIOFFDK09CA,24,15.71,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLQJKIOFFDK09CA,24,16.33,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPSNMLOJKIOFFDK88CA,1,240.01,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLQJKIOFFDK78CA,4,90.84,住家用,鋼筋混凝土造,105年4月6日,四層,一層
RPPNMLQJKIOFFDK78CA,4,33.41,共有部分,鋼筋混凝土造,105年4月6日,四層,
RPQOMLOJKIOFFDK78CA,1,251.45,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLOJKIOFFDK56CA,1,251.45,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLOJKIOFFDK56CA,3,228.23,見其他登記事項,鋼筋混凝土造,105年12月28日,四層,一層 二層 三層 四層 騎樓
RPUOMLOJKIOFFDK56CA,3,8.93,見其他登記事項,鋼筋混凝土造,105年12月28日,四層,
RPPNMLTJKIOFFFK66CA,55,84.98,住家用,加強磚造,53年7月1日,三層,一層 騎樓
RPWNMLOJKIOFFDK66CA,1,240.01,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOJKIOFFDK76CA,1,240.01,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLSJJHPFFFK66CA,1,27.80,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPOOMLOJKIOFFCK58DA,,133.94,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPROMLSJJHPFFFK76CA,1,27.80,見其他登記事項,鋼筋混凝土造,108年1月14日,十五層,
RPVOMLQJKIOFFFK07CA,22,12.41,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPVOMLQJKIOFFFK07CA,22,74.13,住家用,鋼筋混凝土造,86年8月27日,七層,五層
RPVOMLQJKIOFFFK07CA,22,13.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPOOMLOJKIOFFDK58CA,1,240.01,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLOJKIOFFFK56CA,44,89.18,住家用,加強磚造,65年4月1日,二層,一層 二層
RPUNMLOJKIOFFDK09CA,1,240.01,見其他登記事項,鋼筋混凝土造,107年12月19日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPJKIOFFFK76CA,29,173.48,見其他登記事項,鋼筋混凝土造,80年1月17日,三層,一層 二層 三層
RPSNMLOJKIOFFFK09CA,,177.55,見其他登記事項,鋼筋混凝土造,108年4月30日,三層,一層 二層 三層 屋頂突出物
RPWNMLQKKIOFFDK96CA,6,91.07,住家用,鋼筋混凝土造,102年6月13日,六層,二層
RPWNMLQKKIOFFDK96CA,6,73.59,共有部分,鋼筋混凝土造,102年6月13日,六層,
RPVNMLRJKHPFFFK07CA,,63.93,見其他登記事項,鋼筋混凝土造,108年9月9日,五層,三層
