編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWQMLLLJIOFFBB48CC,26,109.37,住家用,鋼筋混凝土造,83年3月31日,八層,
RPSOMLLLJIOFFAB77CC,35,58.42,住家用,鋼筋混凝土造,73年8月13日,十二層,
RPSOMLLLJIOFFAB77CC,35,8.24,共有部份,鋼筋混凝土造,73年8月13日,十二層,
RPTQMLLLJIOFFBB18CC,40,28.10,住家用,鋼筋混凝土造,69年3月21日,五層,
RPORMLLLJIOFFBB77CC,6,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLLLJIOFFBB77CC,6,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLLLJIOFFBB77CC,6,13.62,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPOMLMLJIOFFIB38CC,5,149.57,見其他登記事項,鋼筋混凝土造,103年7月11日,十二層,
RPWOMLLLJIOFFAB18CC,33,62.85,住家用,鋼筋混凝土造,75年12月9日,五層,
RPWOMLLLJIOFFAB18CC,33,8.26,見其他登記事項,鋼筋混凝土造,75年12月9日,五層,
RPTNMLMLJIOFFCB08CC,6,159.24,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTNMLMLJIOFFCB08CC,6,47.54,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPTNMLMLJIOFFCB08CC,6,50.78,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLLLJIOFFAB67CC,22,725.24,商業用,鋼筋混凝土造,87年1月15日,二十三層,
RPROMLLLJIOFFAB67CC,22,230.42,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPROMLLLJIOFFAB67CC,22,41.26,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPROMLLLJIOFFAB67CC,22,105.77,共有部份,鋼筋混凝土造,87年1月15日,二十三層,
RPSNMLMLJIOFFCB97CC,2,152.81,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPSNMLMLJIOFFCB97CC,2,53.65,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPSNMLMLJIOFFCB97CC,2,47.38,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPTOMLLLJIOFFAB87CC,35,150.35,住家用,鋼筋混凝土造,73年8月13日,十二層,
RPTOMLLLJIOFFAB87CC,35,20.69,共有部份,鋼筋混凝土造,73年8月13日,十二層,
RPTNMLMLJIOFFAB97DC,26,11.60,商業用,見其他登記事項,82年12月18日,四十二層,
RPVNMLLLJIOFFAB97CC,48,45.03,見其他登記事項,見其他登記事項,61年2月23日,二層,
RPUNMLOLJIOFFCB38CC,44,79.07,住家用,加強磚造,64年8月6日,二層,
RPWOMLMLJIOFFCB48CC,27,207.33,住家用,鋼筋混凝土造,81年12月31日,十五層,
RPUNMLNLJIOFFCB28CC,26,173.91,見其他登記事項,鋼筋混凝土造,82年8月26日,四層,
RPVNMLMLJIOFFCB28CC,2,145.05,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPVNMLMLJIOFFCB28CC,2,50.98,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPVNMLMLJIOFFCB28CC,2,56.54,見其他登記事項,見其他登記事項,107年1月31日,三十五層,
RPQQMLMLJIOFFCB08CC,7,1802.63,見其他登記事項,見其他登記事項,101年6月11日,三層,
RPOQMLMLJIOFFCB87CC,7,626.32,見其他登記事項,見其他登記事項,101年6月11日,三層,
RPRPMLPLJIOFFCB48DC,27,210.79,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPRPMLPLJIOFFCB48DC,27,199.68,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPVNMLNLJIOFFCB38CC,26,107.45,見其他登記事項,鋼筋混凝土造,82年8月26日,四層,
RPWNMLPLJIOFFIB66CC,14,65.53,見其他登記事項,鋼筋混凝土造,95年1月11日,十三層,
RPWNMLPLJIOFFIB66CC,14,20.78,共有部分,鋼筋混凝土造,95年1月11日,十三層,
RPQNMLPLJIOFFJB78CC,45,49.43,農舍,鋼筋混凝土加強磚造,64年4月9日,二層,
RPTOMLPLJIOFFBB38CC,25,34.33,商業用,鋼筋混凝土造,83年8月10日,十二層,
RPTOMLPLJIOFFBB38CC,25,19.21,共有部份,鋼筋混凝土造,83年8月10日,十二層,
RPRNMLNLJIOFFBB87CC,49,90.36,商業用,鋼筋混凝土加強磚造,59年7月1日,二層,
RPRNMLNLJIOFFBB87CC,49,90.36,商業用,鋼筋混凝土加強磚造,59年7月1日,二層,
RPWNMLPLJIOFFDB78CC,,79.62,見其他登記事項,鋼筋混凝土造,108年8月18日,十五層,
RPVQMLMLJIOFFCB58CC,15,75.03,見其他登記事項,鋼筋混凝土造,94年5月11日,四層,
RPOPMLQLJIOFFBB18DC,1,365.29,見其他登記事項,見其他登記事項,108年1月14日,一層,
RPROMLPLJIOFFAB08CC,34,112.79,商業用,鋼筋混凝土造,74年12月24日,七層,
RPROMLPLJIOFFAB08CC,34,38.59,見其他登記事項,鋼筋混凝土造,74年12月24日,七層,
RPUOMLPLJIOFFAB38CC,47,69.30,住家用,見其他登記事項,62年1月24日,二層,
RPQNMLPLJIOFFBB08DC,26,60.61,見其他登記事項,見其他登記事項,82年11月16日,一層,
RPQPMLQLJIOFFBB38DC,3,114.96,見其他登記事項,鋼筋混凝土造,105年6月2日,十四層,
RPQPMLQLJIOFFBB38DC,3,46.30,見其他登記事項,鋼筋混凝土造,105年6月2日,十四層,
RPQPMLQLJIOFFBB38DC,3,24.19,見其他登記事項,鋼筋混凝土造,105年6月2日,十四層,
RPQOMLQLJIOFFHB78CC,38,102.72,住商用,鋼筋混凝土造,70年12月23日,三層,
RPVOMLPLJIOFFBB58CC,38,87.24,住家用,鋼筋混凝土造,70年9月9日,五層,
RPXNMLPLJIOFFAB58CC,32,129.72,住商用,鋼筋混凝土造,76年10月5日,五層,
RPUOMLQLJIOFFCB78DC,25,97.80,住商用,鋼筋混凝土造,83年9月3日,二十層,
RPSNMLPLJIOFFIB98DC,30,133.21,見其他登記事項,鋼筋混凝土造,79年3月22日,四層,
RPVQMLQLJIOFFAB78CC,5,26.74,見其他登記事項,鋼筋混凝土造,104年4月14日,四層,
RPSNMLQLJIOFFAB18CC,14,129.48,見其他登記事項,鋼筋混凝土造,94年10月11日,十五層,
RPRNMLQLJIOFFFB68DC,36,213.45,住商用,鋼筋混凝土造,72年6月20日,三層,
RPVQMLQLJIOFFBB88CC,19,167.10,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVQMLQLJIOFFBB88CC,19,40.13,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVQMLQLJIOFFBB88CC,19,45.95,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUQMLQLJIOFFBB78CC,19,167.10,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUQMLQLJIOFFBB78CC,19,40.13,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPUQMLQLJIOFFBB78CC,19,45.95,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPXNMLQLJIOFFCB88CC,7,171.29,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPXNMLQLJIOFFCB88CC,7,112.99,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPVOMLQLJIOFFCB78CC,23,29.98,住家用,鋼筋混凝土造,85年5月27日,十九層,
RPVOMLQLJIOFFCB78CC,23,6.16,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPVOMLQLJIOFFCB78CC,23,5.01,共有部分,鋼筋混凝土造,85年5月27日,十九層,
RPXOMLQLJIOFFCB98CC,4,105.20,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLQLJIOFFCB98CC,4,88.02,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPXOMLQLJIOFFCB98CC,4,19.76,見其他登記事項,鋼筋混凝土造,104年12月24日,十四層,
RPOPMLQLJIOFFCB18CC,15,97.49,住家用,見其他登記事項,94年1月26日,十四層,
RPOPMLQLJIOFFCB18CC,15,47.55,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPOPMLQLJIOFFCB18CC,15,13.46,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPOPMLQLJIOFFCB18CC,15,.04,住家用,見其他登記事項,94年1月26日,十四層,
RPRQMLQLJIOFFCB58CC,4,342.66,見其他登記事項,鋼筋混凝土造,104年8月12日,四層,
RPWNMLQLJIOFFKB17EC,27,75.08,住家用,鋼筋混凝土造,81年8月10日,九層,
RPWNMLQLJIOFFKB17EC,27,26.16,見其他登記事項,鋼筋混凝土造,81年8月10日,九層,
RPROMLPLJIOFFCB28CC,34,144.20,住家用,鋼筋混凝土造,75年3月28日,二層,
RPPPMLRLJIOFFCB38CC,28,142.15,商業用,鋼筋混凝土造,81年3月31日,十三層,
RPPPMLRLJIOFFCB38CC,28,84.49,共有部分,鋼筋混凝土造,81年3月31日,十三層,
RPUOMLRLJIOFFBB68CC,30,34.64,住家用,鋼筋混凝土造,78年6月13日,八層,
RPUOMLRLJIOFFBB68CC,30,19.39,共有部份,鋼筋混凝土造,78年6月13日,八層,
RPRNMLRLJIOFFHB98DC,31,183.66,見其他登記事項,鋼筋混凝土造,78年2月24日,二層,
RPPNMLRLJIOFFHB68CC,39,54.72,商業用,鋼筋混凝土造,70年4月20日,五層,
RPTQMLRLJIOFFBB78CC,20,31.03,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,30.61,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,31.28,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,30.61,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,31.01,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,1094.27,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPTQMLRLJIOFFBB78CC,20,976.49,見其他登記事項,鋼筋混凝土造,88年8月31日,四層,
RPXNMLRLJIOFFCB98CC,10,155.81,住家用,鋼筋混凝土造,98年6月19日,二十五層,
RPQNMLRLJIOFFHB78CC,3,91.17,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,
RPQNMLRLJIOFFHB78CC,3,59.46,見其他登記事項,鋼筋混凝土造,105年6月13日,十九層,
RPOOMLSLJIOFFAB18DC,25,72.26,商業用,鋼筋混凝土造,83年7月28日,十四層,
RPOOMLSLJIOFFAB18DC,25,47.40,見其他登記事項,鋼筋混凝土造,83年7月28日,十四層,
RPXNMLSLJIOFFAB88CC,19,78.80,見其他登記事項,鋼筋混凝土造,90年4月3日,八層,
RPXNMLSLJIOFFAB88CC,19,28.62,共有部份,鋼筋混凝土造,90年4月3日,八層,
RPRPMLRLJIOFFBB48CC,50,106.21,商業用,鋼筋混凝土加強磚造,58年11月6日,二層,
RPOOMLTLJIOFFIB98CC,43,36.35,住商用,鋼筋混凝土造,65年11月20日,四層,
RPPOMLTLJIOFFAB48EC,27,107.60,住家用,鋼筋混凝土造,82年3月26日,七層,
RPPOMLTLJIOFFAB48EC,27,29.32,共有部份,鋼筋混凝土造,82年3月26日,七層,
RPPOMLTLJIOFFAB48EC,27,7.82,共有部份,鋼筋混凝土造,82年3月26日,七層,
RPSNMLRLJIOFFIB09CC,3,82.66,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPSNMLRLJIOFFIB09CC,3,15.49,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPSNMLRLJIOFFIB09CC,3,48.63,見其他登記事項,鋼筋混凝土造,105年7月29日,十五層,
RPXPMLTLJIOFFFB07CC,1,100.11,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPXPMLTLJIOFFFB07CC,1,15.84,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPXPMLTLJIOFFFB07CC,1,34.70,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPVOMLTLJIOFFCB56DC,38,40.55,住商用,鋼筋混凝土造,70年12月26日,三層,
RPUOMLTLJIOFFAB78CC,26,65.43,商業用,鋼筋混凝土造,82年6月12日,七層,
RPUOMLTLJIOFFAB78CC,26,88.51,見其他登記事項,鋼筋混凝土造,82年6月12日,七層,
RPUOMLTLJIOFFAB78CC,26,96.87,商業用,鋼筋混凝土造,82年6月12日,七層,
RPUOMLTLJIOFFAB78CC,26,132.82,見其他登記事項,鋼筋混凝土造,82年6月12日,七層,
RPWNMLTLJIOFFBB98CC,8,188.08,見其他登記事項,鋼筋混凝土造,101年2月22日,十一層,
RPOQMLTLJIOFFBB48CC,22,62.08,住家用,鋼筋混凝土造,87年4月17日,二十五層,
RPOQMLTLJIOFFBB48CC,22,15.27,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPOQMLTLJIOFFBB48CC,22,12.95,共有部份,鋼筋混凝土造,87年4月17日,二十五層,
RPRNMLKMJIOFFCB77CC,34,103.52,住家用,加強磚造,75年2月6日,二層,
RPQOMLSLJIOFFFB78CC,1,429.60,見其他登記事項,鋼筋混凝土造,108年1月29日,五層,
RPPQMLTLJIOFFBB58CC,39,103.28,住商用,加強磚造,69年6月12日,二層,
RPUNMLMJKIOFFFB38CC,15,22.22,見其他登記事項,鋼筋混凝土造,94年2月3日,四層,
RPPNMLKMJIOFFBB47CC,43,189.98,住家用,加強磚造,66年5月2日,二層,
RPTNMLKMJIOFFCB97CC,22,46.24,見其他登記事項,鋼筋混凝土造,86年10月20日,十四層,
RPTNMLKMJIOFFCB97CC,22,23.99,共有部分,鋼筋混凝土造,86年10月20日,十四層,
RPVNMLMJKIOFFBB08CC,28,42.62,住家用,鋼筋混凝土造,80年6月28日,六層,
RPVNMLMJKIOFFBB08CC,28,17.90,共有部份,鋼筋混凝土造,80年6月28日,六層,
RPQNMLMJKIOFFKB48CC,34,25.75,住家用,鋼筋混凝土造,75年4月25日,三層,
RPPPMLNJKIOFFBB87DC,30,28.94,住家用,鋼筋混凝土造,78年6月13日,八層,
RPPPMLNJKIOFFBB87DC,30,10.40,共有部份,鋼筋混凝土造,78年6月13日,八層,
RPRNMLMJKIOFFHB28CC,1,61.99,見其他登記事項,鋼筋混凝土造,107年5月26日,四層,
RPUNMLMJKIOFFIB68CC,5,49.59,見其他登記事項,鋼筋混凝土造,103年7月11日,十二層,
RPQOMLNJKIOFFJB58CC,6,66.80,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPQOMLNJKIOFFJB58CC,6,65.81,見其他登記事項,鋼筋混凝土造,102年7月18日,十四層,
RPSNMLNJKIOFFDB08CC,25,82.48,住家用,鋼筋混凝土造,84年5月9日,七層,
RPSNMLNJKIOFFDB08CC,25,33.52,共用部份,鋼筋混凝土造,84年5月9日,七層,
RPOQMLMJKIOFFBB67CC,14,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLMJKIOFFBB67CC,14,20.86,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPXOMLNJKIOFFBB58DC,26,90.58,住家用,鋼筋混凝土造,82年12月24日,七層,
RPXOMLNJKIOFFBB58DC,26,15.92,共有部份,鋼筋混凝土造,82年12月24日,七層,
RPSNMLMJKIOFFBB77CC,14,35.04,見其他登記事項,鋼筋混凝土造,95年4月4日,四層,
RPSNMLMJKIOFFBB77CC,14,49.52,見其他登記事項,鋼筋混凝土造,95年4月4日,四層,
RPQNMLMJKIOFFCB67CC,25,502.40,工業用,鋼造,84年4月19日,一層,
RPVQMLNJKIOFFCB58CC,10,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVQMLNJKIOFFCB58CC,10,22.78,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVQMLNJKIOFFCB58CC,10,17.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPUPMLNJKIOFFCB48DC,27,116.57,住家用,鋼筋混凝土造,82年2月25日,七層,
RPUPMLNJKIOFFCB48DC,27,54.95,共有部分,鋼筋混凝土造,82年2月25日,七層,
RPVNMLNJKIOFFDB38CC,,53.60,見其他登記事項,鋼筋混凝土造,108年8月18日,十五層,
RPVNMLNJKIOFFDB38CC,,27.04,見其他登記事項,鋼筋混凝土造,108年8月18日,十五層,
RPWOMLNJKIOFFAB28CC,,46.27,住家用,見其他登記事項,,二層,
RPWOMLNJKIOFFAB28CC,,23.52,見其他登記事項,見其他登記事項,,二層,
RPXNMLOJKIOFFJB66CC,28,80.94,見其他登記事項,鋼筋混凝土造,81年2月15日,十二層,
RPXNMLOJKIOFFJB66CC,28,20.66,共有部份,鋼筋混凝土造,81年2月15日,十二層,
RPRNMLOJKIOFFFB28CC,2,85.18,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRNMLOJKIOFFFB28CC,2,11.39,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRNMLOJKIOFFFB28CC,2,1.20,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPRNMLOJKIOFFFB28CC,2,24.89,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPWNMLOJKIOFFJB56CC,2,102.42,見其他登記事項,鋼筋混凝土造,106年11月1日,十三層,
RPWNMLOJKIOFFJB56CC,2,14.95,見其他登記事項,鋼筋混凝土造,106年11月1日,十三層,
RPWNMLOJKIOFFJB56CC,2,22.46,見其他登記事項,鋼筋混凝土造,106年11月1日,十三層,
RPUPMLNJKIOFFBB28CC,6,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUPMLNJKIOFFBB28CC,6,11.45,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUPMLNJKIOFFBB28CC,6,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLNJKIOFFBB58CC,36,79.84,國民住宅,鋼筋混凝土造,72年11月25日,七層,
RPROMLOJKIOFFAB87CC,,106.00,住家用,見其他登記事項,,二層,
RPTQMLNJKIOFFBB28CC,19,291.62,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTQMLNJKIOFFBB28CC,19,79.52,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPTQMLNJKIOFFBB28CC,19,80.01,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWPMLNJKIOFFBB48CC,6,73.76,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPWPMLNJKIOFFBB48CC,6,19.59,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWPMLNJKIOFFBB48CC,6,29.50,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPQMLNJKIOFFBB87CC,19,159.54,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPQMLNJKIOFFBB87CC,19,38.68,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPPQMLNJKIOFFBB87CC,19,43.79,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPVPMLNJKIOFFBB38CC,6,42.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVPMLNJKIOFFBB38CC,6,11.38,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVPMLNJKIOFFBB38CC,6,9.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVOMLOJKIOFFFB78CC,2,101.74,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPVOMLOJKIOFFFB78CC,2,13.68,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPVOMLOJKIOFFFB78CC,2,1.45,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPVOMLOJKIOFFFB78CC,2,29.93,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPXOMLOJKIOFFAB48CC,45,87.36,住家用,見其他登記事項,63年7月26日,二層,
RPUOMLOJKIOFFFB68CC,42,59.65,住家用,鋼筋混凝土造,66年10月26日,三層,
RPTOMLOJKIOFFAB08CC,46,78.08,住家用,見其他登記事項,63年4月11日,四層,
RPSNMLNJKIOFFAB77CC,13,78.16,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSNMLNJKIOFFAB77CC,13,12.06,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSNMLNJKIOFFAB77CC,13,23.15,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPWOMLOJKIOFFAB38CC,22,84.63,住家用,鋼筋混凝土造,87年5月7日,十四層,
RPWOMLOJKIOFFAB38CC,22,30.26,共有部份,鋼筋混凝土造,87年5月7日,十四層,
RPWNMLOJKIOFFBB38CC,30,23.14,住家用,鋼筋混凝土造,78年6月10日,七層,
RPWNMLOJKIOFFBB38CC,30,.33,共有部份,鋼筋混凝土造,78年6月10日,七層,
RPXPMLOJKIOFFAB58CC,38,113.32,住家用,鋼筋混凝土造,70年12月26日,五層,
RPRPMLOJKIOFFAB97CC,24,71.57,見其他登記事項,鋼筋混凝土造,84年8月17日,十五層,
RPRPMLOJKIOFFAB97CC,24,31.47,見其他登記事項,鋼筋混凝土造,84年8月17日,十五層,
RPRPMLOJKIOFFBB08CC,25,26.67,商業用,鋼筋混凝土造,84年5月19日,十二層,
RPRPMLOJKIOFFBB08CC,25,14.09,共有部份,鋼筋混凝土造,84年5月19日,十二層,
RPUOMLOJKIOFFCB38CC,3,130.04,見其他登記事項,鋼筋混凝土造,106年1月24日,十二層,
RPUOMLOJKIOFFCB38CC,3,61.64,見其他登記事項,鋼筋混凝土造,106年1月24日,十二層,
RPUOMLOJKIOFFCB38CC,3,22.86,見其他登記事項,鋼筋混凝土造,106年1月24日,十二層,
RPQPMLOJKIOFFCB08CC,27,502.75,商業用,鋼筋混凝土造,82年5月18日,七層,
RPRPMLOJKIOFFCB18CC,9,208.62,住家用,鋼筋混凝土造,100年1月12日,二十五層,
RPVPMLOJKIOFFCB58CC,26,28.66,住家用,鋼筋混凝土造,83年4月19日,十二層,
RPVPMLOJKIOFFCB58CC,26,16.70,共有部分,鋼筋混凝土造,83年4月19日,十二層,
RPXNMLOJKIOFFBB48CC,29,565.70,商業用,鋼筋混凝土造,80年2月6日,十二層,
RPXNMLOJKIOFFBB48CC,29,88.93,共有部份,鋼筋混凝土造,80年2月6日,十二層,
RPTPMLOJKIOFFAB18CC,41,51.47,見其他登記事項,鋼筋混凝土造,67年12月9日,七層,
RPRQMLOJKIOFFCB28CC,25,91.55,住家用,鋼筋混凝土造,84年1月25日,十層,
RPRQMLOJKIOFFCB28CC,25,17.82,共有部分,鋼筋混凝土造,84年1月25日,十層,
RPQPMLOJKIOFFAB87CC,4,83.49,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,
RPQPMLOJKIOFFAB87CC,4,66.10,見其他登記事項,鋼筋混凝土造,104年7月31日,十四層,
RPSNMLPJKIOFFBB08CC,39,72.08,住家用,鋼筋混凝土造,70年5月13日,五層,
RPPSMLOJKIOFFBB18CC,30,23.14,住家用,鋼筋混凝土造,78年6月10日,七層,
RPPSMLOJKIOFFBB18CC,30,.33,共有部份,鋼筋混凝土造,78年6月10日,七層,
RPUNMLPJKIOFFBB28CC,41,72.86,住家用,鋼筋混凝土造,67年12月7日,五層,
RPTNMLPJKIOFFBB18CC,26,238.24,住家用,鋼筋混凝土造,83年4月21日,五層,
RPSNMLPJKIOFFKB98CC,3,64.25,見其他登記事項,鋼筋混凝土造,105年6月28日,九層,
RPSNMLPJKIOFFKB98CC,3,22.63,見其他登記事項,鋼筋混凝土造,105年6月28日,九層,
RPSNMLPJKIOFFKB98CC,3,4.73,見其他登記事項,鋼筋混凝土造,105年6月28日,九層,
RPTNMLPJKIOFFAB08CC,41,81.67,住家用,鋼筋混凝土造,67年6月28日,五層,
RPVNMLPJKIOFFBB38CC,28,116.02,住家用,鋼筋混凝土造,80年10月28日,十三層,
RPVNMLPJKIOFFBB38CC,28,4.61,共有部份,鋼筋混凝土造,80年10月28日,十三層,
RPXNMLPJKIOFFBB58CC,19,100.02,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPXNMLPJKIOFFBB58CC,19,55.53,共有部份,鋼筋混凝土造,89年6月16日,十六層,
RPUNMLPJKIOFFAB18CC,41,63.65,住家用,鋼筋混凝土造,68年4月2日,七層,
RPXNMLQJKIOFFCB78CC,51,80.10,見其他登記事項,鋼筋混凝土加強磚造,58年2月11日,二層,
RPVPMLQJKIOFFCB88DC,24,33.70,住商用,鋼筋混凝土造,84年7月12日,五層,
RPOPMLQJKIOFFCB08CC,10,173.31,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPOPMLQJKIOFFCB08CC,10,5.69,見其他登記事項,鋼筋混凝土造,98年9月14日,二十四層,
RPVQMLQJKIOFFCB88CC,25,116.78,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPQPMLQJKIOFFCB28CC,24,565.51,住商用,鋼筋混凝土造,84年10月28日,十二層,
RPWQMLQJKIOFFCB98CC,25,112.66,商業用,鋼筋混凝土造,83年8月25日,二十九層,
RPPOMLQJKIOFFAB87CC,,89.67,,木造,,一層,
RPPOMLQJKIOFFAB87CC,,89.67,,木造,,一層,
RPVOMLQJKIOFFAB48CC,7,171.53,見其他登記事項,鋼筋混凝土造,101年11月21日,二十六層,
RPVOMLQJKIOFFAB48CC,7,86.53,見其他登記事項,鋼筋混凝土造,101年11月21日,二十六層,
RPVOMLQJKIOFFAB48CC,7,43.11,見其他登記事項,鋼筋混凝土造,101年11月21日,二十六層,
RPRNMLRJKIOFFBB18CC,24,122.72,住商用,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLRJKIOFFBB18CC,24,23.75,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLRJKIOFFBB18CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLRJKIOFFBB18CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLRJKIOFFBB18CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPRNMLRJKIOFFBB18CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,65.72,住商用,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,11.88,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPVPMLTJKIOFFBB98CC,24,.00,共有部份,鋼筋混凝土造,84年5月26日,十六層,
RPORMLQJKIOFFCB28CC,26,103.11,住家用,鋼筋混凝土造,83年3月18日,十六層,
RPORMLQJKIOFFCB28CC,26,22.21,共有部分,鋼筋混凝土造,83年3月18日,十六層,
RPPQMLTJKIOFFBB48CC,14,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPOQMLTJKIOFFBB38CC,14,27.90,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSPMLTJKIOFFIB76CC,17,52.30,見其他登記事項,鋼筋混凝土造,92年3月13日,十二層,
RPWQMLTJKIOFFBB56CC,6,27.23,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
