編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLKLJIOFFDE77CA,28,75.44,,鋼筋混凝土造,80年7月4日,十四層,
RPXOMLKLJIOFFDE58CA,30,147.39,,鋼筋混凝土造,78年7月3日,十四層,十一層
RPXOMLKLJIOFFDE58CA,30,48.85,,鋼筋混凝土造,78年7月3日,十四層,
RPOOMLNJKIOFFDE87CA,28,97.28,,鋼筋混凝土造,80年7月8日,十八層,三層
RPOOMLNJKIOFFDE87CA,28,31.85,,鋼筋混凝土造,80年7月8日,十八層,
RPWOMLRLJIOFFDE56CA,23,3667.11,見其它登記事項,見其它登記事項,85年11月25日,三層,一層 二層 三層 騎樓 地下層 見其他登記事項
RPQPMLLKKIOFFDE08CA,36,160.46,,鋼筋混凝土造,72年10月27日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPQPMLTKJIOFFCE68CA,26,83.30,住家用,鋼筋混凝土造,83年3月16日,十六層,七層
RPQPMLTKJIOFFCE68CA,26,44.80,見使用執照,鋼筋混凝土造,83年3月16日,十六層,
RPVOMLKLJIOFFCE28CA,35,87.54,,鋼筋混凝土造,73年12月10日,五層,三層
RPUOMLTKJIOFFCE98CA,41,28.00,,鋼筋混凝土造,67年8月11日,十一層,六層
RPUOMLTKJIOFFCE98CA,41,6.22,見使用執照,鋼筋混凝土造,67年8月11日,十一層,
RPPNMLLLJIOFFCE67CA,28,87.07,住家用,鋼筋混凝土造,80年5月31日,七層,二層
RPPNMLLLJIOFFCE67CA,28,24.32,見使用執照,鋼筋混凝土造,80年5月31日,七層,
RPSNMLKLJIOFFCE87CA,43,48.85,,鋼筋混凝土造,66年2月2日,六層,六層
RPQQMLLLJIOFFCE08CA,25,83.64,住家用,鋼筋混凝土造,83年11月11日,十二層,十一層
RPQQMLLLJIOFFCE08CA,25,31.02,見使用執照,鋼筋混凝土造,83年11月11日,十二層,
RPWOMLTKJIOFFCE56CA,22,357.29,住商用,鋼筋混凝土造,86年5月19日,五層,一層 二層 三層 四層 五層 騎樓
RPSPMLMJKIOFFCE18CA,25,100.43,住家用,鋼筋混凝土造,83年6月29日,十九層,十六層
RPSPMLMJKIOFFCE18CA,25,55.17,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPQOMLSKJIOFFCE48CA,44,106.30,,加強磚造,64年7月1日,二層,一層 二層 騎樓 夾層
RPSOMLTKJIOFFCE78CA,23,118.37,住家用,鋼筋混凝土造,85年7月27日,十二層,三層
RPSOMLTKJIOFFCE78CA,23,31.90,見使用執照,鋼筋混凝土造,85年7月27日,十二層,
RPSOMLSKJIOFFCE68CA,21,59.40,住家用,見其它登記事項,88年2月9日,三十九層,二十一層
RPSOMLSKJIOFFCE68CA,21,28.57,共有部份,見其它登記事項,88年2月9日,三十九層,
RPXNMLPLJIOFFBE78CA,39,235.90,,鋼筋混凝土造,69年4月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLSLJIOFFBE28CA,27,53.74,住家用,鋼筋混凝土造,81年12月14日,八層,四層
RPPNMLSLJIOFFBE28CA,27,21.46,見使用執照,鋼筋混凝土造,81年12月14日,八層,
RPOOMLLLJIOFFDE77CA,5,94.91,住家用,鋼筋混凝土造,103年8月31日,十五層,五層
RPOOMLLLJIOFFDE77CA,5,74.85,共有部分,鋼筋混凝土造,103年8月31日,十五層,
RPWNMLMLJIOFFDE58CA,40,69.08,,鋼筋混凝土造,68年4月6日,五層,五層
RPPOMLQLJIOFFDE38CA,46,132.84,,加強磚造,62年12月21日,三層,一層 二層 三層
RPQNMLSLJIOFFBE38CA,48,115.32,,加強磚造,61年3月8日,二層,一層 二層 騎樓
RPXOMLTLJIOFFBE66CA,18,41.05,見其他登記事項,鋼筋混凝土造,91年4月3日,十四層,
RPXOMLTLJIOFFBE66CA,18,64.79,住家用,鋼筋混凝土造,91年4月3日,十四層,八層
RPOOMLKLJIOFFBE47CA,40,92.40,,鋼筋混凝土造,69年3月20日,十二層,五層
RPOOMLKLJIOFFBE47CA,40,10.89,,鋼筋混凝土造,69年3月20日,十二層,
RPPOMLTKJIOFFBE38CA,41,109.12,,鋼筋混凝土造,68年2月19日,五層,四層
RPRNMLQLJIOFFBE28CA,40,337.13,,鋼筋混凝土造,68年8月14日,四層,一層 二層 三層 四層 騎樓 地下層
RPRNMLMLJIOFFBE87CA,39,33.41,,鋼筋混凝土造,69年8月15日,七層,四層
RPRNMLMLJIOFFBE87CA,39,10.19,,鋼筋混凝土造,69年8月15日,七層,
RPQOMLLLJIOFFBE77CA,2,132.46,見其他登記事項,鋼筋混凝土造,106年12月28日,十五層,四層
RPQOMLLLJIOFFBE77CA,2,89.16,共有部分,鋼筋混凝土造,106年12月28日,十五層,
RPSPMLMLJIOFFBE18CA,37,75.76,,鋼筋混凝土造,71年12月20日,十二層,六層
RPQNMLPKKHPFFBE08CA,2,103.17,見其他登記事項,鋼筋混凝土造,106年12月28日,十五層,四層
RPQNMLPKKHPFFBE08CA,2,73.33,共有部分,鋼筋混凝土造,106年12月28日,十五層,
RPROMLLLJIOFFBE87CA,2,103.17,見其他登記事項,鋼筋混凝土造,106年12月28日,十五層,十四層
RPROMLLLJIOFFBE87CA,2,91.01,共有部分,鋼筋混凝土造,106年12月28日,十五層,
RPTPMLMLJIOFFBE28CA,22,102.33,住家用,鋼筋混凝土造,86年4月21日,三十五層,十六層
RPTPMLMLJIOFFBE28CA,22,35.29,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPXNMLTKJIOFFBE09CA,39,82.99,,鋼筋混凝土造,69年10月27日,五層,五層
RPSOMLTJKIOFFBE68CA,42,104.95,,鋼筋混凝土造,66年5月14日,四層,一層 二層 三層 四層
RPWNMLTKJIOFFBE98CA,32,92.39,,鋼筋混凝土造,76年9月18日,五層,四層 電梯樓梯間
RPWNMLTKJIOFFBE98CA,32,2.03,,鋼筋混凝土造,76年9月18日,五層,
RPTOMLTJKIOFFBE78CA,51,65.10,,加強磚造,57年11月30日,二層,一層 二層
RPUNMLTJKIOFFBE78CA,32,152.87,,鋼筋混凝土造,77年1月15日,十六層,十二層
RPUNMLTJKIOFFBE78CA,32,43.38,,鋼筋混凝土造,77年1月15日,十六層,
RPTNMLTKJIOFFAE58CA,37,30.16,,鋼筋混凝土造,71年12月10日,十二層,七層
RPTNMLTKJIOFFAE58CA,37,30.16,,鋼筋混凝土造,71年12月10日,十二層,七層
RPRNMLPLJIOFFAE08CA,24,83.88,住家用,鋼筋混凝土造,84年11月6日,十七層,二層
RPRNMLPLJIOFFAE08CA,24,29.31,見使用執照,鋼筋混凝土造,84年11月6日,十七層,
RPRNMLQLJIOFFAE18CA,61,70.67,,加強磚造,47年6月10日,二層,一層 二層
RPTNMLRLJIOFFAE48CA,4,54.07,住家用,鋼筋混凝土造,104年7月31日,十五層,十四層
RPTNMLRLJIOFFAE48CA,4,35.82,見其它登記事項,鋼筋混凝土造,104年7月31日,十五層,
RPUNMLRKKIOFFBE68CA,2,90.94,住家用,鋼筋混凝土造,106年4月24日,十五層,七層
RPUNMLRKKIOFFBE68CA,2,48.94,共有部分,鋼筋混凝土造,106年4月24日,十五層,
RPVNMLRKKIOFFBE78CA,2,90.94,住家用,鋼筋混凝土造,106年4月24日,十五層,十三層
RPVNMLRKKIOFFBE78CA,2,86.19,共有部分,鋼筋混凝土造,106年4月24日,十五層,
RPSOMLOJKIOFFAE08CA,34,64.33,,鋼筋混凝土造,75年2月17日,十六層,十層
RPSOMLOJKIOFFAE08CA,34,6.26,,鋼筋混凝土造,75年2月17日,十六層,
RPSOMLOJKIOFFAE08CA,34,19.72,,鋼筋混凝土造,75年2月17日,十六層,
RPSNMLKKKIOFFAE67CA,15,22.79,共有部分,鋼筋混凝土造,93年10月18日,十四層,
RPPOMLPJKIOFFAE87CA,7,16.54,見其它登記事項,鋼筋混凝土造,102年3月13日,二十三層,
RPPOMLMLJIOFFAE67CA,11,198.50,住家用,鋼筋混凝土造,97年10月14日,二十七層,三層
RPPOMLMLJIOFFAE67CA,11,49.42,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPPOMLMLJIOFFAE67CA,11,97.25,共有部分,鋼筋混凝土造,97年10月14日,二十七層,
RPWNMLSLJIOFFAE88CA,30,134.91,住家用,鋼筋混凝土造,78年10月26日,八層,四層
RPWNMLSLJIOFFAE88CA,30,35.45,見使用執照,鋼筋混凝土造,78年10月26日,八層,
RPUNMLSLJIOFFAE68CA,4,151.87,見其它登記事項,見其它登記事項,104年11月2日,三十七層,四層
RPUNMLSLJIOFFAE68CA,4,85.84,見其它登記事項,見其它登記事項,104年11月2日,三十七層,
RPOOMLLKKIOFFAE47CA,1,246.48,見其它登記事項,見其它登記事項,107年9月20日,三十三層,十八層
RPOOMLLKKIOFFAE47CA,1,198.49,見其它登記事項,見其它登記事項,107年9月20日,三十三層,
RPTPMLQJKIOFFAE48CA,35,106.33,,鋼筋混凝土造,74年2月26日,五層,四層
RPSNMLLKKIOFFAE77CA,1,149.19,見其它登記事項,見其它登記事項,107年12月13日,二十九層,九層
RPSNMLLKKIOFFAE77CA,1,121.38,見其它登記事項,見其它登記事項,107年12月13日,二十九層,
RPVOMLOJKIOFFAE38CA,37,55.53,,鋼筋混凝土造,71年5月31日,十層,七層
RPOOMLKKKIOFFAE37CA,5,183.06,住家用,鋼筋混凝土造,103年6月13日,二十四層,十三層
RPOOMLKKKIOFFAE37CA,5,119.02,見其它登記事項,鋼筋混凝土造,103年6月13日,二十四層,
RPROMLSLJIOFFAE48CA,8,61.61,住家用,鋼筋混凝土造,100年6月24日,十層,二層
RPROMLSLJIOFFAE48CA,8,51.61,見其它登記事項,鋼筋混凝土造,100年6月24日,十層,
RPUPMLTKJIOFFAE88CA,4,141.55,住家用,鋼筋混凝土造,104年5月13日,二十四層,七層
RPUPMLTKJIOFFAE88CA,4,94.85,見其它登記事項,鋼筋混凝土造,104年5月13日,二十四層,
RPQOMLMLJIOFFAE77CA,7,58.03,住家用,鋼筋混凝土造,101年9月26日,十五層,九層
RPQOMLMLJIOFFAE77CA,7,36.60,見其它登記事項,鋼筋混凝土造,101年9月26日,十五層,
RPOPMLTKJIOFFBE38CA,4,51.32,住家用,鋼筋混凝土造,104年10月23日,十五層,五層
RPOPMLTKJIOFFBE38CA,4,27.40,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPXNMLTJKIOFFBE09CA,35,87.43,,鋼筋混凝土造,74年1月31日,五層,三層
RPXNMLTJKIOFFBE09CA,35,10.98,,鋼筋混凝土造,74年1月31日,五層,
RPTNMLKLJIOFFBE87CA,10,260.65,住家用,鋼筋混凝土造,98年11月9日,二十四層,十層
RPTNMLKLJIOFFBE87CA,10,159.17,見其他登記事項,鋼筋混凝土造,98年11月9日,二十四層,
RPTNMLLKKIOFFBE97CA,36,125.29,,鋼筋混凝土造,72年6月9日,五層,五層
RPTNMLLKKIOFFBE97CA,36,20.54,,鋼筋混凝土造,72年6月9日,五層,
RPUNMLTLJIOFFBE88CA,48,68.09,,加強磚造,60年8月30日,二層,一層 二層
RPPNMLRKKIOFFBE18CA,38,112.52,,鋼筋混凝土造,71年2月26日,十二層,一層 二層 騎樓
RPPNMLRKKIOFFBE18CA,38,12.03,,鋼筋混凝土造,71年2月26日,十二層,
RPSOMLNKKIOFFBE18CA,,115.08,見其他登記事項,鋼筋混凝土造,108年9月3日,二十二層,二十一層
RPSOMLNKKIOFFBE18CA,,83.66,共有部分,鋼筋混凝土造,108年9月3日,二十二層,
RPOOMLMLJIOFFBE67CA,1,65.40,見其他登記事項,見其他登記事項,107年9月11日,二十九層,二十一層
RPOOMLMLJIOFFBE67CA,1,54.09,共有部分,見其他登記事項,107年9月11日,二十九層,
RPQNMLPLJIOFFBE08CA,52,49.95,,加強磚造,57年2月28日,四層,三層
RPTNMLMLJIOFFAE97CA,13,88.53,住家用,鋼筋混凝土造,95年11月1日,十五層,三層
RPTNMLMLJIOFFAE97CA,13,56.41,見其它登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPOPMLKLJIOFFCE67CA,46,124.51,住家用,鋼筋混凝土加強磚造,62年10月8日,三層,一層 二層 三層 騎樓
RPOPMLMJKIOFFCE77CA,12,153.74,住家用,鋼筋混凝土造,96年12月18日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXOMLKLJIOFFCE48CA,26,67.05,見使用執照,鋼筋混凝土造,83年1月6日,六層,地下二層
RPXOMLKLJIOFFCE48CA,26,114.97,住家用,鋼筋混凝土造,83年1月6日,八層,五層
RPXOMLKLJIOFFCE48CA,26,32.86,見使用執照,鋼筋混凝土造,83年1月6日,八層,
RPTOMLRLJIOFFCE78CA,33,251.72,,鋼筋混凝土造,76年2月17日,四層,一層 二層 三層 四層 騎樓 地下層
RPROMLPLJIOFFBE28CA,,128.21,見其他登記事項,鋼筋混凝土造,108年9月3日,二十二層,十層
RPROMLPLJIOFFBE28CA,,91.36,共有部分,鋼筋混凝土造,108年9月3日,二十二層,
RPQOMLPLJIOFFBE18CA,,144.29,見其他登記事項,鋼筋混凝土造,108年9月3日,二十二層,八層
RPQOMLPLJIOFFBE18CA,,100.45,共有部分,鋼筋混凝土造,108年9月3日,二十二層,
RPTNMLKLJIOFFCE97CA,16,106.11,住家用,鋼筋混凝土造,92年7月9日,十層,八層
RPTNMLKLJIOFFCE97CA,16,79.54,共有部份,鋼筋混凝土造,92年7月9日,十層,
RPOOMLKLJIOFFCE57CA,5,435.13,住家用,鋼筋混凝土造,103年8月11日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPNMLLKKIOFFDE77CA,40,92.02,,鋼筋混凝土造,68年4月21日,五層,五層
RPWNMLKLJIOFFCE28CA,5,435.13,住家用,鋼筋混凝土造,103年8月11日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPPNMLSJKIOFFDE38CA,1,73.00,見其它登記事項,鋼筋混凝土造,107年10月31日,二十九層,十層
RPPNMLSJKIOFFDE38CA,1,77.79,共有部分,鋼筋混凝土造,107年10月31日,二十九層,
RPTNMLTJKIOFFDE88CA,2,108.21,見其它登記事項,鋼筋混凝土造,106年7月14日,十四層,二層
RPTNMLTJKIOFFDE88CA,2,87.42,見其它登記事項,鋼筋混凝土造,106年7月14日,十四層,
RPQQMLMLJIOFFCE18CA,14,89.32,住家用,鋼筋混凝土造,95年3月2日,十五層,十五層
RPQQMLMLJIOFFCE18CA,14,54.41,住商用,鋼筋混凝土造,95年3月2日,十五層,
RPUNMLKLJIOFFDE18CA,34,94.91,,鋼筋混凝土造,74年8月20日,五層,三層
RPSPMLKLJIOFFDE18CA,20,174.88,住家用,鋼筋混凝土造,88年5月19日,二十七層,四層
RPSPMLKLJIOFFDE18CA,20,78.69,見使用執照,鋼筋混凝土造,88年5月19日,二十七層,
RPOPMLKLJIOFFDE77CA,23,89.88,住家用,鋼筋混凝土造,85年7月16日,十七層,十四層
RPOPMLKLJIOFFDE77CA,23,20.24,見使用執照,鋼筋混凝土造,85年7月16日,十七層,
RPVPMLKLJIOFFDE48CA,1,86.72,見其它登記事項,鋼筋混凝土造,107年2月13日,十一層,四層
RPVPMLKLJIOFFDE48CA,1,69.66,見其它登記事項,鋼筋混凝土造,107年2月13日,十一層,
RPSNMLKLJIOFFDE97CA,32,121.07,,鋼筋混凝土造,75年11月24日,五層,一層 騎樓 夾層
RPSNMLKLJIOFFDE97CA,32,20.80,,鋼筋混凝土造,75年11月24日,五層,
RPTOMLMLJIOFFDE38CA,31,134.95,商業用,鋼筋混凝土造,77年11月8日,四層,一層 二層 三層 四層 屋頂突出物
RPPOMLLLJIOFFDE87CA,12,21.88,住家用,鋼筋混凝土造,97年1月16日,十三層,四層
RPPOMLLLJIOFFDE87CA,12,11.28,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPPOMLLLJIOFFDE87CA,12,2.53,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPTOMLMJKIOFFDE28CA,6,94.68,住家用,鋼筋混凝土造,103年4月9日,十五層,十四層
RPTOMLMJKIOFFDE28CA,6,72.63,共有部分,鋼筋混凝土造,103年4月9日,十五層,
RPXPMLMLJIOFFDE88CA,25,34.73,住家用,鋼筋混凝土造,83年5月2日,五層,五層
RPXPMLMLJIOFFDE88CA,25,8.28,見使用執照,鋼筋混凝土造,83年5月2日,五層,
RPOOMLPLJIOFFDE18CA,25,23.90,住家用,鋼筋混凝土造,84年2月14日,十二層,十層
RPOOMLPLJIOFFDE18CA,25,6.07,見使用執照,鋼筋混凝土造,84年2月14日,十二層,
RPUPMLLLJIOFFEE58CA,,53.33,見其它登記事項,見其它登記事項,108年4月30日,十五層,十層
RPUPMLLLJIOFFEE58CA,,52.47,見其它登記事項,見其它登記事項,108年4月30日,十五層,
RPROMLKLJIOFFEE08CA,13,202.67,住商用,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 屋頂突出物
RPVPMLLLJIOFFEE68CA,,70.91,見其它登記事項,見其它登記事項,108年4月30日,十五層,九層
RPVPMLLLJIOFFEE68CA,,82.79,見其它登記事項,見其它登記事項,108年4月30日,十五層,
RPPNMLKLJIOFFEE77CA,25,106.94,住家用,鋼筋混凝土造,83年7月5日,八層,七層
RPPNMLKLJIOFFEE77CA,25,41.01,見使用執照,鋼筋混凝土造,83年7月5日,八層,
RPSNMLLLJIOFFEE18CA,18,28.11,見使用執照,見使用執照,90年9月20日,十四層,
RPSNMLLLJIOFFEE18CA,18,128.49,住商用,鋼筋混凝土造,90年9月20日,十四層,一層 二層 夾層
RPOPMLMLJIOFFEE08CA,25,100.54,住家用,鋼筋混凝土造,83年11月28日,七層,五層
RPOPMLMLJIOFFEE08CA,25,20.33,見使用執照,鋼筋混凝土造,83年11月28日,七層,
RPPNMLMJKIOFFDE77CA,13,80.49,住家用,鋼筋混凝土造,95年12月7日,二十五層,十一層
RPPNMLMJKIOFFDE77CA,13,37.45,見其它登記事項,鋼筋混凝土造,95年12月7日,二十五層,
RPSOMLTLJIOFFDE98CA,18,79.73,住家用,鋼筋混凝土造,90年11月30日,十三層,十層
RPSOMLTLJIOFFDE98CA,18,32.21,見使用執照,鋼筋混凝土造,90年11月30日,十三層,
RPSPMLMLJIOFFEE48CA,1,236.95,見其它登記事項,見其它登記事項,108年5月2日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLMLJIOFFEE97CA,21,90.42,住家用,鋼筋混凝土造,87年7月10日,十三層,十層
RPPNMLMLJIOFFEE97CA,21,29.13,見使用執照,鋼筋混凝土造,87年7月10日,十三層,
RPRNMLMLJIOFFEE18CA,27,89.87,住商用,鋼筋混凝土造,81年12月22日,十七層,一層 二層 騎樓
RPRNMLMLJIOFFEE18CA,27,8.22,見使用執照,鋼筋混凝土造,81年12月22日,十七層,
RPROMLMLJIOFFEE28CA,20,57.28,住家用,見使用執照,88年4月14日,十三層,十三層
RPROMLMLJIOFFEE28CA,20,19.45,見使用執照,見使用執照,88年4月14日,十三層,
RPSNMLMLJIOFFEE28CA,39,98.77,,鋼筋混凝土造,70年3月12日,五層,五層
RPTOMLMLJIOFFEE48CA,2,109.26,見其它登記事項,見其它登記事項,106年4月19日,十五層,二層
RPTOMLMLJIOFFEE48CA,2,92.10,見其它登記事項,見其它登記事項,106年4月19日,十五層,
RPUOMLMLJIOFFEE58CA,,94.71,見其它登記事項,見其它登記事項,108年7月30日,十三層,五層
RPUOMLMLJIOFFEE58CA,,59.91,見其它登記事項,見其它登記事項,108年7月30日,十三層,
RPSOMLMLJIOFFEE38CA,37,76.96,住家用,鋼筋混凝土造,71年10月14日,五層,四層
RPOOMLQLJIOFFEE38CA,23,55.36,住家用,鋼筋混凝土造,85年10月28日,二十三層,八層
RPOOMLQLJIOFFEE38CA,23,15.66,見使用執照,鋼筋混凝土造,85年10月28日,二十三層,
RPRNMLRKKIOFFEE68CA,19,82.36,住家用,見其它登記事項,89年8月17日,十三層,一層
RPRNMLRKKIOFFEE68CA,19,28.92,住家用,見使用執照,89年8月17日,十三層,
RPXOMLQKKIOFFEE66CA,22,92.47,住家用,鋼筋混凝土造,86年4月21日,二十二層,三層
RPXOMLQKKIOFFEE66CA,22,42.21,見使用執照,鋼筋混凝土造,86年4月21日,二十二層,
RPQQMLMLJIOFFEE38CA,,204.50,見其它登記事項,見其它登記事項,108年5月28日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOJKIOFFEE38CA,2,41.90,見其它登記事項,見其它登記事項,107年1月30日,十五層,十一層
RPSNMLOJKIOFFEE38CA,2,28.35,見其它登記事項,見其它登記事項,107年1月30日,十五層,
RPVNMLNLJIOFFEE68CA,1,70.37,見其它登記事項,見其它登記事項,107年3月31日,二十八層,十七層
RPVNMLNLJIOFFEE68CA,1,70.69,見其它登記事項,見其它登記事項,107年3月31日,二十八層,
RPPOMLNJKIOFFEE08CA,2,62.90,見其它登記事項,見其它登記事項,106年8月17日,十四層,十一層
RPPOMLNJKIOFFEE08CA,2,68.51,見其它登記事項,見其它登記事項,106年8月17日,十四層,
RPROMLOJKIOFFEE38CA,1,119.49,見其它登記事項,見其它登記事項,107年12月25日,二十九層,二十七層
RPROMLOJKIOFFEE38CA,1,91.81,見其它登記事項,見其它登記事項,107年12月25日,二十九層,
RPTOMLNJKIOFFEE48CA,28,155.19,住家用,鋼筋混凝土造,80年6月15日,四層,一層 二層 三層 四層
RPRPMLSLJIOFFEE98CA,32,103.77,,鋼筋混凝土造,77年1月23日,五層,三層
RPRPMLSLJIOFFEE98CA,32,7.21,,鋼筋混凝土造,77年1月23日,五層,
RPRPMLSLJIOFFEE98CA,32,10.68,見使用執照,鋼筋混凝土造,77年1月23日,000,
RPVNMLMJKIOFFEE48CA,13,85.13,住家用,鋼筋混凝土造,95年11月7日,十五層,十四層
RPVNMLMJKIOFFEE48CA,13,42.92,見其它登記事項,鋼筋混凝土造,95年11月7日,十五層,
RPSOMLKKKIOFFEE18CA,25,134.26,住家用,鋼筋混凝土造,83年6月1日,十五層,九層 電梯樓梯間
RPSOMLKKKIOFFEE18CA,25,53.40,見使用執照,鋼筋混凝土造,83年6月1日,十五層,
RPVRMLTJKIOFFEE96CA,17,93.17,住家用,見使用執照,91年4月23日,十四層,五層
RPVRMLTJKIOFFEE96CA,17,26.68,見使用執照,見使用執照,91年4月23日,十四層,
RPSQMLNJKIOFFEE58CA,23,79.35,住家用,鋼筋混凝土造,86年4月19日,二十二層,二十一層
RPSQMLNJKIOFFEE58CA,23,44.30,見使用執照,鋼筋混凝土造,86年4月19日,二十二層,
RPPSMLTJKIOFFEE09CA,14,305.66,住商用,鋼筋混凝土造,95年3月2日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLOJKIOFFEE48CA,1,126.85,見其它登記事項,見其它登記事項,107年12月25日,二十九層,二十二層
RPTNMLOJKIOFFEE48CA,1,91.50,見其它登記事項,見其它登記事項,107年12月25日,二十九層,
RPVNMLPJKIOFFFE88CA,1,50.16,見其他登記事項,鋼筋混凝土造,108年3月22日,十五層,六層
RPVNMLPJKIOFFFE88CA,1,34.47,見其他登記事項,鋼筋混凝土造,108年3月22日,十五層,
RPPNMLRKKIOFFGE68CA,,198.16,住家用,見其他登記事項,108年9月11日,三層,一層 二層 三層 屋頂突出物
RPWNMLPJKIOFFFE98CA,1,50.16,見其他登記事項,鋼筋混凝土造,108年3月22日,十五層,三層
RPWNMLPJKIOFFFE98CA,1,34.47,見其他登記事項,鋼筋混凝土造,108年3月22日,十五層,
RPOPMLKLJIOFFGE08CA,1,38.28,見其他登記事項,見其他登記事項,107年11月23日,十三層,六層
RPOPMLKLJIOFFGE08CA,1,21.24,見其他登記事項,見其他登記事項,107年11月23日,十三層,
RPSNMLQKKIOFFGE88CA,1,213.08,住家用,見其他登記事項,107年12月19日,五層,一層 二層 三層 四層 五層
RPOPMLTLJIOFFFE88CA,2,1960.11,見其他登記事項,見其他登記事項,106年5月8日,二層,一層 二層
RPQNMLLLJIOFFGE18CA,37,49.42,住家用,鋼筋混凝土造,71年6月28日,五層,二層
RPPPMLLLJIOFFGE28CA,7,66.68,見其他登記事項,見其他登記事項,101年9月1日,十五層,十五層
RPPPMLLLJIOFFGE28CA,7,38.29,見其他登記事項,見其他登記事項,101年9月1日,十五層,
RPPPMLKLJIOFFGE18CA,8,105.86,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,十層
RPPPMLKLJIOFFGE18CA,8,68.97,見其他登記事項,鋼筋混凝土造,101年5月2日,十四層,
RPXOMLMLJIOFFGE09CA,42,68.33,住商用,加強磚造,67年3月20日,二層,一層 二層 騎樓
RPTOMLLLJIOFFGE58CA,26,36.92,停車空間,鋼筋混凝土造,82年11月8日,十三層,地下二層
RPTOMLLLJIOFFGE58CA,26,1.90,共有部份,鋼筋混凝土造,82年11月8日,十三層,
RPQPMLKLJIOFFGE28CA,1,38.97,見其他登記事項,見其他登記事項,107年11月23日,十三層,十層
RPQPMLKLJIOFFGE28CA,1,21.61,見其他登記事項,見其他登記事項,107年11月23日,十三層,
RPPNMLLJKIOFFGE97CA,8,76.11,見其他登記事項,鋼筋混凝土造,100年9月12日,十五層,七層
RPPNMLLJKIOFFGE97CA,8,62.37,見其他登記事項,鋼筋混凝土造,100年9月12日,十五層,
RPPPMLMLJIOFFGE38CA,19,90.50,住家用,鋼筋混凝土造,89年5月20日,十二層,七層
RPPPMLMLJIOFFGE38CA,19,.13,住家用,鋼筋混凝土造,89年5月20日,十二層,一層
RPPPMLMLJIOFFGE38CA,19,58.99,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPPPMLMLJIOFFGE38CA,19,.08,共有部份,鋼筋混凝土造,89年5月20日,十二層,
RPRNMLLLJIOFFIE48CA,26,105.42,住家用,鋼筋混凝土造,82年10月26日,十三層,十一層
RPRNMLLLJIOFFIE48CA,26,28.35,見其他登記事項,鋼筋混凝土造,82年10月26日,十三層,
RPPNMLKLJIOFFLE48CA,39,96.83,住家用,鋼筋混凝土造,69年11月25日,五層,四層
RPRNMLNLJIOFFLE98CA,26,91.62,住家用,鋼筋混凝土造,83年2月5日,十四層,十二層
RPRNMLNLJIOFFLE98CA,26,14.33,共有部份,鋼筋混凝土造,83年2月5日,十四層,
RPOOMLMLJIOFFLE68CA,21,176.31,見使用執照,鋼筋混凝土造,87年12月21日,三層,一層 二層 三層 屋頂突出物 夾層
RPQNMLNLJIOFFLE88CA,45,89.79,住商用,加強磚造,64年1月18日,二層,一層 二層 騎樓
RPPNMLLLJIOFFIE28CA,8,79.56,見其他登記事項,鋼筋混凝土造,100年10月3日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPLJIOFFJE88CA,41,166.32,住商用,加強磚造,68年3月18日,二層,一層 二層 騎樓
RPXOMLTKJIOFFCE76DA,40,157.61,,鋼筋混凝土造,68年6月28日,三層,一層 二層 三層 騎樓 地下層
RPSNMLKLJIOFFKE68CA,25,53.80,農舍,木造,83年8月9日,二層,一層 二層
RPPNMLOLJIOFFLE88CA,25,85.11,住家用,鋼筋混凝土造,83年7月30日,八層,六層
RPPNMLOLJIOFFLE88CA,25,22.02,共有部份,鋼筋混凝土造,83年7月30日,八層,
RPRNMLPKJIOFFEE68CD,20,65.39,住家用,見使用執照,88年9月10日,十四層,九層
RPRNMLPKJIOFFEE68CD,20,20.81,見使用執照,見使用執照,88年9月10日,十四層,
RPPNMLSKJIOFFEE78CD,28,46.74,住家用,鋼筋混凝土造,80年10月16日,七層,四層
RPPNMLSKJIOFFEE78CD,28,12.10,見使用執照,鋼筋混凝土造,80年10月16日,七層,
RPOOMLKLJIOFFLE48CA,44,275.99,住家用,磚造,64年4月1日,一層,一層 騎樓
RPPNMLQKJIOFFAE18CD,34,43.42,,鋼筋混凝土造,75年2月17日,十六層,十一層
